 ,Area,Mean,X,Y
76,53,255,726.858,286.330
77,33,255,166.197,289.409
78,54,255,11.519,295.111
79,48,255,1526.896,300.792
80,42,255,1155.452,303.405
81,38,255,1148.947,303.658
82,41,255,1455.256,304.500
83,40,255,1465.575,305.700
84,56,255,498.554,308.893
85,36,255,1597.139,311.528
86,48,255,1052.792,314.792
87,41,255,1066.256,314.500
88,53,255,74.462,316.613
89,47,255,1544.947,320.351
90,35,255,364.443,322.071
91,44,255,807.614,323.864
92,41,255,1085.402,326.768
93,52,255,617.558,340.558
94,55,255,67.991,342.427
95,49,255,1417.990,349.786
96,44,255,274.000,358.000
97,49,255,1268.357,359.010
98,27,255,1112.056,360.204
99,52,255,289.000,362.000
100,63,255,1006.040,365.341
101,27,255,1108.426,365.907
102,47,255,1328.138,374.691
103,67,255,251.261,377.037
104,65,255,1463.023,387.669
105,61,255,1251.451,392.172
106,56,255,755.661,395.875
107,41,255,124.744,399.500
108,32,255,131.312,400.000
109,51,255,1556.245,407.480
110,59,255,565.839,425.788
111,50,255,850.300,426.580
112,67,255,1102.963,434.366
113,33,255,206.470,433.530
114,30,255,205.700,440.267
115,49,255,1546.724,442.990
116,49,255,978.786,447.582
117,54,255,1173.500,448.130
118,53,255,376.217,454.255
119,46,255,945.391,455.130
120,38,255,126.842,455.105
121,45,255,387.367,457.056
122,57,255,1526.658,456.868
123,40,255,212.700,458.425
124,48,255,60.312,467.250
125,50,255,500.760,469.040
126,42,255,278.119,470.524
127,54,255,45.889,474.111
128,28,255,1319.500,477.179
129,82,255,954.146,487.476
130,50,255,670.580,486.880
131,30,255,1210.167,490.000
132,40,255,651.675,494.550
133,46,255,1128.435,497.370
134,30,255,1111.867,498.867
135,44,255,17.091,503.045
136,34,255,845.853,502.941
137,48,255,729.750,505.083
138,43,255,386.663,509.058
139,51,255,1264.735,522.343
140,96,255,43.885,526.823
141,45,255,440.544,526.922
142,58,255,1418.466,530.793
143,60,255,1073.783,534.917
144,33,255,677.894,535.985
145,21,255,183.500,536.500
146,27,255,662.537,537.611
147,45,255,1085.767,545.456
148,48,255,366.333,546.438
149,59,255,320.636,550.449
150,46,255,524.870,551.239
151,36,255,1167.000,562.667
152,67,255,130.082,566.679
153,21,255,739.119,568.738
154,72,255,1245.194,571.931
155,43,255,724.384,574.616
156,41,255,961.232,576.061
157,53,255,404.783,577.972
158,36,255,1018.389,577.306
159,73,255,1430.733,578.103
160,54,255,266.389,578.667
161,45,255,1181.033,579.544
162,45,255,903.211,581.589
163,43,255,1316.081,584.523
164,64,255,198.266,588.891
165,64,255,1512.781,589.484
166,58,255,1373.103,592.103
167,52,255,787.885,595.250
168,49,255,1235.582,598.255
169,42,255,656.976,601.429
170,52,255,1563.519,612.231
171,66,255,233.197,624.212
172,54,255,562.259,623.907
173,66,255,406.288,625.788
174,49,255,1041.969,625.929
175,34,255,1240.206,630.000
176,36,255,317.278,631.833
177,40,255,330.000,630.575
178,51,255,1255.480,632.755
179,53,255,58.274,634.274
180,56,255,777.625,635.554
181,29,255,1051.810,635.466
182,51,255,1327.265,636.265
183,64,255,708.969,637.547
184,36,255,1159.111,639.500
185,45,255,972.011,642.322
186,44,255,1419.432,641.545
187,54,255,1560.648,646.574
188,49,255,832.724,652.745
189,69,255,1493.543,654.529
190,46,255,1435.261,658.174
191,46,255,1509.391,657.870
192,54,255,1259.315,660.907
193,34,255,148.765,664.853
194,63,255,83.992,668.754
195,47,255,507.436,670.032
196,80,255,18.900,673.112
197,54,255,1431.370,674.833
198,48,255,1205.292,680.250
199,50,255,410.660,681.960
200,40,255,384.050,691.425
201,33,255,505.106,694.985
202,36,255,595.000,696.194
203,53,255,983.972,697.462
204,42,255,405.500,698.214
205,52,255,155.096,703.404
206,57,255,208.167,710.605
207,63,255,893.183,714.056
208,68,255,61.338,721.603
209,38,255,660.842,718.974
210,26,255,1109.346,718.769
211,41,255,192.890,722.378
212,35,255,48.014,723.100
213,64,255,123.141,723.875
214,47,255,655.968,727.564
215,47,255,815.415,729.989
216,39,255,1394.372,730.372
217,50,255,994.780,736.220
218,23,255,618.109,737.717
219,40,255,571.000,740.500
220,50,255,557.440,742.560
221,54,255,799.204,745.741
222,29,255,507.776,745.672
223,33,255,232.439,753.076
224,46,255,949.500,754.587
225,69,255,437.022,756.935
226,38,255,232.711,760.711
227,36,255,335.972,761.083
228,40,255,1460.525,762.825
229,43,255,970.128,768.872
230,59,255,145.754,771.364
231,34,255,629.500,770.000
232,28,255,1464.643,770.321
233,47,255,243.330,775.202
234,29,255,1412.948,773.810
235,40,255,832.825,777.475
236,34,255,923.147,779.176
237,49,255,615.888,783.296
238,43,255,1241.965,784.244
239,50,255,1556.300,789.040
240,48,255,748.146,791.604
241,72,255,1329.431,802.014
242,42,255,1508.595,802.857
243,21,255,1095.500,803.500
244,52,255,186.115,807.038
245,30,255,743.433,806.433
246,58,255,643.500,809.000
247,42,255,901.262,811.952
248,38,255,1509.711,810.605
249,35,255,711.100,814.557
250,38,255,201.316,816.789
251,37,255,1178.176,820.500
252,54,255,1553.889,826.889
253,49,255,422.969,828.684
254,36,255,1168.444,829.250
255,62,255,1413.194,831.468
256,60,255,1262.950,834.717
257,45,255,30.522,837.522
258,52,255,450.846,841.788
259,54,255,1327.352,844.574
260,20,255,182.350,846.950
261,36,255,31.167,848.111
262,43,255,405.035,848.756
263,57,255,1380.395,849.868
264,52,255,361.173,851.769
265,31,255,575.629,851.532
266,55,255,783.918,851.773
267,65,255,190.285,854.254
268,34,255,580.824,860.088
269,42,255,670.071,861.476
270,52,255,209.750,863.827
271,52,255,961.654,864.038
272,45,255,94.211,870.500
273,65,255,1410.146,871.931
274,34,255,585.794,873.000
275,41,255,1121.134,878.793
276,65,255,1584.300,884.762
277,42,255,1321.690,884.429
278,34,255,1524.882,885.971
279,62,255,369.387,887.935
280,47,255,1131.777,888.394
281,34,255,1519.324,890.059
282,23,255,474.674,894.065
283,47,255,32.819,897.543
284,50,255,650.060,902.480
285,48,255,749.438,902.021
286,73,255,1243.747,905.856
287,39,255,1047.141,908.603
288,49,255,1126.561,913.684
289,21,255,1054.833,917.262
290,55,255,60.355,920.282
291,44,255,696.568,919.455
292,64,255,578.531,927.094
293,26,255,1301.000,925.500
294,44,255,233.864,931.614
295,38,255,337.105,937.500
296,51,255,576.618,946.402
297,61,255,246.205,949.041
298,50,255,1328.360,952.600
299,49,255,1069.459,953.500
300,49,255,454.133,954.541
301,49,255,923.112,955.112
302,67,255,69.933,958.709
303,22,255,1344.545,957.409
304,45,255,454.211,967.411
305,72,255,1177.694,970.556
306,47,255,521.245,970.798
307,49,255,724.622,971.316
308,47,255,297.074,973.457
309,37,255,131.770,974.743
310,32,255,142.000,974.406
311,68,255,946.662,976.588
312,40,255,1565.575,977.525
313,40,255,1584.700,978.575
314,45,255,312.789,982.367
315,55,255,518.864,983.082
316,42,255,534.857,982.381
317,72,255,419.236,987.667
318,51,255,178.206,987.598
319,41,255,395.037,987.573
320,38,255,961.553,990.921
321,65,255,39.838,993.885
322,38,255,676.316,997.816
323,34,255,382.088,1000.176
324,52,255,490.769,1005.635
325,65,255,569.654,1004.623
326,29,255,897.466,1004.914
327,54,255,1175.241,1006.444
328,54,255,1214.833,1006.889
329,48,255,635.333,1011.396
330,53,255,900.953,1011.689
331,59,255,751.958,1013.025
332,21,255,826.071,1011.214
333,33,255,993.894,1011.985
334,50,255,603.000,1015.200
335,46,255,442.022,1016.174
336,33,255,1468.955,1016.258
337,42,255,1524.357,1023.333
338,37,255,296.635,1022.662
339,69,255,555.181,1025.486
340,44,255,799.659,1025.750
341,56,255,944.375,1028.071
342,36,255,1357.917,1028.917
343,42,255,598.333,1029.786
344,40,255,616.575,1030.300
345,56,255,702.714,1033.089
346,64,255,198.922,1034.797
347,33,255,673.167,1034.318
348,75,255,360.007,1036.740
349,50,255,488.660,1034.940
350,38,255,657.842,1035.132
351,49,255,753.316,1036.459
352,36,255,834.639,1037.444
353,31,255,1357.823,1037.435
354,41,255,1473.037,1037.841
355,61,255,927.533,1038.582
356,50,255,1273.540,1038.560
357,36,255,1116.472,1039.583
358,63,255,867.421,1040.722
359,48,255,813.125,1042.938
360,50,255,1094.840,1042.920
361,45,255,284.500,1044.500
362,42,255,1184.905,1044.857
363,59,255,593.907,1049.500
364,43,255,1082.430,1048.942
365,48,255,401.417,1050.521
366,51,255,522.873,1050.755
367,45,255,540.544,1050.056
368,46,255,558.804,1050.696
369,54,255,1005.167,1051.296
370,32,255,746.812,1052.812
371,30,255,955.900,1052.033
372,60,255,1351.983,1053.933
373,57,255,488.588,1055.430
374,58,255,1122.793,1054.431
375,55,255,471.082,1055.809
376,52,255,174.212,1057.923
377,50,255,934.400,1058.020
378,71,255,17.232,1060.641
379,32,255,754.312,1060.219
380,26,255,820.038,1060.308
381,45,255,681.922,1061.456
382,68,255,1086.824,1061.868
383,58,255,1173.172,1062.000
384,24,255,668.500,1062.000
385,32,255,831.000,1062.500
386,66,255,1226.136,1063.364
387,32,255,792.938,1063.906
388,41,255,302.085,1065.159
389,47,255,379.011,1065.926
390,29,255,993.259,1065.052
391,36,255,543.250,1066.361
392,55,255,809.882,1067.718
393,29,255,1567.086,1068.362
394,52,255,226.327,1069.385
395,38,255,368.053,1068.895
396,29,255,516.914,1068.638
397,46,255,854.783,1068.848
398,55,255,35.845,1070.245
399,57,255,999.184,1070.991
400,61,255,611.582,1071.336
401,37,255,1257.203,1070.824
402,35,255,1268.643,1071.300
403,46,255,186.500,1072.000
404,49,255,201.276,1073.173
405,29,255,509.121,1073.638
406,42,255,140.833,1074.000
407,21,255,284.119,1073.071
408,42,255,498.476,1074.524
409,37,255,705.257,1074.176
410,54,255,971.685,1074.259
411,69,255,417.529,1076.123
412,51,255,721.049,1075.343
413,37,255,1062.743,1075.797
414,25,255,595.700,1077.380
415,50,255,750.800,1079.960
416,25,255,759.940,1077.420
417,36,255,791.000,1078.500
418,29,255,1444.603,1077.810
419,42,255,452.048,1080.143
420,50,255,380.300,1081.420
421,59,255,1158.144,1082.025
422,38,255,1124.921,1085.342
423,42,255,802.952,1086.167
424,21,255,311.024,1085.738
425,36,255,184.528,1088.361
426,40,255,854.725,1089.175
427,34,255,936.471,1088.735
428,45,255,608.856,1090.078
429,27,255,1067.907,1089.759
430,35,255,1263.357,1089.900
431,52,255,242.269,1091.365
432,30,255,411.833,1090.467
433,52,255,698.000,1092.000
434,40,255,791.050,1091.700
435,50,255,920.580,1092.220
436,50,255,1188.180,1090.820
437,32,255,292.156,1091.500
438,22,255,522.773,1091.455
439,25,255,886.500,1091.500
440,42,255,97.452,1092.690
441,47,255,351.394,1092.777
442,50,255,1036.420,1093.140
443,41,255,1217.890,1092.988
444,50,255,213.200,1094.440
445,54,255,819.722,1097.463
446,40,255,327.575,1097.625
447,33,255,385.682,1097.409
448,32,255,717.000,1097.938
449,22,255,749.818,1097.455
450,38,255,970.000,1097.605
451,33,255,665.076,1098.258
