 ,Area,Mean,X,Y
103,29,255,360.707,360.914
104,66,255,558.621,363.273
105,49,255,1011.418,364.357
106,34,255,1046.324,365.912
107,34,255,168.059,367.676
108,60,255,1451.083,371.317
109,64,255,85.156,373.234
110,34,255,228.088,376.176
111,32,255,885.156,384.062
112,80,255,1331.412,385.837
113,45,255,90.544,389.167
114,67,255,1063.530,403.828
115,56,255,1249.304,408.089
116,37,255,622.716,408.878
117,55,255,1459.591,408.627
118,32,255,630.344,413.750
119,67,255,39.843,416.470
120,36,255,824.361,427.889
121,52,255,243.481,430.481
122,37,255,347.743,430.311
123,22,255,322.409,435.818
124,44,255,938.705,436.773
125,36,255,537.028,438.556
126,50,255,470.800,439.920
127,51,255,515.598,445.598
128,54,255,1385.870,446.370
129,39,255,5.628,449.885
130,28,255,1075.286,452.071
131,55,255,970.136,456.791
132,41,255,913.890,457.451
133,33,255,131.833,458.712
134,69,255,1269.413,469.514
135,30,255,204.767,469.067
136,30,255,132.900,469.567
137,37,255,1192.932,480.770
138,34,255,853.059,486.176
139,22,255,856.364,493.091
140,27,255,1000.574,492.907
141,52,255,42.058,496.846
142,34,255,601.971,495.647
143,60,255,1034.417,497.800
144,36,255,614.111,497.889
145,40,255,1401.900,501.575
146,37,255,478.473,509.014
147,51,255,768.422,510.010
148,33,255,487.167,509.864
149,45,255,941.478,513.167
150,41,255,270.866,522.159
151,37,255,1305.284,527.959
152,38,255,1223.026,530.842
153,21,255,1084.881,532.976
154,35,255,1075.071,535.157
155,43,255,696.616,536.616
156,22,255,1233.000,540.500
157,53,255,1424.802,542.557
158,47,255,277.862,551.543
159,59,255,1164.771,551.907
160,30,255,1248.300,552.167
161,43,255,696.500,558.244
162,41,255,413.768,559.012
163,51,255,992.637,560.284
164,25,255,1501.620,564.020
165,31,255,94.500,565.597
166,40,255,1348.300,566.625
167,41,255,757.841,568.817
168,30,255,431.133,573.133
169,42,255,478.167,574.262
170,31,255,1155.661,577.177
171,27,255,992.685,579.278
172,48,255,250.104,586.271
173,29,255,576.776,600.914
174,38,255,306.711,602.237
175,36,255,913.000,602.000
176,64,255,174.328,614.000
177,23,255,216.283,613.804
178,30,255,435.567,628.567
179,40,255,1339.650,629.675
180,53,255,497.858,641.858
181,53,255,442.632,643.538
182,54,255,1318.296,657.426
183,60,255,18.783,663.183
184,42,255,1359.952,673.476
185,44,255,1494.705,698.977
186,58,255,400.776,701.414
187,30,255,242.767,704.533
188,44,255,198.364,706.250
189,39,255,1328.346,707.474
190,49,255,1457.949,716.990
191,21,255,1559.881,719.548
192,49,255,1426.296,723.296
193,53,255,1558.953,726.462
194,61,255,110.713,727.221
195,41,255,518.329,728.866
196,34,255,337.676,735.765
197,32,255,1328.062,737.188
198,36,255,1429.500,743.139
199,30,255,3.767,749.233
200,60,255,1272.317,755.200
201,26,255,21.115,755.077
202,72,255,175.903,764.375
203,44,255,303.500,768.727
204,58,255,1518.586,771.086
205,42,255,1575.857,771.381
206,38,255,409.500,772.000
207,27,255,184.167,774.241
208,67,255,1465.709,779.948
209,28,255,8.107,788.679
210,37,255,1573.419,805.068
211,52,255,1290.077,810.192
212,45,255,1405.256,821.056
213,35,255,1287.329,824.386
214,49,255,139.296,833.316
215,43,255,47.663,838.826
216,39,255,15.244,857.936
217,54,255,92.815,862.370
218,32,255,102.000,880.000
219,43,255,1526.733,881.035
220,30,255,1488.667,884.567
221,25,255,273.820,889.820
222,49,255,195.357,895.357
223,51,255,281.559,894.971
224,27,255,32.204,905.056
225,45,255,1399.789,918.367
226,44,255,226.659,920.432
227,24,255,210.833,920.292
228,44,255,264.932,932.091
229,44,255,77.432,942.886
230,51,255,335.500,946.500
231,36,255,264.556,947.861
232,48,255,167.312,950.021
233,27,255,1542.907,949.056
234,22,255,93.409,954.636
235,23,255,260.978,959.761
236,21,255,1286.643,968.310
237,47,255,149.457,976.074
238,37,255,1597.176,981.365
239,43,255,109.802,981.663
240,35,255,1425.729,994.929
241,36,255,33.056,996.861
242,34,255,1449.000,999.794
243,24,255,186.042,1001.125
244,32,255,141.000,1005.000
245,42,255,86.286,1023.167
246,29,255,1399.190,1023.259
247,40,255,1578.625,1034.925
248,23,255,1468.326,1037.239
249,49,255,137.214,1039.602
250,24,255,16.750,1039.917
251,29,255,2.914,1040.569
252,35,255,1528.443,1041.386
253,42,255,63.810,1042.024
254,50,255,1560.160,1063.160
255,27,255,12.204,1066.389
256,61,255,1379.910,1069.156
257,51,255,1453.637,1072.167
258,29,255,1479.879,1070.948
259,28,255,103.607,1076.536
260,21,255,234.024,1076.881
261,48,255,193.979,1082.833
262,36,255,1543.000,1083.500
263,44,255,283.091,1085.955
264,42,255,1579.667,1089.905
265,52,255,1519.712,1092.923
266,20,255,50.550,1093.600
