 ,Area,Mean,X,Y
197,31,255,239.113,782.242
198,39,255,1225.397,783.090
199,31,255,1001.952,790.306
200,42,255,1099.952,791.857
201,55,255,126.645,794.136
202,60,255,1431.133,797.983
203,58,255,1230.983,801.069
204,28,255,1500.321,801.107
205,49,255,1130.929,811.112
206,48,255,1174.917,821.188
207,35,255,943.186,821.900
208,43,255,267.965,830.570
209,70,255,1526.843,844.743
210,37,255,995.662,846.203
211,70,255,42.557,848.271
212,50,255,1091.000,847.300
213,33,255,1292.409,851.955
214,43,255,963.430,853.826
215,21,255,1078.500,856.500
216,44,255,1583.750,860.295
217,55,255,829.045,862.064
218,46,255,734.065,873.130
219,49,255,9.724,875.684
220,34,255,80.265,885.471
221,32,255,210.844,886.969
222,45,255,1412.811,897.456
223,42,255,1210.905,900.143
224,28,255,1488.036,898.679
225,37,255,600.365,901.635
226,49,255,61.847,904.847
227,34,255,979.676,905.706
228,38,255,1097.500,913.000
229,21,255,1430.357,913.833
230,32,255,1297.781,915.688
231,34,255,973.059,921.147
232,59,255,1534.720,925.449
233,39,255,1192.731,927.115
234,27,255,803.574,943.241
235,65,255,1532.331,947.654
236,46,255,1164.804,956.804
237,54,255,1206.463,965.556
238,22,255,1257.909,965.955
239,68,255,1032.426,968.000
240,26,255,1172.731,972.192
241,47,255,1259.904,981.862
242,52,255,1306.538,981.750
243,68,255,1427.235,983.897
244,53,255,1473.104,984.481
245,45,255,1173.989,988.056
246,46,255,569.196,991.152
247,34,255,1045.971,990.676
248,52,255,747.212,995.038
249,27,255,1582.241,993.907
250,41,255,1192.305,997.207
251,47,255,1280.819,997.691
252,51,255,1447.618,997.480
253,43,255,1245.826,1004.314
254,50,255,1331.000,1004.740
255,28,255,1397.000,1006.000
256,24,255,1167.625,1007.958
257,33,255,135.682,1015.197
258,35,255,1502.414,1020.957
259,30,255,1369.400,1022.533
260,41,255,1564.524,1031.646
261,22,255,1294.273,1040.091
262,29,255,1241.569,1043.707
263,73,255,1540.308,1044.733
264,49,255,1566.276,1048.010
265,37,255,1214.662,1049.419
266,44,255,1439.114,1057.045
267,22,255,1417.000,1057.000
268,44,255,1495.886,1060.477
269,20,255,1079.700,1067.450
270,41,255,376.256,1069.427
271,43,255,1517.640,1070.081
272,20,255,718.550,1073.250
273,28,255,1401.250,1076.821
274,25,255,1589.940,1078.700
275,55,255,39.882,1083.173
276,27,255,1181.352,1084.611
277,37,255,1505.230,1086.473
278,50,255,1589.580,1093.000
