 ,Area,Mean,X,Y
334,47,255,1523.649,1063.777
335,69,255,541.891,1066.051
336,48,255,1178.583,1065.479
337,24,255,288.583,1068.000
338,51,255,724.147,1068.559
339,42,255,1591.048,1068.548
340,50,255,770.000,1069.260
341,37,255,1016.203,1069.176
342,50,255,201.120,1073.400
343,39,255,1397.474,1077.526
344,45,255,955.189,1078.433
345,57,255,802.360,1082.535
346,38,255,1375.342,1083.763
347,23,255,1380.717,1084.761
348,55,255,1503.991,1085.409
349,51,255,386.324,1086.637
350,75,255,536.393,1087.247
351,69,255,1110.920,1091.514
352,38,255,1267.816,1090.974
353,56,255,844.500,1092.768
354,20,255,1378.700,1093.250
355,38,255,222.816,1097.395
356,37,255,783.095,1097.824
357,29,255,24.362,1098.224
