 ,Area,Mean,X,Y
240,44,255,811.000,797.114
241,54,255,1310.370,799.722
242,57,255,904.360,806.518
243,44,255,830.136,809.409
244,31,255,191.500,812.500
245,55,255,1403.718,814.373
246,39,255,1392.500,819.910
247,55,255,886.118,820.445
248,45,255,546.567,822.033
249,41,255,198.500,822.256
250,43,255,1181.337,822.988
251,37,255,1449.446,824.095
252,65,255,1436.362,831.285
253,32,255,1580.875,836.656
254,52,255,851.885,841.750
255,44,255,907.614,842.705
256,28,255,1577.071,844.464
257,51,255,771.578,849.520
258,46,255,274.609,853.130
259,37,255,506.122,854.176
260,44,255,600.182,854.523
261,69,255,1420.428,857.790
262,33,255,355.712,861.045
263,53,255,110.764,869.406
264,38,255,445.132,868.000
265,26,255,540.731,868.808
266,39,255,507.115,872.603
267,26,255,592.038,878.692
268,48,255,1108.479,879.688
269,27,255,1436.907,882.426
270,52,255,822.885,885.038
271,20,255,1185.250,884.650
272,43,255,1456.849,894.314
273,26,255,1378.462,894.808
274,47,255,672.691,897.394
275,53,255,1152.179,898.651
276,32,255,167.625,897.875
277,43,255,1055.360,899.500
278,41,255,1342.598,899.012
279,28,255,78.107,899.679
280,44,255,424.886,906.227
281,54,255,845.056,906.278
282,44,255,943.000,907.000
283,46,255,883.674,915.739
284,47,255,692.585,920.415
285,69,255,1306.601,921.572
286,56,255,945.929,923.768
287,39,255,1408.654,922.192
288,36,255,573.528,923.861
289,62,255,1502.452,928.887
290,32,255,612.375,930.344
291,55,255,1118.900,931.864
292,37,255,487.716,931.959
293,65,255,896.808,933.100
294,37,255,57.554,933.203
295,47,255,987.734,933.989
296,35,255,1196.443,932.929
297,49,255,1032.602,936.663
298,28,255,812.000,938.286
299,53,255,825.462,940.330
300,51,255,1081.971,939.931
301,48,255,605.854,942.458
302,33,255,1468.985,943.439
303,44,255,647.659,947.205
304,46,255,741.391,948.239
305,50,255,1063.080,949.540
306,29,255,935.741,949.466
307,56,255,1191.286,952.000
308,33,255,1479.258,951.530
309,33,255,991.894,951.348
310,65,255,575.438,953.669
311,21,255,804.881,953.929
312,44,255,1012.250,955.909
313,52,255,487.596,956.346
314,36,255,1397.639,956.028
315,25,255,325.620,956.980
316,45,255,1022.211,958.633
317,55,255,1054.227,958.864
318,42,255,1286.119,958.714
319,35,255,756.357,959.900
320,46,255,1101.000,960.587
321,63,255,512.071,963.024
322,58,255,953.052,965.000
323,37,255,1548.365,964.635
324,20,255,448.600,964.200
325,37,255,1114.824,964.743
326,49,255,535.929,966.051
327,41,255,591.451,965.671
328,43,255,909.058,966.942
329,30,255,970.067,967.600
330,48,255,980.562,967.500
331,58,255,629.052,970.103
332,46,255,1355.783,971.696
333,36,255,609.056,971.750
334,54,255,927.093,974.000
335,37,255,1465.716,977.041
336,54,255,548.056,977.167
337,44,255,1096.023,977.364
338,65,255,722.885,979.146
339,50,255,1031.940,978.340
340,65,255,1304.115,979.331
341,32,255,563.844,978.719
342,29,255,1327.879,978.776
343,39,255,1083.603,980.115
344,44,255,1270.432,980.545
345,63,255,1514.690,980.770
346,21,255,405.452,979.690
347,41,255,909.451,981.573
348,36,255,1391.194,980.528
349,33,255,847.136,983.591
350,58,255,998.069,983.776
351,45,255,1153.900,984.611
352,33,255,812.591,984.924
353,49,255,1222.357,986.112
354,24,255,1325.708,984.708
355,49,255,1553.214,986.520
356,40,255,780.725,987.125
357,30,255,839.667,987.900
358,49,255,1412.847,988.214
359,51,255,1202.853,990.951
360,47,255,1360.479,992.372
361,54,255,168.370,994.667
362,56,255,1106.304,995.857
363,38,255,1335.842,995.105
364,37,255,723.257,996.473
365,45,255,1032.967,997.167
366,57,255,1467.360,998.219
367,22,255,674.636,997.318
368,37,255,780.689,997.419
369,53,255,969.802,997.783
370,38,255,696.105,997.974
371,59,255,1087.161,1000.703
372,35,255,920.986,1001.071
373,33,255,536.106,1001.439
374,43,255,1174.709,1001.942
375,31,255,793.403,1002.500
376,26,255,896.615,1002.308
377,28,255,1257.893,1004.321
378,35,255,1371.929,1004.557
379,24,255,577.583,1005.958
380,50,255,812.820,1006.540
381,40,255,1270.075,1008.150
382,55,255,1551.336,1008.355
383,34,255,1054.324,1007.176
384,27,255,566.796,1008.722
385,40,255,1308.000,1010.500
386,39,255,969.474,1011.192
387,47,255,1279.989,1012.543
388,48,255,117.896,1013.521
389,21,255,1218.881,1011.929
390,43,255,1433.081,1013.477
391,51,255,542.049,1014.892
392,33,255,1456.470,1014.318
393,29,255,1572.328,1015.776
394,48,255,730.812,1016.708
395,50,255,1423.060,1017.080
396,31,255,452.339,1017.726
397,51,255,624.265,1016.951
398,30,255,1104.200,1017.200
399,36,255,894.306,1017.806
400,29,255,346.155,1018.328
401,30,255,673.000,1019.000
402,50,255,754.680,1020.340
403,28,255,777.607,1020.214
404,24,255,951.375,1020.667
405,28,255,1596.750,1020.464
406,28,255,645.036,1021.429
407,57,255,1236.675,1023.570
408,21,255,1132.881,1022.071
409,47,255,1470.436,1023.521
410,36,255,1530.000,1022.500
411,41,255,1140.524,1024.549
412,68,255,993.309,1026.471
413,44,255,1261.000,1025.500
414,31,255,944.919,1026.242
415,29,255,1192.879,1025.121
416,42,255,505.333,1027.833
417,47,255,554.883,1027.266
418,49,255,585.255,1027.214
419,53,255,1572.651,1027.689
420,32,255,899.219,1027.469
421,38,255,869.421,1030.947
422,65,255,812.869,1032.131
423,50,255,1046.660,1032.540
424,32,255,1206.844,1033.062
425,33,255,1316.561,1032.591
426,38,255,1020.421,1035.816
427,40,255,1394.200,1034.775
428,41,255,260.671,1036.890
429,24,255,860.833,1036.833
430,24,255,1485.333,1037.208
431,40,255,658.375,1039.175
432,43,255,1266.128,1039.221
433,61,255,614.008,1041.648
434,46,255,945.130,1041.609
435,38,255,1106.500,1042.000
436,31,255,1085.919,1042.790
437,42,255,1288.738,1044.643
438,45,255,809.700,1046.522
439,50,255,913.300,1046.620
440,60,255,1041.650,1048.717
441,33,255,1083.015,1047.742
442,50,255,1402.320,1048.380
443,35,255,1153.100,1049.814
444,52,255,1181.212,1049.981
445,38,255,1491.421,1048.868
446,31,255,1242.371,1050.210
447,54,255,1336.037,1051.111
448,43,255,1536.942,1051.151
449,44,255,980.114,1053.727
450,40,255,283.675,1055.200
451,53,255,874.179,1055.972
452,48,255,1199.500,1058.750
453,45,255,1523.122,1059.633
454,41,255,382.402,1060.110
455,32,255,1136.219,1060.219
456,37,255,1537.365,1060.392
457,62,255,1398.484,1063.758
458,42,255,147.476,1063.119
459,48,255,534.146,1063.167
460,48,255,1426.292,1064.562
461,45,255,1446.722,1066.967
462,41,255,1596.207,1067.695
463,38,255,1553.816,1069.579
464,30,255,399.133,1070.133
465,33,255,1229.773,1069.864
466,43,255,1268.291,1072.198
467,28,255,1561.000,1072.643
468,35,255,519.529,1073.671
469,53,255,1583.123,1079.651
470,45,255,1117.678,1083.100
471,29,255,1511.259,1081.500
472,31,255,1386.629,1083.790
473,27,255,1340.130,1085.500
474,23,255,1516.978,1086.065
475,61,255,622.943,1089.762
476,37,255,969.392,1089.014
477,33,255,1319.591,1089.045
478,48,255,1532.125,1089.625
479,41,255,570.232,1090.232
480,31,255,1595.210,1089.790
481,26,255,812.423,1096.269
482,49,255,1548.153,1097.194
483,24,255,184.292,1098.208
484,25,255,344.140,1098.260
485,25,255,1301.820,1098.500
