 ,Area,Mean,X,Y
256,33,255,770.924,830.076
257,44,255,680.705,833.614
258,35,255,755.557,832.929
259,43,255,1581.174,839.616
260,51,255,647.539,844.853
261,58,255,186.897,850.552
262,41,255,1133.378,851.524
263,26,255,1367.423,857.269
264,44,255,358.227,860.159
265,67,255,653.127,862.560
266,27,255,852.241,860.759
267,21,255,1258.548,861.452
268,64,255,329.250,863.906
269,56,255,392.750,866.036
270,27,255,110.981,867.907
271,31,255,120.468,872.113
272,26,255,951.385,872.462
273,41,255,589.695,875.037
274,27,255,1427.759,877.204
275,58,255,481.293,883.793
276,38,255,1561.816,887.395
277,41,255,1589.183,887.768
278,63,255,78.437,892.198
279,49,255,156.133,893.684
280,49,255,228.929,896.173
281,61,255,291.041,897.615
282,60,255,756.500,899.000
283,61,255,498.893,904.238
284,26,255,677.846,911.846
285,36,255,896.722,912.583
286,21,255,1000.262,912.643
287,57,255,145.202,916.605
288,24,255,737.583,914.708
289,38,255,682.368,916.974
290,29,255,1338.983,916.914
291,31,255,1381.113,916.661
292,42,255,418.762,918.429
293,59,255,559.297,919.229
294,21,255,1570.310,917.357
295,49,255,801.092,925.847
296,39,255,862.090,925.679
297,27,255,738.241,924.944
298,52,255,1342.712,929.615
299,47,255,1433.926,931.011
300,55,255,409.682,937.009
301,29,255,767.500,935.500
302,63,255,895.516,937.087
303,40,255,812.000,939.500
304,48,255,97.146,943.812
305,57,255,538.974,943.553
306,46,255,651.978,945.109
307,54,255,930.019,946.574
308,58,255,842.466,947.966
309,64,255,470.047,949.734
310,51,255,602.186,950.127
311,53,255,961.028,950.123
312,46,255,1337.522,952.283
313,47,255,1309.947,952.436
314,48,255,1524.104,954.271
315,32,255,1241.531,957.031
316,47,255,225.904,959.053
317,47,255,237.713,958.564
318,44,255,255.432,958.523
319,30,255,796.300,958.333
320,35,255,912.386,962.014
321,35,255,736.586,962.757
322,27,255,856.870,963.463
323,42,255,1510.286,962.833
324,53,255,331.160,965.840
325,45,255,604.389,966.233
326,52,255,134.635,967.827
327,43,255,548.174,968.686
328,33,255,697.318,967.955
329,46,255,398.457,973.696
330,29,255,759.328,973.741
331,39,255,1465.295,974.833
332,50,255,372.380,978.240
333,57,255,563.009,979.079
334,39,255,1563.038,981.782
335,36,255,713.306,981.972
336,38,255,1500.605,982.263
337,27,255,680.352,982.204
338,31,255,773.371,984.468
339,50,255,508.100,985.980
340,46,255,1124.891,986.196
341,44,255,362.523,988.364
342,62,255,590.371,991.452
343,39,255,1333.038,991.064
344,26,255,832.962,991.500
345,24,255,1372.000,992.667
346,23,255,1484.804,992.978
347,42,255,436.667,993.214
348,38,255,821.026,995.447
349,44,255,386.932,997.364
350,47,255,712.989,999.032
351,36,255,1152.944,997.444
352,52,255,1558.923,1000.385
353,67,255,303.336,1002.246
354,52,255,771.615,1001.058
355,31,255,455.565,1001.984
356,36,255,916.083,1005.028
357,24,255,322.958,1004.667
358,60,255,674.833,1005.733
359,44,255,424.955,1007.636
360,38,255,869.368,1009.737
361,32,255,1280.406,1008.844
362,28,255,626.214,1009.179
363,50,255,644.180,1009.640
364,24,255,489.417,1009.833
365,52,255,1093.288,1010.615
366,21,255,1307.643,1008.929
367,45,255,386.100,1011.100
368,20,255,1142.000,1010.000
369,32,255,1508.344,1010.875
370,39,255,826.936,1014.064
371,47,255,1352.543,1015.074
372,32,255,1376.000,1018.500
373,21,255,491.119,1017.786
374,42,255,1488.000,1019.619
375,45,255,1551.567,1019.633
376,59,255,355.025,1022.161
377,39,255,685.038,1022.244
378,40,255,1455.275,1020.800
379,39,255,552.808,1021.654
380,77,255,702.279,1024.838
381,37,255,1412.635,1021.203
382,60,255,520.667,1024.133
383,67,255,1325.470,1026.261
384,62,255,179.839,1026.597
385,65,255,296.100,1027.531
386,49,255,411.765,1026.765
387,32,255,95.156,1026.656
388,45,255,447.167,1027.856
389,22,255,1501.773,1026.409
390,56,255,1436.500,1030.000
391,60,255,205.750,1032.017
392,31,255,1144.242,1030.919
393,70,255,562.157,1033.971
394,65,255,662.977,1035.854
395,28,255,589.607,1036.179
396,63,255,1387.468,1038.690
397,29,255,472.500,1038.569
398,44,255,301.841,1041.500
399,47,255,1299.266,1041.926
400,34,255,369.882,1041.441
401,37,255,9.716,1043.176
402,68,255,644.721,1044.000
403,50,255,1476.400,1044.860
404,27,255,1597.685,1044.093
405,48,255,1182.354,1045.208
406,45,255,155.278,1046.100
407,43,255,168.593,1046.384
408,58,255,391.448,1047.569
409,53,255,222.745,1049.500
410,58,255,273.241,1048.017
411,42,255,134.810,1048.262
412,31,255,509.500,1048.500
413,44,255,1535.455,1050.432
414,39,255,549.628,1051.577
415,46,255,591.870,1051.261
416,38,255,1495.526,1052.263
417,31,255,368.339,1052.403
418,30,255,791.767,1053.000
419,45,255,16.189,1054.100
420,72,255,107.306,1055.639
421,42,255,482.024,1054.738
422,27,255,409.870,1055.796
423,78,255,447.372,1057.551
424,52,255,304.865,1061.942
425,21,255,1597.500,1063.119
426,29,255,1578.397,1064.155
427,23,255,282.848,1067.761
428,55,255,722.500,1069.755
429,48,255,1492.854,1069.812
430,48,255,153.083,1071.167
431,22,255,400.591,1072.409
432,66,255,132.000,1075.561
433,57,255,19.272,1076.202
434,40,255,194.300,1077.825
435,37,255,240.743,1079.284
436,55,255,251.991,1079.645
437,56,255,80.232,1080.071
438,61,255,349.811,1081.205
439,38,255,449.500,1080.000
440,63,255,174.659,1081.516
441,38,255,220.947,1080.868
442,36,255,1570.806,1081.222
443,50,255,1324.140,1082.160
444,47,255,523.117,1084.777
445,50,255,413.980,1086.460
446,39,255,718.449,1087.910
447,42,255,294.690,1092.119
448,24,255,72.167,1090.375
449,36,255,218.194,1091.444
450,42,255,392.667,1095.214
451,22,255,1004.591,1097.455
452,36,255,107.917,1098.306
