 ,Area,Mean,X,Y
138,53,255,820.632,396.651
139,47,255,1396.479,398.330
140,48,255,271.458,399.417
141,46,255,1377.283,400.609
142,58,255,1509.690,401.914
143,43,255,1482.779,402.267
144,39,255,1262.397,404.295
145,66,255,95.606,414.758
146,47,255,230.585,413.989
147,72,255,707.042,414.889
148,45,255,1521.633,416.544
149,53,255,582.443,421.745
150,63,255,773.786,422.802
151,68,255,1354.176,424.750
152,58,255,618.776,426.276
153,61,255,1065.418,426.467
154,42,255,569.595,426.214
155,39,255,57.500,428.090
156,33,255,1132.470,430.076
157,49,255,1580.378,432.561
158,38,255,1037.263,438.789
159,61,255,195.008,440.123
160,37,255,531.959,440.554
161,30,255,1054.333,440.300
162,59,255,990.703,442.229
163,49,255,1162.806,442.602
164,26,255,1041.731,444.808
165,55,255,1246.882,445.900
166,54,255,305.352,449.352
167,48,255,183.104,450.396
168,49,255,420.561,453.561
169,42,255,533.857,451.833
170,67,255,867.500,453.231
171,62,255,1146.403,461.371
172,78,255,477.590,462.538
173,37,255,526.797,468.041
174,30,255,1000.467,471.767
175,70,255,21.400,476.643
176,48,255,172.375,475.354
177,67,255,1212.858,488.918
178,39,255,1227.269,489.654
179,34,255,1242.529,488.941
180,66,255,605.000,491.182
181,36,255,719.861,491.056
182,49,255,868.480,491.949
183,32,255,316.062,494.406
184,57,255,617.728,496.518
185,47,255,1295.500,496.500
186,42,255,717.095,497.524
187,71,255,929.880,502.866
188,49,255,319.643,501.908
189,70,255,1006.629,506.414
190,76,255,494.105,510.092
191,44,255,1369.568,509.295
192,71,255,1222.768,512.669
193,38,255,1409.947,511.579
194,51,255,648.186,512.422
195,98,255,841.714,514.755
196,63,255,714.929,516.167
197,56,255,176.500,520.000
198,76,255,616.408,521.316
199,41,255,1323.159,521.695
200,87,255,532.224,528.489
201,43,255,1277.058,525.058
202,64,255,1583.672,527.047
203,63,255,469.214,532.040
204,70,255,210.257,534.729
205,50,255,227.880,532.520
206,43,255,1074.570,532.942
207,67,255,248.963,540.948
208,64,255,1144.047,540.484
209,55,255,308.118,543.136
210,51,255,1379.735,544.971
211,49,255,545.622,545.582
212,68,255,1494.824,550.191
213,35,255,1243.786,550.043
214,40,255,1058.625,554.150
215,55,255,1443.918,553.973
216,72,255,74.250,556.028
217,57,255,961.939,556.167
218,39,255,394.910,559.064
219,89,255,128.871,566.298
220,57,255,1250.360,569.693
221,61,255,46.582,574.762
222,48,255,234.083,574.229
223,45,255,282.878,574.567
224,38,255,479.395,576.553
225,59,255,813.178,583.297
226,67,255,895.784,587.201
227,52,255,403.154,589.096
228,53,255,508.274,589.349
229,44,255,1116.455,589.205
230,80,255,1178.125,591.888
231,47,255,650.457,590.713
232,86,255,677.616,593.465
233,47,255,706.415,593.500
234,63,255,441.452,597.167
235,53,255,542.009,596.349
236,28,255,1400.929,600.714
237,39,255,1189.910,603.500
238,26,255,1277.000,606.500
239,25,255,1402.500,608.660
240,42,255,586.833,609.286
241,57,255,1505.026,611.465
242,42,255,1493.167,612.095
243,34,255,1343.206,614.765
244,52,255,318.385,615.846
245,47,255,1552.500,616.500
246,60,255,343.633,620.383
247,24,255,97.750,633.750
248,47,255,266.755,636.628
249,47,255,518.734,635.713
250,63,255,773.563,638.611
251,45,255,582.833,640.544
252,37,255,278.635,643.203
253,52,255,1429.385,645.519
254,51,255,1261.029,646.755
255,52,255,691.635,652.885
256,60,255,821.900,653.533
257,55,255,894.700,653.900
258,35,255,1015.243,653.986
259,51,255,467.363,661.127
260,31,255,1012.016,660.435
261,38,255,286.711,663.342
262,60,255,1066.533,664.617
263,67,255,574.575,665.679
264,44,255,1577.409,666.977
265,64,255,1509.172,670.016
266,64,255,386.688,670.906
267,50,255,683.580,670.280
268,34,255,624.500,671.882
269,43,255,615.151,674.942
270,33,255,4.561,677.833
271,75,255,43.713,681.633
272,47,255,1298.287,681.096
273,44,255,922.000,692.500
274,78,255,69.808,697.923
275,43,255,5.965,698.547
276,41,255,41.183,698.305
277,46,255,1412.022,698.761
278,63,255,330.532,699.944
279,44,255,1065.250,705.295
280,52,255,525.385,709.577
281,70,255,716.657,711.986
282,47,255,1479.926,710.457
283,69,255,846.558,714.181
284,44,255,1227.977,715.295
285,63,255,53.611,719.087
286,56,255,1505.500,729.321
287,45,255,397.567,729.789
288,38,255,336.184,732.316
289,50,255,774.360,737.100
290,80,255,173.400,739.638
291,61,255,1179.139,738.828
292,73,255,1352.938,740.829
293,39,255,328.269,754.551
294,57,255,703.254,759.026
295,68,255,1107.088,761.191
296,67,255,1061.455,761.052
297,23,255,230.065,760.500
298,64,255,971.984,764.281
299,48,255,455.104,764.896
300,51,255,571.382,769.520
301,68,255,824.471,773.265
302,73,255,432.623,774.870
303,65,255,930.438,773.885
304,69,255,106.399,777.123
305,43,255,1420.756,783.198
306,44,255,1170.659,787.136
307,65,255,1278.531,791.762
308,58,255,1490.052,791.948
309,68,255,740.397,793.441
310,30,255,1210.000,792.700
311,36,255,293.667,796.306
312,71,255,260.866,797.077
313,45,255,52.367,800.100
314,47,255,1417.734,803.798
315,28,255,283.214,804.429
316,95,255,221.647,812.279
317,84,255,554.393,812.095
318,81,255,892.019,812.056
319,28,255,814.964,811.571
320,44,255,975.886,812.386
321,20,255,10.750,815.250
322,56,255,391.268,824.054
323,43,255,611.500,823.640
324,81,255,795.660,829.401
325,69,255,1070.326,829.254
326,48,255,1435.375,836.062
327,56,255,971.375,838.161
328,64,255,1011.906,842.094
329,33,255,1344.621,847.106
330,45,255,516.500,848.500
331,77,255,698.435,857.084
332,54,255,326.630,856.648
333,50,255,341.120,860.320
334,56,255,1257.661,864.321
335,54,255,287.093,867.685
336,78,255,110.744,869.962
337,58,255,563.414,875.707
338,44,255,511.182,877.250
339,55,255,200.736,880.827
340,55,255,1188.045,881.845
341,27,255,1533.352,888.278
342,52,255,172.365,894.712
343,56,255,1326.107,895.839
344,40,255,936.950,902.500
345,40,255,954.575,903.700
346,37,255,1597.041,903.419
347,55,255,1283.082,905.227
348,42,255,904.905,907.548
349,47,255,1532.649,911.117
350,41,255,501.232,915.451
351,52,255,1010.096,921.115
352,51,255,294.696,924.284
353,49,255,400.949,932.602
354,58,255,255.707,933.741
355,45,255,1301.922,933.100
356,47,255,1278.713,933.691
357,72,255,359.528,936.250
358,51,255,868.539,936.559
359,47,255,560.011,939.160
360,39,255,520.013,940.038
361,49,255,611.439,940.847
362,76,255,1399.434,942.684
363,36,255,1473.806,944.333
364,48,255,874.417,946.083
365,34,255,1090.676,946.853
366,57,255,383.377,949.746
367,58,255,179.621,953.638
368,29,255,1491.224,952.948
369,43,255,1230.965,964.198
370,42,255,436.595,965.262
371,60,255,21.067,967.167
372,21,255,330.357,968.310
373,39,255,636.269,970.987
374,33,255,1074.712,971.955
375,58,255,1346.328,974.741
376,24,255,722.917,972.792
377,41,255,414.500,974.744
378,35,255,474.814,975.500
379,63,255,777.833,977.659
380,72,255,85.681,980.833
381,38,255,650.842,980.079
382,52,255,1088.269,981.442
383,58,255,1143.621,981.397
384,63,255,923.563,984.421
385,37,255,1069.500,982.500
386,80,255,697.862,984.962
387,62,255,1175.452,988.435
388,49,255,625.684,989.582
389,58,255,1531.776,990.121
390,74,255,656.932,992.730
391,42,255,1023.857,991.095
392,73,255,1222.226,994.692
393,48,255,825.104,996.042
394,53,255,888.877,995.689
395,36,255,345.583,997.806
396,66,255,770.152,1001.848
397,51,255,1333.265,1006.029
398,67,255,200.261,1008.067
399,47,255,1236.160,1008.309
400,32,255,1420.469,1010.844
401,51,255,604.951,1013.029
402,63,255,990.214,1015.452
403,43,255,621.802,1014.570
404,47,255,669.840,1015.223
405,65,255,587.223,1017.546
406,60,255,712.183,1017.583
407,40,255,1084.700,1017.450
408,51,255,423.284,1019.108
409,67,255,688.933,1020.022
410,65,255,837.531,1022.315
411,41,255,1262.085,1023.061
412,38,255,738.921,1023.684
413,58,255,1541.707,1028.000
414,47,255,334.351,1030.138
415,35,255,403.643,1028.500
416,63,255,514.262,1029.722
417,28,255,1326.929,1031.179
418,64,255,273.609,1032.703
419,22,255,846.773,1035.227
420,42,255,855.286,1035.833
421,29,255,1336.086,1036.362
422,58,255,774.534,1038.603
423,54,255,1409.833,1043.056
424,53,255,797.481,1042.877
425,78,255,1218.333,1045.256
426,38,255,648.053,1045.395
427,39,255,1343.346,1045.064
428,40,255,1359.175,1046.300
429,66,255,729.515,1050.652
430,72,255,1154.292,1051.625
431,46,255,1372.696,1049.913
432,57,255,876.447,1051.219
433,61,255,410.762,1053.320
434,34,255,9.500,1053.912
435,45,255,971.433,1054.944
436,63,255,1559.278,1055.230
437,63,255,375.040,1056.087
438,42,255,524.738,1055.024
439,44,255,959.182,1055.750
440,36,255,281.778,1058.000
441,25,255,476.900,1056.900
442,67,255,1489.351,1058.769
443,40,255,667.675,1063.825
444,47,255,1178.181,1063.862
445,45,255,99.278,1067.544
446,43,255,1541.640,1067.407
447,37,255,1227.959,1066.635
448,30,255,479.333,1068.267
449,33,255,650.106,1068.379
450,38,255,700.447,1067.974
451,54,255,774.870,1072.185
452,42,255,548.738,1073.167
453,59,255,740.297,1074.415
454,50,255,1135.560,1074.300
455,56,255,147.982,1076.125
456,27,255,834.093,1078.574
457,38,255,584.658,1080.289
458,47,255,306.202,1081.202
459,68,255,1467.368,1081.750
460,54,255,949.389,1082.333
461,25,255,449.820,1085.260
462,42,255,1378.143,1085.976
463,62,255,260.968,1087.855
464,36,255,516.361,1087.111
465,28,255,439.607,1089.464
466,32,255,455.188,1090.719
467,56,255,620.643,1090.696
468,41,255,665.037,1091.085
469,46,255,693.913,1091.261
470,27,255,1234.833,1090.019
471,39,255,1522.526,1091.449
472,37,255,1015.257,1091.905
473,48,255,346.646,1093.146
474,42,255,875.000,1097.833
475,25,255,1537.820,1097.180
476,29,255,1550.569,1097.707
477,28,255,800.607,1098.357
478,23,255,650.457,1098.630
