 ,Area,Mean,X,Y
129,44,255,509.000,463.568
130,64,255,216.516,465.938
131,44,255,1084.705,469.614
132,57,255,621.939,472.325
133,61,255,186.680,477.057
134,45,255,1163.567,478.944
135,48,255,918.792,480.167
136,50,255,501.180,487.240
137,41,255,1173.183,486.841
138,42,255,399.762,492.429
139,60,255,1251.267,494.217
140,68,255,1316.897,500.309
141,61,255,1542.730,500.811
142,53,255,815.406,506.255
143,24,255,542.625,505.500
144,31,255,1377.468,509.306
145,38,255,1385.184,510.316
146,42,255,697.000,518.643
147,57,255,1588.851,519.886
148,50,255,318.040,522.020
149,55,255,868.264,527.791
150,62,255,127.806,528.516
151,65,255,666.038,529.469
152,39,255,706.167,535.141
153,64,255,1494.719,535.719
154,44,255,245.545,538.682
155,62,255,220.613,541.823
156,59,255,764.263,542.297
157,50,255,975.940,552.700
158,45,255,954.500,556.500
159,24,255,812.625,562.167
160,63,255,778.310,564.976
161,45,255,1030.078,564.544
162,45,255,1341.789,569.411
163,60,255,1536.583,575.350
164,49,255,357.133,576.541
165,48,255,1077.312,576.708
166,35,255,367.700,577.586
167,55,255,1340.773,585.918
168,41,255,1286.329,587.695
169,37,255,469.662,588.527
170,50,255,362.920,591.200
171,36,255,462.639,589.889
172,53,255,1427.783,593.236
173,51,255,700.049,599.324
174,33,255,1393.076,604.591
175,39,255,172.141,607.731
176,48,255,1589.750,607.500
177,47,255,1127.904,608.181
178,61,255,1143.467,613.074
179,37,255,524.716,612.959
180,65,255,259.115,615.423
181,49,255,1512.173,614.459
182,41,255,185.744,616.500
183,55,255,674.845,619.282
184,69,255,82.109,620.732
185,43,255,752.407,623.895
186,52,255,531.231,626.885
187,54,255,1126.648,630.167
188,33,255,1222.924,629.561
189,55,255,1203.191,631.845
190,33,255,1215.197,632.621
191,69,255,893.428,634.688
192,46,255,394.413,635.717
193,52,255,410.038,635.558
194,39,255,979.372,636.372
195,43,255,602.314,639.151
196,41,255,797.524,638.378
197,29,255,109.638,639.086
198,39,255,432.372,640.372
199,65,255,620.854,641.962
200,22,255,951.591,644.591
201,37,255,110.878,645.824
202,45,255,807.522,647.433
203,43,255,438.640,654.500
204,57,255,881.904,656.377
205,73,255,866.979,662.432
206,44,255,1565.523,661.091
207,94,255,1294.479,664.766
208,62,255,1420.274,663.339
209,43,255,1029.965,664.058
210,70,255,1520.486,665.286
211,48,255,1343.854,667.146
212,41,255,776.256,672.500
213,50,255,1567.220,672.600
214,33,255,1032.227,673.530
215,59,255,763.924,678.686
216,57,255,1216.921,684.167
217,57,255,1165.342,689.254
218,54,255,53.500,690.000
219,65,255,906.577,691.008
220,55,255,1113.445,690.882
221,61,255,1491.713,693.697
222,55,255,242.973,694.191
223,48,255,383.125,693.208
224,37,255,789.635,695.203
225,37,255,1141.986,695.500
226,51,255,156.186,697.716
227,62,255,465.613,705.355
228,37,255,421.635,712.203
229,29,255,1091.707,713.259
230,28,255,8.143,717.036
231,22,255,507.591,716.409
232,51,255,618.873,719.402
233,54,255,1245.148,719.444
234,51,255,583.186,720.716
235,46,255,427.000,722.500
236,48,255,721.750,723.500
237,58,255,932.862,730.638
238,49,255,158.255,732.561
239,63,255,1028.452,732.675
240,59,255,1556.534,738.212
241,54,255,731.333,738.185
242,55,255,79.936,738.973
243,43,255,862.058,739.570
244,50,255,983.380,739.780
245,44,255,598.068,740.864
246,55,255,13.736,742.100
247,29,255,509.879,740.500
248,71,255,1426.430,742.317
249,46,255,1120.283,743.913
250,43,255,91.570,745.756
251,57,255,309.693,746.746
252,47,255,972.032,750.862
253,60,255,1072.867,752.417
254,47,255,1239.223,754.330
255,57,255,409.079,758.447
256,48,255,305.562,763.104
257,52,255,1233.404,765.173
258,48,255,1411.562,765.583
259,61,255,559.434,775.975
260,27,255,643.685,775.685
261,57,255,1103.781,779.798
262,45,255,1563.922,779.522
263,37,255,650.959,780.311
264,52,255,1330.250,780.885
265,43,255,274.058,785.360
266,47,255,1295.904,788.330
267,35,255,1405.729,786.929
268,28,255,655.143,787.250
269,38,255,1251.868,790.237
270,38,255,169.000,791.500
271,29,255,180.776,791.052
272,25,255,1037.460,792.260
273,55,255,1313.555,794.845
274,67,255,563.530,796.530
275,45,255,1022.678,797.833
276,32,255,183.156,798.188
277,71,255,645.838,800.415
278,37,255,143.446,801.068
279,20,255,1334.000,800.000
280,47,255,58.947,803.564
281,59,255,334.178,805.534
282,31,255,1015.048,805.919
283,44,255,1584.250,810.705
284,52,255,179.673,817.596
285,29,255,1468.672,817.879
286,61,255,972.828,821.270
287,63,255,512.802,823.770
288,36,255,1463.361,824.111
289,50,255,1533.640,825.180
290,38,255,468.342,825.342
291,45,255,1069.589,827.211
292,47,255,1326.500,827.500
293,42,255,1121.429,832.310
294,45,255,1403.544,833.922
295,36,255,369.639,836.111
296,42,255,464.429,839.286
297,53,255,779.519,840.179
298,39,255,1412.603,839.013
299,38,255,1476.868,839.000
300,42,255,692.857,839.905
301,43,255,807.523,845.081
302,49,255,371.378,847.173
303,63,255,1328.198,848.563
304,44,255,571.000,849.500
305,39,255,1106.346,851.141
306,44,255,303.500,853.000
307,50,255,1014.000,853.140
308,41,255,470.037,854.134
309,72,255,880.153,855.208
310,49,255,250.867,856.153
311,62,255,98.871,858.097
312,68,255,987.824,858.191
313,42,255,529.476,859.167
314,49,255,1156.071,858.622
315,52,255,230.731,861.712
316,51,255,654.049,866.637
317,31,255,850.952,867.081
318,28,255,8.179,868.179
319,56,255,17.554,870.018
320,33,255,414.864,867.318
321,48,255,413.438,878.146
322,50,255,1284.360,878.660
323,50,255,57.540,880.380
324,38,255,935.342,881.289
325,40,255,1025.250,883.850
326,56,255,1395.500,884.214
327,57,255,632.605,886.482
328,32,255,1574.844,885.281
329,32,255,1436.000,890.000
330,57,255,1274.044,893.254
331,46,255,113.196,896.913
332,42,255,49.429,899.571
333,28,255,1118.036,899.857
334,59,255,1178.042,905.144
335,35,255,106.957,905.414
336,50,255,935.540,907.720
337,80,255,1391.287,909.413
338,28,255,1565.929,908.357
339,56,255,773.982,910.071
340,61,255,1260.959,917.107
341,33,255,903.530,917.318
342,40,255,842.300,918.425
343,55,255,1049.864,919.482
344,27,255,1516.389,919.019
345,49,255,311.765,924.622
346,42,255,905.833,925.167
347,35,255,746.557,927.929
348,38,255,602.579,930.553
349,38,255,701.658,932.921
350,42,255,245.238,934.762
351,42,255,1188.429,934.310
352,50,255,1299.720,934.440
353,59,255,48.076,940.008
354,46,255,708.674,940.457
355,35,255,581.271,941.929
356,47,255,1012.670,942.521
357,39,255,1097.679,943.859
358,37,255,346.500,946.500
359,47,255,1287.330,946.074
360,57,255,1027.868,950.044
361,42,255,1482.333,956.167
362,72,255,1454.153,957.903
363,36,255,434.472,960.417
364,68,255,862.559,966.324
365,55,255,210.209,968.500
366,66,255,1166.712,967.409
367,56,255,577.214,968.196
368,56,255,1408.714,969.875
369,46,255,1322.761,972.130
370,46,255,622.000,972.630
371,62,255,917.242,973.226
372,47,255,845.585,974.904
373,51,255,794.539,976.539
374,50,255,1219.820,977.480
375,35,255,230.729,979.929
376,34,255,1175.206,981.000
377,38,255,1566.316,982.974
378,67,255,365.724,986.530
379,78,255,1075.051,984.667
380,44,255,667.000,987.000
381,64,255,1309.688,988.375
382,53,255,37.783,990.292
383,45,255,911.922,989.656
384,37,255,547.743,990.743
385,47,255,1127.819,994.074
386,61,255,478.205,995.467
387,37,255,279.986,994.581
388,30,255,720.800,995.133
389,31,255,1089.823,994.694
390,40,255,960.000,997.200
391,59,255,822.873,998.449
392,39,255,627.628,1000.372
393,51,255,1242.755,1001.108
394,48,255,1046.271,1002.083
395,55,255,1393.882,1002.445
396,54,255,308.981,1004.259
397,51,255,1486.539,1003.794
398,47,255,1411.500,1007.074
399,47,255,1556.968,1007.819
400,28,255,540.214,1008.250
401,41,255,979.329,1008.573
402,22,255,727.591,1010.409
403,54,255,577.426,1013.704
404,50,255,424.520,1015.760
405,53,255,1016.745,1016.142
406,39,255,1288.013,1017.782
407,40,255,318.000,1018.800
408,55,255,1148.700,1020.791
409,23,255,1051.630,1022.196
410,67,255,752.634,1025.575
411,52,255,1246.577,1026.462
412,63,255,702.389,1027.579
413,50,255,185.400,1028.640
414,31,255,908.500,1027.500
415,39,255,1516.782,1028.397
416,27,255,1147.093,1030.426
417,65,255,474.854,1032.438
418,35,255,1063.071,1032.443
419,25,255,795.620,1033.060
420,59,255,1209.263,1034.008
421,25,255,556.020,1034.900
422,60,255,1581.050,1035.217
423,26,255,736.808,1035.577
424,28,255,812.286,1036.000
425,42,255,1473.357,1036.500
426,38,255,1423.868,1036.974
427,23,255,906.543,1036.848
428,43,255,978.058,1037.291
429,38,255,1094.526,1038.132
430,35,255,880.214,1038.471
431,36,255,932.611,1039.500
432,58,255,1032.000,1040.500
433,50,255,1124.000,1040.500
434,41,255,218.085,1041.549
435,43,255,1161.221,1041.779
436,42,255,1361.048,1041.310
437,36,255,188.667,1043.000
438,38,255,551.789,1043.579
439,21,255,1426.643,1043.310
440,53,255,1081.877,1046.934
441,83,255,1240.645,1050.416
442,51,255,623.284,1050.167
443,65,255,878.392,1051.346
444,70,255,833.786,1052.957
445,45,255,1004.944,1052.567
446,28,255,1359.929,1051.536
447,71,255,1396.190,1056.092
448,36,255,280.083,1056.444
449,30,255,1594.967,1057.133
450,47,255,482.138,1057.989
451,64,255,1146.562,1058.391
452,60,255,371.267,1059.483
453,38,255,685.474,1058.868
454,39,255,945.526,1060.346
455,48,255,1072.396,1060.438
456,46,255,1189.761,1061.370
457,36,255,1271.028,1060.611
458,57,255,49.640,1065.763
459,46,255,558.348,1061.913
460,65,255,610.362,1062.423
461,54,255,1100.870,1062.963
462,47,255,1223.713,1062.309
463,51,255,1523.010,1062.853
464,52,255,961.846,1064.231
465,28,255,1325.286,1064.107
466,38,255,1416.289,1065.000
467,30,255,353.933,1065.767
468,40,255,1339.175,1065.450
469,21,255,856.071,1066.262
470,27,255,1119.537,1067.352
471,28,255,821.857,1069.857
472,22,255,1319.591,1069.591
473,32,255,1132.125,1071.031
474,69,255,1474.152,1072.036
475,24,255,780.333,1071.625
476,29,255,842.328,1072.293
477,42,255,192.214,1073.333
478,28,255,1039.857,1072.821
479,24,255,1201.833,1072.625
480,71,255,1389.514,1073.810
481,23,255,509.370,1073.326
482,20,255,1033.850,1073.700
483,53,255,1243.764,1074.689
484,34,255,666.000,1075.853
485,22,255,1497.864,1075.864
486,20,255,208.700,1076.250
487,48,255,256.500,1077.208
488,27,255,1151.093,1076.426
489,49,255,1175.276,1077.602
490,31,255,1262.500,1077.081
491,43,255,895.616,1079.384
492,35,255,1079.014,1079.414
493,26,255,1120.538,1078.423
494,61,255,22.057,1081.467
495,35,255,931.271,1080.071
496,59,255,1094.059,1080.161
497,29,255,986.914,1080.914
498,31,255,1288.532,1080.790
499,33,255,959.742,1082.167
500,32,255,1033.656,1083.344
501,36,255,566.694,1084.972
502,24,255,674.500,1084.000
503,20,255,1332.400,1084.400
504,45,255,1585.589,1085.789
505,72,255,728.361,1087.306
506,44,255,495.386,1086.841
507,25,255,691.940,1086.580
508,37,255,529.932,1087.878
509,37,255,551.365,1088.797
510,28,255,1073.179,1087.321
511,37,255,1199.878,1087.959
512,42,255,1522.857,1089.095
513,33,255,1142.439,1090.076
514,28,255,1285.179,1090.429
515,45,255,349.189,1093.233
516,29,255,385.224,1092.224
517,29,255,1003.914,1092.776
518,57,255,1469.307,1094.219
519,35,255,754.729,1095.271
520,41,255,775.817,1095.159
521,37,255,169.824,1095.743
522,38,255,1395.842,1095.921
523,45,255,613.033,1097.433
524,29,255,1275.810,1097.397
525,30,255,1382.067,1097.967
526,28,255,1185.786,1098.179
527,20,255,1559.500,1098.500
