 ,Area,Mean,X,Y
328,63,255,338.611,146.230
329,23,255,955.326,145.370
330,129,255,1449.291,149.461
331,120,255,301.092,149.450
332,49,255,511.051,146.888
333,103,255,734.966,148.306
334,164,255,768.274,150.555
335,52,255,856.365,146.558
336,82,255,899.159,146.793
337,124,255,1047.919,148.597
338,78,255,1122.500,150.756
339,33,255,1413.045,145.591
340,189,255,1487.775,149.405
341,96,255,1514.281,148.740
342,108,255,1558.889,148.407
343,57,255,104.693,148.868
344,37,255,444.500,147.878
345,53,255,462.651,147.840
346,156,255,654.019,148.840
347,33,255,1184.318,147.530
348,112,255,1195.152,151.357
349,73,255,327.144,151.979
350,88,255,702.125,151.568
351,96,255,817.500,151.333
352,96,255,1246.938,151.375
353,69,255,1312.572,150.109
354,109,255,1387.362,153.665
355,131,255,1542.935,153.889
356,79,255,364.158,152.057
357,70,255,1146.614,151.743
358,67,255,1339.470,151.604
359,200,255,564.520,156.905
360,176,255,1082.682,155.267
361,65,255,1294.685,152.238
362,162,255,243.377,157.358
363,73,255,626.062,153.062
364,20,255,79.200,152.600
365,51,255,1177.127,154.833
366,127,255,688.012,157.508
367,20,255,992.700,154.500
368,88,255,1101.693,157.511
369,68,255,9.338,156.691
370,88,255,339.318,157.284
371,148,255,490.250,159.236
372,136,255,1352.669,159.235
373,139,255,172.486,162.025
374,91,255,723.533,160.335
375,123,255,1306.622,161.939
376,38,255,1483.105,159.158
377,168,255,357.417,163.768
378,50,255,460.240,159.900
379,69,255,1216.283,160.094
380,80,255,1377.700,162.162
381,92,255,1403.522,162.630
382,23,255,126.500,159.674
383,42,255,1029.571,161.000
384,122,255,1144.492,162.320
385,121,255,1414.550,163.161
386,21,255,631.452,160.452
387,208,255,1231.817,166.413
388,109,255,433.739,164.766
389,67,255,1125.709,163.978
390,158,255,1268.772,167.513
391,55,255,1586.827,163.027
392,54,255,2.259,165.981
393,97,255,73.335,166.067
394,36,255,315.583,163.472
395,63,255,343.722,165.024
396,151,255,54.447,168.566
397,85,255,302.876,166.829
398,52,255,982.981,165.942
399,23,255,1366.326,163.804
400,93,255,1553.210,166.694
401,60,255,1316.717,166.717
402,122,255,1438.033,168.967
403,175,255,1571.163,171.757
404,84,255,550.560,167.940
405,172,255,624.326,173.453
406,119,255,733.433,170.718
407,127,255,1173.051,170.248
408,38,255,1210.211,168.500
409,47,255,1456.691,169.309
410,147,255,275.568,174.881
411,89,255,328.882,172.758
412,122,255,1151.934,172.443
413,77,255,1388.097,171.110
414,152,255,396.691,173.309
415,146,255,118.068,178.212
416,94,255,462.319,174.809
417,79,255,791.449,174.057
418,117,255,1512.611,173.406
419,29,255,200.431,171.948
420,121,255,586.202,175.533
421,62,255,1196.258,172.323
422,76,255,682.066,175.289
423,155,255,1116.610,177.100
424,161,255,1487.084,177.481
425,67,255,511.858,176.604
426,76,255,14.500,177.447
427,123,255,27.199,180.045
428,99,255,103.025,177.843
429,70,255,155.557,176.186
430,86,255,475.244,176.663
431,59,255,711.805,176.110
432,210,255,432.795,179.281
433,64,255,557.359,177.047
434,102,255,1031.255,178.627
435,91,255,1367.984,178.181
436,207,255,1470.853,180.553
437,79,255,1547.652,180.108
438,34,255,349.118,178.353
439,84,255,452.845,182.274
440,116,255,602.017,180.948
441,76,255,647.579,180.895
442,146,255,1086.610,181.308
443,119,255,1337.206,181.374
444,89,255,1453.725,181.028
445,39,255,752.679,180.346
446,79,255,829.272,181.639
447,72,255,1203.597,180.833
448,90,255,1307.389,182.000
449,71,255,1390.331,179.373
450,61,255,1538.008,180.205
451,118,255,1559.492,183.941
452,101,255,38.144,183.896
453,79,255,414.120,181.943
454,54,255,946.074,181.778
455,37,255,1000.149,180.662
456,51,255,1056.206,180.931
457,109,255,1136.032,183.115
458,120,255,1246.042,182.925
459,51,255,142.284,182.951
460,33,255,668.652,183.803
461,42,255,1164.333,183.048
462,158,255,1413.025,187.215
463,88,255,1512.489,185.682
464,114,255,90.140,187.307
465,56,255,14.411,186.304
466,194,255,51.211,192.567
467,121,255,77.045,190.112
468,115,255,797.535,190.135
469,121,255,693.946,190.525
470,136,255,771.787,193.096
471,49,255,1324.704,188.316
472,117,255,144.850,191.611
473,138,255,1532.268,192.514
474,98,255,1589.163,192.867
475,138,255,1352.058,194.558
476,71,255,62.063,194.613
477,139,255,187.112,197.608
478,26,255,201.000,191.500
479,125,255,385.420,195.660
480,102,255,485.716,193.922
481,132,255,578.652,195.727
482,88,255,608.182,194.727
483,106,255,1177.255,194.434
484,79,255,1196.234,194.373
485,206,255,1261.024,196.277
486,86,255,1553.965,194.488
487,22,255,173.864,193.909
488,118,255,337.627,197.966
489,81,255,994.994,194.722
490,57,255,1445.781,196.149
491,121,255,122.880,199.004
492,46,255,364.413,195.370
493,89,255,1291.287,197.500
494,127,255,1368.815,199.579
495,65,255,669.731,197.992
496,76,255,1226.184,199.000
497,54,255,1463.519,199.241
498,135,255,203.344,205.011
499,95,255,559.300,199.953
500,71,255,782.275,199.937
501,131,255,8.111,205.408
502,125,255,289.516,204.196
503,70,255,424.086,200.943
504,88,255,529.193,200.295
505,41,255,1565.183,199.841
506,48,255,171.229,202.729
507,113,255,299.889,204.606
508,136,255,506.787,204.176
509,28,255,1084.036,201.250
510,24,255,1420.375,200.125
511,129,255,1514.205,203.841
512,111,255,757.842,202.860
513,29,255,139.224,201.672
514,97,255,620.222,204.057
515,56,255,1431.500,202.143
516,65,255,25.038,204.685
517,135,255,885.567,208.781
518,43,255,1542.453,205.640
519,30,255,81.867,204.467
520,63,255,591.770,207.389
521,47,255,855.457,205.287
522,23,255,901.543,205.891
523,87,255,913.029,208.902
524,45,255,1180.233,206.967
525,90,255,1481.511,208.611
526,61,255,1596.664,208.697
527,56,255,68.732,208.821
528,143,255,108.402,213.171
529,36,255,449.417,207.833
530,154,255,1097.364,211.123
531,71,255,1414.838,208.880
532,118,255,1263.246,209.915
533,120,255,1574.908,210.758
534,181,255,327.550,215.489
535,88,255,707.625,211.295
536,149,255,736.970,213.641
537,40,255,1007.525,209.550
538,86,255,1290.605,211.291
539,113,255,1504.208,212.615
540,106,255,396.925,212.594
541,83,255,527.295,211.343
542,95,255,1433.353,211.353
543,99,255,1554.682,212.934
544,63,255,81.421,212.230
545,61,255,377.205,213.336
546,98,255,487.439,214.061
547,49,255,654.071,212.031
548,43,255,848.360,211.198
549,122,255,987.295,213.730
550,146,255,1139.062,214.870
551,147,255,1327.643,214.616
552,77,255,1525.968,212.201
553,104,255,22.240,214.923
554,47,255,945.457,213.287
555,52,255,1188.577,213.423
556,103,255,1314.015,215.160
557,89,255,1490.983,215.444
558,68,255,580.912,215.426
559,115,255,676.170,217.526
560,92,255,1117.750,215.739
561,142,255,50.444,220.592
562,80,255,545.325,215.450
563,26,255,721.000,215.000
564,30,255,760.633,214.400
565,67,255,894.172,217.724
566,46,255,1172.065,215.087
567,54,255,1392.759,215.722
568,66,255,149.939,217.136
569,127,255,282.413,219.122
570,31,255,768.113,215.661
571,202,255,1204.842,222.243
572,52,255,1233.615,216.981
573,107,255,1451.575,218.210
574,52,255,126.885,219.000
575,88,255,467.625,219.102
576,87,255,1584.466,219.569
577,128,255,304.844,220.852
578,21,255,805.500,217.595
579,40,255,827.225,218.400
580,48,255,843.083,219.188
581,220,255,1414.427,223.759
582,28,255,1544.429,217.179
583,25,255,68.060,218.300
584,109,255,415.032,222.500
585,38,255,1522.000,219.447
586,126,255,1254.810,223.865
587,93,255,563.769,223.124
588,133,255,1107.252,224.763
589,34,255,765.618,222.000
590,101,255,628.015,224.490
591,43,255,911.500,223.500
592,90,255,444.367,226.244
593,116,255,479.966,226.474
594,64,255,542.000,225.516
595,145,255,1329.597,227.031
596,189,255,1470.056,228.971
597,69,255,125.167,226.790
598,96,255,496.427,228.542
599,31,255,696.177,225.048
600,73,255,720.596,228.404
601,74,255,966.162,228.905
602,107,255,389.949,229.855
603,88,255,931.091,230.034
604,132,255,1130.402,229.121
605,95,255,234.416,230.721
606,81,255,734.586,230.043
607,161,255,869.084,232.345
608,101,255,1065.718,230.797
609,92,255,1306.228,230.674
610,78,255,1514.718,230.077
611,125,255,15.500,233.532
612,149,255,80.453,235.936
613,88,255,109.875,230.955
614,159,255,262.236,234.657
615,115,255,362.204,231.683
616,78,255,784.141,230.423
617,100,255,809.580,230.790
618,45,255,846.567,229.900
619,113,255,310.898,233.438
620,76,255,1222.645,232.592
621,102,255,409.647,232.765
622,34,255,648.412,229.941
623,72,255,699.389,231.375
624,81,255,766.401,233.093
625,55,255,854.082,233.482
626,80,255,1099.500,234.762
627,110,255,1153.236,234.718
628,42,255,1597.524,233.500
629,38,255,1365.342,233.500
630,95,255,1484.047,236.026
631,68,255,468.191,236.206
632,51,255,752.696,234.324
633,150,255,52.893,242.593
634,120,255,1244.500,238.542
635,109,255,1560.106,237.812
636,225,255,30.180,242.518
637,57,255,1031.939,237.746
638,69,255,189.268,239.268
639,45,255,1205.611,238.011
640,92,255,1425.011,240.880
641,106,255,375.830,241.019
642,91,255,1085.522,240.335
643,84,255,1311.012,240.631
644,138,255,1409.036,242.645
645,58,255,324.293,241.397
646,31,255,775.403,239.726
647,76,255,1546.671,241.158
648,96,255,239.479,243.031
649,91,255,840.786,241.632
650,179,255,174.573,248.059
651,68,255,1576.574,243.647
652,81,255,910.278,245.340
653,99,255,1493.470,244.621
654,80,255,311.988,244.000
655,68,255,419.235,244.618
656,83,255,882.633,244.030
657,101,255,437.411,246.351
658,56,255,897.964,245.125
659,37,255,1054.743,244.338
660,90,255,1224.556,246.456
661,87,255,1354.167,246.040
662,64,255,1365.016,245.531
663,20,255,608.050,244.450
664,57,255,638.377,245.675
665,33,255,737.833,245.076
666,88,255,967.727,246.852
667,91,255,1068.269,247.863
668,88,255,1169.477,246.841
669,39,255,1467.397,245.141
670,105,255,282.767,249.262
671,90,255,398.422,248.678
672,70,255,622.500,248.657
673,86,255,716.907,248.372
674,53,255,768.255,246.783
675,71,255,823.275,247.514
676,176,255,1277.710,252.432
677,94,255,193.138,249.532
678,28,255,344.500,246.821
679,52,255,449.577,249.962
680,61,255,793.926,248.434
681,102,255,541.755,251.176
682,32,255,938.469,248.750
683,40,255,1046.075,249.225
684,143,255,15.479,257.227
685,172,255,111.814,256.605
686,111,255,856.176,252.950
687,49,255,1120.031,250.990
688,110,255,1182.955,253.291
689,34,255,475.059,251.559
690,61,255,922.893,251.615
691,51,255,1204.186,252.284
692,85,255,1431.582,253.582
693,66,255,1523.091,251.848
694,80,255,380.275,254.463
695,26,255,580.385,251.500
696,63,255,1262.992,253.230
697,60,255,1389.150,253.067
698,89,255,1569.455,253.882
699,101,255,407.381,257.530
700,31,255,492.629,252.306
701,57,255,1398.149,254.360
702,58,255,216.017,256.345
703,145,255,271.500,258.424
704,80,255,840.050,255.787
705,72,255,1288.819,256.736
706,28,255,153.179,255.857
707,136,255,200.044,259.699
708,91,255,1321.247,258.742
709,55,255,68.845,258.664
710,83,255,290.729,258.500
711,141,255,1550.252,260.351
712,68,255,1499.088,259.162
713,158,255,35.329,264.741
714,27,255,658.093,260.241
715,35,255,759.557,258.957
716,141,255,902.060,262.117
717,87,255,1244.580,260.776
718,92,255,1516.054,261.391
719,84,255,359.000,262.060
720,69,255,728.558,261.399
721,33,255,1019.136,259.591
722,106,255,1366.396,263.226
723,125,255,3.332,267.564
724,48,255,688.812,263.271
725,118,255,1134.797,265.593
726,97,255,1161.613,263.325
727,67,255,72.425,265.649
728,66,255,422.742,264.242
729,28,255,604.607,261.536
730,28,255,777.786,262.607
731,46,255,927.196,262.848
732,26,255,1390.846,261.385
733,163,255,128.101,269.144
734,32,255,148.438,263.062
735,194,255,175.892,269.696
736,51,255,281.971,264.069
737,93,255,1119.349,265.618
738,95,255,1330.426,265.226
739,39,255,1382.628,264.090
740,134,255,1444.396,268.045
741,40,255,1047.525,264.375
742,98,255,1475.337,267.153
743,39,255,639.551,266.628
744,78,255,948.782,267.397
745,115,255,1261.648,267.970
746,158,255,309.158,271.095
747,60,255,978.350,267.483
748,26,255,1145.500,266.000
749,136,255,1349.324,270.324
750,33,255,817.379,266.864
751,20,255,153.250,270.350
752,55,255,871.391,270.609
753,135,255,1288.211,274.685
754,96,255,1413.458,272.469
755,81,255,268.241,275.093
756,122,255,1460.500,275.738
757,90,255,1495.622,275.956
758,72,255,1109.764,275.569
759,67,255,712.754,276.784
760,68,255,1524.162,276.765
761,33,255,109.409,276.379
762,64,255,393.625,277.109
763,36,255,459.250,277.611
764,60,255,525.967,277.500
765,54,255,605.889,276.981
766,129,255,798.198,279.306
767,92,255,184.772,280.630
768,98,255,327.816,280.531
769,46,255,482.783,277.826
770,137,255,1337.150,281.434
771,92,255,16.391,281.576
772,33,255,196.106,278.864
773,47,255,357.926,278.585
774,73,255,375.582,280.130
775,28,255,906.536,278.393
776,165,255,73.864,283.300
777,185,255,280.186,287.614
778,136,255,295.154,284.096
779,98,255,1555.684,282.765
780,68,255,346.779,282.647
781,54,255,849.222,282.519
782,33,255,963.894,281.015
783,82,255,1393.085,283.890
784,28,255,412.536,282.786
785,58,255,1225.776,282.414
786,87,255,1260.178,285.098
787,26,255,1597.231,281.615
788,46,255,142.739,284.543
789,86,255,1069.698,284.105
790,46,255,1238.609,284.370
791,58,255,360.414,285.741
792,20,255,583.700,282.950
793,33,255,1166.530,285.530
794,162,255,1592.500,290.642
795,82,255,1534.646,287.585
796,96,255,41.365,289.021
797,37,255,931.959,287.986
798,147,255,99.378,294.133
799,125,255,1370.076,292.452
800,128,255,1311.406,292.969
801,125,255,317.796,294.300
802,49,255,907.255,291.929
803,41,255,1462.573,292.500
804,51,255,1497.010,291.892
805,125,255,340.660,296.492
806,95,255,847.426,294.826
807,39,255,1178.577,292.346
808,23,255,509.022,292.587
809,104,255,1114.192,293.760
810,90,255,1275.111,293.889
811,140,255,54.436,300.979
812,74,255,1132.000,294.905
813,119,255,1205.433,297.786
814,203,255,1445.273,298.894
815,94,255,1476.117,296.713
816,67,255,980.963,296.082
817,58,255,1509.310,296.345
818,34,255,83.500,296.000
819,98,255,212.357,299.990
820,93,255,406.930,298.339
821,59,255,532.398,298.229
822,58,255,1167.707,298.672
823,79,255,26.348,299.715
824,70,255,451.657,299.057
825,30,255,495.567,297.833
826,85,255,13.853,301.053
827,65,255,37.562,300.423
828,78,255,1100.090,301.731
829,99,255,1288.056,302.288
830,138,255,1407.384,306.768
831,91,255,1190.214,305.280
832,43,255,1300.337,303.942
833,34,255,222.853,303.912
834,35,255,136.329,303.786
835,106,255,873.443,305.557
836,84,255,81.274,309.452
837,79,255,265.690,308.728
838,161,255,1332.637,309.481
839,96,255,277.875,310.135
840,92,255,807.978,308.609
841,72,255,1134.500,307.833
842,58,255,1537.897,308.052
843,49,255,1554.765,307.847
844,174,255,1586.931,312.057
845,53,255,201.123,308.689
846,89,255,324.433,311.118
847,71,255,371.711,310.120
848,77,255,381.747,310.344
849,107,255,902.893,311.444
850,79,255,1516.475,309.424
851,67,255,1316.351,309.799
852,65,255,1491.223,309.946
853,134,255,164.179,314.612
854,108,255,967.333,313.611
855,83,255,178.584,313.620
856,61,255,1066.631,312.549
857,52,255,463.346,314.000
858,115,255,1228.743,315.117
859,94,255,858.745,315.277
860,70,255,875.686,313.943
861,114,255,1158.289,317.421
862,161,255,1279.189,316.879
863,101,255,227.342,318.559
864,78,255,745.654,316.231
865,51,255,1085.069,314.853
866,73,255,1211.089,316.815
867,142,255,1423.401,320.718
868,173,255,128.095,322.246
869,86,255,360.442,319.395
870,33,255,1386.439,315.561
871,80,255,1412.688,317.650
872,113,255,1572.819,320.323
873,33,255,477.106,317.924
874,149,255,1437.426,323.547
875,31,255,143.306,319.339
876,101,255,263.936,322.104
877,130,255,302.254,323.154
878,106,255,1358.632,320.821
879,49,255,886.541,320.541
880,62,255,917.887,323.565
881,49,255,1324.704,320.194
882,34,255,70.559,322.529
883,23,255,79.717,321.152
884,33,255,198.470,320.985
885,39,255,10.372,322.628
886,41,255,247.866,321.695
887,23,255,489.500,321.326
888,29,255,947.741,321.431
889,34,255,339.029,324.147
890,93,255,1391.715,325.823
891,143,255,98.654,327.773
892,103,255,433.199,325.985
893,80,255,594.487,325.925
894,75,255,1131.460,324.953
895,71,255,1200.007,325.261
896,121,255,1341.161,327.665
897,113,255,254.845,329.907
898,86,255,321.453,326.605
899,87,255,806.305,327.029
900,105,255,1487.519,328.395
901,76,255,381.000,328.289
902,31,255,399.984,326.145
903,28,255,519.464,326.750
904,35,255,875.900,325.843
905,69,255,1000.312,328.123
906,100,255,1171.410,329.080
907,63,255,472.563,329.437
908,79,255,670.525,328.690
909,83,255,1312.512,329.355
910,48,255,142.292,329.000
911,167,255,170.590,333.680
912,61,255,461.025,329.500
913,91,255,1241.368,330.313
914,64,255,1355.156,329.125
915,141,255,222.039,332.975
916,24,255,63.708,329.625
917,24,255,483.500,329.000
918,71,255,648.599,330.754
919,49,255,1149.214,330.622
920,39,255,1323.628,329.859
921,87,255,1377.971,331.960
922,59,255,1559.195,331.483
923,153,255,114.513,336.892
924,110,255,152.373,338.355
925,83,255,283.584,334.741
926,121,255,836.029,335.285
927,223,255,18.361,340.379
928,78,255,855.269,334.449
929,38,255,906.684,332.632
930,82,255,922.780,333.902
931,62,255,966.032,333.726
932,116,255,1406.086,335.440
933,69,255,684.775,337.428
934,153,255,1032.408,339.742
935,50,255,1250.480,337.340
936,58,255,235.259,339.172
937,88,255,871.625,339.670
938,76,255,191.842,339.895
939,37,255,451.527,338.176
940,54,255,945.704,340.037
941,43,255,1367.151,339.291
942,105,255,1509.510,341.586
943,67,255,525.903,341.619
944,59,255,547.415,340.449
945,64,255,1278.125,342.031
946,142,255,1347.831,344.092
947,96,255,1388.510,341.302
948,77,255,1474.513,342.253
949,66,255,2.576,344.758
950,32,255,396.094,340.750
951,39,255,412.962,341.192
952,74,255,754.324,342.041
953,22,255,999.273,340.591
954,21,255,1069.548,340.690
955,42,255,1150.571,341.167
956,129,255,1310.004,344.453
957,45,255,1446.744,341.989
958,147,255,1532.398,344.622
959,67,255,1561.664,342.336
960,59,255,1206.144,343.110
961,32,255,1430.531,341.844
962,79,255,56.285,344.867
963,86,255,477.733,345.326
964,59,255,504.331,344.280
965,28,255,801.643,343.214
966,68,255,1579.515,344.471
967,120,255,967.500,346.567
968,95,255,342.921,346.637
969,39,255,852.346,345.115
970,50,255,1456.220,345.560
