 ,Area,Mean,X,Y
132,120,255,175.083,156.883
133,157,255,375.685,159.449
134,137,255,423.427,158.953
135,120,255,77.950,158.067
136,104,255,487.029,157.529
137,161,255,946.898,158.593
138,85,255,1237.665,156.359
139,70,255,294.086,158.629
140,99,255,346.843,158.096
141,127,255,911.469,160.382
142,149,255,1022.970,161.279
143,112,255,1255.312,158.411
144,154,255,156.026,161.708
145,65,255,187.192,158.715
146,121,255,829.260,161.798
147,156,255,1078.468,160.603
148,155,255,1123.377,162.165
149,123,255,308.240,161.232
150,48,255,510.271,159.458
151,123,255,768.321,161.280
152,136,255,784.743,163.882
153,144,255,963.590,162.757
154,29,255,974.259,159.603
155,133,255,536.139,163.530
156,147,255,728.813,163.690
157,87,255,845.741,162.167
158,153,255,54.258,164.657
159,105,255,546.433,165.405
160,121,255,648.913,163.913
161,90,255,754.189,163.756
162,38,255,1067.921,162.421
163,32,255,1204.688,161.250
164,159,255,280.890,166.525
165,96,255,473.260,166.625
166,99,255,1035.419,164.601
167,70,255,143.614,164.714
168,232,255,333.534,170.659
169,62,255,400.484,164.081
170,140,255,987.850,166.450
171,69,255,674.123,165.688
172,50,255,858.220,165.780
173,132,255,1001.712,168.803
174,189,255,254.690,171.034
175,134,255,449.687,169.022
176,126,255,499.135,168.492
177,109,255,623.243,168.252
178,156,255,22.058,171.571
179,90,255,271.067,170.256
180,102,255,1158.951,168.461
181,111,255,173.266,170.464
182,89,255,592.107,170.197
183,60,255,658.433,168.567
184,101,255,976.292,171.589
185,132,255,1086.811,172.326
186,189,255,514.913,175.056
187,153,255,799.232,172.866
188,131,255,317.187,172.202
189,147,255,369.207,173.214
190,45,255,580.922,170.856
191,111,255,916.239,172.554
192,147,255,1012.228,173.901
193,99,255,411.096,172.833
194,144,255,866.743,173.986
195,101,255,1055.847,172.678
196,165,255,125.203,177.003
197,141,255,1069.216,175.543
198,72,255,41.750,174.542
199,79,255,666.753,174.842
200,54,255,934.093,173.778
201,164,255,1039.963,176.457
202,134,255,1101.858,178.657
203,219,255,226.486,178.559
204,98,255,710.745,176.571
205,125,255,188.052,178.836
206,58,255,419.103,177.879
207,126,255,814.032,178.683
208,89,255,882.635,178.444
209,72,255,1333.750,176.972
210,143,255,143.192,180.556
211,186,255,201.473,181.457
212,98,255,1592.510,177.847
213,122,255,49.598,181.189
214,144,255,402.993,182.451
215,127,255,447.453,181.760
216,79,255,746.804,178.867
217,127,255,114.878,183.350
218,124,255,264.452,182.589
219,79,255,309.120,180.589
220,125,255,344.196,181.644
221,120,255,652.975,182.217
222,98,255,685.684,179.694
223,63,255,729.802,179.040
224,171,255,831.301,184.155
225,28,255,173.036,179.429
226,90,255,961.700,183.467
227,131,255,1093.088,184.210
228,76,255,1190.382,181.592
229,133,255,77.365,185.711
230,45,255,104.433,182.433
231,32,255,695.531,182.500
232,143,255,973.801,186.164
233,127,255,1201.902,185.295
234,137,255,1355.099,184.989
235,113,255,38.827,188.058
236,120,255,847.333,186.308
237,135,255,1055.537,187.381
238,106,255,23.302,186.264
239,105,255,472.624,189.310
240,150,255,560.340,188.007
241,97,255,671.830,187.129
242,133,255,639.823,190.350
243,67,255,900.455,187.784
244,149,255,602.594,191.359
245,92,255,860.293,189.761
246,80,255,4.850,191.150
247,80,255,85.287,190.688
248,98,255,426.051,191.245
249,198,255,792.707,193.490
250,130,255,1069.846,191.769
251,143,255,1222.773,190.283
252,97,255,535.809,192.108
253,98,255,588.633,192.847
254,83,255,809.054,190.898
255,45,255,305.633,191.167
256,128,255,353.875,193.242
257,71,255,764.852,191.880
258,48,255,1395.083,190.750
259,141,255,222.152,196.074
260,104,255,233.423,195.000
261,129,255,995.647,194.570
262,39,255,1285.397,191.295
263,81,255,1404.574,193.451
264,36,255,145.444,192.583
265,131,255,1032.996,196.378
266,245,255,1143.537,200.822
267,84,255,547.869,196.012
268,21,255,723.262,192.357
269,64,255,929.500,194.531
270,112,255,55.973,197.152
271,98,255,462.112,196.796
272,117,255,1092.996,196.303
273,37,255,1042.581,198.716
274,120,255,134.350,198.733
275,20,255,1169.550,195.750
276,126,255,1245.508,197.913
277,160,255,20.100,202.206
278,65,255,900.700,197.977
279,151,255,1017.030,199.798
280,21,255,80.024,198.357
281,82,255,289.232,199.598
282,119,255,506.735,200.878
283,117,255,703.432,201.654
284,70,255,833.800,199.186
285,124,255,147.839,202.710
286,103,255,561.286,201.170
287,220,255,977.745,203.782
288,139,255,1228.054,202.270
289,246,255,193.085,206.972
290,118,255,861.602,202.703
291,87,255,1132.270,201.661
292,148,255,273.541,205.568
293,133,255,580.109,204.838
294,184,255,1348.152,206.353
295,193,255,1536.541,204.645
296,59,255,721.347,204.229
297,132,255,1071.818,207.439
298,83,255,1212.777,204.560
299,109,255,404.968,207.904
300,126,255,527.524,207.294
301,125,255,1086.500,207.716
302,154,255,36.175,207.318
303,64,255,117.625,205.203
304,266,255,326.726,214.887
305,74,255,925.189,205.946
306,170,255,1161.024,209.206
307,169,255,1284.589,208.837
308,120,255,1300.892,207.483
309,135,255,959.967,209.167
310,185,255,229.268,211.527
311,196,255,908.204,212.556
312,108,255,53.352,209.500
313,64,255,157.203,210.000
314,82,255,257.110,208.890
315,32,255,342.375,206.906
316,53,255,936.821,208.462
317,142,255,1055.775,211.866
318,167,255,687.266,213.266
319,158,255,1250.127,212.139
320,97,255,3.438,214.469
321,110,255,128.927,213.209
322,118,255,513.008,212.186
323,165,255,870.488,213.833
324,46,255,107.391,211.130
325,81,255,482.191,213.043
326,95,255,892.711,213.679
327,251,255,286.651,218.687
328,79,255,311.867,213.032
329,41,255,633.354,212.378
330,135,255,848.367,214.389
331,171,255,365.067,217.611
332,99,255,396.399,215.136
333,28,255,1040.929,213.143
334,235,255,1232.836,217.530
335,60,255,778.750,215.517
336,115,255,660.822,216.787
337,84,255,713.155,216.083
338,53,255,143.840,215.953
339,43,255,445.779,216.477
340,169,255,600.908,221.299
341,70,255,798.343,216.314
342,99,255,761.480,218.379
343,183,255,946.658,221.708
344,215,255,1204.928,221.723
345,120,255,83.150,220.975
346,166,255,253.301,221.675
347,157,255,382.373,223.041
348,152,255,474.474,223.171
349,80,255,499.300,218.950
350,112,255,1149.312,219.946
351,136,255,35.375,221.353
352,123,255,118.394,222.963
353,94,255,830.500,221.596
354,142,255,1003.627,222.592
355,91,255,1083.786,221.071
356,116,255,158.448,223.078
357,145,255,1029.831,222.472
358,132,255,1320.856,224.705
359,155,255,922.023,225.081
360,104,255,805.558,225.096
361,94,255,1220.553,225.947
362,117,255,20.389,226.551
363,96,255,852.688,224.573
364,109,255,877.959,226.766
365,138,255,1106.225,228.159
366,160,255,1265.231,228.131
367,163,255,135.083,228.905
368,132,255,235.348,228.167
369,102,255,587.676,227.765
370,108,255,895.111,227.213
371,118,255,967.636,227.805
372,96,255,650.812,228.271
373,214,255,1171.710,231.224
374,170,255,1192.729,230.594
375,201,255,1354.221,230.629
376,49,255,434.439,227.500
377,63,255,783.913,227.659
378,129,255,1094.012,230.012
379,186,255,93.312,233.231
380,124,255,188.024,230.540
381,37,255,419.851,228.338
382,96,255,443.938,230.375
383,144,255,1072.319,232.396
384,138,255,1117.420,232.181
385,163,255,1133.979,233.733
386,115,255,1333.091,231.326
387,131,255,1462.874,229.592
388,124,255,576.452,233.202
389,146,255,635.733,233.466
390,101,255,210.391,234.896
391,112,255,345.634,232.634
392,153,255,494.886,234.474
393,139,255,528.140,233.356
394,89,255,724.051,232.680
395,115,255,702.761,233.387
396,86,255,741.314,232.279
397,130,255,821.500,234.477
398,78,255,274.167,232.897
399,85,255,1378.935,232.441
400,149,255,979.923,236.232
401,117,255,152.671,235.799
402,50,255,306.500,233.680
403,121,255,622.401,236.632
404,121,255,412.087,237.740
405,260,255,1049.223,241.758
406,126,255,370.976,238.397
407,69,255,748.732,236.804
408,145,255,1404.307,240.031
409,129,255,1444.678,238.112
410,86,255,683.244,238.151
411,181,255,1315.517,240.953
412,65,255,1414.762,237.269
413,125,255,257.044,241.388
414,129,255,183.391,243.089
415,73,255,778.966,240.295
416,82,255,995.439,241.988
417,105,255,161.710,244.243
418,104,255,172.144,243.894
419,115,255,270.961,244.526
420,111,255,1387.932,242.212
421,22,255,308.955,239.864
422,93,255,1293.253,243.242
423,160,255,1475.000,243.475
424,201,255,67.629,249.276
425,111,255,562.995,244.383
426,52,255,843.308,243.019
427,105,255,1223.329,243.557
428,127,255,1377.650,246.335
429,149,255,1438.151,248.064
430,140,255,1494.386,245.700
431,122,255,434.377,246.639
432,127,255,800.146,245.531
433,156,255,1250.410,246.462
434,113,255,1590.845,244.137
435,208,255,931.274,247.716
436,76,255,1461.882,244.776
437,117,255,103.030,248.799
438,52,255,670.250,245.269
439,117,255,1006.201,247.671
440,281,255,1280.468,251.055
441,139,255,22.025,249.068
442,77,255,337.643,246.266
443,166,255,1208.030,248.831
444,151,255,50.381,251.513
445,150,255,550.607,251.553
446,113,255,654.465,249.004
447,113,255,693.296,250.624
448,174,255,1235.339,252.397
449,119,255,84.786,250.912
450,74,255,248.122,249.338
451,108,255,117.981,252.991
452,40,255,505.900,248.675
453,109,255,971.619,250.839
454,115,255,1180.952,251.117
455,41,255,1451.354,249.817
456,40,255,361.075,249.925
457,20,255,1396.250,248.750
458,177,255,475.590,255.523
459,176,255,1407.892,255.847
460,54,255,328.722,252.000
461,126,255,823.619,254.968
462,163,255,1087.531,255.040
463,138,255,1163.167,254.812
464,29,255,350.638,253.017
465,155,255,1362.016,255.552
466,123,255,956.012,256.589
467,84,255,1323.190,255.131
468,260,255,135.442,262.642
469,144,255,372.688,258.368
470,128,255,170.859,259.969
471,113,255,289.093,258.066
472,103,255,1335.655,259.238
473,163,255,1526.942,259.175
474,85,255,13.147,259.347
475,120,255,842.750,261.000
476,36,255,916.389,257.556
477,23,255,1314.457,257.109
478,67,255,408.903,262.187
479,97,255,567.139,260.572
480,135,255,1064.781,261.981
481,43,255,1212.709,259.058
482,132,255,1421.697,261.856
483,151,255,83.566,265.089
484,114,255,208.228,263.526
485,234,255,526.897,267.355
486,121,255,600.731,263.417
487,121,255,996.913,263.269
488,65,255,1183.977,261.238
489,80,255,1296.263,262.175
490,21,255,1377.167,259.738
491,131,255,57.912,264.859
492,157,255,180.990,267.347
493,143,255,896.612,265.374
494,36,255,1131.472,260.333
495,65,255,227.223,263.838
496,214,255,496.079,268.009
497,126,255,776.381,266.071
498,159,255,1487.500,266.374
499,166,255,1588.108,268.958
500,138,255,194.232,267.913
501,66,255,348.182,264.379
502,145,255,454.272,266.728
503,105,255,1241.529,268.557
504,191,255,1465.521,268.814
505,103,255,1574.917,267.102
506,30,255,551.300,265.400
507,97,255,718.985,267.871
508,22,255,829.227,264.909
509,73,255,1119.651,268.185
510,181,255,37.472,272.401
511,132,255,809.303,270.273
512,103,255,923.947,270.801
513,95,255,980.311,271.016
514,90,255,1313.433,269.500
515,99,255,1327.066,269.753
516,153,255,1401.317,271.088
517,161,255,381.879,273.581
518,102,255,789.196,272.088
519,77,255,912.045,270.448
520,51,255,1.873,273.127
521,62,255,97.177,271.097
522,97,255,257.232,271.964
523,59,255,560.890,270.585
524,130,255,822.800,272.477
525,131,255,873.263,272.477
526,32,255,331.094,270.438
527,82,255,688.488,272.171
528,72,255,945.500,273.236
529,87,255,1141.856,272.718
530,124,255,1203.516,273.177
531,114,255,1532.947,275.044
532,155,255,1440.597,275.397
533,86,255,1454.314,273.930
534,32,255,550.125,271.875
535,129,255,1480.019,276.484
536,111,255,225.284,277.239
537,163,255,756.844,279.009
538,142,255,1291.310,278.275
539,108,255,1390.454,277.222
540,102,255,408.127,276.951
541,176,255,1423.847,279.318
542,166,255,1496.319,279.687
543,112,255,1544.473,278.196
544,93,255,367.339,278.242
545,90,255,643.256,277.344
546,99,255,736.429,279.076
547,213,255,857.200,281.303
548,108,255,104.519,280.676
549,129,255,207.888,280.849
550,70,255,287.629,278.829
551,195,255,1110.156,281.249
552,125,255,16.548,283.068
553,119,255,52.550,281.450
554,112,255,1059.312,281.232
555,145,255,605.466,283.748
556,40,255,1129.125,278.950
557,118,255,1306.475,281.941
558,40,255,961.950,281.700
559,155,255,1221.810,286.306
560,220,255,436.236,286.991
561,128,255,1179.422,286.133
562,45,255,710.456,284.989
563,114,255,885.211,287.325
564,97,255,1078.057,285.490
565,146,255,1520.158,287.253
566,138,255,124.043,287.913
567,133,255,804.282,289.936
568,28,255,1024.321,283.643
569,98,255,1269.102,286.980
570,105,255,1346.786,287.595
571,167,255,579.841,289.913
572,65,255,815.715,287.208
573,84,255,1582.298,288.024
574,122,255,273.861,289.918
575,160,255,899.781,291.075
576,134,255,1457.313,290.455
577,76,255,405.671,288.592
578,48,255,1540.667,288.062
579,157,255,84.290,292.475
580,144,255,1126.521,290.868
581,89,255,458.747,292.770
582,86,255,1256.453,291.698
583,114,255,1373.096,292.105
584,103,255,135.209,293.908
585,59,255,979.076,292.110
586,36,255,1021.806,290.500
587,102,255,472.912,293.843
588,103,255,926.675,295.306
589,112,255,997.009,294.830
590,136,255,1590.221,296.566
591,143,255,501.976,298.227
592,60,255,790.483,294.617
593,96,255,1067.531,295.760
594,110,255,1196.255,296.082
595,149,255,1439.272,297.191
596,20,255,359.350,293.650
597,125,255,754.540,298.268
598,101,255,944.371,296.728
599,85,255,331.418,296.841
600,39,255,525.705,295.936
601,100,255,543.920,297.940
602,36,255,155.000,296.806
603,106,255,143.396,300.000
604,54,255,667.296,298.648
605,130,255,701.208,300.869
606,122,255,179.459,302.336
607,35,255,318.471,298.071
608,37,255,1391.716,299.338
609,148,255,49.655,302.865
610,90,255,625.833,301.344
611,68,255,687.338,300.853
612,176,255,1245.699,303.898
613,171,255,1494.190,303.740
614,142,255,1517.549,304.021
615,175,255,1267.191,305.871
616,33,255,1598.197,301.864
617,114,255,408.737,305.956
618,133,255,771.568,306.447
619,131,255,836.408,305.156
620,48,255,1183.146,301.938
621,93,255,1479.629,303.167
622,155,255,348.713,306.829
623,96,255,557.906,304.760
624,80,255,654.475,305.438
625,68,255,1035.868,305.515
626,97,255,233.985,306.356
627,52,255,259.885,304.731
628,134,255,124.799,309.515
629,158,255,1290.892,308.741
630,128,255,1361.516,307.281
631,67,255,14.425,306.918
632,76,255,439.461,307.171
633,52,255,1312.827,305.154
634,222,255,1562.820,310.437
635,168,255,62.815,311.524
636,43,255,301.663,307.360
637,138,255,367.688,308.978
638,124,255,1119.573,310.339
639,114,255,1161.316,310.149
640,175,255,1230.220,311.060
641,158,255,1337.025,310.456
642,114,255,34.272,310.044
643,58,255,596.914,308.862
644,94,255,746.500,309.819
645,25,255,135.700,307.580
646,55,255,727.118,308.955
647,83,255,898.151,309.416
648,145,255,202.748,314.721
649,81,255,419.846,312.315
650,81,255,582.846,310.463
651,60,255,247.317,311.650
652,100,255,1068.500,312.130
653,125,255,1411.852,313.212
654,60,255,851.217,313.100
655,170,255,1176.147,316.935
656,49,255,1316.888,311.806
657,187,255,1389.013,316.933
658,24,255,1427.917,311.792
659,66,255,396.394,313.848
660,89,255,690.118,314.410
661,141,255,1104.337,316.982
662,177,255,1472.686,318.432
663,122,255,185.508,317.197
664,115,255,314.109,318.822
665,48,255,540.354,314.875
666,84,255,834.429,316.869
667,124,255,1090.411,318.137
668,152,255,476.020,319.414
669,45,255,660.167,317.233
670,130,255,161.069,320.131
671,136,255,493.485,320.801
672,59,255,859.331,318.992
673,180,255,1448.733,322.083
674,206,255,1507.150,322.689
675,116,255,817.345,322.534
676,126,255,1045.222,321.659
677,193,255,139.251,326.422
678,112,255,558.946,323.054
679,137,255,446.821,323.931
680,123,255,1138.199,323.988
681,45,255,250.611,322.833
682,102,255,880.676,325.216
683,96,255,913.531,324.125
684,46,255,1018.587,323.239
685,142,255,1210.380,326.986
686,115,255,289.822,326.891
687,57,255,612.307,323.746
688,107,255,774.771,325.033
689,87,255,238.948,326.443
690,50,255,459.400,327.100
691,149,255,543.379,328.225
692,49,255,645.255,325.235
693,56,255,755.000,325.625
694,119,255,895.366,328.181
695,89,255,1062.803,327.354
696,101,255,1193.262,328.460
697,170,255,1536.918,330.729
698,82,255,54.329,329.732
699,35,255,120.186,326.329
700,123,255,1493.841,331.012
701,178,255,41.708,332.489
702,38,255,927.868,328.000
703,49,255,973.561,327.704
704,128,255,1122.922,330.797
705,139,255,110.025,333.025
706,99,255,364.429,330.722
707,138,255,411.297,332.239
708,101,255,700.678,330.361
709,154,255,1479.169,331.877
710,25,255,674.380,328.700
711,95,255,829.174,332.521
712,33,255,1147.621,329.864
713,155,255,1170.358,334.416
714,109,255,1418.298,332.702
715,133,255,570.816,335.380
716,25,255,1266.940,330.460
717,80,255,1355.412,332.712
718,101,255,64.173,336.322
719,174,255,331.540,340.069
720,154,255,514.929,336.091
721,163,255,1106.911,336.917
722,127,255,1255.972,336.004
723,141,255,275.266,338.699
724,229,255,1463.404,341.413
725,95,255,1521.058,337.437
726,182,255,13.181,340.434
727,173,255,90.303,341.124
728,61,255,643.926,337.385
729,143,255,837.178,339.857
730,101,255,869.658,339.114
731,48,255,1083.021,337.438
732,267,255,1312.466,343.066
733,159,255,1290.695,341.362
734,50,255,1594.220,338.180
735,108,255,624.213,340.676
736,44,255,751.591,339.545
737,105,255,1368.005,341.890
738,65,255,192.700,340.192
739,102,255,303.010,343.941
740,157,255,499.532,344.220
741,111,255,943.833,343.221
742,57,255,960.781,341.658
743,69,255,163.819,343.138
744,21,255,429.595,341.262
745,125,255,687.516,344.636
746,75,255,882.740,343.287
747,115,255,1012.196,344.500
748,35,255,1036.757,341.443
749,102,255,1334.676,343.471
750,25,255,1498.620,340.540
751,143,255,1413.325,345.731
752,111,255,144.608,346.860
753,114,255,795.877,346.570
754,84,255,927.048,345.381
755,29,255,289.224,344.293
756,53,255,354.009,345.104
757,133,255,1526.147,348.372
758,35,255,469.014,345.386
759,81,255,1481.833,347.759
760,129,255,103.337,349.632
761,47,255,202.415,347.585
762,84,255,702.964,348.655
763,28,255,718.643,346.429
764,53,255,634.708,348.953
765,132,255,1228.970,351.174
766,75,255,541.433,350.167
767,141,255,1180.394,351.585
768,129,255,319.353,353.717
769,159,255,119.915,356.632
770,25,255,211.380,349.540
771,141,255,589.798,354.011
772,42,255,909.190,353.143
773,39,255,1386.115,350.782
774,110,255,269.673,355.109
775,197,255,1561.429,355.327
776,174,255,430.592,355.489
777,148,255,765.399,355.932
778,192,255,1582.594,357.370
779,93,255,401.522,355.747
780,47,255,857.223,355.628
781,120,255,14.950,357.483
782,170,255,79.065,358.541
783,137,255,369.982,357.945
784,60,255,610.450,355.267
785,71,255,885.852,355.120
786,105,255,1047.271,357.243
787,102,255,229.676,358.598
788,43,255,201.384,357.430
789,150,255,243.893,361.027
790,107,255,348.416,358.827
791,92,255,671.326,358.989
792,112,255,957.938,359.812
793,166,255,1096.964,361.361
794,78,255,1505.372,358.167
795,74,255,513.270,359.068
796,80,255,996.625,359.825
797,79,255,1133.234,359.437
798,128,255,1490.805,361.031
799,118,255,1595.873,362.517
800,128,255,785.086,361.508
801,75,255,213.233,361.500
802,28,255,535.179,359.500
803,149,255,569.413,363.695
804,38,255,655.816,360.316
805,71,255,825.148,361.725
806,30,255,1281.700,359.300
807,138,255,1442.761,362.928
808,32,255,1.719,361.812
809,42,255,546.381,360.381
810,68,255,731.088,363.074
811,197,255,1549.140,364.840
812,51,255,279.559,363.696
813,60,255,640.900,363.933
814,51,255,985.049,363.618
815,24,255,1203.292,362.208
816,131,255,1351.737,366.263
817,103,255,1366.937,364.830
818,97,255,800.716,365.943
819,140,255,1273.900,368.729
820,121,255,491.781,370.186
821,120,255,1576.792,370.400
822,102,255,269.059,370.775
823,228,255,1247.627,374.605
824,177,255,313.794,373.331
825,98,255,713.663,371.704
826,92,255,849.859,371.326
827,128,255,449.977,372.750
828,84,255,1076.071,372.881
829,151,255,1163.076,373.791
830,154,255,286.299,374.701
831,20,255,392.850,372.600
832,52,255,417.577,372.462
833,119,255,560.315,374.374
834,124,255,1317.774,375.460
835,110,255,1399.209,374.100
836,97,255,1475.562,373.366
837,155,255,62.474,376.784
838,130,255,613.077,375.562
839,136,255,632.478,375.706
840,102,255,648.853,375.843
841,75,255,871.540,374.233
842,39,255,1006.115,373.141
843,143,255,1221.549,375.626
844,57,255,193.184,374.307
845,78,255,381.115,375.564
846,114,255,471.316,375.561
847,43,255,678.988,374.407
848,69,255,1119.833,374.804
849,78,255,1195.192,375.154
850,46,255,160.674,374.761
851,137,255,209.449,377.872
852,97,255,589.912,377.387
853,55,255,2.391,377.827
854,66,255,791.000,376.318
855,31,255,894.403,376.177
856,129,255,1146.074,380.585
857,146,255,43.288,379.795
858,73,255,823.377,377.459
859,79,255,1102.070,377.842
860,154,255,1522.221,380.935
861,81,255,109.167,379.907
862,30,255,327.867,377.133
863,76,255,1435.724,379.868
864,31,255,135.855,378.113
865,41,255,501.817,378.671
866,60,255,602.100,380.433
867,40,255,940.200,378.375
868,55,255,1289.991,379.355
869,57,255,1182.921,380.711
870,156,255,15.282,385.647
871,101,255,89.312,382.856
872,146,255,1043.322,384.377
873,81,255,1490.809,382.389
874,91,255,972.632,384.170
875,48,255,364.312,384.354
876,32,255,148.562,383.594
877,71,255,560.176,384.796
878,31,255,803.565,384.694
879,146,255,1023.986,387.377
880,173,255,1169.575,388.801
881,183,255,1576.161,390.243
882,57,255,685.079,387.114
883,94,255,1072.830,386.564
884,47,255,1550.457,385.628
885,144,255,237.882,390.410
886,163,255,280.095,392.132
887,87,255,443.764,388.178
888,178,255,849.994,391.803
889,67,255,1102.172,386.142
890,71,255,583.261,389.345
891,116,255,1003.345,389.216
892,72,255,1347.028,389.417
893,88,255,748.682,390.989
894,93,255,784.156,390.715
895,113,255,1196.500,392.509
896,113,255,1452.004,390.801
897,138,255,169.290,392.819
898,34,255,192.029,389.088
899,120,255,253.525,393.242
900,144,255,396.007,392.993
901,108,255,814.694,392.463
902,77,255,930.201,391.760
903,106,255,1329.830,392.811
904,150,255,83.253,395.007
905,63,255,571.579,392.341
906,22,255,761.227,391.500
907,158,255,1238.006,395.449
908,172,255,1377.733,396.727
909,78,255,37.962,392.833
910,136,255,224.346,397.007
911,83,255,599.633,393.729
912,143,255,627.724,396.311
913,90,255,1402.267,394.011
914,96,255,1418.198,395.521
915,82,255,771.171,395.085
916,88,255,832.989,395.398
917,84,255,910.702,395.476
918,23,255,1467.065,393.239
919,132,255,1554.470,396.758
920,43,255,468.523,393.872
921,28,255,1300.536,393.286
922,25,255,369.980,395.420
923,90,255,411.222,397.633
924,67,255,561.231,396.828
925,66,255,691.909,397.000
926,78,255,706.308,397.128
927,90,255,180.922,399.744
928,156,255,510.590,398.929
929,107,255,1140.827,398.967
930,118,255,1086.356,400.746
931,151,255,1305.758,401.546
932,114,255,456.053,401.956
933,76,255,652.882,399.737
934,68,255,677.147,399.324
935,75,255,1276.887,400.060
936,90,255,65.478,401.956
937,101,255,270.223,401.936
938,79,255,551.652,402.323
939,41,255,608.427,400.646
940,49,255,1181.459,400.990
941,39,255,34.859,400.474
942,31,255,329.500,400.694
943,61,255,471.090,401.172
944,109,255,293.913,403.491
945,93,255,120.113,405.296
946,20,255,432.850,401.800
947,67,255,1216.784,404.769
948,93,255,595.952,405.984
949,45,255,801.767,403.856
950,84,255,875.619,404.774
951,24,255,920.708,403.583
952,121,255,1045.062,406.054
953,38,255,731.711,404.658
954,96,255,754.229,407.562
955,22,255,996.409,404.000
956,206,255,1158.447,409.311
957,135,255,1354.811,407.167
958,34,255,1394.853,405.588
959,139,255,52.629,410.378
960,54,255,1126.222,407.630
961,62,255,1489.468,408.306
962,67,255,368.336,408.455
963,49,255,444.929,407.704
964,115,255,533.065,410.343
965,31,255,933.371,407.661
966,32,255,1113.188,407.125
967,102,255,1270.608,410.716
968,70,255,1512.343,408.471
969,89,255,791.938,410.612
970,34,255,983.676,409.059
971,79,255,1429.715,410.538
972,213,255,1538.890,412.641
973,79,255,241.994,410.778
974,114,255,349.623,412.772
975,101,255,489.183,412.569
976,130,255,1060.477,412.954
977,35,255,1074.414,409.271
