 ,Area,Mean,X,Y
228,115,255,1163.987,158.430
229,159,255,962.877,160.745
230,115,255,1061.361,161.126
231,48,255,830.854,159.833
232,21,255,1094.357,157.548
233,107,255,1214.210,161.687
234,99,255,1357.904,162.338
235,61,255,1390.156,158.828
236,123,255,1581.939,161.411
237,48,255,80.708,160.688
238,149,255,488.379,162.332
239,42,255,531.500,158.571
240,166,255,886.440,162.651
241,96,255,1043.708,162.760
242,90,255,1246.000,162.278
243,89,255,1257.803,162.972
244,113,255,1297.659,161.907
245,42,255,174.881,161.786
246,98,255,386.755,163.153
247,55,255,770.773,161.355
248,114,255,1140.640,162.719
249,110,255,1561.082,162.927
250,136,255,857.257,165.485
251,132,255,1116.417,164.568
252,69,255,376.225,163.457
253,100,255,417.980,163.510
254,138,255,672.232,168.261
255,81,255,841.957,164.401
256,81,255,1172.883,165.895
257,71,255,1336.852,163.190
258,93,255,1349.210,166.328
259,68,255,1405.721,163.500
260,220,255,693.968,169.314
261,40,255,708.850,164.625
262,136,255,940.037,169.066
263,88,255,1471.841,166.364
264,61,255,650.041,165.795
265,96,255,786.323,168.594
266,53,255,308.160,167.255
267,112,255,615.098,169.000
268,90,255,1318.489,168.656
269,64,255,247.750,169.172
270,71,255,335.838,168.993
271,154,255,457.318,172.539
272,103,255,761.432,170.490
273,141,255,557.656,172.188
274,74,255,723.392,170.541
275,70,255,1038.000,171.471
276,57,255,1266.886,170.149
277,114,255,296.982,172.570
278,110,255,474.409,172.936
279,74,255,777.270,173.662
280,93,255,873.231,174.500
281,96,255,1071.698,173.198
282,95,255,1393.953,173.616
283,99,255,276.753,173.712
284,109,255,1012.151,174.573
285,41,255,1055.817,170.841
286,109,255,1247.995,174.647
287,130,255,241.046,177.092
288,97,255,746.459,174.263
289,91,255,1531.247,173.698
290,98,255,129.184,177.459
291,116,255,519.750,175.440
292,105,255,1212.624,176.405
293,64,255,144.422,176.578
294,101,255,361.183,176.391
295,88,255,711.841,176.386
296,156,255,1344.115,181.462
297,151,255,1131.844,180.977
298,33,255,1496.894,175.167
299,41,255,344.866,175.476
300,81,255,547.031,179.562
301,108,255,656.750,180.722
302,37,255,1274.257,176.878
303,142,255,1323.655,180.176
304,110,255,1551.773,179.582
305,202,255,200.371,182.995
306,100,255,387.020,179.940
307,52,255,861.212,180.154
308,153,255,1487.944,183.271
309,114,255,160.658,180.430
310,107,255,436.509,179.182
311,63,255,504.262,178.865
312,50,255,683.760,179.680
313,46,255,1026.348,178.174
314,79,255,1053.361,180.829
315,51,255,1062.441,179.049
316,105,255,1537.243,181.852
317,94,255,632.160,181.777
318,94,255,737.840,181.649
319,72,255,839.694,182.167
320,107,255,849.098,184.005
321,65,255,903.746,181.008
322,112,255,1157.598,182.366
323,61,255,1468.369,179.418
324,137,255,1514.536,183.004
325,66,255,374.485,181.515
326,114,255,1445.930,183.412
327,130,255,591.685,183.969
328,93,255,722.543,184.952
329,59,255,533.653,185.178
330,84,255,937.952,185.464
331,135,255,1428.026,187.611
332,56,255,611.893,185.679
333,27,255,749.352,182.870
334,99,255,974.328,187.672
335,85,255,1275.218,185.476
336,98,255,1298.245,188.276
337,97,255,495.170,187.974
338,90,255,709.222,187.356
339,87,255,1029.431,186.960
340,83,255,1042.259,187.476
341,125,255,1248.964,188.484
342,119,255,1364.282,189.475
343,89,255,1590.197,187.208
344,55,255,276.900,187.609
345,82,255,671.744,188.866
346,87,255,924.305,189.305
347,40,255,1001.450,186.650
348,48,255,1196.646,186.896
349,77,255,1221.747,187.110
350,80,255,1237.062,189.775
351,73,255,435.062,188.979
352,96,255,453.917,190.021
353,100,255,887.670,189.780
354,74,255,1353.568,189.865
355,62,255,1523.919,188.935
356,127,255,691.201,194.051
357,66,255,823.121,190.864
358,57,255,1208.518,188.763
359,69,255,1460.152,189.065
360,83,255,186.958,190.693
361,58,255,363.448,190.586
362,58,255,419.862,189.552
363,96,255,777.469,190.719
364,80,255,857.950,192.012
365,93,255,1071.801,192.231
366,100,255,1185.180,192.460
367,121,255,1479.194,193.037
368,32,255,174.781,191.250
369,64,255,345.547,192.469
370,75,255,543.527,192.460
371,39,255,296.679,191.346
372,72,255,443.583,194.958
373,54,255,805.204,191.611
374,32,255,1176.469,192.562
375,122,255,1320.566,195.484
376,52,255,1419.808,193.500
377,128,255,310.703,196.711
378,80,255,912.163,195.050
379,122,255,1533.566,194.213
380,86,255,222.198,196.570
381,80,255,470.738,195.700
382,59,255,509.161,195.127
383,79,255,636.842,195.652
384,92,255,837.489,196.717
385,109,255,1394.711,196.683
386,44,255,412.500,195.000
387,135,255,384.463,201.337
388,101,255,487.530,197.540
389,69,255,736.181,196.978
390,173,255,985.321,201.263
391,86,255,1085.895,197.442
392,143,255,1496.906,200.878
393,101,255,1510.916,198.807
394,79,255,124.158,197.665
395,111,255,137.536,200.608
396,195,255,796.162,200.910
397,86,255,872.047,198.174
398,64,255,967.234,198.203
399,165,255,164.421,201.167
400,92,255,246.435,198.511
401,150,255,283.513,204.520
402,68,255,621.559,200.206
403,38,255,994.447,197.895
404,99,255,1023.268,199.985
405,87,255,95.305,200.316
406,79,255,524.525,200.449
407,70,255,563.529,201.171
408,49,255,613.010,198.786
409,56,255,1206.982,200.196
410,113,255,1403.819,203.810
411,74,255,596.203,201.162
412,151,255,1002.884,204.705
413,93,255,114.360,203.597
414,96,255,296.760,203.479
415,75,255,629.433,202.860
416,88,255,659.568,202.705
417,99,255,713.005,202.854
418,91,255,1574.929,202.643
419,64,255,26.375,202.234
420,83,255,207.500,203.620
421,85,255,361.712,204.406
422,78,255,555.436,204.500
423,133,255,1364.861,207.402
424,106,255,191.755,206.038
425,82,255,331.744,204.890
426,88,255,683.386,203.807
427,77,255,862.591,203.968
428,69,255,1192.877,203.775
429,91,255,1269.753,204.137
430,69,255,1470.819,205.964
431,114,255,1291.053,207.518
432,32,255,1598.312,205.000
433,78,255,219.269,208.256
434,49,255,1080.378,207.112
435,84,255,1123.345,206.583
436,55,255,1427.536,206.664
437,26,255,102.577,206.923
438,93,255,453.511,208.403
439,94,255,703.000,208.851
440,29,255,1091.293,206.259
441,28,255,1141.393,205.821
442,97,255,589.985,209.696
443,87,255,722.224,209.799
444,72,255,768.708,208.361
445,120,255,844.767,211.050
446,106,255,131.981,211.717
447,61,255,245.795,209.057
448,53,255,613.783,208.764
449,78,255,759.205,211.474
450,85,255,818.571,212.347
451,73,255,1134.253,211.226
452,142,255,1161.655,212.246
453,96,255,1182.146,212.479
454,92,255,1556.967,211.946
455,87,255,779.052,212.443
456,57,255,794.447,211.956
457,66,255,956.455,211.864
458,132,255,1061.030,213.856
459,88,255,1199.125,212.534
460,80,255,1209.263,214.325
461,107,255,36.369,214.734
462,137,255,95.748,215.157
463,68,255,522.059,212.794
464,122,255,602.902,216.066
465,46,255,1419.696,212.413
466,63,255,1519.675,212.960
467,60,255,121.450,213.600
468,116,255,146.474,215.078
469,37,255,833.203,212.824
470,68,255,82.368,215.529
471,72,255,202.806,215.083
472,43,255,320.942,214.058
473,81,255,689.278,215.895
474,97,255,749.995,215.892
475,54,255,1372.667,215.741
476,52,255,1579.462,214.673
477,110,255,562.582,218.691
478,142,255,915.479,218.986
479,88,255,1313.648,217.091
480,49,255,111.969,216.908
481,113,255,310.456,219.810
482,115,255,542.996,219.057
483,98,255,930.949,217.735
484,74,255,1328.568,217.270
485,229,255,1425.653,223.181
486,88,255,1456.693,217.080
487,130,255,1388.392,219.592
488,71,255,1587.866,218.246
489,144,255,13.146,221.417
490,71,255,212.289,219.739
491,104,255,276.471,219.990
492,52,255,438.231,218.308
493,132,255,987.492,222.083
494,88,255,1095.136,219.682
495,95,255,1342.521,220.689
496,64,255,1497.469,219.391
497,61,255,1525.107,219.320
498,108,255,53.741,222.120
499,75,255,259.007,220.820
500,37,255,574.095,219.014
501,111,255,659.104,222.590
502,91,255,1112.269,221.225
503,60,255,1353.983,219.833
504,107,255,809.360,222.893
505,73,255,964.349,221.979
506,67,255,1255.664,221.366
507,90,255,775.300,223.456
508,100,255,1033.450,222.290
509,155,255,1076.855,224.506
510,51,255,71.951,222.382
511,71,255,333.317,223.472
512,20,255,672.850,220.850
513,76,255,1565.368,223.434
514,108,255,121.398,225.491
515,75,255,160.087,224.193
516,99,255,289.955,226.409
517,63,255,372.659,225.341
518,127,255,399.256,227.020
519,86,255,62.221,226.523
520,96,255,225.740,227.792
521,53,255,948.991,224.953
522,155,255,1016.352,227.435
523,75,255,1195.180,226.100
524,43,255,1579.756,224.965
525,51,255,149.422,226.284
526,80,255,39.375,229.700
527,76,255,90.079,227.895
528,96,255,101.354,230.208
529,138,255,192.232,231.043
530,96,255,692.521,228.573
531,82,255,30.207,229.451
532,64,255,484.891,228.734
533,126,255,622.270,231.103
534,27,255,1045.981,228.056
535,111,255,211.734,230.959
536,123,255,829.142,230.841
537,115,255,1304.761,232.717
538,66,255,705.697,231.818
539,45,255,871.678,230.367
540,69,255,931.717,231.051
541,62,255,958.984,232.242
542,59,255,1374.449,230.941
543,91,255,257.797,237.313
544,41,255,750.061,231.305
545,121,255,793.558,235.855
546,91,255,889.258,234.027
547,62,255,1344.435,232.516
548,129,255,1473.547,235.329
549,104,255,1496.663,233.808
550,51,255,323.912,232.892
551,77,255,335.344,234.500
552,86,255,437.674,235.093
553,136,255,637.441,236.485
554,79,255,1213.070,235.411
555,129,255,1329.779,236.810
556,94,255,4.245,236.234
557,53,255,68.745,233.236
558,80,255,177.275,235.175
559,95,255,976.963,236.763
560,88,255,1458.864,235.818
561,146,255,1586.034,237.411
562,59,255,17.975,235.483
563,95,255,114.753,235.889
564,59,255,245.771,236.178
565,93,255,417.651,236.392
566,35,255,771.700,234.671
567,32,255,1205.562,234.594
568,83,255,1235.524,234.657
569,35,255,1539.786,234.929
570,62,255,480.597,236.968
571,78,255,514.205,237.564
572,86,255,803.035,238.709
573,156,255,1058.833,240.353
574,85,255,1224.335,237.876
575,26,255,1245.423,234.923
576,57,255,1513.816,236.237
577,65,255,1568.146,236.700
578,42,255,538.000,236.095
579,176,255,585.222,244.193
580,130,255,843.062,240.292
581,33,255,908.470,236.712
582,25,255,1524.180,235.860
583,56,255,371.446,239.339
584,45,255,452.478,237.767
585,90,255,758.633,239.156
586,79,255,871.677,239.525
587,53,255,1317.651,238.953
588,55,255,1597.518,240.445
589,54,255,73.426,239.056
590,110,255,861.664,241.736
591,47,255,1084.053,238.734
592,64,255,1163.719,239.266
593,121,255,1264.591,240.756
594,84,255,1294.393,240.357
595,186,255,1390.511,242.274
596,93,255,87.672,243.070
597,77,255,713.955,241.461
598,148,255,782.338,243.291
599,77,255,949.019,241.552
600,92,255,1094.120,241.989
601,49,255,312.622,240.418
602,101,255,466.282,242.639
603,75,255,882.660,241.780
604,47,255,936.181,240.989
605,103,255,1118.461,244.316
606,168,255,1556.685,244.786
607,98,255,59.929,243.969
608,71,255,531.415,242.979
609,92,255,560.011,243.370
610,112,255,728.768,245.830
611,60,255,495.517,243.600
612,76,255,540.421,245.079
613,134,255,904.112,246.134
614,95,255,1180.668,245.426
615,86,255,32.267,244.535
616,137,255,48.960,247.069
617,162,255,664.994,248.753
618,99,255,702.732,246.621
619,136,255,921.853,249.515
620,77,255,1036.006,245.305
621,60,255,1369.933,244.917
622,69,255,1520.703,245.833
623,40,255,1404.750,243.750
624,92,255,78.728,247.717
625,83,255,143.861,247.584
626,67,255,738.082,246.978
627,96,255,1140.271,247.781
628,79,255,1284.323,247.981
629,95,255,1529.542,248.763
630,63,255,215.008,248.484
631,63,255,353.008,248.024
632,147,255,772.153,252.119
633,83,255,832.536,248.500
634,103,255,1002.976,249.160
635,56,255,1085.875,247.286
636,32,255,1156.750,246.406
637,71,255,1496.669,248.275
638,105,255,18.805,249.138
639,22,255,236.136,247.773
640,57,255,288.430,246.956
641,100,255,719.480,252.320
642,107,255,1472.453,249.341
643,65,255,276.362,250.331
644,83,255,386.729,250.633
645,129,255,692.407,253.058
646,41,255,155.817,251.476
647,74,255,67.784,252.122
648,41,255,339.500,250.500
649,96,255,131.219,253.729
650,54,255,1417.611,252.278
651,104,255,183.385,256.125
652,92,255,496.152,254.511
653,59,255,954.653,253.720
654,126,255,1367.556,257.706
655,77,255,223.448,255.344
656,137,255,1504.398,258.296
657,126,255,560.381,259.373
658,70,255,858.386,255.643
659,61,255,1130.648,255.107
660,102,255,258.824,258.559
661,81,255,1151.364,257.154
662,103,255,1490.286,257.879
663,57,255,412.254,257.588
664,32,255,435.312,256.188
665,98,255,740.480,259.051
666,131,255,980.920,261.393
667,23,255,314.109,256.283
668,92,255,360.065,260.500
669,79,255,99.171,261.563
670,134,255,471.582,263.209
671,30,255,1047.967,257.967
672,80,255,1268.175,261.175
673,103,255,1424.655,259.636
674,95,255,122.626,261.763
675,107,255,450.902,263.668
676,44,255,939.455,261.409
677,20,255,1311.200,258.000
678,59,255,1343.856,260.754
679,88,255,1551.545,262.136
680,76,255,34.105,263.224
681,170,255,677.412,265.088
682,114,255,836.281,267.246
683,29,255,1035.431,259.948
684,107,255,1176.706,263.229
685,118,255,1222.686,263.127
686,36,255,1317.306,261.250
687,57,255,1324.868,261.342
688,69,255,1356.761,263.413
689,123,255,575.646,265.020
690,136,255,635.404,265.346
691,99,255,889.641,264.904
692,109,255,1126.647,264.463
693,100,255,148.590,266.900
694,94,255,171.309,265.319
695,109,255,1006.115,266.711
696,86,255,3.930,266.837
697,103,255,205.296,267.335
698,80,255,379.712,266.137
699,55,255,428.791,263.427
700,87,255,617.190,267.167
701,111,255,731.959,267.545
702,25,255,850.180,263.460
703,113,255,1141.288,266.987
704,67,255,1558.993,265.694
705,90,255,392.922,268.267
706,60,255,500.733,267.350
707,156,255,776.147,267.968
708,106,255,790.613,266.481
709,164,255,1203.890,270.140
710,71,255,1412.077,266.585
711,52,255,51.269,266.038
712,105,255,1432.024,268.433
713,44,255,1448.500,266.000
714,181,255,339.848,272.837
715,26,255,748.846,265.846
716,106,255,1591.745,269.226
717,109,255,600.904,269.876
718,42,255,953.524,267.452
719,123,255,1076.736,271.305
720,75,255,1256.687,269.580
721,89,255,1311.354,269.365
722,134,255,1400.896,271.410
723,172,255,92.547,273.110
724,94,255,541.074,272.340
725,101,255,659.361,271.866
726,128,255,717.891,273.227
727,91,255,24.984,273.885
728,22,255,516.227,268.727
729,83,255,1380.452,272.018
730,124,255,76.903,273.444
731,161,255,879.543,275.059
732,63,255,1107.659,271.484
733,49,255,1364.418,271.378
734,83,255,1470.536,272.801
735,118,255,240.551,274.703
736,79,255,625.766,274.816
737,75,255,902.353,273.967
738,65,255,138.977,273.900
739,192,255,821.417,277.042
740,113,255,804.765,279.217
741,54,255,969.889,276.185
742,38,255,1343.211,273.868
743,111,255,1502.914,277.374
744,174,255,1532.718,278.569
745,112,255,15.295,278.857
746,98,255,307.551,279.153
747,119,255,449.727,278.769
748,213,255,686.655,282.636
749,108,255,842.898,278.444
750,116,255,516.172,280.353
751,112,255,793.607,278.580
752,42,255,1033.143,277.452
753,112,255,1156.411,280.527
754,96,255,1304.896,278.719
755,216,255,1583.796,282.583
756,77,255,225.006,279.435
757,163,255,465.156,281.868
758,56,255,1174.643,278.661
759,78,255,194.897,281.321
760,74,255,605.243,279.000
761,28,255,913.643,277.964
762,100,255,932.680,282.660
763,152,255,1125.664,282.717
764,45,255,34.967,280.811
765,129,255,322.554,282.097
766,96,255,672.219,283.115
767,24,255,1444.625,278.833
768,86,255,1554.535,282.616
769,51,255,128.794,281.755
770,78,255,392.449,282.462
771,119,255,850.668,287.819
772,109,255,1140.656,282.830
773,89,255,1234.803,281.837
774,76,255,262.132,283.658
775,147,255,778.874,287.622
776,136,255,873.081,285.757
777,57,255,1007.570,283.465
778,109,255,1087.775,284.353
779,63,255,1108.833,282.405
780,26,255,1285.731,280.654
781,45,255,1383.456,281.856
782,58,255,1415.569,280.948
783,140,255,1473.264,284.707
784,73,255,435.349,284.048
785,98,255,275.327,287.020
786,25,255,646.340,284.060
787,107,255,703.752,285.304
788,23,255,898.022,283.848
789,122,255,997.107,286.770
790,112,255,1343.536,288.527
791,216,255,1395.579,288.972
792,23,255,1443.500,284.587
793,140,255,114.221,292.329
794,90,255,1225.389,288.278
795,113,255,1423.677,288.889
796,93,255,1459.930,289.715
797,99,255,920.369,289.833
798,82,255,1268.402,288.878
799,125,255,1512.300,290.076
800,32,255,133.781,287.781
801,36,255,341.889,287.361
802,142,255,410.556,292.711
803,45,255,1063.589,288.211
804,106,255,1284.396,290.613
805,100,255,5.400,290.960
806,36,255,328.722,288.583
807,91,255,599.192,293.269
808,79,255,714.563,290.323
809,41,255,1016.988,290.134
810,51,255,1313.559,289.402
811,83,255,52.584,291.753
812,104,255,484.933,291.856
813,131,255,636.218,294.866
814,132,255,751.515,294.076
815,83,255,954.873,292.151
816,65,255,1178.885,291.592
817,90,255,1359.744,291.022
818,105,255,1482.386,292.967
819,96,255,254.719,293.406
820,70,255,372.800,292.543
821,105,255,426.081,292.976
822,75,255,521.593,292.073
823,222,255,528.437,302.910
824,87,255,1047.810,293.270
825,85,255,1569.747,293.265
826,124,255,72.282,295.734
827,183,255,562.314,296.052
828,44,255,1212.455,292.341
829,83,255,1332.958,293.958
830,79,255,1437.576,293.272
831,142,255,147.458,297.620
832,80,255,301.000,294.500
833,110,255,396.318,297.236
834,33,255,546.985,292.409
835,158,255,33.532,297.753
836,99,255,928.924,296.288
837,109,255,1155.849,297.518
838,101,255,184.411,297.688
839,61,255,348.467,295.287
840,57,255,866.921,295.868
841,21,255,1497.643,293.357
842,66,255,102.242,298.000
843,123,255,208.703,299.589
844,119,255,359.769,298.609
845,62,255,539.806,297.161
846,117,255,767.944,299.321
847,78,255,1236.679,298.679
848,54,255,137.870,300.537
849,99,255,578.035,301.106
850,72,255,688.125,300.764
851,54,255,701.500,301.444
852,108,255,736.250,303.333
853,93,255,966.790,301.124
854,109,255,1001.683,301.592
855,67,255,1066.813,300.172
856,140,255,1104.114,302.871
857,95,255,1279.721,301.268
858,91,255,1349.610,300.995
859,102,255,1593.598,300.814
860,49,255,328.827,301.582
861,133,255,1526.267,302.109
862,27,255,447.500,300.648
863,174,255,508.333,304.793
864,180,255,790.478,306.750
865,91,255,824.126,302.885
866,146,255,1201.240,305.233
867,97,255,1451.737,302.273
868,65,255,291.854,303.577
869,99,255,1375.237,302.712
870,81,255,125.389,304.426
871,47,255,488.202,303.181
872,103,255,803.364,306.471
873,179,255,904.103,307.863
874,94,255,980.670,305.872
875,68,255,1165.618,304.412
876,69,255,1255.703,303.312
877,70,255,1361.286,304.743
878,92,255,228.674,305.848
879,57,255,244.307,305.044
880,274,255,621.788,311.252
881,74,255,1503.446,304.932
882,101,255,440.916,307.193
883,114,255,1267.553,308.711
884,89,255,1294.174,306.298
885,66,255,1399.652,306.273
886,84,255,1481.667,306.726
887,123,255,474.232,309.923
888,90,255,916.367,307.678
889,99,255,256.116,310.470
890,112,255,95.982,310.616
891,27,255,344.204,307.426
892,134,255,652.701,311.694
893,161,255,673.755,310.873
894,138,255,888.232,310.826
895,113,255,1058.403,310.642
896,31,255,1123.952,307.726
897,127,255,1425.091,310.429
898,83,255,174.042,311.560
899,92,255,459.413,312.478
900,87,255,584.155,310.822
901,56,255,694.679,310.679
902,96,255,952.010,311.115
903,118,255,1032.720,310.907
904,109,255,399.005,313.060
905,132,255,540.621,314.576
906,66,255,717.939,312.197
907,84,255,1182.643,312.333
908,135,255,1225.833,312.715
909,91,255,1241.445,313.016
910,136,255,1090.368,314.412
911,157,255,76.774,317.201
912,45,255,161.478,312.411
913,90,255,374.067,313.489
914,29,255,727.052,311.845
915,80,255,52.038,314.825
916,95,255,291.426,316.068
917,65,255,423.531,313.577
918,73,255,704.445,315.199
919,108,255,755.657,317.694
920,114,255,870.684,318.149
921,120,255,1564.692,315.817
922,82,255,235.317,317.183
923,98,255,307.612,317.755
924,32,255,318.000,313.875
925,67,255,605.007,316.067
926,112,255,1338.125,318.625
927,43,255,687.267,316.779
928,94,255,1347.723,321.585
929,113,255,60.642,320.571
930,68,255,190.838,318.588
931,35,255,1110.729,317.043
932,93,255,1526.769,318.790
933,91,255,212.390,320.709
934,94,255,430.319,320.723
935,77,255,833.643,319.175
936,57,255,969.746,319.535
937,150,255,1134.440,323.227
938,43,255,222.779,318.872
939,204,255,637.314,324.755
940,91,255,1595.346,321.401
941,101,255,19.916,322.639
942,102,255,138.912,322.569
943,178,255,449.376,323.725
944,120,255,735.692,323.367
945,68,255,1080.147,321.515
946,119,255,1211.525,323.164
947,59,255,1035.297,321.093
948,92,255,1054.739,322.870
949,113,255,1323.978,326.022
950,57,255,2.570,324.570
951,70,255,500.100,323.771
952,35,255,725.214,321.614
953,118,255,1373.356,325.136
954,118,255,1480.949,325.195
955,114,255,122.816,327.114
956,82,255,156.988,325.256
957,114,255,415.781,326.930
958,30,255,715.667,322.300
959,126,255,824.103,326.960
960,102,255,882.402,324.971
961,156,255,260.051,327.167
962,21,255,696.500,322.643
963,115,255,929.222,326.309
964,140,255,1454.371,327.071
965,173,255,1500.303,328.425
966,104,255,395.750,327.058
967,146,255,524.596,329.103
968,74,255,607.405,326.108
969,105,255,772.005,326.767
970,110,255,1116.291,327.491
971,118,255,1244.119,327.034
