 ,Area,Mean,X,Y
259,48,255,75.396,203.667
260,79,255,595.829,204.930
261,67,255,706.963,203.560
262,66,255,910.394,204.000
263,136,255,50.537,206.537
264,151,255,88.281,207.474
265,133,255,102.673,208.590
266,121,255,653.616,207.616
267,147,255,919.418,208.636
268,205,255,1135.920,210.666
269,184,255,1564.076,207.772
270,84,255,431.512,207.964
271,118,255,628.017,207.568
272,214,255,1400.593,210.963
273,135,255,1511.337,206.456
274,63,255,3.246,207.230
275,132,255,850.530,207.333
276,120,255,971.150,208.892
277,102,255,1066.863,207.539
278,156,255,1236.321,211.429
279,136,255,316.985,211.596
280,138,255,384.138,209.949
281,115,255,564.117,210.291
282,102,255,1301.882,209.833
283,149,255,1317.748,211.956
284,132,255,184.432,213.621
285,148,255,292.966,211.534
286,107,255,538.173,211.621
287,90,255,587.467,210.678
288,102,255,644.078,212.304
289,277,255,1017.706,214.428
290,112,255,1250.812,212.384
291,48,255,359.500,210.021
292,128,255,1522.742,212.617
293,49,255,231.602,212.276
294,126,255,271.032,214.135
295,47,255,1176.074,210.564
296,71,255,1224.134,213.035
297,160,255,1458.750,213.969
298,108,255,173.324,214.556
299,119,255,253.307,213.987
300,135,255,753.752,215.833
301,140,255,799.707,214.900
302,80,255,823.163,216.287
303,145,255,933.659,215.355
304,127,255,1290.398,216.098
305,62,255,1583.597,212.758
306,119,255,669.080,215.197
307,175,255,782.563,216.671
308,210,255,838.967,220.910
309,162,255,1483.889,217.451
310,101,255,202.025,215.609
311,76,255,528.395,215.171
312,95,255,576.584,215.363
313,105,255,1039.738,215.910
314,68,255,1424.765,214.221
315,85,255,491.029,216.512
316,25,255,612.300,213.940
317,71,255,994.979,216.190
318,122,255,36.820,219.861
319,90,255,133.589,217.278
320,67,255,986.097,216.664
321,71,255,1090.852,217.063
322,121,255,517.525,219.723
323,145,255,84.093,221.872
324,21,255,887.738,216.262
325,93,255,105.124,219.909
326,139,255,1514.241,221.550
327,36,255,154.444,219.722
328,68,255,431.088,220.618
329,177,255,504.658,225.805
330,159,255,867.255,223.531
331,132,255,1214.659,222.659
332,112,255,592.036,223.920
333,73,255,1260.240,222.815
334,100,255,1361.000,223.030
335,138,255,10.174,225.478
336,119,255,617.416,227.601
337,137,255,629.551,228.033
338,93,255,640.758,223.629
339,197,255,678.525,227.378
340,64,255,714.500,222.422
341,136,255,1158.522,225.809
342,120,255,1187.458,225.533
343,134,255,1537.799,226.530
344,132,255,199.652,226.879
345,122,255,604.656,227.246
346,43,255,1077.360,224.686
347,109,255,1112.317,226.115
348,82,255,1271.500,226.585
349,145,255,1318.300,227.300
350,76,255,1376.276,224.842
351,87,255,308.293,227.914
352,44,255,494.864,225.591
353,81,255,915.253,225.772
354,82,255,1201.415,226.317
355,86,255,1280.977,227.419
356,85,255,1405.724,227.018
357,126,255,76.524,229.992
358,141,255,418.365,230.145
359,123,255,652.110,228.598
360,125,255,1248.108,228.620
361,124,255,116.073,230.016
362,196,255,352.658,231.969
363,118,255,767.161,229.254
364,164,255,283.409,233.543
365,190,255,474.353,234.079
366,246,255,572.939,233.382
367,141,255,746.954,230.706
368,111,255,982.410,230.941
369,72,255,1230.375,229.681
370,131,255,1299.553,231.729
371,175,255,1415.809,233.689
372,44,255,1431.500,228.773
373,70,255,262.371,229.786
374,151,255,884.136,234.983
375,126,255,1384.444,233.810
376,66,255,1489.197,230.394
377,136,255,127.868,235.088
378,55,255,230.809,232.155
379,176,255,845.722,235.153
380,73,255,1057.555,231.966
381,68,255,1474.838,233.471
382,69,255,548.254,232.746
383,83,255,1068.548,233.440
384,90,255,1126.056,234.378
385,129,255,1460.756,233.872
386,329,255,147.631,239.652
387,135,255,821.293,236.981
388,132,255,37.038,238.182
389,152,255,59.671,239.289
390,96,255,185.896,235.781
391,74,255,329.405,237.054
392,198,255,805.591,239.253
393,178,255,726.635,239.208
394,95,255,992.647,237.668
395,88,255,1043.170,237.864
396,70,255,22.957,238.814
397,117,255,89.295,240.756
398,110,255,707.745,238.955
399,110,255,913.927,238.355
400,40,255,932.350,237.700
401,97,255,1152.263,239.737
402,84,255,1496.000,238.298
403,91,255,963.808,239.588
404,46,255,1332.565,238.065
405,125,255,70.436,243.924
406,86,255,556.174,241.465
407,68,255,1180.397,241.294
408,160,255,1572.237,241.556
409,135,255,386.959,243.285
410,144,255,657.694,243.444
411,82,255,793.073,242.976
412,67,255,858.261,240.978
413,100,255,426.160,243.720
414,41,255,496.549,241.183
415,120,255,630.950,244.083
416,174,255,1318.563,245.328
417,146,255,173.534,246.116
418,157,255,740.373,245.812
419,81,255,1226.944,242.735
420,124,255,543.508,246.694
421,47,255,647.096,243.436
422,119,255,781.903,245.517
423,90,255,869.489,244.667
424,102,255,213.392,246.461
425,103,255,1523.257,246.694
426,125,255,692.964,247.284
427,105,255,908.929,248.062
428,84,255,1019.417,248.083
429,153,255,1595.840,250.925
430,118,255,113.492,249.025
431,102,255,264.863,248.049
432,129,255,1092.314,248.593
433,88,255,1134.148,247.580
434,77,255,1351.942,247.214
435,96,255,1510.573,247.490
436,43,255,313.616,246.547
437,36,255,573.861,246.250
438,132,255,889.826,250.053
439,89,255,981.410,248.062
440,27,255,1104.241,246.241
441,90,255,1117.800,250.067
442,55,255,1305.355,246.827
443,199,255,1478.761,250.083
444,102,255,835.686,249.676
445,94,255,920.319,251.181
446,80,255,333.113,251.175
447,131,255,673.073,252.302
448,43,255,1069.105,249.453
449,149,255,522.721,253.399
450,152,255,706.033,254.197
451,41,255,950.500,250.841
452,111,255,1234.554,253.743
453,90,255,15.133,253.778
454,100,255,491.750,254.450
455,110,255,1330.964,255.036
456,179,255,1386.176,257.226
457,267,255,1556.646,260.305
458,108,255,1501.491,255.269
459,192,255,1535.625,258.745
460,163,255,56.506,257.985
461,254,255,95.717,263.717
462,117,255,478.081,257.321
463,57,255,1210.746,255.342
464,65,255,1406.315,255.023
465,124,255,1439.806,257.605
466,215,255,384.374,260.072
467,258,255,455.930,258.686
468,70,255,723.671,257.100
469,145,255,816.762,260.348
470,123,255,975.289,257.955
471,47,255,1221.862,255.521
472,107,255,1464.799,256.687
473,121,255,1004.128,259.541
474,141,255,1055.202,260.337
475,23,255,1189.935,254.413
476,96,255,1416.385,258.448
477,42,255,804.381,255.857
478,29,255,1296.155,255.845
479,121,255,1520.599,259.996
480,120,255,1343.283,261.675
481,94,255,153.085,261.521
482,184,255,588.777,264.484
483,35,255,598.071,259.586
484,174,255,781.592,264.241
485,79,255,829.981,260.500
486,114,255,1573.561,263.947
487,81,255,1585.747,262.401
488,126,255,351.286,264.262
489,94,255,547.255,262.457
490,40,255,684.050,262.075
491,158,255,896.968,264.456
492,135,255,1365.559,264.315
493,70,255,18.857,262.414
494,121,255,37.773,264.996
495,60,255,300.483,261.833
496,106,255,500.415,264.358
497,92,255,560.815,263.891
498,110,255,865.182,263.345
499,151,255,1029.076,267.076
500,128,255,1191.758,264.836
501,153,255,138.716,267.049
502,88,255,1301.295,264.943
503,125,255,120.436,267.436
504,65,255,242.885,264.685
505,134,255,629.724,267.127
506,127,255,732.413,266.476
507,28,255,802.821,263.464
508,147,255,993.316,267.874
509,184,255,1245.663,270.272
510,49,255,1396.398,264.602
511,153,255,842.755,268.520
512,124,255,967.145,269.250
513,108,255,1216.259,268.583
514,61,255,750.549,267.041
515,121,255,210.574,270.707
516,100,255,674.420,269.810
517,143,255,1130.010,271.367
518,38,255,1408.158,268.605
519,144,255,1463.417,272.458
520,93,255,1479.887,270.554
521,159,255,75.349,273.255
522,124,255,871.065,272.831
523,164,255,1104.409,275.439
524,33,255,1352.227,270.712
525,22,255,297.091,271.818
526,89,255,360.174,273.253
527,45,255,512.389,272.944
528,141,255,695.840,276.656
529,140,255,947.600,276.850
530,131,255,1584.424,275.118
531,101,255,17.787,274.658
532,60,255,1164.083,273.950
533,135,255,482.033,277.189
534,33,255,1516.167,274.682
535,172,255,1540.378,277.041
536,90,255,385.089,277.478
537,137,255,424.150,277.850
538,149,255,564.936,278.634
539,113,255,924.659,278.288
540,224,255,1259.812,280.085
541,132,255,1314.962,278.189
542,67,255,1388.336,276.858
543,214,255,164.075,284.523
544,24,255,797.333,274.750
545,23,255,1397.152,274.283
546,103,255,348.985,279.160
547,108,255,1284.111,278.889
548,87,255,273.638,279.224
549,103,255,502.316,279.597
550,120,255,772.300,279.925
551,155,255,1080.358,283.868
552,199,255,1347.520,281.807
553,172,255,1433.395,281.936
554,78,255,286.128,280.038
555,158,255,462.272,283.297
556,204,255,906.373,284.265
557,88,255,133.239,281.489
558,147,255,181.439,284.452
559,89,255,517.961,281.253
560,82,255,592.146,281.488
561,67,255,1195.067,280.828
562,193,255,50.702,286.883
563,40,255,621.075,280.900
564,91,255,641.665,282.269
565,125,255,1027.692,283.860
566,134,255,107.067,285.015
567,63,255,398.214,283.294
568,29,255,829.707,281.293
569,176,255,1002.176,286.301
570,88,255,245.955,285.682
571,35,255,263.529,283.271
572,50,255,529.780,284.640
573,199,255,1054.465,288.048
574,163,255,208.844,287.770
575,59,255,1382.873,285.466
576,100,255,1484.010,286.190
577,163,255,8.328,288.929
578,90,255,378.222,287.033
579,161,255,540.761,289.258
580,70,255,1593.257,286.671
581,71,255,1208.063,287.739
582,107,255,884.005,289.790
583,198,255,1172.409,291.076
584,147,255,430.133,291.827
585,102,255,1280.745,289.647
586,60,255,67.650,290.117
587,62,255,791.742,288.903
588,27,255,340.463,289.093
589,89,255,665.152,290.691
590,50,255,681.680,290.360
591,231,255,765.084,294.816
592,138,255,1098.884,293.130
593,94,255,1229.489,291.755
594,121,255,816.409,295.062
595,143,255,1409.920,295.094
596,112,255,1443.080,294.250
597,163,255,194.862,296.721
598,35,255,743.814,290.729
599,69,255,839.645,293.370
600,71,255,1044.373,294.162
601,103,255,446.383,294.820
602,208,255,972.481,299.346
603,132,255,1190.606,295.273
604,131,255,1354.469,295.561
605,88,255,1552.830,293.989
606,100,255,639.140,295.970
607,228,255,1523.193,299.899
608,80,255,1134.000,295.988
609,68,255,32.647,296.956
610,192,255,362.854,301.406
611,175,255,588.643,302.849
612,135,255,795.811,300.152
613,135,255,1486.011,298.967
614,69,255,291.674,299.210
615,124,255,326.323,300.750
616,98,255,553.510,300.561
617,85,255,694.700,298.182
618,85,255,991.206,300.182
619,216,255,26.079,306.477
620,111,255,161.482,302.527
621,143,255,395.255,303.913
622,147,255,408.793,303.255
623,113,255,942.394,300.863
624,157,255,1082.220,304.366
625,104,255,1390.635,301.740
626,94,255,1452.128,301.798
627,72,255,124.083,302.472
628,155,255,999.235,304.887
629,152,255,249.033,304.776
630,123,255,439.866,305.264
631,74,255,530.811,301.459
632,123,255,721.305,303.289
633,147,255,829.167,305.173
634,36,255,615.028,301.028
635,145,255,97.921,306.928
636,72,255,1590.667,305.417
637,179,255,276.053,308.813
638,140,255,1367.529,308.207
639,132,255,109.977,308.576
640,136,255,336.603,309.316
641,132,255,482.455,308.114
642,53,255,1011.802,305.651
643,60,255,1268.233,306.617
644,68,255,1497.250,305.985
645,124,255,7.121,309.105
646,34,255,571.853,305.206
647,165,255,1152.312,309.791
648,42,255,1443.048,305.810
649,125,255,1506.876,309.116
650,116,255,297.974,309.414
651,82,255,843.207,308.951
652,30,255,1096.000,306.000
653,93,255,1167.715,308.425
654,87,255,1324.799,308.075
655,188,255,152.324,313.989
656,159,255,608.903,311.997
657,45,255,1069.922,308.322
658,166,255,1400.970,312.578
659,144,255,356.861,312.660
660,186,255,500.032,312.473
661,31,255,540.403,308.210
662,108,255,642.407,310.769
663,86,255,890.547,310.174
664,140,255,1564.257,314.729
665,112,255,196.741,312.357
666,20,255,704.900,308.300
667,216,255,864.981,314.819
668,202,255,1033.213,317.158
669,75,255,1470.727,311.047
670,244,255,942.693,316.545
671,123,255,1459.037,315.085
672,94,255,67.309,314.691
673,110,255,911.400,314.455
674,52,255,1128.731,312.654
675,105,255,1216.862,314.833
676,95,255,458.700,314.521
677,60,255,931.917,315.650
678,142,255,1480.951,316.937
679,140,255,258.979,317.257
680,134,255,1492.813,318.410
681,70,255,1596.400,315.486
682,69,255,570.123,314.688
683,72,255,1111.347,316.361
684,161,255,1049.177,321.078
685,66,255,1090.515,318.652
686,49,255,1582.786,316.357
687,142,255,426.648,320.866
688,39,255,522.500,316.885
689,44,255,535.091,316.500
690,100,255,627.290,318.940
691,132,255,756.712,320.538
692,104,255,1274.558,320.212
693,137,255,1243.288,321.493
694,34,255,383.441,319.029
695,27,255,43.648,321.019
696,153,255,729.245,325.552
697,117,255,661.397,324.158
698,129,255,223.267,325.942
699,75,255,680.540,323.833
700,158,255,1304.956,326.620
701,132,255,23.682,326.765
702,161,255,1008.444,328.295
703,98,255,238.082,328.755
704,95,255,596.279,325.689
705,277,255,820.186,331.590
706,102,255,920.627,327.108
707,146,255,1334.767,328.240
708,61,255,1368.156,325.582
709,190,255,1402.447,329.026
710,125,255,1551.476,327.516
711,86,255,1441.802,327.105
712,96,255,184.635,329.510
713,93,255,765.177,331.113
714,161,255,892.941,331.189
715,125,255,1141.492,330.588
716,143,255,198.780,331.983
717,173,255,776.910,333.517
718,47,255,799.223,327.968
719,43,255,1451.988,328.453
720,180,255,252.539,335.461
721,224,255,396.862,333.491
722,71,255,531.937,330.218
723,64,255,932.109,330.016
724,48,255,1102.917,328.854
725,134,255,148.418,332.627
726,54,255,853.889,330.296
727,53,255,1419.217,329.877
728,153,255,1513.225,333.160
729,142,255,314.028,334.239
730,154,255,451.416,334.058
731,31,255,485.758,330.242
732,95,255,1566.953,333.047
733,162,255,116.043,336.827
734,110,255,1081.709,335.309
735,172,255,345.849,337.797
736,45,255,1207.011,332.900
737,66,255,1235.030,334.136
738,72,255,1382.792,333.889
739,169,255,1027.405,337.985
740,144,255,1155.139,336.569
741,66,255,1252.076,335.439
742,139,255,9.701,339.903
743,35,255,505.757,335.757
744,50,255,1063.840,336.280
745,184,255,1438.158,340.946
746,41,255,415.427,336.622
747,149,255,1276.017,339.688
748,56,255,1371.768,337.054
749,55,255,553.773,338.682
750,100,255,573.580,339.680
751,87,255,1545.328,340.822
752,80,255,1597.150,343.225
753,124,255,129.113,342.887
754,106,255,162.104,343.462
755,90,255,331.689,341.744
756,94,255,544.106,342.287
757,165,255,903.470,343.464
758,101,255,1214.609,341.866
759,24,255,288.417,339.583
760,44,255,432.864,341.750
761,79,255,597.614,341.804
762,102,255,700.676,343.971
763,123,255,720.321,342.679
764,125,255,1112.684,345.012
765,27,255,1262.722,340.463
766,135,255,1321.241,343.893
767,24,255,1576.500,340.125
768,160,255,949.906,349.594
769,121,255,1199.178,344.376
770,228,255,1350.737,347.061
771,44,255,687.955,343.500
772,97,255,179.242,346.727
773,133,255,855.357,347.891
774,56,255,739.482,346.339
775,119,255,1402.660,347.878
776,123,255,1516.565,348.232
777,112,255,1566.812,346.804
778,112,255,219.982,349.000
779,95,255,998.689,348.668
780,234,255,1469.850,353.513
781,36,255,498.944,346.333
782,61,255,653.238,347.549
783,76,255,1050.513,347.895
784,101,255,1424.599,349.233
785,161,255,1500.463,353.283
786,121,255,483.236,351.459
787,93,255,1132.962,351.188
788,37,255,1374.068,347.122
789,155,255,921.558,352.842
790,55,255,1067.245,349.173
791,170,255,1093.082,353.624
792,69,255,1490.341,350.877
793,96,255,46.552,351.469
794,142,255,243.592,354.345
795,109,255,1144.693,353.041
796,158,255,758.709,354.576
797,133,255,868.756,354.508
798,128,255,1163.977,354.664
799,170,255,121.535,356.400
800,116,255,816.784,355.129
801,192,255,965.115,356.771
802,120,255,1037.875,355.958
803,58,255,1576.931,353.207
804,127,255,355.965,356.248
805,190,255,57.363,359.916
806,171,255,77.143,357.646
807,59,255,135.669,355.381
808,134,255,330.246,357.328
809,141,255,452.167,356.940
810,110,255,1555.800,356.627
811,126,255,297.310,358.254
812,199,255,1116.158,360.540
813,151,255,32.871,358.831
814,99,255,311.369,357.995
815,63,255,1174.929,357.087
816,98,255,1227.469,357.827
817,84,255,1242.667,357.298
818,112,255,1414.473,358.571
819,91,255,1594.742,357.984
820,204,255,97.363,363.941
821,151,255,404.447,360.089
822,197,255,424.997,361.327
823,122,255,618.377,360.041
824,57,255,780.798,357.904
825,71,255,1297.880,358.894
826,102,255,186.382,359.157
827,96,255,640.427,360.406
828,158,255,833.354,362.981
829,21,255,1154.024,357.024
830,122,255,1335.689,361.123
831,72,255,283.694,360.347
832,84,255,1071.762,360.869
833,108,255,201.898,363.028
834,75,255,693.633,361.273
835,35,255,730.243,359.186
836,76,255,1393.487,360.711
837,108,255,1567.852,363.546
838,75,255,1003.607,363.780
839,40,255,1082.725,362.625
840,114,255,542.851,365.632
841,46,255,158.696,364.130
842,152,255,813.421,368.928
843,38,255,894.079,363.921
844,36,255,86.056,364.917
845,57,255,471.342,364.816
846,201,255,949.799,371.266
847,71,255,1202.697,365.979
848,21,255,2.643,364.357
849,141,255,774.082,369.103
850,28,255,873.679,364.893
851,32,255,1061.562,366.000
852,147,255,1310.010,368.942
853,227,255,1578.399,373.623
854,136,255,270.684,371.654
855,175,255,1487.369,370.386
856,88,255,67.761,370.739
857,101,255,322.243,372.015
858,140,255,520.957,373.793
859,141,255,1048.528,372.103
860,94,255,1435.340,372.319
861,45,255,2.322,373.078
862,55,255,751.500,372.664
863,59,255,1074.941,373.127
864,131,255,1287.515,374.233
865,136,255,1414.904,374.632
866,88,255,184.375,374.170
867,69,255,284.819,373.790
868,113,255,366.978,375.111
869,33,255,576.076,372.833
870,84,255,1193.036,375.286
871,120,255,396.992,377.575
872,59,255,406.941,376.415
873,157,255,464.137,379.532
874,128,255,661.734,376.500
875,116,255,848.759,377.543
876,89,255,1548.534,376.129
877,67,255,307.918,376.784
878,87,255,823.914,377.201
879,22,255,1323.818,373.545
880,110,255,1383.327,377.155
881,152,255,1462.875,377.993
882,87,255,257.810,377.971
883,164,255,117.280,381.768
884,106,255,446.708,379.443
885,138,255,587.022,381.232
886,142,255,1034.690,381.106
887,88,255,622.443,379.330
888,95,255,714.626,379.879
889,167,255,885.338,382.404
890,90,255,910.800,380.189
891,105,255,171.271,382.005
892,67,255,344.709,379.619
893,147,255,1139.759,385.105
894,21,255,1234.833,380.024
895,108,255,1263.870,384.722
896,66,255,1296.470,383.409
897,139,255,98.155,384.414
898,77,255,414.162,383.279
899,159,255,509.336,386.657
900,77,255,558.045,383.695
901,136,255,192.985,386.581
902,86,255,577.349,385.779
903,127,255,833.768,386.476
904,113,255,933.996,387.181
905,42,255,528.048,384.952
906,98,255,923.010,388.153
907,108,255,954.889,387.787
908,21,255,28.643,386.024
909,59,255,679.297,386.924
910,57,255,973.395,388.939
911,150,255,157.487,390.520
912,62,255,616.516,387.468
913,77,255,1164.136,387.370
914,129,255,1326.205,388.996
915,165,255,1513.403,390.567
916,62,255,342.323,388.081
917,140,255,1108.721,392.300
918,40,255,1364.800,388.325
919,22,255,1454.136,387.773
920,118,255,566.025,393.763
921,143,255,689.367,393.647
922,143,255,1468.640,394.710
923,120,255,488.792,395.042
924,113,255,1419.889,395.102
925,164,255,770.994,397.061
926,194,255,1010.655,397.887
927,101,255,1380.203,395.579
928,141,255,363.450,396.890
929,184,255,404.929,398.228
930,132,255,599.356,397.614
931,70,255,1033.386,395.200
932,90,255,1046.911,395.567
933,42,255,1597.595,394.690
934,75,255,258.127,395.700
935,109,255,536.417,398.381
936,75,255,3.180,397.940
937,107,255,786.145,397.846
938,128,255,1168.375,399.273
939,49,255,1231.847,395.867
940,68,255,102.838,397.324
941,75,255,287.060,397.527
942,122,255,647.328,399.746
943,129,255,946.981,400.027
944,26,255,1299.769,395.346
945,140,255,69.157,401.136
946,156,255,271.641,401.776
947,98,255,477.347,400.490
948,28,255,504.607,397.429
949,229,255,915.758,404.570
950,72,255,1131.958,398.375
951,156,255,1350.244,402.487
952,25,255,245.620,398.500
953,141,255,1571.592,402.897
954,28,255,630.036,399.143
955,124,255,899.379,403.524
956,80,255,1118.825,402.550
957,178,255,1517.815,405.264
958,110,255,51.264,404.709
959,175,255,1497.620,406.637
960,182,255,1099.374,407.544
961,129,255,1477.717,405.787
962,55,255,25.300,404.773
963,64,255,498.766,405.047
964,124,255,809.476,406.250
965,66,255,349.985,405.212
966,147,255,1019.398,409.997
967,64,255,1453.234,405.625
968,76,255,93.908,406.697
969,147,255,462.772,409.895
970,157,255,576.538,410.048
971,107,255,1043.238,408.575
972,121,255,1138.310,409.161
973,74,255,1236.703,406.486
