 ,Area,Mean,X,Y
196,74,255,861.986,137.824
197,105,255,1068.767,138.433
198,79,255,760.234,139.323
199,94,255,126.798,140.298
200,121,255,154.946,141.550
201,126,255,215.437,142.802
202,175,255,554.129,143.529
203,78,255,884.244,140.590
204,169,255,1104.944,144.601
205,164,255,321.817,143.902
206,20,255,282.800,139.400
207,139,255,640.486,144.759
208,22,255,954.227,139.273
209,51,255,1018.971,141.069
210,182,255,1249.929,145.390
211,104,255,623.538,143.067
212,115,255,674.517,144.665
213,171,255,1081.506,145.605
214,159,255,1586.129,144.531
215,92,255,296.511,146.750
216,105,255,496.490,144.148
217,67,255,783.172,144.873
218,92,255,838.054,145.783
219,110,255,30.382,144.245
220,47,255,354.266,143.798
221,72,255,363.736,144.917
222,125,255,702.444,145.820
223,27,255,1163.685,142.759
224,47,255,897.521,145.755
225,142,255,1366.486,145.923
226,46,255,115.674,145.783
227,84,255,170.226,150.012
228,110,255,204.027,150.645
229,26,255,259.577,146.692
230,51,255,346.186,147.324
231,109,255,407.720,148.849
232,54,255,426.833,147.704
233,83,255,720.645,148.548
234,129,255,45.027,149.066
235,62,255,375.532,149.226
236,50,255,598.460,147.820
237,44,255,1003.750,147.932
238,37,255,1011.068,147.554
239,171,255,1138.792,152.114
240,159,255,1483.217,149.991
241,195,255,1504.572,150.515
242,45,255,519.478,148.611
243,61,255,797.811,149.811
244,84,255,185.286,150.405
245,105,255,690.662,150.690
246,178,255,1548.601,152.775
247,72,255,1578.153,150.944
248,31,255,2.532,150.113
249,51,255,391.029,149.559
250,144,255,982.938,155.181
251,76,255,106.724,152.776
252,96,255,124.562,153.615
253,45,255,814.678,152.522
254,28,255,1154.286,150.321
255,135,255,1181.959,155.256
256,115,255,23.239,155.787
257,79,255,73.943,155.411
258,76,255,491.697,154.987
259,94,255,1031.021,155.798
260,191,255,1356.579,156.929
261,99,255,85.843,155.712
262,94,255,281.362,157.702
263,61,255,873.893,155.369
264,59,255,53.534,155.720
265,147,255,1047.629,158.765
266,184,255,1378.467,161.261
267,106,255,1193.321,158.962
268,28,255,449.536,157.250
269,78,255,1091.321,159.564
270,150,255,1471.687,160.620
271,56,255,63.000,160.268
272,54,255,159.907,159.093
273,22,255,663.091,157.864
274,74,255,678.986,160.122
275,60,255,775.617,159.317
276,115,255,857.561,161.587
277,67,255,905.530,159.201
278,68,255,1107.088,162.853
279,175,255,1206.614,163.437
280,147,255,928.099,162.854
281,180,255,949.133,165.483
282,84,255,230.417,161.595
283,60,255,326.183,162.900
284,110,255,646.673,165.064
285,320,255,1249.728,169.481
286,62,255,193.032,162.984
287,41,255,567.890,163.305
288,49,255,664.153,164.010
289,94,255,974.617,164.426
290,89,255,1076.624,164.275
291,87,255,4.477,164.443
292,63,255,177.214,163.532
293,27,255,804.204,163.796
294,133,255,1335.733,166.222
295,23,255,27.543,164.761
296,49,255,366.051,166.214
297,20,255,432.100,164.500
298,75,255,506.380,165.767
299,48,255,581.688,165.208
300,29,255,798.259,164.741
301,65,255,892.762,168.192
302,32,255,1128.750,165.219
303,34,255,81.265,166.324
304,106,255,207.170,168.934
305,128,255,1145.953,169.070
306,155,255,17.165,171.797
307,54,255,134.333,167.444
308,40,255,348.575,167.625
309,79,255,443.196,170.386
310,113,255,492.031,171.456
311,102,255,551.363,170.069
312,30,255,692.233,166.733
313,109,255,1349.289,170.326
314,104,255,998.029,171.904
315,25,255,1363.940,167.820
316,58,255,596.517,171.379
317,126,255,1230.040,172.944
318,147,255,1316.820,173.133
319,114,255,1401.991,172.395
320,169,255,1186.944,175.216
321,181,255,1286.699,179.511
322,89,255,1300.253,170.848
323,128,255,1415.352,173.141
324,88,255,111.932,173.568
325,36,255,167.417,173.833
326,77,255,387.864,173.903
327,167,255,1429.656,177.135
328,25,255,68.740,171.180
329,74,255,696.122,173.649
330,154,255,1473.201,175.273
331,144,255,970.312,176.889
332,96,255,313.688,176.438
333,82,255,789.976,177.061
334,33,255,813.561,175.803
335,24,255,252.375,174.167
336,107,255,458.266,177.967
337,123,255,850.183,178.988
338,195,255,1386.249,179.721
339,93,255,400.543,180.005
340,126,255,576.429,179.548
341,34,255,908.706,177.853
342,88,255,48.602,179.648
343,62,255,1083.742,178.532
344,87,255,1164.753,180.316
345,28,255,2.286,178.429
346,120,255,767.433,181.517
347,54,255,1355.926,179.870
348,64,255,83.953,181.266
349,28,255,931.286,179.214
350,53,255,1064.123,180.764
351,27,255,189.056,180.204
352,22,255,253.182,179.273
353,88,255,506.875,181.977
354,90,255,1303.600,180.811
355,30,255,480.167,181.033
356,108,255,651.222,184.435
357,30,255,1045.967,181.067
358,57,255,333.675,182.307
359,101,255,1217.163,184.629
360,35,255,1241.100,182.243
361,31,255,1593.371,182.855
362,20,255,1598.600,184.600
363,30,255,24.067,183.900
364,131,255,1442.706,187.218
365,70,255,1485.171,186.500
366,55,255,229.900,187.173
367,90,255,554.233,188.678
368,99,255,940.803,189.359
369,128,255,982.484,191.164
370,149,255,1336.185,191.393
371,122,255,1501.713,188.795
372,174,255,1534.517,191.603
373,52,255,438.673,188.327
374,119,255,1453.483,191.634
375,179,255,1567.824,190.992
376,91,255,136.269,190.478
377,42,255,378.286,188.286
378,87,255,1142.466,190.776
379,149,255,1261.185,192.674
380,108,255,1405.676,190.519
381,116,255,819.828,192.509
382,81,255,1231.599,191.784
383,91,255,568.401,192.973
384,31,255,632.274,189.565
385,43,255,692.849,192.337
386,93,255,1477.737,194.618
387,87,255,1375.431,193.557
388,141,255,13.266,194.762
389,74,255,35.500,193.149
390,23,255,81.413,191.804
391,38,255,277.237,193.368
392,111,255,411.131,195.383
393,95,255,737.711,194.416
394,67,255,1203.963,194.127
395,91,255,1292.852,194.280
396,113,255,1592.155,194.907
397,65,255,65.285,194.900
398,52,255,93.385,194.750
399,84,255,596.167,195.369
400,37,255,924.257,194.014
401,56,255,1155.464,194.607
402,116,255,1428.914,196.724
403,84,255,665.595,196.952
404,77,255,1495.370,196.994
405,111,255,468.770,198.995
406,28,255,1248.179,195.179
407,87,255,51.374,198.799
408,139,255,449.263,200.586
409,70,255,964.286,197.886
410,74,255,1009.635,197.297
411,21,255,505.119,196.405
412,26,255,1185.385,196.769
413,98,255,1464.755,200.469
414,215,255,1582.188,204.063
415,68,255,501.221,202.235
416,46,255,623.913,202.109
417,116,255,376.319,208.078
418,41,255,1122.646,203.476
419,30,255,1128.700,203.300
420,138,255,1537.261,204.558
421,118,255,796.475,206.797
422,149,255,1560.319,206.594
423,98,255,1325.327,207.622
424,161,255,1481.866,206.854
425,28,255,1597.714,204.500
426,110,255,580.191,209.764
427,124,255,1520.282,209.548
428,104,255,515.990,210.471
429,61,255,822.385,208.975
430,72,255,1049.569,209.694
431,72,255,1290.889,209.208
432,42,255,1452.690,208.357
433,95,255,64.511,210.584
434,21,255,177.167,208.500
435,44,255,208.227,209.250
436,76,255,340.553,210.316
437,61,255,1219.287,209.811
438,45,255,284.167,210.922
439,117,255,747.620,212.124
440,64,255,999.891,211.188
441,41,255,1030.646,209.866
442,82,255,1235.476,211.366
443,30,255,129.467,211.833
444,93,255,655.124,212.081
445,25,255,673.220,209.620
446,26,255,188.462,211.769
447,62,255,247.435,211.952
448,29,255,690.914,213.052
449,57,255,859.868,212.675
450,34,255,1153.088,212.000
451,134,255,1272.940,218.560
452,34,255,427.059,212.382
453,41,255,359.720,213.549
454,20,255,543.450,212.600
455,23,255,599.543,212.543
456,66,255,628.727,213.424
457,238,255,399.147,220.933
458,58,255,1193.586,217.914
459,52,255,1550.846,215.558
460,79,255,773.348,218.589
461,51,255,483.794,219.559
462,88,255,1108.568,219.682
463,35,255,1510.500,218.843
464,250,255,1320.068,226.192
465,123,255,1417.866,222.467
466,81,255,1166.043,221.315
467,62,255,226.790,223.548
468,95,255,804.005,223.068
469,122,255,1345.959,224.943
470,88,255,504.670,227.227
471,58,255,848.310,224.448
472,64,255,1012.031,224.719
473,148,255,23.209,227.385
474,76,255,105.987,227.289
475,162,255,1483.142,229.759
476,56,255,47.321,228.036
477,120,255,785.950,231.117
478,88,255,1247.239,229.682
479,21,255,1497.738,225.548
480,70,255,183.186,230.786
481,87,255,833.098,230.753
482,68,255,198.588,230.691
483,25,255,757.700,230.140
484,47,255,883.500,231.543
485,123,255,1553.720,231.939
486,68,255,312.441,231.971
487,33,255,1500.379,230.985
488,113,255,547.571,234.951
489,25,255,585.860,232.260
490,65,255,913.500,232.731
491,26,255,293.769,232.423
492,154,255,702.909,236.253
493,129,255,615.880,237.298
494,124,255,724.387,238.411
495,41,255,1372.549,234.524
496,54,255,570.019,234.426
497,47,255,1166.521,235.117
498,130,255,1106.692,239.577
499,144,255,515.021,240.389
500,79,255,747.044,241.019
501,26,255,420.000,239.654
502,58,255,1301.431,240.259
503,42,255,439.024,240.929
504,114,255,533.807,244.754
505,30,255,1289.333,241.467
506,81,255,1350.216,242.772
507,100,255,1521.350,242.870
508,20,255,1179.100,241.450
509,103,255,1463.840,245.461
510,42,255,1597.952,244.810
511,20,255,451.800,241.850
512,74,255,1394.514,245.270
513,100,255,1589.070,246.820
514,23,255,114.196,245.630
515,110,255,235.191,247.727
516,73,255,495.390,248.103
517,49,255,1159.459,246.969
518,86,255,1570.163,247.919
519,46,255,835.457,247.696
520,134,255,1366.679,249.336
521,56,255,31.946,247.929
522,30,255,85.400,248.133
523,88,255,854.477,248.966
524,45,255,1241.344,248.322
525,62,255,1555.032,248.952
526,40,255,426.925,248.600
527,202,255,636.589,254.718
528,48,255,654.438,249.750
529,68,255,767.882,250.985
530,20,255,995.600,249.800
531,41,255,1011.305,251.768
532,27,255,317.981,253.870
533,160,255,619.000,260.569
534,32,255,787.969,254.938
535,28,255,942.464,255.536
536,68,255,1291.750,256.118
537,90,255,578.056,259.067
538,49,255,668.010,256.602
539,98,255,1213.173,257.612
540,45,255,735.167,257.100
541,30,255,1.933,257.700
542,67,255,770.978,258.052
543,40,255,1130.250,257.625
544,118,255,1434.992,260.042
545,206,255,1499.495,263.073
546,88,255,1267.716,261.932
547,39,255,1330.474,257.167
548,137,255,1411.807,261.507
549,27,255,21.833,260.019
550,55,255,420.791,261.536
551,64,255,450.891,263.078
552,56,255,1124.036,261.232
553,145,255,1193.155,263.341
554,154,255,1587.325,262.461
555,78,255,519.192,263.115
556,109,255,269.298,265.041
557,25,255,305.780,260.740
558,49,255,294.378,263.439
559,75,255,366.140,264.247
560,68,255,91.574,265.515
561,41,255,538.329,264.207
562,44,255,832.432,264.727
563,139,255,1150.306,267.392
564,30,255,1454.700,264.000
565,27,255,401.611,263.981
566,71,255,435.542,265.246
567,41,255,811.817,264.817
568,33,255,1091.742,264.470
569,41,255,1343.768,264.598
570,23,255,585.500,264.674
571,29,255,933.948,264.983
572,154,255,970.584,268.481
573,44,255,1253.227,265.545
574,97,255,225.510,268.448
575,29,255,329.362,266.983
576,104,255,686.615,270.144
577,21,255,940.881,264.881
578,27,255,1107.389,265.167
579,110,255,1535.173,270.109
580,85,255,672.547,270.994
581,138,255,1238.341,274.457
582,116,255,1359.629,272.405
583,116,255,1517.405,273.655
584,41,255,1045.476,270.573
585,60,255,15.800,273.167
586,106,255,640.755,276.755
587,92,255,725.826,273.402
588,178,255,1422.933,276.719
589,98,255,1254.888,273.980
590,34,255,69.971,273.382
591,57,255,951.237,273.921
592,30,255,401.500,274.800
593,113,255,1164.757,279.190
594,31,255,316.952,275.177
595,56,255,448.661,276.679
596,24,255,102.417,279.500
597,60,255,188.617,280.517
598,112,255,369.170,281.839
599,80,255,698.925,280.337
600,83,255,1283.958,280.970
601,91,255,1553.115,280.533
602,76,255,244.263,281.803
603,82,255,746.780,282.646
604,140,255,1482.143,284.050
605,129,255,431.035,286.050
606,28,255,568.071,281.107
607,73,255,820.596,283.555
608,32,255,1332.000,281.000
609,33,255,1575.318,280.470
610,30,255,267.133,281.633
611,20,255,506.250,281.750
612,87,255,768.351,284.374
613,27,255,785.315,282.944
614,67,255,1301.619,287.440
615,60,255,1121.917,287.483
616,163,255,1450.966,291.150
617,88,255,901.750,289.375
618,97,255,1379.459,290.170
619,64,255,400.125,291.391
620,49,255,637.704,289.908
621,96,255,40.125,293.615
622,153,255,383.670,293.886
623,74,255,1058.324,292.311
624,53,255,334.991,291.311
625,88,255,925.250,294.273
626,90,255,974.333,294.533
627,88,255,152.068,294.705
628,64,255,585.406,296.406
629,118,255,1193.042,297.517
630,97,255,1242.263,295.727
631,98,255,215.469,298.867
632,132,255,1177.061,298.985
633,122,255,1090.705,300.295
634,54,255,196.463,297.574
635,60,255,903.300,297.467
636,26,255,1041.962,296.731
637,55,255,1597.118,299.064
638,93,255,685.866,302.038
639,60,255,722.383,300.017
640,31,255,736.565,298.597
641,32,255,1106.094,298.438
642,83,255,1337.404,301.343
643,139,255,1423.586,308.032
644,127,255,1488.232,304.114
645,119,255,1294.382,304.366
646,33,255,640.864,303.015
647,101,255,616.361,305.520
648,69,255,170.123,305.688
649,21,255,199.167,304.738
650,39,255,869.321,305.449
651,31,255,1160.048,304.500
652,142,255,1323.634,310.782
653,54,255,443.519,309.333
654,72,255,781.986,310.306
655,20,255,1387.350,305.550
656,42,255,281.833,309.786
657,64,255,349.672,311.031
658,45,255,436.678,308.900
659,103,255,852.694,311.888
660,94,255,1064.500,311.819
661,119,255,87.399,311.887
662,98,255,142.694,311.357
663,131,255,1372.187,313.034
664,150,255,573.347,315.007
665,205,255,1564.427,316.071
666,42,255,554.214,312.476
667,52,255,630.115,312.058
668,59,255,1442.890,312.195
669,25,255,45.420,312.700
670,37,255,869.473,311.770
671,31,255,69.371,313.274
672,60,255,400.817,316.233
673,56,255,494.143,314.107
674,31,255,1074.177,313.016
675,23,255,1185.413,312.717
676,28,255,1307.000,313.250
677,26,255,587.731,313.000
678,24,255,1042.292,314.333
679,26,255,1517.692,315.231
680,25,255,986.460,314.260
681,81,255,1049.475,320.907
682,108,255,1003.111,325.731
683,45,255,512.167,321.167
684,176,255,618.085,325.028
685,83,255,601.066,323.669
686,31,255,987.081,319.758
687,144,255,681.208,325.521
688,124,255,14.702,327.000
689,37,255,51.284,321.878
690,90,255,265.289,325.922
691,88,255,1019.648,325.841
692,103,255,1494.451,325.519
693,94,255,656.819,325.489
694,116,255,707.138,326.595
695,95,255,103.932,327.342
696,94,255,951.840,326.851
697,122,255,1170.877,327.861
698,86,255,1535.116,327.419
699,33,255,1.712,327.621
700,71,255,158.500,328.246
701,77,255,738.539,328.734
702,55,255,179.573,328.627
703,105,255,452.510,329.319
704,150,255,1092.647,330.700
705,69,255,1516.442,328.384
706,34,255,480.647,328.265
707,20,255,1275.200,327.700
708,26,255,1390.077,328.077
709,36,255,758.528,328.611
710,80,255,1187.225,331.125
711,97,255,72.459,331.954
712,29,255,922.707,328.259
713,113,255,1239.084,333.190
714,50,255,1310.180,331.100
715,85,255,1375.818,331.288
716,184,255,1438.451,335.212
717,27,255,423.796,329.315
718,20,255,1034.350,329.750
719,31,255,350.694,330.597
720,65,255,26.469,336.008
721,90,255,1546.600,338.278
722,93,255,518.414,338.339
723,149,255,537.681,339.554
724,151,255,851.215,341.308
725,77,255,876.032,340.643
726,23,255,1113.804,338.543
727,94,255,1590.202,341.596
728,57,255,3.184,342.833
729,69,255,611.370,342.022
730,65,255,200.700,342.946
731,21,255,1258.500,342.167
732,106,255,708.953,344.953
733,55,255,1024.973,344.682
734,161,255,1525.953,347.686
735,29,255,576.500,344.086
736,32,255,782.250,343.312
737,101,255,1005.332,345.332
738,20,255,552.650,344.350
739,83,255,735.319,346.030
740,43,255,862.640,345.058
741,49,255,115.622,346.316
742,24,255,213.375,344.833
743,22,255,812.409,344.409
744,31,255,976.823,344.855
745,34,255,1163.029,345.059
746,67,255,625.082,348.784
747,83,255,1196.187,351.078
748,65,255,134.977,351.485
749,94,255,680.660,352.702
750,101,255,1569.906,353.995
751,32,255,16.969,352.562
752,101,255,1107.153,356.589
753,37,255,246.635,354.365
754,141,255,508.188,356.457
755,46,255,755.261,355.239
756,30,255,1059.333,354.800
757,29,255,1076.224,353.741
758,100,255,28.560,358.920
759,98,255,44.878,358.378
760,118,255,450.525,359.415
761,67,255,594.410,358.306
762,92,255,1037.674,358.967
763,24,255,1178.542,356.208
764,71,255,1372.570,359.021
765,127,255,1393.280,359.807
766,38,255,1436.816,357.447
767,50,255,770.360,359.840
768,38,255,788.737,359.184
769,65,255,896.300,360.254
770,160,255,1478.694,363.119
771,53,255,528.519,361.632
772,33,255,853.864,361.167
773,31,255,76.790,362.177
774,26,255,632.500,360.731
775,33,255,648.167,360.470
776,20,255,708.700,361.000
777,34,255,1161.441,361.676
778,21,255,368.500,360.976
779,80,255,920.562,364.413
780,33,255,231.500,363.227
781,174,255,1513.592,369.241
782,86,255,1192.116,367.616
783,75,255,1222.487,368.900
784,37,255,1332.824,367.365
785,111,255,1596.293,371.248
786,59,255,202.907,369.161
787,125,255,613.156,371.060
788,168,255,664.018,372.268
789,63,255,58.738,369.230
790,31,255,466.468,369.403
791,38,255,1290.079,368.868
792,21,255,854.405,368.976
793,117,255,1359.175,372.714
794,86,255,948.849,372.407
795,108,255,31.417,373.574
796,43,255,168.500,372.012
797,64,255,625.969,373.469
798,29,255,693.879,373.121
799,105,255,903.529,373.586
800,42,255,1208.714,371.929
801,90,255,1237.256,373.111
802,101,255,1097.708,374.649
803,96,255,1542.406,377.198
804,23,255,182.239,376.109
805,31,255,1333.468,375.500
806,55,255,570.609,377.264
807,42,255,1258.286,376.690
808,42,255,1288.643,376.214
809,57,255,1341.833,377.114
810,82,255,353.341,378.963
811,88,255,377.455,379.409
812,34,255,716.118,377.088
813,64,255,775.688,377.844
814,51,255,735.225,378.500
815,43,255,958.035,380.733
816,37,255,1497.932,377.878
817,104,255,288.942,383.442
818,163,255,16.138,387.064
819,61,255,1452.598,383.877
820,28,255,75.286,383.786
821,43,255,626.128,385.174
822,56,255,1499.732,384.554
823,29,255,125.190,385.500
824,43,255,1186.570,384.942
825,81,255,1259.352,388.586
826,100,255,1596.730,390.620
827,100,255,43.100,390.080
828,24,255,669.625,387.000
829,39,255,864.013,387.833
830,66,255,912.242,389.364
831,103,255,1435.888,389.267
832,127,255,1480.736,390.878
833,25,255,245.700,388.700
834,85,255,1310.676,390.665
835,71,255,468.627,390.852
836,52,255,491.135,390.538
837,80,255,167.325,391.650
838,34,255,183.765,390.206
839,97,255,826.438,392.294
840,51,255,1033.559,392.088
841,35,255,937.071,392.100
842,72,255,538.514,393.597
843,38,255,645.763,392.842
844,23,255,964.065,391.761
845,40,255,1278.300,392.400
846,126,255,1351.214,396.071
847,22,255,1404.818,392.227
848,29,255,1453.224,392.224
849,29,255,197.534,393.914
850,51,255,359.951,393.539
851,35,255,716.014,392.957
852,22,255,1161.227,392.455
853,25,255,767.460,394.100
854,109,255,1564.234,398.032
855,30,255,231.500,395.400
856,28,255,633.571,399.143
857,51,255,1502.343,401.186
858,75,255,82.673,401.913
859,23,255,1176.326,400.196
860,22,255,360.500,400.500
861,119,255,31.307,406.399
862,84,255,1018.036,405.071
863,91,255,845.907,405.533
864,88,255,1036.432,406.523
865,80,255,736.625,405.950
866,63,255,928.976,406.500
867,75,255,1451.087,405.420
868,39,255,427.423,405.628
869,48,255,591.208,406.958
870,81,255,974.500,407.870
871,21,255,186.786,406.167
872,53,255,866.877,406.840
873,59,255,1269.280,407.449
874,84,255,638.262,408.917
875,50,255,301.220,408.440
876,53,255,491.406,409.274
877,56,255,1217.750,409.589
878,40,255,1310.375,408.625
879,53,255,1415.632,408.783
880,100,255,1532.680,409.030
881,97,255,92.211,413.686
882,45,255,141.944,410.367
883,28,255,715.429,408.679
884,26,255,986.346,409.577
885,29,255,1062.569,408.879
886,47,255,1190.862,409.181
887,62,255,1574.629,410.242
888,72,255,1330.472,410.431
889,101,255,79.223,414.450
890,81,255,399.302,414.833
891,28,255,1357.500,415.107
892,23,255,1096.413,416.109
893,53,255,239.217,418.670
894,60,255,374.367,418.467
895,53,255,659.500,417.179
896,70,255,60.571,423.229
897,81,255,223.130,421.895
898,23,255,1131.500,419.196
899,41,255,1175.963,420.695
900,29,255,8.845,420.466
901,95,255,900.311,422.174
902,70,255,952.714,422.243
903,66,255,1448.727,423.212
904,24,255,473.625,423.042
905,61,255,596.713,424.287
906,77,255,935.539,423.474
907,58,255,1274.397,423.155
908,86,255,1574.860,423.570
909,133,255,1241.297,426.402
910,69,255,1416.978,424.167
911,32,255,1433.500,424.000
912,70,255,703.386,425.414
913,114,255,1539.851,427.096
914,38,255,32.763,424.816
915,31,255,160.823,424.371
916,27,255,630.315,424.685
917,46,255,645.043,426.130
918,34,255,804.441,425.147
919,36,255,1307.556,424.611
920,76,255,1555.487,426.355
921,34,255,125.265,426.000
922,43,255,520.965,428.198
923,32,255,365.281,427.156
924,44,255,756.318,429.773
925,100,255,1497.920,432.410
926,26,255,260.346,431.577
927,28,255,489.571,431.357
928,55,255,1041.391,432.991
929,142,255,277.190,437.239
930,27,255,1119.056,432.389
931,50,255,1387.200,432.680
932,33,255,1470.045,432.894
933,20,255,246.200,433.200
934,26,255,301.654,433.385
935,80,255,310.312,438.663
936,96,255,660.969,437.115
937,29,255,890.707,433.776
938,83,255,1102.801,436.681
939,68,255,1590.426,436.574
940,71,255,676.472,438.725
941,77,255,1220.032,437.071
942,65,255,1515.608,436.177
943,102,255,848.265,439.431
944,77,255,1368.071,438.474
945,44,255,123.159,438.705
946,47,255,645.032,438.968
947,58,255,738.569,439.638
948,91,255,783.808,439.258
949,44,255,1253.682,439.227
950,75,255,1398.620,440.340
951,49,255,91.949,439.949
952,99,255,104.278,443.227
953,59,255,210.703,440.347
954,30,255,294.833,440.700
955,27,255,325.278,439.833
956,23,255,384.196,439.587
957,44,255,1013.795,440.000
958,25,255,1484.300,439.580
959,80,255,1546.125,440.950
960,37,255,602.311,440.716
961,35,255,700.757,440.700
962,38,255,470.105,441.368
963,64,255,996.938,442.172
964,46,255,1133.478,440.978
965,116,255,1180.207,444.526
966,47,255,28.968,443.798
967,36,255,65.194,442.500
968,20,255,1193.450,441.400
969,30,255,81.800,442.967
970,20,255,1334.500,442.600
971,80,255,11.162,446.200
972,34,255,416.088,446.000
973,74,255,969.392,446.230
