 ,Area,Mean,X,Y
82,104,255,1446.837,135.942
83,121,255,199.467,136.037
84,95,255,593.868,136.574
85,111,255,1460.077,136.374
86,93,255,342.328,136.360
87,210,255,747.714,142.057
88,85,255,1002.971,138.571
89,171,255,1273.137,143.523
90,71,255,104.176,139.711
91,83,255,707.416,140.151
92,220,255,877.518,144.450
93,99,255,943.258,140.348
94,30,255,1184.633,139.000
95,92,255,921.870,144.272
96,51,255,1122.833,140.343
97,39,255,653.500,141.500
98,81,255,697.488,144.179
99,133,255,765.402,146.207
100,86,255,1310.058,143.023
101,68,255,1344.868,142.868
102,78,255,1418.244,142.744
103,48,255,1171.792,143.958
104,170,255,630.329,147.176
105,127,255,829.130,147.280
106,105,255,1237.614,146.233
107,21,255,425.167,144.262
108,162,255,1098.457,149.438
109,46,255,1182.761,146.717
110,87,255,1252.879,146.856
111,98,255,1400.449,146.153
112,61,255,336.926,146.779
113,120,255,1022.558,148.050
114,125,255,357.980,151.244
115,135,255,561.619,149.819
116,73,255,1289.801,148.747
117,75,255,588.833,148.767
118,125,255,728.996,152.412
119,110,255,1433.436,151.309
120,129,255,93.368,151.399
121,168,255,799.940,153.131
122,168,255,1006.565,152.917
123,120,255,1043.358,151.425
124,117,255,1110.927,154.509
125,129,255,1151.826,155.446
126,129,255,375.539,152.725
127,67,255,540.157,150.410
128,75,255,705.060,152.207
129,91,255,1122.071,153.478
130,22,255,1320.364,149.818
131,112,255,1331.054,152.973
132,102,255,617.363,155.353
133,28,255,907.321,153.393
134,121,255,1359.616,156.525
135,52,255,968.577,153.635
136,121,255,1139.012,158.277
137,52,255,1243.519,155.000
138,129,255,1392.554,158.012
139,95,255,815.374,158.889
140,88,255,432.580,158.216
141,65,255,443.623,157.623
142,108,255,580.454,158.491
143,100,255,647.220,159.100
144,132,255,681.152,161.053
145,29,255,1315.017,154.983
146,141,255,1404.379,162.238
147,95,255,993.742,159.963
148,191,255,1081.767,163.233
149,124,255,1169.661,160.984
150,153,255,484.448,161.657
151,88,255,1214.852,160.705
152,52,255,1417.019,159.173
153,102,255,1469.108,161.676
154,115,255,366.474,161.457
155,97,255,517.634,161.356
156,94,255,566.904,162.255
157,125,255,658.012,163.780
158,68,255,698.147,161.206
159,104,255,771.981,162.490
160,60,255,876.933,161.083
161,80,255,831.250,161.963
162,82,255,918.183,163.085
163,131,255,1479.225,164.370
164,128,255,424.461,167.305
165,81,255,608.031,163.167
166,59,255,712.144,162.653
167,147,255,147.398,165.731
168,65,255,1233.300,163.731
169,52,255,2.442,165.827
170,161,255,394.581,166.326
171,120,255,469.833,166.483
172,175,255,505.951,167.940
173,95,255,740.268,166.089
174,49,255,902.786,164.194
175,78,255,969.462,164.128
176,96,255,1052.844,165.469
177,101,255,1254.015,165.896
178,68,255,1425.426,164.779
179,22,255,1269.500,164.136
180,44,255,1331.841,165.045
181,128,255,212.719,169.312
182,75,255,546.260,167.287
183,26,255,1307.308,167.154
184,118,255,42.763,168.831
185,144,255,107.181,170.535
186,83,255,356.042,169.548
187,70,255,588.571,169.186
188,42,255,852.857,168.667
189,59,255,925.703,169.771
190,52,255,1201.019,169.308
191,71,255,629.458,170.106
192,101,255,938.876,171.599
193,105,255,1350.090,171.719
194,75,255,880.020,172.273
195,169,255,1041.216,175.743
196,54,255,1572.870,169.778
197,22,255,616.545,169.773
198,46,255,1069.326,171.022
199,25,255,1113.620,170.260
200,106,255,372.066,172.292
201,118,255,1454.669,177.076
202,201,255,329.833,177.261
203,93,255,1468.522,174.253
204,151,255,261.626,176.719
205,50,255,975.520,173.840
206,71,255,1416.528,174.754
207,72,255,844.667,177.264
208,22,255,950.909,174.227
209,48,255,1284.271,175.750
210,103,255,1563.083,176.160
211,108,255,1374.981,177.769
212,141,255,149.876,179.294
213,131,255,386.615,179.057
214,48,255,563.062,177.896
215,120,255,643.892,179.683
216,40,255,655.525,177.375
217,103,255,690.772,178.879
218,77,255,705.747,178.188
219,53,255,727.255,177.198
220,63,255,762.802,177.294
221,71,255,856.810,178.585
222,54,255,1218.037,177.648
223,73,255,1360.404,178.979
224,37,255,1429.743,176.797
225,87,255,593.845,180.316
226,144,255,963.090,180.854
227,79,255,1243.475,179.778
228,74,255,428.459,179.689
229,73,255,554.486,179.925
230,106,255,579.472,180.604
231,46,255,607.000,179.565
232,106,255,672.302,180.689
233,33,255,1055.652,178.742
234,57,255,1095.939,178.728
235,79,255,1399.234,179.411
236,201,255,1515.604,185.366
237,168,255,129.661,181.946
238,31,255,440.113,179.113
239,46,255,515.500,180.370
240,97,255,906.778,180.892
241,118,255,242.983,182.627
242,102,255,346.588,182.431
243,32,255,1440.250,180.375
244,104,255,301.144,183.596
245,134,255,465.567,183.746
246,27,255,630.796,181.500
247,95,255,317.721,184.132
248,89,255,362.118,184.522
249,54,255,450.833,183.500
250,47,255,624.606,183.564
251,24,255,1296.208,182.542
252,156,255,1320.878,187.756
253,78,255,1539.526,184.487
254,33,255,869.348,183.894
255,40,255,1025.075,184.875
256,85,255,1596.371,185.924
257,112,255,922.000,188.134
258,39,255,1174.500,185.526
259,46,255,1310.957,185.435
260,133,255,21.041,188.139
261,52,255,1431.923,189.115
262,134,255,141.754,190.604
263,134,255,286.873,193.239
264,65,255,418.485,191.131
265,108,255,836.380,191.500
266,29,255,338.121,189.017
267,114,255,540.632,193.465
268,45,255,567.433,191.433
269,106,255,1503.896,193.198
270,155,255,170.081,193.584
271,45,255,394.567,191.478
272,144,255,1006.444,194.917
273,99,255,304.530,193.460
274,50,255,432.780,192.460
275,66,255,602.182,193.136
276,83,255,787.488,192.199
277,24,255,1473.750,191.708
278,81,255,479.006,195.562
279,136,255,760.882,194.463
280,89,255,861.904,195.522
281,93,255,883.597,194.758
282,102,255,1387.431,195.471
283,129,255,1482.267,196.632
284,134,255,1563.672,196.045
285,64,255,318.125,194.109
286,50,255,380.500,194.260
287,45,255,698.478,193.744
288,118,255,1235.364,196.797
289,116,255,1418.414,196.155
290,82,255,241.220,196.902
291,26,255,1030.769,193.846
292,78,255,1342.564,195.526
293,57,255,365.377,196.307
294,43,255,447.105,195.826
295,47,255,1089.628,197.223
296,51,255,1358.951,196.127
297,23,255,326.891,196.196
298,95,255,464.426,200.711
299,23,255,617.630,196.283
300,36,255,946.944,196.222
301,48,255,970.104,196.938
302,26,255,979.769,196.115
303,95,255,185.626,199.216
304,22,255,505.273,197.318
305,40,255,1268.550,197.150
306,159,255,1532.538,203.802
307,29,255,653.121,198.569
308,21,255,686.024,198.452
309,38,255,1067.105,198.342
310,42,255,1204.071,198.310
311,20,255,1254.050,198.350
312,146,255,23.562,202.178
313,104,255,260.375,203.750
314,98,255,273.480,204.061
315,32,255,1051.281,202.156
316,77,255,174.084,203.929
317,123,255,1545.817,207.167
318,118,255,1590.585,205.178
319,102,255,217.373,207.716
320,34,255,1457.206,203.735
321,75,255,342.833,207.647
322,46,255,655.174,206.174
323,45,255,1198.811,205.722
324,118,255,1434.297,209.797
325,89,255,500.433,209.758
326,56,255,404.232,209.964
327,85,255,578.724,210.076
328,63,255,613.452,209.849
329,115,255,1002.448,211.596
330,43,255,1514.267,209.221
331,166,255,99.880,211.729
332,101,255,237.213,210.609
333,77,255,430.227,211.851
334,109,255,849.252,212.436
335,80,255,1149.675,210.838
336,30,255,1356.200,209.533
337,84,255,151.107,211.238
338,52,255,359.731,211.923
339,24,255,525.958,209.958
340,113,255,866.465,214.199
341,71,255,882.838,212.317
342,92,255,1058.967,213.380
343,36,255,1478.028,209.500
344,82,255,309.305,214.305
345,76,255,964.842,212.855
346,25,255,247.300,211.740
347,130,255,1449.685,215.615
348,139,255,66.313,219.054
349,40,255,415.850,214.625
350,23,255,1414.370,213.457
351,23,255,539.891,213.804
352,36,255,1407.417,213.944
353,31,255,1502.145,214.726
354,45,255,292.656,216.278
355,20,255,670.850,214.400
356,116,255,783.750,219.224
357,30,255,265.133,216.333
358,21,255,1300.929,215.833
359,26,255,170.192,216.538
360,68,255,904.676,219.588
361,108,255,1483.250,220.759
362,50,255,12.060,220.120
363,77,255,1204.695,221.006
364,36,255,590.694,221.194
365,97,255,231.253,222.923
366,85,255,254.641,223.782
367,67,255,276.231,222.724
368,38,255,142.447,222.579
369,105,255,526.862,223.405
370,126,255,1015.429,224.722
371,53,255,1524.274,223.198
372,41,255,1219.988,222.305
373,86,255,1557.291,224.581
374,129,255,1574.624,226.469
375,136,255,91.647,226.640
376,57,255,179.202,224.465
377,185,255,189.159,229.435
378,91,255,1324.170,225.951
379,83,255,1376.367,224.777
380,286,255,38.713,229.801
381,37,255,468.473,223.851
382,137,255,110.164,228.376
383,123,255,1047.663,228.297
384,21,255,1511.643,224.643
385,28,255,396.107,225.536
386,111,255,725.950,229.482
387,80,255,354.300,229.012
388,93,255,446.220,230.156
389,96,255,579.052,230.271
390,121,255,123.227,231.690
391,57,255,289.991,230.254
392,54,255,767.037,230.630
393,80,255,965.913,230.925
394,78,255,1000.641,230.756
395,168,255,1190.851,233.970
396,66,255,1496.500,231.682
397,57,255,244.570,233.132
398,58,255,1136.707,232.293
399,37,255,1288.743,231.932
400,62,255,1466.758,232.823
401,94,255,66.489,234.840
402,29,255,336.741,232.569
403,102,255,1259.412,235.578
404,26,255,1598.077,233.231
405,62,255,144.516,233.887
406,122,255,203.295,236.959
407,102,255,224.912,235.824
408,25,255,488.460,232.580
409,71,255,519.021,234.782
410,28,255,748.964,232.821
411,24,255,1114.000,233.500
412,129,255,10.213,238.539
413,32,255,316.781,234.156
414,82,255,693.537,236.171
415,25,255,848.740,232.620
416,126,255,160.659,238.992
417,29,255,551.707,234.259
418,34,255,627.294,237.500
419,47,255,1058.372,236.138
420,21,255,1220.881,235.214
421,83,255,611.693,238.295
422,113,255,25.827,242.783
423,101,255,94.965,242.639
424,69,255,136.804,240.819
425,147,255,266.997,243.568
426,22,255,1062.591,239.409
427,28,255,1105.286,241.679
428,43,255,176.802,243.384
429,112,255,782.214,248.170
430,68,255,1239.103,246.324
431,105,255,39.167,248.319
432,28,255,912.821,245.643
433,37,255,73.473,247.041
434,45,255,449.411,247.767
435,49,255,947.765,248.031
436,119,255,1576.055,250.105
437,71,255,55.528,249.092
438,89,255,285.230,250.579
439,60,255,531.950,249.183
440,191,255,1140.264,252.992
441,96,255,1292.594,251.208
442,29,255,182.500,248.569
443,56,255,238.446,248.696
444,22,255,1105.364,247.636
445,107,255,1037.818,251.883
446,108,255,1000.981,255.037
447,83,255,1159.970,253.235
448,22,255,1215.273,249.136
449,46,255,560.348,251.587
450,49,255,1299.459,255.296
451,82,255,3.329,257.256
452,61,255,962.828,256.254
453,38,255,402.289,257.211
454,61,255,980.877,258.680
455,74,255,495.176,261.838
456,91,255,618.049,262.005
457,22,255,636.500,258.682
458,67,255,1072.440,261.634
459,77,255,44.435,262.851
460,25,255,120.100,261.020
461,93,255,851.005,262.995
462,82,255,1020.317,262.329
463,106,255,1471.255,262.151
464,53,255,83.689,264.085
465,125,255,798.188,265.956
466,30,255,899.133,262.200
467,58,255,1554.017,264.603
468,112,255,1590.491,266.518
469,122,255,251.820,267.139
470,40,255,575.300,264.475
471,95,255,233.995,267.984
472,35,255,652.329,264.871
473,158,255,1109.816,268.620
474,37,255,157.608,266.689
475,59,255,773.653,268.076
476,20,255,812.850,266.550
477,35,255,1357.014,269.100
478,155,255,1185.752,274.113
479,68,255,594.265,274.294
480,22,255,205.545,272.364
481,24,255,528.708,272.750
482,89,255,975.320,275.590
483,78,255,1340.500,274.731
484,38,255,1237.395,273.000
485,143,255,1278.276,277.521
486,35,255,727.757,275.729
487,45,255,639.144,276.767
488,142,255,1208.901,278.310
489,124,255,1258.637,279.210
490,54,255,366.833,278.370
491,86,255,389.209,279.337
492,56,255,876.536,278.214
493,124,255,1304.887,280.565
494,121,255,418.475,281.293
495,102,255,480.941,279.853
496,85,255,567.182,279.288
497,23,255,913.109,276.717
498,100,255,1568.630,279.980
499,131,255,714.248,282.714
500,58,255,803.707,280.000
501,34,255,1372.971,278.882
502,62,255,301.661,280.726
503,34,255,515.765,279.471
504,119,255,1101.105,283.399
505,56,255,1119.357,281.000
506,167,255,1171.961,285.111
507,60,255,108.183,282.433
508,22,255,189.000,280.773
509,51,255,352.049,282.010
510,32,255,957.625,280.969
511,51,255,163.225,282.814
512,36,255,332.389,281.639
513,85,255,505.288,285.794
514,25,255,782.740,281.460
515,51,255,1028.892,282.343
516,38,255,1464.342,282.526
517,58,255,1321.862,284.517
518,32,255,1547.875,282.906
519,100,255,141.190,287.050
520,95,255,229.521,288.132
521,40,255,659.825,284.750
522,29,255,900.707,284.534
523,36,255,22.972,288.222
524,27,255,1125.130,287.537
525,114,255,1231.439,291.614
526,47,255,963.053,288.947
527,47,255,1208.968,288.500
528,32,255,537.594,290.156
529,128,255,1135.188,294.086
530,38,255,80.474,291.553
531,131,255,187.966,293.637
532,48,255,1408.292,292.042
533,55,255,868.373,294.064
534,38,255,1010.658,293.553
535,97,255,1359.469,294.758
536,89,255,438.264,296.253
537,49,255,686.296,295.378
538,62,255,726.484,294.855
539,89,255,1385.871,296.848
540,74,255,266.338,297.635
541,22,255,519.455,295.955
542,51,255,567.873,296.363
543,60,255,631.583,296.417
544,71,255,1274.021,297.852
545,35,255,37.443,297.557
546,57,255,251.114,297.798
547,58,255,831.879,297.086
548,128,255,168.102,301.477
549,57,255,489.079,297.939
550,89,255,499.949,299.927
551,31,255,977.887,297.242
552,43,255,1257.570,297.477
553,63,255,131.008,299.976
554,72,255,453.444,300.333
555,26,255,766.654,298.115
556,55,255,309.191,300.627
557,81,255,380.932,301.154
558,91,255,919.005,302.115
559,22,255,751.727,299.864
560,69,255,647.935,306.312
561,52,255,962.519,303.058
562,42,255,1221.524,304.167
563,29,255,108.569,303.431
564,81,255,1199.944,307.340
565,41,255,928.890,304.720
566,170,255,1152.365,309.718
567,21,255,593.786,306.500
568,53,255,13.613,309.349
569,70,255,989.471,309.557
570,110,255,1125.045,311.445
571,35,255,19.329,310.671
572,94,255,195.213,314.415
573,75,255,755.273,312.967
574,31,255,789.371,312.177
575,39,255,654.192,313.038
576,25,255,929.660,311.700
577,38,255,1057.737,314.789
578,21,255,545.119,313.024
579,79,255,673.930,315.373
580,25,255,955.980,312.580
581,58,255,1235.724,314.724
582,71,255,1249.894,315.176
583,96,255,1265.490,316.812
584,87,255,234.063,316.247
585,101,255,277.955,316.639
586,31,255,297.661,313.500
587,26,255,616.654,313.615
588,38,255,693.789,315.474
589,58,255,729.724,315.603
590,50,255,1035.400,315.060
591,149,255,1180.406,318.044
592,36,255,87.083,315.056
593,67,255,410.321,316.604
594,99,255,1016.227,319.379
595,80,255,1214.862,317.875
596,34,255,1383.971,315.265
597,84,255,1592.655,322.643
598,114,255,508.877,324.105
599,20,255,616.150,319.100
600,38,255,2.000,323.026
601,44,255,438.091,322.045
602,32,255,755.844,321.031
603,109,255,155.665,324.106
604,43,255,319.291,323.337
605,88,255,949.545,325.523
606,36,255,390.278,324.222
607,25,255,740.380,323.780
608,73,255,1126.774,325.527
609,72,255,1480.306,325.764
610,141,255,1564.798,327.167
611,42,255,326.286,325.571
612,90,255,853.978,326.778
613,76,255,1294.237,326.026
614,50,255,75.960,327.780
615,71,255,1047.035,327.585
616,24,255,1158.875,324.333
617,44,255,211.818,326.841
618,64,255,219.859,328.828
619,99,255,265.116,329.288
620,55,255,204.573,331.100
621,29,255,520.190,327.397
622,46,255,551.152,328.239
623,74,255,416.230,330.378
624,89,255,1208.646,331.354
625,62,255,308.323,332.177
626,29,255,369.328,329.224
627,33,255,763.621,330.742
628,32,255,1454.250,330.031
629,100,255,990.240,333.130
630,61,255,130.566,331.893
631,57,255,1073.588,334.307
632,77,255,970.513,335.396
633,80,255,1198.375,338.012
634,84,255,1243.833,335.298
635,94,255,109.617,336.649
636,69,255,144.007,336.978
637,121,255,752.351,338.963
638,88,255,45.523,339.352
639,112,255,935.446,338.143
640,50,255,83.920,337.160
641,115,255,186.152,340.117
642,116,255,389.543,339.690
643,22,255,1534.227,337.091
644,23,255,661.543,337.587
645,67,255,720.575,339.709
646,53,255,1033.066,340.726
647,153,255,1096.565,343.121
648,27,255,1494.685,338.500
649,104,255,59.644,341.683
650,36,255,95.667,340.306
651,136,255,546.794,343.596
652,56,255,694.643,340.107
653,99,255,1321.146,342.157
654,86,255,497.907,343.640
655,79,255,736.715,341.728
656,70,255,1268.357,342.643
657,123,255,10.004,344.720
658,65,255,452.838,342.715
659,55,255,1187.955,343.064
660,36,255,1381.389,341.556
661,76,255,1522.461,343.592
662,86,255,28.105,345.023
663,64,255,375.688,345.359
664,34,255,916.882,343.912
665,33,255,1286.379,344.136
666,68,255,1553.559,344.118
667,25,255,506.340,344.660
668,56,255,665.125,344.214
669,33,255,248.742,344.955
670,45,255,338.522,346.367
671,24,255,845.833,344.625
672,27,255,993.463,345.130
673,44,255,1016.159,345.455
674,37,255,1143.851,344.797
675,202,255,158.446,351.886
676,45,255,79.167,347.922
677,65,255,708.623,349.792
678,69,255,948.862,349.790
679,106,255,1223.858,350.953
680,104,255,1469.712,351.125
681,74,255,1129.149,352.311
682,37,255,199.014,352.176
683,130,255,269.523,355.462
684,62,255,1435.484,353.597
685,40,255,1111.650,353.075
686,31,255,605.403,352.274
687,26,255,1209.500,353.000
688,135,255,1277.670,356.611
689,26,255,1577.654,352.577
690,94,255,814.936,356.585
691,97,255,911.758,357.469
692,103,255,1335.180,358.199
693,30,255,1589.367,355.033
694,164,255,66.896,358.841
695,102,255,132.304,358.539
696,94,255,403.479,358.564
697,140,255,524.400,359.271
698,52,255,620.462,356.808
699,112,255,1185.946,357.982
700,103,255,933.675,359.500
701,137,255,180.631,361.201
702,94,255,987.585,359.723
703,105,255,1083.957,359.786
704,37,255,115.905,358.743
705,69,255,419.457,359.804
706,95,255,347.889,361.205
707,47,255,1027.926,360.138
708,80,255,1257.388,360.800
709,38,255,725.579,361.526
710,82,255,1421.049,363.159
711,53,255,314.858,361.519
712,95,255,435.384,363.742
713,100,255,586.030,363.760
714,28,255,1290.821,361.000
715,23,255,1549.935,361.065
716,36,255,1479.361,362.639
717,47,255,102.904,364.436
718,41,255,1143.695,365.280
719,24,255,1169.250,363.958
720,101,255,491.342,368.718
721,72,255,663.681,367.583
722,24,255,1009.958,366.542
723,73,255,216.432,368.377
724,51,255,1374.539,369.520
725,27,255,119.019,368.796
726,27,255,1224.759,368.611
727,55,255,472.900,369.882
728,100,255,506.320,372.680
729,126,255,599.540,373.683
730,85,255,11.465,374.971
731,96,255,261.969,374.260
732,89,255,641.691,374.579
733,41,255,846.378,374.183
734,66,255,1189.727,373.409
735,35,255,1275.271,370.957
736,41,255,1438.890,372.085
737,20,255,1462.000,370.850
738,82,255,1516.780,374.061
739,96,255,1298.604,375.198
740,172,255,140.047,378.587
741,104,255,618.673,376.942
742,86,255,931.070,377.326
743,126,255,1059.833,376.897
744,87,255,1209.718,377.293
745,37,255,1404.743,377.554
746,121,255,44.550,379.004
747,78,255,739.269,377.962
748,52,255,1000.096,376.250
749,33,255,1467.682,376.773
750,49,255,567.867,377.969
751,45,255,241.989,377.433
752,126,255,351.675,382.317
753,21,255,530.452,377.310
754,20,255,1231.750,378.250
755,107,255,218.051,383.537
756,39,255,1181.013,380.218
757,78,255,1592.321,384.282
758,45,255,71.189,384.500
759,30,255,1341.800,385.000
760,20,255,877.400,384.500
761,95,255,1039.174,389.321
762,65,255,16.223,387.315
763,61,255,1212.369,387.697
764,22,255,1550.045,386.091
765,74,255,297.095,389.595
766,122,255,374.615,391.574
767,88,255,508.125,390.659
768,120,255,1315.608,390.500
769,66,255,1584.455,389.561
770,94,255,988.915,390.266
771,37,255,1132.662,388.203
772,134,255,1250.806,391.672
773,114,255,1493.184,391.281
774,48,255,1072.417,390.646
775,114,255,116.623,393.439
776,64,255,208.031,391.672
777,81,255,417.216,392.105
778,27,255,652.944,390.722
779,38,255,278.158,392.079
780,83,255,542.380,393.404
781,95,255,605.268,393.595
782,34,255,1233.382,392.088
783,97,255,1414.366,393.933
784,96,255,684.875,394.698
785,49,255,931.439,393.235
786,131,255,95.401,396.279
787,21,255,457.024,392.738
788,21,255,633.119,392.500
789,75,255,1385.913,395.020
790,24,255,1559.042,392.708
791,38,255,143.053,394.816
792,22,255,475.955,393.091
793,44,255,886.432,395.205
794,20,255,1022.350,393.550
795,72,255,1146.375,395.486
796,97,255,1472.737,398.057
797,86,255,1539.093,397.895
798,21,255,1343.262,395.690
799,34,255,641.735,397.971
800,119,255,17.391,403.643
801,133,255,203.944,403.966
802,84,255,1310.393,402.119
803,118,255,40.924,404.500
804,193,255,226.972,405.630
805,39,255,476.603,401.551
806,79,255,700.222,403.411
807,23,255,861.326,400.848
808,38,255,857.395,404.816
809,85,255,1506.088,405.559
810,103,255,1526.063,405.617
811,34,255,58.412,402.147
812,59,255,403.331,407.856
813,96,255,549.885,406.771
814,35,255,628.329,403.814
815,85,255,1211.029,406.147
816,80,255,1234.588,406.062
817,122,255,568.344,407.844
818,100,255,597.670,408.030
819,146,255,144.253,410.185
820,62,255,989.839,407.242
821,87,255,3.316,411.328
822,57,255,510.728,409.430
823,82,255,1110.402,409.317
824,36,255,294.083,408.694
825,34,255,1561.412,408.235
826,40,255,301.775,409.100
827,20,255,442.450,408.850
828,29,255,451.017,408.810
829,124,255,887.944,412.734
830,23,255,1548.413,408.717
831,235,255,174.155,419.198
832,173,255,1264.396,416.483
833,22,255,1351.727,411.136
834,136,255,199.257,417.029
835,92,255,617.000,415.380
836,22,255,800.000,411.727
837,54,255,1433.722,415.556
838,87,255,98.799,417.902
839,93,255,117.984,419.425
840,168,255,1330.286,422.131
841,105,255,1536.633,419.033
842,39,255,428.936,416.526
843,47,255,1245.096,418.479
844,89,255,1485.815,420.174
845,42,255,1587.190,416.119
846,25,255,332.300,416.420
847,74,255,1178.000,419.284
848,37,255,1206.419,417.068
849,30,255,1350.933,417.300
850,44,255,1470.114,418.705
851,114,255,56.719,421.342
852,90,255,468.078,421.022
853,30,255,634.633,418.033
854,28,255,685.857,417.714
855,60,255,1550.417,420.550
856,59,255,446.161,422.602
857,64,255,589.422,423.484
858,73,255,1507.705,424.664
859,29,255,32.466,423.017
860,30,255,82.300,423.167
861,87,255,817.787,425.707
862,108,255,145.898,427.324
863,63,255,227.738,426.389
864,85,255,898.535,426.382
865,129,255,1305.864,427.562
866,65,255,286.300,427.577
867,36,255,672.528,425.333
868,86,255,859.488,428.058
869,126,255,1447.746,428.389
870,30,255,480.033,425.433
871,45,255,956.344,427.567
872,161,255,44.394,431.481
873,47,255,696.500,428.053
874,35,255,1143.243,427.329
875,45,255,1598.033,430.167
876,68,255,655.000,430.397
877,61,255,1205.418,430.910
878,105,255,321.224,433.005
879,41,255,355.963,431.232
880,67,255,1165.813,431.918
881,99,255,1291.864,433.581
882,73,255,199.610,435.514
883,144,255,431.896,436.743
884,104,255,1542.981,435.490
885,61,255,2.385,436.828
886,119,255,76.332,437.870
887,98,255,171.949,435.061
888,118,255,449.678,435.966
889,65,255,571.500,434.392
890,91,255,1581.412,435.676
891,77,255,127.838,436.253
892,35,255,1041.586,435.214
893,24,255,1191.708,433.208
894,76,255,215.316,437.842
895,64,255,308.188,438.094
896,64,255,1251.234,436.500
897,51,255,111.735,438.206
898,107,255,153.425,439.435
899,115,255,621.448,439.457
900,75,255,1022.167,438.620
901,60,255,1481.517,437.550
902,29,255,249.672,439.121
903,54,255,486.444,439.222
904,40,255,801.775,437.750
905,77,255,1360.968,439.786
906,85,255,1399.394,439.159
907,66,255,706.667,440.652
908,41,255,1108.232,439.378
909,24,255,668.583,438.625
910,55,255,1190.791,440.609
911,21,255,633.643,440.310
912,23,255,1072.848,439.717
913,51,255,1217.049,442.598
914,97,255,184.727,443.582
915,41,255,691.427,442.793
916,57,255,1198.149,442.763
917,156,255,1231.699,445.269
918,100,255,1451.370,445.080
919,79,255,835.513,443.525
920,80,255,980.288,444.000
921,75,255,341.660,445.607
922,55,255,360.100,444.991
923,45,255,905.456,444.367
924,23,255,1500.630,442.717
925,23,255,1511.978,441.848
926,80,255,266.762,447.950
927,92,255,1277.272,447.739
928,41,255,1597.329,447.817
929,82,255,324.756,450.585
930,86,255,742.279,450.953
931,30,255,35.267,448.433
932,89,255,395.534,451.567
933,45,255,1332.078,451.633
934,40,255,1473.200,451.950
935,124,255,411.169,456.782
936,25,255,461.220,452.980
937,116,255,606.310,456.888
938,28,255,1533.107,452.750
939,32,255,1363.969,454.312
940,74,255,39.892,457.541
941,61,255,689.959,457.156
942,60,255,992.883,457.333
943,90,255,1191.544,458.256
944,42,255,1248.143,455.548
945,119,255,1591.172,458.340
946,99,255,431.308,458.106
947,121,255,82.657,462.236
948,38,255,931.658,457.368
949,75,255,1068.180,458.753
950,124,255,1315.605,460.879
951,74,255,1415.541,458.878
952,33,255,1483.894,457.864
953,52,255,768.423,459.288
954,75,255,1173.713,462.473
955,28,255,1531.857,460.036
956,66,255,1230.848,461.909
957,31,255,505.403,460.952
958,25,255,1429.260,460.460
959,61,255,1504.189,462.303
960,44,255,1545.864,461.227
961,58,255,675.086,463.397
962,82,255,1283.683,465.488
963,84,255,750.774,466.583
964,43,255,909.686,466.384
965,35,255,1265.014,463.671
966,37,255,1241.284,466.338
967,31,255,618.048,467.500
968,108,255,388.565,470.130
969,115,255,857.143,470.326
970,73,255,1197.856,468.651
971,29,255,47.259,468.672
