 ,Area,Mean,X,Y
196,85,255,21.065,186.088
197,56,255,419.161,184.893
198,33,255,848.682,182.470
199,74,255,1254.514,184.351
200,71,255,115.261,185.669
201,89,255,156.388,185.927
202,39,255,667.731,185.038
203,72,255,272.514,187.125
204,51,255,306.814,186.284
205,97,255,649.871,187.789
206,51,255,800.402,186.794
207,61,255,898.943,186.139
208,66,255,1080.061,186.515
209,74,255,369.595,187.892
210,82,255,714.951,188.500
211,35,255,736.414,187.043
212,70,255,693.086,191.086
213,71,255,883.683,191.739
214,61,255,987.893,190.205
215,77,255,1402.747,191.279
216,21,255,429.310,189.548
217,83,255,629.693,191.693
218,66,255,907.576,192.242
219,48,255,974.750,190.188
220,53,255,3.085,192.255
221,85,255,1143.924,193.841
222,41,255,71.890,192.549
223,56,255,193.821,193.089
224,60,255,376.817,193.783
225,54,255,468.981,193.370
226,74,255,586.405,194.500
227,63,255,957.944,193.040
228,73,255,134.541,194.842
229,26,255,409.846,192.346
230,111,255,1035.635,195.347
231,88,255,1359.398,194.739
232,65,255,121.869,196.069
233,70,255,1227.529,195.157
234,50,255,103.000,196.900
235,52,255,231.250,196.115
236,76,255,734.026,196.474
237,80,255,1273.037,197.287
238,75,255,819.140,197.980
239,58,255,1394.086,197.086
240,55,255,311.282,197.973
241,39,255,206.321,198.551
242,85,255,556.853,200.724
243,90,255,1152.622,200.900
244,58,255,504.914,201.603
245,26,255,803.885,200.577
246,60,255,454.867,202.983
247,60,255,148.900,203.250
248,43,255,359.453,203.081
249,78,255,762.679,204.436
250,121,255,871.227,206.318
251,58,255,930.466,204.172
252,82,255,1053.256,204.744
253,80,255,1284.700,205.162
254,46,255,1547.848,202.435
255,68,255,1306.176,204.647
256,79,255,15.348,207.652
257,55,255,496.500,205.755
258,49,255,1188.316,205.173
259,105,255,1349.224,207.024
260,164,255,1036.024,208.463
261,78,255,226.372,208.897
262,86,255,613.581,208.651
263,76,255,738.500,208.000
264,76,255,834.697,207.250
265,73,255,903.377,207.404
266,57,255,1001.430,206.974
267,77,255,1230.994,207.435
268,37,255,1367.878,207.041
269,61,255,36.270,207.680
270,78,255,99.231,207.808
271,73,255,313.048,209.322
272,35,255,587.129,207.671
273,60,255,702.783,208.783
274,71,255,1129.894,209.528
275,84,255,169.786,210.262
276,110,255,240.236,210.955
277,46,255,647.304,208.587
278,78,255,772.615,210.026
279,57,255,488.974,211.728
280,87,255,1249.534,211.500
281,67,255,126.634,211.828
282,85,255,1169.418,212.724
283,56,255,1202.607,212.036
284,38,255,55.105,212.947
285,29,255,437.086,211.914
286,64,255,466.641,213.562
287,49,255,1385.153,213.235
288,83,255,199.693,214.428
289,71,255,268.317,215.472
290,63,255,523.992,215.246
291,67,255,950.963,214.709
292,76,255,1301.842,214.329
293,22,255,576.591,213.409
294,92,255,1416.674,215.620
295,29,255,233.121,215.810
296,59,255,287.229,216.534
297,90,255,748.133,217.378
298,87,255,830.764,217.500
299,117,255,841.705,219.295
300,68,255,907.544,217.485
301,52,255,69.192,217.673
302,78,255,1369.936,218.256
303,61,255,1504.926,217.402
304,64,255,385.922,218.969
305,53,255,460.047,219.104
306,58,255,561.707,218.397
307,60,255,683.600,219.100
308,62,255,730.371,218.823
309,35,255,1070.929,217.386
310,109,255,97.188,222.794
311,65,255,360.331,219.223
312,24,255,670.125,217.500
313,58,255,918.534,218.793
314,26,255,966.500,218.000
315,78,255,1097.564,220.603
316,84,255,640.702,221.298
317,165,255,1442.245,225.045
318,72,255,351.847,223.875
319,94,255,1032.447,222.894
320,37,255,1223.581,222.014
321,72,255,1551.361,222.458
322,29,255,38.052,222.190
323,45,255,181.456,223.144
324,65,255,807.131,223.546
325,49,255,994.296,223.092
326,83,255,1084.873,224.934
327,65,255,1539.715,223.838
328,54,255,82.926,224.222
329,70,255,245.771,224.743
330,26,255,265.538,223.808
331,81,255,320.056,225.278
332,104,255,667.000,225.462
333,79,255,16.044,225.956
334,90,255,233.456,228.167
335,74,255,257.405,226.392
336,91,255,629.478,226.687
337,53,255,855.519,224.613
338,28,255,285.107,225.143
339,44,255,532.295,225.591
340,54,255,1495.889,225.889
341,25,255,1509.460,224.740
342,88,255,216.659,227.557
343,68,255,610.926,227.632
344,64,255,1209.453,227.547
345,63,255,593.754,228.532
346,174,255,647.282,233.253
347,88,255,726.773,229.398
348,53,255,446.991,229.085
349,53,255,486.953,230.670
350,110,255,408.991,234.527
351,94,255,767.819,232.766
352,43,255,790.407,230.919
353,100,255,1267.630,232.900
354,86,255,424.756,233.023
355,74,255,684.000,233.149
356,47,255,888.436,231.691
357,74,255,959.595,233.135
358,78,255,1029.923,232.436
359,85,255,1410.100,233.924
360,80,255,1430.412,233.188
361,66,255,1472.273,232.818
362,79,255,182.120,234.525
363,116,255,1134.879,235.181
364,80,255,312.188,235.188
365,28,255,1176.000,233.107
366,61,255,343.041,235.730
367,74,255,373.865,236.595
368,97,255,513.232,236.624
369,113,255,800.810,235.907
370,103,255,1109.044,237.568
371,91,255,138.489,236.786
372,81,255,541.167,237.907
373,96,255,601.125,237.198
374,54,255,693.463,236.685
375,67,255,706.022,237.067
376,79,255,781.247,236.892
377,93,255,858.296,238.522
378,72,255,1070.931,237.833
379,65,255,1222.300,237.423
380,62,255,1298.903,236.387
381,68,255,1594.471,236.735
382,50,255,117.240,237.080
383,115,255,390.004,239.143
384,99,255,920.571,238.480
385,72,255,1093.500,237.958
386,27,255,1584.500,236.870
387,74,255,18.689,238.919
388,82,255,560.329,240.171
389,91,255,624.269,239.885
390,131,255,869.889,240.706
391,56,255,1120.911,237.839
392,88,255,212.864,240.602
393,72,255,277.000,240.236
394,34,255,979.147,238.706
395,20,255,1503.250,237.550
396,106,255,825.934,242.613
397,106,255,1317.132,242.500
398,57,255,1522.868,240.342
399,98,255,415.082,244.541
400,108,255,1548.213,244.426
401,65,255,910.315,243.408
402,60,255,1384.000,243.500
403,39,255,461.218,243.910
404,91,255,1532.687,245.060
405,100,255,38.240,246.410
406,66,255,609.439,245.348
407,78,255,1265.256,245.449
408,85,255,1404.265,246.994
409,88,255,1418.261,246.477
410,97,255,124.026,247.675
411,77,255,309.747,247.162
412,63,255,520.754,247.373
413,74,255,680.149,247.284
414,73,255,648.144,248.568
415,66,255,657.470,248.424
416,73,255,666.185,247.884
417,66,255,1011.167,247.439
418,106,255,1198.679,249.292
419,84,255,1347.036,248.833
420,60,255,1472.283,247.700
421,71,255,1489.965,249.655
422,72,255,704.625,250.583
423,81,255,979.265,251.525
424,73,255,1510.623,250.116
425,73,255,10.253,250.938
426,107,255,76.154,252.696
427,87,255,181.236,252.879
428,68,255,589.706,251.662
429,110,255,620.264,253.200
430,65,255,357.838,253.238
431,92,255,1148.239,254.446
432,80,255,399.038,254.175
433,78,255,499.256,254.615
434,115,255,855.100,255.578
435,166,255,1219.506,257.880
436,49,255,1252.480,253.296
437,74,255,1379.351,253.838
438,72,255,336.389,254.944
439,87,255,387.098,255.443
440,42,255,485.095,253.857
441,74,255,894.689,254.446
442,77,255,1283.513,255.435
443,107,255,1529.986,257.154
444,36,255,328.250,254.333
445,82,255,815.988,256.073
446,54,255,832.315,255.704
447,74,255,1445.689,255.811
448,90,255,840.911,257.933
449,98,255,1002.510,259.041
450,71,255,163.824,260.092
451,61,255,292.762,257.123
452,74,255,461.068,260.041
453,78,255,1518.000,257.756
454,91,255,154.137,259.544
455,77,255,1543.981,259.058
456,120,255,40.783,261.625
457,160,255,252.856,261.000
458,103,255,743.267,260.519
459,111,255,927.923,261.581
460,29,255,1054.086,258.224
461,79,255,228.589,260.677
462,79,255,414.133,260.994
463,97,255,702.510,262.242
464,84,255,1030.179,262.786
465,107,255,1118.089,263.164
466,73,255,1387.897,261.856
467,60,255,1397.833,261.950
468,63,255,1506.675,262.659
469,116,255,55.552,264.250
470,69,255,960.051,263.109
471,46,255,1317.978,261.522
472,86,255,1365.884,262.988
473,80,255,649.862,264.387
474,97,255,722.593,265.479
475,92,255,946.652,264.804
476,133,255,1577.929,266.124
477,43,255,125.151,265.337
478,63,255,186.960,264.722
479,53,255,845.858,265.500
480,84,255,104.976,267.452
481,61,255,993.975,266.992
482,85,255,1417.618,267.253
483,95,255,144.826,269.353
484,60,255,470.550,268.000
485,82,255,1303.549,268.732
486,88,255,208.182,269.818
487,34,255,582.618,268.265
488,99,255,1441.672,269.763
489,75,255,562.180,270.233
490,96,255,597.292,270.271
491,80,255,87.912,270.825
492,60,255,275.067,271.367
493,57,255,820.395,272.272
494,75,255,1549.220,272.900
495,82,255,410.927,274.768
496,70,255,729.986,275.000
497,69,255,797.732,273.587
498,83,255,870.054,275.199
499,170,255,1410.735,277.588
500,39,255,337.731,274.782
501,27,255,1278.611,274.315
502,50,255,1459.800,275.380
503,91,255,121.940,278.720
504,128,255,531.203,278.977
505,49,255,1144.112,277.357
506,64,255,1519.391,278.062
507,42,255,241.310,278.024
508,59,255,459.161,278.653
509,37,255,766.257,276.878
510,84,255,1303.214,278.917
511,79,255,13.816,280.892
512,145,255,550.293,282.824
513,44,255,1197.523,278.886
514,111,255,1217.203,282.005
515,74,255,1530.365,280.743
516,76,255,158.263,281.118
517,94,255,270.277,281.298
518,80,255,282.337,282.200
519,33,255,672.136,278.318
520,78,255,1064.218,280.590
521,39,255,908.962,279.731
522,87,255,1329.144,282.603
523,27,255,1512.352,280.426
524,41,255,80.232,282.622
525,120,255,384.917,284.058
526,110,255,580.091,284.855
527,88,255,857.489,283.864
528,100,255,884.190,283.710
529,106,255,201.340,285.255
530,106,255,645.811,285.774
531,67,255,810.739,283.903
532,68,255,1001.824,284.309
533,47,255,1106.330,282.926
534,113,255,1178.332,286.040
535,69,255,900.384,286.283
536,65,255,1296.315,286.423
537,98,255,1395.449,286.643
538,107,255,147.846,289.556
539,101,255,489.837,288.104
540,68,255,514.809,287.118
541,53,255,596.726,286.028
542,106,255,735.849,287.689
543,60,255,1246.933,286.550
544,90,255,1493.433,287.233
545,83,255,632.127,288.440
546,108,255,791.667,289.769
547,123,255,228.272,291.972
548,95,255,411.258,290.279
549,65,255,427.285,288.992
550,77,255,1136.279,289.266
551,54,255,1148.259,288.000
552,70,255,1386.514,290.014
553,109,255,243.683,291.867
554,43,255,841.756,289.035
555,129,255,1257.283,292.213
556,82,255,1268.183,291.439
557,128,255,39.586,294.023
558,76,255,59.250,291.092
559,109,255,711.995,292.298
560,78,255,940.897,290.654
561,79,255,1062.158,290.601
562,35,255,1112.271,288.929
563,43,255,744.663,291.453
564,69,255,1284.688,291.428
565,85,255,1435.488,292.947
566,172,255,1020.041,297.180
567,63,255,73.183,293.643
568,97,255,329.448,294.716
569,92,255,343.620,295.391
570,74,255,543.905,293.716
571,81,255,855.389,294.426
572,121,255,1590.492,294.731
573,84,255,779.655,295.345
574,55,255,1355.318,295.355
575,81,255,87.710,296.179
576,70,255,298.829,298.400
577,76,255,501.105,296.921
578,87,255,532.960,297.431
579,73,255,698.719,296.308
580,87,255,924.661,296.580
581,114,255,950.447,296.789
582,117,255,974.132,297.919
583,31,255,999.177,294.435
584,46,255,1218.283,295.413
585,150,255,1424.147,297.827
586,93,255,309.478,298.134
587,96,255,561.510,298.167
588,99,255,769.217,298.177
589,48,255,1294.292,296.000
590,109,255,119.628,299.050
591,49,255,282.031,297.765
592,107,255,520.528,300.416
593,40,255,752.600,297.475
594,127,255,1100.248,299.492
595,103,255,1335.529,299.053
596,104,255,172.442,300.346
597,81,255,1069.512,299.685
598,81,255,1474.895,299.241
599,64,255,617.641,299.156
600,67,255,54.963,300.858
601,99,255,322.247,302.793
602,98,255,1178.622,302.276
603,84,255,215.357,303.298
604,90,255,265.489,303.789
605,89,255,460.096,303.466
606,25,255,1519.100,300.540
607,99,255,200.187,305.591
608,28,255,427.429,302.214
609,78,255,661.538,304.269
610,207,255,1318.635,310.186
611,22,255,572.045,302.909
612,108,255,1237.380,307.019
613,97,255,1153.397,307.170
614,52,255,1483.885,304.904
615,114,255,362.746,308.798
616,181,255,782.301,311.406
617,73,255,106.021,308.144
618,64,255,395.375,307.844
619,108,255,715.176,309.657
620,102,255,945.863,308.755
621,143,255,21.815,312.423
622,36,255,679.889,307.389
623,66,255,726.561,309.318
624,34,255,839.294,307.735
625,39,255,1511.090,306.962
626,79,255,189.437,310.006
627,77,255,294.344,310.266
628,62,255,753.806,309.419
629,133,255,965.906,311.485
630,41,255,52.939,309.378
631,83,255,250.428,311.741
632,98,255,480.612,311.571
633,103,255,1264.053,312.917
634,86,255,450.523,312.558
635,91,255,578.742,312.918
636,128,255,1491.359,313.742
637,111,255,493.635,314.509
638,106,255,674.151,314.481
639,86,255,911.209,315.593
640,45,255,1019.322,312.167
641,103,255,1384.607,313.850
642,43,255,75.547,313.221
643,89,255,91.949,314.579
644,91,255,115.335,315.467
645,100,255,1051.780,315.490
646,66,255,1248.500,313.045
647,133,255,812.883,317.613
648,127,255,1587.303,316.894
649,141,255,237.330,318.535
650,113,255,934.031,316.757
651,47,255,6.968,316.415
652,97,255,176.799,317.747
653,84,255,399.167,317.524
654,33,255,463.924,315.742
655,148,255,1219.041,319.696
656,83,255,1346.693,318.705
657,114,255,1518.728,318.526
658,91,255,537.082,318.973
659,89,255,630.983,318.612
660,86,255,371.779,319.209
661,69,255,889.616,318.920
662,88,255,1419.420,319.591
663,44,255,49.136,319.273
664,88,255,995.614,320.261
665,102,255,1042.647,321.539
666,92,255,66.185,322.859
667,69,255,1117.051,320.370
668,95,255,298.511,323.721
669,98,255,1240.622,324.347
670,71,255,1334.979,324.514
671,133,255,1403.041,326.350
672,113,255,1486.774,326.836
673,94,255,519.628,326.245
674,51,255,565.343,326.069
675,64,255,770.750,326.141
676,92,255,1360.707,326.837
677,24,255,1462.542,323.792
678,104,255,1532.673,327.135
679,140,255,1565.136,328.029
680,46,255,56.000,326.630
681,84,255,129.333,327.060
682,80,255,358.300,327.238
683,94,255,691.691,328.489
684,74,255,977.243,326.662
685,116,255,1079.138,326.793
686,114,255,1189.298,329.404
687,53,255,181.255,327.009
688,107,255,320.453,329.537
689,64,255,330.469,328.328
690,91,255,481.731,328.346
691,130,255,872.485,329.169
692,95,255,1102.742,328.700
693,116,255,1280.379,329.250
694,80,255,32.250,329.775
695,27,255,434.759,326.907
696,91,255,446.489,330.643
697,58,255,347.224,330.172
698,89,255,1593.534,331.343
699,76,255,264.316,331.105
700,81,255,285.056,331.327
701,81,255,471.451,331.920
702,77,255,1457.435,331.318
703,71,255,1500.697,330.359
704,90,255,188.711,332.600
705,132,255,387.295,332.985
706,145,255,843.528,334.203
707,106,255,1173.189,334.509
708,106,255,1555.142,335.472
709,78,255,721.103,333.949
710,103,255,943.238,335.578
711,91,255,1257.786,334.665
712,113,255,1319.810,336.190
713,72,255,498.347,335.986
714,43,255,45.523,336.081
715,82,255,134.146,337.976
716,65,255,224.562,337.331
717,38,255,545.737,335.737
718,101,255,636.837,338.203
719,131,255,971.653,339.599
720,91,255,337.797,339.016
721,90,255,650.567,338.933
722,123,255,891.817,339.549
723,124,255,1580.121,339.306
724,64,255,813.422,338.094
725,121,255,1113.343,341.161
726,104,255,1487.692,339.673
727,91,255,1525.379,340.280
728,32,255,1003.344,338.219
729,104,255,1385.538,341.231
730,72,255,161.153,341.333
731,61,255,306.959,340.566
732,166,255,827.548,344.596
733,142,255,1052.930,343.493
734,110,255,1347.718,341.264
735,92,255,1370.348,343.196
736,68,255,511.647,341.779
737,100,255,738.480,342.600
738,69,255,249.529,343.123
739,25,255,1309.940,341.620
740,78,255,540.449,344.962
741,27,255,673.759,341.759
742,107,255,716.098,345.173
743,71,255,1362.528,345.275
744,27,255,1410.685,341.944
745,79,255,12.361,345.070
746,117,255,1155.483,348.218
747,120,255,149.525,347.667
748,22,255,429.000,344.227
749,80,255,470.275,346.462
750,90,255,852.378,346.144
751,84,255,1135.976,346.583
752,97,255,1463.170,347.108
753,42,255,1598.167,347.000
754,20,255,47.300,345.050
755,77,255,500.968,347.734
756,105,255,751.548,348.252
757,80,255,815.462,346.863
758,92,255,871.870,347.467
759,49,255,950.092,346.296
760,52,255,61.173,347.577
761,84,255,602.893,348.500
762,59,255,777.873,348.941
763,77,255,25.357,349.604
764,70,255,414.271,349.329
765,44,255,575.614,348.295
766,124,255,666.476,350.702
767,82,255,1285.171,349.817
768,85,255,114.688,350.441
769,93,255,688.038,350.715
770,143,255,1076.801,351.885
771,89,255,1514.489,351.657
772,35,255,1575.871,349.614
773,84,255,185.667,351.762
774,60,255,403.367,351.300
775,145,255,1321.466,353.141
776,76,255,72.776,353.395
777,72,255,1482.764,352.833
778,62,255,1230.000,354.000
779,73,255,311.610,355.267
780,52,255,351.904,354.115
781,92,255,1251.489,355.065
782,293,255,1427.486,364.329
783,34,255,1504.206,354.294
784,43,255,212.593,354.547
785,59,255,496.415,355.941
786,104,255,762.135,357.269
787,99,255,1105.722,357.490
788,135,255,858.878,359.441
789,75,255,1174.767,357.833
790,99,255,1400.429,357.591
791,52,255,33.385,357.712
792,42,255,53.952,356.595
793,75,255,919.447,358.020
794,36,255,1202.972,357.306
795,50,255,676.440,358.340
796,44,255,972.750,358.136
797,108,255,574.889,361.630
798,80,255,953.837,359.988
799,59,255,194.110,360.466
800,70,255,269.129,361.186
801,97,255,652.015,361.407
802,61,255,63.008,362.418
803,124,255,1330.169,363.927
804,32,255,449.719,361.656
805,46,255,566.065,363.326
806,62,255,696.935,362.677
807,41,255,1489.841,360.939
808,46,255,110.413,362.370
809,82,255,1461.146,365.195
810,39,255,225.064,364.449
811,75,255,432.620,364.860
812,65,255,984.500,364.992
813,117,255,1349.261,367.038
814,75,255,1569.273,366.700
815,94,255,877.404,367.319
816,57,255,1288.939,367.325
817,64,255,54.359,368.281
818,67,255,420.187,368.799
819,61,255,497.762,368.516
820,63,255,1363.675,369.548
821,76,255,1180.513,370.566
822,51,255,634.971,369.912
823,34,255,1027.206,369.000
824,47,255,1129.160,370.138
825,96,255,1006.542,372.844
826,40,255,1117.050,371.800
827,51,255,24.559,372.049
828,110,255,409.500,374.000
829,96,255,675.615,373.469
830,50,255,952.560,372.280
831,88,255,1384.852,373.761
832,91,255,12.269,374.566
833,53,255,345.500,373.255
834,67,255,458.425,374.172
835,49,255,861.112,373.173
836,24,255,1522.500,371.625
837,30,255,392.400,373.800
838,26,255,752.962,373.192
839,45,255,836.922,373.811
840,73,255,1064.705,375.048
841,27,255,1195.241,373.093
842,84,255,1251.631,374.524
843,79,255,140.437,376.082
844,48,255,213.500,375.000
845,97,255,269.170,377.582
846,24,255,663.667,374.000
847,66,255,1439.333,376.121
848,47,255,1480.160,375.202
849,34,255,319.176,374.912
850,49,255,490.929,375.949
851,64,255,902.219,376.094
852,71,255,1097.275,377.599
853,78,255,1260.987,378.269
854,98,255,502.990,378.408
855,61,255,765.877,377.943
856,47,255,1173.074,377.521
857,95,255,1207.111,379.553
858,49,255,355.684,378.316
859,94,255,1303.181,379.309
860,33,255,128.076,378.439
861,39,255,164.603,378.141
862,74,255,243.419,380.027
863,64,255,591.281,379.875
864,40,255,1346.000,378.500
865,71,255,174.880,380.683
866,72,255,648.556,382.111
867,46,255,915.391,381.391
868,46,255,85.435,381.739
869,40,255,309.925,381.675
870,63,255,365.262,382.627
871,76,255,734.500,382.882
872,68,255,998.941,383.235
873,82,255,558.366,384.671
874,63,255,839.516,383.294
875,46,255,852.348,382.717
876,43,255,970.640,382.430
877,37,255,1016.311,382.689
878,22,255,1157.818,381.682
879,103,255,1243.189,385.636
880,119,255,1335.071,385.080
881,102,255,1500.637,385.657
882,69,255,688.326,385.601
883,64,255,805.859,384.766
884,92,255,1395.293,386.011
885,25,255,56.780,384.380
886,53,255,382.387,384.783
887,55,255,934.336,385.555
888,48,255,68.562,386.042
889,66,255,327.561,386.530
890,82,255,1436.720,387.695
891,55,255,1570.409,386.955
892,44,255,675.568,387.545
893,60,255,506.567,389.450
894,44,255,2.341,391.250
895,31,255,401.048,389.726
896,54,255,773.259,389.981
897,89,255,791.365,391.500
898,72,255,812.319,391.500
899,65,255,923.469,390.731
900,51,255,1148.951,389.873
901,106,255,1410.179,392.208
902,24,255,419.792,390.083
903,61,255,445.549,391.057
904,72,255,971.403,391.917
905,40,255,1007.000,391.125
906,63,255,24.738,392.944
907,130,255,1225.400,396.046
908,88,255,1262.807,393.602
909,33,255,284.288,392.409
910,92,255,598.793,395.293
911,62,255,1014.968,394.468
912,54,255,717.111,394.889
913,130,255,1102.285,397.823
914,57,255,1541.570,396.272
915,34,255,1433.382,395.324
916,66,255,460.773,397.515
917,102,255,549.794,399.804
918,79,255,897.905,399.095
919,55,255,944.827,398.245
920,27,255,1248.722,396.241
921,62,255,56.097,399.387
922,74,255,476.338,400.284
923,88,255,932.364,400.295
924,72,255,1040.500,399.708
925,70,255,1120.314,400.400
926,65,255,1471.931,399.623
927,93,255,1522.962,399.554
928,29,255,75.914,399.224
929,33,255,1598.258,401.924
930,80,255,105.375,403.000
931,73,255,498.021,403.062
932,75,255,1065.860,403.247
933,61,255,1307.795,402.270
934,80,255,844.075,404.712
935,35,255,208.071,403.729
936,27,255,225.648,403.833
937,68,255,528.618,405.044
938,80,255,812.788,405.700
939,112,255,1246.232,406.232
940,112,255,1423.598,407.732
941,80,255,572.712,407.387
942,94,255,1512.128,407.723
943,74,255,132.122,408.311
944,49,255,192.827,407.071
945,68,255,292.353,407.794
946,71,255,646.993,408.049
947,87,255,987.500,408.201
948,89,255,1173.848,409.017
949,66,255,146.242,408.561
950,71,255,313.965,409.092
951,26,255,591.192,407.038
952,67,255,756.366,409.157
953,49,255,280.786,408.990
954,119,255,626.500,413.718
955,37,255,1141.041,408.905
956,61,255,166.484,410.533
957,47,255,434.670,410.074
958,140,255,1284.200,412.250
959,29,255,873.776,409.845
960,26,255,885.000,409.500
961,97,255,1321.572,412.572
962,63,255,48.881,412.976
963,69,255,491.442,412.688
964,85,255,1304.524,413.406
965,84,255,828.143,414.833
966,25,255,1007.620,412.700
967,123,255,1566.045,415.955
968,69,255,72.413,416.297
969,59,255,209.568,415.025
970,97,255,371.943,417.149
971,54,255,671.704,415.537
972,60,255,4.633,416.883
973,85,255,480.618,417.335
974,80,255,426.500,418.225
975,50,255,726.020,418.060
976,110,255,919.782,418.927
977,71,255,1240.683,418.120
