 ,Area,Mean,X,Y
226,116,255,1017.336,148.284
227,63,255,1031.770,144.659
228,71,255,1188.824,146.077
229,243,255,45.578,150.973
230,22,255,264.000,144.818
231,38,255,541.711,145.711
232,39,255,746.987,146.141
233,92,255,1352.217,148.185
234,76,255,1527.855,146.816
235,105,255,3.386,151.443
236,20,255,72.400,145.200
237,169,255,147.417,150.754
238,97,255,360.273,148.943
239,28,255,393.071,146.786
240,40,255,503.450,146.650
241,77,255,1152.890,149.123
242,254,255,1250.201,154.622
243,78,255,1374.231,147.538
244,34,255,1468.088,146.471
245,89,255,1515.646,148.275
246,83,255,829.223,150.259
247,139,255,928.126,151.104
248,158,255,977.538,151.449
249,27,255,1212.537,147.981
250,174,255,1552.500,152.655
251,41,255,14.988,148.841
252,85,255,446.653,150.724
253,59,255,1043.364,149.619
254,82,255,1232.659,150.098
255,64,255,201.688,152.266
256,23,255,703.457,149.891
257,110,255,992.427,153.355
258,100,255,24.430,155.420
259,77,255,565.968,153.058
260,28,255,905.893,151.357
261,34,255,1066.176,152.000
262,214,255,1421.986,158.350
263,33,255,236.167,151.803
264,83,255,57.247,158.717
265,142,255,72.232,156.937
266,49,255,1209.173,155.112
267,36,255,1305.639,154.583
268,177,255,759.986,158.867
269,96,255,801.479,157.729
270,136,255,1408.103,158.706
271,85,255,128.959,157.959
272,91,255,173.214,158.214
273,159,255,1284.550,160.387
274,20,255,285.150,156.950
275,141,255,1091.543,163.181
276,61,255,1180.090,159.631
277,148,255,1496.149,162.034
278,74,255,1510.932,160.811
279,24,255,377.625,160.083
280,75,255,642.993,161.087
281,40,255,840.500,159.850
282,95,255,937.879,161.753
283,49,255,967.847,161.582
284,94,255,1309.309,161.745
285,214,255,1346.154,163.252
286,131,255,1449.073,162.973
287,68,255,1545.279,161.456
288,95,255,1594.816,163.026
289,81,255,112.673,162.426
290,121,255,187.384,163.880
291,117,255,492.004,163.363
292,27,255,521.907,160.056
293,20,255,540.550,159.750
294,42,255,1116.095,161.548
295,46,255,14.130,161.543
296,115,255,659.709,164.057
297,146,255,705.438,162.623
298,37,255,996.338,162.905
299,33,255,1037.227,161.227
300,50,255,1165.640,162.060
301,85,255,1195.241,163.771
302,55,255,1366.482,161.682
303,105,255,1568.881,162.967
304,101,255,99.827,164.609
305,39,255,201.962,162.064
306,24,255,860.625,162.500
307,93,255,902.522,164.167
308,112,255,1531.036,165.438
309,44,255,316.023,163.977
310,32,255,723.344,164.375
311,86,255,957.453,167.733
312,66,255,1048.182,166.833
313,75,255,1069.967,165.073
314,64,255,1217.469,164.750
315,71,255,1376.838,164.951
316,88,255,44.023,166.375
317,135,255,1433.804,167.893
318,48,255,1295.188,165.938
319,86,255,1331.547,167.791
320,38,255,300.974,167.237
321,32,255,988.531,166.469
322,23,255,1206.935,166.804
323,95,255,27.816,170.553
324,96,255,159.729,170.240
325,42,255,797.143,169.262
326,60,255,824.717,169.967
327,68,255,1400.853,169.985
328,83,255,5.536,174.054
329,104,255,76.663,172.519
330,121,255,846.186,173.045
331,111,255,1229.752,171.554
332,31,255,1255.758,168.952
333,98,255,1016.622,175.429
334,29,255,1583.879,172.707
335,24,255,56.042,173.583
336,47,255,326.989,174.713
337,96,255,764.062,176.135
338,78,255,980.872,174.833
339,114,255,1321.728,179.272
340,38,255,1421.289,173.921
341,110,255,1443.645,176.173
342,111,255,1558.266,176.959
343,73,255,1594.966,174.979
344,103,255,650.568,178.393
345,65,255,1155.777,175.792
346,72,255,524.792,177.347
347,64,255,565.375,177.031
348,42,255,1201.238,175.881
349,83,255,1242.114,178.560
350,51,255,510.480,178.147
351,108,255,778.454,179.241
352,92,255,1288.739,179.413
353,106,255,229.953,180.472
354,77,255,375.903,180.656
355,65,255,390.238,179.454
356,46,255,934.217,180.152
357,51,255,942.618,177.343
358,107,255,1214.827,181.051
359,118,255,1269.458,181.797
360,22,255,583.636,177.864
361,32,255,688.156,177.781
362,111,255,712.347,181.032
363,115,255,831.752,181.839
364,107,255,1038.463,182.304
365,65,255,1346.854,179.438
366,148,255,1409.993,182.669
367,71,255,1483.275,180.359
368,28,255,1575.536,178.393
369,52,255,43.654,179.712
370,31,255,190.081,180.629
371,37,255,1310.959,179.716
372,109,255,1456.124,182.821
373,80,255,62.775,182.562
374,50,255,1468.920,180.560
375,29,255,1514.500,180.845
376,74,255,803.743,183.541
377,27,255,1184.167,182.241
378,36,255,1254.917,181.583
379,82,255,138.293,184.159
380,54,255,1063.463,185.019
381,33,255,111.591,184.288
382,21,255,1531.690,183.738
383,20,255,152.100,183.950
384,36,255,166.833,186.361
385,157,255,756.621,189.787
386,66,255,866.515,188.197
387,67,255,1590.052,187.396
388,42,255,885.143,188.452
389,135,255,1366.419,191.648
390,23,255,1308.717,188.500
391,57,255,939.412,190.149
392,37,255,1076.122,190.284
393,45,255,1466.233,190.389
394,109,255,25.867,194.252
395,52,255,697.058,192.019
396,133,255,961.981,195.342
397,81,255,382.895,194.784
398,56,255,635.036,193.536
399,71,255,656.486,193.711
400,35,255,673.729,192.729
401,20,255,679.850,191.600
402,80,255,1147.112,195.088
403,52,255,399.981,195.923
404,49,255,413.357,194.643
405,49,255,558.337,195.827
406,56,255,1415.464,196.250
407,37,255,1489.149,195.473
408,58,255,1580.155,195.983
409,37,255,116.176,195.446
410,117,255,776.449,197.141
411,24,255,1119.333,195.167
412,107,255,1271.921,198.463
413,77,255,1332.669,197.006
414,98,255,358.071,197.704
415,77,255,1020.357,198.006
416,32,255,1396.094,196.500
417,152,255,41.632,201.507
418,32,255,527.844,196.844
419,44,255,835.364,196.955
420,78,255,1182.077,198.436
421,92,255,1290.989,200.565
422,21,255,214.452,197.310
423,34,255,617.882,197.941
424,37,255,1109.284,199.635
425,31,255,324.532,200.016
426,147,255,1388.357,206.187
427,27,255,468.796,199.093
428,89,255,913.174,203.713
429,23,255,1512.717,199.761
430,39,255,1468.603,204.141
431,34,255,2.088,204.147
432,36,255,13.028,204.722
433,142,255,104.408,207.937
434,101,255,1159.193,206.550
435,32,255,1237.406,204.125
436,208,255,1419.875,211.125
437,68,255,1060.779,207.809
438,115,255,1094.022,208.657
439,117,255,751.637,210.073
440,63,255,806.627,207.310
441,72,255,87.736,210.528
442,37,255,231.743,208.608
443,109,255,711.280,209.876
444,108,255,1593.935,209.000
445,106,255,419.283,210.500
446,35,255,576.557,209.529
447,30,255,631.600,207.300
448,119,255,1044.727,211.105
449,57,255,1120.061,212.342
450,33,255,128.864,209.348
451,83,255,441.476,211.934
452,46,255,932.783,210.261
453,48,255,945.604,210.479
454,80,255,1259.925,211.387
455,63,255,154.183,212.437
456,55,255,764.045,211.591
457,126,255,1332.500,214.413
458,111,255,1355.680,212.896
459,26,255,1192.538,212.077
460,20,255,377.450,211.750
461,157,255,1001.678,214.710
462,93,255,1372.780,215.651
463,93,255,1316.651,217.231
464,35,255,169.071,214.757
465,86,255,319.384,216.919
466,142,255,895.972,218.556
467,28,255,1215.143,216.393
468,51,255,1294.147,214.814
469,122,255,80.033,218.811
470,107,255,1178.771,218.397
471,43,255,1276.686,215.942
472,26,255,918.654,215.846
473,72,255,11.764,221.111
474,24,255,52.958,216.292
475,87,255,1148.017,219.351
476,90,255,952.833,220.800
477,29,255,877.569,220.603
478,145,255,971.762,223.300
479,21,255,196.500,220.500
480,71,255,829.232,223.289
481,95,255,126.900,224.847
482,138,255,861.659,226.174
483,87,255,1089.891,224.466
484,117,255,1445.936,224.876
485,55,255,304.809,224.336
486,52,255,378.519,224.404
487,92,255,1020.641,225.924
488,110,255,1405.982,226.609
489,108,255,1035.870,227.917
490,81,255,1344.586,226.377
491,72,255,1496.458,226.125
492,40,255,395.325,225.400
493,50,255,586.900,225.600
494,36,255,688.361,225.250
495,136,255,1220.772,231.331
496,93,255,704.446,229.586
497,153,255,995.565,231.062
498,73,255,1193.075,228.993
499,78,255,1390.628,231.487
500,30,255,446.233,229.200
501,64,255,1469.219,230.250
502,23,255,66.978,231.283
503,62,255,324.839,232.661
504,91,255,925.324,232.676
505,70,255,1049.200,231.314
506,113,255,1107.748,232.075
507,98,255,1250.378,233.214
508,70,255,154.857,232.329
509,80,255,216.250,232.900
510,62,255,393.887,231.919
511,60,255,722.017,232.483
512,70,255,761.486,233.800
513,45,255,817.389,232.900
514,26,255,417.269,232.538
515,35,255,423.986,233.014
516,29,255,586.810,231.638
517,136,255,799.941,235.581
518,50,255,1232.060,233.940
519,33,255,1264.742,232.530
520,35,255,1305.786,232.529
521,22,255,1.909,233.227
522,88,255,232.682,236.193
523,22,255,1592.364,232.773
524,43,255,1349.267,238.523
525,83,255,949.090,241.295
526,177,255,372.929,243.489
527,113,255,478.394,241.164
528,40,255,1093.675,239.100
529,24,255,1576.208,238.208
530,40,255,59.550,240.175
531,40,255,1056.425,239.825
532,104,255,1426.712,242.077
533,146,255,126.329,244.295
534,66,255,632.697,243.121
535,45,255,1148.389,242.167
536,47,255,1405.160,241.223
537,21,255,358.357,241.167
538,45,255,995.678,241.789
539,119,255,347.113,245.399
540,83,255,507.428,244.970
541,87,255,648.385,244.569
542,40,255,843.400,242.650
543,66,255,877.697,244.121
544,55,255,320.264,244.427
545,127,255,745.303,245.909
546,39,255,1521.423,244.936
547,27,255,901.870,243.833
548,68,255,1023.059,246.529
549,114,255,1082.807,247.658
550,108,255,1213.352,247.185
551,78,255,176.128,247.128
552,35,255,542.243,245.871
553,71,255,915.444,247.655
554,58,255,687.914,247.103
555,70,255,779.957,247.971
556,59,255,1445.992,248.093
557,21,255,1482.595,246.310
558,113,255,1121.181,250.562
559,24,255,1535.625,247.542
560,57,255,1368.184,249.623
561,125,255,55.076,253.140
562,55,255,586.900,250.427
563,43,255,1263.291,249.663
564,21,255,205.976,250.024
565,40,255,395.525,250.175
566,49,255,1161.500,251.949
567,149,255,330.326,254.480
568,144,255,1333.528,255.618
569,69,255,1504.283,252.225
570,105,255,980.062,256.795
571,141,255,1229.457,257.301
572,147,255,102.418,258.085
573,80,255,1596.725,257.425
574,29,255,146.983,256.810
575,66,255,820.061,257.182
576,20,255,1185.100,256.650
577,121,255,87.128,261.839
578,101,255,134.807,262.312
579,32,255,348.500,257.562
580,99,255,380.449,261.470
581,23,255,1307.022,257.239
582,23,255,1414.239,257.630
583,99,255,14.439,261.641
584,59,255,628.602,260.703
585,92,255,657.543,261.587
586,59,255,968.907,262.246
587,31,255,1376.468,259.371
588,30,255,119.667,260.333
589,117,255,196.389,262.432
590,79,255,946.956,263.285
591,24,255,1039.333,260.708
592,69,255,1151.341,263.413
593,71,255,1022.331,264.669
594,38,255,1072.842,263.053
595,45,255,708.811,264.967
596,45,255,555.056,264.744
597,101,255,911.361,267.748
598,36,255,507.806,266.583
599,92,255,482.772,270.000
600,56,255,1100.929,267.304
601,87,255,868.144,272.810
602,70,255,74.457,272.186
603,39,255,248.038,272.500
604,64,255,1020.625,274.109
605,104,255,25.067,276.423
606,84,255,680.464,274.321
607,69,255,1081.645,275.587
608,243,255,64.776,282.265
609,44,255,121.568,275.636
610,80,255,959.263,276.375
611,141,255,1278.060,278.025
612,44,255,840.341,275.750
613,127,255,1594.854,278.209
614,130,255,109.062,279.323
615,103,255,777.791,278.782
616,95,255,1132.405,278.732
617,37,255,1231.878,278.608
618,91,255,1378.797,278.632
619,52,255,1401.154,278.788
620,23,255,1521.239,275.761
621,27,255,372.833,276.574
622,33,255,648.894,277.348
623,24,255,798.542,278.500
624,38,255,1213.000,279.368
625,114,255,1353.158,281.061
626,61,255,151.730,279.615
627,105,255,262.652,280.757
628,87,255,442.420,279.707
629,49,255,14.276,281.214
630,110,255,172.864,282.591
631,26,255,321.423,279.462
632,89,255,335.792,282.354
633,78,255,1107.487,282.038
634,78,255,1334.885,280.769
635,42,255,87.833,280.476
636,47,255,828.011,282.032
637,127,255,1261.634,284.217
638,63,255,1462.373,281.659
639,102,255,236.147,284.147
640,27,255,1533.685,281.315
641,112,255,1556.161,286.152
642,42,255,1170.690,282.857
643,76,255,249.987,289.105
644,151,255,276.738,292.315
645,104,255,196.356,290.365
646,35,255,710.357,287.957
647,29,255,1190.121,287.500
648,81,255,310.735,291.031
649,46,255,1243.130,289.891
650,70,255,26.357,291.286
651,39,255,96.218,289.987
652,24,255,402.375,289.167
653,24,255,12.458,290.000
654,73,255,966.185,293.390
655,145,255,1163.824,294.038
656,62,255,461.210,293.403
657,109,255,659.115,293.399
658,29,255,1327.948,291.879
659,75,255,1513.140,294.393
660,130,255,1529.546,295.585
661,106,255,1545.245,294.915
662,89,255,497.848,293.949
663,79,255,1064.487,295.525
664,80,255,1205.138,294.925
665,45,255,1484.411,293.256
666,169,255,1584.867,297.914
667,115,255,722.170,296.587
668,127,255,1375.894,296.650
669,96,255,690.906,297.646
670,72,255,80.972,296.333
671,46,255,555.217,295.826
672,64,255,1016.078,296.797
673,180,255,39.356,299.383
674,98,255,778.153,299.214
675,27,255,1143.093,296.241
676,101,255,13.332,300.787
677,39,255,924.167,297.859
678,26,255,1401.846,296.654
679,90,255,225.244,300.467
680,89,255,476.826,300.309
681,39,255,1311.141,297.833
682,86,255,263.837,301.756
683,39,255,425.141,303.244
684,33,255,825.803,300.379
685,29,255,119.086,301.569
686,92,255,741.587,304.989
687,81,255,1044.636,303.586
688,46,255,797.913,304.283
689,22,255,1312.682,303.955
690,65,255,158.838,306.362
691,21,255,434.786,304.881
692,63,255,1500.563,307.516
693,50,255,1570.720,305.960
694,51,255,379.500,307.833
695,120,255,1350.108,309.575
696,142,255,324.275,312.338
697,51,255,583.990,309.029
698,74,255,641.514,309.770
699,90,255,757.444,309.178
700,73,255,950.993,308.801
701,48,255,101.604,309.500
702,65,255,700.146,310.838
703,67,255,970.575,310.187
704,69,255,1203.877,310.877
705,103,255,1415.248,310.947
706,94,255,564.457,311.745
707,133,255,1222.177,313.658
708,103,255,1255.733,313.063
709,82,255,1367.268,312.159
710,48,255,1520.958,311.104
711,21,255,301.833,311.548
712,48,255,1047.625,312.292
713,46,255,1302.348,312.043
714,23,255,71.413,312.370
715,176,255,1113.784,317.528
716,58,255,352.776,315.931
717,35,255,393.014,313.757
718,33,255,1001.833,313.379
719,21,255,1476.786,312.881
720,44,255,1556.227,313.477
721,27,255,216.833,313.907
722,26,255,1239.462,314.038
723,63,255,10.087,318.754
724,59,255,182.432,317.297
725,84,255,474.821,318.619
726,104,255,735.769,319.644
727,71,255,777.993,318.049
728,186,255,1177.113,321.548
729,25,255,1535.580,315.860
730,55,255,1571.645,319.391
731,40,255,31.650,320.475
732,102,255,1290.549,322.098
733,56,255,678.661,321.893
734,76,255,856.737,322.816
735,22,255,544.636,320.773
736,60,255,707.400,322.967
737,144,255,54.729,326.160
738,69,255,251.225,324.022
739,128,255,288.883,325.938
740,142,255,1270.697,326.317
741,32,255,693.312,324.250
742,100,255,396.220,326.560
743,27,255,436.463,324.093
744,80,255,1397.700,327.875
745,106,255,603.189,328.538
746,80,255,905.138,327.600
747,91,255,1004.313,329.995
748,37,255,649.311,327.851
749,78,255,765.487,329.821
750,55,255,976.918,329.700
751,36,255,339.861,328.972
752,33,255,381.015,329.833
753,35,255,447.729,329.071
754,126,255,514.016,333.302
755,35,255,1047.243,330.243
756,62,255,1114.758,333.403
757,21,255,1328.214,328.786
758,111,255,1154.140,335.014
759,42,255,175.095,334.524
760,62,255,1106.645,334.419
761,131,255,1304.805,338.431
762,26,255,1442.231,331.269
763,57,255,2.430,335.939
764,130,255,1286.092,336.077
765,95,255,851.774,338.658
766,186,255,1568.215,340.468
767,69,255,356.717,337.283
768,70,255,665.029,338.000
769,59,255,738.551,336.703
770,74,255,1519.932,338.905
771,82,255,1343.037,337.341
772,29,255,1545.569,336.431
773,82,255,433.061,339.939
774,68,255,638.426,339.662
775,107,255,199.173,341.846
776,52,255,525.288,340.192
777,106,255,463.509,343.189
778,69,255,539.993,342.080
779,74,255,626.878,342.216
780,22,255,1051.136,339.000
781,55,255,1079.864,341.609
782,84,255,496.357,342.571
783,76,255,775.092,341.974
784,88,255,71.943,343.705
785,113,255,1013.288,344.712
786,90,255,1273.478,343.722
787,26,255,1425.769,340.654
788,113,255,1507.111,344.376
789,41,255,274.817,343.549
790,44,255,799.318,342.409
791,107,255,824.696,345.519
792,66,255,86.636,344.712
793,31,255,227.435,342.984
794,94,255,256.436,345.702
795,41,255,1161.988,343.720
796,28,255,236.750,344.429
797,40,255,300.825,344.425
798,83,255,701.886,345.259
799,78,255,678.231,347.064
800,53,255,872.538,345.425
801,61,255,943.254,345.336
802,84,255,1171.524,347.524
803,111,255,1224.725,350.248
804,74,255,1364.892,348.230
805,97,255,178.809,350.222
806,55,255,1091.500,348.191
807,30,255,1195.767,344.933
808,62,255,1391.306,347.290
809,40,255,125.125,348.950
810,80,255,450.500,349.613
811,31,255,1041.274,348.371
812,25,255,1058.700,346.940
813,36,255,1262.111,349.139
814,23,255,102.152,348.109
815,50,255,152.380,349.900
816,111,255,1126.482,351.779
817,65,255,1153.131,349.885
818,22,255,1449.818,348.818
819,79,255,401.816,351.816
820,163,255,846.371,354.880
821,46,255,659.174,353.087
822,25,255,1160.220,351.580
823,111,255,1596.221,356.833
824,82,255,518.512,354.439
825,122,255,1290.820,356.410
826,106,255,1534.358,356.792
827,34,255,302.559,352.853
828,55,255,1320.900,354.882
829,113,255,319.164,356.978
830,72,255,1183.069,355.750
831,22,255,1235.455,353.364
832,36,255,17.917,357.139
833,27,255,45.759,355.870
834,47,255,338.096,355.798
835,81,255,710.290,357.340
836,83,255,1108.476,357.753
837,121,255,1138.401,358.541
838,85,255,483.300,358.229
839,70,255,974.600,358.586
840,127,255,871.988,361.957
841,72,255,1049.778,359.139
842,77,255,461.890,360.201
843,37,255,495.959,359.527
844,124,255,896.121,361.766
845,90,255,1086.122,361.778
846,103,255,1566.947,361.141
847,80,255,248.575,360.113
848,102,255,418.490,362.716
849,66,255,689.515,360.803
850,75,255,1062.340,362.127
851,65,255,1243.885,361.054
852,116,255,1335.414,363.216
853,60,255,31.217,361.467
854,53,255,547.274,361.009
855,86,255,647.744,362.593
856,108,255,142.667,365.472
857,21,255,269.119,361.024
858,57,255,569.816,361.553
859,42,255,1009.381,361.881
860,23,255,1232.717,360.543
861,105,255,159.062,365.348
862,29,255,330.534,362.983
863,41,255,908.671,363.720
864,23,255,1025.413,361.935
865,76,255,1165.303,365.684
866,58,255,89.448,365.500
867,110,255,611.045,368.855
868,133,255,1215.778,367.816
869,141,255,298.032,374.082
870,66,255,762.379,368.106
871,39,255,1386.064,367.628
872,164,255,1581.616,370.415
873,26,255,515.192,367.577
874,141,255,728.968,371.691
875,40,255,929.100,368.250
876,62,255,1314.968,369.323
877,62,255,1176.419,371.516
878,155,255,1192.203,373.681
879,20,255,196.600,368.800
880,68,255,1206.250,373.191
881,21,255,634.976,370.738
882,82,255,1259.329,373.963
883,168,255,26.958,377.185
884,20,255,658.650,372.750
885,154,255,882.981,375.974
886,69,255,1227.138,374.558
887,54,255,48.296,374.352
888,56,255,549.196,374.911
889,107,255,1533.659,376.603
890,47,255,2.968,376.074
891,40,255,522.800,374.600
892,26,255,865.500,373.115
893,79,255,1065.158,377.259
894,70,255,1079.414,376.200
895,72,255,650.056,377.986
896,35,255,1237.700,376.529
897,102,255,124.471,379.765
898,69,255,698.833,377.210
899,47,255,908.011,377.032
900,73,255,1001.007,379.527
901,50,255,1015.100,378.520
902,60,255,1105.933,377.533
903,33,255,1493.561,377.015
904,66,255,243.106,377.894
905,99,255,1573.106,380.944
906,22,255,570.682,377.727
907,35,255,672.671,377.529
908,27,255,1043.204,378.204
909,94,255,1560.872,381.457
910,36,255,93.306,380.417
911,76,255,973.066,382.434
912,28,255,1325.571,381.893
913,51,255,557.657,383.637
914,36,255,1029.528,383.361
915,67,255,1116.948,383.604
916,66,255,927.152,384.909
917,132,255,791.500,388.341
918,88,255,1300.023,386.443
919,36,255,308.361,386.222
920,66,255,738.530,386.348
921,82,255,1174.317,386.488
922,112,255,1204.071,388.223
923,118,255,356.305,389.280
924,131,255,496.294,389.508
925,103,255,538.044,390.481
926,24,255,907.208,384.708
927,144,255,1275.493,390.146
928,27,255,1376.833,385.870
929,54,255,388.093,389.426
930,67,255,474.022,388.590
931,120,255,870.933,390.683
932,142,255,1144.683,390.739
933,54,255,1406.926,389.407
934,72,255,1521.792,389.889
935,43,255,509.895,388.826
936,71,255,655.683,390.246
937,103,255,1475.956,391.510
938,37,255,10.527,389.959
939,103,255,769.024,392.005
940,54,255,1069.537,390.963
941,93,255,138.113,392.457
942,53,255,940.802,391.858
943,70,255,1246.743,392.057
944,53,255,34.745,392.519
945,35,255,73.157,392.014
946,82,255,227.293,392.878
947,149,255,408.272,395.258
948,80,255,1046.925,393.875
949,26,255,440.654,392.154
950,29,255,212.466,393.397
951,27,255,285.241,393.093
952,23,255,948.413,392.935
953,34,255,1344.735,392.824
954,41,255,157.207,395.939
955,50,255,552.140,395.800
956,37,255,1317.257,395.122
957,21,255,294.833,394.690
958,78,255,339.949,397.449
959,103,255,1557.782,398.694
960,79,255,908.095,399.285
961,26,255,924.154,395.500
962,40,255,955.850,400.450
963,58,255,1544.862,398.483
964,26,255,720.692,397.115
965,26,255,1393.577,398.385
966,55,255,369.409,402.645
967,46,255,1128.587,400.739
968,79,255,876.285,403.753
969,111,255,1032.167,403.527
970,45,255,1330.833,401.144
