 ,Area,Mean,X,Y
230,56,255,874.375,191.625
231,30,255,1124.467,191.233
232,94,255,1254.362,194.043
233,60,255,33.100,193.783
234,43,255,77.453,193.198
235,134,255,378.940,195.478
236,84,255,438.667,195.440
237,103,255,678.286,195.519
238,108,255,700.620,196.722
239,83,255,973.488,195.054
240,85,255,123.500,196.594
241,41,255,205.622,194.524
242,67,255,413.112,195.739
243,98,255,456.939,196.102
244,97,255,472.624,196.552
245,56,255,796.804,195.696
246,77,255,808.526,195.760
247,95,255,264.616,198.047
248,77,255,423.201,196.942
249,25,255,531.820,194.820
250,65,255,824.854,196.408
251,57,255,962.939,196.360
252,92,255,1231.435,197.880
253,63,255,1463.230,195.881
254,66,255,511.348,197.561
255,87,255,1158.063,197.776
256,97,255,1333.820,198.418
257,46,255,164.609,198.196
258,76,255,543.355,199.421
259,90,255,1082.467,199.878
260,71,255,1281.021,199.261
261,96,255,1441.083,201.438
262,73,255,16.418,201.705
263,50,255,305.720,199.480
264,76,255,770.592,200.434
265,85,255,1069.876,201.806
266,83,255,402.813,202.151
267,67,255,840.336,201.679
268,60,255,858.500,202.150
269,29,255,1127.431,200.086
270,90,255,216.167,202.822
271,85,255,367.982,204.559
272,78,255,924.808,202.667
273,55,255,1370.700,202.409
274,77,255,1456.396,202.773
275,85,255,1557.853,202.465
276,37,255,1239.176,203.392
277,83,255,738.211,205.717
278,81,255,848.228,205.685
279,52,255,890.346,206.058
280,97,255,1109.407,205.613
281,100,255,1506.980,205.630
282,44,255,2.864,204.773
283,57,255,82.114,205.921
284,74,255,134.378,206.108
285,37,255,340.608,205.608
286,46,255,443.609,205.130
287,114,255,1041.421,208.088
288,94,255,1248.160,207.564
289,94,255,1267.574,206.766
290,101,255,1287.688,206.738
291,78,255,957.936,207.462
292,95,255,395.153,208.911
293,66,255,568.182,207.970
294,25,255,615.420,206.100
295,80,255,992.587,208.000
296,98,255,1307.082,208.224
297,84,255,1428.060,207.631
298,85,255,1413.135,209.229
299,67,255,1594.993,208.470
300,91,255,1374.929,210.148
301,61,255,272.500,211.270
302,54,255,901.111,210.111
303,94,255,1346.830,211.202
304,75,255,1481.220,210.180
305,49,255,66.684,212.031
306,91,255,111.797,213.060
307,100,255,1142.640,212.670
308,105,255,1209.443,213.300
309,87,255,1445.351,211.776
310,51,255,1577.108,210.853
311,50,255,835.500,212.000
312,42,255,1561.571,211.310
313,96,255,601.302,214.969
314,74,255,622.176,213.500
315,83,255,1126.235,214.114
316,110,255,164.936,216.091
317,55,255,331.100,214.409
318,105,255,438.386,215.881
319,78,255,974.077,216.205
320,64,255,1195.125,214.688
321,64,255,795.250,216.188
322,101,255,823.569,216.619
323,89,255,1032.983,216.747
324,63,255,1588.437,215.611
325,137,255,474.566,217.588
326,94,255,765.223,217.191
327,41,255,782.841,215.768
328,88,255,1488.136,217.420
329,121,255,92.690,221.120
330,70,255,872.014,217.886
331,59,255,1167.619,217.415
332,46,255,141.217,218.326
333,154,255,498.688,219.831
334,75,255,639.673,219.353
335,92,255,952.087,219.283
336,55,255,11.336,218.700
337,99,255,1283.409,220.571
338,97,255,1335.469,220.222
339,97,255,191.778,221.624
340,87,255,299.397,221.190
341,104,255,383.240,222.317
342,111,255,420.572,222.707
343,118,255,1013.788,223.449
344,78,255,1159.782,221.859
345,68,255,1386.912,220.721
346,62,255,239.097,222.694
347,61,255,528.418,222.418
348,73,255,661.267,222.870
349,80,255,857.225,222.988
350,54,255,52.389,223.815
351,76,255,207.224,224.737
352,56,255,562.000,223.554
353,101,255,724.837,224.965
354,96,255,1517.969,224.750
355,76,255,1543.553,224.895
356,47,255,617.096,223.862
357,77,255,681.877,225.539
358,29,255,737.914,222.948
359,78,255,1106.269,224.372
360,48,255,538.958,224.750
361,86,255,1238.151,226.186
362,51,255,1308.794,224.598
363,94,255,170.979,227.436
364,70,255,315.386,226.557
365,25,255,546.740,224.700
366,72,255,751.958,226.500
367,41,255,1377.768,225.890
368,61,255,1499.484,227.189
369,83,255,129.886,228.416
370,109,255,342.124,228.335
371,23,255,373.500,225.674
372,59,255,1120.161,227.347
373,146,255,10.849,230.836
374,24,255,323.542,227.708
375,84,255,1299.286,229.071
376,99,255,1415.500,229.682
377,138,255,1570.362,231.645
378,72,255,76.500,230.000
379,72,255,554.278,231.861
380,93,255,647.027,231.715
381,57,255,784.939,230.816
382,72,255,992.764,230.708
383,88,255,1093.989,231.330
384,81,255,484.809,232.006
385,137,255,599.215,233.799
386,59,255,741.229,231.534
387,99,255,976.874,232.419
388,43,255,1079.105,231.198
389,102,255,1448.373,233.216
390,65,255,221.792,232.977
391,156,255,402.147,235.590
392,22,255,517.409,230.273
393,90,255,621.000,233.656
394,72,255,1050.583,233.208
395,90,255,113.478,234.800
396,75,255,1034.447,233.593
397,36,255,364.750,233.806
398,83,255,466.476,235.934
399,149,255,703.185,238.299
400,61,255,1245.648,234.221
401,79,255,1347.462,234.943
402,104,255,1506.721,235.933
403,84,255,269.940,236.667
404,80,255,923.013,236.113
405,44,255,492.955,236.250
406,97,255,1155.325,237.294
407,29,255,1474.845,235.466
408,102,255,35.461,238.824
409,59,255,325.246,237.263
410,81,255,855.056,238.191
411,115,255,1379.283,240.152
412,100,255,208.360,240.910
413,64,255,961.562,238.203
414,77,255,1393.799,240.136
415,91,255,1019.203,241.500
416,63,255,1039.675,241.246
417,63,255,1178.690,241.421
418,83,255,1169.151,242.741
419,73,255,1469.185,242.623
420,30,255,97.000,241.500
421,75,255,899.833,242.460
422,67,255,46.381,244.097
423,82,255,446.000,244.500
424,67,255,1118.590,243.545
425,68,255,1245.824,245.088
426,37,255,1561.446,241.932
427,74,255,824.797,244.878
428,73,255,115.363,246.062
429,49,255,182.439,245.643
430,84,255,195.857,246.702
431,34,255,285.353,245.647
432,44,255,365.705,245.500
433,55,255,869.627,245.336
434,72,255,1188.514,245.917
435,97,255,1333.376,246.820
436,21,255,597.500,245.500
437,91,255,716.181,248.467
438,69,255,1053.268,248.196
439,91,255,1551.159,248.819
440,60,255,1596.917,248.133
441,118,255,64.636,250.576
442,88,255,92.136,250.068
443,79,255,770.120,249.386
444,94,255,910.479,249.553
445,63,255,1088.706,249.341
446,121,255,636.822,250.822
447,55,255,876.809,249.373
448,63,255,527.944,251.056
449,55,255,29.882,251.464
450,38,255,81.316,250.789
451,95,255,427.111,253.974
452,64,255,538.234,252.125
453,124,255,1235.226,252.226
454,92,255,1413.196,253.163
455,37,255,137.014,253.095
456,92,255,483.978,254.141
457,82,255,966.366,253.854
458,65,255,1100.931,253.731
459,49,255,2.643,254.847
460,74,255,19.257,255.108
461,70,255,212.757,254.786
462,87,255,328.144,255.224
463,101,255,407.104,256.163
464,24,255,946.792,252.500
465,65,255,224.962,256.208
466,104,255,750.279,257.452
467,43,255,806.523,255.081
468,50,255,1012.900,256.060
469,81,255,1430.735,256.537
470,41,255,1473.378,254.305
471,77,255,1577.968,255.643
472,83,255,203.127,257.175
473,108,255,463.593,257.880
474,91,255,501.951,257.621
475,54,255,923.852,256.370
476,70,255,1304.686,256.514
477,99,255,1001.631,258.884
478,155,255,251.223,261.061
479,90,255,78.267,260.400
480,62,255,124.919,258.952
481,77,255,143.669,260.318
482,86,255,520.709,261.372
483,82,255,1289.024,260.329
484,79,255,1502.614,260.411
485,76,255,1539.803,259.658
486,82,255,301.402,261.354
487,90,255,380.856,261.422
488,89,255,647.657,262.388
489,52,255,1033.519,259.923
490,79,255,1208.070,260.880
491,21,255,1244.167,258.690
492,130,255,1569.523,263.754
493,71,255,7.500,262.528
494,69,255,179.225,262.399
495,82,255,315.061,261.451
496,81,255,451.969,262.438
497,64,255,683.703,262.328
498,104,255,1343.990,262.529
499,35,255,1185.900,260.929
500,86,255,583.837,264.884
501,92,255,1448.848,263.989
502,99,255,22.187,265.126
503,81,255,492.265,265.722
504,209,255,566.127,267.921
505,93,255,621.210,265.790
506,69,255,1527.239,265.384
507,70,255,230.343,266.400
508,90,255,836.944,266.711
509,94,255,922.723,266.266
510,85,255,946.029,266.371
511,27,255,104.389,266.241
512,94,255,1178.394,266.989
513,44,255,1316.864,266.318
514,81,255,1120.216,268.463
515,62,255,1162.935,267.806
516,120,255,197.033,269.950
517,66,255,269.939,269.818
518,79,255,333.854,269.070
519,63,255,656.881,269.198
520,70,255,1025.600,269.100
521,93,255,1153.446,270.048
522,78,255,1214.782,269.026
523,58,255,350.810,269.845
524,82,255,826.000,270.549
525,93,255,1189.704,270.855
526,108,255,1262.074,271.102
527,87,255,1517.270,270.167
528,135,255,92.737,273.085
529,64,255,597.719,270.984
530,76,255,1538.000,271.000
531,132,255,545.803,274.356
532,68,255,1591.971,271.838
533,78,255,469.962,275.269
534,80,255,805.850,273.875
535,111,255,1061.158,274.482
536,100,255,28.660,275.890
537,144,255,768.160,278.104
538,20,255,61.450,274.200
539,82,255,293.293,276.634
540,95,255,487.342,276.668
541,57,255,891.851,275.202
542,79,255,955.108,276.247
543,73,255,186.048,276.705
544,78,255,1581.385,276.679
545,81,255,53.278,278.068
546,68,255,445.706,277.294
547,90,255,154.267,279.333
548,65,255,752.023,278.162
549,85,255,1145.076,279.418
550,62,255,1167.129,278.016
551,98,255,1296.929,279.816
552,107,255,1462.855,279.827
553,92,255,1562.043,279.663
554,66,255,356.818,279.182
555,46,255,818.761,278.370
556,68,255,1100.779,279.412
557,45,255,1394.367,278.789
558,122,255,120.590,281.590
559,78,255,593.949,280.744
560,54,255,676.759,280.556
561,87,255,983.776,281.638
562,85,255,1272.688,281.182
563,69,255,1406.109,280.906
564,64,255,437.203,281.734
565,91,255,558.203,282.302
566,83,255,836.199,281.801
567,55,255,174.336,282.209
568,88,255,209.898,283.352
569,82,255,1077.659,283.122
570,68,255,637.691,283.485
571,29,255,884.914,282.052
572,82,255,1202.915,284.963
573,108,255,1367.870,284.500
574,77,255,461.448,284.968
575,57,255,712.360,284.518
576,70,255,824.529,285.400
577,86,255,1000.140,285.523
578,86,255,1122.593,286.291
579,110,255,1487.491,286.155
580,80,255,1550.438,285.238
581,36,255,102.667,284.278
582,134,255,402.328,288.037
583,119,255,523.046,288.122
584,78,255,795.205,286.064
585,69,255,806.355,285.384
586,69,255,910.543,285.442
587,43,255,1476.267,285.221
588,33,255,91.167,284.742
589,96,255,626.135,288.104
590,46,255,1038.870,285.783
591,62,255,1112.113,287.871
592,105,255,1315.519,288.195
593,79,255,1346.956,287.842
594,56,255,389.536,287.679
595,43,255,664.709,286.616
596,53,255,234.538,288.708
597,52,255,471.731,288.423
598,104,255,649.067,290.923
599,88,255,849.943,289.239
600,97,255,937.160,290.335
601,81,255,245.599,289.117
602,60,255,615.183,291.417
603,81,255,873.068,291.451
604,93,255,1276.995,292.188
605,85,255,97.429,292.382
606,73,255,341.021,292.432
607,85,255,1135.971,292.265
608,70,255,1253.929,291.886
609,104,255,167.337,293.837
610,73,255,481.253,293.089
611,51,255,602.618,292.225
612,78,255,1055.462,293.244
613,90,255,1095.311,293.322
614,94,255,1264.787,293.426
615,94,255,1417.968,294.840
616,91,255,279.874,295.632
617,85,255,1301.641,294.418
618,61,255,736.861,294.975
619,62,255,840.290,294.887
620,96,255,1406.938,296.062
621,96,255,225.646,297.010
622,56,255,785.000,295.214
623,73,255,905.404,295.884
624,43,255,1029.826,295.012
625,24,255,377.167,294.625
626,60,255,920.700,296.500
627,48,255,1534.958,296.417
628,85,255,269.771,298.618
629,59,255,468.415,297.263
630,111,255,1196.041,298.734
631,105,255,1370.805,298.938
632,106,255,196.953,299.613
633,101,255,1245.391,300.460
634,24,255,495.167,297.375
635,123,255,683.419,301.931
636,65,255,769.992,300.546
637,165,255,1461.021,300.652
638,65,255,567.331,300.823
639,138,255,58.406,304.058
640,100,255,821.850,302.850
641,75,255,1017.353,301.780
642,76,255,385.421,302.974
643,73,255,646.692,302.651
644,83,255,717.500,303.657
645,80,255,976.663,302.425
646,90,255,1313.644,303.622
647,61,255,1572.926,302.025
648,28,255,93.321,302.286
649,35,255,300.300,302.500
650,75,255,870.633,304.220
651,28,255,1157.500,301.429
652,44,255,1136.455,303.318
653,49,255,1583.296,305.316
654,87,255,371.224,306.121
655,74,255,1181.770,307.041
656,158,255,8.728,311.981
657,83,255,425.440,307.223
658,66,255,495.697,307.379
659,99,255,939.126,307.965
660,68,255,1299.574,306.912
661,80,255,1342.763,307.538
662,76,255,339.145,308.224
663,75,255,444.233,307.393
664,43,255,527.081,307.035
665,95,255,1230.111,308.374
666,74,255,632.392,308.851
667,69,255,784.268,308.804
668,93,255,1399.371,309.618
669,86,255,1485.523,309.302
670,116,255,78.112,311.603
671,64,255,128.000,309.281
672,75,255,358.633,310.300
673,83,255,922.898,309.813
674,70,255,390.743,311.257
675,51,255,618.853,310.696
676,58,255,764.707,310.259
677,75,255,1004.047,310.500
678,21,255,1077.357,308.643
679,87,255,1112.948,311.661
680,100,255,1326.410,311.100
681,81,255,316.562,312.611
682,92,255,462.783,314.272
683,119,255,558.584,313.550
684,91,255,570.313,313.335
685,144,255,587.889,314.882
686,58,255,1124.466,310.966
687,85,255,240.018,313.618
688,69,255,538.543,313.790
689,96,255,903.844,313.938
690,109,255,1209.977,314.206
691,69,255,1411.312,312.514
692,50,255,980.100,312.900
693,59,255,1024.059,313.466
694,99,255,48.328,315.359
695,78,255,1305.179,315.346
696,53,255,1597.292,315.330
697,55,255,406.209,315.864
698,130,255,523.531,317.708
699,49,255,1033.663,315.255
700,39,255,1158.603,314.423
701,113,255,1169.907,317.102
702,77,255,136.448,318.019
703,107,255,163.864,318.724
704,31,255,887.790,315.758
705,106,255,1060.481,318.538
706,82,255,304.768,318.183
707,60,255,1090.283,316.817
708,89,255,61.534,319.702
709,100,255,215.540,319.780
710,76,255,633.566,318.513
711,97,255,722.376,320.799
712,102,255,748.922,318.755
713,84,255,840.762,319.821
714,108,255,145.991,324.778
715,65,255,498.792,319.915
716,37,255,660.716,319.203
717,109,255,711.252,321.922
718,36,255,1515.028,319.583
719,89,255,188.522,321.601
720,88,255,281.000,322.000
721,61,255,1014.828,319.959
722,86,255,1287.105,321.581
723,23,255,1362.500,318.500
724,32,255,544.844,320.438
725,39,255,801.244,321.167
726,82,255,1556.085,322.317
727,68,255,122.441,322.529
728,91,255,423.896,324.214
729,89,255,510.084,323.185
730,82,255,650.195,323.073
731,91,255,446.445,324.203
732,72,255,778.319,324.125
733,79,255,955.158,324.614
734,59,255,1027.280,323.924
735,54,255,247.111,323.889
736,107,255,294.864,326.089
737,90,255,937.156,324.967
738,69,255,973.312,324.457
739,64,255,1071.672,324.875
740,88,255,1159.432,326.432
741,80,255,1492.300,326.113
742,97,255,483.139,328.191
743,85,255,1542.547,327.241
744,55,255,1567.755,326.227
745,43,255,155.477,327.314
746,73,255,885.788,327.884
747,93,255,1002.027,327.769
748,114,255,65.737,330.711
749,123,255,106.329,330.419
750,106,255,1146.991,330.368
751,39,255,20.885,329.269
752,72,255,91.583,330.708
753,84,255,456.786,331.464
754,96,255,255.583,332.208
755,33,255,473.136,329.379
756,78,255,729.462,331.859
757,77,255,1211.539,331.370
758,26,255,1265.692,329.423
759,78,255,1336.641,330.795
760,44,255,1104.614,331.136
761,49,255,1180.214,330.867
762,86,255,1416.930,332.477
763,54,255,81.907,332.315
764,53,255,353.066,331.519
765,81,255,408.438,333.858
766,99,255,36.874,335.318
767,108,255,1380.269,335.657
768,52,255,183.077,334.192
769,138,255,299.688,338.022
770,86,255,364.477,335.605
771,86,255,682.593,335.186
772,84,255,1037.690,335.214
773,82,255,1123.390,334.805
774,92,255,1464.315,335.196
775,62,255,1495.919,334.758
776,61,255,132.451,336.041
777,90,255,699.544,336.933
778,31,255,1048.532,334.306
779,55,255,1173.900,335.318
780,84,255,1190.202,337.155
781,71,255,607.331,336.289
782,45,255,1095.100,336.633
783,79,255,1221.285,337.222
784,178,255,326.225,339.500
785,42,255,836.643,336.690
786,83,255,470.572,338.705
787,64,255,782.172,339.062
788,96,255,994.469,340.667
789,31,255,1274.177,338.629
790,54,255,1478.000,339.130
791,50,255,542.140,340.620
792,47,255,620.819,339.904
793,66,255,1149.333,340.379
794,76,255,439.395,342.526
795,42,255,495.762,340.595
796,87,255,797.236,342.236
797,78,255,1008.859,342.000
798,58,255,13.259,341.897
799,95,255,83.395,343.332
800,60,255,189.367,342.217
801,87,255,235.948,343.489
802,34,255,1443.147,341.235
803,103,255,393.015,346.160
804,60,255,738.883,344.100
805,88,255,1408.693,344.261
806,83,255,424.873,345.247
807,64,255,602.359,344.516
808,51,255,1021.931,344.657
809,68,255,202.794,345.471
810,86,255,1051.105,345.488
811,96,255,1518.115,346.781
812,40,255,883.625,345.600
813,94,255,1139.266,347.628
814,99,255,226.429,349.490
815,73,255,450.199,348.486
816,116,255,528.716,349.310
817,61,255,1075.943,347.811
818,83,255,1237.645,348.741
819,48,255,586.896,348.042
820,82,255,1590.061,348.683
821,104,255,98.394,351.990
822,93,255,283.737,351.145
823,99,255,1429.227,351.076
824,32,255,1560.312,348.938
825,35,255,69.929,350.443
826,43,255,340.477,349.640
827,70,255,566.171,352.071
828,65,255,1354.085,351.146
829,51,255,52.402,351.343
830,162,255,135.833,353.037
831,52,255,643.250,351.596
832,76,255,298.184,353.053
833,67,255,717.933,352.201
834,66,255,896.394,353.379
835,26,255,952.308,350.577
836,60,255,1303.817,352.833
837,38,255,214.316,353.526
838,48,255,612.438,353.438
839,54,255,705.389,352.944
840,71,255,260.162,354.599
841,66,255,867.545,355.121
842,52,255,1026.250,353.615
843,87,255,59.695,356.799
844,51,255,577.971,354.931
845,99,255,765.106,356.753
846,85,255,1250.629,356.229
847,30,255,353.667,355.233
848,37,255,373.527,357.149
849,63,255,599.976,356.389
850,54,255,1093.389,357.574
851,81,255,1165.204,358.167
852,69,255,362.688,359.225
853,133,255,464.996,359.327
854,86,255,1183.570,358.907
855,97,255,1325.253,358.892
856,80,255,250.375,361.087
857,79,255,801.614,359.994
858,40,255,919.225,359.000
859,131,255,1202.363,361.057
860,70,255,1590.014,358.829
861,39,255,634.500,359.603
862,97,255,732.820,363.490
863,56,255,1030.143,360.661
864,88,255,1435.705,362.125
865,59,255,1520.585,360.246
866,76,255,508.408,362.579
867,99,255,109.207,363.763
868,60,255,185.750,363.450
869,44,255,686.523,361.227
870,68,255,721.676,362.574
871,39,255,1529.474,361.962
872,41,255,1.793,364.915
873,92,255,528.772,364.674
874,33,255,993.621,362.500
875,41,255,747.500,365.110
876,99,255,1392.025,366.530
877,68,255,12.265,365.588
878,90,255,846.922,366.533
879,60,255,1020.200,364.733
880,35,255,1102.986,364.814
881,107,255,1456.958,366.883
882,78,255,815.705,366.974
883,76,255,1294.776,367.066
884,86,255,1379.651,367.988
885,79,255,297.665,368.411
886,192,255,552.188,373.370
887,55,255,601.227,367.409
888,38,255,859.526,368.368
889,70,255,217.600,370.071
890,46,255,382.391,368.217
891,76,255,586.868,371.039
892,69,255,619.819,369.964
893,37,255,701.419,369.311
894,54,255,1227.278,369.111
895,94,255,337.681,371.511
896,101,255,140.213,372.738
897,65,255,254.069,371.315
898,61,255,312.992,371.287
899,73,255,1081.733,372.486
900,66,255,1150.409,371.970
901,104,255,73.163,374.529
902,84,255,84.393,373.512
903,35,255,279.357,372.271
904,58,255,502.672,372.534
905,74,255,1339.743,373.135
906,62,255,1363.823,373.065
907,28,255,576.286,371.857
908,74,255,595.878,374.946
909,58,255,800.034,373.069
910,95,255,896.479,374.668
911,39,255,911.321,372.782
912,64,255,1352.812,373.094
913,95,255,32.647,376.879
914,37,255,1021.311,373.473
915,70,255,1566.686,374.971
916,79,255,197.829,376.272
917,29,255,742.914,373.638
918,65,255,1193.285,375.546
919,146,255,1521.000,379.110
920,100,255,236.270,378.770
921,79,255,483.424,377.778
922,82,255,519.890,377.268
923,53,255,468.858,377.047
924,72,255,1388.153,377.625
925,86,255,225.802,379.453
926,47,255,423.032,378.436
927,71,255,651.063,379.570
928,44,255,286.500,378.864
929,40,255,377.675,379.375
930,24,255,403.167,378.167
931,78,255,843.205,380.103
932,39,255,1060.372,378.372
933,99,255,1401.217,380.793
934,103,255,1478.607,380.199
935,31,255,18.371,379.532
936,109,255,49.142,381.931
937,52,255,254.558,379.442
938,44,255,415.682,379.455
939,61,255,932.762,380.369
940,52,255,1178.346,380.231
941,42,255,2.214,381.833
942,94,255,277.319,381.883
943,72,255,603.569,381.986
944,61,255,671.910,381.730
945,94,255,864.713,382.415
946,31,255,876.952,380.339
947,61,255,127.008,381.992
948,112,255,498.830,383.330
949,48,255,968.688,381.729
950,36,255,114.361,382.111
951,72,255,1106.194,384.903
952,95,255,1504.595,384.668
953,60,255,572.683,384.850
954,44,255,582.909,384.545
955,67,255,1586.575,384.679
956,132,255,163.553,387.220
957,52,255,438.500,386.000
958,32,255,682.469,383.844
959,80,255,1426.850,386.325
960,86,255,21.244,387.640
961,103,255,90.510,387.675
962,48,255,620.083,386.292
963,80,255,943.038,386.962
964,54,255,65.481,387.611
965,84,255,360.702,388.881
966,49,255,390.684,386.969
967,49,255,554.133,387.092
968,25,255,954.100,386.020
969,60,255,1213.383,387.217
970,64,255,101.734,389.453
971,111,255,252.977,389.410
972,61,255,476.861,388.320
973,61,255,1199.516,387.844
974,67,255,1413.545,388.888
975,54,255,188.444,389.741
