 ,Area,Mean,X,Y
88,67,255,452.440,99.724
89,101,255,1065.837,103.520
90,40,255,607.525,103.825
91,118,255,633.381,106.127
92,62,255,1162.435,104.806
93,136,255,619.221,107.338
94,145,255,805.424,108.762
95,21,255,202.643,104.833
96,27,255,269.204,104.093
97,56,255,592.821,105.946
98,150,255,1091.160,106.873
99,40,255,1213.725,104.925
100,96,255,1235.719,107.594
101,22,255,189.409,105.273
102,21,255,931.119,105.976
103,166,255,964.464,110.506
104,25,255,1509.180,106.780
105,75,255,486.500,109.633
106,113,255,522.562,111.562
107,119,255,735.139,110.500
108,112,255,544.741,111.946
109,99,255,578.520,111.106
110,167,255,659.781,115.746
111,41,255,461.524,112.402
112,141,255,640.684,115.621
113,21,255,862.405,111.024
114,49,255,1102.622,112.908
115,95,255,888.774,115.005
116,81,255,272.932,114.241
117,61,255,1391.943,114.598
118,75,255,109.900,117.060
119,81,255,558.685,115.401
120,65,255,1009.531,115.192
121,102,255,1021.990,115.931
122,21,255,1036.024,113.119
123,20,255,1154.250,113.300
124,78,255,748.615,117.538
125,105,255,1110.710,118.919
126,127,255,826.004,120.201
127,106,255,1078.302,119.651
128,127,255,1414.020,119.012
129,34,255,617.088,117.235
130,120,255,898.683,121.892
131,179,255,587.159,123.182
132,165,255,1353.258,121.379
133,97,255,160.778,121.160
134,27,255,223.759,119.833
135,73,255,796.870,121.733
136,153,255,1055.219,124.108
137,36,255,93.139,121.694
138,109,255,546.546,123.298
139,93,255,1130.930,124.145
140,86,255,1222.535,122.453
141,113,255,1251.757,122.686
142,168,255,520.988,127.042
143,73,255,695.870,124.089
144,149,255,911.768,126.171
145,68,255,1511.912,123.471
146,136,255,470.853,127.831
147,130,255,816.831,128.792
148,117,255,852.167,127.286
149,113,255,622.730,127.004
150,135,255,938.411,126.893
151,68,255,1319.956,126.294
152,64,255,1559.734,125.266
153,98,255,570.908,127.071
154,88,255,640.989,127.682
155,172,255,735.762,129.576
156,165,255,328.070,129.997
157,157,255,365.831,130.061
158,102,255,807.539,129.627
159,141,255,1171.074,128.152
160,35,255,763.100,128.300
161,102,255,147.608,129.294
162,138,255,506.638,131.775
163,93,255,1195.618,130.586
164,92,255,7.152,129.957
165,44,255,119.568,128.955
166,50,255,489.620,131.080
167,98,255,872.367,131.939
168,168,255,961.976,133.810
169,57,255,1524.553,130.886
170,70,255,479.614,132.157
171,53,255,790.425,131.236
172,31,255,1140.048,129.306
173,92,255,1353.500,131.467
174,95,255,458.532,133.521
175,79,255,701.956,133.918
176,104,255,1039.952,135.029
177,97,255,1342.438,134.335
178,122,255,581.098,135.082
179,93,255,721.468,135.285
180,118,255,927.008,136.729
181,72,255,1008.431,134.639
182,72,255,1022.292,135.847
183,84,255,1410.905,135.190
184,123,255,398.508,138.866
185,211,255,421.287,140.500
186,57,255,1031.219,136.114
187,84,255,1481.750,134.786
188,89,255,672.669,138.860
189,25,255,758.980,134.900
190,125,255,1279.988,137.500
191,25,255,110.380,137.740
192,27,255,225.463,136.574
193,82,255,616.659,138.207
194,83,255,998.018,138.078
195,62,255,1064.274,137.726
196,59,255,120.347,138.212
197,105,255,688.948,139.129
198,93,255,985.651,140.704
199,31,255,1088.597,137.048
200,44,255,1491.523,138.182
201,112,255,203.429,142.393
202,96,255,865.333,141.229
203,96,255,890.927,140.417
204,74,255,559.176,141.568
205,93,255,627.199,142.134
206,84,255,570.440,142.452
207,135,255,802.248,143.959
208,117,255,833.833,144.808
209,22,255,21.273,140.364
210,49,255,92.173,140.582
211,135,255,502.648,145.011
212,39,255,1205.500,142.064
213,151,255,458.752,147.566
214,61,255,470.877,143.352
215,219,255,548.358,149.833
216,54,255,138.722,145.315
217,30,255,654.900,143.367
218,77,255,1196.097,144.539
219,141,255,1319.309,146.330
220,122,255,42.984,147.893
221,90,255,700.122,146.889
222,132,255,767.061,148.455
223,162,255,847.741,149.117
224,110,255,975.318,147.718
225,80,255,756.237,147.425
226,33,255,1462.106,144.652
227,32,255,176.438,145.750
228,99,255,297.712,148.207
229,83,255,577.608,149.223
230,53,255,923.236,147.387
231,55,255,996.445,146.645
232,140,255,1022.600,151.136
233,33,255,1082.985,146.621
234,84,255,253.810,148.440
235,103,255,368.617,150.762
236,102,255,385.725,149.951
237,85,255,960.771,149.300
238,78,255,1169.026,149.154
239,142,255,1368.951,150.493
240,80,255,532.288,150.338
241,120,255,912.250,150.875
242,77,255,1049.955,149.747
243,111,255,1346.320,149.671
244,35,255,26.986,149.071
245,77,255,332.929,151.279
246,38,255,611.842,148.711
247,127,255,682.201,152.594
248,88,255,888.045,151.466
249,20,255,1208.750,148.450
250,141,255,433.869,155.103
251,112,255,646.688,152.482
252,105,255,947.414,154.129
253,31,255,223.984,151.403
254,70,255,1260.371,153.129
255,165,255,1279.367,155.239
256,183,255,351.003,156.697
257,54,255,875.852,153.796
258,132,255,1121.242,155.485
259,81,255,1306.265,153.414
260,163,255,1427.752,155.733
261,148,255,398.791,157.507
262,233,255,413.131,159.852
263,87,255,635.948,155.259
264,101,255,70.450,156.817
265,99,255,707.268,157.500
266,152,255,663.257,159.684
267,130,255,809.754,158.838
268,73,255,929.007,158.459
269,152,255,1039.026,160.888
270,181,255,444.229,162.124
271,122,255,465.246,160.221
272,127,255,717.390,160.240
273,79,255,758.513,158.791
274,114,255,966.763,159.754
275,106,255,1105.792,160.774
276,129,255,1182.430,160.725
277,35,255,1245.929,157.100
278,149,255,171.930,162.413
279,73,255,297.089,159.692
280,54,255,1057.685,159.926
281,66,255,59.197,161.030
282,127,255,746.484,163.587
283,32,255,1012.000,159.688
284,120,255,1252.875,161.792
285,71,255,1359.838,159.669
286,58,255,202.397,162.224
287,92,255,254.826,161.120
288,109,255,332.500,163.142
289,185,255,562.516,166.597
290,145,255,996.514,164.714
291,95,255,1205.226,162.721
292,37,255,1213.824,160.797
293,137,255,1235.544,164.128
294,136,255,608.044,164.485
295,107,255,693.902,164.537
296,137,255,794.573,165.215
297,66,255,306.682,163.364
298,102,255,532.039,164.176
299,29,255,887.397,161.259
300,66,255,942.121,163.485
301,111,255,1222.545,166.635
302,117,255,1314.192,165.124
303,128,255,1488.656,163.609
304,151,255,625.599,167.705
305,108,255,837.991,167.519
306,124,255,866.944,167.355
307,85,255,1069.288,165.018
308,114,255,190.158,169.035
309,62,255,1162.565,165.032
310,56,255,1389.589,166.018
311,27,255,504.056,165.204
312,110,255,1265.491,169.418
313,133,255,1425.485,168.274
314,128,255,31.258,169.922
315,89,255,102.590,170.107
316,93,255,1341.134,169.048
317,85,255,1457.806,168.406
318,119,255,229.315,172.029
319,104,255,481.596,170.423
320,95,255,819.795,171.563
321,58,255,18.897,170.534
322,76,255,67.842,170.671
323,132,255,251.598,173.068
324,111,255,364.599,171.464
325,122,255,1352.697,172.426
326,99,255,1374.783,171.177
327,77,255,1530.383,170.734
328,73,255,55.527,171.870
329,45,255,146.500,171.500
330,96,255,206.771,172.521
331,108,255,1470.306,172.269
332,142,255,1517.190,174.408
333,102,255,272.902,174.059
334,105,255,416.662,174.224
335,66,255,935.667,172.273
336,59,255,1014.822,173.161
337,176,255,1103.591,176.591
338,63,255,1406.722,172.437
339,188,255,677.511,176.436
340,119,255,1243.878,175.861
341,142,255,128.225,176.261
342,78,255,588.756,175.615
343,102,255,909.069,176.539
344,53,255,1416.594,174.632
345,88,255,434.386,176.727
346,94,255,891.532,176.564
347,81,255,957.265,176.623
348,250,255,7.392,182.168
349,90,255,240.233,177.556
350,122,255,763.426,180.320
351,117,255,1077.551,178.705
352,96,255,1316.260,176.667
353,128,255,384.945,178.781
354,138,255,788.065,179.739
355,68,255,809.838,177.735
356,74,255,921.676,178.216
357,60,255,1200.683,178.450
358,60,255,1440.950,177.100
359,127,255,92.571,180.358
360,152,255,285.053,181.605
361,66,255,304.121,178.758
362,78,255,456.192,179.821
363,22,255,472.409,176.591
364,74,255,540.311,179.122
365,175,255,651.591,182.609
366,124,255,751.806,181.823
367,38,255,946.605,177.447
368,105,255,1142.157,178.986
369,88,255,1275.489,180.261
370,157,255,27.475,183.576
371,44,255,182.364,178.591
372,29,255,513.190,178.948
373,78,255,834.218,180.410
374,97,255,1054.768,180.510
375,53,255,1091.557,180.292
376,101,255,1174.144,181.114
377,146,255,70.842,183.219
378,110,255,117.891,183.018
379,129,255,596.965,182.764
380,125,255,1216.148,182.644
381,98,255,1297.980,182.163
382,69,255,1341.123,179.848
383,72,255,107.153,183.597
384,99,255,488.056,182.763
385,34,255,1383.000,180.618
386,56,255,1375.339,183.000
387,77,255,1411.149,183.864
388,100,255,1532.650,183.150
389,105,255,205.329,184.300
390,107,255,420.369,185.192
391,131,255,550.225,186.156
392,120,255,622.217,186.408
393,124,255,694.153,186.677
394,110,255,937.791,186.336
395,67,255,1261.590,183.858
396,65,255,1393.669,183.454
397,128,255,714.609,187.336
398,157,255,1474.201,188.099
399,196,255,158.296,192.485
400,81,255,229.377,186.698
401,79,255,1189.892,186.247
402,122,255,272.836,189.025
403,124,255,353.540,188.734
404,43,255,534.663,186.663
405,105,255,1568.948,187.519
406,101,255,98.381,190.153
407,107,255,736.322,189.678
408,166,255,1154.825,191.392
409,80,255,1311.513,187.625
410,105,255,1332.690,189.129
411,71,255,1366.317,188.556
412,105,255,57.957,188.938
413,72,255,83.000,189.667
414,55,255,331.336,188.136
415,81,255,610.364,189.488
416,138,255,1130.471,190.906
417,93,255,1346.242,189.962
418,93,255,258.855,190.962
419,73,255,308.760,190.568
420,23,255,450.326,188.152
421,110,255,144.827,193.618
422,111,255,505.374,192.392
423,96,255,578.542,192.635
424,44,255,1256.705,191.205
425,96,255,172.521,193.198
426,84,255,198.643,193.381
427,94,255,639.479,193.947
428,120,255,855.667,192.700
429,58,255,1069.517,192.172
430,124,255,1288.411,194.073
431,141,255,243.096,195.855
432,97,255,340.139,194.830
433,137,255,918.471,195.047
434,57,255,1377.149,193.798
435,63,255,1390.214,192.421
436,127,255,123.012,196.264
437,166,255,439.193,198.620
438,46,255,495.174,194.348
439,107,255,1206.790,196.416
440,66,255,1304.652,194.015
441,35,255,1358.814,193.814
442,69,255,1029.007,195.036
443,53,255,1048.311,196.255
444,114,255,477.509,197.632
445,24,255,770.125,195.000
446,36,255,1178.639,197.917
447,48,255,1442.500,196.271
448,106,255,1515.066,197.245
449,117,255,209.056,199.372
450,95,255,289.174,199.447
451,60,255,328.567,197.317
452,87,255,518.420,198.649
453,56,255,674.625,197.446
454,110,255,969.809,199.682
455,87,255,66.477,199.500
456,108,255,78.769,201.083
457,84,255,108.190,200.095
458,72,255,1102.500,198.486
459,81,255,1263.846,199.500
460,97,255,1406.985,199.253
461,140,255,383.100,203.293
462,131,255,792.210,201.531
463,71,255,875.303,199.937
464,97,255,1383.582,200.892
465,111,255,1534.644,200.419
466,40,255,230.225,199.575
467,87,255,300.075,201.580
468,129,255,369.252,202.322
469,143,255,418.969,203.297
470,120,255,551.433,202.933
471,43,255,571.291,200.337
472,36,255,1190.444,201.694
473,57,255,1418.570,200.640
474,101,255,1431.708,201.460
475,55,255,268.900,201.445
476,123,255,351.280,203.516
477,126,255,759.468,204.389
478,44,255,890.227,200.909
479,142,255,1235.796,204.683
480,32,255,1460.594,199.438
481,192,255,181.724,204.766
482,159,255,254.506,205.160
483,31,255,684.823,201.758
484,157,255,584.564,207.850
485,24,255,843.958,202.542
486,90,255,1305.411,204.222
487,67,255,1393.724,203.590
488,153,255,1449.977,206.343
489,93,255,316.597,205.575
490,114,255,1135.079,206.456
491,31,255,19.048,204.306
492,106,255,1572.642,206.189
493,115,255,3.109,211.283
494,50,255,58.160,206.640
495,90,255,149.633,208.378
496,122,255,831.541,208.697
497,106,255,1343.981,207.962
498,60,255,531.383,206.550
499,250,255,38.660,214.064
500,160,255,474.613,212.550
501,95,255,698.321,209.521
502,103,255,1518.772,209.733
503,33,255,1593.015,207.106
504,32,255,98.625,207.938
505,94,255,407.000,211.053
506,86,255,738.895,210.151
507,117,255,941.628,211.885
508,59,255,201.975,210.534
509,66,255,281.000,209.833
510,117,255,489.252,212.526
511,135,255,625.181,212.856
512,74,255,775.081,211.486
513,118,255,873.966,211.754
514,59,255,895.229,210.941
515,20,255,929.800,208.750
516,85,255,1037.947,211.665
517,93,255,1096.188,211.242
518,54,255,1167.926,211.778
519,79,255,1331.424,210.703
520,113,255,1471.394,213.084
521,86,255,1507.163,212.721
522,80,255,108.963,212.812
523,144,255,562.312,216.694
524,99,255,1148.460,214.581
525,58,255,1203.586,213.276
526,99,255,1530.268,213.934
527,59,255,221.246,214.229
528,32,255,635.688,212.812
529,144,255,1318.597,216.014
530,116,255,358.121,216.629
531,98,255,503.112,216.286
532,61,255,1178.369,215.123
533,147,255,1428.874,217.194
534,30,255,302.933,215.300
535,51,255,720.069,215.049
536,69,255,851.616,216.790
537,81,255,1000.747,217.043
538,112,255,1554.321,218.348
539,100,255,1568.530,217.460
540,88,255,77.750,219.250
541,64,255,1218.188,218.547
542,121,255,56.475,221.012
543,96,255,250.062,219.000
544,197,255,1400.409,223.404
545,92,255,1453.957,219.022
546,32,255,92.750,218.594
547,90,255,175.356,220.622
548,73,255,291.171,219.692
549,99,255,955.268,222.278
550,35,255,1287.671,219.786
551,181,255,274.909,223.544
552,52,255,1131.577,221.827
553,145,255,421.900,225.472
554,94,255,155.043,225.117
555,140,255,404.679,225.564
556,110,255,548.982,226.455
557,125,255,1384.172,225.036
558,117,255,187.560,225.491
559,50,255,369.440,224.040
560,51,255,649.755,224.363
561,81,255,665.117,224.772
562,66,255,1280.652,224.455
563,185,255,1352.008,228.700
564,27,255,121.463,224.315
565,108,255,311.083,226.861
566,161,255,387.196,228.127
567,120,255,587.050,228.058
568,103,255,603.451,226.655
569,47,255,632.713,224.521
570,127,255,823.106,226.776
571,125,255,1017.356,226.692
572,58,255,69.345,227.362
573,126,255,487.484,228.365
574,32,255,533.406,225.000
575,77,255,677.071,227.864
576,40,255,1032.550,226.450
577,185,255,1113.181,229.003
578,81,255,1484.401,226.710
579,53,255,1545.821,225.915
580,85,255,145.700,228.947
581,80,255,229.075,228.600
582,116,255,523.129,229.328
583,98,255,573.949,228.602
584,113,255,736.376,229.314
585,141,255,784.862,230.145
586,76,255,799.671,228.184
587,43,255,969.337,227.895
588,90,255,1146.322,229.256
589,77,255,748.968,230.526
590,48,255,1558.229,227.958
591,76,255,1567.776,229.447
592,68,255,167.294,230.853
593,73,255,450.842,230.336
594,174,255,938.937,233.379
595,59,255,1247.907,229.483
596,128,255,1295.570,233.125
597,100,255,1321.860,231.710
598,98,255,1501.153,232.071
599,161,255,1523.096,233.444
600,109,255,1591.729,231.454
601,158,255,257.057,234.506
602,118,255,348.805,233.263
603,97,255,536.531,232.964
604,117,255,1412.115,234.073
605,105,255,618.767,233.929
606,151,255,1066.672,233.818
607,184,255,122.332,238.902
608,117,255,460.312,235.560
609,20,255,1474.250,231.050
610,162,255,99.815,237.494
611,86,255,999.372,235.500
612,158,255,883.835,238.443
613,40,255,186.625,236.275
614,39,255,603.346,235.833
615,105,255,664.510,239.671
616,91,255,808.907,238.698
617,69,255,1545.355,238.254
618,104,255,292.596,240.721
619,81,255,911.463,239.525
620,72,255,1215.167,239.653
621,133,255,1435.222,241.229
622,44,255,19.318,239.455
623,94,255,73.745,241.064
624,120,255,303.275,242.167
625,184,255,505.538,243.310
626,83,255,556.910,240.500
627,119,255,688.626,243.769
628,107,255,1314.678,242.313
629,170,255,443.994,244.912
630,101,255,1402.460,244.054
631,155,255,1531.035,246.481
632,103,255,213.617,243.898
633,152,255,479.217,245.559
634,224,255,1375.205,247.085
635,115,255,41.752,245.813
636,34,255,163.500,242.324
637,80,255,85.575,245.375
638,152,255,1495.822,247.941
639,107,255,323.874,246.650
640,66,255,388.727,244.727
641,153,255,427.239,247.755
642,62,255,525.048,245.726
643,72,255,838.111,245.403
644,63,255,1077.056,245.944
645,72,255,1221.347,246.111
646,43,255,1243.500,243.500
647,60,255,1287.550,245.550
648,33,255,1484.045,244.379
649,163,255,1565.457,249.709
650,96,255,590.135,247.354
651,55,255,702.009,246.991
652,47,255,803.053,245.649
653,112,255,923.973,248.661
654,63,255,1040.246,246.802
655,81,255,1173.327,247.105
656,69,255,1330.341,246.790
657,114,255,1455.921,249.105
658,66,255,536.409,248.561
659,71,255,1017.669,247.627
660,38,255,1093.079,247.263
661,149,255,8.460,251.117
662,28,255,182.893,247.500
663,75,255,723.220,249.940
664,43,255,1152.174,248.384
665,120,255,1344.158,249.767
666,75,255,22.633,249.740
667,54,255,33.463,250.167
668,130,255,1257.285,251.108
669,139,255,108.486,254.097
670,193,255,1439.775,255.313
671,49,255,165.316,252.092
672,97,255,382.964,253.603
673,44,255,602.682,252.091
674,83,255,1510.657,253.524
675,78,255,403.628,254.167
676,111,255,455.014,256.509
677,99,255,468.247,254.904
678,127,255,512.697,256.020
679,73,255,735.966,253.788
680,44,255,793.364,252.023
681,69,255,813.355,252.993
682,26,255,1169.192,252.615
683,24,255,1186.458,251.500
684,51,255,1199.735,252.912
685,167,255,131.656,259.428
686,69,255,187.268,255.572
687,109,255,308.206,256.729
688,30,255,1280.333,253.667
689,178,255,1301.573,258.466
690,104,255,1595.433,257.144
691,109,255,154.647,258.133
692,61,255,1487.926,256.254
693,91,255,92.764,259.115
694,25,255,901.180,256.020
695,112,255,227.205,259.027
696,68,255,1584.426,257.676
697,89,255,411.770,259.376
698,110,255,1338.255,260.782
699,76,255,203.974,261.697
700,112,255,479.866,262.661
701,82,255,647.878,262.537
702,37,255,763.527,259.689
703,71,255,838.472,260.486
704,126,255,1057.349,261.810
705,20,255,1138.500,259.250
706,44,255,1096.750,261.023
707,121,255,1214.434,263.888
708,82,255,1381.524,262.439
709,49,255,1465.194,261.561
710,59,255,44.975,263.246
711,104,255,193.548,264.423
712,85,255,295.794,262.900
713,79,255,328.449,263.044
714,157,255,551.392,263.736
715,76,255,798.803,262.684
716,71,255,866.021,263.204
717,72,255,974.875,264.667
718,65,255,987.838,262.885
719,24,255,997.750,261.375
720,112,255,1323.054,263.946
721,59,255,275.212,263.025
722,98,255,575.153,265.541
723,64,255,816.500,264.047
724,88,255,1577.875,265.170
725,62,255,55.548,265.113
726,89,255,634.253,266.185
727,119,255,173.113,267.845
728,87,255,620.557,265.638
729,58,255,668.448,265.552
730,162,255,953.253,269.944
731,73,255,1104.500,265.993
732,178,255,1512.348,268.461
733,36,255,437.167,265.389
734,71,255,218.556,268.331
735,54,255,874.019,266.963
736,51,255,1145.990,266.520
737,54,255,696.241,267.759
738,94,255,1420.872,269.585
739,158,255,374.323,272.981
740,67,255,918.858,270.545
741,123,255,1349.370,272.126
742,25,255,262.980,268.900
743,101,255,460.480,271.480
744,49,255,830.500,270.541
745,129,255,1233.709,275.453
746,164,255,294.884,274.177
747,116,255,1167.060,274.319
748,88,255,1528.284,273.636
749,107,255,96.098,274.360
750,161,255,883.550,275.755
751,51,255,1387.951,273.225
752,79,255,785.070,274.158
753,45,255,326.544,273.189
754,113,255,359.164,277.482
755,68,255,1471.250,274.647
756,94,255,110.191,276.691
757,56,255,755.571,276.446
758,190,255,1122.074,277.353
759,63,255,1325.056,275.087
760,87,255,817.247,277.626
761,26,255,1597.769,275.154
762,56,255,38.518,277.446
763,61,255,260.402,277.270
764,102,255,312.176,279.108
765,98,255,512.459,278.459
766,107,255,592.453,279.528
767,44,255,617.068,276.250
768,72,255,1291.861,278.083
769,113,255,1304.907,279.730
770,121,255,58.310,280.657
771,112,255,279.830,279.964
772,79,255,385.070,280.019
773,22,255,523.364,276.773
774,69,255,732.717,278.514
775,100,255,1187.670,279.830
776,95,255,1579.668,279.732
777,121,255,207.252,282.145
778,78,255,990.026,279.936
779,151,255,1337.056,282.897
780,51,255,554.814,280.225
781,125,255,801.180,282.108
782,117,255,11.432,283.876
783,57,255,975.044,282.447
784,80,255,1248.088,282.337
785,87,255,1415.707,282.764
786,45,255,1394.544,281.633
787,272,255,1443.202,290.982
788,265,255,1489.900,285.542
789,91,255,226.808,284.467
790,57,255,1362.904,282.868
791,118,255,132.686,286.576
792,57,255,326.535,283.763
793,23,255,765.630,282.630
794,125,255,853.964,287.516
795,65,255,89.854,285.346
796,145,255,430.355,288.438
797,49,255,620.847,284.561
798,34,255,715.471,283.794
799,140,255,249.179,290.236
800,72,255,922.153,287.042
801,21,255,943.357,284.167
802,98,255,26.765,289.724
803,54,255,299.704,286.352
804,146,255,1521.021,292.616
805,97,255,1575.593,289.778
806,77,255,837.084,290.318
807,76,255,484.539,290.658
808,142,255,1592.239,294.577
809,44,255,664.909,291.000
810,99,255,48.308,294.066
811,123,255,868.126,295.370
812,103,255,1410.189,294.374
813,144,255,155.111,294.924
814,106,255,459.208,295.198
815,67,255,998.649,294.261
816,116,255,1081.250,296.078
817,229,255,1105.819,296.980
818,131,255,1315.011,294.447
819,99,255,1430.359,296.045
820,99,255,1544.864,295.157
821,99,255,72.924,295.470
822,150,255,341.327,297.193
823,102,255,629.118,295.961
824,21,255,730.786,292.976
825,53,255,770.877,294.009
826,97,255,961.820,295.655
827,37,255,1030.662,293.365
828,51,255,1123.520,294.284
829,42,255,1264.452,293.476
830,109,255,1330.142,297.445
831,119,255,1555.567,298.063
832,86,255,415.081,295.616
833,77,255,503.955,296.136
834,102,255,606.667,296.961
835,31,255,1224.758,293.306
836,121,255,292.062,298.864
837,100,255,316.510,297.680
838,125,255,521.924,297.556
839,107,255,1299.117,298.248
840,138,255,173.638,300.130
841,104,255,204.654,299.212
842,87,255,583.776,298.489
843,125,255,98.484,300.612
844,58,255,493.207,297.793
845,29,255,745.397,298.190
846,91,255,777.159,300.962
847,142,255,1248.810,302.880
848,177,255,381.952,303.427
849,183,255,1283.872,303.975
850,159,255,265.204,305.789
851,82,255,553.598,302.561
852,54,255,1040.074,301.704
853,119,255,479.870,304.424
854,128,255,1384.617,304.727
855,137,255,327.281,307.193
856,111,255,861.059,306.959
857,177,255,1505.946,308.415
858,101,255,1532.965,304.421
859,163,255,812.028,307.525
860,40,255,1050.650,305.475
861,34,255,190.382,306.176
862,142,255,417.070,308.641
863,62,255,528.016,306.790
864,172,255,1019.087,310.110
865,91,255,1491.775,307.753
866,25,255,572.260,305.700
867,83,255,15.199,309.608
868,39,255,252.551,307.987
869,97,255,541.469,310.129
870,26,255,602.231,307.308
871,92,255,67.391,311.185
872,91,255,711.357,310.423
873,102,255,1547.794,311.637
874,103,255,1585.083,312.102
875,97,255,228.294,312.232
876,42,255,497.667,309.119
877,116,255,667.121,313.198
878,25,255,752.780,309.060
879,109,255,841.665,312.638
880,152,255,944.664,313.053
881,124,255,1420.258,311.548
882,69,255,406.964,312.877
883,66,255,428.758,312.848
884,65,255,1064.623,311.531
885,65,255,1077.500,312.592
886,55,255,449.609,312.936
887,71,255,461.176,312.951
888,154,255,1517.370,317.156
889,36,255,128.556,312.028
890,71,255,584.782,314.176
891,56,255,614.143,313.304
892,68,255,652.088,313.676
893,132,255,1334.030,316.727
894,120,255,1570.000,315.892
895,149,255,342.977,317.077
896,113,255,920.376,316.898
897,65,255,1151.254,313.962
898,87,255,1529.891,316.040
899,137,255,876.609,319.799
900,64,255,2.266,319.000
901,169,255,92.938,320.843
902,130,255,1214.908,320.115
903,163,255,1351.138,321.242
904,86,255,996.337,318.547
905,96,255,1408.875,319.240
906,41,255,116.500,318.085
907,120,255,204.183,323.717
908,87,255,400.534,321.374
909,201,255,1308.346,322.759
910,40,255,135.950,318.650
911,71,255,307.035,320.472
912,76,255,389.592,320.408
913,173,255,906.292,325.055
914,54,255,1032.074,319.685
915,114,255,1168.974,321.632
916,42,255,567.452,319.952
917,131,255,1045.828,323.966
918,114,255,1063.158,322.570
919,100,255,1379.100,322.340
920,95,255,1427.374,321.689
921,115,255,44.239,323.630
922,26,255,171.731,320.654
923,64,255,154.453,323.859
924,117,255,483.090,325.226
925,59,255,853.280,323.263
926,109,255,1500.482,323.463
927,113,255,535.119,324.783
928,100,255,804.340,324.830
929,118,255,1456.136,326.136
930,88,255,238.205,325.148
931,166,255,363.651,328.114
932,113,255,502.058,326.438
933,76,255,727.474,325.289
934,26,255,756.577,323.808
935,32,255,775.344,323.219
936,47,255,1080.500,324.436
937,111,255,1445.869,327.266
938,190,255,144.321,332.458
939,153,255,281.605,326.775
940,72,255,642.236,325.819
941,106,255,1240.755,326.755
942,119,255,1394.097,328.819
943,103,255,892.335,328.199
944,46,255,1098.674,326.370
945,26,255,1273.731,324.577
946,96,255,1285.469,328.438
947,51,255,1339.088,326.480
948,82,255,166.780,327.915
949,119,255,596.248,329.483
950,83,255,1366.705,329.199
951,78,255,517.859,329.756
952,147,255,1088.554,333.173
953,139,255,1326.874,332.399
954,69,255,323.312,330.094
955,51,255,381.441,330.245
956,30,255,675.033,328.267
957,45,255,1023.989,329.656
958,125,255,1201.204,331.988
959,65,255,1406.746,333.146
960,136,255,1007.529,332.463
961,150,255,428.427,335.660
962,59,255,921.788,331.873
963,37,255,223.176,331.338
964,90,255,304.289,333.100
965,100,255,1126.100,334.680
966,90,255,1509.600,333.556
967,35,255,547.271,332.271
968,122,255,1537.746,335.287
969,90,255,444.533,335.989
970,84,255,560.976,336.702
971,67,255,856.500,334.933
972,36,255,960.417,333.139
973,145,255,1171.045,336.969
974,64,255,1218.844,335.250
