 ,Area,Mean,X,Y
279,57,255,1473.500,79.781
280,39,255,1559.269,78.346
281,167,255,1033.686,83.524
282,32,255,975.062,80.469
283,175,255,1125.363,85.723
284,151,255,1196.123,84.109
285,64,255,1493.812,81.609
286,82,255,367.061,83.183
287,125,255,522.948,85.428
288,79,255,649.272,83.234
289,37,255,722.365,81.635
290,52,255,986.288,81.635
291,30,255,999.867,81.500
292,38,255,1148.000,82.105
293,95,255,431.163,84.174
294,119,255,683.601,85.223
295,23,255,784.283,82.587
296,89,255,853.354,86.500
297,65,255,1168.162,83.869
298,35,255,1356.586,82.957
299,25,255,1450.100,83.220
300,37,255,34.500,84.419
301,126,255,266.151,90.992
302,137,255,565.449,86.821
303,76,255,940.132,86.829
304,108,255,1086.843,87.454
305,47,255,169.457,86.777
306,31,255,227.500,85.500
307,147,255,411.405,89.180
308,106,255,471.425,87.726
309,20,255,535.000,85.500
310,101,255,546.500,87.193
311,92,255,697.478,88.522
312,84,255,889.321,87.619
313,38,255,1259.105,85.842
314,146,255,1271.753,90.664
315,46,255,1553.717,86.304
316,69,255,64.848,87.283
317,122,255,79.967,89.648
318,164,255,323.226,90.030
319,107,255,1073.257,89.752
320,121,255,1237.525,89.310
321,50,255,120.040,88.060
322,73,255,1306.281,89.664
323,30,255,1540.633,86.100
324,101,255,253.975,92.728
325,103,255,1163.879,92.257
326,37,255,1216.446,89.959
327,40,255,1505.200,91.400
328,130,255,136.069,94.031
329,45,255,286.989,91.811
330,70,255,303.014,92.471
331,82,255,645.390,92.841
332,120,255,724.600,93.142
333,82,255,798.012,92.390
334,50,255,834.320,90.660
335,53,255,917.519,91.877
336,168,255,1386.000,95.339
337,54,255,335.593,94.852
338,79,255,387.158,93.778
339,29,255,486.569,91.879
340,73,255,1003.664,94.281
341,133,255,211.673,95.222
342,87,255,397.868,95.810
343,38,255,1571.421,93.368
344,53,255,1466.368,95.160
345,98,255,91.316,98.398
346,128,255,752.109,100.430
347,93,255,775.048,97.425
348,59,255,961.229,97.466
349,96,255,1045.073,98.073
350,76,255,1520.671,97.289
351,163,255,234.475,102.475
352,47,255,493.223,97.138
353,85,255,1024.888,98.288
354,170,255,1343.506,102.471
355,92,255,64.652,99.043
356,76,255,155.382,98.408
357,113,255,464.951,100.084
358,70,255,819.529,99.143
359,29,255,1113.879,98.672
360,79,255,1235.120,99.956
361,43,255,574.802,98.221
362,148,255,613.304,101.223
363,34,255,810.118,99.265
364,114,255,887.588,99.930
365,191,255,1203.704,103.736
366,213,255,539.120,105.603
367,73,255,982.705,101.733
368,186,255,1184.758,103.124
369,41,255,5.720,101.476
370,111,255,100.464,104.320
371,25,255,322.940,99.420
372,48,255,425.708,101.229
373,43,255,503.616,100.384
374,32,255,680.562,100.406
375,55,255,1217.900,101.245
376,179,255,1254.930,103.656
377,51,255,1547.814,102.069
378,53,255,598.500,102.972
379,41,255,800.305,101.134
380,72,255,827.750,104.194
381,60,255,848.417,102.883
382,95,255,917.342,102.837
383,77,255,1130.773,102.084
384,41,255,219.207,102.671
385,112,255,630.196,106.071
386,138,255,786.457,107.920
387,25,255,840.940,103.180
388,51,255,859.931,104.833
389,83,255,140.512,107.500
390,117,255,168.261,108.081
391,133,255,286.335,109.883
392,115,255,363.891,106.517
393,66,255,382.015,105.197
394,80,255,347.700,106.750
395,68,255,585.706,107.221
396,50,255,994.780,106.520
397,121,255,1083.103,108.037
398,44,255,1110.909,107.182
399,127,255,1320.437,108.870
400,35,255,1455.643,104.957
401,123,255,931.638,110.703
402,68,255,1501.294,107.897
403,55,255,1519.627,107.100
404,66,255,273.106,108.879
405,24,255,391.875,106.958
406,113,255,970.049,110.429
407,156,255,1387.577,110.122
408,74,255,480.216,110.176
409,84,255,569.357,110.214
410,67,255,762.276,110.201
411,31,255,896.919,108.468
412,42,255,1103.500,108.929
413,65,255,1146.808,109.854
414,62,255,1405.274,108.952
415,47,255,1440.181,108.926
416,109,255,1489.142,111.280
417,89,255,25.983,111.601
418,96,255,212.156,111.604
419,62,255,738.355,110.823
420,113,255,1296.235,112.058
421,91,255,7.511,113.709
422,129,255,76.926,113.547
423,69,255,112.920,110.920
424,82,255,154.646,112.634
425,135,255,192.641,113.256
426,85,255,815.500,111.947
427,121,255,1021.872,112.574
428,100,255,446.340,115.080
429,38,255,988.079,112.158
430,42,255,1215.452,111.667
431,169,255,1366.920,116.240
432,56,255,678.911,112.589
433,44,255,719.841,112.523
434,83,255,865.741,114.078
435,137,255,1560.471,115.682
436,47,255,384.436,113.691
437,122,255,434.934,118.598
438,102,255,1071.225,115.853
439,100,255,1130.150,115.810
440,47,255,126.500,115.521
441,53,255,262.953,115.142
442,87,255,524.017,116.753
443,65,255,666.008,116.177
444,77,255,769.903,116.747
445,157,255,1174.143,118.010
446,55,255,246.427,116.809
447,71,255,317.528,116.739
448,110,255,646.509,118.182
449,164,255,1419.780,119.628
450,102,255,38.500,119.235
451,130,255,500.185,120.562
452,43,255,605.477,116.756
453,48,255,728.146,116.792
454,79,255,994.994,117.665
455,23,255,1329.717,116.630
456,50,255,1526.820,118.040
457,93,255,411.833,120.070
458,98,255,1156.867,120.684
459,97,255,1237.809,119.263
460,108,255,1343.546,120.093
461,121,255,347.806,121.260
462,38,255,630.289,117.947
463,55,255,689.500,119.609
464,26,255,1322.769,118.808
465,110,255,1444.609,119.791
466,106,255,1572.745,121.840
467,113,255,914.226,121.642
468,179,255,1498.321,124.818
469,133,255,475.229,122.891
470,45,255,681.678,120.678
471,88,255,741.670,122.591
472,140,255,1098.086,125.207
473,80,255,312.738,123.750
474,93,255,572.263,123.661
475,69,255,855.877,123.413
476,115,255,1010.387,126.404
477,142,255,1218.754,124.232
478,27,255,674.278,121.944
479,97,255,805.923,124.644
480,77,255,818.760,123.396
481,96,255,900.438,125.521
482,43,255,1058.523,123.407
483,122,255,273.123,125.205
484,79,255,360.804,125.348
485,155,255,963.190,130.332
486,60,255,1144.217,125.667
487,194,255,1189.294,130.160
488,48,255,1290.917,124.646
489,74,255,1301.297,124.986
490,36,255,2.333,125.778
491,44,255,21.000,126.068
492,97,255,147.500,126.737
493,99,255,59.621,128.884
494,77,255,78.500,127.448
495,20,255,132.450,124.750
496,126,255,237.849,128.484
497,62,255,866.000,127.839
498,65,255,975.485,126.700
499,71,255,1203.796,127.979
500,96,255,169.771,127.854
501,65,255,620.423,128.085
502,76,255,700.026,127.763
503,79,255,727.310,127.804
504,138,255,943.710,129.616
505,83,255,1281.247,128.946
506,101,255,1473.817,128.381
507,102,255,26.275,133.147
508,72,255,542.514,129.111
509,113,255,1245.987,129.712
510,61,255,1593.943,128.615
511,173,255,209.367,132.315
512,48,255,599.104,128.521
513,134,255,1542.552,131.709
514,84,255,425.024,131.083
515,82,255,633.037,131.915
516,97,255,768.057,132.479
517,68,255,1022.647,131.221
518,204,255,1073.265,135.412
519,135,255,1366.611,132.507
520,98,255,250.071,133.143
521,143,255,452.451,133.318
522,118,255,521.576,132.415
523,88,255,792.023,132.739
524,122,255,876.598,133.566
525,136,255,1520.353,133.676
526,132,255,922.561,134.932
527,79,255,1042.500,133.222
528,139,255,1441.615,133.867
529,128,255,1579.570,134.453
530,35,255,70.243,134.329
531,38,255,676.316,132.184
532,126,255,1325.524,135.413
533,63,255,281.357,135.770
534,67,255,318.948,135.396
535,82,255,340.902,135.988
536,55,255,560.173,135.482
537,108,255,842.472,136.296
538,37,255,934.149,135.932
539,67,255,1105.933,136.619
540,86,255,1342.674,135.721
541,67,255,390.187,136.291
542,74,255,758.243,136.730
543,76,255,1054.092,138.566
544,164,255,1225.744,140.909
545,68,255,1302.868,137.588
546,117,255,471.030,138.782
547,74,255,594.784,138.973
548,87,255,816.592,138.603
549,51,255,41.206,138.912
550,80,255,193.500,139.425
551,73,255,577.349,139.514
552,69,255,1034.630,139.703
553,90,255,177.556,140.989
554,99,255,260.126,140.682
555,97,255,293.387,140.644
556,65,255,687.238,139.715
557,119,255,804.399,140.903
558,26,255,828.692,138.615
559,86,255,1414.128,140.174
560,55,255,168.755,140.645
561,103,255,1089.947,141.811
562,89,255,1153.545,141.208
563,74,255,90.068,141.554
564,30,255,131.600,139.467
565,38,255,378.921,140.658
566,155,255,410.435,143.416
567,70,255,714.857,142.214
568,32,255,902.656,140.344
569,57,255,1115.044,141.904
570,74,255,1285.689,142.878
571,121,255,1497.814,143.459
572,53,255,104.613,143.311
573,40,255,518.750,142.100
574,173,255,538.136,148.101
575,103,255,608.461,145.112
576,104,255,1165.048,146.240
577,98,255,1249.541,143.878
578,46,255,58.717,144.739
579,78,255,631.987,144.923
580,74,255,118.392,145.932
581,82,255,726.549,146.610
582,144,255,1535.896,146.764
583,77,255,153.968,147.500
584,48,255,314.750,146.083
585,85,255,389.618,146.406
586,87,255,434.937,147.626
587,136,255,491.353,149.338
588,87,255,666.557,147.983
589,23,255,741.891,145.413
590,48,255,1022.917,145.083
591,76,255,1275.329,147.434
592,64,255,1362.781,147.219
593,92,255,1392.207,148.435
594,59,255,1401.246,147.890
595,35,255,1449.557,145.300
596,31,255,48.435,146.339
597,93,255,81.543,149.081
598,83,255,443.958,148.500
599,64,255,679.953,147.047
600,23,255,1340.413,145.543
601,136,255,1458.610,150.022
602,79,255,7.247,149.247
603,57,255,336.272,147.991
604,107,255,359.079,149.836
605,93,255,586.995,149.113
606,77,255,777.786,148.838
607,123,255,836.289,149.020
608,89,255,990.039,149.230
609,58,255,1522.224,148.914
610,75,255,1580.753,148.380
611,127,255,1122.634,151.500
612,90,255,1137.400,151.111
613,117,255,887.936,153.312
614,90,255,903.978,150.133
615,117,255,1255.944,152.645
616,74,255,195.027,150.311
617,93,255,469.360,152.113
618,78,255,654.487,152.667
619,77,255,871.396,152.136
620,99,255,936.944,153.237
621,100,255,1043.260,153.080
622,54,255,300.111,152.796
623,103,255,1372.325,154.898
624,82,255,1413.927,151.744
625,123,255,1555.305,154.419
626,55,255,481.500,153.864
627,40,255,961.425,152.700
628,70,255,977.529,155.486
629,116,255,1438.922,154.810
630,134,255,173.634,156.060
631,70,255,227.371,155.871
632,38,255,519.605,153.711
633,69,255,1019.312,153.529
634,100,255,239.190,156.380
635,72,255,317.167,155.611
636,93,255,560.070,156.586
637,62,255,64.306,156.677
638,68,255,106.471,156.647
639,50,255,396.280,156.000
640,65,255,722.623,156.208
641,73,255,1004.473,157.034
642,140,255,1187.729,159.329
643,32,255,1333.562,155.594
644,63,255,1471.897,157.024
645,91,255,46.489,158.929
646,137,255,277.332,160.880
647,94,255,633.298,157.947
648,28,255,679.857,156.321
649,50,255,1062.300,157.020
650,46,255,138.913,157.848
651,149,255,341.312,162.023
652,101,255,595.223,159.866
653,42,255,1154.857,156.905
654,91,255,1503.357,159.478
655,58,255,357.983,159.259
656,97,255,388.448,162.294
657,57,255,1240.798,160.570
658,87,255,1585.868,161.374
659,90,255,214.289,161.411
660,74,255,850.824,161.730
661,94,255,908.234,161.223
662,96,255,988.688,161.188
663,28,255,1201.536,159.393
664,124,255,1278.685,164.234
665,125,255,1296.324,164.292
666,112,255,20.018,163.080
667,99,255,412.167,162.066
668,156,255,452.385,163.782
669,86,255,1396.070,162.535
670,71,255,1596.711,162.359
671,44,255,3.295,162.455
672,135,255,263.248,164.515
673,50,255,306.420,162.220
674,66,255,369.439,163.273
675,44,255,786.523,161.841
676,91,255,836.940,163.665
677,87,255,117.937,163.948
678,144,255,539.250,165.583
679,90,255,703.056,163.733
680,73,255,1104.911,164.377
681,187,255,1422.174,166.816
682,105,255,649.224,165.481
683,171,255,873.225,165.968
684,74,255,1094.473,165.054
685,118,255,1118.915,167.119
686,41,255,1139.817,163.695
687,50,255,1346.920,163.160
688,56,255,1492.929,164.607
689,48,255,59.292,165.083
690,178,255,515.264,166.798
691,103,255,763.714,167.121
692,127,255,1034.965,167.469
693,38,255,1571.526,165.000
694,100,255,290.940,168.050
695,63,255,776.421,167.087
696,114,255,797.851,167.605
697,120,255,144.008,169.175
698,86,255,161.628,168.965
699,92,255,926.467,167.880
700,130,255,1060.538,171.446
701,105,255,1258.071,169.929
702,68,255,398.721,169.721
703,35,255,999.043,167.729
704,24,255,1009.375,166.833
705,72,255,1440.444,167.903
706,71,255,1462.641,169.134
707,144,255,1143.569,172.646
708,106,255,305.972,171.736
709,83,255,496.271,171.247
710,98,255,977.276,171.684
711,86,255,957.035,171.977
712,76,255,1516.079,172.368
713,67,255,75.366,173.157
714,86,255,376.209,173.651
715,120,255,429.508,173.875
716,65,255,1165.346,173.269
717,140,255,1364.729,177.021
718,47,255,199.904,172.713
719,71,255,410.345,173.852
720,83,255,562.404,173.946
721,43,255,685.895,173.570
722,138,255,904.130,176.399
723,125,255,1378.660,175.868
724,93,255,243.253,175.887
725,101,255,1098.787,174.866
726,80,255,1202.463,174.863
727,73,255,1353.870,175.719
728,61,255,808.041,175.352
729,46,255,846.870,173.978
730,114,255,1337.149,176.658
731,127,255,476.508,178.303
732,118,255,597.381,178.542
733,104,255,611.683,177.635
734,83,255,1526.464,178.127
735,78,255,1552.295,177.192
736,124,255,1565.097,179.806
737,65,255,340.346,177.300
738,85,255,701.700,177.324
739,170,255,738.976,180.206
740,68,255,769.853,178.103
741,71,255,947.965,179.092
742,135,255,1545.115,183.626
743,60,255,666.233,178.417
744,20,255,926.150,176.550
745,99,255,964.298,179.601
746,57,255,1182.149,178.430
747,80,255,14.037,180.512
748,95,255,65.026,180.774
749,91,255,124.467,180.049
750,66,255,506.106,180.318
751,59,255,888.805,178.754
752,80,255,1122.850,180.787
753,59,255,1317.500,178.873
754,95,255,1442.826,181.532
755,88,255,1458.739,180.477
756,30,255,491.867,179.133
757,64,255,1501.062,181.797
758,48,255,715.542,181.417
759,77,255,1306.318,182.565
760,61,255,1513.057,181.680
761,76,255,1596.461,183.013
762,55,255,394.209,182.409
763,80,255,688.575,183.525
764,117,255,1395.645,184.363
765,92,255,628.120,184.370
766,96,255,646.698,184.542
767,59,255,931.619,184.331
768,80,255,1085.438,184.062
769,27,255,203.389,183.019
770,79,255,257.070,185.234
771,138,255,326.507,186.783
772,105,255,348.233,186.490
773,38,255,587.711,185.079
774,42,255,850.000,184.167
775,65,255,942.669,185.992
776,154,255,1026.669,189.240
777,107,255,1050.836,185.706
778,58,255,1169.741,185.069
779,142,255,42.444,190.521
780,150,255,564.147,187.940
781,57,255,842.254,185.728
782,56,255,1260.429,185.518
783,27,255,1274.315,183.833
784,68,255,1327.132,186.044
785,138,255,1418.572,187.551
786,69,255,25.616,186.804
787,142,255,233.120,191.507
788,131,255,418.187,188.019
789,58,255,1346.966,186.466
790,56,255,142.232,187.071
791,49,255,364.929,186.684
792,48,255,752.729,186.688
793,90,255,1063.411,190.000
794,60,255,102.967,188.833
795,60,255,460.967,188.250
796,138,255,535.232,190.029
797,139,255,579.701,191.219
798,123,255,878.215,190.785
799,60,255,1004.900,188.383
800,66,255,221.288,191.788
801,134,255,298.276,191.612
802,61,255,672.451,189.172
803,44,255,891.523,189.068
804,84,255,1153.226,189.774
805,45,255,1207.233,188.611
806,53,255,1312.198,189.462
807,58,255,7.983,190.741
808,65,255,182.854,191.238
809,55,255,611.409,190.518
810,70,255,661.557,190.543
811,25,255,703.060,188.180
812,139,255,820.572,192.709
813,72,255,1078.236,192.000
814,57,255,1177.956,189.991
815,112,255,1480.429,194.705
816,113,255,1529.119,191.075
817,155,255,275.287,195.803
818,79,255,381.601,192.462
819,54,255,1268.889,191.574
820,129,255,437.314,195.554
821,73,255,725.829,194.199
822,71,255,1492.768,192.754
823,82,255,766.220,196.512
824,112,255,990.732,194.830
825,164,255,1234.689,198.140
826,157,255,61.334,197.710
827,133,255,204.929,195.846
828,57,255,621.868,195.395
829,101,255,710.886,196.520
830,64,255,734.953,195.156
831,78,255,806.782,195.192
832,56,255,899.571,195.107
833,77,255,1506.539,195.786
834,90,255,153.222,196.744
835,50,255,365.240,194.900
836,41,255,1214.939,195.207
837,47,255,1364.436,194.862
838,101,255,481.896,197.678
839,50,255,1148.100,196.840
840,62,255,1330.581,196.468
841,65,255,1392.069,196.438
842,76,255,1587.026,198.171
843,148,255,253.236,200.020
844,82,255,845.317,197.963
845,67,255,1575.933,200.515
846,112,255,457.348,199.688
847,53,255,1089.745,198.217
848,98,255,1186.694,199.551
849,90,255,1380.589,199.167
850,87,255,167.316,200.557
851,75,255,372.500,200.940
852,80,255,867.013,201.225
853,30,255,1111.700,197.933
854,67,255,1248.843,200.321
855,89,255,1452.826,200.545
856,58,255,175.638,201.086
857,126,255,783.857,201.452
858,93,255,1316.005,201.468
859,62,255,129.000,201.500
860,67,255,1012.978,201.724
861,42,255,1053.548,199.762
862,115,255,1294.787,202.952
863,44,255,891.136,201.886
864,85,255,1099.159,203.947
865,87,255,1441.672,203.994
866,31,255,1.952,202.887
867,60,255,109.167,202.933
868,40,255,475.050,202.450
869,73,255,599.842,203.870
870,83,255,648.295,204.223
871,49,255,923.173,202.541
872,75,255,1000.047,204.927
873,61,255,10.484,205.156
874,69,255,223.413,205.181
875,23,255,693.283,202.630
876,68,255,874.882,205.456
877,27,255,292.944,203.759
878,50,255,304.100,205.760
879,107,255,315.379,207.846
880,35,255,337.729,205.500
881,68,255,359.162,206.765
882,62,255,549.903,205.613
883,101,255,1116.332,207.421
884,87,255,1548.466,206.121
885,108,255,188.398,207.435
886,39,255,1270.859,206.038
887,52,255,42.692,206.885
888,73,255,235.185,207.678
889,66,255,350.333,208.758
890,54,255,763.204,207.407
891,64,255,469.422,208.953
892,59,255,499.975,208.127
893,47,255,517.968,207.309
894,101,255,567.104,211.064
895,57,255,733.009,207.588
896,101,255,1137.391,210.302
897,143,255,1154.878,210.934
898,91,255,1179.280,209.544
899,69,255,1222.051,209.384
900,154,255,94.864,213.013
901,64,255,953.266,210.484
902,105,255,1507.424,211.233
903,114,255,815.719,212.482
904,79,255,1030.411,211.513
905,50,255,1070.980,210.100
906,77,255,1251.071,211.409
907,91,255,1397.104,211.533
908,106,255,1471.642,211.745
909,65,255,131.931,211.654
910,76,255,698.934,211.987
911,40,255,772.650,211.050
912,45,255,1489.056,210.211
913,68,255,139.721,213.721
914,93,255,158.522,214.575
915,21,255,275.595,210.024
916,102,255,580.853,214.324
917,81,255,921.019,213.315
918,91,255,1378.599,214.423
919,25,255,50.740,211.940
920,96,255,370.198,214.854
921,88,255,491.284,214.989
922,103,255,619.617,214.694
923,50,255,794.420,212.320
924,40,255,1262.775,213.475
925,77,255,1561.981,214.357
926,90,255,941.633,215.622
927,82,255,1408.659,215.366
928,73,255,1594.390,215.678
929,112,255,13.804,218.018
930,42,255,44.833,214.952
931,59,255,558.144,215.432
932,108,255,784.139,217.454
933,77,255,1306.773,216.760
934,40,255,1354.875,214.675
935,37,255,595.041,215.338
936,102,255,1054.922,217.588
937,86,255,1291.360,216.756
938,136,255,1346.287,221.338
939,116,255,1437.698,218.810
940,125,255,1534.092,217.620
941,23,255,219.630,215.717
942,68,255,731.162,217.324
943,79,255,1499.259,218.259
944,64,255,304.781,218.047
945,80,255,475.087,218.700
946,36,255,641.750,217.389
947,183,255,664.833,222.194
948,60,255,862.267,219.317
949,23,255,1105.804,216.717
950,43,255,1329.965,218.267
951,36,255,81.444,218.417
952,41,255,450.890,218.451
953,110,255,982.127,220.900
954,102,255,1019.029,219.980
955,50,255,2.220,222.120
956,137,255,186.580,223.128
957,85,255,229.982,221.441
958,130,255,263.754,222.808
959,81,255,279.377,221.278
960,46,255,502.913,219.565
961,64,255,608.094,220.594
962,93,255,714.866,221.629
963,85,255,763.159,221.535
964,89,255,1074.871,221.129
965,164,255,431.720,228.976
966,54,255,705.907,221.852
967,99,255,748.995,225.833
968,90,255,1484.756,221.733
969,173,255,212.176,226.275
970,70,255,288.771,223.129
971,121,255,402.500,224.194
972,80,255,415.850,223.500
973,103,255,1239.131,225.092
974,118,255,1268.407,225.831
975,37,255,49.635,222.446
