 ,Area,Mean,X,Y
105,50,255,576.200,48.080
106,35,255,636.386,47.186
107,27,255,1083.722,46.463
108,44,255,163.773,48.114
109,31,255,280.565,47.306
110,36,255,770.778,48.028
111,33,255,154.864,49.833
112,26,255,421.231,48.077
113,42,255,615.238,49.524
114,53,255,1154.123,50.066
115,70,255,1169.671,50.243
116,48,255,209.354,49.917
117,26,255,601.846,49.846
118,42,255,1025.405,50.833
119,48,255,450.646,52.083
120,38,255,463.526,52.816
121,40,255,240.125,53.225
122,59,255,519.992,54.263
123,36,255,783.056,52.694
124,51,255,942.755,53.676
125,29,255,977.328,52.638
126,48,255,128.333,54.354
127,29,255,346.362,55.017
128,52,255,839.500,55.846
129,38,255,57.053,55.684
130,35,255,96.271,57.043
131,59,255,584.602,55.720
132,31,255,184.403,55.952
133,28,255,534.286,56.429
134,37,255,222.392,58.149
135,49,255,263.255,58.071
136,24,255,545.708,57.375
137,31,255,925.629,58.113
138,74,255,1196.986,59.108
139,67,255,11.261,58.828
140,39,255,107.526,59.577
141,35,255,335.414,60.071
142,45,255,610.122,61.122
143,43,255,1289.570,60.965
144,38,255,574.263,61.237
145,26,255,916.846,62.077
146,49,255,1050.969,61.173
147,27,255,1228.648,61.833
148,66,255,30.818,63.667
149,71,255,176.049,64.415
150,55,255,620.773,64.264
151,35,255,759.986,63.500
152,33,255,1238.652,64.379
153,25,255,157.540,64.820
154,27,255,632.944,63.278
155,21,255,701.500,63.500
156,22,255,1217.364,62.773
157,24,255,1322.292,63.292
158,40,255,470.725,65.775
159,86,255,601.523,68.709
160,41,255,849.939,66.061
161,44,255,966.955,66.614
162,36,255,251.889,67.639
163,24,255,307.542,67.083
164,44,255,348.614,68.636
165,65,255,361.531,68.485
166,48,255,444.042,69.042
167,38,255,317.947,69.237
168,48,255,564.125,70.833
169,57,255,1296.588,69.588
170,31,255,40.113,70.758
171,64,255,239.250,70.594
172,24,255,881.917,70.542
173,122,255,1222.230,71.525
174,38,255,378.605,71.289
175,64,255,587.219,72.016
176,35,255,692.929,71.557
177,83,255,1394.259,72.078
178,60,255,1412.117,71.317
179,26,255,1429.038,70.731
180,35,255,1475.014,71.614
181,37,255,500.122,74.257
182,51,255,860.990,72.853
183,45,255,1034.367,73.344
184,33,255,302.621,74.470
185,56,255,453.161,76.036
186,27,255,744.056,76.093
187,51,255,831.931,76.598
188,56,255,1460.982,76.143
189,65,255,1477.377,78.592
190,76,255,1516.342,77.763
191,30,255,778.767,77.400
192,89,255,947.444,77.747
193,54,255,978.611,77.056
194,102,255,434.275,80.647
195,42,255,688.881,78.429
196,32,255,733.406,77.438
197,44,255,1020.091,77.955
198,29,255,1568.328,77.466
199,149,255,105.554,82.252
200,33,255,761.106,78.258
201,33,255,770.258,79.773
202,33,255,792.773,79.682
203,32,255,1403.906,78.531
204,22,255,1495.500,78.864
205,29,255,350.672,79.603
206,60,255,472.333,81.900
207,83,255,261.584,83.319
208,30,255,359.533,81.133
209,53,255,374.613,81.519
210,54,255,586.093,81.241
211,28,255,1531.571,80.571
212,27,255,1545.019,81.093
213,25,255,1551.980,81.340
214,43,255,1592.291,80.384
215,38,255,232.211,82.158
216,50,255,488.860,82.540
217,161,255,609.637,85.065
218,50,255,961.840,82.860
219,59,255,1213.619,84.076
220,38,255,211.868,82.974
221,33,255,1230.712,83.530
222,70,255,1430.729,85.057
223,47,255,853.287,84.117
224,52,255,940.981,86.327
225,34,255,1136.765,83.059
226,48,255,1410.312,84.812
227,46,255,454.870,86.217
228,43,255,639.709,85.523
229,29,255,741.086,85.155
230,39,255,887.679,85.218
231,28,255,1167.750,84.179
232,45,255,1307.389,85.189
233,45,255,1379.433,85.633
234,50,255,1504.900,85.900
235,54,255,663.500,86.204
236,55,255,1155.718,86.555
237,57,255,1220.886,87.482
238,42,255,1293.738,85.190
239,48,255,21.646,89.000
240,32,255,780.000,87.000
241,39,255,999.115,87.269
242,81,255,572.710,90.512
243,65,255,697.638,90.454
244,69,255,757.616,89.341
245,44,255,1072.136,89.750
246,25,255,1474.860,88.180
247,43,255,305.733,90.779
248,54,255,676.963,90.241
249,47,255,819.926,90.053
250,41,255,835.110,90.915
251,56,255,1046.839,91.357
252,24,255,293.000,90.625
253,28,255,654.500,91.000
254,81,255,1018.340,91.488
255,43,255,1148.267,92.453
256,40,255,14.675,92.875
257,49,255,122.439,93.194
258,28,255,162.786,92.357
259,41,255,234.744,91.695
260,84,255,388.905,93.857
261,55,255,408.064,93.809
262,54,255,486.574,93.296
263,43,255,1297.012,93.151
264,55,255,1529.791,92.682
265,48,255,1562.958,93.625
266,36,255,102.917,93.639
267,49,255,556.439,95.194
268,21,255,879.452,93.310
269,64,255,1210.250,96.328
270,53,255,436.708,95.689
271,54,255,535.556,96.537
272,63,255,852.167,95.595
273,102,255,601.833,99.951
274,28,255,706.893,95.571
275,46,255,805.196,96.826
276,54,255,832.907,98.333
277,35,255,1005.900,96.014
278,48,255,1029.979,98.312
279,27,255,1041.167,98.167
280,59,255,1250.585,97.534
281,41,255,1457.427,96.866
282,81,255,648.414,99.747
283,62,255,661.565,98.694
284,46,255,1132.761,97.196
285,62,255,956.661,99.952
286,38,255,1267.079,98.079
287,40,255,1448.400,100.825
288,22,255,300.364,99.500
289,98,255,510.888,102.980
290,70,255,587.557,101.457
291,53,255,1158.066,101.311
292,77,255,781.617,102.825
293,68,255,870.794,102.691
294,21,255,1114.786,100.310
295,46,255,1238.435,101.565
296,68,255,104.471,103.015
297,38,255,206.789,102.132
298,84,255,288.726,103.905
299,88,255,472.091,105.795
300,73,255,717.089,102.582
301,22,255,28.364,103.864
302,35,255,423.557,103.929
303,41,255,1218.037,105.573
304,32,255,1271.062,104.688
305,69,255,60.659,107.543
306,49,255,124.010,104.949
307,22,255,159.091,104.227
308,120,255,630.492,109.125
309,52,255,1404.346,106.192
310,25,255,189.060,106.380
311,62,255,574.548,107.387
312,38,255,973.211,105.368
313,47,255,1014.181,108.011
314,28,255,230.607,108.786
315,90,255,557.622,109.511
316,50,255,1420.780,108.440
317,47,255,1262.606,109.628
318,43,255,219.012,109.872
319,77,255,736.890,111.279
320,31,255,425.629,111.242
321,27,255,603.500,110.278
322,60,255,823.600,113.650
323,133,255,1208.162,115.380
324,24,255,2.125,111.708
325,49,255,297.888,113.398
326,40,255,680.125,112.525
327,38,255,699.368,111.711
328,42,255,763.214,112.714
329,113,255,844.987,115.119
330,48,255,266.875,113.250
331,46,255,441.283,114.435
332,21,255,1448.643,112.357
333,41,255,543.622,114.524
334,91,255,620.148,116.841
335,63,255,652.802,115.405
336,42,255,713.786,114.762
337,51,255,724.049,116.147
338,69,255,860.558,116.746
339,95,255,872.500,119.416
340,31,255,883.726,114.726
341,57,255,1159.623,115.763
342,44,255,1376.091,116.568
343,52,255,223.538,118.577
344,25,255,534.300,117.180
345,91,255,930.863,120.456
346,29,255,948.879,116.879
347,116,255,956.672,122.345
348,30,255,1409.800,116.967
349,43,255,770.337,118.360
350,72,255,805.792,119.764
351,20,255,1510.750,117.500
352,87,255,474.224,121.948
353,94,255,677.138,121.330
354,94,255,1276.436,121.862
355,34,255,1443.088,120.412
356,89,255,606.478,122.365
357,40,255,492.850,121.700
358,72,255,506.250,121.764
359,44,255,584.250,122.364
360,102,255,593.882,125.725
361,87,255,705.500,123.845
362,97,255,984.582,123.077
363,43,255,1253.872,121.314
364,60,255,249.383,123.333
365,76,255,315.855,123.842
366,64,255,461.203,122.875
367,65,255,881.438,123.915
368,73,255,905.103,124.062
369,40,255,155.350,122.600
370,57,255,645.465,123.939
371,65,255,1067.392,123.562
372,42,255,1142.500,123.571
373,39,255,1173.731,123.654
374,117,255,341.132,127.081
375,31,255,536.855,124.887
376,39,255,775.654,124.859
377,41,255,1123.915,124.159
378,53,255,81.443,125.802
379,57,255,292.833,126.939
380,57,255,376.711,125.763
381,69,255,561.254,126.080
382,30,255,999.000,125.133
383,81,255,198.796,128.093
384,82,255,235.110,126.707
385,44,255,725.318,126.318
386,29,255,737.776,125.776
387,120,255,122.958,129.642
388,48,255,695.000,128.583
389,28,255,1185.607,126.571
390,22,255,687.227,127.409
391,32,255,816.531,127.750
392,59,255,1255.212,129.517
393,78,255,269.936,129.987
394,67,255,655.664,130.396
395,36,255,716.056,129.028
396,85,255,852.465,131.724
397,74,255,937.878,130.878
398,58,255,1420.879,130.172
399,59,255,184.025,130.449
400,90,255,525.067,131.667
401,61,255,576.008,131.336
402,67,255,783.873,132.201
403,37,255,897.662,131.257
404,52,255,1064.538,130.269
405,45,255,1234.478,130.011
406,50,255,1392.620,129.900
407,138,255,152.268,134.355
408,76,255,435.711,132.408
409,81,255,628.907,132.833
410,144,255,1437.472,135.764
411,59,255,135.110,133.534
412,48,255,476.979,133.500
413,52,255,762.346,133.058
414,60,255,795.217,133.717
415,60,255,842.450,134.567
416,134,255,1210.925,134.291
417,80,255,501.788,134.775
418,114,255,677.781,135.930
419,50,255,748.640,133.740
420,41,255,808.841,132.963
421,99,255,866.621,135.288
422,40,255,998.300,133.000
423,80,255,1152.287,134.463
424,36,255,1551.139,134.167
425,58,255,492.034,136.690
426,65,255,548.900,134.992
427,44,255,700.318,135.591
428,36,255,1084.361,134.111
429,74,255,97.959,137.122
430,51,255,731.735,136.422
431,51,255,956.480,136.049
432,58,255,986.414,136.172
433,84,255,1020.083,136.143
434,41,255,1189.012,134.768
435,99,255,6.136,140.106
436,54,255,248.333,137.889
437,156,255,300.199,143.000
438,80,255,424.962,139.150
439,78,255,461.885,138.628
440,48,255,831.250,137.292
441,35,255,1310.871,136.329
442,65,255,228.500,140.562
443,63,255,284.849,137.770
444,62,255,323.629,137.710
445,64,255,720.500,138.453
446,87,255,969.293,138.580
447,79,255,1371.500,138.171
448,28,255,1510.214,136.286
449,48,255,240.208,138.750
450,115,255,382.509,140.439
451,107,255,594.509,142.780
452,39,255,1260.423,138.269
453,129,255,198.322,141.733
454,128,255,363.641,142.180
455,85,255,644.394,140.900
456,46,255,882.696,139.326
457,58,255,1052.190,139.552
458,20,255,1353.750,138.450
459,34,255,1522.882,139.618
460,23,255,73.283,141.457
461,143,255,82.437,145.647
462,61,255,219.402,141.008
463,30,255,343.333,139.167
464,34,255,903.206,141.000
465,67,255,16.201,142.425
466,40,255,409.000,141.500
467,55,255,626.736,141.336
468,69,255,944.442,143.065
469,83,255,1065.886,142.789
470,84,255,1331.274,142.643
471,28,255,1346.821,140.893
472,140,255,271.114,144.664
473,121,255,538.698,144.599
474,44,255,786.864,142.500
475,68,255,849.176,144.912
476,61,255,1225.779,142.844
477,47,255,122.883,143.351
478,114,255,179.904,145.333
479,59,255,443.873,143.754
480,73,255,571.445,145.514
481,57,255,692.675,144.728
482,79,255,761.272,143.728
483,63,255,1148.786,143.976
484,123,255,40.581,148.037
485,36,255,167.111,144.167
486,85,255,337.818,146.488
487,58,255,476.828,144.948
488,55,255,525.355,145.245
489,125,255,814.316,147.908
490,75,255,923.287,145.687
491,75,255,1039.380,146.087
492,29,255,1589.810,143.397
493,103,255,607.083,148.345
494,64,255,890.438,146.000
495,29,255,1200.810,146.259
496,39,255,1214.397,145.628
497,47,255,1266.096,145.989
498,49,255,27.888,147.357
499,56,255,142.857,147.179
500,43,255,319.570,146.058
501,48,255,507.708,147.083
502,85,255,752.876,152.406
503,56,255,999.018,147.018
504,64,255,1308.781,146.750
505,60,255,517.900,149.083
506,84,255,556.679,148.512
507,71,255,796.641,148.923
508,48,255,877.771,147.792
509,136,255,985.478,150.919
510,29,255,1364.328,146.397
511,69,255,63.790,148.833
512,67,255,112.649,148.813
513,109,255,207.573,153.748
514,76,255,742.224,150.474
515,72,255,1076.917,149.847
516,63,255,1461.579,149.405
517,47,255,246.479,149.989
518,29,255,434.603,149.362
519,56,255,639.250,150.446
520,46,255,658.543,149.957
521,168,255,711.530,151.762
522,21,255,907.929,148.595
523,41,255,1390.622,148.817
524,122,255,1436.754,151.902
525,30,255,257.700,150.067
526,28,255,1086.643,149.857
527,38,255,368.947,152.868
528,57,255,423.623,152.868
529,48,255,685.104,151.062
530,40,255,1480.525,150.875
531,50,255,839.900,153.280
532,75,255,865.193,153.433
533,58,255,957.328,153.948
534,78,255,1151.756,152.500
535,76,255,320.171,154.263
536,111,255,377.977,158.329
537,140,255,403.350,155.886
538,69,255,767.732,154.993
539,64,255,781.906,154.297
540,108,255,8.148,156.343
541,131,255,163.477,158.210
542,23,255,461.370,154.283
543,40,255,495.000,154.000
544,61,255,628.549,155.238
545,62,255,1019.435,154.952
546,99,255,1052.682,156.106
547,58,255,1375.121,155.672
548,46,255,1524.717,154.717
549,198,255,46.162,160.722
550,132,255,915.818,160.008
551,138,255,936.543,159.674
552,75,255,967.420,156.927
553,130,255,1176.423,159.238
554,82,255,1307.488,157.720
555,91,255,186.467,158.368
556,103,255,441.180,158.413
557,104,255,1455.538,158.933
558,27,255,227.278,157.500
559,90,255,282.678,159.456
560,93,255,309.285,159.866
561,81,255,573.772,158.623
562,81,255,650.944,159.401
563,57,255,1273.868,158.904
564,133,255,1293.079,160.019
565,111,255,1330.617,160.401
566,53,255,1390.066,156.953
567,56,255,1514.107,158.071
568,156,255,24.712,161.974
569,41,255,75.305,158.085
570,83,255,103.934,159.452
571,29,255,145.569,157.948
572,67,255,470.799,159.291
573,41,255,562.451,158.671
574,143,255,819.164,162.052
575,77,255,875.084,160.955
576,29,255,390.914,159.121
577,63,255,453.786,160.643
578,88,255,1110.784,161.136
579,65,255,1217.146,160.238
580,23,255,131.848,159.022
581,49,255,241.929,160.337
582,52,255,333.615,161.442
583,72,255,513.417,161.431
584,52,255,550.596,161.058
585,69,255,725.717,162.761
586,44,255,884.636,160.409
587,46,255,1132.239,160.261
588,36,255,1240.750,160.250
589,80,255,1478.662,161.213
590,104,255,253.788,167.673
591,35,255,347.843,161.100
592,50,255,485.240,161.660
593,25,255,532.940,161.060
594,59,255,621.297,162.280
595,154,255,1202.292,167.552
596,92,255,88.109,164.924
597,26,255,340.385,161.654
598,78,255,802.513,163.885
599,71,255,1008.711,164.035
600,64,255,1541.984,165.719
601,43,255,262.035,163.174
602,36,255,991.556,163.972
603,91,255,1022.951,166.786
604,90,255,1095.222,164.456
605,92,255,1445.543,167.076
606,55,255,1584.791,162.900
607,73,255,592.473,165.747
608,53,255,749.519,164.575
609,50,255,782.000,165.000
610,67,255,858.560,165.948
611,57,255,1118.254,166.360
612,97,255,62.881,167.747
613,55,255,555.718,167.245
614,67,255,717.112,168.590
615,60,255,846.733,167.217
616,63,255,1079.833,167.421
617,70,255,1156.114,167.857
618,25,255,1286.820,165.300
619,63,255,1342.960,166.944
620,67,255,1361.978,167.052
621,72,255,1418.917,167.875
622,88,255,197.216,168.875
623,64,255,603.656,168.484
624,29,255,662.845,166.776
625,166,255,678.849,172.620
626,58,255,477.000,169.276
627,78,255,642.410,170.397
628,100,255,770.850,171.040
629,66,255,961.030,169.258
630,57,255,1563.518,168.535
631,131,255,112.721,171.744
632,24,255,150.667,169.208
633,49,255,339.929,170.173
634,69,255,428.239,171.674
635,83,255,498.247,172.018
636,68,255,1128.897,170.397
637,88,255,1395.602,171.193
638,35,255,135.871,170.271
639,59,255,279.873,171.314
640,42,255,507.667,171.119
641,87,255,883.799,171.741
642,55,255,1216.591,171.591
643,44,255,1293.455,170.955
644,25,255,220.180,170.820
645,112,255,696.071,173.250
646,27,255,821.204,171.352
647,93,255,834.113,173.167
648,49,255,1068.929,171.541
649,43,255,1470.547,170.663
650,82,255,1501.549,172.415
651,63,255,353.214,173.722
652,41,255,399.061,173.329
653,52,255,437.500,173.000
654,55,255,460.827,173.718
655,53,255,526.594,173.330
656,44,255,8.886,173.727
657,45,255,76.167,173.944
658,53,255,851.689,174.085
659,27,255,936.167,173.796
660,119,255,970.643,176.273
661,38,255,1088.895,173.289
662,103,255,1263.782,178.461
663,39,255,1311.603,173.013
664,28,255,1424.929,173.000
665,77,255,209.565,175.838
666,85,255,235.041,177.171
667,52,255,367.885,175.096
668,30,255,1145.367,173.767
669,56,255,1284.268,175.768
670,92,255,1517.913,175.717
671,33,255,86.803,174.561
672,70,255,616.900,176.971
673,135,255,323.122,179.441
674,52,255,543.808,176.519
675,91,255,784.973,178.984
676,35,255,1191.071,176.729
677,34,255,1389.059,177.382
678,65,255,49.500,178.715
679,114,255,656.632,181.895
680,23,255,761.761,177.457
681,58,255,923.414,177.810
682,86,255,948.372,179.093
683,69,255,1224.239,178.601
684,47,255,1364.947,176.628
685,65,255,1472.977,177.900
686,67,255,1530.201,178.888
687,80,255,17.988,180.375
688,121,255,146.971,180.285
689,141,255,896.677,181.521
690,51,255,914.441,179.010
691,52,255,405.308,180.096
692,52,255,467.615,181.500
693,70,255,482.786,180.814
694,83,255,516.380,180.536
695,61,255,733.992,180.139
696,71,255,866.387,181.092
697,91,255,1030.181,181.005
698,88,255,1047.114,181.307
699,29,255,1070.259,178.948
700,79,255,1135.639,181.892
701,33,255,1252.167,179.561
702,59,255,1485.110,180.178
703,105,255,103.976,182.138
704,40,255,201.000,180.000
705,25,255,253.540,179.900
706,69,255,532.543,181.703
707,78,255,577.487,182.603
708,59,255,627.195,181.364
709,61,255,751.697,181.713
710,72,255,808.514,182.583
711,72,255,1460.819,181.361
712,86,255,1570.477,183.430
713,50,255,3.380,182.120
714,94,255,131.564,183.436
715,64,255,264.391,182.531
716,49,255,309.276,182.235
717,89,255,415.466,183.860
718,53,255,937.236,184.009
719,45,255,1063.300,181.544
720,95,255,1085.616,182.911
721,21,255,1106.024,180.595
722,28,255,1420.071,180.821
723,71,255,1593.303,184.303
724,48,255,172.312,183.188
725,68,255,564.471,183.441
726,62,255,643.435,183.452
727,40,255,841.550,183.425
728,175,255,1156.254,185.123
729,74,255,1197.554,184.041
730,79,255,1305.905,184.424
731,40,255,1318.575,181.725
732,45,255,1375.456,182.256
733,21,255,1402.643,181.690
734,68,255,1430.279,183.794
735,43,255,298.919,183.244
736,165,255,378.118,188.045
737,35,255,1411.300,183.843
738,37,255,1537.770,184.662
739,53,255,84.066,184.764
740,62,255,446.081,185.774
741,93,255,547.629,187.392
742,93,255,1178.317,186.296
743,28,255,42.786,185.500
744,43,255,66.709,185.756
745,37,255,75.365,185.770
746,21,255,281.071,184.929
747,47,255,699.479,185.926
748,39,255,798.397,185.500
749,49,255,1325.908,186.602
750,77,255,1548.110,186.279
751,81,255,117.068,187.932
752,69,255,605.399,188.268
753,70,255,1237.914,186.729
754,96,255,1356.656,189.208
755,79,255,498.766,188.880
756,51,255,708.853,188.049
757,57,255,757.272,188.184
758,64,255,861.344,189.297
759,49,255,999.867,187.765
760,73,255,1011.856,188.815
761,77,255,1399.058,189.448
762,92,255,1581.141,191.783
763,64,255,455.578,190.312
764,68,255,692.544,190.765
765,47,255,719.989,188.840
766,69,255,791.457,190.703
767,57,255,820.237,188.816
768,77,255,1099.890,189.201
769,55,255,1290.627,189.664
770,53,255,1335.009,188.858
771,176,255,234.972,193.807
772,95,255,274.058,192.479
773,68,255,296.647,191.015
774,46,255,396.022,189.783
775,36,255,635.611,189.500
776,48,255,735.042,189.875
777,58,255,23.672,190.241
778,94,255,356.809,192.032
779,54,255,1374.870,190.907
780,86,255,204.965,192.535
781,37,255,674.257,191.743
782,88,255,928.398,193.284
783,74,255,149.162,193.324
784,121,255,184.012,194.583
785,62,255,435.016,193.129
786,57,255,775.921,194.044
787,79,255,954.816,194.437
788,97,255,1126.026,195.036
789,89,255,41.624,195.298
790,102,255,92.627,195.422
791,51,255,260.049,194.480
792,24,255,1114.125,192.333
793,157,255,1218.213,195.857
794,43,255,1267.895,193.779
795,60,255,170.083,195.600
796,35,255,216.329,195.214
797,155,255,878.358,198.997
798,31,255,889.274,193.726
799,47,255,1036.479,194.926
800,46,255,1386.000,194.935
801,51,255,1531.324,195.029
802,56,255,427.696,196.982
803,91,255,479.676,199.753
804,131,255,972.202,197.485
805,102,255,1086.853,197.784
806,105,255,1471.833,197.852
807,65,255,1552.885,196.808
808,40,255,1597.225,196.475
809,148,255,10.453,202.014
810,71,255,633.754,197.472
811,95,255,811.332,200.500
812,58,255,993.172,197.138
813,65,255,1022.162,196.885
814,86,255,1141.291,198.209
815,63,255,1193.706,197.929
816,60,255,1201.450,197.433
817,47,255,1456.649,196.798
818,43,255,23.849,197.547
819,55,255,714.027,198.427
820,58,255,737.483,198.603
821,59,255,1157.534,198.059
822,97,255,1238.531,199.046
823,54,255,1337.056,198.019
824,54,255,1438.296,198.481
825,197,255,567.216,202.490
826,53,255,584.274,199.708
827,102,255,1055.902,200.647
828,25,255,1165.980,198.220
829,77,255,1485.279,199.344
830,92,255,161.826,202.674
831,105,255,328.481,202.471
832,51,255,364.696,200.284
833,89,255,653.107,201.556
834,22,255,723.409,198.591
835,40,255,1183.200,200.100
836,24,255,1311.333,199.333
837,94,255,1448.223,203.543
838,64,255,536.219,201.688
839,139,255,605.529,204.960
840,70,255,897.957,201.386
841,47,255,1279.798,200.543
842,71,255,1322.570,201.148
843,110,255,1408.436,203.009
844,36,255,384.556,201.833
845,75,255,840.860,202.380
846,22,255,1289.136,201.273
847,58,255,48.621,203.517
848,58,255,66.897,203.414
849,69,255,454.022,203.196
850,107,255,504.014,203.509
851,73,255,758.075,204.212
852,56,255,1108.339,201.839
853,147,255,1507.418,206.228
854,95,255,442.679,207.289
855,83,255,1523.006,205.319
856,98,255,276.184,206.408
857,90,255,396.289,206.933
858,134,255,724.425,210.022
859,104,255,776.250,205.423
860,105,255,821.700,207.471
861,137,255,861.259,208.427
862,114,255,912.368,205.939
863,49,255,1014.092,205.296
864,67,255,1338.948,205.724
865,63,255,1575.897,205.437
866,57,255,259.465,206.535
867,45,255,354.900,206.256
868,37,255,412.932,205.743
869,85,255,663.182,206.759
870,86,255,1037.791,206.314
871,77,255,470.110,208.227
872,127,255,589.343,209.878
873,157,255,700.882,210.825
874,78,255,1127.718,208.090
875,86,255,1228.244,208.884
876,103,255,1262.034,209.879
877,54,255,1549.444,206.370
878,95,255,1561.679,210.395
879,155,255,244.216,209.990
880,60,255,300.783,208.667
881,60,255,738.567,208.017
882,36,255,1480.611,207.417
883,99,255,1596.803,212.177
884,136,255,23.676,212.728
885,76,255,78.158,209.816
886,56,255,621.571,209.875
887,46,255,1214.217,209.326
888,68,255,1287.662,209.735
889,32,255,1465.469,208.406
890,102,255,57.873,213.539
891,134,255,371.813,212.187
892,69,255,541.094,210.906
893,58,255,949.276,209.741
894,37,255,986.419,210.257
895,64,255,1303.875,210.156
896,105,255,93.357,213.052
897,53,255,115.387,211.764
898,85,255,145.371,212.006
899,42,255,225.048,211.667
900,84,255,340.845,212.155
901,45,255,555.789,210.856
902,53,255,798.217,211.613
903,46,255,1102.130,210.391
904,87,255,514.580,213.580
905,68,255,678.191,213.250
906,92,255,1159.152,212.815
907,38,255,126.342,212.105
908,93,255,493.930,213.747
909,37,255,881.959,212.932
910,85,255,1111.888,215.194
911,89,255,312.298,215.275
912,70,255,994.829,214.157
913,38,255,1063.816,213.368
914,111,255,1375.653,213.923
915,70,255,1434.314,214.957
916,37,255,405.041,215.716
917,115,255,1128.439,217.787
918,52,255,1455.942,214.269
919,110,255,1578.800,217.200
920,53,255,42.274,216.028
921,70,255,631.371,216.657
922,79,255,938.804,216.854
923,100,255,959.010,216.930
924,34,255,978.118,215.353
925,86,255,1319.419,217.919
926,53,255,330.519,217.406
927,41,255,768.232,216.280
928,182,255,896.401,221.203
929,54,255,1025.444,217.463
930,40,255,1075.100,216.275
931,73,255,1245.514,216.884
932,54,255,1329.778,218.148
933,94,255,1341.936,219.149
934,189,255,1534.907,221.870
935,63,255,169.198,218.627
936,37,255,296.500,217.203
937,76,255,470.539,218.987
938,40,255,549.050,218.225
939,58,255,685.655,219.276
940,131,255,846.240,221.706
941,74,255,877.378,219.946
942,113,255,1188.827,222.208
943,87,255,1513.707,220.420
944,129,255,606.818,223.244
945,41,255,1052.744,218.963
946,97,255,1201.170,221.881
947,70,255,1305.171,218.900
948,34,255,1353.882,217.882
949,38,255,1498.895,219.158
950,20,255,73.750,218.400
951,56,255,1446.054,220.589
952,57,255,255.482,221.184
953,33,255,399.076,220.076
954,71,255,418.556,221.937
955,28,255,810.571,220.429
956,97,255,1036.057,222.644
957,69,255,1154.210,221.007
958,63,255,1418.706,221.294
959,143,255,1467.472,225.101
960,35,255,178.186,221.729
961,54,255,218.167,222.000
962,82,255,574.744,224.073
963,91,255,1006.654,223.654
964,22,255,31.182,221.682
965,116,255,205.353,224.362
966,51,255,450.049,223.951
967,71,255,654.768,223.937
968,120,255,912.983,226.017
969,98,255,1167.714,226.551
970,163,255,1265.794,228.236
971,72,255,1562.944,225.097
972,39,255,122.987,223.962
973,53,255,265.085,225.330
974,32,255,699.188,222.562
975,41,255,722.451,223.549
