 ,Area,Mean,X,Y
93,28,255,1043.643,46.000
94,96,255,1291.750,48.135
95,202,255,1363.995,48.926
96,123,255,1345.102,50.744
97,42,255,246.595,47.976
98,29,255,307.707,48.259
99,35,255,561.300,48.043
100,59,255,967.534,49.178
101,34,255,1050.176,47.853
102,29,255,1113.190,47.707
103,29,255,1274.845,48.224
104,57,255,1394.254,50.026
105,23,255,1329.848,48.848
106,36,255,1382.111,49.250
107,43,255,190.733,51.547
108,80,255,1262.225,52.513
109,65,255,616.592,52.146
110,56,255,630.607,52.536
111,70,255,831.000,52.757
112,54,255,706.519,52.463
113,45,255,133.100,53.722
114,60,255,429.300,55.067
115,33,255,982.621,52.712
116,21,255,119.167,53.738
117,20,255,151.300,53.500
118,35,255,1097.814,53.414
119,29,255,1187.603,53.983
120,52,255,1027.404,55.654
121,45,255,1155.633,54.833
122,40,255,453.225,56.425
123,32,255,775.500,55.938
124,34,255,1223.382,56.118
125,39,255,1279.449,56.397
126,31,255,1437.435,55.855
127,21,255,96.690,56.357
128,45,255,206.256,57.033
129,35,255,440.471,58.271
130,41,255,737.646,56.720
131,108,255,1427.083,61.194
132,36,255,675.500,57.917
133,29,255,1071.707,57.259
134,23,255,62.848,57.978
135,74,255,87.986,62.216
136,77,255,269.383,59.877
137,45,255,109.767,60.122
138,56,255,722.750,60.393
139,22,255,124.773,60.364
140,33,255,914.076,61.470
141,41,255,1270.890,62.695
142,53,255,1415.142,64.028
143,72,255,479.458,64.569
144,21,255,664.976,61.738
145,47,255,1382.266,64.394
146,98,255,1467.133,64.173
147,28,255,74.143,62.357
148,27,255,384.907,62.870
149,38,255,841.474,63.053
150,37,255,40.581,65.230
151,20,255,62.450,64.800
152,50,255,462.500,65.580
153,23,255,811.370,64.326
154,24,255,1010.917,65.875
155,25,255,1158.700,64.980
156,36,255,206.250,66.389
157,34,255,706.765,66.324
158,37,255,1482.392,66.203
159,62,255,51.419,67.645
160,35,255,217.043,67.586
161,28,255,433.107,66.679
162,50,255,278.440,67.800
163,38,255,907.342,68.921
164,64,255,1370.844,69.312
165,36,255,1457.778,67.722
166,91,255,1496.016,71.830
167,38,255,852.184,69.763
168,48,255,13.854,70.396
169,54,255,68.926,71.722
170,25,255,800.620,69.060
171,33,255,826.318,70.500
172,21,255,1064.690,70.548
173,133,255,1281.786,75.891
174,45,255,1233.544,73.167
175,29,255,24.569,73.397
176,33,255,380.985,73.409
177,49,255,593.031,73.276
178,31,255,1162.565,72.790
179,45,255,1422.167,73.789
180,60,255,102.500,74.600
181,21,255,487.548,74.262
182,36,255,729.306,75.139
183,71,255,281.669,76.866
184,29,255,365.810,76.603
185,33,255,536.076,75.924
186,26,255,678.615,75.269
187,67,255,157.007,77.396
188,34,255,355.353,77.529
189,44,255,854.318,79.023
190,31,255,928.823,77.113
191,92,255,77.891,82.935
192,28,255,312.393,78.679
193,25,255,1268.500,79.100
194,47,255,790.543,81.543
195,38,255,1414.711,81.395
196,86,255,1486.314,83.244
197,180,255,1563.722,85.467
198,52,255,588.135,84.808
199,43,255,971.337,84.267
200,42,255,1426.548,82.905
201,52,255,269.865,85.538
202,42,255,600.167,84.619
203,54,255,34.537,86.074
204,45,255,148.344,84.833
205,38,255,1335.474,85.658
206,37,255,309.716,86.959
207,74,255,1304.297,89.122
208,40,255,1515.750,87.000
209,33,255,1593.985,87.591
210,48,255,162.062,88.438
211,59,255,232.941,89.534
212,39,255,1127.962,87.372
213,38,255,451.211,88.895
214,121,255,1237.550,93.640
215,50,255,1378.420,90.280
216,42,255,291.095,89.548
217,36,255,1265.500,90.222
218,53,255,1277.557,90.217
219,49,255,541.500,92.071
220,42,255,879.524,91.048
221,37,255,1415.554,90.932
222,63,255,1582.579,92.357
223,24,255,645.167,92.375
224,50,255,1439.040,92.660
225,20,255,889.300,92.750
226,48,255,1196.333,94.312
227,32,255,144.156,93.812
228,50,255,565.900,94.780
229,73,255,1398.911,94.747
230,51,255,1500.343,94.755
231,40,255,655.275,95.800
232,46,255,1147.761,95.370
233,43,255,1515.477,94.500
234,30,255,20.833,95.633
235,29,255,529.879,96.052
236,29,255,765.500,96.810
237,47,255,1129.351,97.606
238,50,255,1219.980,99.300
239,37,255,3.041,98.284
240,52,255,177.423,98.885
241,25,255,1182.900,98.460
242,118,255,288.873,101.161
243,56,255,989.661,99.643
244,34,255,1079.500,99.500
245,28,255,262.036,99.429
246,28,255,160.857,100.643
247,39,255,608.987,100.551
248,46,255,624.978,100.413
249,45,255,51.900,102.233
250,57,255,250.991,103.079
251,48,255,450.000,102.000
252,61,255,816.107,102.320
253,63,255,1418.992,102.452
254,56,255,671.679,103.304
255,45,255,1574.233,104.633
256,45,255,139.989,104.300
257,42,255,185.357,105.119
258,25,255,738.860,103.340
259,45,255,1455.500,104.722
260,35,255,34.043,105.300
261,38,255,207.711,105.079
262,34,255,550.647,104.971
263,35,255,793.671,105.014
264,22,255,1002.091,105.318
265,54,255,1173.537,108.167
266,32,255,151.281,106.281
267,39,255,265.936,106.731
268,23,255,76.022,107.152
269,23,255,802.587,106.891
270,58,255,967.448,107.707
271,65,255,1586.315,108.685
272,49,255,8.908,110.255
273,27,255,67.056,108.093
274,22,255,592.182,107.545
275,75,255,683.367,110.060
276,93,255,696.952,111.758
277,29,255,1381.914,108.086
278,51,255,1474.951,109.422
279,46,255,784.478,109.087
280,32,255,864.062,108.906
281,143,255,1116.696,112.976
282,31,255,1252.274,109.081
283,48,255,1489.396,109.062
284,60,255,812.700,111.317
285,43,255,847.151,110.105
286,52,255,1078.500,112.154
287,51,255,505.833,111.735
288,27,255,724.722,110.019
289,70,255,530.786,112.571
290,56,255,1092.125,113.214
291,44,255,1333.227,111.682
292,81,255,647.228,114.451
293,61,255,1310.451,114.254
294,54,255,188.444,114.167
295,62,255,482.000,114.710
296,92,255,550.467,117.359
297,40,255,1147.775,114.250
298,38,255,151.289,115.395
299,65,255,755.100,115.885
300,59,255,172.229,116.907
301,22,255,436.273,115.682
302,63,255,740.024,117.373
303,89,255,254.624,118.758
304,47,255,625.649,117.181
305,58,255,790.500,118.655
306,88,255,801.716,120.045
307,25,255,1285.060,116.660
308,35,255,1537.214,116.986
309,115,255,727.178,120.935
310,26,255,1367.192,117.385
311,48,255,1267.438,120.167
312,24,255,1398.833,118.250
313,24,255,1495.375,118.833
314,63,255,1585.881,122.071
315,75,255,193.993,122.380
316,23,255,288.065,120.500
317,81,255,943.488,122.315
318,85,255,1017.418,122.724
319,63,255,1478.310,122.151
320,54,255,369.370,122.278
321,80,255,675.250,123.075
322,60,255,860.950,123.050
323,70,255,1087.029,124.129
324,79,255,1105.070,123.576
325,75,255,442.913,125.193
326,86,255,462.326,124.558
327,117,255,478.577,125.731
328,61,255,908.484,123.402
329,62,255,964.855,127.710
330,108,255,1209.898,124.954
331,44,255,1314.068,122.682
332,49,255,1357.806,123.724
333,37,255,82.446,124.068
334,48,255,322.521,124.854
335,21,255,597.310,123.548
336,78,255,834.795,124.821
337,28,255,973.714,124.107
338,124,255,1045.839,128.290
339,26,255,1146.000,123.500
340,29,255,47.052,125.190
341,39,255,230.628,125.654
342,56,255,523.429,127.357
343,109,255,645.243,127.546
344,43,255,998.663,125.384
345,106,255,1190.434,127.972
346,39,255,32.321,125.423
347,92,255,536.000,127.815
348,48,255,784.708,126.958
349,43,255,1375.616,126.384
350,40,255,431.425,126.975
351,39,255,1324.808,127.423
352,51,255,1341.990,128.049
353,23,255,150.717,127.587
354,70,255,496.471,130.257
355,118,255,821.017,130.822
356,50,255,1265.360,131.060
357,26,255,1113.923,130.462
358,78,255,1163.910,131.038
359,59,255,1298.602,130.144
360,125,255,421.436,135.668
361,55,255,622.573,131.682
362,66,255,882.106,131.030
363,67,255,13.082,133.799
364,52,255,600.423,132.327
365,71,255,751.246,133.810
366,44,255,807.091,132.705
367,51,255,586.422,134.363
368,121,255,735.525,135.649
369,73,255,951.760,134.459
370,43,255,1007.314,133.919
371,21,255,1017.500,132.500
372,33,255,1087.924,132.924
373,36,255,1566.667,132.917
374,70,255,353.943,136.457
375,63,255,435.103,135.103
376,148,255,654.291,137.872
377,42,255,793.905,134.000
378,89,255,1035.972,136.826
379,57,255,1589.833,135.272
380,90,255,92.644,136.944
381,36,255,269.611,135.611
382,182,255,461.209,140.879
383,49,255,564.622,136.010
384,51,255,634.245,135.618
385,39,255,146.090,135.577
386,81,255,372.969,138.204
387,24,255,389.042,135.667
388,88,255,924.773,138.557
389,51,255,1211.206,137.029
390,45,255,973.011,138.611
391,67,255,1358.201,138.470
392,43,255,22.151,138.640
393,39,255,303.910,139.115
394,59,255,475.042,139.127
395,35,255,483.157,138.529
396,34,255,679.618,138.382
397,46,255,1306.674,138.304
398,70,255,514.371,140.371
399,36,255,788.194,140.139
400,50,255,1052.400,140.140
401,70,255,1324.129,141.000
402,56,255,491.714,140.821
403,67,255,581.933,141.560
404,27,255,698.611,139.648
405,85,255,541.253,142.982
406,25,255,611.700,140.420
407,48,255,772.521,141.146
408,68,255,1179.382,142.221
409,105,255,1378.843,142.995
410,39,255,1422.474,141.064
411,32,255,224.031,142.844
412,38,255,389.158,142.658
413,94,255,861.926,145.670
414,62,255,878.855,142.871
415,45,255,965.944,142.811
416,29,255,1130.190,141.948
417,61,255,32.516,144.287
418,35,255,214.243,142.843
419,47,255,341.904,144.394
420,27,255,752.648,143.093
421,37,255,7.716,144.473
422,65,255,557.038,145.854
423,50,255,911.940,145.060
424,106,255,949.830,146.660
425,66,255,1009.273,145.955
426,41,255,1167.329,144.695
427,25,255,1583.300,143.340
428,62,255,601.919,145.952
429,116,255,689.534,147.293
430,108,255,807.694,147.093
431,70,255,1311.957,147.600
432,71,255,325.866,147.317
433,90,255,522.533,148.700
434,58,255,1443.121,146.586
435,43,255,436.128,147.895
436,31,255,1417.984,147.145
437,80,255,1527.650,150.812
438,38,255,443.737,149.237
439,71,255,591.444,150.373
440,50,255,937.080,150.680
441,120,255,1342.217,151.367
442,20,255,1508.750,147.050
443,58,255,565.810,150.638
444,82,255,883.902,150.317
445,96,255,969.281,152.083
446,62,255,44.081,151.210
447,71,255,81.655,150.965
448,74,255,350.892,152.068
449,25,255,394.900,149.380
450,50,255,410.180,150.480
451,67,255,822.813,151.231
452,93,255,832.554,152.952
453,33,255,1110.045,150.288
454,48,255,1223.417,151.438
455,34,255,1475.147,150.471
456,56,255,105.107,152.357
457,81,255,715.043,152.944
458,54,255,732.815,152.463
459,92,255,742.207,153.717
460,68,255,770.882,152.412
461,69,255,282.181,153.833
462,47,255,454.904,153.160
463,51,255,665.422,152.990
464,37,255,920.392,152.095
465,80,255,1177.250,154.238
466,107,255,1196.556,156.014
467,106,255,1299.792,155.038
468,100,255,493.150,156.710
469,137,255,649.456,156.383
470,56,255,784.768,153.750
471,76,255,801.434,155.237
472,67,255,1054.246,154.888
473,53,255,1239.085,153.745
474,85,255,1273.712,154.476
475,44,255,245.932,154.205
476,40,255,298.600,154.900
477,58,255,423.086,156.310
478,52,255,95.712,156.250
479,82,255,1116.854,157.829
480,82,255,701.073,157.695
481,26,255,910.923,155.577
482,30,255,996.767,155.333
483,64,255,1066.609,158.078
484,39,255,1462.064,156.090
485,34,255,312.706,157.912
486,39,255,364.064,158.064
487,41,255,389.280,156.817
488,64,255,929.703,158.516
489,36,255,289.000,158.500
490,101,255,319.619,161.361
491,76,255,503.066,161.145
492,23,255,1323.587,158.109
493,55,255,1364.573,158.809
494,50,255,1545.520,158.420
495,69,255,69.616,159.819
496,107,255,401.986,162.883
497,91,255,621.247,161.203
498,54,255,1011.685,159.611
499,80,255,1206.388,162.162
500,39,255,11.859,160.782
501,55,255,50.736,161.936
502,41,255,134.402,160.427
503,63,255,214.833,161.103
504,123,255,595.760,164.378
505,50,255,899.300,160.660
506,93,255,1040.468,163.253
507,34,255,1597.294,160.882
508,61,255,374.877,161.795
509,84,255,560.512,162.798
510,81,255,1135.315,163.685
511,107,255,1152.640,164.855
512,51,255,1399.324,162.696
513,47,255,20.330,162.798
514,33,255,157.530,161.924
515,71,255,235.556,163.458
516,117,255,879.372,163.141
517,32,255,1059.156,162.219
518,158,255,1104.456,166.759
519,84,255,1378.369,163.381
520,57,255,304.272,164.412
521,108,255,352.935,164.352
522,84,255,414.619,165.643
523,127,255,514.098,168.350
524,94,255,848.830,165.500
525,49,255,1412.296,163.092
526,49,255,339.357,165.255
527,108,255,466.454,166.898
528,27,255,665.056,164.093
529,86,255,766.616,166.651
530,160,255,915.081,167.856
531,100,255,1027.510,167.440
532,74,255,1081.824,165.811
533,62,255,1228.306,165.194
534,31,255,59.984,165.532
535,73,255,257.445,166.637
536,71,255,779.176,167.077
537,141,255,973.358,170.280
538,121,255,1165.591,168.211
539,149,255,1271.178,168.856
540,43,255,575.895,166.314
541,102,255,675.775,168.765
542,161,255,720.320,169.016
543,42,255,1418.738,166.952
544,158,255,96.500,172.816
545,140,255,125.857,170.621
546,169,255,146.322,170.151
547,79,255,172.690,168.475
548,34,255,1073.941,168.059
549,42,255,1332.952,167.357
550,20,255,187.400,167.550
551,60,255,195.417,170.050
552,85,255,390.135,169.994
553,52,255,1528.231,169.615
554,73,255,10.596,170.363
555,106,255,76.085,173.481
556,61,255,1010.074,170.451
557,54,255,1287.444,170.556
558,76,255,1356.289,170.539
559,40,255,1539.900,169.575
560,20,255,1548.800,167.850
561,31,255,213.726,170.339
562,137,255,749.544,171.558
563,58,255,1067.138,172.017
564,72,255,1342.917,171.806
565,51,255,1370.618,170.402
566,39,255,1591.038,170.269
567,101,255,67.074,174.955
568,45,255,320.167,171.078
569,35,255,443.271,172.100
570,54,255,477.204,172.185
571,31,255,1308.694,171.145
572,109,255,374.482,174.573
573,69,255,579.080,173.587
574,64,255,626.250,173.391
575,106,255,825.358,174.538
576,89,255,238.736,174.815
577,112,255,432.205,176.652
578,66,255,488.909,174.197
579,35,255,564.186,172.386
580,32,255,874.312,172.781
581,124,255,1236.863,175.073
582,74,255,1396.405,174.932
583,107,255,335.640,175.986
584,104,255,863.135,178.231
585,82,255,1383.415,175.549
586,20,255,1509.000,173.650
587,65,255,165.654,176.038
588,71,255,358.444,177.162
589,69,255,560.312,179.007
590,28,255,883.357,175.286
591,98,255,1143.122,177.969
592,63,255,1329.103,176.611
593,35,255,1412.729,174.529
594,65,255,1429.869,177.562
595,63,255,187.151,177.659
596,83,255,221.163,178.078
597,120,255,306.800,177.058
598,124,255,649.726,179.556
599,85,255,683.653,178.818
600,44,255,788.318,178.023
601,78,255,284.192,178.615
602,88,255,800.932,179.807
603,128,255,994.352,180.930
604,72,255,114.417,179.792
605,29,255,177.052,178.190
606,69,255,892.341,179.877
607,95,255,1123.111,180.753
608,58,255,1318.362,179.172
609,129,255,204.477,183.275
610,54,255,388.185,180.167
611,20,255,907.550,179.250
612,102,255,1183.559,182.382
613,63,255,664.881,181.849
614,67,255,848.754,181.172
615,31,255,1445.790,179.952
616,34,255,1010.588,181.353
617,113,255,1019.571,185.465
618,124,255,594.460,186.290
619,67,255,637.799,184.037
620,100,255,768.350,183.970
621,29,255,836.983,181.776
622,26,255,873.692,182.077
623,141,255,1041.131,187.840
624,61,255,1079.943,182.631
625,139,255,1300.687,186.176
626,36,255,1438.528,182.167
627,32,255,1597.281,181.875
628,111,255,154.500,186.221
629,110,255,614.673,185.027
630,57,255,752.816,183.728
631,103,255,813.820,185.044
632,59,255,965.517,184.144
633,98,255,1213.510,185.939
634,162,255,416.741,186.296
635,36,255,1491.861,185.139
636,30,255,1569.767,184.233
637,47,255,42.309,185.181
638,87,255,673.293,188.615
639,102,255,712.412,188.686
640,31,255,915.113,185.113
641,58,255,1104.379,186.345
642,84,255,1347.083,186.917
643,59,255,1391.212,185.771
644,57,255,65.377,187.167
645,150,255,259.707,190.247
646,49,255,1094.969,188.214
647,107,255,1258.724,189.537
648,51,255,1379.539,186.931
649,25,255,81.220,187.340
650,26,255,445.077,187.269
651,32,255,99.250,187.188
652,61,255,502.664,189.648
653,89,255,519.354,190.444
654,47,255,722.181,189.521
655,89,255,837.242,190.039
656,81,255,1077.290,190.389
657,60,255,1136.650,188.867
658,61,255,20.123,190.189
659,82,255,35.000,191.256
660,64,255,49.422,190.781
661,122,255,218.230,191.672
662,25,255,530.700,188.740
663,100,255,744.230,192.300
664,93,255,928.995,191.177
665,105,255,955.995,191.386
666,64,255,1166.344,189.359
667,58,255,1288.638,190.845
668,42,255,1456.048,189.095
669,89,255,1485.017,192.770
670,64,255,120.781,190.906
671,106,255,458.962,191.887
672,55,255,549.864,191.245
673,56,255,561.929,190.393
674,82,255,1196.134,192.317
675,53,255,319.443,192.500
676,78,255,329.679,193.038
677,145,255,395.417,196.121
678,59,255,625.941,192.042
679,137,255,980.675,197.858
680,102,255,1507.882,193.627
681,111,255,1568.545,194.275
682,77,255,3.877,194.487
683,99,255,173.035,194.753
684,61,255,287.861,192.172
685,81,255,1223.698,194.500
686,114,255,1320.649,195.868
687,39,255,1422.526,191.526
688,67,255,241.634,194.828
689,75,255,582.780,195.220
690,30,255,691.167,192.600
691,78,255,1270.821,194.962
692,79,255,1405.525,194.335
693,163,255,139.408,200.660
694,75,255,198.847,195.860
695,23,255,341.109,193.370
696,63,255,786.627,195.627
697,62,255,866.694,194.823
698,121,255,1239.459,197.079
699,79,255,756.918,197.196
700,87,255,887.339,197.362
701,67,255,1066.500,196.799
702,116,255,106.216,198.250
703,77,255,187.006,198.292
704,95,255,775.237,198.753
705,77,255,1136.409,197.487
706,129,255,1169.647,200.601
707,37,255,1204.554,195.959
708,54,255,1394.981,197.093
709,52,255,1540.615,197.442
710,48,255,379.771,197.375
711,87,255,487.822,199.316
712,64,255,664.484,198.766
713,48,255,797.688,198.229
714,23,255,806.935,196.326
715,82,255,912.720,199.183
716,73,255,1024.418,197.788
717,74,255,1111.541,199.270
718,58,255,1341.121,198.034
719,67,255,1376.530,198.396
720,98,255,125.306,199.786
721,83,255,295.994,201.669
722,105,255,307.357,202.167
723,50,255,1450.700,199.480
724,33,255,63.409,198.833
725,99,255,275.278,201.672
726,84,255,343.131,201.119
727,43,255,1047.709,199.802
728,47,255,1286.947,199.372
729,70,255,821.157,201.371
730,30,255,969.967,199.500
731,139,255,1094.392,205.306
732,81,255,1183.710,202.167
733,79,255,1439.006,203.133
734,56,255,1517.982,200.786
735,127,255,239.075,204.492
736,68,255,252.647,203.250
737,91,255,421.137,203.137
738,97,255,443.871,202.624
739,114,255,613.254,203.404
740,95,255,679.142,204.121
741,70,255,1423.543,202.614
742,41,255,160.402,202.159
743,26,255,454.731,201.654
744,75,255,853.313,203.300
745,92,255,900.370,206.337
746,59,255,961.754,204.331
747,70,255,999.557,204.957
748,129,255,1258.136,205.368
749,43,255,13.291,204.709
750,98,255,26.194,205.092
751,70,255,71.457,204.629
752,60,255,430.217,204.600
753,82,255,573.512,205.061
754,83,255,1301.367,206.452
755,84,255,49.655,206.060
756,83,255,627.657,206.536
757,69,255,710.239,206.181
758,68,255,1078.941,206.103
759,65,255,1126.177,206.023
760,61,255,1480.107,204.730
761,56,255,1585.750,204.946
762,70,255,1158.129,207.357
763,123,255,216.459,208.703
764,120,255,375.575,210.533
765,107,255,695.874,208.416
766,115,255,829.813,208.535
767,118,255,866.195,208.729
768,128,255,942.164,208.977
769,40,255,1463.825,205.875
770,70,255,170.900,209.057
771,52,255,514.731,208.404
772,61,255,1020.189,207.467
773,171,255,1218.687,210.436
774,123,255,1318.614,211.890
775,118,255,1335.144,208.975
776,61,255,670.221,210.008
777,68,255,799.118,210.221
778,34,255,1137.029,207.912
779,74,255,1275.095,210.257
780,56,255,162.089,210.000
781,60,255,844.533,210.767
782,101,255,1034.203,211.243
783,110,255,1550.009,210.609
784,30,255,1566.233,209.233
785,32,255,1574.875,209.656
786,26,255,483.038,209.577
787,70,255,811.786,211.943
788,80,255,972.725,212.325
789,102,255,1109.775,213.716
790,50,255,1202.960,211.300
791,40,255,1356.575,210.975
792,30,255,1427.933,210.200
793,93,255,82.102,213.522
794,108,255,229.778,214.139
795,129,255,284.143,213.973
796,67,255,591.948,212.321
797,89,255,1054.140,213.837
798,69,255,1516.384,211.688
799,64,255,22.031,213.484
800,100,255,38.000,215.980
801,147,255,910.071,217.813
802,83,255,338.886,215.042
803,82,255,732.878,214.720
804,58,255,928.879,214.534
805,98,255,994.633,216.500
806,72,255,1404.208,214.528
807,58,255,361.052,214.828
808,76,255,405.303,216.316
809,87,255,462.063,216.270
810,90,255,649.778,216.589
811,72,255,712.028,215.264
812,102,255,1234.931,216.147
813,69,255,1299.674,215.543
814,47,255,1581.713,214.691
815,71,255,414.049,217.965
816,78,255,437.897,216.590
817,47,255,1479.096,215.926
818,83,255,95.392,217.657
819,45,255,1455.833,216.656
820,117,255,1490.927,223.380
821,54,255,528.000,218.074
822,35,255,759.900,217.129
823,32,255,872.125,217.344
824,64,255,54.422,219.312
825,20,255,70.200,217.550
826,69,255,272.616,220.326
827,53,255,317.255,219.745
828,51,255,490.676,219.049
829,74,255,617.365,219.311
830,22,255,1192.227,218.000
831,94,255,1284.872,220.330
832,93,255,1368.188,219.134
833,106,255,1447.849,221.802
834,50,255,326.880,220.340
835,56,255,1072.321,220.964
836,152,255,1090.737,223.816
837,76,255,1179.263,220.842
838,75,255,127.807,221.660
839,103,255,393.432,222.665
840,72,255,477.708,221.500
841,116,255,544.345,222.043
842,89,255,662.253,222.365
843,111,255,723.275,222.968
844,71,255,1122.345,222.106
845,60,255,1354.583,220.883
846,51,255,1393.716,221.382
847,58,255,1467.276,222.345
848,57,255,1542.798,220.658
849,40,255,173.825,222.150
850,83,255,193.283,223.813
851,128,255,598.125,223.188
852,84,255,775.381,223.024
853,112,255,825.509,224.179
854,40,255,1340.600,221.250
855,77,255,1383.110,224.331
856,85,255,204.641,224.394
857,60,255,246.550,223.333
858,73,255,260.432,224.199
859,74,255,354.838,223.676
860,46,255,1023.391,223.500
861,40,255,78.500,223.175
862,68,255,308.162,225.074
863,73,255,572.144,223.459
864,42,255,803.357,224.000
865,65,255,864.731,225.254
866,137,255,943.186,227.164
867,79,255,1011.348,225.348
868,38,255,1043.632,223.237
869,72,255,1132.389,225.722
870,111,255,1258.590,226.698
871,77,255,1512.123,225.292
872,96,255,62.198,227.229
873,66,255,296.697,225.758
874,104,255,369.087,228.154
875,95,255,1161.163,227.142
876,93,255,1334.683,228.102
877,25,255,1458.300,224.380
878,87,255,111.569,229.178
879,66,255,515.758,227.970
880,41,255,758.378,226.841
881,67,255,1065.157,229.396
882,71,255,1591.148,227.599
883,88,255,6.511,228.375
884,59,255,152.483,228.924
885,57,255,457.921,228.132
886,66,255,1187.076,227.848
887,76,255,1427.066,228.500
888,46,255,499.109,228.522
889,123,255,967.167,232.134
890,195,255,1271.803,234.208
891,69,255,1572.572,228.804
892,105,255,163.386,232.233
893,62,255,1392.177,231.081
894,106,255,137.491,233.104
895,36,255,249.583,230.750
896,74,255,1247.919,232.473
897,87,255,649.534,233.971
898,134,255,767.142,235.821
899,82,255,902.927,233.098
900,133,255,1221.914,234.748
901,70,255,1541.814,232.429
902,192,255,21.656,237.750
903,75,255,35.860,233.847
904,100,255,185.430,234.160
905,86,255,319.965,234.756
906,97,255,406.521,234.335
907,154,255,533.383,234.058
908,82,255,670.902,234.159
909,79,255,752.766,234.272
910,110,255,928.245,235.045
911,64,255,1236.359,234.125
912,67,255,1351.097,233.948
913,30,255,1370.233,232.133
914,21,255,124.214,232.357
915,71,255,1402.937,234.542
916,69,255,1561.341,236.384
917,92,255,477.511,236.120
918,29,255,659.052,235.328
919,63,255,720.611,235.389
920,63,255,731.913,236.198
921,85,255,854.571,237.241
922,69,255,883.572,235.688
923,95,255,979.711,236.774
924,68,255,1124.147,236.000
925,164,255,1451.512,237.701
926,25,255,1520.740,233.460
927,94,255,794.415,237.553
928,121,255,999.103,237.277
929,69,255,1145.775,236.862
930,105,255,1583.243,239.748
931,98,255,452.122,238.102
932,146,255,1304.918,239.890
933,22,255,80.636,236.909
934,38,255,202.184,236.816
935,154,255,287.818,242.162
936,86,255,434.116,239.442
937,33,255,680.924,237.591
938,47,255,807.734,238.372
939,50,255,1010.720,239.980
940,49,255,1377.296,238.071
941,49,255,1417.214,238.378
942,131,255,1480.218,240.553
943,144,255,237.264,242.771
944,116,255,502.000,240.802
945,27,255,637.685,238.204
946,94,255,45.223,242.436
947,73,255,107.075,240.842
948,94,255,690.883,241.511
949,160,255,827.950,244.950
950,64,255,1179.891,240.688
951,95,255,1343.353,241.732
952,74,255,1552.068,241.581
953,85,255,335.371,242.806
954,64,255,1055.562,242.797
955,55,255,1065.336,242.264
956,59,255,1203.415,242.059
957,102,255,1596.029,244.755
958,69,255,378.109,244.181
959,97,255,1366.428,244.768
960,80,255,99.900,245.938
961,74,255,958.365,245.689
962,52,255,1294.731,244.500
963,35,255,412.014,244.271
964,77,255,543.838,245.786
965,151,255,705.679,246.440
966,64,255,1046.547,246.938
967,52,255,1090.923,245.173
968,125,255,1506.092,248.340
969,85,255,487.406,247.394
970,83,255,565.825,247.211
971,84,255,736.762,247.357
972,99,255,784.692,247.995
973,142,255,873.366,247.810
