 ,Area,Mean,X,Y
259,94,255,1383.819,136.585
260,55,255,1477.900,134.573
261,36,255,88.194,135.833
262,83,255,571.175,136.331
263,146,255,667.219,137.842
264,52,255,855.115,136.692
265,33,255,905.045,136.561
266,71,255,960.134,138.866
267,51,255,1214.931,136.735
268,38,255,1229.211,136.342
269,89,255,1271.893,138.017
270,72,255,1330.764,138.014
271,26,255,394.385,136.308
272,65,255,865.315,140.546
273,36,255,1085.361,138.222
274,100,255,1124.210,141.380
275,91,255,1207.269,141.445
276,133,255,1302.605,143.034
277,65,255,1318.069,139.115
278,60,255,812.750,139.300
279,133,255,1002.350,142.680
280,53,255,1458.255,140.274
281,96,255,1509.948,141.990
282,30,255,9.733,140.267
283,31,255,1290.468,141.403
284,39,255,533.859,141.295
285,101,255,892.005,142.728
286,78,255,1192.731,142.526
287,71,255,1396.035,142.937
288,89,255,21.084,144.028
289,43,255,1145.407,143.477
290,59,255,1243.280,143.025
291,108,255,225.380,146.648
292,85,255,339.371,145.041
293,53,255,729.462,143.764
294,57,255,753.360,144.202
295,34,255,1038.853,143.765
296,92,255,183.348,145.837
297,96,255,910.417,146.885
298,88,255,1019.955,145.932
299,59,255,1258.076,145.331
300,34,255,108.471,145.529
301,73,255,1487.870,147.966
302,50,255,347.760,148.240
303,86,255,649.047,146.942
304,112,255,687.643,148.982
305,161,255,871.556,151.022
306,72,255,278.042,149.042
307,41,255,382.890,147.476
308,25,255,963.060,147.100
309,47,255,990.777,147.968
310,55,255,1381.245,148.900
311,60,255,1080.300,150.017
312,59,255,1504.822,149.754
313,47,255,127.734,148.819
314,55,255,748.864,152.409
315,77,255,977.474,151.513
316,106,255,1352.443,153.500
317,60,255,620.500,152.383
318,29,255,786.017,149.638
319,80,255,851.663,152.950
320,80,255,1155.188,153.550
321,71,255,1344.007,152.866
322,42,255,1413.405,149.929
323,52,255,656.000,152.962
324,44,255,891.250,151.500
325,53,255,1037.594,151.500
326,123,255,1058.882,155.110
327,67,255,1521.321,152.694
328,22,255,527.000,151.318
329,86,255,1285.721,155.198
330,92,255,1538.500,154.750
331,109,255,318.225,156.729
332,131,255,1182.882,155.248
333,43,255,1272.872,153.779
334,71,255,1394.331,153.937
335,96,255,924.885,157.302
336,107,255,1238.500,157.014
337,54,255,355.481,156.426
338,69,255,611.935,156.877
339,121,255,811.806,156.814
340,117,255,949.201,158.808
341,36,255,1221.111,157.028
342,56,255,1250.857,157.571
343,78,255,1363.808,158.782
344,61,255,300.713,158.664
345,90,255,729.311,159.978
346,80,255,827.925,158.787
347,55,255,1127.136,158.300
348,27,255,1206.796,156.833
349,50,255,272.340,159.140
350,70,255,998.543,161.886
351,104,255,936.423,162.144
352,33,255,981.682,159.045
353,94,255,1321.851,162.585
354,65,255,591.731,161.700
355,82,255,1445.390,164.098
356,64,255,262.703,163.297
357,90,255,664.700,163.167
358,105,255,1043.005,164.910
359,87,255,1068.638,163.397
360,59,255,1100.754,164.754
361,78,255,1309.744,162.949
362,90,255,157.467,164.744
363,33,255,888.409,162.742
364,122,255,1112.951,165.631
365,70,255,367.257,166.914
366,39,255,772.577,163.782
367,75,255,1164.660,165.073
368,34,255,1337.500,163.235
369,69,255,1513.645,164.717
370,45,255,795.056,165.300
371,58,255,1265.276,165.241
372,60,255,1153.967,166.600
373,49,255,1173.255,165.786
374,71,255,866.007,167.007
375,57,255,1092.816,168.623
376,116,255,1130.345,169.302
377,52,255,1387.346,166.885
378,75,255,1476.273,168.393
379,126,255,1563.349,168.722
380,45,255,184.633,167.744
381,143,255,1012.486,170.773
382,145,255,1343.162,171.824
383,100,255,1375.650,169.620
384,80,255,207.812,169.300
385,39,255,276.141,168.295
386,102,255,353.353,169.922
387,80,255,698.263,169.887
388,62,255,1533.532,168.984
389,46,255,1504.370,169.543
390,127,255,1081.098,173.256
391,47,255,1487.330,171.266
392,42,255,52.714,172.333
393,22,255,142.409,170.591
394,102,255,320.176,173.745
395,116,255,851.353,174.655
396,82,255,1218.549,172.829
397,53,255,1237.179,172.028
398,128,255,28.156,175.391
399,95,255,170.658,174.974
400,68,255,259.706,173.794
401,36,255,643.500,172.333
402,84,255,674.667,175.643
403,59,255,1259.534,173.568
404,36,255,613.056,174.167
405,77,255,686.461,176.968
406,64,255,722.078,175.969
407,57,255,936.430,173.904
408,90,255,1028.922,176.378
409,43,255,871.942,176.360
410,49,255,1067.704,175.888
411,119,255,298.046,178.349
412,20,255,596.100,175.300
413,61,255,883.762,176.795
414,42,255,985.810,176.571
415,48,255,1206.354,176.625
416,108,255,1319.917,178.889
417,77,255,1441.461,178.370
418,53,255,1540.745,177.519
419,109,255,1552.124,179.628
420,65,255,1059.423,180.485
421,124,255,1462.605,179.944
422,52,255,132.673,179.481
423,41,255,1121.524,178.646
424,71,255,1150.120,180.021
425,125,255,1251.092,182.964
426,62,255,1388.984,179.435
427,164,255,905.012,183.579
428,39,255,1399.859,179.859
429,94,255,210.319,182.277
430,94,255,336.213,183.309
431,68,255,950.956,181.926
432,109,255,1184.124,182.537
433,205,255,146.310,187.334
434,87,255,181.592,183.489
435,43,255,279.686,181.895
436,62,255,1004.677,182.758
437,57,255,263.816,183.500
438,33,255,733.712,182.409
439,79,255,1281.576,184.272
440,151,255,1414.944,184.619
441,71,255,3.021,186.387
442,221,255,238.871,187.975
443,99,255,927.399,185.005
444,124,255,967.387,187.613
445,85,255,1366.688,184.994
446,75,255,1436.727,186.633
447,36,255,1488.417,183.639
448,45,255,1521.900,183.544
449,72,255,805.347,186.069
450,74,255,980.405,187.378
451,52,255,1336.962,186.769
452,65,255,1532.992,186.731
453,53,255,33.028,187.481
454,20,255,114.800,185.900
455,94,255,1034.330,188.745
456,66,255,1226.000,187.318
457,98,255,1297.276,188.969
458,66,255,1354.212,187.894
459,58,255,1496.207,188.552
460,65,255,1512.008,188.038
461,77,255,990.019,189.227
462,88,255,1122.761,189.500
463,76,255,1382.974,188.724
464,75,255,1426.820,190.047
465,57,255,1481.044,188.272
466,45,255,1564.256,188.167
467,115,255,92.274,191.839
468,92,255,693.424,190.337
469,85,255,1194.347,191.088
470,29,255,1541.810,187.603
471,37,255,270.959,189.905
472,51,255,629.676,191.088
473,137,255,842.332,191.084
474,53,255,295.443,191.142
475,61,255,1205.713,191.352
476,102,255,1327.637,193.216
477,66,255,105.864,192.818
478,31,255,711.339,190.500
479,141,255,1142.883,192.777
480,37,255,1155.824,191.284
481,123,255,1098.248,195.622
482,37,255,1404.068,192.230
483,51,255,655.657,193.657
484,115,255,946.813,196.509
485,73,255,161.267,195.610
486,85,255,1244.888,195.876
487,67,255,1520.799,196.022
488,82,255,1547.988,196.634
489,112,255,126.482,199.705
490,54,255,614.481,196.741
491,82,255,1285.744,197.659
492,104,255,111.462,200.404
493,97,255,867.129,198.108
494,81,255,1347.167,198.154
495,30,255,11.467,197.100
496,84,255,262.310,197.821
497,126,255,1572.016,201.421
498,50,255,2.620,200.080
499,56,255,192.161,199.411
500,116,255,725.724,201.948
501,37,255,889.365,198.365
502,64,255,1496.953,198.891
503,72,255,209.306,201.056
504,94,255,1067.181,200.734
505,47,255,1256.309,199.330
506,98,255,1559.469,203.143
507,74,255,801.514,201.757
508,67,255,812.037,202.351
509,100,255,969.230,203.590
510,33,255,1007.652,200.833
511,78,255,1377.885,201.731
512,63,255,1453.690,201.183
513,59,255,688.127,202.331
514,153,255,902.683,204.493
515,65,255,1110.269,202.423
516,32,255,1598.438,203.500
517,53,255,28.858,203.104
518,122,255,1472.492,206.328
519,58,255,1018.414,204.224
520,167,255,1038.865,206.266
521,161,255,1159.171,208.357
522,134,255,1208.978,205.933
523,76,255,65.197,206.632
524,52,255,630.692,205.115
525,21,255,645.024,203.405
526,42,255,658.048,205.167
527,117,255,848.312,209.047
528,136,255,879.463,210.890
529,85,255,1222.806,207.747
530,69,255,1293.920,207.312
531,136,255,923.213,209.904
532,106,255,1513.151,208.877
533,63,255,1348.563,207.802
534,74,255,1422.568,208.986
535,29,255,257.776,207.983
536,63,255,549.770,209.008
537,44,255,820.295,210.568
538,48,255,991.125,208.396
539,67,255,331.276,211.530
540,111,255,1330.734,212.095
541,77,255,1397.708,211.292
542,55,255,1449.300,210.845
543,93,255,141.532,211.887
544,62,255,211.726,210.581
545,76,255,587.763,211.276
546,90,255,831.122,213.056
547,109,255,7.959,214.014
548,50,255,249.500,212.540
549,117,255,781.731,213.543
550,80,255,1439.675,214.262
551,97,255,695.294,213.954
552,75,255,1179.340,213.367
553,35,255,1360.014,212.729
554,52,255,1492.923,212.923
555,73,255,1588.788,214.130
556,29,255,241.672,214.155
557,81,255,615.710,214.883
558,51,255,863.931,213.892
559,97,255,1250.242,215.253
560,126,255,1128.675,218.214
561,90,255,1267.322,216.211
562,84,255,1286.000,216.750
563,144,255,1021.472,218.993
564,130,255,1074.108,218.385
565,51,255,1109.794,216.971
566,129,255,70.492,220.523
567,122,255,739.156,219.352
568,38,255,759.921,217.711
569,94,255,946.553,218.511
570,90,255,659.611,218.889
571,61,255,844.467,219.254
572,58,255,55.345,220.500
573,119,255,83.424,222.702
574,20,255,171.200,218.000
575,114,255,1056.053,221.412
576,75,255,117.513,222.260
577,34,255,126.235,219.971
578,87,255,224.063,223.971
579,41,255,588.256,219.573
580,132,255,1174.402,224.220
581,68,255,1190.029,222.279
582,115,255,1306.996,224.317
583,98,255,898.561,224.867
584,113,255,975.296,224.412
585,84,255,1005.952,223.893
586,51,255,1136.696,222.637
587,70,255,1551.086,223.571
588,85,255,95.335,226.912
589,133,255,991.402,227.102
590,66,255,1594.379,225.182
591,94,255,623.255,227.170
592,44,255,696.477,223.545
593,53,255,725.500,226.179
594,22,255,907.364,225.091
595,64,255,1117.625,226.406
596,70,255,1409.843,226.700
597,86,255,39.116,227.395
598,101,255,1097.579,227.866
599,103,255,1200.490,230.568
600,102,255,1478.637,228.157
601,62,255,1577.306,227.661
602,92,255,133.174,229.380
603,62,255,172.419,229.290
604,130,255,855.515,232.415
605,84,255,1225.774,228.452
606,47,255,1495.840,228.287
607,99,255,1508.571,229.571
608,107,255,881.995,231.294
609,49,255,1211.398,229.520
610,113,255,1267.341,230.668
611,35,255,8.214,229.157
612,32,255,667.312,229.969
613,77,255,1078.799,230.526
614,33,255,1344.348,229.258
615,89,255,1445.747,231.758
616,106,255,792.821,234.028
617,35,255,804.386,231.529
618,60,255,1432.533,232.833
619,55,255,1570.264,232.518
620,168,255,58.917,236.065
621,39,255,1237.397,233.038
622,85,255,1396.653,233.712
623,98,255,151.745,236.000
624,52,255,679.365,234.558
625,42,255,916.167,233.476
626,81,255,1046.265,234.586
627,72,255,568.139,236.014
628,86,255,1033.453,235.919
629,63,255,540.659,236.151
630,21,255,975.548,235.548
631,47,255,1176.074,235.011
632,50,255,1417.860,236.240
633,76,255,1464.079,237.750
634,69,255,1589.964,237.152
635,66,255,727.591,237.545
636,95,255,1005.153,238.205
637,61,255,1277.189,238.811
638,36,255,1496.889,235.889
639,31,255,524.919,237.048
640,68,255,812.926,238.456
641,77,255,1298.058,239.500
642,63,255,1471.833,240.040
643,111,255,40.671,239.968
644,138,255,1340.413,242.464
645,41,255,136.695,240.183
646,99,255,694.823,242.348
647,103,255,755.053,243.471
648,39,255,1093.551,239.756
649,64,255,1228.844,239.484
650,67,255,628.336,241.366
651,21,255,670.405,239.786
652,129,255,947.136,241.562
653,82,255,965.744,241.207
654,107,255,1141.472,242.724
655,71,255,908.049,243.627
656,136,255,1209.426,245.074
657,45,255,1318.167,241.322
658,53,255,1506.972,241.934
659,24,255,323.083,241.667
660,79,255,736.095,244.259
661,99,255,774.561,246.449
662,117,255,82.756,245.474
663,47,255,919.309,243.904
664,75,255,1264.673,244.367
665,143,255,832.143,248.094
666,138,255,877.949,246.957
667,43,255,1088.988,245.198
668,77,255,1436.747,246.591
669,120,255,1536.292,245.800
670,117,255,554.731,249.568
671,114,255,898.851,250.368
672,162,255,128.593,250.648
673,90,255,714.578,248.156
674,131,255,1153.721,249.057
675,117,255,657.278,250.620
676,52,255,936.231,248.481
677,71,255,979.711,249.627
678,30,255,599.900,249.500
679,45,255,1256.544,249.167
680,49,255,1488.214,249.765
681,69,255,1518.688,250.109
682,102,255,7.275,252.078
683,96,255,582.156,251.490
684,31,255,1385.306,249.726
685,131,255,154.905,254.981
686,38,255,638.211,251.737
687,79,255,1235.943,251.500
688,31,255,1326.081,250.984
689,127,255,1556.854,254.083
690,58,255,1569.328,252.241
691,78,255,1274.897,253.077
692,112,255,1313.393,253.741
693,124,255,97.766,255.774
694,86,255,1069.628,254.151
695,52,255,924.500,253.750
696,99,255,1170.409,255.571
697,70,255,1471.357,254.886
698,64,255,1578.781,254.703
699,77,255,230.669,256.058
700,61,255,945.074,254.828
701,130,255,1039.462,257.446
702,30,255,1494.667,254.167
703,63,255,32.992,260.310
704,50,255,608.340,256.320
705,94,255,850.447,257.872
706,74,255,963.108,256.405
707,29,255,1341.810,255.052
708,85,255,189.488,259.406
709,44,255,1247.705,257.932
710,84,255,55.655,260.131
711,67,255,177.470,258.470
712,50,255,592.800,258.600
713,120,255,1013.167,260.708
714,93,255,1444.027,259.651
715,70,255,67.171,260.371
716,36,255,306.167,258.472
717,64,255,747.109,259.109
718,56,255,1105.411,258.304
719,94,255,1212.447,260.032
720,76,255,1415.447,261.053
721,75,255,1235.140,260.313
722,54,255,1371.481,260.630
723,21,255,1489.500,258.500
724,53,255,616.689,261.217
725,102,255,689.775,262.147
726,53,255,710.179,260.613
727,54,255,811.185,261.370
728,66,255,1122.333,260.879
729,132,255,1186.606,263.136
730,45,255,1281.922,261.500
731,81,255,1358.759,262.068
732,76,255,1429.447,262.579
733,102,255,668.853,265.029
734,85,255,971.159,263.371
735,65,255,1053.438,262.500
736,53,255,1496.557,262.292
737,71,255,121.908,264.937
738,74,255,1464.919,265.757
739,36,255,107.750,265.194
740,58,255,1070.897,264.345
741,91,255,1394.269,266.049
742,35,255,290.643,266.700
743,137,255,627.916,269.719
744,66,255,1095.409,266.758
745,29,255,1473.776,264.845
746,81,255,1570.216,267.537
747,103,255,1288.034,268.529
748,83,255,1483.042,268.958
749,83,255,44.801,269.163
750,58,255,866.810,268.190
751,156,255,942.295,269.250
752,64,255,961.906,268.531
753,91,255,1329.258,270.555
754,26,255,1553.846,266.192
755,86,255,11.802,269.849
756,90,255,995.200,269.300
757,75,255,1136.113,270.660
758,88,255,726.000,270.500
759,30,255,752.133,268.867
760,109,255,922.583,271.583
761,97,255,741.603,272.490
762,62,255,768.613,270.903
763,148,255,784.858,275.669
764,115,255,1122.987,273.483
765,66,255,1452.742,271.606
766,89,255,91.388,273.522
767,23,255,370.196,270.717
768,28,255,530.429,271.571
769,41,255,1103.110,272.695
770,27,255,339.611,272.204
771,47,255,348.904,273.798
772,60,255,591.217,273.000
773,82,255,812.598,274.951
774,45,255,1083.678,272.233
775,133,255,1509.222,275.267
776,90,255,1586.289,275.500
777,71,255,1234.655,274.697
778,51,255,1414.814,273.598
779,83,255,709.548,276.042
780,85,255,847.300,276.629
781,56,255,982.268,275.143
782,137,255,1026.449,277.872
783,92,255,1340.141,277.163
784,88,255,1552.909,276.773
785,41,255,1597.817,276.256
786,120,255,897.625,277.258
787,92,255,1166.239,277.522
788,203,255,1431.958,282.145
789,145,255,650.100,280.128
790,117,255,1266.346,279.885
791,90,255,1370.200,278.244
792,94,255,63.670,279.649
793,74,255,102.676,279.311
794,31,255,204.274,277.887
795,64,255,435.906,278.391
796,98,255,565.367,278.347
797,65,255,863.823,277.346
798,147,255,1070.806,281.990
799,60,255,182.350,280.017
800,51,255,380.500,278.500
801,98,255,544.000,281.102
802,108,255,1302.556,281.750
803,34,255,222.559,279.059
804,82,255,1147.244,280.646
805,95,255,1254.195,281.479
806,124,255,1531.726,284.177
807,73,255,121.295,282.185
808,99,255,136.480,284.187
809,57,255,526.956,281.851
810,39,255,1241.808,280.628
811,79,255,19.222,283.373
812,104,255,39.846,286.048
813,29,255,1135.672,280.224
814,62,255,1521.161,282.968
815,82,255,664.463,284.744
816,63,255,1185.595,283.786
817,67,255,1208.545,283.903
818,72,255,1454.208,283.486
819,103,255,1009.772,285.432
820,65,255,869.977,285.592
821,129,255,1411.593,287.973
822,30,255,457.533,285.233
823,77,255,569.578,286.916
824,74,255,607.595,286.311
825,59,255,884.415,286.059
826,150,255,1093.913,288.347
827,79,255,75.892,287.563
828,49,255,718.337,287.235
829,98,255,1392.786,291.469
830,37,255,709.797,287.743
831,64,255,1240.516,287.906
832,39,255,179.423,288.423
833,99,255,1057.702,290.066
834,35,255,1201.443,288.243
835,101,255,1311.064,291.688
836,50,255,148.780,289.880
837,23,255,754.457,288.978
838,97,255,1157.789,291.655
839,65,255,1466.023,291.100
840,58,255,803.224,291.759
841,159,255,833.450,294.160
842,113,255,1552.332,292.456
843,96,255,632.323,293.604
844,94,255,680.819,294.032
845,92,255,955.935,292.783
846,74,255,1130.973,293.892
847,87,255,1580.362,293.741
848,83,255,1379.331,294.717
849,99,255,1492.490,295.096
850,32,255,1537.562,293.719
851,75,255,52.260,295.407
852,84,255,334.202,296.048
853,25,255,619.460,293.100
854,72,255,643.653,294.514
855,128,255,695.781,296.359
856,23,255,1182.457,292.891
857,188,255,1269.681,299.016
858,59,255,1517.924,295.042
859,45,255,720.322,294.900
860,67,255,526.888,297.664
861,37,255,596.716,296.176
862,62,255,1003.290,296.887
863,155,255,1113.874,299.384
864,79,255,1203.804,297.019
865,60,255,7.567,298.867
866,86,255,993.116,299.012
867,81,255,1166.685,299.784
868,72,255,1190.236,299.167
869,48,255,16.375,299.354
870,134,255,27.037,303.448
871,61,255,248.139,299.254
872,32,255,710.969,297.938
873,38,255,1041.658,298.658
874,87,255,1404.477,301.707
875,50,255,1436.020,299.400
876,61,255,122.238,300.516
877,81,255,281.315,300.562
878,43,255,910.407,299.430
879,94,255,1287.617,302.596
880,121,255,384.574,304.731
881,60,255,466.300,301.900
882,56,255,611.054,302.893
883,84,255,750.167,303.619
884,153,255,926.572,305.984
885,98,255,1245.867,303.918
886,75,255,1469.060,303.167
887,86,255,1593.628,304.105
888,47,255,490.521,303.330
889,50,255,672.300,302.520
890,109,255,968.500,303.693
891,35,255,396.186,303.243
892,49,255,874.663,304.643
893,78,255,1097.167,304.372
894,36,255,1308.056,304.028
895,77,255,1554.500,305.188
896,41,255,515.793,305.329
897,93,255,951.608,306.167
898,92,255,1049.283,307.109
899,80,255,1326.500,306.712
900,110,255,658.836,308.173
901,90,255,785.044,307.022
902,48,255,244.188,307.958
903,141,255,563.472,308.755
904,114,255,618.570,308.991
905,37,255,1004.338,307.203
906,49,255,1231.520,307.092
907,22,255,1378.273,304.909
908,75,255,1539.593,308.327
909,48,255,689.917,308.354
910,112,255,809.009,312.982
911,88,255,67.591,309.841
912,51,255,360.931,308.539
913,34,255,433.794,308.000
914,45,255,1019.633,309.900
915,50,255,1037.440,309.560
916,66,255,1316.030,310.439
917,28,255,175.286,309.286
918,79,255,586.538,310.538
919,55,255,90.682,311.845
920,98,255,531.388,312.653
921,43,255,510.640,312.895
922,78,255,907.282,313.372
923,75,255,1298.620,313.140
924,66,255,715.530,314.424
925,100,255,1074.960,313.140
926,102,255,1111.245,314.275
927,73,255,1371.938,313.829
928,87,255,1572.236,314.397
929,33,255,6.318,312.955
930,47,255,301.287,314.862
931,82,255,742.256,315.488
932,40,255,831.450,313.325
933,87,255,1427.546,316.144
934,78,255,794.910,315.910
935,48,255,968.208,314.708
936,152,255,1091.151,317.921
937,51,255,445.618,317.147
938,62,255,868.000,315.500
939,24,255,1123.625,315.167
940,120,255,1159.292,318.125
941,47,255,326.351,316.968
942,36,255,470.361,315.944
943,26,255,497.808,315.962
944,67,255,1242.963,317.187
945,72,255,1491.153,318.306
946,61,255,107.549,318.057
947,57,255,415.219,318.974
948,48,255,56.708,318.750
949,101,255,1176.817,321.054
950,88,255,1401.420,320.659
951,77,255,1415.617,319.851
952,23,255,251.413,318.804
953,81,255,1045.747,321.722
954,105,255,1338.014,322.376
955,64,255,353.016,320.891
956,38,255,434.263,320.474
957,92,255,464.054,323.620
958,31,255,818.758,320.532
959,86,255,1071.977,321.663
960,106,255,1281.415,323.226
961,125,255,1356.716,326.020
962,60,255,1477.517,321.567
963,68,255,784.000,322.000
964,79,255,957.361,322.728
965,61,255,1376.746,325.484
966,59,255,49.822,324.517
