 ,Area,Mean,X,Y
120,32,255,1443.625,74.500
121,28,255,364.000,76.071
122,71,255,1055.035,78.923
123,22,255,1108.409,75.591
124,21,255,1136.929,76.929
125,127,255,562.854,80.571
126,25,255,601.700,77.380
127,27,255,798.574,78.093
128,23,255,807.326,77.500
129,39,255,1026.474,79.115
130,54,255,1525.870,77.926
131,44,255,621.295,80.614
132,36,255,1205.972,80.861
133,26,255,766.038,81.038
134,44,255,1377.523,81.932
135,28,255,342.143,81.179
136,36,255,455.250,83.139
137,71,255,1006.951,84.500
138,30,255,1256.000,83.000
139,30,255,1266.800,83.000
140,21,255,1564.214,82.881
141,66,255,413.273,84.758
142,28,255,657.500,84.929
143,21,255,983.881,85.167
144,25,255,1225.740,84.580
145,31,255,1287.500,84.500
146,25,255,332.940,86.100
147,26,255,446.654,86.154
148,47,255,790.543,86.606
149,74,255,198.230,88.135
150,55,255,391.173,88.391
151,26,255,438.154,86.846
152,31,255,701.984,87.145
153,24,255,1533.833,86.958
154,27,255,969.315,87.796
155,40,255,1481.650,88.575
156,40,255,570.100,90.750
157,51,255,536.265,91.559
158,24,255,918.833,90.375
159,28,255,931.893,90.536
160,35,255,1468.100,92.786
161,32,255,1497.062,91.281
162,86,255,277.616,93.500
163,70,255,559.500,94.386
164,31,255,207.952,94.339
165,51,255,776.716,93.814
166,55,255,979.373,94.009
167,48,255,1207.083,94.521
168,27,255,1403.093,93.315
169,47,255,1422.266,95.011
170,39,255,520.449,96.551
171,22,255,1223.091,95.227
172,48,255,374.750,96.312
173,33,255,1321.803,96.318
174,61,255,305.287,99.500
175,53,255,579.462,98.066
176,41,255,1196.500,97.744
177,27,255,188.907,97.537
178,47,255,713.755,99.309
179,41,255,202.280,100.622
180,32,255,467.375,100.219
181,25,255,722.940,98.420
182,26,255,800.346,98.577
183,22,255,1038.000,99.182
184,43,255,419.547,101.570
185,50,255,1476.720,101.300
186,22,255,1290.727,101.045
187,111,255,166.212,105.500
188,23,255,1179.370,102.717
189,38,255,1012.921,104.895
190,44,255,1595.682,106.023
191,55,255,543.118,108.336
192,27,255,561.907,107.759
193,41,255,649.768,108.110
194,45,255,206.678,110.389
195,58,255,410.190,108.931
196,66,255,729.545,110.455
197,31,255,740.468,109.597
198,37,255,1413.905,110.257
199,38,255,473.289,109.579
200,28,255,1169.286,109.964
201,25,255,390.780,111.260
202,33,255,686.864,110.530
203,39,255,712.808,111.551
204,66,255,77.864,115.091
205,42,255,380.786,114.857
206,28,255,755.786,113.179
207,100,255,180.810,118.140
208,44,255,294.773,114.977
209,36,255,440.000,113.583
210,73,255,1479.363,115.760
211,35,255,920.814,114.757
212,49,255,1328.847,115.133
213,73,255,59.966,117.719
214,42,255,92.643,116.310
215,46,255,430.587,116.522
216,48,255,533.833,115.812
217,40,255,897.475,116.350
218,82,255,1000.402,118.390
219,53,255,1182.481,116.689
220,21,255,1292.357,116.929
221,32,255,1454.656,116.156
222,49,255,46.541,119.173
223,30,255,626.400,118.233
224,31,255,1226.500,118.500
225,59,255,417.754,119.263
226,43,255,466.826,119.314
227,25,255,580.100,118.980
228,23,255,600.109,118.891
229,34,255,947.353,119.529
230,53,255,31.575,121.613
231,56,255,549.250,122.714
232,92,255,881.880,122.739
233,30,255,21.667,121.300
234,61,255,746.484,124.270
235,45,255,1078.833,121.322
236,30,255,903.867,122.067
237,38,255,2.263,124.474
238,22,255,506.636,122.955
239,48,255,915.333,123.750
240,51,255,1039.598,123.833
241,40,255,1167.475,123.525
242,47,255,437.649,124.798
243,42,255,540.929,125.929
244,48,255,1490.125,124.396
245,25,255,757.180,124.900
246,43,255,1332.756,125.174
247,31,255,1344.306,125.048
248,22,255,343.545,125.227
249,25,255,632.700,125.620
250,20,255,834.750,125.750
251,53,255,1052.575,127.009
252,24,255,1470.083,127.083
253,34,255,288.706,129.588
254,28,255,457.143,126.786
255,41,255,487.159,127.744
256,52,255,522.788,127.231
257,31,255,654.661,128.016
258,47,255,852.670,127.564
259,24,255,1137.958,126.750
260,33,255,720.106,127.985
261,57,255,1155.658,128.833
262,43,255,1362.616,130.035
263,48,255,46.417,131.479
264,27,255,462.907,130.574
265,95,255,722.879,135.163
266,61,255,1187.369,133.549
267,43,255,1286.849,134.407
268,57,255,1449.360,134.325
269,79,255,1093.525,134.285
270,56,255,1249.982,134.143
271,60,255,425.150,135.033
272,58,255,748.000,134.500
273,59,255,1483.788,135.093
274,75,255,648.967,137.820
275,20,255,1598.250,135.200
276,28,255,847.000,136.000
277,31,255,1204.661,136.210
278,43,255,1303.267,138.012
279,52,255,1466.192,136.077
280,23,255,1566.326,135.500
281,23,255,394.543,136.717
282,25,255,468.660,137.340
283,55,255,549.445,139.300
284,57,255,966.553,138.395
285,57,255,873.307,139.237
286,36,255,1577.833,137.500
287,110,255,854.236,143.800
288,43,255,1049.616,138.849
289,39,255,1158.397,139.141
290,35,255,499.329,140.157
291,62,255,534.306,142.435
292,71,255,625.359,141.754
293,38,255,977.579,141.105
294,34,255,156.500,141.471
295,86,255,309.012,143.012
296,45,255,678.922,141.456
297,25,255,45.900,141.460
298,56,255,957.393,144.089
299,51,255,1064.696,142.127
300,53,255,1144.066,144.689
301,33,255,1191.197,142.409
302,28,255,458.786,143.893
303,29,255,138.086,143.638
304,82,255,707.341,146.768
305,65,255,827.208,146.054
306,45,255,1088.944,144.411
307,33,255,1333.500,145.167
308,31,255,1459.435,144.339
309,43,255,401.151,145.826
310,79,255,637.070,148.171
311,76,255,989.566,146.750
312,35,255,1241.957,145.729
313,133,255,1320.756,148.906
314,64,255,1381.250,146.062
315,22,255,7.591,146.455
316,42,255,182.500,147.000
317,30,255,433.367,145.700
318,63,255,1181.627,147.548
319,60,255,1417.400,147.200
320,48,255,1497.708,146.125
321,70,255,1528.557,149.471
322,141,255,1548.365,149.628
323,62,255,504.419,151.032
324,58,255,695.966,149.397
325,61,255,843.139,148.418
326,61,255,892.336,147.582
327,37,255,938.203,147.581
328,21,255,1234.881,146.786
329,37,255,197.392,149.311
330,61,255,881.090,149.697
331,53,255,923.349,149.443
332,36,255,952.167,149.306
333,48,255,1520.646,149.875
334,56,255,1593.304,148.446
335,75,255,378.700,151.393
336,54,255,574.463,150.167
337,83,255,1056.548,150.741
338,59,255,1267.822,149.636
339,66,255,1447.273,150.667
340,38,255,752.658,150.342
341,175,255,810.523,155.369
342,28,255,469.429,151.214
343,44,255,606.818,151.182
344,53,255,764.292,152.066
345,25,255,916.420,151.060
346,33,255,1021.136,150.833
347,44,255,1082.955,151.682
348,68,255,1114.059,152.456
349,59,255,588.669,153.703
350,65,255,672.685,154.162
351,78,255,1133.603,153.436
352,23,255,1228.109,152.109
353,44,255,1254.136,152.409
354,130,255,1396.146,156.008
355,52,255,1483.000,153.346
356,23,255,58.457,152.891
357,40,255,319.800,154.775
358,50,255,785.780,154.080
359,47,255,870.287,153.266
360,61,255,1034.008,153.582
361,36,255,169.139,154.056
362,26,255,247.038,153.192
363,28,255,774.321,154.786
364,49,255,1284.582,154.480
365,76,255,1345.605,155.684
366,25,255,1583.420,154.060
367,51,255,901.029,156.265
368,36,255,1378.389,155.000
369,32,255,1498.562,154.312
370,26,255,1512.500,155.000
371,30,255,81.267,156.033
372,64,255,1158.688,157.875
373,45,255,1193.411,156.522
374,49,255,1243.806,156.622
375,90,255,1569.056,157.333
376,100,255,745.240,160.230
377,64,255,1268.734,157.812
378,66,255,252.803,160.894
379,34,255,1368.500,158.000
380,65,255,625.792,160.485
381,52,255,1210.212,159.615
382,51,255,576.971,160.676
383,47,255,837.053,160.436
384,55,255,916.245,160.355
385,100,255,1456.930,163.610
386,72,255,143.361,164.375
387,43,255,387.105,161.407
388,54,255,485.778,162.907
389,65,255,602.531,162.238
390,25,255,655.740,160.620
391,72,255,1118.014,163.042
392,128,255,1185.930,164.977
393,107,255,1291.706,162.977
394,66,255,1356.152,163.652
395,84,255,709.655,164.071
396,43,255,1004.802,162.779
397,26,255,1020.154,162.154
398,51,255,1328.853,162.755
399,44,255,420.182,163.932
400,21,255,1257.357,162.500
401,38,255,75.947,164.132
402,29,255,127.052,164.259
403,23,255,157.587,163.978
404,137,255,560.347,168.967
405,69,255,775.152,164.964
406,87,255,1050.833,165.236
407,36,255,469.833,165.056
408,35,255,540.986,165.500
409,45,255,821.878,166.478
410,99,255,848.136,168.682
411,63,255,881.198,165.738
412,31,255,991.500,164.790
413,51,255,1238.873,166.324
414,36,255,1472.528,165.417
415,45,255,1203.856,167.144
416,58,255,1552.207,166.776
417,23,255,1558.848,166.848
418,78,255,610.859,170.192
419,128,255,803.758,170.664
420,52,255,1014.692,168.308
421,38,255,1094.737,167.526
422,45,255,1368.078,167.411
423,59,255,1428.771,168.025
424,52,255,1574.404,168.923
425,59,255,1338.805,169.347
426,36,255,1517.972,168.333
427,23,255,311.152,167.587
428,51,255,834.304,170.343
429,36,255,860.000,169.639
430,68,255,898.735,170.529
431,73,255,953.719,170.240
432,90,255,1223.344,171.967
433,59,255,1493.568,169.534
434,72,255,406.722,171.708
435,97,255,724.881,172.119
436,56,255,973.571,170.268
437,24,255,1087.583,169.417
438,69,255,1386.442,171.833
439,37,255,531.014,172.392
440,62,255,544.581,172.871
441,48,255,921.146,171.500
442,34,255,1066.000,171.382
443,31,255,1144.532,170.919
444,113,255,1164.429,172.615
445,46,255,1586.717,171.978
446,21,255,109.881,171.643
447,60,255,238.517,173.017
448,59,255,642.686,173.025
449,27,255,997.389,171.352
450,67,255,1033.007,173.157
451,76,255,1543.395,173.842
452,87,255,496.753,174.925
453,52,255,751.000,174.000
454,75,255,883.020,174.113
455,70,255,1077.843,175.286
456,67,255,1529.052,174.410
457,31,255,1597.855,174.565
458,47,255,426.032,174.117
459,68,255,677.279,175.824
460,86,255,1281.558,175.791
461,35,255,1510.643,174.357
462,23,255,188.022,174.891
463,20,255,379.950,174.600
464,88,255,1324.170,177.341
465,39,255,102.551,176.705
466,28,255,373.214,176.107
467,58,255,392.138,176.845
468,64,255,588.594,180.625
469,72,255,779.889,177.486
470,52,255,816.942,177.365
471,37,255,1107.176,177.257
472,51,255,1371.147,177.069
473,123,255,1444.061,178.890
474,69,255,1476.833,177.428
475,74,255,570.500,179.757
476,45,255,964.900,177.522
477,44,255,1309.750,177.614
478,41,255,352.963,177.207
479,41,255,516.256,178.427
480,77,255,703.604,179.201
481,38,255,829.395,178.211
482,55,255,1458.191,179.209
483,53,255,448.387,180.708
484,54,255,943.259,179.926
485,33,255,1231.955,179.712
486,110,255,1395.418,183.427
487,29,255,1406.086,179.224
488,41,255,436.061,180.134
489,125,255,660.852,183.052
490,87,255,862.523,183.086
491,62,255,989.339,181.581
492,78,255,1026.782,183.013
493,59,255,1180.568,180.839
494,80,255,1341.675,181.675
495,27,255,1356.648,179.759
496,62,255,1515.742,181.532
497,46,255,1291.935,182.065
498,75,255,1561.820,182.327
499,36,255,30.306,182.972
500,46,255,261.457,183.152
501,84,255,629.702,183.929
502,78,255,745.090,184.551
503,88,255,1058.239,184.045
504,113,255,1255.748,184.942
505,23,255,1362.022,182.283
506,109,255,1504.537,188.353
507,60,255,128.333,184.383
508,47,255,923.330,183.904
509,78,255,407.231,185.769
510,65,255,645.623,187.054
511,77,255,731.929,186.292
512,43,255,1220.221,184.244
513,21,255,1330.833,183.643
514,41,255,250.232,185.598
515,79,255,694.146,186.639
516,42,255,915.762,186.310
517,45,255,932.567,186.456
518,26,255,350.846,185.385
519,81,255,806.747,188.167
520,61,255,966.500,187.303
521,67,255,1123.769,189.321
522,55,255,1303.718,187.555
523,90,255,1531.667,187.933
524,37,255,192.581,187.203
525,21,255,533.500,186.500
526,93,255,1111.973,191.328
527,39,255,1147.962,187.782
528,49,255,1374.745,187.745
529,115,255,771.848,191.126
530,61,255,1163.893,189.221
531,70,255,1195.029,188.814
532,25,255,1598.260,188.860
533,65,255,490.392,190.700
534,71,255,502.852,191.007
535,80,255,613.025,191.700
536,39,255,1070.603,189.603
537,47,255,1408.585,189.798
538,35,255,69.586,190.071
539,27,255,366.167,189.759
540,50,255,475.040,190.660
541,131,255,712.095,194.553
542,102,255,1016.490,193.814
543,48,255,1213.146,191.000
544,72,255,1441.292,192.333
545,71,255,1489.063,192.514
546,110,255,551.100,195.564
547,43,255,577.081,192.477
548,42,255,831.024,192.238
549,65,255,843.654,193.300
550,121,255,1279.508,195.492
551,48,255,266.688,193.812
552,104,255,390.010,195.385
553,57,255,515.272,194.465
554,91,255,1094.148,194.731
555,29,255,133.155,194.224
556,126,255,790.595,198.040
557,55,255,876.755,195.209
558,30,255,1254.167,194.000
559,67,255,1315.873,195.440
560,80,255,1366.013,195.425
561,48,255,1222.625,196.083
562,34,255,1474.618,195.618
563,49,255,1572.929,195.541
564,70,255,570.900,199.271
565,38,255,911.474,196.789
566,29,255,975.397,196.672
567,141,255,990.550,198.876
568,130,255,1423.600,199.715
569,93,255,468.457,200.522
570,54,255,891.130,198.222
571,52,255,921.077,197.750
572,31,255,16.048,198.081
573,111,255,354.122,200.824
574,53,255,443.425,199.387
575,64,255,588.016,199.531
576,69,255,621.022,199.558
577,26,255,646.769,197.077
578,47,255,1036.734,199.074
579,122,255,1540.533,202.033
580,35,255,434.929,200.843
581,83,255,831.500,202.090
582,55,255,1407.209,199.282
583,60,255,1596.250,201.367
584,71,255,497.092,201.486
585,121,255,952.169,204.037
586,52,255,456.308,202.038
587,142,255,531.028,205.606
588,82,255,1069.488,203.500
589,25,255,379.060,202.380
590,63,255,516.500,203.548
591,56,255,1481.107,203.589
592,35,255,1519.871,202.071
593,43,255,406.686,203.105
594,26,255,666.692,203.577
595,72,255,676.444,205.375
596,57,255,905.026,204.868
597,50,255,1057.320,203.980
598,30,255,186.500,203.633
599,46,255,257.152,205.283
600,88,255,426.545,208.193
601,66,255,596.061,206.288
602,84,255,750.167,206.000
603,45,255,1570.700,204.967
604,103,255,1257.180,207.956
605,88,255,1435.614,207.125
606,96,255,646.917,208.469
607,72,255,563.056,208.972
608,78,255,604.910,209.551
609,61,255,1030.238,208.107
610,48,255,1087.792,211.271
611,25,255,149.260,207.620
612,21,255,930.690,207.643
613,37,255,1322.041,209.230
614,44,255,1340.000,208.864
615,44,255,1515.659,208.818
616,53,255,1386.368,210.443
617,75,255,1564.913,211.393
618,49,255,275.602,210.133
619,45,255,405.500,210.789
620,92,255,809.837,212.033
621,73,255,1217.527,212.253
622,82,255,578.366,214.024
623,65,255,780.300,212.731
624,49,255,1143.357,212.439
625,71,255,1347.444,212.683
626,42,255,1581.238,211.619
627,73,255,363.541,213.870
628,63,255,771.135,213.548
629,86,255,880.977,215.256
630,32,255,1161.344,211.875
631,60,255,1299.517,213.833
632,50,255,1397.440,212.640
633,37,255,16.743,213.473
634,71,255,448.387,214.725
635,75,255,1183.300,215.167
636,55,255,1468.991,213.773
637,48,255,249.917,215.083
638,54,255,322.370,215.833
639,37,255,658.365,215.014
640,30,255,849.567,214.833
641,100,255,922.040,217.810
642,65,255,1286.500,215.546
643,63,255,1452.024,215.135
644,46,255,1486.957,214.326
645,39,255,202.962,216.500
646,36,255,696.111,215.639
647,84,255,263.571,218.500
648,92,255,554.380,218.337
649,47,255,841.245,216.628
650,59,255,868.534,217.703
651,56,255,934.214,217.732
652,54,255,963.611,217.111
653,79,255,1310.525,218.690
654,70,255,1409.457,217.371
655,106,255,1527.585,219.311
656,49,255,634.153,217.847
657,66,255,720.515,218.864
658,76,255,1108.789,218.316
659,46,255,385.543,218.957
660,72,255,753.889,219.319
661,65,255,1032.254,219.854
662,137,255,1372.077,220.807
663,54,255,337.907,220.537
664,53,255,570.613,220.708
665,42,255,1057.548,219.571
666,48,255,711.188,220.729
667,40,255,794.275,220.475
668,56,255,1134.375,220.625
669,31,255,1156.403,219.952
670,30,255,1259.000,220.167
671,27,255,1398.463,219.574
672,58,255,1590.500,221.172
673,64,255,233.125,221.141
674,71,255,953.585,223.049
675,33,255,1232.136,221.409
676,25,255,1502.380,221.860
677,60,255,1546.817,221.917
678,110,255,479.082,226.136
679,60,255,499.033,223.200
680,96,255,735.917,223.979
681,38,255,814.079,222.211
682,100,255,832.190,224.740
683,69,255,400.964,224.558
684,100,255,529.520,226.230
685,50,255,885.800,223.800
686,58,255,1275.207,224.845
687,53,255,1464.066,224.047
688,63,255,1490.706,225.214
689,79,255,1561.285,224.500
690,69,255,358.355,226.007
691,52,255,413.077,225.269
692,82,255,517.378,226.780
693,55,255,626.845,225.482
694,87,255,682.707,226.707
695,30,255,903.300,223.500
696,112,255,984.848,225.938
697,82,255,1009.354,226.768
698,61,255,1148.959,225.008
699,55,255,1386.936,225.045
700,41,255,135.207,226.573
701,45,255,287.500,226.789
702,58,255,1162.034,226.466
703,92,255,1450.033,227.707
704,67,255,1510.694,226.739
705,93,255,301.661,228.349
706,64,255,616.266,227.922
707,61,255,1124.582,227.336
708,20,255,1202.750,225.550
709,20,255,1295.250,226.200
710,70,255,593.414,228.400
711,112,255,1102.571,229.938
712,37,255,154.284,228.176
713,91,255,1045.093,230.148
714,59,255,1085.432,229.025
715,56,255,339.000,230.232
716,90,255,426.344,231.356
717,78,255,446.051,231.615
718,35,255,9.157,230.357
719,49,255,465.071,230.418
720,60,255,501.600,231.583
721,98,255,580.173,233.092
722,74,255,668.392,232.595
723,122,255,1214.533,232.910
724,35,255,1243.700,230.843
725,53,255,124.217,233.255
726,65,255,1062.838,232.946
727,65,255,1593.423,232.715
728,89,255,908.781,233.792
729,69,255,1321.761,233.254
730,90,255,368.922,235.433
731,50,255,389.280,234.060
732,48,255,845.417,234.646
733,41,255,1271.451,232.573
734,121,255,1350.979,234.583
735,77,255,1412.058,234.643
736,68,255,273.471,235.559
737,139,255,699.090,239.421
738,122,255,719.320,236.984
739,75,255,758.247,235.580
740,114,255,1140.596,237.921
741,104,255,1250.731,237.904
742,78,255,651.372,237.192
743,58,255,951.448,236.810
744,62,255,1027.145,237.177
745,92,255,1544.087,237.152
746,124,255,327.105,239.702
747,98,255,809.531,238.561
748,75,255,853.140,240.367
749,61,255,988.484,237.320
750,82,255,1072.305,238.878
751,81,255,462.414,239.093
752,87,255,941.362,240.454
753,29,255,95.914,237.948
754,137,255,294.646,241.821
755,121,255,487.946,241.475
756,42,255,28.381,240.286
757,34,255,82.324,239.000
758,57,255,148.325,240.325
759,26,255,412.962,239.115
760,42,255,532.071,239.214
761,95,255,895.026,241.900
762,81,255,1010.735,240.759
763,59,255,1435.381,240.042
764,60,255,179.467,241.567
765,63,255,570.786,241.341
766,32,255,608.188,240.625
767,29,255,1154.914,240.086
768,37,255,1183.473,241.608
769,21,255,163.167,242.119
770,74,255,425.527,243.568
771,50,255,506.000,242.500
772,59,255,793.161,243.347
773,54,255,860.944,243.389
774,75,255,1338.940,243.620
775,21,255,1372.262,242.214
776,55,255,630.245,244.118
777,144,255,960.319,247.125
778,81,255,1401.870,244.759
779,39,255,366.115,244.654
780,126,255,561.992,248.310
781,77,255,1228.006,245.565
782,46,255,1594.804,245.109
783,26,255,169.269,245.423
784,86,255,212.279,246.640
785,84,255,545.143,247.429
786,75,255,683.820,248.607
787,74,255,1105.703,246.149
788,63,255,1275.230,246.738
789,70,255,1462.557,247.014
790,80,255,109.975,248.213
791,23,255,135.413,245.413
792,38,255,192.632,246.132
793,58,255,278.000,248.103
794,44,255,774.182,246.477
795,116,255,1375.207,250.836
796,99,255,1578.874,248.480
797,74,255,519.770,249.581
798,69,255,979.645,248.906
799,98,255,1172.327,249.592
800,23,255,1431.717,246.587
801,68,255,1491.500,249.485
802,126,255,381.468,251.730
803,51,255,406.755,248.657
804,138,255,596.000,252.630
805,68,255,619.294,250.441
806,128,255,757.375,252.578
807,32,255,1160.188,248.656
808,55,255,321.082,250.282
809,74,255,671.595,250.568
810,88,255,1012.443,251.830
811,106,255,1310.368,252.642
812,21,255,1416.310,249.833
813,104,255,1509.183,252.240
814,40,255,1540.525,249.175
815,75,255,306.473,251.100
816,31,255,475.081,250.790
817,60,255,504.783,251.167
818,109,255,265.812,253.931
819,61,255,430.746,252.172
820,81,255,457.907,253.043
821,62,255,1085.435,252.516
822,75,255,70.247,254.487
823,63,255,894.357,252.738
824,43,255,928.128,252.965
825,39,255,1069.962,251.731
826,49,255,1550.867,253.112
827,50,255,59.480,254.760
828,133,255,91.432,256.786
829,31,255,137.823,254.468
830,58,255,158.845,254.000
831,32,255,194.438,253.344
832,50,255,255.280,255.200
833,80,255,721.962,255.600
834,70,255,1030.614,255.214
835,105,255,1203.357,256.890
836,76,255,1336.882,254.303
837,71,255,352.754,255.739
838,112,255,851.679,255.741
839,41,255,170.988,255.085
840,45,255,185.678,255.633
841,64,255,344.656,257.125
842,44,255,1404.114,256.250
843,68,255,290.956,257.206
844,49,255,1139.541,257.071
845,98,255,1153.378,257.724
846,83,255,1240.211,258.042
847,61,255,830.910,257.877
848,87,255,914.948,259.534
849,43,255,1316.058,257.779
850,52,255,365.750,259.115
851,34,255,774.647,258.382
852,68,255,1123.132,259.485
853,73,255,1219.075,259.582
854,70,255,1526.871,259.829
855,55,255,33.355,260.845
856,43,255,109.035,259.779
857,39,255,305.038,259.192
858,73,255,331.048,261.363
859,62,255,485.323,260.032
860,84,255,712.369,263.417
861,45,255,738.344,260.789
862,75,255,991.993,261.260
863,69,255,1063.674,260.630
864,27,255,1076.907,258.574
865,113,255,1562.633,262.916
866,48,255,25.708,261.000
867,90,255,581.367,263.489
868,44,255,652.159,260.159
869,80,255,936.013,262.163
870,60,255,1586.617,260.783
871,68,255,240.529,263.000
872,50,255,422.400,261.660
873,49,255,123.908,262.704
874,146,255,142.158,267.733
875,68,255,228.338,263.235
876,52,255,680.000,263.000
877,60,255,690.783,263.667
878,26,255,698.500,262.154
879,64,255,1252.234,263.125
880,68,255,553.529,264.735
881,58,255,1461.086,264.207
882,160,255,455.962,268.694
883,111,255,11.446,268.104
884,47,255,534.755,266.713
885,57,255,1184.939,266.675
886,76,255,74.013,268.197
887,26,255,189.538,265.577
888,20,255,303.900,266.250
889,43,255,313.500,266.965
890,66,255,521.379,267.606
891,126,255,744.254,268.944
892,79,255,870.348,267.943
893,25,255,1228.740,268.540
894,44,255,1396.523,267.205
895,96,255,379.344,270.854
896,97,255,414.253,270.356
897,56,255,848.839,268.339
898,68,255,1488.000,268.500
899,92,255,474.663,271.033
900,92,255,1198.663,271.185
901,50,255,1265.700,269.600
902,58,255,1361.534,268.914
903,116,255,173.181,271.664
904,79,255,810.829,270.690
905,102,255,1130.618,271.186
906,78,255,1148.974,273.859
907,67,255,1281.769,270.590
908,71,255,1472.232,270.697
909,86,255,393.023,274.198
910,60,255,653.483,270.333
911,52,255,949.712,271.442
912,62,255,29.694,272.177
913,55,255,121.627,272.482
914,34,255,252.647,272.118
915,33,255,363.652,271.985
916,27,255,1379.944,270.574
917,98,255,51.827,274.531
918,63,255,633.452,274.135
919,45,255,666.522,273.433
920,58,255,829.397,272.897
921,54,255,1331.370,272.870
922,57,255,1443.570,273.500
923,113,255,560.013,276.465
924,77,255,939.760,275.318
925,43,255,1040.337,273.663
926,52,255,1351.038,274.154
927,93,255,285.554,275.597
928,69,255,597.036,275.616
929,73,255,757.459,275.829
930,36,255,915.194,274.833
931,66,255,1502.606,275.091
932,72,255,618.444,276.472
933,75,255,705.980,276.367
934,88,255,773.818,277.000
935,64,255,1169.297,276.875
936,35,255,1272.300,275.357
937,32,255,1552.062,276.094
938,33,255,130.682,277.015
939,45,255,329.189,277.456
940,86,255,497.756,279.337
941,74,255,506.662,277.905
942,36,255,790.528,276.667
943,97,255,891.510,278.613
944,59,255,923.941,277.737
945,54,255,1029.981,277.593
946,114,255,1067.211,279.307
947,76,255,153.184,280.526
948,65,255,163.223,278.869
949,94,255,202.309,280.213
950,28,255,242.000,278.536
951,54,255,524.611,278.296
952,68,255,879.324,278.956
953,53,255,1094.047,278.311
954,109,255,1214.922,280.005
955,81,255,1252.500,278.500
956,98,255,1530.000,279.000
957,130,255,263.123,283.138
958,63,255,432.754,279.643
959,62,255,652.710,279.000
960,105,255,726.319,281.110
961,62,255,957.855,279.694
962,111,255,989.851,280.491
963,56,255,320.089,280.429
964,71,255,1371.486,280.486
965,91,255,1573.203,280.610
966,47,255,188.245,281.160
967,72,255,366.486,281.736
968,82,255,578.159,282.012
969,83,255,676.777,282.139
