 ,Area,Mean,X,Y
161,63,255,398.770,91.675
162,93,255,160.392,93.210
163,40,255,582.525,93.400
164,41,255,1162.890,91.988
165,97,255,593.387,95.747
166,184,255,777.804,97.614
167,34,255,871.000,93.971
168,21,255,1422.929,93.214
169,22,255,1436.909,93.182
170,69,255,740.268,97.746
171,67,255,752.037,97.485
172,37,255,1066.959,95.149
173,86,255,375.744,96.733
174,22,255,639.682,95.591
175,76,255,571.355,99.868
176,128,255,86.258,103.820
177,63,255,97.484,100.389
178,112,255,547.580,100.286
179,44,255,1222.182,98.795
180,36,255,936.417,99.389
181,60,255,1161.467,100.317
182,72,255,611.014,103.403
183,176,255,647.807,105.466
184,54,255,691.685,100.870
185,25,255,248.500,100.100
186,76,255,732.829,104.908
187,22,255,864.591,100.591
188,69,255,1062.007,103.833
189,70,255,2.829,105.643
190,112,255,853.732,104.768
191,55,255,1320.500,103.464
192,49,255,1485.888,102.929
193,45,255,1498.367,102.233
194,22,255,18.500,103.000
195,52,255,376.654,104.577
196,97,255,524.314,105.469
197,37,255,931.932,104.419
198,112,255,714.500,106.821
199,44,255,1440.000,104.818
200,189,255,271.183,109.733
201,97,255,632.562,108.634
202,120,255,698.858,110.192
203,86,255,810.837,106.698
204,30,255,1476.133,105.633
205,45,255,229.033,108.278
206,100,255,589.220,109.010
207,51,255,677.422,107.402
208,56,255,968.982,107.250
209,93,255,442.962,111.113
210,91,255,911.071,110.709
211,82,255,1429.793,110.366
212,27,255,237.500,108.981
213,82,255,661.378,111.415
214,25,255,1200.100,108.140
215,52,255,756.654,112.173
216,35,255,1497.100,110.186
217,64,255,402.609,112.641
218,110,255,788.427,114.945
219,22,255,859.591,110.591
220,28,255,99.750,111.750
221,61,255,772.336,114.467
222,23,255,868.283,111.891
223,74,255,903.932,115.595
224,25,255,1055.700,112.100
225,62,255,345.016,114.500
226,140,255,514.307,117.843
227,37,255,964.176,114.203
228,39,255,974.321,113.782
229,22,255,1529.136,112.182
230,81,255,1071.969,117.080
231,35,255,1352.071,114.557
232,35,255,29.471,116.186
233,161,255,290.823,121.127
234,122,255,803.230,120.836
235,55,255,311.573,121.373
236,67,255,337.843,120.097
237,95,255,551.363,122.342
238,40,255,735.575,120.300
239,181,255,836.959,122.981
240,78,255,569.897,121.526
241,203,255,609.855,124.515
242,75,255,748.167,122.847
243,102,255,38.971,123.304
244,79,255,239.424,122.399
245,85,255,370.124,122.124
246,80,255,766.612,122.800
247,52,255,1391.250,120.500
248,79,255,95.259,122.487
249,71,255,252.683,122.894
250,45,255,895.456,122.456
251,116,255,402.819,124.897
252,119,255,490.181,125.475
253,58,255,679.310,123.603
254,65,255,871.885,124.085
255,40,255,1121.225,124.000
256,167,255,202.590,127.524
257,57,255,587.658,123.693
258,57,255,1051.096,124.395
259,58,255,1095.138,124.500
260,96,255,350.490,126.323
261,112,255,437.304,127.473
262,115,255,912.909,126.500
263,52,255,972.404,125.077
264,32,255,1231.312,124.750
265,35,255,111.757,126.929
266,24,255,479.333,126.208
267,27,255,654.574,126.056
268,57,255,1061.412,128.377
269,89,255,229.579,129.343
270,175,255,275.174,130.557
271,117,255,461.483,129.654
272,143,255,666.871,131.500
273,26,255,60.846,127.846
274,87,255,720.891,130.626
275,42,255,105.167,130.833
276,30,255,740.100,129.767
277,45,255,1394.900,131.544
278,67,255,421.619,131.769
279,62,255,248.435,132.887
280,113,255,777.226,134.075
281,28,255,804.821,131.214
282,96,255,880.781,134.615
283,127,255,929.988,134.815
284,26,255,1574.154,130.385
285,101,255,3.223,138.045
286,213,255,23.308,137.228
287,117,255,505.423,134.509
288,48,255,1414.042,132.958
289,70,255,336.400,135.286
290,80,255,371.775,134.912
291,27,255,1277.648,133.833
292,66,255,413.545,136.045
293,124,255,531.540,138.331
294,72,255,543.417,136.208
295,66,255,588.015,134.682
296,144,255,630.347,138.868
297,138,255,991.493,139.167
298,87,255,1055.328,136.109
299,55,255,290.445,138.209
300,74,255,300.068,139.162
301,83,255,453.163,139.464
302,118,255,1097.093,139.017
303,165,255,1170.761,139.852
304,72,255,215.750,138.847
305,115,255,353.326,139.917
306,91,255,430.632,139.775
307,133,255,654.372,141.199
308,65,255,686.346,138.746
309,56,255,1150.196,137.857
310,70,255,1077.971,140.857
311,22,255,1337.409,137.409
312,63,255,741.087,140.913
313,28,255,1225.786,139.393
314,120,255,763.567,144.358
315,36,255,804.611,139.417
316,87,255,388.328,142.385
317,111,255,570.347,144.743
318,54,255,1405.426,142.204
319,73,255,105.582,145.308
320,49,255,121.847,143.765
321,88,255,587.364,144.489
322,78,255,1107.038,145.897
323,97,255,696.985,146.191
324,35,255,812.814,144.100
325,42,255,1305.786,143.238
326,62,255,281.226,145.468
327,82,255,397.500,147.646
328,96,255,1197.250,146.802
329,34,255,197.647,145.353
330,65,255,919.177,148.038
331,43,255,1187.500,147.221
332,49,255,184.194,146.378
333,58,255,476.897,147.190
334,25,255,1260.260,145.540
335,130,255,40.738,150.615
336,99,255,97.773,150.894
337,88,255,420.864,149.318
338,173,255,439.153,152.523
339,21,255,605.119,145.929
340,134,255,800.522,150.851
341,46,255,1216.826,146.913
342,72,255,317.528,149.792
343,59,255,466.958,150.127
344,37,255,551.959,148.284
345,78,255,909.782,152.038
346,160,255,1121.025,152.188
347,21,255,81.119,148.452
348,60,255,174.033,151.583
349,50,255,733.180,149.260
350,154,255,892.260,154.026
351,51,255,1018.598,150.147
352,61,255,503.189,152.057
353,41,255,685.890,151.280
354,137,255,196.529,155.500
355,76,255,1385.237,153.513
356,52,255,6.635,154.750
357,64,255,777.844,153.500
358,134,255,987.925,155.239
359,148,255,1056.196,158.074
360,139,255,1089.867,156.126
361,124,255,115.605,156.839
362,30,255,380.567,153.600
363,153,255,742.670,158.173
364,104,255,357.269,157.375
365,100,255,516.290,156.720
366,25,255,608.780,154.780
367,95,255,624.974,157.037
368,72,255,656.153,155.250
369,87,255,1157.994,155.845
370,83,255,474.861,156.464
371,110,255,305.555,160.545
372,75,255,693.487,157.367
373,65,255,707.023,158.069
374,22,255,962.682,156.500
375,191,255,565.301,160.353
376,88,255,1074.034,159.580
377,41,255,1171.598,159.159
378,140,255,132.679,161.257
379,66,255,221.818,159.455
380,84,255,719.024,159.667
381,59,255,240.381,162.805
382,35,255,1252.014,158.986
383,25,255,1453.060,158.300
384,53,255,212.085,162.292
385,27,255,459.722,159.870
386,59,255,763.771,161.958
387,197,255,1134.911,166.637
388,76,255,1281.539,161.961
389,26,255,1465.885,159.577
390,193,255,924.811,165.878
391,92,255,1397.587,164.935
392,100,255,182.170,165.180
393,73,255,611.432,164.842
394,42,255,1523.762,162.095
395,115,255,36.552,166.204
396,155,255,395.081,166.726
397,65,255,539.285,166.008
398,57,255,603.588,165.360
399,29,255,864.431,162.328
400,67,255,1210.366,166.067
401,55,255,1226.173,163.591
402,75,255,71.380,167.700
403,126,255,450.540,167.286
404,40,255,1314.275,166.675
405,45,255,1385.811,166.322
406,126,255,958.016,169.810
407,64,255,10.844,169.453
408,70,255,226.829,169.286
409,100,255,277.010,168.390
410,101,255,519.540,169.361
411,186,255,585.742,172.726
412,78,255,891.885,169.487
413,151,255,1096.745,171.123
414,100,255,1290.780,170.560
415,39,255,1376.423,169.833
416,115,255,92.961,172.509
417,38,255,207.211,169.842
418,44,255,419.750,169.523
419,82,255,799.951,170.841
420,51,255,1020.912,169.990
421,85,255,1071.206,171.112
422,57,255,155.482,171.482
423,59,255,491.195,171.602
424,70,255,662.143,172.771
425,168,255,724.661,173.357
426,94,255,1154.457,172.266
427,51,255,822.931,172.990
428,113,255,868.642,173.677
429,92,255,983.043,175.489
430,70,255,1306.129,172.829
431,36,255,257.083,172.444
432,93,255,356.199,175.027
433,84,255,501.798,174.238
434,149,255,687.701,175.587
435,70,255,793.400,175.486
436,58,255,831.552,174.103
437,152,255,1167.388,175.928
438,32,255,1181.250,172.938
439,112,255,336.893,174.920
440,71,255,368.979,175.359
441,181,255,472.920,178.097
442,77,255,761.877,175.032
443,121,255,23.731,178.037
444,20,255,458.200,173.000
445,46,255,621.370,174.587
446,47,255,630.840,175.926
447,126,255,949.921,178.206
448,92,255,1038.793,177.848
449,67,255,1122.142,175.993
450,114,255,80.719,178.342
451,90,255,169.511,177.711
452,89,255,312.567,177.882
453,51,255,384.069,176.049
454,119,255,432.777,179.349
455,29,255,641.121,174.500
456,121,255,704.459,178.062
457,106,255,846.689,178.519
458,85,255,1196.606,176.324
459,70,255,245.800,177.429
460,50,255,287.600,177.840
461,86,255,972.558,179.919
462,114,255,403.553,180.474
463,161,255,1225.848,181.239
464,46,255,144.152,179.239
465,25,255,814.900,177.540
466,53,255,1015.160,179.066
467,89,255,1029.635,182.376
468,46,255,455.130,180.457
469,66,255,616.000,182.773
470,121,255,739.459,184.748
471,50,255,900.140,183.120
472,23,255,118.717,180.717
473,63,255,910.944,181.405
474,64,255,994.812,182.562
475,85,255,51.865,185.676
476,89,255,194.792,184.871
477,197,255,217.622,186.398
478,110,255,560.773,184.664
479,85,255,835.547,184.324
480,41,255,1238.280,184.768
481,25,255,1276.260,181.700
482,27,255,1553.167,182.167
483,47,255,155.904,183.840
484,112,255,1302.348,186.286
485,24,255,1342.208,182.917
486,32,255,1439.812,183.156
487,109,255,750.050,186.647
488,134,255,1114.761,188.664
489,95,255,339.426,187.711
490,143,255,513.101,188.906
491,83,255,98.596,188.693
492,56,255,411.804,188.643
493,108,255,662.611,189.676
494,116,255,917.690,189.000
495,27,255,1545.278,187.278
496,82,255,294.098,189.037
497,98,255,860.796,189.102
498,159,255,1073.714,191.104
499,128,255,1188.406,190.938
500,75,255,1311.713,189.727
501,65,255,5.838,190.300
502,80,255,39.000,191.775
503,77,255,262.916,189.994
504,63,255,437.563,189.913
505,34,255,1276.294,188.206
506,30,255,1334.467,188.400
507,45,255,29.678,189.522
508,69,255,115.978,191.355
509,53,255,145.179,189.915
510,103,255,710.665,191.636
511,49,255,1380.418,189.827
512,158,255,85.671,194.114
513,88,255,137.011,193.455
514,68,255,787.206,191.912
515,89,255,881.365,192.669
516,72,255,1000.528,192.736
517,80,255,1050.237,194.088
518,113,255,179.553,194.739
519,51,255,386.676,192.422
520,75,255,795.460,193.780
521,141,255,1259.323,194.089
522,65,255,1326.823,192.500
523,188,255,238.670,198.436
524,95,255,398.174,194.489
525,131,255,456.760,195.805
526,116,255,547.405,194.362
527,34,255,500.000,193.794
528,187,255,679.265,196.666
529,85,255,775.876,195.665
530,28,255,848.357,193.250
531,108,255,949.296,196.009
532,20,255,1390.950,192.600
533,136,255,200.610,197.735
534,152,255,362.454,197.770
535,81,255,936.290,196.278
536,51,255,1207.931,195.382
537,125,255,1347.292,197.580
538,114,255,1427.570,197.254
539,104,255,606.135,199.154
540,58,255,630.345,196.603
541,88,255,1011.523,197.500
542,34,255,1397.176,194.853
543,67,255,268.366,197.978
544,124,255,310.121,199.250
545,93,255,383.737,201.081
546,108,255,531.037,199.343
547,125,255,1370.748,199.508
548,39,255,31.346,198.090
549,82,255,124.439,200.366
550,43,255,815.105,197.407
551,48,255,345.688,199.146
552,64,255,577.078,199.484
553,88,255,892.614,201.273
554,73,255,1147.432,199.089
555,127,255,637.319,205.091
556,129,255,1131.151,202.802
557,131,255,68.744,204.492
558,112,255,696.393,203.420
559,72,255,765.319,201.417
560,95,255,832.700,202.195
561,64,255,1155.578,202.594
562,60,255,1289.483,200.783
563,43,255,1559.035,202.570
564,115,255,42.022,206.691
565,146,255,429.370,207.479
566,65,255,802.485,205.762
567,82,255,865.305,205.793
568,91,255,1386.335,204.951
569,196,255,15.577,208.255
570,138,255,405.804,207.290
571,95,255,468.774,206.437
572,67,255,845.843,205.754
573,42,255,1472.310,204.000
574,28,255,155.643,204.893
575,174,255,171.339,209.655
576,97,255,601.149,209.160
577,106,255,720.594,208.066
578,149,255,1203.527,209.601
579,104,255,256.500,208.990
580,32,255,1145.156,206.656
581,95,255,1435.637,208.647
582,49,255,79.888,208.704
583,86,255,338.186,209.186
584,68,255,733.368,210.265
585,138,255,1238.413,210.341
586,81,255,287.451,210.488
587,216,255,657.532,212.500
588,97,255,960.438,210.180
589,84,255,460.714,212.036
590,49,255,767.969,208.867
591,33,255,932.348,210.227
592,179,255,1066.472,214.455
593,150,255,1264.940,212.733
594,131,255,125.256,213.118
595,102,255,527.833,213.029
596,40,255,853.875,211.375
597,140,255,912.714,214.014
598,73,255,1081.514,212.130
599,66,255,1314.121,211.818
600,79,255,349.589,213.133
601,53,255,481.821,212.783
602,68,255,517.618,214.515
603,131,255,1092.553,217.279
604,27,255,1110.574,211.685
605,131,255,154.805,215.630
606,214,255,198.715,217.491
607,53,255,497.255,213.934
608,184,255,560.511,217.011
609,182,255,677.511,217.313
610,61,255,1189.270,212.992
611,69,255,1401.775,214.703
612,219,255,219.094,219.112
613,134,255,415.306,217.813
614,154,255,581.162,216.468
615,122,255,1041.410,217.344
616,48,255,1141.083,213.917
617,30,255,1425.167,213.267
618,77,255,1460.331,214.708
619,78,255,1479.090,214.410
620,34,255,110.118,214.176
621,55,255,806.500,215.845
622,35,255,880.300,214.900
623,71,255,1249.711,217.627
624,82,255,739.256,217.817
625,29,255,1161.776,215.776
626,31,255,93.339,218.048
627,153,255,713.873,223.755
628,95,255,759.447,219.205
629,137,255,890.150,221.712
630,91,255,1292.137,219.489
631,25,255,1574.820,216.500
632,74,255,507.000,219.297
633,39,255,595.679,219.987
634,65,255,1230.777,220.331
635,98,255,1339.918,220.010
636,88,255,614.602,222.318
637,87,255,540.178,222.718
638,41,255,857.524,220.915
639,146,255,1009.466,225.253
640,29,255,74.914,220.776
641,151,255,105.546,226.116
642,44,255,454.977,222.091
643,94,255,477.213,224.436
644,91,255,1166.104,224.236
645,75,255,1362.900,223.340
646,27,255,1388.130,220.500
647,71,255,264.697,224.232
648,72,255,437.514,224.319
649,43,255,1472.035,222.709
650,123,255,328.142,226.451
651,169,255,357.009,229.979
652,98,255,953.673,226.245
653,84,255,54.667,226.964
654,186,255,303.285,230.962
655,59,255,497.619,226.975
656,95,255,605.521,228.963
657,95,255,933.258,229.268
658,119,255,1127.315,228.063
659,82,255,1243.744,227.537
660,38,255,1372.526,226.026
661,64,255,158.109,229.250
662,82,255,382.098,227.720
663,45,255,768.456,226.744
664,146,255,1200.260,230.445
665,80,255,1413.412,229.688
666,112,255,84.929,229.964
667,65,255,1154.885,228.115
668,73,255,1398.062,229.021
669,58,255,35.707,228.759
670,126,255,176.024,232.024
671,168,255,241.357,235.667
672,92,255,644.826,230.859
673,52,255,900.538,230.231
674,159,255,1312.846,232.752
675,50,255,1583.000,229.060
676,155,255,1341.597,233.597
677,109,255,1454.161,230.995
678,126,255,661.571,233.063
679,53,255,1467.632,231.142
680,76,255,1478.566,231.829
681,148,255,18.791,235.209
682,163,255,459.077,236.715
683,116,255,733.578,234.241
684,55,255,989.009,232.609
685,87,255,145.983,235.489
686,175,255,285.466,237.203
687,98,255,341.112,234.561
688,65,255,568.346,233.346
689,59,255,849.297,233.466
690,60,255,256.917,235.250
691,91,255,783.731,235.148
692,118,255,1038.008,238.136
693,84,255,1147.643,235.583
694,79,255,1283.513,234.335
695,30,255,1292.600,233.500
696,120,255,37.325,237.617
697,56,255,546.357,234.643
698,99,255,577.369,236.975
699,102,255,974.990,236.814
700,72,255,396.694,236.708
701,67,255,1357.799,237.291
702,91,255,420.929,238.808
703,133,255,815.989,239.778
704,23,255,860.065,235.891
705,92,255,868.022,239.620
706,45,255,1366.767,237.456
707,109,255,1066.839,239.509
708,31,255,158.048,238.081
709,96,255,390.677,242.271
710,86,255,443.174,240.698
711,57,255,598.763,239.518
712,58,255,1026.241,240.517
713,212,255,186.925,245.632
714,86,255,264.453,241.884
715,96,255,432.740,242.750
716,47,255,900.500,240.117
717,95,255,1108.721,241.963
718,36,255,1405.167,240.000
719,97,255,474.613,242.789
720,125,255,1158.988,243.900
721,72,255,499.694,242.444
722,85,255,1015.359,244.253
723,86,255,1560.093,243.314
724,91,255,127.621,244.731
725,27,255,205.130,241.648
726,89,255,365.230,244.702
727,63,255,341.881,245.135
728,100,255,377.990,245.890
729,35,255,552.014,243.443
730,54,255,688.481,244.426
731,124,255,739.040,246.210
732,156,255,1176.314,246.000
733,75,255,1472.927,244.847
734,112,255,4.036,249.062
735,27,255,94.500,243.907
736,174,255,226.695,248.782
737,43,255,1096.500,244.895
738,180,255,1195.672,248.628
739,200,255,1421.655,248.400
740,123,255,210.622,248.793
741,48,255,544.000,245.812
742,123,255,777.801,248.183
743,80,255,846.112,249.250
744,116,255,1232.879,247.698
745,143,255,1319.990,247.031
746,54,255,45.852,247.370
747,30,255,1552.233,245.867
748,132,255,140.242,251.758
749,93,255,487.231,250.833
750,113,255,519.553,250.633
751,109,255,625.858,249.665
752,117,255,607.355,251.449
753,162,255,799.525,252.074
754,75,255,1592.273,249.927
755,103,255,99.568,252.286
756,115,255,872.743,252.170
757,40,255,961.100,249.875
758,167,255,32.069,253.722
759,31,255,171.726,250.339
760,59,255,324.449,252.212
761,106,255,1082.726,252.142
762,64,255,500.469,252.594
763,93,255,754.898,252.715
764,102,255,828.716,254.294
765,117,255,1449.115,253.406
766,165,255,283.270,257.421
767,92,255,581.696,254.261
768,22,255,713.636,252.182
769,55,255,944.682,251.864
770,47,255,1395.989,253.500
771,54,255,1553.426,252.630
772,128,255,1103.852,255.875
773,138,255,162.478,258.558
774,174,255,558.006,257.586
775,101,255,266.332,258.629
776,59,255,474.924,255.771
777,158,255,532.342,259.259
778,77,255,701.357,257.929
779,83,255,768.440,258.440
780,78,255,965.782,257.910
781,73,255,1055.938,257.815
782,49,255,83.071,256.704
783,125,255,125.052,258.844
784,34,255,592.059,256.941
785,147,255,647.187,260.119
786,100,255,663.560,259.240
787,40,255,893.425,256.300
788,143,255,1003.633,259.724
789,77,255,1331.942,257.526
790,106,255,858.094,260.368
791,28,255,1433.000,257.500
792,114,255,406.184,261.667
793,86,255,630.616,260.000
794,166,255,682.319,263.910
795,29,255,730.810,258.810
796,165,255,1162.809,263.106
797,76,255,1267.868,260.579
798,30,255,1285.433,259.433
799,51,255,1297.343,259.225
800,108,255,1487.676,261.102
801,32,255,1513.625,259.312
802,37,255,1524.230,259.635
803,79,255,94.462,263.196
804,124,255,248.798,263.750
805,62,255,444.935,261.855
806,72,255,617.847,262.764
807,134,255,941.343,264.418
808,166,255,1207.928,264.813
809,93,255,1305.565,262.801
810,48,255,1342.583,261.562
811,133,255,1586.635,263.974
812,44,255,1464.500,262.273
813,78,255,71.615,263.192
814,59,255,416.619,264.466
815,57,255,600.781,263.518
816,22,255,1035.273,261.909
817,52,255,1080.038,262.615
818,22,255,1255.227,261.045
819,79,255,1350.297,264.994
820,58,255,289.121,265.259
821,152,255,359.138,267.947
822,88,255,504.795,265.864
823,120,255,1388.308,265.900
824,102,255,1369.010,268.127
825,64,255,1497.141,265.922
826,127,255,384.272,269.067
827,130,255,814.215,268.392
828,62,255,1048.903,266.581
829,112,255,1124.054,268.688
830,125,255,1416.980,268.236
831,81,255,486.068,267.809
832,152,255,45.230,270.914
833,97,255,1142.273,270.119
834,35,255,1518.729,267.586
835,62,255,194.242,270.742
836,77,255,374.149,270.903
837,54,255,709.519,270.222
838,102,255,722.686,271.647
839,114,255,794.202,271.535
840,65,255,1247.423,269.177
841,46,255,1551.435,268.630
842,72,255,303.111,270.833
843,72,255,332.986,270.806
844,151,255,430.454,274.123
845,33,255,1032.742,269.742
846,71,255,1445.035,271.387
847,38,255,1.816,272.500
848,103,255,258.869,273.238
849,76,255,698.447,271.921
850,108,255,976.306,272.583
851,108,255,208.537,274.065
852,54,255,852.056,273.389
853,125,255,136.572,274.852
854,99,255,183.288,275.298
855,89,255,344.567,274.331
856,91,255,917.390,273.841
857,41,255,89.671,273.451
858,76,255,895.079,275.026
859,85,255,1339.253,276.041
860,40,255,1406.525,273.075
861,60,255,169.183,275.433
862,28,255,748.500,274.107
863,53,255,1232.519,274.858
864,118,255,81.373,278.788
865,77,255,637.747,277.214
866,52,255,871.615,276.288
867,84,255,947.881,277.417
868,115,255,1016.700,277.943
869,163,255,1478.132,279.248
870,183,255,1310.030,281.555
871,51,255,1551.520,277.461
872,29,255,64.707,276.121
873,139,255,229.543,280.500
874,66,255,509.348,278.742
875,112,255,28.348,281.554
876,45,255,553.167,278.633
877,31,255,844.726,279.210
878,126,255,1210.873,280.960
879,104,255,1325.644,281.423
880,62,255,1426.952,279.742
881,103,255,320.422,282.461
882,41,255,459.061,279.915
883,77,255,580.500,281.136
884,87,255,615.971,282.787
885,88,255,666.920,281.784
886,77,255,690.435,281.825
887,35,255,955.729,278.900
888,164,255,1101.799,284.433
889,153,255,1261.533,282.160
890,99,255,1390.864,281.066
891,113,255,156.075,282.960
892,122,255,309.311,284.893
893,64,255,833.484,283.281
894,90,255,1177.211,282.378
895,86,255,675.802,283.977
896,121,255,1084.434,284.442
897,124,255,1157.056,283.677
898,140,255,1559.614,286.621
899,110,255,247.309,285.118
900,89,255,395.770,285.140
901,79,255,821.348,284.133
902,68,255,1028.632,284.206
903,118,255,1492.627,286.271
904,20,255,93.300,283.750
905,80,255,116.425,285.238
906,63,255,196.992,284.675
907,144,255,444.514,287.632
908,147,255,753.704,286.704
909,95,255,1116.742,286.047
910,133,255,1277.342,286.342
911,52,255,139.712,285.135
912,95,255,217.089,287.900
913,83,255,850.548,286.536
914,47,255,963.968,286.053
915,92,255,977.293,286.337
916,33,255,1512.742,283.803
917,134,255,48.836,288.672
918,111,255,271.815,288.527
919,145,255,349.355,287.914
920,52,255,548.038,287.173
921,140,255,780.936,290.364
922,131,255,64.844,290.805
923,71,255,259.585,289.035
924,92,255,504.728,290.163
925,74,255,528.932,288.811
926,96,255,565.156,288.938
927,79,255,885.108,289.285
928,116,255,1375.086,289.069
929,131,255,735.324,291.660
930,24,255,934.958,289.083
931,23,255,170.761,289.717
932,68,255,913.691,291.588
933,116,255,1234.595,292.767
934,97,255,150.170,293.871
935,52,255,368.096,291.788
936,51,255,409.402,292.147
937,95,255,491.826,293.595
938,64,255,1171.578,292.359
939,88,255,628.943,294.182
940,50,255,716.140,293.000
941,122,255,997.738,295.451
942,87,255,1345.443,295.638
943,94,255,330.436,295.649
944,87,255,969.316,296.672
945,116,255,477.509,296.879
946,123,255,1255.362,298.061
947,32,255,2.156,295.688
948,46,255,1440.261,294.978
949,112,255,1535.705,298.357
950,23,255,1592.196,294.587
951,83,255,399.717,298.536
952,127,255,799.681,299.618
953,129,255,818.345,300.981
954,105,255,1073.414,300.205
955,78,255,571.167,299.346
956,88,255,701.625,299.000
957,105,255,1241.167,300.690
958,121,255,1457.971,301.855
959,120,255,1579.808,299.783
960,99,255,11.995,301.268
961,63,255,519.960,300.500
962,59,255,539.314,299.924
963,89,255,641.073,301.478
964,82,255,1046.451,300.354
965,97,255,1204.418,300.335
966,94,255,1496.255,299.521
967,86,255,687.779,301.640
968,42,255,1361.048,299.905
969,94,255,303.755,302.649
970,44,255,615.818,301.386
971,90,255,1026.956,302.267
972,90,255,1430.933,302.867
973,93,255,465.522,304.349
974,82,255,529.451,304.402
975,101,255,882.035,304.243
976,48,255,1147.354,302.583
977,106,255,1410.189,303.094
978,65,255,67.808,304.423
