 ,Area,Mean,X,Y
290,71,255,593.951,141.077
291,37,255,1511.203,140.608
292,22,255,78.636,141.000
293,118,255,778.381,145.407
294,70,255,889.157,142.500
295,47,255,1072.968,142.160
296,76,255,1276.526,143.974
297,102,255,319.922,144.176
298,132,255,1105.894,145.788
299,55,255,1125.227,143.809
300,113,255,1145.137,145.686
301,84,255,1230.202,145.583
302,21,255,213.119,143.071
303,122,255,840.820,147.844
304,105,255,1021.186,146.786
305,46,255,1218.543,144.978
306,50,255,345.300,146.040
307,76,255,470.132,147.158
308,22,255,753.273,144.273
309,73,255,907.089,146.582
310,43,255,568.198,146.291
311,50,255,665.220,146.780
312,25,255,745.940,145.420
313,44,255,979.864,146.000
314,65,255,1201.485,146.731
315,74,255,406.973,147.905
316,98,255,556.500,149.827
317,49,255,709.806,148.051
318,53,255,1183.689,147.349
319,61,255,182.057,149.664
320,74,255,336.027,151.081
321,46,255,615.935,148.435
322,65,255,687.746,148.685
323,99,255,1085.803,150.318
324,46,255,1513.522,149.348
325,37,255,447.068,148.878
326,106,255,484.009,150.915
327,45,255,629.522,149.122
328,35,255,876.757,150.129
329,50,255,987.920,150.060
330,50,255,521.080,151.460
331,35,255,791.071,150.414
332,108,255,804.917,152.009
333,53,255,1009.821,151.123
334,48,255,1131.125,152.021
335,37,255,641.230,152.554
336,51,255,1031.088,152.716
337,46,255,1043.000,152.500
338,49,255,1155.133,152.663
339,52,255,1586.635,152.192
340,47,255,763.840,153.543
341,120,255,826.250,155.892
342,134,255,890.090,154.985
343,43,255,956.058,154.128
344,59,255,1071.076,154.737
345,69,255,142.486,155.935
346,86,255,397.860,155.256
347,51,255,428.696,154.676
348,80,255,619.612,156.125
349,154,255,749.000,156.831
350,82,255,10.171,156.293
351,67,255,295.604,157.604
352,44,255,380.477,155.977
353,102,255,1205.902,159.402
354,58,255,1216.931,156.759
355,61,255,504.697,156.451
356,112,255,581.196,159.295
357,58,255,666.431,156.517
358,46,255,854.239,156.609
359,84,255,944.357,158.202
360,48,255,980.333,157.854
361,65,255,1391.700,158.300
362,35,255,1488.786,156.443
363,46,255,440.652,157.804
364,54,255,453.352,158.333
365,132,255,967.212,160.500
366,88,255,1172.193,159.398
367,64,255,530.328,158.531
368,135,255,652.744,161.352
369,147,255,710.901,162.493
370,96,255,929.979,160.146
371,79,255,1100.994,159.108
372,59,255,1122.432,159.025
373,131,255,1285.248,161.225
374,25,255,356.180,158.740
375,60,255,687.867,162.300
376,40,255,779.850,159.150
377,21,255,1372.881,158.405
378,28,255,1538.714,160.429
379,68,255,229.735,160.632
380,89,255,565.062,162.129
381,51,255,634.657,160.480
382,101,255,866.896,162.787
383,101,255,1005.520,162.678
384,24,255,1359.750,159.750
385,46,255,1507.630,160.500
386,65,255,134.746,163.408
387,91,255,601.511,164.159
388,35,255,1584.300,161.671
389,109,255,515.665,165.858
390,74,255,801.459,164.500
391,56,255,875.268,165.571
392,28,255,899.214,163.393
393,50,255,1161.060,166.780
394,113,255,1186.571,167.527
395,117,255,1415.380,170.671
396,25,255,1594.460,165.100
397,64,255,245.562,168.625
398,66,255,362.848,167.136
399,75,255,445.940,166.993
400,103,255,533.073,168.053
401,78,255,678.385,168.179
402,82,255,853.329,167.366
403,79,255,1244.892,168.032
404,31,255,1425.661,167.403
405,48,255,614.521,167.729
406,72,255,230.764,168.431
407,139,255,413.745,172.241
408,58,255,762.310,169.828
409,82,255,1060.634,169.610
410,39,255,1137.833,169.090
411,74,255,1231.054,169.473
412,47,255,73.926,169.457
413,67,255,97.963,169.799
414,48,255,111.188,170.167
415,88,255,200.455,170.852
416,99,255,470.490,171.500
417,69,255,589.674,170.370
418,60,255,942.117,170.867
419,139,255,1042.104,173.802
420,53,255,575.047,171.255
421,154,255,783.818,173.578
422,40,255,914.875,170.175
423,68,255,994.309,172.176
424,119,255,1125.147,171.634
425,68,255,1275.721,171.721
426,75,255,1585.073,173.340
427,88,255,317.091,172.330
428,81,255,269.833,173.969
429,107,255,300.519,173.425
430,126,255,543.381,176.040
431,48,255,649.146,172.625
432,36,255,925.194,172.000
433,22,255,489.955,173.273
434,78,255,749.462,174.590
435,67,255,897.201,174.470
436,30,255,906.267,173.867
437,81,255,1077.179,175.562
438,84,255,1095.095,175.905
439,117,255,1109.594,177.509
440,96,255,666.958,178.135
441,39,255,804.013,174.269
442,39,255,956.551,175.551
443,114,255,1026.474,176.930
444,35,255,1547.214,174.157
445,73,255,505.418,176.295
446,86,255,826.291,178.256
447,92,255,845.641,177.609
448,45,255,1160.078,175.922
449,48,255,1313.521,175.729
450,32,255,359.000,176.312
451,101,255,456.916,178.391
452,120,255,620.350,179.550
453,116,255,982.560,180.371
454,41,255,1173.110,176.280
455,114,255,1282.474,181.026
456,61,255,1293.861,178.926
457,57,255,1379.728,177.482
458,22,255,1479.500,176.455
459,79,255,1594.614,180.867
460,68,255,121.426,178.912
461,52,255,480.904,177.808
462,127,255,517.453,180.988
463,95,255,556.321,179.816
464,47,255,814.160,178.394
465,128,255,862.211,181.992
466,114,255,1205.798,180.404
467,115,255,1256.943,182.100
468,60,255,388.433,178.783
469,50,255,884.760,178.960
470,65,255,931.915,179.915
471,28,255,1152.250,177.429
472,65,255,1244.931,179.515
473,116,255,235.353,183.267
474,42,255,261.762,179.548
475,75,255,284.913,181.300
476,46,255,109.239,179.761
477,65,255,198.269,180.977
478,37,255,373.446,180.257
479,74,255,709.243,181.473
480,45,255,914.900,180.367
481,52,255,215.750,182.173
482,118,255,1064.280,185.025
483,29,255,1182.948,180.914
484,55,255,1399.045,182.573
485,56,255,319.357,182.268
486,52,255,732.981,183.500
487,32,255,701.188,183.625
488,95,255,724.016,185.837
489,163,255,764.770,188.156
490,61,255,953.057,183.943
491,122,255,1088.123,186.754
492,31,255,62.048,184.081
493,47,255,293.266,184.989
494,130,255,333.508,187.354
495,60,255,996.183,185.483
496,55,255,1135.482,185.136
497,60,255,588.767,185.967
498,84,255,601.560,186.381
499,30,255,630.700,184.767
500,115,255,834.413,189.413
501,38,255,1568.474,186.289
502,179,255,156.075,191.092
503,55,255,674.064,186.955
504,64,255,1117.344,187.016
505,42,255,1142.690,187.000
506,36,255,257.722,187.444
507,116,255,690.216,191.103
508,85,255,972.406,189.206
509,37,255,1173.284,187.338
510,38,255,1381.947,187.895
511,136,255,795.316,192.096
512,79,255,1227.297,189.930
513,21,255,271.214,188.976
514,139,255,390.781,190.392
515,130,255,814.285,193.792
516,87,255,873.672,191.891
517,74,255,897.865,191.365
518,37,255,1019.338,189.473
519,127,255,79.295,193.083
520,137,255,122.850,194.186
521,59,255,137.008,191.449
522,50,255,578.920,190.600
523,62,255,1029.677,191.565
524,152,255,1154.651,194.941
525,37,255,1442.068,191.041
526,48,255,206.958,192.083
527,115,255,225.100,193.883
528,83,255,354.861,192.946
529,114,255,555.219,194.447
530,74,255,629.378,193.338
531,28,255,657.000,191.000
532,39,255,712.192,191.808
533,48,255,1181.188,190.896
534,68,255,1193.074,194.912
535,41,255,1495.500,190.524
536,151,255,485.725,196.136
537,51,255,514.088,192.618
538,47,255,198.436,194.287
539,107,255,501.229,197.360
540,40,255,1433.425,193.450
541,85,255,96.406,195.559
542,59,255,181.127,194.975
543,28,255,280.143,193.607
544,83,255,429.584,195.416
545,55,255,703.755,194.555
546,66,255,744.682,195.197
547,74,255,1013.014,197.905
548,67,255,943.679,196.575
549,55,255,1279.827,196.300
550,84,255,1528.393,197.536
551,83,255,1579.801,196.500
552,39,255,107.526,196.705
553,54,255,298.241,197.796
554,36,255,453.639,195.889
555,101,255,1129.203,199.530
556,99,255,1203.086,199.641
557,126,255,252.286,201.817
558,45,255,471.456,197.278
559,47,255,538.691,197.479
560,83,255,619.307,199.163
561,116,255,857.216,201.017
562,50,255,1260.340,198.660
563,53,255,1368.009,199.028
564,77,255,289.162,199.773
565,110,255,602.745,200.482
566,27,255,663.093,197.056
567,89,255,1001.466,200.657
568,39,255,1589.167,199.064
569,73,255,375.979,200.582
570,71,255,462.838,203.585
571,49,255,926.847,200.092
572,72,255,407.264,201.014
573,39,255,725.397,201.423
574,71,255,749.162,202.430
575,98,255,824.735,203.235
576,56,255,881.179,201.607
577,47,255,1090.989,199.926
578,32,255,1167.469,202.094
579,154,255,1266.422,206.851
580,104,255,1335.173,202.125
581,85,255,1384.935,202.006
582,72,255,274.653,202.389
583,98,255,514.469,202.714
584,78,255,56.051,203.295
585,103,255,320.801,205.199
586,101,255,734.124,205.599
587,42,255,890.405,202.833
588,86,255,1032.012,204.698
589,88,255,1061.330,204.807
590,52,255,1072.673,203.442
591,64,255,1407.453,204.703
592,61,255,337.533,202.943
593,64,255,397.219,204.938
594,126,255,540.690,207.746
595,70,255,804.857,205.200
596,92,255,1100.826,205.283
597,70,255,1176.914,205.200
598,24,255,1509.542,202.792
599,57,255,359.044,204.447
600,33,255,1113.955,203.924
601,67,255,1245.172,205.754
602,31,255,1293.532,204.306
603,67,255,177.963,205.858
604,136,255,217.426,209.772
605,49,255,588.745,206.724
606,67,255,1227.634,206.261
607,109,255,1310.023,208.096
608,95,255,1420.416,208.479
609,76,255,111.171,208.132
610,68,255,200.662,207.824
611,47,255,420.436,206.394
612,80,255,450.500,208.525
613,59,255,555.229,206.703
614,44,255,982.295,206.386
615,66,255,1083.924,208.273
616,68,255,1216.529,208.691
617,74,255,434.824,208.027
618,109,255,159.995,211.959
619,66,255,672.167,209.561
620,59,255,926.161,210.229
621,44,255,1117.773,210.705
622,56,255,15.696,211.429
623,96,255,140.667,212.885
624,122,255,290.361,215.770
625,49,255,301.888,210.235
626,47,255,338.904,210.840
627,96,255,572.052,211.719
628,114,255,635.658,213.895
629,40,255,662.875,211.425
630,87,255,837.557,212.684
631,70,255,870.143,211.786
632,44,255,1005.750,211.136
633,46,255,1150.935,210.761
634,29,255,1237.914,210.086
635,125,255,44.100,213.620
636,31,255,61.952,210.661
637,131,255,603.340,215.279
638,36,255,654.278,211.889
639,56,255,700.625,211.804
640,30,255,882.233,211.200
641,128,255,954.914,213.828
642,53,255,1165.066,213.236
643,68,255,1480.000,213.691
644,97,255,73.119,214.861
645,35,255,171.529,212.329
646,72,255,269.431,213.764
647,72,255,352.097,213.528
648,21,255,459.071,212.119
649,38,255,584.500,212.763
650,47,255,973.521,213.330
651,71,255,992.796,213.500
652,85,255,1128.641,215.088
653,46,255,405.696,214.565
654,78,255,418.013,215.090
655,82,255,688.744,214.939
656,58,255,892.172,215.207
657,44,255,1380.545,213.045
658,69,255,1444.384,215.587
659,79,255,1587.753,217.082
660,78,255,485.949,215.577
661,77,255,618.851,215.877
662,23,255,755.587,213.717
663,41,255,777.573,214.622
664,63,255,851.056,215.087
665,41,255,325.159,215.695
666,59,255,474.754,216.466
667,84,255,1142.060,217.548
668,33,255,1337.409,214.985
669,54,255,231.667,217.315
670,113,255,1250.951,219.571
671,24,255,1428.042,216.625
672,44,255,1597.477,217.614
673,64,255,375.391,218.578
674,50,255,564.140,219.160
675,63,255,1070.341,218.357
676,89,255,1103.927,220.152
677,44,255,1194.227,218.318
678,93,255,197.543,219.984
679,43,255,549.756,218.988
680,54,255,807.981,219.130
681,29,255,1296.431,219.155
682,73,255,114.500,221.062
683,81,255,147.562,220.278
684,126,255,363.175,226.516
685,111,255,732.860,220.302
686,109,255,1183.555,224.142
687,64,255,1544.906,221.906
688,42,255,764.333,220.714
689,56,255,985.339,221.786
690,80,255,1345.650,221.575
691,55,255,1498.955,222.082
692,27,255,1568.056,219.907
693,172,255,57.308,226.814
694,188,255,453.218,229.633
695,20,255,719.150,220.950
696,31,255,746.919,221.565
697,44,255,938.341,221.841
698,160,255,1053.062,225.381
699,96,255,1264.698,223.458
700,64,255,183.297,223.656
701,34,255,556.559,222.382
702,94,255,788.617,223.979
703,122,255,817.656,225.951
704,48,255,1203.729,223.167
705,38,255,1240.658,222.026
706,38,255,1313.026,223.211
707,56,255,1576.143,223.804
708,63,255,495.960,225.071
709,70,255,656.229,224.014
710,67,255,1007.201,225.037
711,56,255,1092.536,224.679
712,120,255,1389.367,225.592
713,45,255,104.811,225.544
714,78,255,238.872,226.410
715,96,255,275.542,226.906
716,98,255,319.378,226.837
717,79,255,381.234,225.753
718,52,255,668.038,224.846
719,61,255,757.385,226.336
720,37,255,1084.932,224.446
721,43,255,1326.500,224.337
722,69,255,1515.717,225.703
723,131,255,208.866,229.950
724,95,255,773.205,229.174
725,62,255,852.323,226.016
726,61,255,883.746,227.385
727,25,255,973.260,224.700
728,77,255,1037.045,227.136
729,50,255,911.180,227.480
730,58,255,948.897,226.897
731,97,255,1134.820,230.149
732,138,255,1410.862,230.116
733,50,255,12.300,227.380
734,49,255,71.194,230.133
735,115,255,531.265,231.509
736,97,255,1165.789,231.789
737,87,255,181.592,232.155
738,59,255,420.297,229.466
739,42,255,617.857,228.667
740,71,255,691.951,230.049
741,55,255,832.155,229.045
742,97,255,926.964,230.562
743,40,255,1073.100,228.900
744,54,255,1367.000,228.500
745,43,255,1465.128,228.453
746,112,255,345.946,232.366
747,35,255,429.329,229.357
748,34,255,438.794,229.324
749,137,255,641.135,232.303
750,44,255,983.136,229.568
751,66,255,1505.288,230.803
752,117,255,1563.372,232.466
753,66,255,1026.924,232.788
754,72,255,1214.472,232.653
755,63,255,1441.802,231.754
756,71,255,562.444,232.528
757,74,255,656.135,232.635
758,152,255,1115.658,236.928
759,125,255,1262.484,236.004
760,54,255,1333.167,231.704
761,107,255,673.949,236.033
762,35,255,938.100,232.329
763,110,255,88.436,235.409
764,46,255,138.870,233.609
765,76,255,153.211,234.737
766,58,255,888.621,234.414
767,80,255,1158.025,236.500
768,36,255,1450.639,235.333
769,39,255,1474.705,232.962
770,52,255,167.327,234.673
771,87,255,225.443,236.626
772,79,255,404.690,236.462
773,67,255,806.052,235.455
774,98,255,1223.694,238.643
775,94,255,119.915,237.277
776,50,255,599.800,236.140
777,80,255,631.475,238.225
778,124,255,719.839,239.677
779,24,255,969.833,234.750
780,128,255,1085.734,240.117
781,61,255,1236.926,236.730
782,58,255,1526.034,236.776
783,75,255,243.980,237.860
784,99,255,293.783,238.490
785,78,255,479.474,238.372
786,71,255,784.739,237.345
787,58,255,1247.121,237.638
788,66,255,516.485,238.561
789,73,255,586.760,238.459
790,58,255,705.741,238.448
791,51,255,999.088,238.696
792,118,255,1063.788,239.644
793,53,255,316.462,239.179
794,97,255,610.160,239.191
795,73,255,733.267,239.500
796,62,255,875.000,239.323
797,47,255,1384.415,238.840
798,41,255,1397.817,239.037
799,139,255,1462.191,243.960
800,38,255,306.711,239.184
801,56,255,439.786,240.250
802,102,255,901.794,241.794
803,33,255,985.530,238.955
804,118,255,85.644,244.636
805,55,255,684.882,241.609
806,92,255,770.283,242.413
807,74,255,1144.959,242.162
808,42,255,1327.048,240.595
809,139,255,421.392,245.140
810,111,255,965.680,243.410
811,150,255,1043.713,245.593
812,61,255,1180.877,242.779
813,119,255,1499.828,245.559
814,58,255,26.241,243.655
815,47,255,194.436,242.628
816,81,255,387.562,243.611
817,36,255,526.611,242.694
818,93,255,749.242,245.016
819,164,255,855.982,246.268
820,42,255,1009.524,242.952
821,66,255,1349.773,244.152
822,74,255,164.743,244.811
823,62,255,461.565,245.226
824,62,255,563.968,244.355
825,69,255,1480.645,245.717
826,92,255,203.043,247.185
827,36,255,499.361,244.167
828,96,255,545.448,247.167
829,55,255,573.445,245.355
830,74,255,928.108,246.216
831,125,255,1310.628,248.340
832,77,255,3.643,247.526
833,68,255,253.235,246.000
834,87,255,595.822,247.178
835,142,255,1294.127,250.042
836,142,255,1429.077,249.577
837,62,255,1442.548,247.452
838,46,255,1577.913,246.087
839,67,255,126.739,248.082
840,104,255,142.202,248.481
841,60,255,340.983,247.550
842,86,255,950.140,248.116
843,218,255,1196.367,251.060
844,24,255,1235.667,245.875
845,110,255,1277.882,249.109
846,78,255,304.385,248.923
847,61,255,480.828,247.385
848,88,255,622.261,249.409
849,41,255,654.427,248.207
850,63,255,1128.151,248.373
851,49,255,1375.990,248.133
852,57,255,1535.289,248.272
853,24,255,703.000,247.375
854,66,255,817.136,250.939
855,56,255,982.071,249.268
856,141,255,1096.819,252.188
857,81,255,1344.290,252.796
858,24,255,1528.000,248.042
859,58,255,1562.017,249.138
860,122,255,1588.607,251.869
861,109,255,362.775,252.665
862,29,255,374.638,249.121
863,103,255,401.820,252.451
864,127,255,798.335,253.445
865,61,255,994.959,250.385
866,43,255,1244.547,249.523
867,44,255,1332.023,250.409
868,66,255,54.061,250.682
869,76,255,156.487,252.737
870,46,255,350.326,251.913
871,63,255,447.786,252.357
872,115,255,515.761,253.004
873,49,255,829.214,250.847
874,119,255,1075.500,254.366
875,67,255,1518.067,252.187
876,65,255,33.838,252.638
877,121,255,235.541,254.657
878,69,255,501.210,252.007
879,27,255,921.981,252.426
880,129,255,1011.066,254.128
881,42,255,63.571,252.690
882,87,255,115.420,254.155
883,56,255,439.250,253.304
884,76,255,581.776,254.039
885,90,255,686.289,254.456
886,70,255,763.257,253.871
887,47,255,784.500,253.223
888,78,255,1322.949,255.000
889,21,255,1386.405,251.786
890,43,255,17.733,253.058
891,80,255,77.175,254.637
892,72,255,279.000,254.250
893,64,255,293.828,254.203
894,35,255,412.529,253.929
895,37,255,1231.284,254.338
896,54,255,249.352,256.222
897,47,255,323.394,254.989
898,63,255,540.294,257.754
899,133,255,673.229,258.177
900,98,255,735.541,256.296
901,83,255,777.151,257.633
902,27,255,968.574,254.574
903,55,255,1025.209,256.755
904,36,255,1355.361,256.028
905,93,255,876.048,258.500
906,71,255,1209.782,258.514
907,86,255,189.988,259.244
908,129,255,461.136,262.306
909,91,255,474.599,260.610
910,107,255,569.407,260.743
911,41,255,1371.378,257.744
912,54,255,1507.111,257.889
913,49,255,555.888,259.133
914,71,255,836.275,259.880
915,51,255,976.990,259.559
916,74,255,1450.986,259.662
917,86,255,1530.756,260.663
918,33,255,1575.348,258.652
919,50,255,270.280,259.900
920,46,255,336.587,260.000
921,79,255,607.981,261.475
922,89,255,640.230,262.612
923,113,255,1250.792,262.721
924,86,255,1433.895,263.012
925,61,255,55.795,261.533
926,80,255,220.025,261.538
927,55,255,315.191,261.718
928,71,255,486.430,262.275
929,72,255,1154.125,262.000
930,68,255,1167.294,262.632
931,99,255,1384.035,262.379
932,75,255,1569.740,268.887
933,60,255,439.517,261.367
934,65,255,652.531,262.977
935,147,255,1270.024,264.139
936,38,255,29.895,262.947
937,33,255,41.833,262.136
938,121,255,124.897,265.550
939,103,255,350.364,263.840
940,62,255,385.758,263.355
941,75,255,887.780,264.100
942,79,255,990.297,264.171
943,79,255,1557.323,264.095
944,41,255,67.915,264.159
945,110,255,703.309,266.682
946,69,255,848.848,264.457
947,39,255,862.628,263.628
948,134,255,904.455,268.164
949,66,255,1113.091,265.076
950,109,255,1365.858,265.601
951,66,255,1482.636,265.045
952,65,255,1495.654,267.023
953,56,255,1596.696,264.804
954,86,255,425.640,266.802
955,46,255,805.391,265.413
956,96,255,927.438,266.198
957,41,255,969.915,264.476
958,43,255,1048.430,264.965
959,56,255,1091.625,266.196
960,84,255,1126.214,266.893
961,117,255,1176.286,268.252
962,28,255,1283.429,264.964
963,143,255,1298.857,268.010
964,103,255,1416.432,267.481
965,72,255,18.014,266.944
966,60,255,664.950,266.900
967,86,255,820.919,267.302
968,36,255,1342.806,265.361
969,85,255,93.888,270.312
970,60,255,276.050,266.367
971,58,255,414.517,267.379
972,66,255,548.621,267.030
