 ,Area,Mean,X,Y
154,26,255,632.885,112.423
155,38,255,686.289,112.605
156,43,255,888.965,112.686
157,70,255,1128.043,113.286
158,46,255,389.196,113.370
159,31,255,463.887,113.500
160,56,255,152.321,114.232
161,34,255,260.588,114.324
162,94,255,1197.138,118.266
163,111,255,1152.365,118.698
164,53,255,248.274,118.236
165,61,255,476.221,117.172
166,23,255,840.457,115.891
167,104,255,1026.202,118.279
168,21,255,237.786,117.119
169,85,255,1042.888,120.806
170,40,255,1164.975,118.650
171,75,255,1172.593,121.247
172,76,255,1188.684,120.711
173,135,255,195.100,121.707
174,33,255,356.530,120.076
175,45,255,501.033,119.922
176,32,255,532.875,120.656
177,61,255,1140.844,122.779
178,26,255,315.154,119.808
179,20,255,116.000,122.450
180,43,255,256.360,123.919
181,25,255,886.700,121.300
182,33,255,975.955,122.409
183,44,255,1005.159,123.136
184,56,255,463.286,124.411
185,46,255,555.522,124.283
186,53,255,665.160,122.802
187,31,255,807.048,123.919
188,46,255,994.978,124.717
189,69,255,151.399,126.210
190,130,255,271.323,129.523
191,95,255,293.837,126.921
192,97,255,1163.088,128.665
193,22,255,1016.409,125.591
194,40,255,164.625,126.725
195,33,255,179.227,127.470
196,41,255,430.695,127.793
197,51,255,445.716,127.833
198,46,255,508.130,128.087
199,38,255,1110.000,127.500
200,35,255,210.157,128.443
201,38,255,967.526,129.079
202,160,255,372.569,134.850
203,67,255,533.978,131.784
204,53,255,670.802,132.764
205,33,255,1038.712,129.985
206,58,255,1071.190,131.948
207,47,255,97.862,131.457
208,21,255,1240.262,130.833
209,28,255,1247.179,130.679
210,30,255,55.400,133.733
211,42,255,171.524,133.167
212,119,255,486.878,135.727
213,46,255,816.543,133.022
214,169,255,1187.979,135.411
215,56,255,391.089,134.643
216,87,255,414.960,136.971
217,66,255,461.015,134.818
218,72,255,724.569,137.431
219,76,255,1020.605,136.803
220,73,255,737.267,138.171
221,68,255,892.706,138.147
222,60,255,1052.883,137.933
223,30,255,1237.867,136.400
224,31,255,1295.532,135.048
225,63,255,225.405,137.722
226,59,255,1280.653,137.941
227,32,255,60.156,138.125
228,45,255,626.922,138.367
229,57,255,757.500,139.202
230,30,255,941.933,138.667
231,63,255,1258.341,140.135
232,39,255,1313.013,139.218
233,86,255,161.244,140.802
234,32,255,241.312,138.781
235,58,255,334.793,140.897
236,67,255,548.201,140.858
237,75,255,582.447,142.033
238,40,255,1267.425,140.550
239,69,255,342.659,141.717
240,28,255,679.857,139.821
241,81,255,1199.833,144.154
242,68,255,398.662,142.456
243,62,255,497.387,142.806
244,81,255,595.377,143.488
245,42,255,989.357,142.262
246,32,255,1010.344,142.125
247,63,255,99.452,145.167
248,57,255,313.219,143.921
249,83,255,1173.367,144.970
250,48,255,1292.875,143.000
251,62,255,381.403,146.242
252,51,255,1186.343,144.461
253,23,255,1344.587,143.022
254,45,255,221.922,146.233
255,100,255,258.560,147.530
256,40,255,1231.050,145.650
257,118,255,1359.203,148.398
258,78,255,285.846,148.205
259,61,255,446.254,147.762
260,72,255,507.417,147.444
261,34,255,1077.500,146.235
262,46,255,1247.261,147.087
263,31,255,109.919,147.145
264,150,255,129.060,151.753
265,69,255,680.891,149.370
266,50,255,696.880,147.600
267,23,255,753.457,147.717
268,24,255,860.792,146.042
269,29,255,1394.500,147.741
270,28,255,464.321,148.071
271,70,255,556.729,149.743
272,80,255,744.388,151.188
273,77,255,797.253,149.968
274,22,255,948.273,147.500
275,34,255,1017.029,148.412
276,22,255,31.273,148.227
277,78,255,276.923,151.628
278,59,255,395.856,150.415
279,58,255,732.190,150.483
280,68,255,1278.044,149.456
281,31,255,1384.597,149.210
282,83,255,523.295,151.367
283,76,255,652.263,152.658
284,31,255,1094.339,150.694
285,103,255,456.966,156.898
286,118,255,541.780,155.339
287,74,255,1402.946,154.757
288,48,255,437.938,152.938
289,62,255,327.661,154.677
290,60,255,778.217,154.517
291,54,255,807.852,154.704
292,48,255,1102.479,154.688
293,82,255,1207.524,153.646
294,60,255,1224.067,153.233
295,55,255,1415.700,153.736
296,72,255,1438.236,157.167
297,30,255,58.967,154.500
298,76,255,347.092,155.579
299,64,255,571.094,154.859
300,41,255,862.159,154.476
301,49,255,931.520,155.439
302,42,255,1086.619,155.476
303,76,255,188.737,156.408
304,38,255,369.711,155.842
305,136,255,415.588,158.971
306,58,255,910.310,156.190
307,34,255,1241.118,156.059
308,57,255,49.132,157.535
309,114,255,715.535,160.886
310,49,255,827.786,156.724
311,81,255,897.488,157.994
312,48,255,1388.833,157.604
313,56,255,1423.429,158.714
314,24,255,476.833,156.375
315,79,255,632.462,159.158
316,100,255,662.740,160.040
317,58,255,88.534,159.052
318,130,255,497.500,160.792
319,152,255,613.730,162.250
320,27,255,816.981,158.019
321,38,255,1022.553,159.500
322,39,255,1188.833,158.987
323,35,255,165.271,159.814
324,97,255,468.696,163.613
325,44,255,724.545,159.909
326,96,255,76.229,162.594
327,125,255,149.100,163.724
328,34,255,175.000,159.853
329,65,255,207.500,161.069
330,37,255,297.581,160.932
331,97,255,314.675,164.335
332,57,255,561.763,161.675
333,34,255,1013.412,160.618
334,40,255,401.600,161.250
335,39,255,483.833,162.269
336,55,255,518.664,162.300
337,119,255,582.643,166.685
338,60,255,888.533,163.600
339,66,255,266.227,163.621
340,68,255,379.882,163.324
341,51,255,948.324,162.363
342,50,255,1033.000,161.540
343,161,255,28.966,168.034
344,84,255,60.571,164.786
345,63,255,275.341,164.706
346,51,255,696.500,163.500
347,24,255,760.167,162.833
348,128,255,107.086,168.797
349,73,255,250.801,165.116
350,62,255,331.177,165.726
351,53,255,873.028,164.481
352,51,255,1078.990,163.637
353,45,255,1312.056,164.389
354,23,255,1461.935,163.326
355,77,255,302.695,168.123
356,71,255,361.345,167.373
357,53,255,395.991,166.217
358,37,255,820.986,165.554
359,76,255,1005.816,166.974
360,38,255,1349.553,165.947
361,78,255,126.833,167.897
362,85,255,1096.547,168.971
363,41,255,186.939,167.232
364,81,255,779.525,169.043
365,22,255,1442.045,167.136
366,58,255,438.776,169.241
367,63,255,556.040,169.817
368,47,255,681.181,168.606
369,35,255,904.614,167.757
370,47,255,48.202,170.117
371,62,255,342.597,170.177
372,82,255,419.207,171.378
373,61,255,540.959,170.648
374,80,255,160.738,173.375
375,75,255,169.673,174.367
376,47,255,387.074,171.543
377,28,255,451.500,170.000
378,61,255,739.861,171.811
379,22,255,1450.682,169.682
380,101,255,1477.856,173.649
381,68,255,224.794,172.985
382,42,255,236.238,171.690
383,74,255,479.041,173.081
384,54,255,822.444,172.167
385,123,255,925.589,176.037
386,29,255,1253.914,170.776
387,31,255,261.758,172.403
388,75,255,516.487,173.633
389,88,255,701.932,174.477
390,44,255,900.114,173.568
391,116,255,943.078,174.793
392,55,255,1520.136,174.627
393,85,255,433.959,178.218
394,83,255,643.657,176.669
395,30,255,1497.367,173.933
396,105,255,280.814,178.957
397,27,255,666.722,175.056
398,52,255,673.904,176.019
399,74,255,810.162,176.676
400,63,255,912.770,176.341
401,52,255,1400.038,174.538
402,64,255,214.453,177.547
403,25,255,498.980,176.860
404,93,255,848.962,178.629
405,102,255,116.873,180.549
406,69,255,139.051,178.775
407,56,255,336.821,178.446
408,53,255,462.670,178.160
409,44,255,566.955,178.295
410,44,255,722.000,177.318
411,137,255,749.339,182.566
412,48,255,325.208,179.667
413,75,255,778.980,179.313
414,70,255,860.400,179.871
415,61,255,1022.189,178.893
416,43,255,1142.895,178.360
417,23,255,41.848,178.717
418,42,255,203.548,179.429
419,26,255,993.615,178.692
420,25,255,1083.940,178.540
421,59,255,1533.958,180.178
422,68,255,71.824,181.721
423,125,255,628.212,185.380
424,66,255,92.424,182.576
425,35,255,192.014,180.671
426,162,255,237.463,186.815
427,27,255,267.870,180.019
428,132,255,598.811,185.523
429,97,255,655.665,184.119
430,56,255,902.964,183.500
431,137,255,1564.318,184.588
432,53,255,447.708,183.387
433,107,255,579.855,185.958
434,56,255,873.054,183.786
435,31,255,1157.661,181.500
436,31,255,1250.468,182.177
437,24,255,1346.875,181.250
438,20,255,1553.500,182.000
439,99,255,719.278,187.621
440,154,255,824.922,185.526
441,49,255,1101.908,184.092
442,49,255,1284.133,183.827
443,87,255,49.695,186.615
444,130,255,180.023,186.800
445,128,255,381.234,187.188
446,20,255,416.750,183.550
447,60,255,731.917,185.617
448,58,255,793.362,185.000
449,46,255,129.196,186.217
450,21,255,1082.881,183.929
451,76,255,5.013,187.697
452,95,255,551.174,188.721
453,67,255,697.590,187.470
454,46,255,761.609,187.739
455,41,255,1170.817,186.695
456,50,255,268.540,188.960
457,81,255,504.117,189.056
458,28,255,663.429,186.750
459,61,255,992.598,187.779
460,59,255,1025.890,189.381
461,72,255,1148.125,188.708
462,23,255,1412.717,186.630
463,66,255,87.258,190.591
464,63,255,343.310,189.214
465,65,255,434.346,189.131
466,60,255,460.983,189.200
467,58,255,918.121,189.828
468,48,255,292.146,189.792
469,53,255,1036.953,189.708
470,37,255,1315.041,189.554
471,32,255,74.938,190.406
472,87,255,99.489,193.167
473,173,255,478.893,195.419
474,76,255,962.987,191.882
475,49,255,58.827,192.908
476,109,255,250.472,194.821
477,56,255,685.286,192.679
478,74,255,933.095,194.027
479,35,255,1058.271,190.357
480,57,255,1539.237,192.482
481,34,255,316.882,192.529
482,88,255,516.898,194.693
483,49,255,779.827,192.704
484,61,255,850.172,192.959
485,69,255,894.891,193.746
486,69,255,24.370,194.746
487,79,255,145.892,194.741
488,26,255,212.308,193.808
489,56,255,360.411,196.464
490,25,255,1476.540,194.180
491,42,255,1576.357,195.810
492,23,255,386.500,194.326
493,61,255,791.697,196.664
494,20,255,1237.200,194.250
495,45,255,298.189,197.567
496,49,255,305.786,196.867
497,58,255,333.138,197.155
498,102,255,413.020,199.755
499,28,255,730.143,196.036
500,65,255,862.054,198.177
501,119,255,875.718,199.458
502,62,255,910.629,198.435
503,90,255,69.156,200.256
504,61,255,282.238,198.434
505,78,255,661.872,199.385
506,24,255,675.500,196.792
507,53,255,829.142,197.953
508,51,255,402.892,199.853
509,38,255,818.000,198.895
510,23,255,1404.283,197.587
511,75,255,47.367,201.060
512,66,255,226.712,201.758
513,102,255,552.804,202.118
514,88,255,626.375,201.784
515,23,255,768.717,198.891
516,60,255,1352.933,200.733
517,44,255,12.568,200.636
518,69,255,157.007,202.051
519,37,255,393.446,200.176
520,90,255,461.611,203.256
521,127,255,578.516,203.138
522,74,255,596.405,201.878
523,68,255,806.676,202.015
524,69,255,890.572,201.674
525,48,255,921.271,201.083
526,80,255,1050.713,202.775
527,29,255,2.259,201.879
528,70,255,957.914,202.886
529,57,255,1162.026,202.500
530,27,255,1240.241,201.093
531,61,255,1256.566,201.533
532,42,255,1325.214,200.500
533,23,255,1367.152,200.196
534,62,255,82.000,203.855
535,43,255,176.802,202.942
536,70,255,489.943,204.957
537,41,255,1202.793,203.598
538,73,255,1344.308,204.514
539,48,255,1549.729,203.708
540,61,255,167.025,204.795
541,103,255,713.422,205.296
542,70,255,118.414,206.371
543,60,255,217.883,205.683
544,77,255,503.682,205.942
545,87,255,607.236,206.500
546,65,255,687.177,205.331
547,53,255,725.255,204.613
548,25,255,742.700,204.060
549,144,255,784.188,207.708
550,156,255,842.013,208.199
551,61,255,236.139,208.041
552,88,255,637.920,207.398
553,56,255,1430.125,207.714
554,60,255,938.100,207.283
555,45,255,1029.389,207.411
556,35,255,1076.700,205.386
557,44,255,1185.477,206.818
558,70,255,275.557,209.500
559,23,255,823.717,207.109
560,21,255,1115.500,206.500
561,23,255,1127.717,206.587
562,25,255,1443.020,206.380
563,52,255,11.269,208.942
564,90,255,104.511,209.733
565,92,255,437.185,211.217
566,56,255,671.000,208.911
567,63,255,990.802,209.802
568,60,255,1142.333,209.583
569,22,255,66.455,208.727
570,108,255,135.880,212.296
571,97,255,202.345,211.036
572,59,255,254.127,210.788
573,66,255,388.470,210.439
574,94,255,699.436,211.745
575,93,255,1038.683,211.823
576,22,255,1121.500,208.500
577,37,255,360.365,211.014
578,48,255,514.167,211.062
579,84,255,899.536,213.083
580,57,255,1063.325,210.798
581,50,255,1249.620,211.560
582,54,255,158.000,212.000
583,22,255,337.409,211.000
584,62,255,768.565,212.919
585,58,255,27.500,211.897
586,57,255,480.254,213.395
587,74,255,857.405,213.649
588,98,255,260.837,219.031
589,70,255,910.943,215.243
590,102,255,932.627,217.265
591,59,255,57.856,215.839
592,35,255,74.071,213.643
593,70,255,560.343,215.643
594,114,255,812.561,216.342
595,47,255,1102.436,214.266
596,31,255,1562.500,213.500
597,89,255,538.051,216.916
598,77,255,622.942,216.526
599,21,255,680.452,215.452
600,113,255,733.615,218.261
601,84,255,973.690,217.976
602,63,255,1013.278,216.151
603,48,255,1283.896,216.312
604,38,255,1379.421,215.158
605,56,255,331.964,216.946
606,136,255,457.360,220.875
607,39,255,891.269,218.038
608,87,255,1193.098,219.213
609,86,255,1259.407,218.849
610,31,255,172.919,217.952
611,76,255,375.316,220.303
612,47,255,644.479,218.670
613,36,255,663.694,219.194
614,64,255,1002.000,219.500
615,64,255,1329.859,219.375
616,29,255,126.948,219.190
617,45,255,420.856,221.256
618,88,255,587.068,221.682
619,31,255,92.371,220.468
620,54,255,491.667,221.648
621,100,255,26.200,221.890
622,50,255,511.820,221.260
623,67,255,1131.306,221.843
624,31,255,71.855,222.597
625,73,255,389.404,224.048
626,25,255,745.580,222.820
627,61,255,1075.434,223.254
628,56,255,181.946,224.839
629,99,255,218.833,225.187
630,71,255,359.725,224.585
631,72,255,440.722,224.556
632,43,255,634.686,223.919
633,66,255,699.833,224.652
634,69,255,945.514,224.543
635,21,255,1597.881,222.548
636,127,255,345.650,228.421
637,75,255,522.447,225.847
638,31,255,791.597,223.952
639,80,255,825.062,226.412
640,162,255,850.685,228.932
641,181,255,46.837,230.014
642,105,255,404.386,229.395
643,89,255,672.837,227.140
644,41,255,779.500,226.500
645,55,255,1102.773,226.355
646,26,255,1168.846,224.923
647,54,255,1342.796,226.556
648,23,255,1425.891,224.587
649,84,255,79.083,230.274
650,178,255,138.657,230.022
651,45,255,160.100,227.833
652,88,255,771.432,231.125
653,93,255,563.274,229.833
654,67,255,620.619,228.500
655,65,255,905.438,229.008
656,87,255,1054.052,228.971
657,59,255,1363.890,230.110
658,73,255,310.719,229.774
659,74,255,507.919,231.986
660,81,255,646.957,230.031
661,59,255,256.585,231.076
662,64,255,327.969,229.953
663,121,255,713.442,232.525
664,38,255,1209.132,229.579
665,94,255,239.330,235.532
666,33,255,891.652,230.530
667,47,255,974.181,231.394
668,26,255,1137.846,230.423
669,27,255,1232.352,230.352
670,26,255,1450.192,229.385
671,73,255,168.582,233.103
672,57,255,375.430,231.974
673,60,255,1004.133,231.867
674,91,255,1033.016,233.819
675,83,255,1091.488,234.681
676,44,255,2.455,235.023
677,75,255,478.673,233.420
678,133,255,545.162,237.380
679,55,255,27.936,233.827
680,57,255,491.465,234.868
681,75,255,658.033,235.140
682,86,255,685.233,236.326
683,32,255,738.031,234.250
684,169,255,464.672,240.896
685,55,255,593.627,237.027
686,78,255,697.282,237.038
687,87,255,754.109,237.477
688,52,255,1178.423,238.558
689,118,255,15.390,239.441
690,57,255,152.482,236.991
691,108,255,415.324,238.463
692,56,255,907.250,237.161
693,90,255,950.511,239.067
694,74,255,965.905,237.986
695,60,255,1219.050,238.050
696,157,255,64.092,244.303
697,95,255,301.784,240.953
698,37,255,387.959,236.824
699,70,255,820.457,238.629
700,183,255,871.522,240.861
701,117,255,525.679,240.637
702,104,255,583.692,240.125
703,29,255,925.741,238.500
704,30,255,1402.933,238.400
705,48,255,938.979,240.750
706,95,255,1016.816,242.784
707,27,255,1478.907,238.574
708,51,255,110.265,240.971
709,55,255,225.809,243.427
710,43,255,1000.081,240.477
711,101,255,1073.272,242.965
712,28,255,1125.250,240.286
713,33,255,1148.833,239.864
714,61,255,1277.795,240.959
715,80,255,628.275,243.162
716,73,255,805.212,242.801
717,47,255,202.649,243.330
718,58,255,483.103,244.534
719,120,255,570.375,245.483
720,46,255,703.804,244.065
721,37,255,917.041,243.203
722,111,255,744.347,246.554
723,86,255,842.837,244.779
724,72,255,1255.347,245.153
725,67,255,1288.679,245.142
726,37,255,1410.230,243.878
727,43,255,144.547,245.663
728,148,255,166.176,247.818
729,89,255,347.657,246.545
730,25,255,1157.620,243.780
731,28,255,1457.536,243.536
732,162,255,87.210,251.753
733,58,255,190.948,246.466
734,117,255,329.192,247.192
735,26,255,395.769,245.538
736,71,255,619.458,248.387
737,63,255,958.246,248.040
738,102,255,1130.784,249.735
739,50,255,1210.720,247.140
740,55,255,1385.664,247.700
741,63,255,134.563,248.833
742,57,255,285.623,248.289
743,76,255,438.368,248.816
744,82,255,647.659,249.854
745,54,255,783.741,248.630
746,50,255,995.080,248.520
747,61,255,1195.549,248.336
748,21,255,1468.024,246.643
749,143,255,768.619,252.178
750,57,255,793.693,249.851
751,61,255,1045.975,249.221
752,154,255,373.604,252.740
753,30,255,720.733,249.267
754,29,255,1217.948,249.086
755,33,255,1377.652,250.136
756,107,255,37.341,251.706
757,59,255,390.703,252.517
758,123,255,515.313,254.841
759,146,255,545.548,253.658
760,100,255,930.090,252.760
761,36,255,1099.278,250.861
762,38,255,1105.816,250.895
763,95,255,118.500,255.174
764,36,255,304.778,252.861
765,32,255,801.594,252.688
766,85,255,861.347,254.700
767,73,255,893.171,253.582
768,58,255,1265.466,253.638
769,101,255,54.371,256.510
770,65,255,183.023,255.223
771,76,255,590.303,255.000
772,76,255,639.434,256.250
773,100,255,836.980,255.870
774,58,255,911.879,254.586
775,49,255,1021.990,254.194
776,29,255,1141.983,252.845
777,38,255,1243.342,253.079
778,61,255,1515.467,253.828
779,71,255,448.472,256.232
780,57,255,824.202,255.535
781,59,255,244.314,255.517
782,80,255,1073.287,257.038
783,122,255,144.123,259.811
784,96,255,400.219,259.719
785,24,255,490.375,255.708
786,74,255,500.108,258.527
787,56,255,1000.714,257.804
788,61,255,1092.926,258.270
789,41,255,1396.305,256.476
790,60,255,420.400,258.950
791,61,255,430.959,258.648
792,53,255,716.481,259.085
793,48,255,1455.938,257.583
794,119,255,982.836,260.374
795,35,255,1112.300,258.586
796,87,255,1194.167,261.546
797,32,255,1249.094,258.281
798,54,255,220.148,260.241
799,59,255,666.720,261.415
800,74,255,701.932,261.851
801,83,255,725.946,261.030
802,33,255,1152.530,259.227
803,57,255,1528.570,261.079
804,46,255,33.087,260.174
805,53,255,676.877,262.613
806,58,255,875.000,261.500
807,90,255,1013.033,261.889
808,93,255,1035.629,261.941
809,48,255,175.646,262.312
810,79,255,70.297,264.411
811,64,255,234.344,263.188
812,110,255,336.309,265.600
813,57,255,937.167,263.465
814,148,255,966.818,265.412
815,46,255,1423.000,262.696
816,31,255,1538.661,263.855
817,55,255,259.955,264.864
818,74,255,658.135,265.676
819,71,255,805.401,265.317
820,36,255,910.750,263.500
821,30,255,1105.800,262.600
822,57,255,1125.623,265.096
823,20,255,1218.000,262.000
824,155,255,383.016,269.674
825,62,255,596.081,265.145
826,20,255,737.100,263.550
827,39,255,831.295,265.115
828,74,255,865.527,268.054
829,36,255,949.111,264.056
830,69,255,1056.529,266.123
831,33,255,1143.167,264.106
832,34,255,1183.647,264.500
833,53,255,87.802,265.840
834,100,255,686.840,267.710
835,44,255,1155.795,265.568
836,67,255,1297.425,266.724
837,46,255,1411.304,265.913
838,82,255,1516.707,267.500
839,45,255,205.011,266.322
840,90,255,631.911,268.167
841,139,255,748.493,270.047
842,78,255,761.026,268.654
843,75,255,1116.260,269.460
844,53,255,1389.311,266.500
845,49,255,32.337,267.520
846,123,255,309.248,269.362
847,70,255,15.914,269.329
848,38,255,903.711,270.263
849,49,255,1279.827,268.296
850,30,255,569.333,270.467
851,169,255,582.251,273.985
852,110,255,817.636,274.245
853,98,255,1210.939,271.388
854,45,255,435.167,271.122
855,51,255,775.598,271.206
856,73,255,888.952,274.322
857,76,255,1138.329,271.329
858,37,255,1323.365,269.743
859,105,255,1446.376,272.605
860,29,255,266.776,271.328
861,63,255,345.579,273.976
862,66,255,490.333,273.439
863,36,255,881.278,271.750
864,57,255,1007.325,272.763
865,35,255,1167.500,271.214
866,61,255,3.270,275.139
867,141,255,219.621,278.316
868,61,255,1047.926,273.320
869,73,255,1069.171,274.185
870,46,255,1178.043,272.935
871,60,255,1272.067,273.833
872,94,255,509.904,275.713
873,74,255,707.649,275.284
874,102,255,528.353,278.147
875,142,255,598.627,277.282
876,20,255,1283.500,273.800
877,77,255,187.864,277.448
878,86,255,418.372,277.477
879,94,255,950.170,277.117
880,66,255,361.045,278.000
881,42,255,827.571,277.262
882,57,255,876.412,278.904
883,71,255,992.711,277.500
884,50,255,1157.600,277.120
885,69,255,1388.370,276.761
886,135,255,544.485,280.285
887,77,255,623.448,279.032
888,142,255,654.401,280.711
889,147,255,1092.214,279.622
890,111,255,15.410,280.923
891,119,255,33.828,279.685
892,23,255,80.978,277.630
893,46,255,109.565,278.565
894,82,255,200.976,280.780
895,122,255,243.426,280.303
896,76,255,437.000,279.079
897,149,255,796.050,283.480
898,123,255,272.467,283.711
899,62,255,1247.645,281.419
900,79,255,67.411,282.677
901,43,255,461.779,280.337
902,93,255,1168.898,283.704
903,104,255,136.865,285.433
904,112,255,157.375,284.571
905,58,255,569.138,283.138
906,61,255,918.123,282.303
907,59,255,1040.127,282.619
908,56,255,1066.929,282.982
909,40,255,1227.450,281.575
910,66,255,1144.197,283.470
911,30,255,1524.333,282.067
912,95,255,87.889,285.879
913,103,255,295.587,285.510
914,71,255,842.556,285.021
915,77,255,1310.968,285.058
916,98,255,1339.459,285.541
917,86,255,185.023,286.965
918,53,255,422.274,286.802
919,70,255,1266.914,285.371
920,91,255,1281.918,286.918
921,34,255,1535.059,284.324
922,69,255,737.964,286.399
923,68,255,862.191,287.368
924,60,255,907.967,287.017
925,154,255,172.006,291.695
926,143,255,401.962,290.066
927,62,255,451.677,287.597
928,108,255,487.537,288.222
929,91,255,762.973,288.852
930,197,255,779.398,293.784
931,162,255,1371.685,291.469
932,45,255,349.456,288.056
933,65,255,374.208,288.746
934,39,255,1079.269,287.987
935,112,255,1102.509,290.500
936,57,255,1125.816,288.833
937,72,255,935.292,290.153
938,96,255,945.844,291.823
939,98,255,968.755,290.796
940,45,255,1207.189,289.144
941,80,255,1352.963,290.812
942,86,255,54.186,291.500
943,140,255,598.150,294.314
944,126,255,688.524,291.746
945,69,255,1138.500,291.152
946,43,255,1180.105,289.477
947,31,255,1235.145,288.435
948,92,255,307.467,293.228
949,56,255,331.107,291.375
950,27,255,357.315,290.019
951,159,255,724.984,294.292
952,66,255,830.909,291.394
953,55,255,855.082,292.045
954,82,255,999.293,291.902
955,87,255,1295.109,293.695
956,65,255,1427.562,291.085
957,62,255,392.290,293.081
958,79,255,1037.399,292.930
959,65,255,1214.992,292.715
960,79,255,1482.956,293.032
961,52,255,434.058,292.731
962,148,255,498.351,296.831
963,98,255,523.622,295.092
964,79,255,1275.918,294.437
965,84,255,1400.083,293.976
966,52,255,1411.654,293.981
967,135,255,73.159,297.833
968,69,255,918.268,294.457
969,122,255,224.287,299.541
970,74,255,1067.000,295.338
971,94,255,1150.372,297.202
972,24,255,1202.250,295.083
973,39,255,1420.859,295.679
974,109,255,144.069,298.610
975,78,255,260.564,298.513
976,103,255,554.743,297.927
977,50,255,567.320,295.880
978,60,255,584.367,297.000
979,72,255,1050.625,296.958
