 ,Area,Mean,X,Y
181,41,255,1029.232,87.500
182,114,255,640.781,91.570
183,30,255,931.600,88.933
184,21,255,1482.071,89.119
185,34,255,201.235,91.500
186,37,255,458.716,92.068
187,37,255,571.986,90.770
188,44,255,852.659,91.955
189,27,255,912.093,92.019
190,53,255,1042.858,92.858
191,26,255,45.808,92.462
192,34,255,62.000,92.706
193,25,255,428.460,93.500
194,61,255,654.631,94.172
195,41,255,886.524,93.744
196,24,255,923.250,92.417
197,50,255,981.060,94.660
198,58,255,628.517,95.845
199,33,255,1512.712,93.561
200,29,255,279.948,94.914
201,28,255,1089.536,95.393
202,32,255,136.125,96.344
203,49,255,1464.439,95.949
204,71,255,450.415,98.782
205,29,255,817.741,97.293
206,26,255,218.038,97.346
207,40,255,579.975,98.700
208,23,255,1105.630,97.717
209,40,255,73.575,100.500
210,20,255,1078.300,99.050
211,40,255,1137.450,100.050
212,159,255,1545.154,103.035
213,55,255,878.373,101.591
214,41,255,1052.207,101.085
215,50,255,24.900,100.740
216,29,255,125.466,100.914
217,37,255,364.905,100.797
218,66,255,1475.803,104.136
219,72,255,609.444,103.903
220,42,255,232.357,103.905
221,52,255,501.615,104.327
222,44,255,47.636,103.614
223,49,255,85.541,105.867
224,31,255,1449.790,104.952
225,36,255,1567.111,105.639
226,40,255,429.300,106.850
227,56,255,163.304,107.982
228,40,255,663.700,108.100
229,34,255,272.529,108.118
230,27,255,359.019,109.352
231,64,255,635.312,108.750
232,63,255,730.167,111.135
233,50,255,739.500,109.620
234,22,255,849.364,108.182
235,45,255,895.967,108.922
236,48,255,130.271,109.333
237,68,255,647.353,110.456
238,20,255,789.850,108.900
239,55,255,839.936,110.027
240,22,255,935.636,108.500
241,31,255,1411.468,108.758
242,39,255,34.782,110.526
243,38,255,373.816,110.316
244,57,255,421.096,111.623
245,23,255,1304.283,110.196
246,22,255,1055.636,111.182
247,36,255,1598.250,114.861
248,59,255,440.924,113.500
249,62,255,607.145,114.323
250,31,255,805.565,113.952
251,51,255,963.578,116.716
252,22,255,1551.955,112.955
253,41,255,1570.305,116.524
254,71,255,139.725,116.331
255,70,255,170.657,117.771
256,63,255,250.929,117.056
257,28,255,341.464,114.821
258,79,255,571.576,117.120
259,43,255,1039.244,115.942
260,39,255,1048.705,116.474
261,26,255,1398.154,115.154
262,30,255,1562.333,115.567
263,30,255,521.700,116.533
264,47,255,1515.181,116.883
265,49,255,1580.092,116.173
266,49,255,229.398,117.765
267,54,255,272.889,118.148
268,149,255,591.762,122.312
269,25,255,796.100,116.660
270,35,255,1028.614,117.357
271,37,255,1276.284,117.770
272,62,255,1465.758,119.903
273,120,255,243.617,122.242
274,71,255,752.796,119.697
275,20,255,1072.450,117.750
276,59,255,696.992,119.161
277,30,255,1501.433,119.067
278,64,255,1546.719,121.047
279,37,255,94.797,119.662
280,136,255,370.941,124.500
281,52,255,1185.538,122.442
282,76,255,283.421,124.355
283,64,255,414.312,123.000
284,25,255,1196.140,121.860
285,46,255,304.587,122.630
286,126,255,633.944,125.333
287,31,255,645.694,122.887
288,43,255,729.802,123.035
289,29,255,1059.155,122.155
290,60,255,389.300,124.250
291,25,255,399.940,122.820
292,69,255,430.514,124.659
293,47,255,720.883,124.287
294,34,255,986.441,122.971
295,39,255,1233.295,123.269
296,40,255,1476.625,122.625
297,64,255,607.641,125.844
298,22,255,1020.591,123.591
299,36,255,1165.389,125.083
300,70,255,223.986,127.000
301,61,255,971.451,127.861
302,51,255,1334.559,125.657
303,34,255,1351.471,125.235
304,68,255,154.103,126.838
305,31,255,211.210,126.403
306,30,255,1266.867,126.133
307,67,255,135.649,130.903
308,76,255,949.526,129.645
309,121,255,1090.864,131.021
310,53,255,317.236,130.519
311,48,255,460.271,129.604
312,53,255,568.292,129.613
313,64,255,741.000,129.000
314,33,255,50.318,128.803
315,57,255,203.272,130.219
316,44,255,539.455,129.295
317,45,255,701.811,129.944
318,93,255,784.446,131.177
319,40,255,1581.925,129.475
320,41,255,65.085,130.378
321,56,255,803.982,132.554
322,38,255,1019.737,130.789
323,30,255,512.367,131.867
324,66,255,520.848,132.879
325,45,255,887.344,131.744
326,63,255,983.405,131.500
327,92,255,443.370,135.446
328,104,255,500.413,134.644
329,39,255,550.423,134.756
330,32,255,172.906,133.281
331,54,255,191.426,134.315
332,75,255,236.340,134.127
333,75,255,719.193,135.220
334,44,255,769.932,134.136
335,39,255,558.244,135.500
336,41,255,663.061,134.378
337,82,255,679.598,135.634
338,69,255,582.645,136.601
339,26,255,1243.885,134.308
340,66,255,352.758,137.167
341,62,255,531.839,137.145
342,74,255,1466.608,137.608
343,153,255,411.944,141.493
344,205,255,640.871,141.120
345,66,255,698.742,138.470
346,32,255,1230.312,136.312
347,38,255,1563.184,137.026
348,45,255,123.944,137.744
349,67,255,165.351,138.799
350,83,255,257.837,140.127
351,58,255,339.276,139.069
352,102,255,606.343,139.843
353,48,255,619.021,139.250
354,40,255,942.175,138.525
355,81,255,81.512,140.623
356,33,255,198.742,140.258
357,66,255,270.439,140.606
358,154,255,797.526,144.649
359,53,255,1040.481,140.594
360,60,255,739.067,141.517
361,52,255,989.788,140.904
362,37,255,1033.149,141.608
363,37,255,1446.338,142.230
364,144,255,213.590,148.757
365,135,255,302.611,145.967
366,59,255,433.280,143.398
367,39,255,890.885,142.064
368,64,255,1222.500,143.578
369,21,255,1529.214,141.690
370,72,255,282.361,147.000
371,38,255,360.105,143.526
372,80,255,672.175,145.213
373,133,255,777.094,148.282
374,62,255,7.306,144.952
375,22,255,463.591,143.409
376,22,255,488.591,143.773
377,130,255,61.723,149.931
378,70,255,1022.300,146.329
379,106,255,235.877,147.000
380,52,255,718.269,147.346
381,73,255,842.911,148.514
382,67,255,898.858,148.858
383,53,255,21.764,150.689
384,50,255,137.880,150.240
385,79,255,378.184,149.778
386,86,255,454.488,150.163
387,60,255,535.000,150.167
388,84,255,576.036,151.048
389,20,255,1461.200,147.450
390,64,255,188.422,150.781
391,47,255,500.691,149.436
392,78,255,590.269,151.192
393,102,255,618.618,151.863
394,36,255,733.889,149.111
395,51,255,36.480,151.108
396,62,255,126.226,151.290
397,69,255,323.225,152.645
398,45,255,875.256,150.833
399,55,255,1002.955,150.682
400,38,255,14.737,151.947
401,79,255,46.652,152.842
402,75,255,252.300,153.500
403,55,255,967.955,152.064
404,30,255,1425.433,151.367
405,74,255,364.162,153.676
406,54,255,428.000,153.000
407,36,255,438.417,151.750
408,33,255,480.712,152.864
409,90,255,562.600,154.833
410,48,255,1095.979,152.729
411,100,255,1107.580,156.550
412,26,255,1147.885,152.808
413,51,255,1390.461,152.127
414,54,255,469.685,153.759
415,20,255,1303.400,152.200
416,125,255,164.980,157.932
417,53,255,269.953,154.745
418,76,255,690.934,156.303
419,72,255,946.514,155.917
420,49,255,977.602,155.929
421,56,255,79.464,156.018
422,37,255,410.500,154.500
423,32,255,491.594,155.812
424,30,255,554.667,155.567
425,26,255,820.192,154.692
426,46,255,929.370,157.196
427,56,255,390.893,157.446
428,128,255,230.062,161.609
429,82,255,243.732,159.963
430,94,255,733.053,158.574
431,44,255,893.182,158.227
432,63,255,1071.944,158.294
433,76,255,284.750,160.053
434,78,255,506.513,160.359
435,70,255,519.114,160.357
436,63,255,988.611,159.611
437,48,255,459.188,159.125
438,35,255,542.071,159.729
439,34,255,655.000,159.206
440,63,255,720.897,160.770
441,53,255,841.236,159.443
442,51,255,882.265,159.971
443,55,255,1029.227,159.300
444,28,255,1140.857,159.214
445,32,255,1334.594,160.750
446,22,255,1351.545,157.955
447,38,255,95.421,160.553
448,86,255,220.488,163.535
449,124,255,377.992,162.895
450,59,255,704.008,162.076
451,21,255,849.881,159.548
452,57,255,1096.114,160.974
453,60,255,1512.067,162.017
454,40,255,1543.450,160.425
455,37,255,1061.473,161.905
456,56,255,187.804,163.536
457,100,255,341.900,164.890
458,105,255,398.681,166.148
459,89,255,479.466,165.376
460,111,255,636.887,167.860
461,47,255,859.543,163.074
462,106,255,413.368,165.330
463,65,255,493.362,164.531
464,106,255,664.726,166.547
465,50,255,758.660,164.540
466,77,255,766.942,165.513
467,82,255,917.085,166.110
468,21,255,959.643,162.833
469,67,255,1008.157,164.978
470,73,255,1438.308,165.473
471,92,255,327.185,167.043
472,127,255,821.870,165.587
473,46,255,970.587,165.370
474,62,255,1049.274,165.855
475,103,255,268.316,168.714
476,29,255,443.603,165.466
477,91,255,595.093,165.874
478,70,255,609.586,166.686
479,105,255,801.329,168.271
480,25,255,1192.900,165.380
481,95,255,199.395,168.121
482,33,255,688.227,166.227
483,50,255,36.200,167.620
484,74,255,59.703,168.838
485,53,255,1219.330,168.764
486,64,255,13.234,169.172
487,68,255,71.206,170.853
488,71,255,427.232,169.697
489,39,255,648.987,168.679
490,59,255,848.907,168.873
491,105,255,898.395,169.881
492,71,255,933.894,170.021
493,21,255,1086.405,168.310
494,23,255,1303.326,167.587
495,55,255,129.318,170.500
496,51,255,457.775,169.618
497,38,255,566.026,169.816
498,52,255,672.731,170.808
499,77,255,783.071,170.422
500,24,255,120.500,170.375
501,43,255,145.407,170.779
502,118,255,297.805,173.305
503,42,255,360.619,170.476
504,48,255,533.125,170.792
505,48,255,960.750,170.875
506,20,255,1015.400,170.150
507,46,255,1363.000,170.848
508,25,255,1547.980,171.420
509,75,255,514.873,173.140
510,70,255,868.571,173.114
511,72,255,1110.333,173.847
512,42,255,1228.119,173.119
513,53,255,1334.726,171.745
514,50,255,178.160,172.260
515,30,255,715.000,172.300
516,34,255,722.618,172.382
517,50,255,980.720,173.540
518,53,255,1098.142,172.858
519,52,255,1294.615,172.365
520,56,255,109.536,174.036
521,90,255,588.378,175.100
522,53,255,167.972,175.387
523,80,255,313.500,175.100
524,45,255,1022.611,173.744
525,35,255,2.529,175.614
526,107,255,99.706,180.547
527,36,255,157.500,175.611
528,63,255,210.198,176.563
529,37,255,378.770,175.500
530,88,255,549.261,176.205
531,50,255,575.780,175.880
532,96,255,812.469,178.698
533,42,255,911.429,175.810
534,21,255,1054.643,174.500
535,47,255,1189.628,175.713
536,28,255,1277.071,175.286
537,54,255,247.463,178.426
538,39,255,369.628,176.628
539,106,255,686.368,179.698
540,76,255,763.553,178.118
541,56,255,831.036,177.661
542,114,255,1060.939,180.009
543,121,255,1147.541,180.029
544,78,255,460.026,178.885
545,60,255,137.950,179.033
546,57,255,439.500,179.711
547,82,255,487.183,179.622
548,80,255,952.413,181.000
549,51,255,35.657,179.520
550,42,255,262.762,179.286
551,98,255,849.449,181.286
552,66,255,881.818,180.379
553,58,255,985.414,179.862
554,51,255,1089.402,179.441
555,103,255,1171.063,182.820
556,51,255,1259.343,180.912
557,108,255,416.833,182.528
558,36,255,557.194,181.306
559,40,255,614.500,181.100
560,95,255,49.479,184.163
561,51,255,67.147,181.794
562,42,255,183.500,181.833
563,51,255,196.108,181.676
564,38,255,566.421,181.289
565,124,255,714.379,186.460
566,68,255,782.750,182.985
567,77,255,1018.188,182.903
568,62,255,1185.935,182.000
569,29,255,1268.293,181.879
570,117,255,1329.021,183.953
571,61,255,535.713,183.287
572,39,255,961.756,181.962
573,48,255,1542.688,182.896
574,122,255,19.311,185.598
575,75,255,226.340,186.567
576,54,255,624.907,184.000
577,52,255,638.212,183.923
578,72,255,668.361,184.861
579,94,255,895.979,185.213
580,81,255,1080.142,185.525
581,50,255,1252.160,184.220
582,34,255,1300.618,184.118
583,73,255,156.062,185.870
584,64,255,333.031,184.906
585,134,255,391.351,187.269
586,60,255,754.100,185.767
587,42,255,1225.048,184.357
588,66,255,115.167,185.955
589,61,255,169.926,186.680
590,87,255,271.856,186.879
591,48,255,369.458,186.729
592,96,255,650.042,188.417
593,128,255,795.523,189.102
594,56,255,914.375,187.107
595,79,255,928.968,188.323
596,28,255,306.000,186.821
597,33,255,452.985,187.712
598,46,255,731.435,186.891
599,82,255,430.744,189.829
600,26,255,477.192,188.231
601,67,255,974.604,189.694
602,35,255,504.100,189.729
603,33,255,553.985,189.015
604,48,255,987.938,189.792
605,37,255,997.959,190.095
606,59,255,621.941,191.720
607,57,255,3.447,192.447
608,76,255,72.263,192.763
609,53,255,339.896,192.085
610,55,255,377.118,192.664
611,47,255,410.479,191.138
612,49,255,693.010,192.276
613,89,255,883.096,193.230
614,66,255,907.197,192.924
615,44,255,1007.682,192.432
616,56,255,1403.018,192.250
617,72,255,193.542,193.458
618,142,255,473.887,195.648
619,47,255,601.287,192.266
620,56,255,958.571,192.518
621,102,255,1036.157,194.657
622,46,255,1121.783,193.000
623,73,255,134.514,195.062
624,130,255,526.992,195.738
625,50,255,568.200,195.140
626,119,255,589.340,196.962
627,40,255,1144.350,193.325
628,85,255,1193.841,195.418
629,49,255,1298.765,194.235
630,141,255,1356.294,195.152
631,127,255,100.020,197.106
632,182,255,288.692,199.753
633,62,255,868.548,195.194
634,40,255,1064.000,195.375
635,26,255,1131.731,194.346
636,64,255,1227.172,195.031
637,80,255,122.013,197.562
638,66,255,205.621,197.712
639,88,255,1272.443,197.182
640,61,255,230.697,196.910
641,80,255,434.788,198.600
642,59,255,734.127,196.941
643,80,255,818.675,198.312
644,154,255,1331.942,199.890
645,91,255,1550.104,199.258
646,39,255,30.551,197.936
647,59,255,310.398,198.127
648,50,255,945.900,197.960
649,62,255,1393.726,198.339
650,63,255,1314.135,199.468
651,39,255,1439.808,197.859
652,68,255,804.309,200.985
653,47,255,1153.309,199.862
654,77,255,1215.396,200.240
655,110,255,267.182,202.900
656,68,255,413.647,202.000
657,72,255,506.667,201.278
658,65,255,556.808,201.285
659,22,255,1588.318,200.409
660,61,255,455.123,202.320
661,56,255,684.000,202.000
662,89,255,930.545,203.320
663,66,255,976.015,202.682
664,71,255,148.796,203.190
665,82,255,1053.207,203.829
666,113,255,1283.854,206.199
667,36,255,422.500,204.000
668,51,255,496.284,204.814
669,75,255,762.287,204.980
670,123,255,785.720,205.768
671,58,255,1138.431,204.948
672,50,255,23.240,205.080
673,123,255,906.744,207.378
674,118,255,1007.636,206.644
675,56,255,1305.625,205.375
676,97,255,214.129,208.603
677,51,255,747.461,206.186
678,98,255,870.806,206.918
679,41,255,1070.744,205.500
680,59,255,1084.653,207.093
681,76,255,1230.355,206.118
682,93,255,1348.876,207.855
683,146,255,166.479,209.575
684,86,255,488.523,209.767
685,92,255,613.815,208.663
686,58,255,627.121,207.690
687,67,255,738.172,208.037
688,121,255,1036.161,207.946
689,56,255,1367.250,207.339
690,35,255,1382.757,206.186
691,62,255,15.323,208.435
692,83,255,37.464,208.199
693,56,255,98.946,207.625
694,28,255,226.107,207.714
695,81,255,647.957,209.043
696,63,255,833.897,207.944
697,156,255,1201.103,211.705
698,72,255,312.444,209.694
699,55,255,587.518,208.591
700,75,255,772.327,210.460
701,48,255,1129.083,209.354
702,65,255,1520.762,210.700
703,33,255,389.500,208.985
704,42,255,398.024,211.024
705,37,255,542.743,209.986
706,108,255,701.935,211.491
707,74,255,1099.027,210.932
708,43,255,1150.826,209.523
709,75,255,1249.127,210.753
710,77,255,126.396,212.448
711,117,255,237.962,212.543
712,53,255,437.160,210.972
713,69,255,1169.167,211.210
714,91,255,56.368,214.060
715,27,255,66.093,210.685
716,35,255,815.757,211.614
717,24,255,1062.458,211.333
718,25,255,1443.220,211.020
719,74,255,136.378,214.351
720,78,255,524.179,214.359
721,66,255,577.530,213.439
722,106,255,952.377,215.142
723,52,255,1357.885,214.173
724,32,255,1584.281,212.312
725,111,255,199.230,214.653
726,115,255,383.978,216.709
727,38,255,466.842,213.421
728,59,255,1074.466,215.636
729,65,255,1139.592,214.731
730,65,255,1385.192,214.177
731,25,255,77.540,213.740
732,34,255,301.824,214.088
733,52,255,1301.769,215.173
734,92,255,1416.315,216.467
735,70,255,286.429,216.371
736,79,255,966.538,216.538
737,95,255,267.553,219.605
738,87,255,325.684,217.845
739,193,255,668.262,223.241
740,83,255,748.211,217.958
741,30,255,1322.000,215.933
742,120,255,1505.825,220.233
743,72,255,1575.972,218.472
744,56,255,151.214,218.000
745,32,255,360.094,217.469
746,71,255,830.542,218.387
747,25,255,906.340,217.380
748,80,255,1369.662,218.912
749,48,255,69.938,218.812
750,125,255,97.036,222.468
751,105,255,639.881,221.586
752,73,255,683.815,219.993
753,65,255,730.346,219.377
754,72,255,840.917,220.472
755,26,255,918.192,217.731
756,57,255,1064.377,219.956
757,72,255,1097.847,220.014
758,32,255,1399.656,218.156
759,50,255,372.820,220.700
760,43,255,788.221,219.640
761,84,255,986.357,220.964
762,86,255,1235.349,222.663
763,73,255,351.952,222.884
764,41,255,418.598,221.549
765,31,255,509.500,219.500
766,36,255,1167.361,219.944
767,43,255,1311.919,221.663
768,75,255,1552.220,222.327
769,24,255,1.708,221.583
770,78,255,39.128,222.667
771,34,255,502.235,221.912
772,61,255,995.992,222.779
773,89,255,1032.466,222.129
774,98,255,1085.092,223.949
775,37,255,1222.203,221.527
776,26,255,1250.038,221.192
777,75,255,1283.047,222.833
778,72,255,1338.292,223.125
779,59,255,25.534,223.059
780,72,255,83.347,224.264
781,85,255,806.924,223.994
782,56,255,1181.393,223.304
783,143,255,1441.227,225.423
784,64,255,1540.156,223.906
785,64,255,245.109,224.562
786,20,255,555.250,222.650
787,80,255,855.125,224.463
788,81,255,232.414,227.389
789,66,255,319.121,225.455
790,50,255,363.060,225.240
791,83,255,922.295,226.982
792,47,255,1172.457,225.309
793,49,255,1324.071,224.276
794,43,255,1484.872,225.244
795,61,255,15.910,226.828
796,101,255,196.530,226.817
797,61,255,256.254,226.549
798,55,255,709.173,226.064
799,59,255,1495.754,226.653
800,72,255,215.931,227.639
801,60,255,562.517,227.617
802,71,255,578.613,228.148
803,46,255,698.565,227.435
804,74,255,1208.973,227.459
805,31,255,1245.790,226.210
806,35,255,1353.671,226.157
807,42,255,114.786,227.500
808,58,255,446.862,228.241
809,151,255,1133.030,231.348
810,109,255,487.261,231.610
811,112,255,780.955,234.143
812,56,255,593.214,230.286
813,36,255,611.583,229.528
814,127,255,647.594,233.972
815,136,255,727.081,233.507
816,28,255,1366.393,229.607
817,91,255,167.214,232.445
818,73,255,424.500,232.404
819,44,255,789.818,230.545
820,93,255,887.575,232.220
821,82,255,959.244,232.402
822,65,255,1030.115,231.238
823,98,255,1267.724,232.969
824,74,255,767.770,232.527
825,54,255,816.241,233.074
826,72,255,156.000,234.569
827,95,255,311.532,234.574
828,67,255,410.276,233.381
829,61,255,436.844,233.648
830,52,255,684.077,232.788
831,113,255,1072.314,235.518
832,74,255,1472.365,233.784
833,103,255,138.102,237.073
834,90,255,182.089,235.044
835,33,255,242.439,232.924
836,77,255,373.695,235.851
837,107,255,1149.435,235.967
838,64,255,1315.797,234.484
839,82,255,1409.915,235.085
840,76,255,1430.250,234.316
841,105,255,343.186,238.186
842,97,255,515.851,235.974
843,134,255,624.619,240.396
844,80,255,1093.700,236.762
845,79,255,1108.551,236.348
846,109,255,801.546,236.959
847,106,255,1123.972,237.830
848,104,255,1191.548,237.769
849,59,255,1222.195,237.195
850,78,255,1298.705,236.949
851,46,255,1585.196,236.043
852,51,255,1595.716,236.245
853,63,255,117.484,237.325
854,69,255,706.152,237.457
855,112,255,1015.938,237.696
856,87,255,1354.420,239.443
857,87,255,1394.902,238.408
858,73,255,18.486,238.870
859,67,255,390.052,238.455
860,42,255,693.214,238.048
861,70,255,857.286,239.229
862,113,255,869.544,240.217
863,24,255,899.125,238.083
864,29,255,1245.983,236.603
865,80,255,1279.987,239.762
866,84,255,1502.071,239.583
867,88,255,276.068,240.159
868,49,255,359.929,239.173
869,49,255,542.031,238.541
870,64,255,761.859,239.516
871,61,255,1450.533,239.254
872,62,255,1464.065,239.903
873,143,255,215.038,240.808
874,54,255,569.907,240.000
875,59,255,919.822,239.517
876,82,255,1235.512,240.439
877,67,255,561.172,241.291
878,94,255,825.638,242.957
879,115,255,1330.709,244.213
880,62,255,1342.323,240.726
881,66,255,1522.727,241.364
882,100,255,1533.520,243.660
883,125,255,466.044,242.468
884,101,255,680.094,246.025
885,69,255,946.428,242.312
886,73,255,1364.048,243.158
887,166,255,1566.048,245.964
888,68,255,909.529,243.632
889,67,255,1056.933,244.604
890,80,255,1317.100,243.412
891,59,255,1384.551,244.093
892,80,255,1429.825,243.963
893,82,255,1548.402,244.451
894,96,255,56.635,248.969
895,66,255,239.848,244.909
896,74,255,989.432,245.216
897,92,255,38.576,246.043
898,38,255,511.658,244.263
899,88,255,747.955,246.773
900,80,255,1418.225,246.312
901,108,255,590.074,249.361
902,104,255,978.288,250.106
903,68,255,1265.706,246.147
904,122,255,1488.541,249.066
905,85,255,123.476,247.947
906,66,255,309.015,247.348
907,52,255,521.846,247.462
908,120,255,662.683,248.625
909,65,255,1030.454,247.162
910,74,255,1250.797,248.203
911,130,255,1377.277,250.646
912,73,255,1404.062,248.021
913,87,255,1472.132,248.489
914,97,255,356.077,250.964
915,64,255,539.578,247.875
916,55,255,1012.009,248.355
917,38,255,1106.263,246.921
918,23,255,49.891,248.239
919,69,255,297.717,249.630
920,83,255,649.211,251.428
921,30,255,781.700,248.067
922,44,255,800.886,248.295
923,67,255,886.828,249.455
924,86,255,1175.244,250.698
925,51,255,1198.990,248.441
926,59,255,1347.483,249.839
927,79,255,10.589,250.449
928,92,255,194.739,251.293
929,52,255,848.212,249.673
930,68,255,940.029,250.529
931,61,255,1157.500,251.500
932,113,255,76.111,253.164
933,138,255,328.304,253.957
934,32,255,342.781,250.281
935,86,255,704.186,251.651
936,43,255,924.291,250.849
937,86,255,1093.326,252.349
938,111,255,1148.401,254.158
939,56,255,1510.268,250.893
940,39,255,92.731,251.782
941,81,255,181.006,253.130
942,41,255,443.451,251.573
943,113,255,500.226,255.341
944,48,255,1076.104,251.667
945,77,255,620.526,254.305
946,33,255,734.682,252.318
947,189,255,1220.246,258.272
948,53,255,1592.726,252.104
949,80,255,387.163,254.500
950,52,255,451.596,254.519
951,62,255,485.758,254.339
952,73,255,635.733,255.212
953,83,255,894.090,255.235
954,76,255,1040.513,255.526
955,100,255,815.180,256.790
956,85,255,855.147,256.335
957,91,255,1283.874,256.346
958,52,255,1296.327,254.385
959,94,255,1444.319,256.191
960,73,255,102.568,256.842
961,28,255,279.286,255.429
962,138,255,410.442,260.580
963,84,255,461.560,259.238
964,58,255,832.586,256.707
965,115,255,1005.552,258.230
966,38,255,291.053,256.816
967,141,255,573.394,258.379
968,88,255,1029.716,259.716
969,89,255,1053.972,257.949
970,46,255,1071.326,257.783
971,59,255,1083.229,257.941
972,60,255,1194.400,256.900
973,72,255,162.806,259.056
974,67,255,518.664,258.828
975,46,255,1517.174,258.391
976,68,255,7.029,259.235
977,144,255,39.174,261.049
