 ,Area,Mean,X,Y
151,106,255,505.972,78.679
152,61,255,809.828,78.434
153,44,255,827.773,77.614
154,28,255,253.857,77.750
155,45,255,708.144,78.078
156,26,255,1526.846,77.654
157,109,255,971.830,80.729
158,26,255,1197.615,77.423
159,31,255,42.565,80.435
160,47,255,1115.904,80.947
161,22,255,1249.818,79.818
162,31,255,1538.145,79.984
163,67,255,1554.843,81.828
164,123,255,639.809,84.289
165,20,255,356.050,81.600
166,79,255,475.184,84.703
167,25,255,319.540,83.740
168,26,255,601.154,85.385
169,89,255,822.601,89.860
170,50,255,1205.740,84.080
171,60,255,1576.300,85.050
172,36,255,892.139,86.389
173,35,255,101.129,87.729
174,103,255,838.558,89.257
175,45,255,1133.944,87.256
176,29,255,18.224,87.948
177,60,255,1588.767,89.333
178,41,255,1261.768,90.061
179,74,255,295.892,91.324
180,36,255,436.750,90.250
181,24,255,555.000,90.625
182,50,255,632.380,92.760
183,71,255,1551.345,91.951
184,35,255,1570.414,90.900
185,57,255,779.728,94.342
186,40,255,887.450,93.825
187,45,255,756.100,94.322
188,37,255,198.797,95.338
189,51,255,624.598,95.696
190,37,255,1202.797,95.338
191,117,255,1343.765,99.577
192,48,255,6.854,96.792
193,75,255,481.473,98.900
194,25,255,643.540,97.260
195,44,255,975.159,97.432
196,52,255,854.981,98.808
197,34,255,46.412,98.882
198,34,255,112.206,99.029
199,51,255,728.637,101.441
200,53,255,1258.858,99.745
201,29,255,1478.362,99.224
202,31,255,1281.145,99.726
203,40,255,742.875,101.450
204,64,255,787.406,102.766
205,52,255,37.731,103.288
206,53,255,68.670,101.840
207,23,255,1244.022,101.804
208,39,255,313.372,103.628
209,29,255,435.810,102.259
210,95,255,634.521,105.089
211,104,255,810.346,105.913
212,43,255,6.081,104.640
213,50,255,609.740,105.600
214,33,255,760.773,106.076
215,55,255,845.918,105.645
216,42,255,1004.143,104.810
217,92,255,1019.511,106.207
218,27,255,554.611,104.352
219,120,255,1211.558,108.358
220,37,255,102.041,107.419
221,114,255,522.746,109.956
222,39,255,87.577,109.885
223,85,255,337.735,110.618
224,65,255,746.700,110.562
225,20,255,777.250,107.750
226,57,255,829.026,109.167
227,29,255,594.052,110.086
228,43,255,646.616,109.616
229,59,255,49.025,112.212
230,147,255,460.099,114.765
231,26,255,281.615,111.538
232,142,255,1101.521,114.873
233,176,255,325.409,117.852
234,29,255,157.431,113.776
235,55,255,604.900,114.755
236,48,255,1082.062,113.042
237,84,255,1126.964,114.976
238,122,255,13.074,119.516
239,35,255,780.557,113.929
240,40,255,925.375,114.750
241,34,255,104.618,115.912
242,23,255,347.413,116.065
243,77,255,416.734,117.799
244,130,255,627.362,120.246
245,56,255,1278.964,117.839
246,34,255,1544.324,117.147
247,39,255,1555.167,118.654
248,27,255,252.907,117.685
249,79,255,830.854,119.576
250,50,255,310.700,120.960
251,75,255,597.273,122.780
252,31,255,1075.145,119.532
253,88,255,77.875,122.330
254,43,255,113.849,120.314
255,43,255,979.942,120.570
256,121,255,543.946,124.409
257,164,255,725.280,126.122
258,21,255,61.405,121.786
259,34,255,155.000,122.147
260,110,255,791.564,124.809
261,21,255,925.167,122.119
262,20,255,1135.200,122.450
263,27,255,242.019,123.204
264,57,255,294.868,124.167
265,62,255,284.290,125.790
266,83,255,809.355,126.753
267,71,255,179.711,127.458
268,27,255,1564.907,124.574
269,66,255,335.788,128.045
270,28,255,386.893,128.214
271,23,255,516.109,125.413
272,35,255,932.671,126.986
273,90,255,50.944,130.411
274,55,255,164.391,127.500
275,31,255,250.790,127.210
276,77,255,451.981,128.006
277,42,255,1302.143,129.952
278,43,255,1417.360,129.547
279,35,255,153.443,128.900
280,69,255,426.587,132.080
281,33,255,62.076,130.076
282,62,255,638.097,132.532
283,39,255,225.731,132.321
284,72,255,368.000,132.958
285,109,255,522.628,134.427
286,94,255,986.617,135.096
287,91,255,1408.929,134.863
288,50,255,33.920,134.460
289,131,255,292.401,137.294
290,137,255,506.916,135.828
291,74,255,581.730,134.689
292,112,255,761.902,137.473
293,70,255,342.229,136.329
294,41,255,593.744,136.012
295,116,255,87.940,138.483
296,20,255,140.950,135.600
297,55,255,253.755,137.155
298,27,255,375.907,136.537
299,103,255,437.762,138.413
300,142,255,537.085,139.648
301,75,255,392.993,140.527
302,107,255,464.416,139.921
303,101,255,494.025,140.421
304,91,255,607.038,139.368
305,80,255,173.125,139.912
306,124,255,480.621,141.363
307,82,255,657.439,140.512
308,22,255,695.818,137.636
309,40,255,1066.100,138.175
310,126,255,1293.294,142.389
311,51,255,572.304,141.500
312,133,255,681.139,142.989
313,35,255,783.757,139.271
314,38,255,967.105,140.000
315,26,255,1188.038,138.885
316,104,255,1439.260,141.846
317,51,255,13.873,141.402
318,92,255,551.489,142.761
319,83,255,731.235,142.524
320,91,255,744.973,143.940
321,42,255,1592.143,141.429
322,73,255,331.377,142.856
323,62,255,452.726,142.774
324,63,255,640.690,143.071
325,52,255,1392.635,142.481
326,39,255,246.756,142.064
327,65,255,584.715,142.777
328,68,255,801.103,144.250
329,37,255,614.581,143.851
330,55,255,1358.173,144.336
331,37,255,158.743,144.959
332,21,255,217.786,144.643
333,93,255,560.898,146.500
334,38,255,777.947,144.711
335,123,255,1181.516,148.598
336,31,255,1583.758,144.145
337,87,255,314.810,146.615
338,104,255,667.933,148.029
339,34,255,625.735,146.853
340,39,255,948.038,146.782
341,128,255,1007.000,149.500
342,78,255,1068.692,148.885
343,42,255,1530.262,146.405
344,158,255,125.804,151.190
345,31,255,648.887,147.177
346,89,255,1109.601,148.770
347,40,255,1237.000,148.000
348,72,255,180.389,149.792
349,95,255,260.384,150.542
350,85,255,433.782,149.865
351,38,255,598.447,148.132
352,118,255,91.890,151.644
353,42,255,571.190,149.429
354,63,255,879.881,150.929
355,70,255,337.400,151.929
356,62,255,348.613,151.129
357,50,255,364.960,151.300
358,49,255,1365.010,152.398
359,97,255,8.974,154.325
360,82,255,225.305,153.805
361,20,255,270.150,151.650
362,110,255,416.700,154.627
363,182,255,1029.852,157.016
364,33,255,41.652,152.591
365,167,255,55.003,156.608
366,96,255,106.146,155.250
367,65,255,523.854,153.085
368,55,255,621.445,156.064
369,93,255,1047.909,153.306
370,41,255,1127.232,153.622
371,49,255,1245.990,153.786
372,115,255,582.474,156.491
373,87,255,507.925,156.810
374,107,255,632.107,158.079
375,94,255,652.064,157.585
376,51,255,847.931,155.029
377,21,255,859.262,153.786
378,35,255,1448.471,154.557
379,113,255,143.420,158.137
380,34,255,445.735,155.676
381,64,255,719.031,157.141
382,112,255,798.518,158.786
383,42,255,1084.071,156.381
384,73,255,1412.623,156.979
385,109,255,204.583,159.693
386,115,255,987.883,158.970
387,84,255,235.262,160.131
388,116,255,393.845,160.000
389,191,255,534.861,164.223
390,54,255,1465.611,158.093
391,79,255,289.500,159.943
392,101,255,595.777,161.054
393,132,255,740.030,162.227
394,33,255,1109.530,157.833
395,119,255,1146.013,160.819
396,46,255,276.891,159.457
397,20,255,612.400,158.450
398,119,255,1378.971,161.895
399,54,255,83.185,164.241
400,97,255,433.541,161.706
401,48,255,559.208,161.354
402,112,255,819.491,164.241
403,176,255,872.670,165.193
404,74,255,945.797,162.878
405,73,255,1259.801,161.500
406,66,255,1299.333,161.773
407,44,255,34.909,161.841
408,164,255,474.695,165.866
409,72,255,496.250,163.056
410,103,255,770.947,162.189
411,65,255,1589.515,162.808
412,83,255,75.151,164.476
413,30,255,1354.367,162.800
414,116,255,171.724,166.336
415,135,255,683.833,165.500
416,225,255,832.233,170.700
417,139,255,963.435,166.435
418,92,255,308.120,166.696
419,83,255,100.512,167.367
420,94,255,226.191,168.011
421,118,255,451.669,166.492
422,218,255,854.294,172.349
423,34,255,1405.912,165.000
424,104,255,189.058,167.635
425,153,255,258.376,170.101
426,88,255,361.182,168.216
427,46,255,658.391,167.739
428,85,255,1003.429,168.124
429,38,255,347.474,167.263
430,49,255,26.582,168.990
431,132,255,1110.129,171.720
432,51,255,1157.696,168.637
433,42,255,1444.476,168.690
434,43,255,501.779,170.756
435,81,255,513.920,171.463
436,135,255,1078.470,171.841
437,41,255,1230.841,170.280
438,100,255,1250.490,171.030
439,64,255,991.141,170.734
440,58,255,1314.655,171.707
441,87,255,1328.017,171.603
442,27,255,1402.796,170.722
443,100,255,273.090,174.260
444,81,255,591.389,172.969
445,115,255,1057.935,174.126
446,159,255,205.921,175.865
447,81,255,392.796,174.154
448,88,255,702.807,174.614
449,68,255,1143.691,173.441
450,75,255,1215.540,173.860
451,66,255,293.848,174.030
452,79,255,613.070,174.361
453,151,255,668.295,178.036
454,64,255,683.875,175.406
455,81,255,774.463,174.525
456,109,255,1024.931,176.573
457,84,255,115.619,176.762
458,43,255,158.523,175.291
459,61,255,184.975,176.074
460,93,255,1091.543,177.457
461,88,255,1154.864,178.784
462,108,255,1202.843,179.269
463,35,255,493.957,177.443
464,90,255,936.756,179.256
465,54,255,1130.259,176.704
466,133,255,343.816,180.064
467,46,255,452.370,177.413
468,37,255,569.878,177.122
469,82,255,925.378,179.866
470,25,255,1410.900,176.460
471,98,255,649.592,180.224
472,91,255,1299.434,179.709
473,24,255,1346.667,177.417
474,63,255,365.833,180.659
475,84,255,519.690,181.762
476,36,255,578.639,179.111
477,90,255,1168.044,181.389
478,76,255,1366.618,180.855
479,84,255,137.048,182.262
480,144,255,536.451,184.326
481,68,255,738.250,181.353
482,85,255,1224.465,181.712
483,124,255,59.637,186.306
484,98,255,71.857,183.276
485,68,255,409.426,181.529
486,128,255,751.836,185.883
487,134,255,1396.888,185.231
488,77,255,47.188,184.422
489,42,255,151.548,183.190
490,145,255,330.410,187.569
491,82,255,620.659,184.146
492,135,255,1192.293,185.433
493,110,255,1327.855,184.373
494,53,255,1433.179,183.406
495,109,255,31.445,186.050
496,25,255,166.380,183.540
497,128,255,226.531,185.789
498,20,255,380.000,182.500
499,69,255,972.268,185.935
500,80,255,1040.950,184.938
501,66,255,105.833,185.818
502,39,255,284.141,185.526
503,153,255,727.526,189.493
504,74,255,896.838,186.297
505,36,255,1538.639,183.889
506,153,255,181.892,188.134
507,50,255,416.340,189.120
508,93,255,824.898,187.737
509,93,255,990.113,187.704
510,130,255,311.785,188.338
511,98,255,426.786,189.316
512,58,255,1093.517,187.086
513,24,255,1276.000,185.333
514,77,255,1587.708,187.851
515,99,255,240.803,190.167
516,68,255,598.544,188.985
517,134,255,6.813,192.896
518,97,255,703.438,190.448
519,37,255,785.500,187.986
520,82,255,1052.683,189.780
521,77,255,157.318,190.591
522,130,255,1023.931,192.377
523,63,255,1158.833,190.563
524,102,255,1239.147,191.745
525,74,255,1286.176,190.284
526,79,255,78.500,193.057
527,146,255,263.534,192.630
528,52,255,466.442,190.385
529,45,255,1296.189,190.611
530,123,255,1360.687,193.232
531,139,255,375.745,195.615
532,85,255,481.488,192.535
533,93,255,883.855,192.941
534,59,255,1105.568,192.297
535,21,255,1528.929,190.405
536,56,255,1123.411,192.518
537,69,255,1316.558,194.239
538,153,255,1479.082,196.755
539,52,255,453.288,193.615
540,216,255,1006.292,199.542
541,73,255,1172.308,194.897
542,60,255,1378.183,194.350
543,120,255,145.408,197.525
544,98,255,571.398,196.306
545,82,255,669.463,196.049
546,42,255,763.452,194.810
547,51,255,1075.578,196.147
548,81,255,1207.006,196.562
549,38,255,657.921,195.105
550,31,255,963.855,196.274
551,104,255,1274.971,197.587
552,46,255,1548.630,198.022
553,88,255,194.034,199.148
554,156,255,774.301,201.776
555,101,255,855.579,198.084
556,126,255,981.016,199.381
557,76,255,1113.987,198.513
558,55,255,21.791,198.755
559,28,255,1390.893,196.679
560,44,255,106.682,198.455
561,73,255,229.377,199.363
562,72,255,590.583,200.361
563,33,255,786.833,198.773
564,21,255,55.643,198.119
565,125,255,308.596,202.524
566,95,255,361.268,201.732
567,61,255,613.877,200.352
568,82,255,821.134,200.512
569,125,255,1582.628,202.404
570,91,255,42.709,202.434
571,72,255,90.083,201.917
572,87,255,559.557,202.971
573,127,255,493.972,203.870
574,73,255,550.322,204.432
575,100,255,627.110,203.380
576,83,255,1183.789,202.319
577,111,255,1297.725,203.950
578,51,255,99.794,203.716
579,83,255,803.837,203.729
580,84,255,1161.988,203.988
581,88,255,387.398,204.773
582,35,255,727.786,203.557
583,85,255,757.182,204.971
584,95,255,872.911,204.795
585,93,255,931.102,204.715
586,121,255,1334.384,206.417
587,129,255,1387.841,207.267
588,178,255,1416.185,205.955
589,37,255,136.284,204.743
590,131,255,186.416,208.851
591,30,255,469.300,203.100
592,90,255,539.667,206.578
593,69,255,719.297,205.819
594,95,255,1098.332,207.289
595,157,255,1133.621,209.748
596,104,255,1359.615,207.558
597,98,255,518.663,210.765
598,83,255,691.404,208.151
599,72,255,952.833,208.819
600,35,255,994.614,207.529
601,97,255,1218.129,208.490
602,164,255,1249.799,210.476
603,36,255,1309.194,206.056
604,153,255,1432.997,210.873
605,54,255,207.796,208.278
606,92,255,1033.000,208.652
607,102,255,1078.863,209.696
608,72,255,1149.597,209.819
609,115,255,247.691,211.161
610,63,255,286.278,208.929
611,54,255,568.574,209.370
612,131,255,662.187,211.676
613,101,255,908.876,210.292
614,63,255,1596.325,209.881
615,97,255,844.902,211.077
616,50,255,261.960,211.140
617,84,255,578.024,212.476
618,122,255,644.344,213.951
619,111,255,818.293,215.185
620,70,255,28.986,212.329
621,36,255,437.556,211.333
622,95,255,702.763,213.942
623,114,255,790.851,213.395
624,69,255,1060.109,212.370
625,32,255,1325.188,211.719
626,28,255,1370.321,211.607
627,93,255,220.371,214.306
628,46,255,356.565,213.500
629,101,255,675.282,215.401
630,82,255,885.341,213.805
631,145,255,979.190,215.472
632,83,255,1474.416,213.645
633,58,255,73.931,213.603
634,36,255,153.306,213.306
635,118,255,201.136,216.763
636,107,255,1489.388,216.173
637,82,255,342.720,216.256
638,146,255,45.260,220.432
639,49,255,90.337,215.990
640,55,255,802.591,217.209
641,152,255,923.408,220.868
642,20,255,929.650,214.250
643,156,255,1287.718,220.295
644,101,255,1565.015,218.698
645,46,255,538.609,217.065
646,86,255,752.709,218.860
647,152,255,771.125,220.875
648,69,255,871.529,218.688
649,126,255,15.365,220.905
650,38,255,507.447,219.158
651,42,255,1086.976,218.024
652,40,255,1155.525,218.475
653,53,255,149.047,220.500
654,61,255,326.648,219.844
655,105,255,405.614,221.833
656,62,255,461.000,220.516
657,92,255,1112.913,221.348
658,95,255,1184.426,222.511
659,36,255,1236.222,219.722
660,86,255,1359.000,220.733
661,82,255,238.878,222.000
662,102,255,619.549,222.520
663,59,255,840.602,220.907
664,86,255,895.709,222.384
665,107,255,1193.780,225.780
666,72,255,1408.431,223.569
667,61,255,1470.500,221.631
668,59,255,1596.534,221.144
669,77,255,264.084,222.578
670,21,255,1051.262,221.024
671,98,255,1305.337,223.612
672,63,255,1335.532,223.516
673,31,255,1415.403,221.694
674,117,255,1453.047,224.021
675,82,255,1513.134,222.622
676,29,255,1526.190,221.052
677,102,255,1036.392,224.412
678,83,255,1212.404,224.416
679,78,255,302.718,225.244
680,23,255,1374.717,222.978
681,102,255,1393.657,225.804
682,97,255,1579.768,225.747
683,112,255,182.804,226.812
684,47,255,117.138,226.649
685,105,255,605.300,227.214
686,96,255,724.125,227.281
687,75,255,745.407,227.633
688,136,255,958.934,230.235
689,60,255,1433.600,226.533
690,44,255,64.750,227.750
691,120,255,160.967,229.500
692,91,255,1060.038,226.577
693,89,255,74.545,229.803
694,155,255,427.990,231.184
695,91,255,874.148,229.038
696,57,255,274.781,228.605
697,109,255,497.427,231.115
698,41,255,653.622,229.256
699,136,255,694.618,231.301
700,77,255,793.799,230.136
701,61,255,1143.926,230.156
702,94,255,1492.255,230.798
703,79,255,200.310,231.741
704,86,255,544.093,230.779
705,100,255,582.110,233.310
706,34,255,833.029,229.412
707,86,255,1130.616,230.430
708,130,255,1230.623,233.092
709,102,255,1561.922,231.422
710,69,255,713.080,231.920
711,111,255,847.842,233.131
712,52,255,992.712,231.538
713,92,255,1528.359,232.065
714,151,255,29.831,236.129
715,110,255,471.564,233.291
716,92,255,562.076,233.750
717,110,255,1253.436,233.673
718,107,255,1344.874,233.743
719,29,255,4.707,232.741
720,96,255,15.062,234.812
721,52,255,91.288,233.346
722,26,255,1368.308,232.115
723,47,255,1419.606,233.649
724,97,255,1477.912,234.933
725,121,255,314.640,236.285
726,106,255,383.934,235.340
727,65,255,825.285,235.192
728,75,255,1025.580,234.527
729,68,255,54.971,235.618
730,29,255,243.603,234.328
731,99,255,258.258,236.460
732,41,255,459.598,234.988
733,134,255,671.097,238.269
734,73,255,944.418,235.856
735,85,255,1296.618,236.018
736,51,255,1460.422,235.520
737,122,255,354.975,238.631
738,72,255,597.931,236.764
739,89,255,908.039,237.601
740,49,255,1188.745,236.541
741,47,255,506.585,237.543
742,71,255,572.810,238.486
743,83,255,643.645,237.560
744,65,255,898.115,238.500
745,45,255,999.167,237.033
746,74,255,1040.568,237.568
747,71,255,524.754,239.852
748,92,255,1084.098,238.750
749,112,255,330.616,240.562
750,63,255,1314.468,238.944
751,101,255,1397.906,240.698
752,104,255,1453.462,242.163
753,75,255,1579.527,238.753
754,88,255,721.466,241.795
755,50,255,139.100,241.320
756,35,255,1007.957,240.729
757,87,255,1204.339,241.810
758,38,255,1588.395,241.000
759,109,255,66.913,244.069
760,165,255,170.833,246.736
761,70,255,452.471,242.743
762,92,255,534.870,244.565
763,53,255,655.915,241.349
764,92,255,799.924,243.228
765,99,255,1157.944,243.419
766,46,255,1512.522,241.370
767,31,255,49.855,242.694
768,132,255,224.144,246.205
769,121,255,812.335,245.764
770,59,255,831.551,243.500
771,32,255,1471.875,242.188
772,82,255,1524.854,243.902
773,85,255,118.182,244.418
774,26,255,243.000,243.692
775,107,255,477.537,246.734
776,70,255,515.514,245.371
777,101,255,1127.302,245.708
778,39,255,1259.962,243.782
779,202,255,1359.812,248.500
780,167,255,1491.973,248.584
781,109,255,270.390,246.986
782,105,255,291.767,246.548
783,23,255,366.413,243.935
784,55,255,731.518,245.336
785,89,255,925.702,246.803
786,79,255,979.715,246.272
787,129,255,1100.647,246.492
788,51,255,1218.559,245.284
789,52,255,618.750,245.769
790,72,255,856.653,246.361
791,57,255,886.307,246.868
792,72,255,1439.236,247.208
793,74,255,103.257,248.514
794,103,255,204.510,248.684
795,57,255,493.149,248.132
796,74,255,590.959,247.270
797,90,255,749.467,247.967
798,91,255,1284.654,248.280
799,141,255,1386.252,250.337
800,36,255,1579.667,246.167
801,32,255,413.250,246.625
802,75,255,1054.380,248.793
803,39,255,78.987,248.141
804,143,255,551.066,250.136
805,148,255,610.568,252.399
806,102,255,630.402,250.255
807,104,255,662.538,250.962
808,67,255,706.381,249.769
809,72,255,872.528,249.583
810,50,255,1011.100,248.540
811,60,255,1478.400,249.383
812,22,255,1542.591,247.409
813,85,255,912.018,250.841
814,85,255,1209.229,251.547
815,83,255,1504.548,251.958
816,128,255,9.203,253.281
817,123,255,182.939,253.329
818,90,255,443.444,252.133
819,74,255,680.230,251.716
820,84,255,1167.036,252.405
821,131,255,1338.615,254.050
822,111,255,1429.113,253.230
823,92,255,1183.663,253.076
824,75,255,1321.380,252.887
825,58,255,1401.483,253.121
826,57,255,37.026,253.570
827,36,255,501.806,253.639
828,58,255,584.328,253.345
829,39,255,737.654,253.115
830,54,255,964.352,254.167
831,60,255,1514.383,254.550
832,20,255,394.000,252.000
833,59,255,772.381,253.619
834,73,255,823.336,253.897
835,58,255,974.862,254.259
836,46,255,990.087,253.696
837,53,255,1309.274,254.142
838,66,255,1581.530,254.742
839,155,255,152.965,257.365
840,111,255,897.473,256.824
841,56,255,1072.661,255.696
842,108,255,1297.046,257.389
843,147,255,758.459,261.167
844,95,255,1550.868,258.574
845,112,255,81.107,260.616
846,49,255,1009.561,256.214
847,104,255,1563.481,258.846
848,54,255,57.019,258.667
849,75,255,794.980,258.820
850,75,255,1247.847,258.540
851,148,255,576.074,262.264
852,24,255,1051.417,257.375
853,74,255,93.892,260.932
854,162,255,1230.185,264.198
855,89,255,1475.219,260.579
856,157,255,464.099,265.131
857,82,255,706.415,261.146
858,127,255,1030.807,262.839
859,98,255,1118.551,262.694
860,115,255,854.291,263.996
861,44,255,1062.136,262.091
862,102,255,998.000,264.735
863,137,255,1150.296,265.011
864,114,255,1378.825,264.868
865,32,255,1584.406,262.938
866,100,255,219.900,265.200
867,96,255,236.802,265.125
868,69,255,524.471,265.225
869,99,255,939.025,265.247
870,76,255,1167.632,265.553
871,147,255,1188.514,265.813
872,73,255,1316.226,263.678
873,21,255,1491.452,261.548
874,115,255,122.422,267.039
875,21,255,186.643,263.500
876,132,255,196.470,268.318
877,60,255,301.733,264.517
878,85,255,349.594,265.335
879,95,255,841.068,267.058
880,24,255,1573.500,264.167
881,33,255,27.106,266.045
882,66,255,137.000,266.364
883,89,255,265.399,267.084
884,90,255,275.356,267.356
885,67,255,376.828,267.022
886,26,255,516.500,264.846
887,62,255,690.371,266.419
888,92,255,1391.478,268.207
889,38,255,503.000,266.895
890,56,255,781.250,267.054
891,103,255,879.820,268.694
892,56,255,1250.482,268.536
893,62,255,1443.613,268.242
894,124,255,1592.379,270.952
895,117,255,9.081,270.987
896,86,255,330.907,270.709
897,66,255,413.136,270.227
898,72,255,451.194,270.472
899,89,255,654.039,270.343
900,143,255,1065.626,272.073
901,26,255,1213.500,268.000
902,61,255,318.549,270.549
903,50,255,588.360,270.360
904,51,255,701.775,269.794
905,83,255,35.946,272.416
906,131,255,102.378,275.706
907,121,255,723.434,275.351
908,107,255,830.668,273.790
909,188,255,72.319,277.457
910,207,255,168.403,275.490
911,105,255,922.690,273.100
912,123,255,1350.687,274.102
913,38,255,1428.447,271.816
914,36,255,421.028,272.806
915,124,255,629.968,274.621
916,53,255,1154.934,273.877
917,27,255,1491.352,272.093
918,70,255,111.629,275.500
919,59,255,146.924,273.975
920,53,255,543.557,274.689
921,133,255,678.034,275.914
922,48,255,711.458,274.729
923,59,255,805.822,274.788
924,117,255,1120.466,276.842
925,37,255,290.716,275.176
926,29,255,553.569,274.914
927,82,255,647.756,277.829
928,112,255,783.616,278.098
929,25,255,1050.340,274.420
930,64,255,1095.312,276.031
931,87,255,1406.075,278.006
932,35,255,1435.529,275.471
933,140,255,55.407,281.179
934,92,255,487.598,278.141
935,27,255,512.722,276.500
936,107,255,22.322,279.079
937,206,255,133.631,282.704
938,69,255,954.094,278.819
939,81,255,1206.179,278.315
940,40,255,1482.850,277.375
941,75,255,587.673,279.420
942,93,255,814.242,280.005
943,79,255,1337.297,280.108
944,98,255,1459.071,280.704
945,117,255,452.457,281.483
946,59,255,505.280,280.839
947,100,255,667.570,282.240
948,89,255,1013.747,280.848
949,140,255,1244.800,283.271
950,72,255,301.333,282.250
951,85,255,892.076,281.382
952,105,255,234.100,283.633
953,140,255,289.429,284.900
954,112,255,320.509,283.286
955,94,255,613.181,283.883
956,125,255,936.588,284.236
957,53,255,1039.009,282.726
958,79,255,1415.677,283.981
959,81,255,1523.969,283.377
960,87,255,1533.247,283.190
961,63,255,402.500,283.214
962,100,255,711.700,284.280
963,44,255,1083.682,283.227
964,22,255,1103.864,282.091
965,127,255,1168.531,285.138
966,128,255,1371.203,286.836
967,66,255,1427.879,284.515
968,95,255,1228.258,285.605
969,121,255,262.665,286.938
970,105,255,762.643,286.100
971,40,255,923.725,284.725
972,50,255,1583.300,285.700
973,43,255,178.477,285.849
974,91,255,471.753,286.467
