 ,Area,Mean,X,Y
191,36,255,1008.000,115.917
192,44,255,485.727,117.523
193,20,255,822.900,116.800
194,20,255,1356.250,117.250
195,44,255,1401.795,119.227
196,43,255,295.988,120.360
197,64,255,306.000,121.422
198,32,255,467.375,118.750
199,36,255,798.639,119.028
200,45,255,1173.500,119.611
201,39,255,698.038,121.782
202,47,255,1140.585,120.777
203,23,255,257.413,123.457
204,35,255,788.357,122.814
205,30,255,1192.533,123.400
206,42,255,499.405,124.667
207,56,255,681.768,125.804
208,31,255,975.274,123.694
209,42,255,1156.643,124.690
210,38,255,1199.395,124.605
211,64,255,1386.531,124.953
212,35,255,528.071,125.443
213,45,255,655.078,125.989
214,67,255,809.485,127.067
215,28,255,1164.643,127.143
216,32,255,1305.750,124.938
217,33,255,36.591,125.742
218,43,255,426.407,126.593
219,28,255,602.286,126.000
220,85,255,276.312,128.335
221,43,255,628.919,126.965
222,22,255,938.636,126.227
223,46,255,1424.435,127.565
224,27,255,996.093,127.352
225,38,255,1358.553,128.026
226,39,255,184.397,129.218
227,27,255,1300.204,130.426
228,65,255,507.592,132.331
229,33,255,572.439,129.803
230,35,255,692.386,130.471
231,83,255,964.223,131.861
232,52,255,1341.135,130.923
233,44,255,24.977,132.227
234,54,255,491.556,132.852
235,31,255,1415.306,131.694
236,48,255,297.208,133.021
237,22,255,433.773,131.636
238,56,255,1441.250,132.946
239,21,255,1457.976,132.357
240,75,255,222.860,134.380
241,28,255,400.821,133.321
242,23,255,767.891,132.457
243,64,255,758.281,135.859
244,142,255,267.542,139.894
245,88,255,329.466,137.920
246,98,255,480.122,137.969
247,43,255,613.035,135.919
248,62,255,623.032,136.532
249,88,255,780.477,137.409
250,50,255,1037.920,136.320
251,24,255,1468.625,134.458
252,75,255,411.100,139.567
253,82,255,307.171,139.622
254,66,255,319.015,140.500
255,46,255,716.174,138.804
256,107,255,744.070,140.238
257,108,255,209.806,141.500
258,22,255,501.000,138.773
259,51,255,571.402,140.461
260,157,255,666.596,145.761
261,25,255,817.700,139.060
262,117,255,986.987,142.056
263,31,255,232.048,140.694
264,57,255,460.254,142.237
265,76,255,537.566,142.066
266,41,255,1063.598,140.500
267,122,255,695.066,145.500
268,61,255,706.254,142.402
269,36,255,942.833,141.056
270,23,255,1260.370,140.413
271,72,255,372.097,144.347
272,35,255,1109.300,141.214
273,63,255,1491.405,142.849
274,74,255,1507.203,143.270
275,28,255,882.964,142.679
276,59,255,1180.178,143.466
277,59,255,289.720,145.754
278,74,255,340.541,146.365
279,54,255,582.463,144.444
280,49,255,630.561,145.622
281,46,255,807.413,144.978
282,22,255,1273.364,144.227
283,57,255,1336.974,144.553
284,55,255,10.373,148.336
285,72,255,431.222,146.597
286,31,255,509.919,145.371
287,28,255,563.536,145.393
288,21,255,829.500,145.500
289,38,255,1120.842,147.053
290,29,255,1313.810,146.707
291,38,255,198.947,148.184
292,61,255,874.975,148.943
293,33,255,1137.106,147.318
294,20,255,1218.950,146.650
295,104,255,187.250,150.692
296,78,255,396.436,149.590
297,63,255,852.437,149.040
298,79,255,1531.576,149.171
299,45,255,71.300,149.700
300,91,255,232.071,151.896
301,37,255,475.365,149.392
302,34,255,1513.941,149.118
303,67,255,30.470,150.739
304,27,255,133.796,150.611
305,42,255,277.524,150.500
306,54,255,636.111,151.944
307,140,255,729.214,154.957
308,95,255,964.289,152.205
309,34,255,1585.735,149.941
310,46,255,517.065,152.348
311,68,255,796.853,153.324
312,92,255,1007.587,153.076
313,63,255,1505.833,152.468
314,90,255,298.633,154.567
315,143,255,321.157,156.094
316,107,255,356.126,154.257
317,60,255,487.050,153.867
318,148,255,1555.824,157.223
319,40,255,889.375,153.875
320,75,255,943.433,154.553
321,28,255,1363.107,153.357
322,21,255,1403.548,152.405
323,83,255,543.717,157.801
324,71,255,841.979,156.077
325,48,255,902.521,154.438
326,76,255,420.776,156.711
327,50,255,1200.600,154.900
328,69,255,1542.862,157.833
329,91,255,1572.577,156.819
330,66,255,17.045,158.364
331,152,255,161.349,160.526
332,147,255,443.201,160.854
333,51,255,1106.912,158.088
334,121,255,255.979,159.963
335,57,255,368.465,158.851
336,36,255,508.361,157.194
337,29,255,1156.845,157.224
338,31,255,1263.306,157.532
339,62,255,1327.226,158.371
340,55,255,215.027,158.718
341,52,255,702.500,158.846
342,119,255,925.223,161.769
343,31,255,1317.016,158.726
344,52,255,1521.808,159.404
345,129,255,91.415,161.895
346,87,255,389.293,163.132
347,65,255,574.238,161.392
348,77,255,647.708,160.968
349,36,255,760.778,158.972
350,40,255,771.775,160.300
351,98,255,1219.765,161.704
352,40,255,311.675,161.225
353,28,255,780.679,160.750
354,68,255,799.662,162.441
355,161,255,1058.512,163.823
356,48,255,1591.896,161.458
357,66,255,29.076,161.712
358,64,255,136.719,161.922
359,79,255,456.766,162.791
360,68,255,616.088,162.926
361,57,255,961.833,161.465
362,44,255,1034.568,161.545
363,53,255,1339.500,162.877
364,64,255,633.172,164.562
365,61,255,659.926,163.238
366,53,255,1237.311,162.745
367,28,255,1532.714,162.071
368,82,255,109.707,164.512
369,77,255,561.760,164.955
370,21,255,584.929,163.119
371,85,255,814.771,164.735
372,41,255,695.573,165.061
373,74,255,873.081,165.054
374,114,255,1570.982,166.132
375,74,255,283.392,167.203
376,39,255,522.526,165.372
377,51,255,350.775,166.265
378,122,255,909.098,168.385
379,83,255,949.717,168.681
380,64,255,1085.562,166.922
381,25,255,1475.860,165.300
382,128,255,176.828,171.445
383,112,255,272.911,172.857
384,63,255,421.849,167.643
385,21,255,510.881,166.071
386,55,255,720.136,169.064
387,69,255,54.978,169.399
388,112,255,486.964,171.152
389,135,255,209.707,172.537
390,93,255,1182.382,171.210
391,57,255,1465.886,171.693
392,20,255,1597.850,168.750
393,22,255,20.364,169.864
394,38,255,581.263,170.316
395,38,255,609.553,171.737
396,134,255,683.619,173.978
397,83,255,763.982,172.669
398,83,255,777.090,172.380
399,35,255,1036.786,171.100
400,45,255,148.878,172.967
401,105,255,225.005,174.014
402,59,255,541.110,171.941
403,45,255,1206.211,171.589
404,57,255,1323.009,171.430
405,35,255,1334.243,172.271
406,34,255,42.912,172.971
407,105,255,303.481,175.548
408,60,255,432.817,173.417
409,63,255,514.452,173.833
410,25,255,626.100,172.020
411,107,255,841.771,175.229
412,100,255,1097.500,174.710
413,31,255,1257.726,171.629
414,108,255,110.519,175.259
415,20,255,365.200,171.750
416,40,255,1522.950,172.650
417,82,255,703.171,176.146
418,36,255,728.083,175.306
419,87,255,825.902,176.408
420,58,255,876.897,174.931
421,67,255,1270.799,176.634
422,43,255,1283.919,175.221
423,89,255,87.253,177.635
424,92,255,127.076,177.685
425,51,255,139.363,176.755
426,42,255,312.881,176.310
427,72,255,375.528,177.097
428,32,255,638.906,175.062
429,40,255,17.025,176.625
430,64,255,30.125,178.109
431,36,255,64.306,176.556
432,57,255,352.360,177.447
433,75,255,793.553,178.153
434,39,255,1048.295,177.295
435,120,255,1112.725,178.583
436,51,255,1235.500,176.657
437,21,255,1440.119,175.310
438,36,255,1161.000,177.611
439,58,255,162.224,179.052
440,115,255,258.057,182.752
441,33,255,630.561,179.318
442,84,255,854.905,180.357
443,53,255,440.387,180.802
444,61,255,467.320,179.877
445,69,255,931.761,180.949
446,77,255,1149.955,180.799
447,38,255,1420.395,178.289
448,75,255,414.313,181.380
449,89,255,4.938,183.612
450,65,255,79.146,183.977
451,35,255,247.471,182.700
452,139,255,563.824,187.270
453,124,255,944.976,185.387
454,146,255,983.945,185.788
455,51,255,1177.441,181.676
456,52,255,1240.058,182.692
457,92,255,525.370,184.707
458,89,255,649.624,185.185
459,104,255,718.375,185.010
460,56,255,1005.607,182.589
461,75,255,456.447,185.033
462,65,255,1032.069,183.869
463,66,255,1396.803,184.000
464,33,255,1457.439,183.530
465,35,255,344.300,184.329
466,52,255,383.327,185.519
467,46,255,817.609,185.674
468,55,255,919.191,185.173
469,74,255,1128.770,185.851
470,62,255,1319.161,185.645
471,46,255,1573.000,186.348
472,81,255,192.401,187.438
473,27,255,239.648,185.500
474,121,255,327.054,189.169
475,109,255,494.463,189.757
476,85,255,621.688,188.253
477,93,255,761.038,186.812
478,42,255,902.786,186.000
479,61,255,1077.402,185.844
480,105,255,1217.948,189.481
481,46,255,683.804,187.543
482,71,255,807.711,188.458
483,43,255,1204.291,185.965
484,52,255,281.827,188.308
485,28,255,736.857,187.107
486,33,255,872.288,188.227
487,62,255,1009.952,189.016
488,54,255,1335.481,188.426
489,51,255,1589.618,186.735
490,110,255,164.436,191.973
491,62,255,507.403,189.726
492,147,255,669.371,193.752
493,57,255,1536.605,189.675
494,71,255,365.077,191.486
495,171,255,608.272,193.968
496,78,255,700.628,193.577
497,33,255,1116.833,189.258
498,44,255,1247.159,189.477
499,47,255,1275.649,189.245
500,61,255,415.959,191.090
501,75,255,443.047,191.940
502,89,255,589.522,192.096
503,39,255,885.500,190.500
504,75,255,960.100,192.593
505,69,255,1053.094,191.036
506,112,255,1177.268,192.786
507,29,255,1226.741,190.293
508,116,255,148.664,194.802
509,29,255,274.569,191.086
510,86,255,396.663,192.860
511,100,255,479.160,193.500
512,50,255,780.780,192.300
513,58,255,23.862,194.190
514,76,255,39.671,195.526
515,85,255,344.653,193.935
516,113,255,836.500,194.155
517,80,255,241.850,194.738
518,56,255,314.804,194.232
519,33,255,62.136,194.530
520,106,255,227.415,197.811
521,20,255,1069.800,193.450
522,123,255,1089.240,197.622
523,110,255,1163.064,196.091
524,51,255,99.892,196.971
525,31,255,111.855,195.210
526,79,255,209.259,197.424
527,69,255,919.804,196.051
528,75,255,1237.047,196.753
529,46,255,1591.522,195.239
530,113,255,374.270,199.801
531,32,255,1326.062,195.250
532,45,255,1564.544,197.256
533,100,255,123.370,202.020
534,56,255,687.464,197.643
535,36,255,772.972,198.500
536,87,255,797.121,199.293
537,97,255,932.314,199.768
538,26,255,1113.385,197.000
539,52,255,1385.673,197.173
540,43,255,46.895,199.919
541,27,255,197.907,198.241
542,92,255,539.761,200.152
543,36,255,819.028,197.389
544,59,255,387.331,200.568
545,108,255,467.870,202.667
546,25,255,490.300,199.260
547,76,255,512.500,201.105
548,40,255,1021.650,200.625
549,32,255,1275.219,198.875
550,39,255,865.628,200.628
551,49,255,882.847,200.663
552,34,255,1058.971,200.412
553,56,255,1207.625,202.107
554,27,255,278.278,200.537
555,22,255,295.591,200.591
556,54,255,557.537,201.796
557,48,255,569.438,202.458
558,42,255,757.595,202.262
559,43,255,1007.221,201.616
560,54,255,9.926,203.204
561,75,255,524.180,204.407
562,106,255,1108.972,205.377
563,105,255,1148.186,204.833
564,78,255,83.321,205.295
565,72,255,191.403,204.972
566,141,255,958.777,207.018
567,73,255,986.404,204.993
568,148,255,1190.257,208.723
569,84,255,310.464,205.964
570,78,255,408.128,206.077
571,63,255,788.690,206.135
572,72,255,829.486,205.847
573,77,255,851.149,205.617
574,63,255,1030.786,205.786
575,47,255,683.181,205.798
576,32,255,1228.875,204.844
577,50,255,1407.740,206.320
578,73,255,63.664,208.144
579,44,255,111.432,206.545
580,27,255,423.685,205.907
581,83,255,591.693,208.018
582,52,255,649.135,207.692
583,55,255,666.864,207.173
584,51,255,96.265,208.363
585,89,255,242.455,208.758
586,51,255,1160.657,207.716
587,80,255,156.287,209.925
588,89,255,291.107,210.140
589,57,255,640.798,209.711
590,69,255,943.457,209.746
591,69,255,971.935,210.442
592,20,255,1056.750,207.250
593,111,255,355.896,211.482
594,57,255,278.412,211.746
595,62,255,440.371,211.790
596,59,255,488.127,211.754
597,47,255,561.394,211.372
598,25,255,706.580,210.420
599,104,255,878.760,213.231
600,57,255,1045.728,210.886
601,43,255,343.360,212.477
602,35,255,414.814,211.900
603,81,255,1176.154,213.438
604,64,255,213.172,213.656
605,81,255,428.080,214.352
606,74,255,835.608,213.216
607,35,255,1010.157,212.929
608,150,255,1086.627,216.740
609,123,255,20.907,215.980
610,67,255,35.575,214.813
611,43,255,75.105,213.593
612,98,255,178.051,215.500
613,63,255,630.944,214.754
614,25,255,890.940,213.620
615,39,255,1369.756,212.962
616,64,255,232.984,215.516
617,49,255,378.398,214.337
618,58,255,535.655,216.724
619,34,255,518.382,215.382
620,45,255,689.856,217.011
621,49,255,90.827,217.806
622,73,255,254.979,217.870
623,72,255,333.542,217.806
624,30,255,1054.167,215.967
625,70,255,1249.829,217.414
626,112,255,112.982,218.723
627,60,255,854.967,218.333
628,151,255,1123.970,220.732
629,24,255,1511.750,216.250
630,85,255,316.429,220.253
631,74,255,986.541,219.527
632,110,255,610.336,221.736
633,49,255,1325.398,220.276
634,81,255,61.685,221.512
635,112,255,269.688,222.562
636,137,255,520.077,223.631
637,70,255,670.771,221.671
638,98,255,1068.653,222.724
639,63,255,1271.913,221.976
640,43,255,286.337,221.360
641,100,255,5.740,224.100
642,32,255,599.594,222.531
643,68,255,866.044,223.676
644,41,255,1000.915,222.037
645,49,255,1331.806,223.684
646,177,255,1286.415,226.845
647,33,255,1316.136,223.379
648,63,255,1357.849,224.183
649,34,255,147.412,224.500
650,96,255,463.344,226.750
651,20,255,753.550,224.400
652,83,255,896.319,226.825
653,149,255,913.708,226.997
654,67,255,973.321,226.037
655,57,255,1013.623,225.518
656,81,255,1136.265,227.265
657,59,255,98.263,226.178
658,96,255,190.625,229.146
659,76,255,224.145,226.566
660,108,255,251.889,229.444
661,55,255,800.282,225.882
662,62,255,833.548,226.806
663,109,255,1214.436,228.289
664,98,255,1246.684,228.459
665,26,255,1261.731,226.269
666,119,255,1383.298,227.895
667,115,255,399.674,227.396
668,70,255,628.986,227.514
669,57,255,699.693,227.781
670,41,255,1107.061,225.866
671,92,255,1147.967,228.370
672,75,255,1167.473,227.993
673,91,255,45.060,228.863
674,100,255,210.460,229.380
675,132,255,948.386,229.636
676,97,255,166.603,230.294
677,53,255,314.764,228.802
678,58,255,986.466,229.034
679,72,255,1401.806,229.694
680,75,255,357.380,230.673
681,66,255,450.197,230.470
682,25,255,543.500,229.180
683,77,255,591.994,230.851
684,67,255,770.545,230.634
685,83,255,786.717,231.090
686,36,255,825.444,230.694
687,32,255,345.750,230.781
688,65,255,1096.900,231.669
689,54,255,83.426,231.574
690,42,255,560.643,231.310
691,59,255,650.619,231.669
692,26,255,743.077,230.538
693,72,255,1049.417,232.819
694,67,255,1315.873,231.858
695,84,255,488.607,235.000
696,113,255,665.739,235.004
697,76,255,719.974,233.342
698,57,255,1083.184,232.868
699,75,255,1226.233,234.287
700,50,255,137.880,233.600
701,40,255,425.325,234.125
702,53,255,497.500,234.915
703,65,255,683.715,234.854
704,97,255,704.665,236.933
705,53,255,762.198,234.160
706,74,255,855.419,234.541
707,128,255,930.398,235.609
708,94,255,1269.298,235.255
709,40,255,1353.850,233.600
710,46,255,1433.087,233.065
711,34,255,1452.176,233.618
712,85,255,581.512,235.853
713,86,255,961.128,237.058
714,27,255,1180.574,234.056
715,44,255,159.364,236.523
716,47,255,264.862,235.777
717,29,255,272.466,235.017
718,78,255,328.372,237.000
719,51,255,748.696,236.402
720,43,255,796.779,236.337
721,43,255,1000.872,236.291
722,72,255,1298.583,236.764
723,40,255,1366.825,235.525
724,48,255,413.958,236.667
725,37,255,432.068,236.932
726,60,255,543.217,237.433
727,31,255,616.242,236.145
728,45,255,1011.144,236.900
729,41,255,77.305,237.939
730,71,255,1109.106,238.655
731,36,255,1581.167,237.389
732,72,255,2.931,242.722
733,66,255,512.182,239.394
734,71,255,644.599,240.120
735,91,255,873.500,240.390
736,60,255,1120.583,240.767
737,78,255,1330.256,240.179
738,137,255,101.193,245.325
739,100,255,203.740,242.880
740,55,255,557.027,241.755
741,50,255,404.200,241.940
742,70,255,726.843,242.729
743,73,255,1145.363,242.938
744,82,255,454.793,244.171
745,26,255,859.885,241.846
746,84,255,1032.631,245.607
747,83,255,1435.367,245.018
748,56,255,59.750,244.232
749,103,255,340.374,246.413
750,114,255,374.447,246.518
751,39,255,621.449,244.167
752,84,255,1009.464,246.321
753,79,255,1279.905,245.462
754,91,255,141.984,246.808
755,117,255,176.004,248.158
756,61,255,392.156,246.877
757,71,255,418.796,247.246
758,80,255,827.438,247.200
759,72,255,1376.375,246.472
760,23,255,1561.717,244.978
761,62,255,114.677,247.984
762,46,255,124.304,247.130
763,84,255,798.560,248.226
764,74,255,1202.730,247.622
765,33,255,1362.924,245.379
766,46,255,1407.043,246.370
767,119,255,682.324,249.324
768,79,255,751.209,249.310
769,74,255,990.068,248.554
770,102,255,1054.029,249.343
771,69,255,1077.587,248.225
772,83,255,1190.946,250.898
773,46,255,1305.848,247.478
774,69,255,38.891,248.659
775,70,255,80.000,249.500
776,62,255,516.984,249.726
777,109,255,544.784,251.436
778,43,255,928.035,247.570
779,35,255,295.643,249.871
780,168,255,357.393,256.744
781,56,255,1094.071,250.732
782,80,255,496.062,252.537
783,65,255,527.131,252.808
784,70,255,636.500,251.657
785,72,255,838.222,251.653
786,43,255,888.244,251.826
787,53,255,1262.217,250.462
788,83,255,1325.777,250.765
789,57,255,1352.640,251.482
790,55,255,1574.882,250.445
791,184,255,579.995,256.337
792,93,255,815.242,253.360
793,59,255,972.025,252.229
794,117,255,19.167,255.825
795,83,255,148.765,254.440
796,100,255,286.620,256.190
797,129,255,900.849,256.205
798,73,255,1426.692,254.295
799,104,255,322.413,256.558
800,73,255,398.911,255.390
801,97,255,484.469,256.510
802,41,255,615.744,253.963
803,63,255,1367.310,254.532
804,102,255,196.088,256.971
805,123,255,270.671,256.972
806,56,255,313.161,255.982
807,81,255,698.278,255.944
808,79,255,1158.551,255.816
809,111,255,40.158,257.077
810,22,255,628.000,255.318
811,52,255,1246.750,255.865
812,25,255,1405.100,254.460
813,40,255,127.450,256.875
814,75,255,646.940,257.633
815,39,255,1130.782,255.962
816,99,255,1394.096,258.035
817,109,255,220.647,259.803
818,54,255,240.741,257.907
819,44,255,862.864,257.545
820,25,255,923.580,257.100
821,39,255,931.218,257.141
822,53,255,943.066,258.670
823,61,255,966.172,258.582
824,88,255,1070.080,262.034
825,100,255,1294.790,258.290
826,70,255,1548.514,259.814
827,145,255,171.293,262.962
828,60,255,669.917,259.817
829,27,255,1017.167,258.130
830,85,255,1029.100,260.441
831,88,255,93.682,262.352
832,157,255,411.506,265.506
833,69,255,1007.297,260.239
834,87,255,1081.764,261.845
835,114,255,444.833,262.965
836,91,255,1230.973,263.104
837,58,255,1534.052,260.397
838,140,255,610.293,263.764
839,39,255,885.987,261.064
840,51,255,1208.657,261.775
841,87,255,743.810,263.925
842,66,255,770.167,264.394
843,72,255,852.708,263.486
844,29,255,981.086,261.638
845,52,255,1327.942,263.519
846,31,255,1469.306,261.855
847,120,255,559.200,267.608
848,35,255,1196.586,263.271
849,101,255,1315.827,265.074
850,78,255,3.410,266.679
851,66,255,633.485,266.409
852,60,255,779.517,266.333
853,53,255,1158.991,264.368
854,87,255,1178.328,265.868
855,61,255,1250.861,265.287
856,77,255,1484.227,266.643
857,89,255,916.433,266.927
858,48,255,1238.708,266.208
859,106,255,76.189,268.821
860,30,255,103.367,266.367
861,81,255,591.080,268.648
862,53,255,1420.311,267.387
863,47,255,992.287,268.011
864,154,255,1132.500,270.474
865,47,255,697.798,269.287
866,117,255,711.346,270.030
867,151,255,1046.891,272.089
868,78,255,1116.256,269.705
869,76,255,1432.737,271.000
870,79,255,195.487,271.348
871,31,255,228.306,269.339
872,118,255,279.297,273.797
873,142,255,394.408,273.472
874,104,255,460.365,271.010
875,58,255,517.086,270.379
876,39,255,667.654,269.064
877,139,255,957.507,272.349
878,60,255,1190.767,269.883
879,79,255,1261.500,272.703
880,171,255,825.617,275.553
881,61,255,1461.123,272.041
882,55,255,1495.973,271.427
883,73,255,1563.705,271.473
884,64,255,307.047,272.062
885,99,255,330.328,273.601
886,68,255,541.544,272.824
887,85,255,847.524,273.253
888,57,255,1340.974,272.237
889,100,255,1370.110,274.190
890,67,255,1473.470,272.769
891,36,255,251.778,271.972
892,74,255,649.716,274.432
893,37,255,1282.959,272.878
894,50,255,22.440,273.100
895,100,255,118.070,275.990
896,76,255,264.789,275.987
897,51,255,1202.402,273.559
898,23,255,239.413,274.109
899,83,255,427.392,276.572
900,26,255,531.154,274.308
901,53,255,898.991,274.745
902,79,255,1029.892,275.563
903,35,255,1157.129,273.929
904,137,255,1516.734,276.850
905,104,255,62.817,279.490
906,47,255,293.394,276.415
907,43,255,801.733,276.826
908,77,255,1349.630,278.201
909,129,255,1450.159,280.446
910,57,255,361.184,276.746
911,80,255,610.625,277.538
912,107,255,726.902,279.089
913,61,255,785.795,277.893
914,142,255,489.739,282.324
915,94,255,923.521,279.085
916,73,255,16.911,280.747
917,42,255,36.976,279.714
918,69,255,50.920,279.891
919,55,255,125.609,279.464
920,100,255,205.770,280.680
921,49,255,453.255,279.459
922,51,255,759.951,278.441
923,87,255,870.075,279.592
924,62,255,994.081,279.000
925,52,255,1168.212,278.904
926,100,255,462.150,282.050
927,31,255,524.016,279.758
928,46,255,741.457,280.370
929,117,255,967.910,283.457
930,127,255,1390.799,281.988
931,92,255,303.054,282.848
932,109,255,1093.417,282.188
933,21,255,1439.214,280.262
934,75,255,1487.220,282.287
935,35,255,1555.329,279.814
936,76,255,1574.026,282.355
937,70,255,247.243,282.800
938,65,255,538.977,281.792
939,27,255,1425.944,280.907
940,106,255,141.774,283.453
941,96,255,558.302,285.917
942,23,255,700.848,281.804
943,81,255,894.981,284.673
944,77,255,1010.045,283.474
945,32,255,193.969,283.688
946,190,255,587.521,288.732
947,54,255,811.130,284.556
948,117,255,1182.081,286.158
949,40,255,1203.650,283.425
950,36,255,1499.194,282.861
951,122,255,98.762,288.197
952,113,255,156.208,287.615
953,46,255,353.848,284.478
954,59,255,1022.144,285.364
955,59,255,1150.517,284.924
956,49,255,1214.929,284.827
957,68,255,1544.162,286.074
958,66,255,170.364,286.364
959,56,255,649.179,286.589
960,54,255,669.537,286.574
961,136,255,691.500,290.199
962,78,255,1047.590,287.346
963,133,255,1062.425,288.944
964,54,255,1161.259,287.093
965,113,255,74.243,289.535
966,99,255,217.884,288.864
967,33,255,521.045,286.076
968,105,255,836.110,289.471
969,86,255,981.977,288.186
970,41,255,43.646,288.915
971,32,255,267.125,287.125
972,90,255,381.022,290.333
973,71,255,640.782,288.415
974,45,255,874.389,287.967
975,67,255,1114.828,288.007
976,109,255,1260.417,289.583
977,100,255,1317.040,290.840
