 ,Area,Mean,X,Y
127,64,255,839.672,58.281
128,45,255,1126.144,58.833
129,100,255,247.780,62.520
130,50,255,1091.940,61.480
131,24,255,858.625,60.833
132,115,255,1207.500,63.970
133,53,255,177.179,62.613
134,48,255,571.104,63.562
135,86,255,1274.674,63.407
136,186,255,1244.242,67.253
137,38,255,159.974,64.132
138,89,255,1265.747,69.062
139,53,255,903.689,65.236
140,44,255,491.795,67.114
141,130,255,556.623,70.323
142,24,255,605.458,66.458
143,36,255,31.500,69.028
144,44,255,82.477,67.568
145,37,255,133.851,67.230
146,72,255,235.000,69.806
147,30,255,674.967,67.300
148,20,255,1028.550,67.300
149,32,255,1286.688,67.719
150,24,255,616.833,68.375
151,62,255,791.403,70.419
152,65,255,1340.900,69.946
153,31,255,637.694,69.532
154,56,255,849.250,70.536
155,62,255,125.758,74.129
156,41,255,269.720,71.622
157,25,255,461.660,71.140
158,25,255,777.700,70.940
159,35,255,808.471,71.071
160,124,255,1358.460,74.323
161,53,255,1177.462,78.085
162,51,255,667.245,74.363
163,53,255,182.934,76.726
164,72,255,620.694,78.528
165,39,255,1187.474,76.500
166,22,255,1317.227,74.364
167,82,255,1442.707,76.793
168,37,255,1410.149,75.986
169,27,255,966.500,76.500
170,31,255,1338.242,77.113
171,32,255,1345.781,76.844
172,31,255,1502.306,77.210
173,45,255,7.944,78.456
174,43,255,102.128,78.965
175,23,255,347.587,77.891
176,38,255,452.500,78.000
177,30,255,497.500,77.500
178,54,255,647.870,78.611
179,57,255,911.851,79.886
180,90,255,88.544,81.411
181,54,255,1217.093,79.185
182,48,255,1402.188,82.854
183,57,255,1415.412,80.921
184,41,255,62.915,80.159
185,20,255,112.000,80.200
186,46,255,152.370,81.761
187,48,255,164.562,81.333
188,45,255,1309.522,81.100
189,57,255,804.833,81.798
190,38,255,924.684,81.316
191,132,255,271.523,86.750
192,43,255,511.035,82.570
193,61,255,759.664,83.713
194,44,255,960.091,82.818
195,61,255,552.189,83.893
196,38,255,1429.921,84.632
197,58,255,1488.707,83.845
198,43,255,1533.012,82.570
199,21,255,1560.500,81.500
200,44,255,495.295,84.364
201,55,255,775.573,86.464
202,41,255,940.793,84.402
203,25,255,971.660,83.580
204,32,255,1257.156,84.062
205,39,255,1597.064,84.115
206,56,255,740.000,86.643
207,41,255,815.988,85.354
208,35,255,827.986,85.271
209,72,255,1518.486,86.083
210,24,255,542.625,87.250
211,36,255,1231.556,86.167
212,47,255,1552.330,86.840
213,82,255,453.634,88.463
214,59,255,662.364,88.958
215,38,255,837.868,87.842
216,34,255,1572.882,87.971
217,69,255,142.500,91.877
218,65,255,478.562,91.008
219,27,255,649.574,88.907
220,22,255,986.909,88.045
221,41,255,1162.159,89.671
222,62,255,505.581,91.774
223,52,255,585.423,90.231
224,59,255,639.907,91.093
225,33,255,785.258,90.076
226,56,255,921.000,90.500
227,39,255,49.372,91.628
228,34,255,65.206,90.882
229,58,255,610.741,92.603
230,34,255,877.147,93.088
231,66,255,126.591,92.773
232,31,255,376.435,92.371
233,36,255,435.000,92.806
234,89,255,602.758,98.275
235,48,255,679.333,92.917
236,33,255,344.894,92.985
237,53,255,561.104,94.632
238,26,255,1535.846,92.500
239,59,255,1586.297,93.314
240,55,255,246.609,93.882
241,45,255,889.389,93.922
242,46,255,368.717,96.413
243,55,255,1343.664,95.464
244,32,255,847.812,96.562
245,50,255,935.000,96.400
246,34,255,1130.324,95.971
247,33,255,1060.773,97.318
248,47,255,1116.500,97.628
249,54,255,1192.074,99.296
250,36,255,1206.361,97.889
251,35,255,1540.214,97.671
252,41,255,193.939,100.378
253,49,255,233.786,99.541
254,73,255,256.993,100.856
255,21,255,1026.119,98.500
256,36,255,1140.472,100.333
257,106,255,457.774,102.132
258,84,255,630.143,102.857
259,56,255,808.804,100.464
260,44,255,1528.364,99.795
261,43,255,961.244,101.500
262,49,255,1049.153,101.561
263,47,255,434.926,102.819
264,64,255,490.547,102.938
265,47,255,710.287,102.372
266,61,255,730.057,103.549
267,44,255,972.727,102.705
268,103,255,682.481,107.850
269,47,255,922.436,103.649
270,45,255,279.989,104.722
271,59,255,543.381,105.195
272,48,255,666.708,104.875
273,57,255,1007.868,107.079
274,62,255,1030.145,105.968
275,62,255,243.194,106.677
276,95,255,561.774,106.047
277,61,255,1130.680,105.877
278,102,255,646.696,109.784
279,91,255,748.874,108.291
280,48,255,838.854,106.854
281,56,255,993.893,106.661
282,28,255,1106.464,106.107
283,23,255,1331.239,105.674
284,44,255,377.545,107.682
285,41,255,478.256,107.110
286,40,255,916.250,107.850
287,46,255,42.522,109.152
288,70,255,589.029,109.314
289,69,255,778.717,110.051
290,83,255,805.548,110.849
291,58,255,851.810,108.069
292,44,255,345.659,111.432
293,27,255,8.574,109.056
294,26,255,166.808,111.038
295,46,255,877.478,111.152
296,41,255,1518.524,109.695
297,43,255,1560.872,110.407
298,62,255,77.629,112.242
299,45,255,335.300,112.833
300,39,255,534.218,111.628
301,21,255,673.881,110.310
302,48,255,707.854,111.750
303,27,255,768.722,110.685
304,24,255,789.792,111.208
305,54,255,1060.630,111.889
306,43,255,1081.058,111.919
307,32,255,1097.156,111.906
308,28,255,1306.000,111.536
309,45,255,111.922,111.944
310,41,255,307.549,112.061
311,65,255,401.362,114.115
312,71,255,494.613,113.303
313,55,255,637.536,113.300
314,45,255,967.989,111.767
315,38,255,176.921,113.342
316,100,255,520.930,116.160
317,42,255,575.381,113.738
318,26,255,887.923,112.923
319,35,255,899.186,112.500
320,45,255,1357.522,113.678
321,59,255,128.992,115.500
322,72,255,266.750,114.931
323,55,255,831.209,115.627
324,32,255,1143.219,114.406
325,26,255,1210.769,112.923
326,32,255,1345.094,114.625
327,82,255,415.012,116.817
328,67,255,478.545,116.321
329,22,255,1373.136,114.727
330,24,255,1510.958,114.875
331,39,255,222.423,116.090
332,57,255,255.412,118.307
333,59,255,353.788,117.517
334,79,255,550.196,118.373
335,82,255,616.415,117.854
336,52,255,762.731,116.808
337,84,255,820.607,119.393
338,73,255,909.884,117.705
339,29,255,1263.810,115.948
340,31,255,207.952,118.597
341,45,255,239.989,118.878
342,69,255,867.094,119.268
343,56,255,287.196,120.500
344,47,255,458.628,119.670
345,82,255,721.829,121.256
346,57,255,846.553,119.605
347,37,255,931.770,120.446
348,42,255,1244.071,118.476
349,40,255,1407.250,119.850
350,57,255,327.939,121.026
351,40,255,584.200,120.275
352,55,255,666.573,121.409
353,78,255,702.962,121.821
354,44,255,882.477,120.364
355,72,255,940.014,122.111
356,32,255,1213.469,120.094
357,84,255,442.167,123.071
358,127,255,537.681,125.807
359,97,255,991.624,124.716
360,68,255,1137.515,123.706
361,56,255,106.000,124.643
362,53,255,150.651,124.632
363,20,255,215.650,122.500
364,113,255,860.863,128.535
365,97,255,1077.314,126.005
366,23,255,1270.109,122.413
367,26,255,22.769,124.038
368,52,255,641.808,124.615
369,45,255,1028.389,124.700
370,28,255,1149.357,124.571
371,52,255,307.538,125.500
372,52,255,508.673,125.808
373,65,255,628.962,126.808
374,54,255,139.981,127.093
375,107,255,561.967,130.266
376,128,255,801.289,129.773
377,64,255,965.906,127.328
378,45,255,166.456,128.589
379,71,255,245.725,128.401
380,53,255,317.689,127.651
381,126,255,392.619,129.341
382,37,255,493.554,127.068
383,61,255,739.254,128.926
384,44,255,1246.341,127.886
385,50,255,352.980,128.000
386,46,255,416.957,128.522
387,47,255,930.691,128.968
388,40,255,1382.650,128.700
389,32,255,274.844,129.094
390,47,255,329.968,129.436
391,28,255,1212.429,129.429
392,37,255,1423.797,128.581
393,61,255,431.434,131.828
394,65,255,582.715,131.146
395,61,255,1062.172,130.877
396,68,255,1202.162,131.779
397,32,255,1220.750,130.312
398,47,255,15.926,131.734
399,102,255,264.284,133.725
400,28,255,720.893,130.643
401,69,255,766.601,132.442
402,134,255,893.522,135.052
403,30,255,1277.633,130.733
404,113,255,123.987,134.235
405,54,255,285.574,133.111
406,60,255,342.850,133.900
407,36,255,1035.972,132.250
408,90,255,1125.067,134.489
409,77,255,1140.136,132.474
410,28,255,1466.893,132.429
411,48,255,95.021,133.854
412,43,255,940.965,133.430
413,27,255,1006.907,132.981
414,37,255,35.176,134.284
415,38,255,373.632,134.342
416,59,255,749.686,135.076
417,53,255,1026.217,135.991
418,48,255,1402.188,134.854
419,130,255,82.477,139.031
420,75,255,360.207,136.900
421,32,255,420.656,134.781
422,77,255,508.032,137.136
423,41,255,661.085,134.963
424,41,255,831.280,135.646
425,28,255,1177.107,135.321
426,45,255,176.167,136.167
427,81,255,490.907,138.068
428,43,255,553.198,136.709
429,53,255,728.009,138.104
430,58,255,820.448,139.379
431,76,255,907.921,137.724
432,72,255,996.153,138.264
433,70,255,477.086,138.886
434,77,255,779.994,138.669
435,51,255,319.735,138.696
436,60,255,526.517,138.867
437,138,255,963.406,143.355
438,57,255,1015.430,139.044
439,44,255,1478.886,138.705
440,20,255,1568.000,137.000
441,31,255,169.855,139.694
442,100,255,335.320,141.730
443,92,255,406.370,141.196
444,37,255,856.527,139.311
445,75,255,598.607,142.007
446,50,255,688.480,140.680
447,117,255,754.329,143.662
448,56,255,1060.036,141.018
449,61,255,1071.975,141.336
450,98,255,60.082,143.092
451,42,255,100.714,141.762
452,85,255,141.006,143.759
453,50,255,275.240,142.320
454,82,255,307.939,142.963
455,95,255,633.900,144.016
456,75,255,647.647,142.900
457,51,255,1084.108,141.716
458,22,255,214.409,141.591
459,74,255,380.108,143.568
460,74,255,396.473,144.568
461,21,255,571.310,142.119
462,75,255,862.753,145.967
463,41,255,1007.378,142.476
464,65,255,433.854,144.331
465,42,255,1131.833,143.833
466,73,255,679.089,145.966
467,64,255,833.719,144.938
468,31,255,1143.113,143.823
469,74,255,1464.878,145.851
470,51,255,32.971,145.618
471,73,255,236.678,145.897
472,56,255,459.357,146.768
473,40,255,561.350,145.675
474,46,255,662.478,146.217
475,62,255,714.242,146.903
476,47,255,808.926,145.096
477,35,255,929.929,144.814
478,37,255,1197.932,144.689
479,50,255,179.580,147.000
480,146,255,583.055,151.466
481,85,255,620.841,148.076
482,56,255,875.875,147.821
483,25,255,5.540,147.260
484,28,255,224.000,146.500
485,55,255,324.282,148.045
486,69,255,503.703,148.674
487,21,255,1016.643,146.643
488,42,255,1125.786,148.119
489,70,255,258.157,150.100
490,70,255,470.257,150.214
491,57,255,952.184,148.974
492,57,255,71.132,150.167
493,61,255,1222.107,150.861
494,51,255,1420.186,149.814
495,44,255,41.045,150.932
496,32,255,352.156,149.656
497,46,255,423.239,150.500
498,64,255,703.328,151.406
499,43,255,781.081,150.709
500,35,255,1078.729,149.729
501,41,255,1151.671,151.110
502,57,255,1185.272,151.184
503,53,255,792.179,152.613
504,44,255,908.386,151.432
505,86,255,935.802,156.663
506,70,255,974.471,152.757
507,78,255,1095.872,154.962
508,44,255,1387.705,151.818
509,42,255,214.857,153.238
510,61,255,516.238,153.730
511,34,255,1288.853,153.147
512,63,255,144.563,154.611
513,37,255,560.149,152.716
514,51,255,1402.069,154.088
515,91,255,25.016,157.368
516,64,255,113.969,155.750
517,35,255,124.129,154.071
518,53,255,811.160,154.915
519,50,255,1527.740,154.880
520,44,255,35.864,156.273
521,90,255,55.211,157.200
522,61,255,207.270,156.943
523,68,255,248.456,157.294
524,73,255,439.322,157.404
525,83,255,456.946,155.657
526,71,255,492.092,156.317
527,44,255,635.114,155.523
528,23,255,1312.761,154.935
529,110,255,336.891,160.227
530,50,255,541.420,158.960
531,42,255,710.476,156.548
532,77,255,769.136,157.227
533,38,255,887.342,156.632
534,99,255,1053.288,161.025
535,63,255,1169.563,157.214
536,59,255,1203.093,158.263
537,61,255,1427.648,156.959
538,66,255,1463.167,156.758
539,34,255,1490.971,155.941
540,66,255,598.561,158.833
541,43,255,689.570,157.826
542,56,255,823.125,157.607
543,44,255,903.659,159.227
544,39,255,1007.397,157.141
545,57,255,1027.342,158.412
546,42,255,188.643,158.310
547,21,255,197.833,157.881
548,57,255,288.395,158.974
549,69,255,299.833,159.906
550,40,255,358.400,158.300
551,26,255,524.731,158.962
552,22,255,1120.318,157.909
553,92,255,102.598,160.826
554,52,255,222.423,162.135
555,26,255,550.192,158.731
556,135,255,851.211,163.530
557,83,255,170.765,161.524
558,53,255,1237.689,162.066
559,38,255,1302.579,162.684
560,33,255,1511.348,159.803
561,31,255,348.371,162.081
562,42,255,681.762,161.929
563,60,255,128.317,163.367
564,63,255,322.579,163.706
565,20,255,659.600,161.450
566,92,255,917.793,163.935
567,69,255,470.616,164.833
568,63,255,726.738,164.722
569,51,255,955.500,164.422
570,29,255,1312.810,163.293
571,22,255,1327.636,163.455
572,70,255,159.714,166.529
573,72,255,265.333,167.403
574,84,255,519.060,166.667
575,120,255,618.967,166.992
576,88,255,967.545,166.023
577,68,255,1288.838,165.868
578,34,255,1376.500,164.000
579,67,255,397.261,166.470
580,60,255,450.500,166.000
581,121,255,649.376,167.674
582,31,255,771.823,165.242
583,69,255,894.007,166.254
584,34,255,1197.000,165.912
585,37,255,1449.743,165.743
586,45,255,2.033,169.522
587,26,255,49.846,165.846
588,61,255,277.434,166.959
589,54,255,553.519,166.944
590,34,255,947.000,166.912
591,72,255,1070.389,167.375
592,62,255,1412.258,168.500
593,41,255,1460.866,166.695
594,80,255,74.550,169.412
595,63,255,362.611,168.452
596,109,255,499.326,170.959
597,80,255,756.850,168.812
598,61,255,793.926,167.680
599,60,255,373.650,170.283
600,78,255,565.128,170.897
601,97,255,741.015,170.407
602,62,255,932.774,168.661
603,93,255,987.790,170.210
604,53,255,1024.783,168.632
605,64,255,33.141,170.812
606,23,255,186.804,168.283
607,49,255,686.092,170.173
608,106,255,1161.132,173.085
609,43,255,1249.291,170.151
610,44,255,1421.000,169.818
611,46,255,11.935,171.065
612,55,255,58.027,171.864
613,71,255,668.542,170.528
614,61,255,696.697,171.025
615,70,255,714.257,171.829
616,84,255,1182.417,172.202
617,48,255,43.167,172.812
618,41,255,297.378,171.305
619,24,255,1493.958,170.417
620,95,255,121.258,175.216
621,64,255,133.922,174.031
622,106,255,314.528,176.443
623,100,255,592.330,174.820
624,64,255,635.984,173.953
625,83,255,1002.645,174.102
626,109,255,1125.683,174.151
627,89,255,1146.421,174.916
628,28,255,191.679,173.107
629,40,255,415.300,173.650
630,59,255,467.432,174.297
631,74,255,832.635,176.676
632,87,255,153.983,175.960
633,125,255,385.596,178.284
634,118,255,404.127,178.644
635,50,255,578.080,175.180
636,23,255,875.848,174.978
637,47,255,938.947,175.394
638,38,255,1203.395,174.711
639,32,255,1257.344,173.875
640,62,255,1386.161,176.016
641,46,255,79.935,176.109
642,46,255,306.065,176.130
643,80,255,662.712,177.925
644,61,255,1050.746,176.369
645,78,255,221.641,177.295
646,96,255,235.438,179.292
647,135,255,432.011,180.011
648,34,255,1376.588,175.853
649,44,255,1465.955,176.773
650,26,255,1592.615,176.192
651,67,255,792.619,178.500
652,70,255,18.171,179.900
653,71,255,95.514,180.359
654,25,255,546.860,178.380
655,80,255,1218.700,178.525
656,117,255,815.064,184.209
657,53,255,1278.160,180.142
658,31,255,689.500,179.919
659,87,255,725.466,182.684
660,30,255,889.533,180.100
661,69,255,919.645,182.630
662,79,255,67.475,183.753
663,40,255,187.925,182.325
664,128,255,775.008,182.922
665,58,255,842.000,182.500
666,56,255,1242.429,181.643
667,49,255,179.724,183.378
668,86,255,537.640,184.023
669,71,255,967.852,183.669
670,120,255,1018.742,185.767
671,33,255,1334.530,181.682
672,63,255,1371.611,184.087
673,56,255,1447.571,182.750
674,144,255,952.292,188.340
675,67,255,1192.366,184.306
676,72,255,1407.819,184.458
677,33,255,1543.227,183.864
678,156,255,215.205,188.987
679,65,255,290.946,184.869
680,74,255,339.568,185.324
681,65,255,611.592,185.269
682,66,255,1039.242,186.864
683,55,255,1071.155,184.955
684,51,255,1092.461,185.814
685,107,255,1105.715,187.556
686,50,255,1351.360,184.900
687,40,255,1567.325,184.200
688,132,255,168.121,189.477
689,109,255,250.106,188.968
690,57,255,574.465,185.939
691,44,255,1029.886,187.023
692,24,255,1285.250,186.167
693,118,255,1521.441,188.373
694,105,255,116.433,189.176
695,82,255,353.610,189.049
696,99,255,484.025,188.823
697,115,255,505.204,188.022
698,45,255,552.233,187.256
699,88,255,599.773,188.045
700,23,255,990.152,185.978
701,60,255,1300.233,188.150
702,50,255,900.600,187.880
703,46,255,929.543,188.370
704,81,255,4.228,190.056
705,40,255,258.675,188.875
706,81,255,417.438,189.907
707,48,255,521.042,188.979
708,88,255,689.420,189.432
709,31,255,848.339,188.500
710,59,255,1082.568,189.093
711,73,255,1135.979,189.445
712,107,255,1152.593,190.285
713,106,255,1389.104,190.255
714,60,255,1340.000,190.867
715,75,255,149.287,192.033
716,31,255,1307.435,190.597
717,147,255,1461.670,195.031
718,108,255,35.556,193.157
719,35,255,469.729,191.043
720,59,255,740.314,193.331
721,34,255,1049.265,191.676
722,109,255,1171.381,195.005
723,62,255,328.048,193.210
724,54,255,367.630,194.167
725,92,255,725.359,194.478
726,39,255,824.731,193.654
727,67,255,1059.604,193.694
728,112,255,1255.839,195.884
729,94,255,21.638,196.053
730,106,255,50.613,195.330
731,76,255,278.474,195.026
732,85,255,782.006,195.559
733,72,255,1242.889,194.958
734,62,255,1549.032,193.468
735,45,255,136.056,194.433
736,128,255,533.391,197.703
737,70,255,561.614,195.829
738,36,255,622.083,194.583
739,23,255,887.109,193.457
740,28,255,1070.250,194.250
741,39,255,1324.013,195.295
742,64,255,185.891,196.219
743,111,255,291.059,197.887
744,70,255,432.586,196.957
745,69,255,986.486,197.007
746,76,255,80.579,198.395
747,60,255,306.767,197.950
748,97,255,382.531,198.469
749,115,255,975.787,200.657
750,167,255,1196.919,200.955
751,65,255,1211.146,197.254
752,114,255,102.105,198.658
753,53,255,515.632,198.142
754,49,255,553.010,198.071
755,109,255,926.592,199.390
756,69,255,1117.935,198.804
757,83,255,1137.681,198.440
758,70,255,63.043,199.814
759,87,255,1098.937,199.511
760,53,255,1484.198,198.858
761,78,255,584.256,201.192
762,89,255,664.253,200.961
763,65,255,1287.038,200.054
764,89,255,1333.388,201.579
765,75,255,1402.007,200.007
766,24,255,1449.042,200.500
767,40,255,573.550,200.325
768,78,255,753.179,203.090
769,105,255,849.643,205.195
770,54,255,1022.000,201.778
771,56,255,1381.839,200.857
772,50,255,6.900,201.940
773,59,255,191.619,202.500
774,105,255,465.214,202.824
775,55,255,482.936,201.973
776,105,255,803.271,204.395
777,60,255,1010.067,202.967
778,72,255,1346.056,202.458
779,25,255,1527.420,201.300
780,79,255,1545.019,203.044
781,26,255,1582.423,201.385
782,74,255,154.243,203.324
783,28,255,616.893,202.536
784,53,255,1573.557,203.858
785,58,255,327.069,204.138
786,107,255,630.734,206.388
787,62,255,713.323,204.532
788,47,255,1411.989,204.691
789,69,255,1433.993,204.862
790,99,255,228.652,206.944
791,73,255,880.856,206.075
792,55,255,944.664,205.355
793,42,255,952.238,205.500
794,67,255,1086.351,205.246
795,75,255,1222.340,205.700
796,59,255,1494.924,205.008
797,61,255,203.336,206.484
798,75,255,820.380,207.140
799,32,255,14.781,206.562
800,59,255,686.669,207.500
801,71,255,1241.683,207.345
802,45,255,215.900,208.278
803,73,255,256.404,208.747
804,76,255,501.724,209.289
805,24,255,517.083,206.667
806,119,255,605.971,211.055
807,48,255,698.771,208.438
808,147,255,907.895,211.997
809,74,255,1070.784,208.459
810,96,255,1262.740,209.073
811,41,255,1392.402,207.427
812,32,255,1511.312,207.000
813,58,255,128.000,209.500
814,66,255,1128.061,209.879
815,71,255,82.979,212.134
816,90,255,242.233,211.711
817,46,255,348.413,209.652
818,131,255,424.714,214.118
819,20,255,655.050,208.650
820,50,255,1038.340,209.720
821,76,255,1357.868,210.974
822,74,255,93.824,212.351
823,45,255,446.878,211.100
824,35,255,994.671,210.300
825,32,255,1151.500,209.906
826,71,255,1587.697,211.176
827,65,255,178.392,213.115
828,43,255,1289.500,211.919
829,43,255,1369.686,212.244
830,61,255,1483.385,212.598
831,125,255,561.564,215.708
832,85,255,590.735,214.771
833,69,255,1190.123,214.080
834,46,255,21.370,213.457
835,45,255,150.433,213.544
836,147,255,289.500,217.548
837,61,255,412.992,214.631
838,110,255,676.782,216.182
839,61,255,1106.926,215.008
840,60,255,1231.900,214.867
841,82,255,1452.854,214.805
842,96,255,1527.677,214.469
843,91,255,138.401,216.203
844,36,255,221.528,214.222
845,65,255,638.746,216.131
846,57,255,712.307,214.868
847,78,255,966.500,216.000
848,42,255,1144.690,214.548
849,85,255,1162.076,215.924
850,64,255,1556.438,215.484
851,51,255,315.853,216.657
852,30,255,572.067,215.433
853,65,255,1336.915,216.823
854,40,255,1575.825,215.050
855,69,255,342.051,218.471
856,173,255,469.228,220.118
857,65,255,619.977,217.931
858,32,255,937.625,216.938
859,29,255,1043.603,215.914
860,43,255,1274.826,217.640
861,81,255,1410.932,217.858
862,62,255,1476.629,218.371
863,60,255,74.383,218.450
864,82,255,367.024,219.183
865,58,255,503.638,218.017
866,61,255,770.811,218.008
867,60,255,788.267,218.300
868,58,255,1025.310,217.931
869,38,255,1086.816,217.184
870,39,255,1400.654,218.526
871,69,255,275.819,219.674
872,58,255,356.397,219.690
873,63,255,402.230,219.405
874,116,255,542.845,222.172
875,70,255,741.286,220.243
876,89,255,184.522,220.691
877,62,255,691.645,220.339
878,83,255,1135.392,220.560
879,91,255,1213.104,221.940
880,51,255,1325.873,220.049
881,107,255,654.005,221.313
882,63,255,724.262,221.278
883,23,255,780.065,220.587
884,125,255,927.988,225.156
885,32,255,1070.250,220.812
886,60,255,1261.933,220.533
887,36,255,1392.111,220.361
888,47,255,1461.926,220.819
889,39,255,16.962,221.269
890,99,255,114.843,222.379
891,34,255,820.088,221.412
892,47,255,1040.351,221.670
893,48,255,1200.167,221.979
894,77,255,1313.552,223.045
895,97,255,3.222,227.077
896,103,255,41.539,225.995
897,80,255,65.162,224.975
898,71,255,986.275,222.880
899,70,255,1287.129,223.771
900,54,255,1359.796,223.000
901,109,255,1513.592,223.206
902,32,255,1453.406,222.531
903,65,255,1536.977,224.700
904,55,255,210.518,224.864
905,69,255,859.500,225.500
906,60,255,1579.433,224.700
907,54,255,682.593,226.037
908,71,255,883.852,227.120
909,52,255,1017.788,225.981
910,62,255,1187.919,226.129
911,54,255,1296.963,226.833
912,129,255,1438.833,227.043
913,112,255,150.098,229.259
914,25,255,334.180,225.860
915,27,255,406.870,225.648
916,34,255,454.676,226.059
917,48,255,703.750,226.708
918,39,255,731.910,226.910
919,56,255,940.250,226.679
920,64,255,1004.359,227.578
921,82,255,1150.110,227.524
922,68,255,1560.441,227.338
923,51,255,1101.167,227.951
924,72,255,1340.139,229.069
925,54,255,173.056,229.148
926,48,255,225.521,228.875
927,59,255,1408.381,229.229
928,88,255,1483.693,229.136
929,63,255,204.437,230.675
930,79,255,1271.513,231.196
931,55,255,29.682,231.918
932,39,255,181.269,230.654
933,156,255,318.378,233.821
934,104,255,526.904,233.500
935,51,255,719.304,231.029
936,115,255,751.213,233.917
937,45,255,780.322,231.722
938,28,255,982.393,230.786
939,74,255,1368.581,232.122
940,42,255,1388.000,231.119
941,48,255,1464.979,231.083
942,75,255,18.020,232.447
943,75,255,578.353,233.113
944,84,255,767.024,231.905
945,65,255,819.069,232.054
946,41,255,1033.939,230.939
947,48,255,1047.042,232.271
948,25,255,1328.340,230.740
949,38,255,1379.000,231.500
950,63,255,1417.992,233.278
951,33,255,1588.136,231.591
952,87,255,291.006,234.328
953,73,255,634.473,234.377
954,20,255,657.450,231.600
955,66,255,891.970,233.652
956,137,255,1111.507,236.245
957,110,255,806.818,237.818
958,51,255,1308.833,234.147
959,40,255,1503.825,233.175
960,73,255,1547.144,234.486
961,98,255,360.520,236.867
962,35,255,648.043,234.957
963,46,255,789.978,234.804
964,79,255,1074.538,236.399
965,65,255,1320.192,235.423
966,114,255,248.421,238.719
967,61,255,387.746,236.484
968,79,255,410.133,237.778
969,32,255,500.344,235.531
970,61,255,846.811,236.123
971,80,255,1061.200,238.988
972,65,255,98.469,237.700
973,42,255,110.833,237.071
974,43,255,166.244,237.035
975,62,255,278.500,237.839
976,53,255,342.028,237.179
