 ,Area,Mean,X,Y
158,32,255,54.906,49.719
159,30,255,605.367,48.867
160,57,255,618.167,51.395
161,28,255,946.071,48.214
162,75,255,1433.633,50.460
163,92,255,333.348,52.717
164,57,255,509.658,50.711
165,65,255,749.208,50.100
166,79,255,1224.082,51.981
167,60,255,1288.150,52.433
168,32,255,1486.906,50.125
169,35,255,883.186,50.643
170,49,255,956.480,51.541
171,75,255,1019.193,51.913
172,46,255,1085.848,52.022
173,62,255,1511.468,52.194
174,39,255,61.500,52.885
175,87,255,109.086,55.029
176,23,255,463.022,51.413
177,52,255,676.769,52.500
178,23,255,722.326,51.674
179,34,255,1322.206,51.824
180,23,255,1463.152,51.891
181,59,255,444.568,55.534
182,59,255,1385.229,54.008
183,94,255,1413.436,54.330
184,30,255,9.000,53.867
185,69,255,90.109,55.384
186,40,255,363.100,53.775
187,63,255,541.944,53.960
188,21,255,586.071,53.881
189,52,255,692.692,55.288
190,66,255,1068.197,56.167
191,47,255,1334.713,53.968
192,94,255,120.989,58.053
193,27,255,399.130,55.093
194,32,255,199.094,57.219
195,28,255,265.786,55.393
196,27,255,822.241,55.796
197,96,255,965.031,61.427
198,64,255,1046.547,56.938
199,39,255,1124.705,55.654
200,56,255,522.911,58.607
201,54,255,1246.278,58.778
202,51,255,1271.931,58.029
203,37,255,1394.554,57.716
204,38,255,1.974,62.053
205,46,255,46.043,60.826
206,50,255,57.580,60.300
207,25,255,1206.060,58.580
208,85,255,1450.782,60.394
209,63,255,658.246,60.944
210,111,255,764.788,63.869
211,25,255,1570.860,59.380
212,45,255,31.433,63.056
213,44,255,326.295,62.727
214,51,255,1158.324,62.029
215,30,255,417.733,61.867
216,70,255,1505.743,64.429
217,75,255,364.047,67.167
218,61,255,509.352,64.762
219,34,255,588.206,63.294
220,72,255,1008.694,64.639
221,49,255,1166.888,64.908
222,64,255,1463.344,65.031
223,27,255,395.759,65.241
224,21,255,647.881,63.929
225,74,255,1522.351,66.676
226,56,255,18.607,66.375
227,24,255,103.125,65.500
228,58,255,253.638,66.793
229,37,255,336.959,66.554
230,36,255,734.694,66.028
231,26,255,919.500,64.962
232,66,255,1420.909,67.091
233,37,255,1585.176,66.230
234,82,255,212.305,68.415
235,78,255,274.410,68.551
236,22,255,387.591,66.409
237,35,255,495.614,67.357
238,27,255,723.500,66.204
239,58,255,1054.759,68.517
240,51,255,1394.755,68.245
241,63,255,1107.960,69.563
242,37,255,1287.365,68.824
243,36,255,203.944,72.472
244,65,255,523.315,71.977
245,72,255,684.806,70.972
246,48,255,712.875,71.479
247,35,255,868.957,71.471
248,27,255,979.500,70.500
249,43,255,80.221,72.035
250,99,255,653.995,74.641
251,56,255,1364.500,72.768
252,38,255,1174.658,72.632
253,23,255,1412.935,72.674
254,46,255,768.022,74.196
255,82,255,963.024,75.841
256,43,255,1250.453,75.081
257,20,255,570.350,74.100
258,55,255,881.355,76.118
259,57,255,1214.816,76.623
260,22,255,1450.591,74.409
261,31,255,1593.242,74.468
262,44,255,168.909,76.614
263,50,255,347.320,75.660
264,44,255,991.591,76.795
265,37,255,1280.365,76.176
266,26,255,1443.769,75.846
267,58,255,148.310,78.034
268,25,255,247.500,77.180
269,33,255,302.894,76.924
270,82,255,394.280,78.378
271,20,255,445.800,75.900
272,43,255,689.640,77.337
273,67,255,1231.724,77.978
274,39,255,1129.038,78.064
275,62,255,1509.371,78.226
276,62,255,1542.742,79.306
277,54,255,1029.037,78.741
278,51,255,1370.402,79.696
279,36,255,123.944,79.750
280,45,255,416.544,80.056
281,29,255,1060.155,79.879
282,59,255,78.314,81.873
283,30,255,559.000,80.633
284,67,255,445.351,83.082
285,27,255,526.389,82.019
286,28,255,612.429,82.536
287,102,255,827.441,83.451
288,44,255,870.455,82.682
289,97,255,926.964,83.665
290,39,255,157.936,84.962
291,46,255,368.326,84.500
292,59,255,538.195,84.398
293,42,255,773.095,84.452
294,38,255,1451.158,84.737
295,49,255,220.031,85.622
296,109,255,883.977,90.399
297,37,255,955.851,85.959
298,25,255,970.540,84.660
299,72,255,1037.500,86.292
300,48,255,1577.396,86.000
301,38,255,376.895,87.158
302,51,255,810.441,86.500
303,42,255,841.476,86.786
304,45,255,995.300,87.767
305,71,255,1509.444,86.697
306,145,255,89.355,90.507
307,47,255,165.415,89.904
308,46,255,273.152,88.783
309,54,255,285.352,87.944
310,94,255,328.745,91.309
311,52,255,518.327,87.942
312,24,255,1098.250,87.875
313,30,255,1496.133,87.167
314,45,255,188.900,89.189
315,63,255,597.357,88.897
316,66,255,649.106,91.515
317,73,255,666.226,90.377
318,80,255,691.550,90.338
319,48,255,59.146,91.625
320,30,255,475.400,89.633
321,33,255,793.833,89.955
322,56,255,468.107,91.107
323,85,255,962.041,93.382
324,57,255,1214.061,91.009
325,56,255,1469.143,89.179
326,55,255,1526.518,90.136
327,45,255,212.433,93.944
328,44,255,707.250,92.477
329,46,255,758.413,93.043
330,28,255,785.643,92.000
331,45,255,133.544,93.233
332,171,255,573.816,99.412
333,66,255,771.515,94.121
334,129,255,822.748,95.671
335,64,255,902.562,95.719
336,24,255,1306.458,93.708
337,82,255,556.488,98.415
338,76,255,682.158,96.079
339,57,255,1020.781,94.728
340,29,255,1133.534,95.190
341,92,255,1369.098,97.783
342,23,255,1.370,96.804
343,61,255,28.254,97.123
344,78,255,1586.192,97.410
345,70,255,196.100,97.857
346,23,255,259.022,96.326
347,28,255,349.500,96.000
348,60,255,866.717,97.900
349,48,255,893.333,97.229
350,75,255,1035.927,96.793
351,25,255,506.100,96.540
352,76,255,589.447,98.013
353,60,255,281.133,98.417
354,30,255,1139.567,98.167
355,46,255,18.087,99.739
356,42,255,184.024,100.643
357,57,255,485.535,100.851
358,50,255,740.220,100.080
359,34,255,1379.794,99.235
360,52,255,44.269,100.731
361,27,255,1563.907,99.574
362,62,255,608.919,103.113
363,39,255,786.474,101.244
364,81,255,1480.870,102.006
365,38,255,1165.816,102.316
366,102,255,63.343,107.010
367,37,255,746.851,103.608
368,47,255,942.053,103.883
369,33,255,1015.742,103.500
370,26,255,1178.038,102.962
371,73,255,1414.760,104.459
372,72,255,1458.722,106.250
373,29,255,428.362,103.500
374,68,255,1125.368,105.853
375,95,255,1346.016,106.784
376,58,255,1528.948,105.155
377,31,255,93.758,105.048
378,83,255,323.343,109.030
379,30,255,598.300,104.833
380,34,255,1188.265,104.971
381,74,255,1232.068,105.324
382,42,255,443.167,106.857
383,27,255,452.907,105.426
384,35,255,511.529,106.100
385,45,255,720.922,106.789
386,65,255,1051.669,107.054
387,99,255,1108.348,109.015
388,71,255,1276.739,107.951
389,100,255,1292.050,109.150
390,71,255,1506.937,107.852
391,37,255,871.770,107.311
392,27,255,102.944,107.722
393,116,255,646.397,111.422
394,75,255,1471.660,109.633
395,21,255,49.690,108.833
396,89,255,525.556,111.826
397,34,255,605.059,110.353
398,24,255,1374.833,109.375
399,57,255,1393.781,111.833
400,44,255,150.682,111.841
401,108,255,817.491,114.148
402,50,255,935.800,112.000
403,89,255,1383.713,115.702
404,72,255,632.431,114.250
405,119,255,1013.651,115.391
406,59,255,1212.958,112.788
407,88,255,1310.318,113.261
408,60,255,1332.300,113.250
409,26,255,948.731,112.923
410,38,255,1046.263,113.658
411,84,255,1164.940,115.940
412,99,255,1191.419,115.904
413,57,255,90.026,117.184
414,102,255,469.049,116.725
415,111,255,1239.842,116.041
416,59,255,1256.805,115.636
417,92,255,660.685,117.391
418,167,255,961.260,119.123
419,74,255,1140.662,117.324
420,57,255,1587.132,116.711
421,81,255,33.167,117.809
422,64,255,285.094,118.094
423,107,255,805.631,118.921
424,96,255,1270.219,119.156
425,56,255,70.536,118.286
426,117,255,993.278,119.380
427,78,255,1221.064,119.590
428,138,255,1320.587,123.891
429,75,255,1428.687,119.713
430,94,255,1439.053,120.096
431,92,255,102.120,119.641
432,137,255,188.069,120.960
433,71,255,1153.472,119.937
434,118,255,1203.915,121.585
435,41,255,1533.207,118.280
436,134,255,1570.724,120.366
437,29,255,1.776,119.948
438,63,255,1037.643,120.167
439,43,255,135.128,120.500
440,37,255,1027.716,120.041
441,93,255,1287.048,122.113
442,44,255,1391.523,121.000
443,99,255,1493.581,123.773
444,60,255,1545.983,121.717
445,56,255,245.000,121.839
446,72,255,266.306,122.917
447,98,255,456.673,123.224
448,35,255,848.414,121.043
449,33,255,14.439,122.591
450,90,255,501.122,124.856
451,70,255,859.986,123.586
452,148,255,1124.865,125.966
453,170,255,1416.759,128.082
454,80,255,1461.200,124.200
455,78,255,1505.026,124.846
456,101,255,766.609,125.134
457,78,255,1064.256,124.526
458,41,255,1093.256,122.841
459,74,255,1335.351,125.770
460,50,255,553.660,125.500
461,68,255,482.426,126.059
462,69,255,826.370,126.587
463,44,255,979.659,127.568
464,96,255,1103.802,128.177
465,35,255,1249.414,125.071
466,126,255,1367.754,128.690
467,60,255,74.967,127.850
468,30,255,213.933,126.667
469,133,255,566.432,129.019
470,87,255,593.236,128.523
471,29,255,275.776,126.914
472,69,255,306.167,129.341
473,142,255,903.606,130.296
474,65,255,1537.962,128.223
475,28,255,360.464,128.357
476,66,255,941.621,129.727
477,74,255,1022.946,130.014
478,56,255,1077.821,130.714
479,63,255,677.183,130.611
480,100,255,1380.610,132.600
481,23,255,314.587,131.022
482,123,255,531.118,132.435
483,29,255,621.810,130.500
484,114,255,745.868,132.509
485,40,255,804.500,130.300
486,62,255,842.306,131.484
487,94,255,1151.904,131.681
488,92,255,1232.196,133.446
489,94,255,1455.032,133.298
490,39,255,63.756,132.269
491,49,255,99.541,131.745
492,187,255,873.660,135.356
493,107,255,887.276,133.621
494,108,255,1049.565,133.648
495,84,255,1221.095,133.417
496,79,255,1244.741,133.070
497,57,255,1257.570,132.535
498,132,255,1431.826,134.689
499,24,255,14.292,131.833
500,113,255,188.588,134.633
501,60,255,251.867,135.467
502,110,255,687.164,135.000
503,46,255,708.152,133.000
504,75,255,955.247,133.753
505,37,255,1094.905,132.473
506,71,255,1281.585,132.880
507,78,255,1594.192,135.128
508,47,255,289.947,134.011
509,127,255,322.461,137.933
510,74,255,503.068,134.514
511,213,255,928.866,139.331
512,67,255,608.828,134.799
513,69,255,1512.964,135.703
514,48,255,111.542,136.042
515,51,255,437.049,135.049
516,148,255,626.507,140.047
517,69,255,984.152,136.036
518,108,255,414.583,138.574
519,23,255,1390.500,135.674
520,128,255,1525.766,140.461
521,78,255,715.974,140.038
522,64,255,730.016,138.484
523,40,255,1033.925,137.675
524,23,255,298.717,137.413
525,37,255,370.851,139.230
526,35,255,585.157,138.243
527,68,255,825.059,138.588
528,78,255,1297.064,138.821
529,58,255,486.052,140.724
530,103,255,553.811,141.519
531,59,255,698.212,140.415
532,168,255,771.881,144.286
533,122,255,1202.197,142.738
534,86,255,1312.419,140.605
535,49,255,596.888,140.663
536,76,255,641.645,141.789
537,66,255,1074.136,140.833
538,31,255,1474.339,140.339
539,24,255,103.458,140.250
540,65,255,212.054,143.592
541,158,255,474.076,145.538
542,72,255,812.500,142.444
543,50,255,1009.740,142.340
544,96,255,1057.938,144.573
545,94,255,1121.202,142.394
546,119,255,1410.172,145.147
547,50,255,508.440,143.500
548,52,255,568.673,143.385
549,92,255,998.587,146.598
550,48,255,1370.396,142.708
551,33,255,308.561,143.015
552,184,255,791.239,147.283
553,24,255,4.167,144.208
554,119,255,419.223,147.315
555,148,255,1027.520,147.473
556,120,255,1272.267,145.033
557,52,255,257.962,146.500
558,80,255,434.062,146.750
559,111,255,527.077,148.635
560,29,255,1153.017,145.086
561,145,255,1168.038,148.190
562,45,255,1238.100,145.967
563,67,255,1512.022,145.873
564,37,255,96.095,146.797
565,45,255,739.678,148.656
566,208,255,866.130,151.596
567,28,255,903.964,147.321
568,53,255,956.519,147.670
569,93,255,1318.909,148.048
570,152,255,1563.118,149.921
571,71,255,724.528,148.218
572,70,255,916.571,148.386
573,181,255,494.113,153.820
574,35,255,580.986,147.614
575,42,255,980.405,148.738
576,42,255,1082.381,149.048
577,73,255,1139.432,150.322
578,80,255,1291.100,150.550
579,94,255,1432.362,151.298
580,77,255,352.071,151.136
581,83,255,897.705,153.789
582,24,255,1299.708,149.042
583,87,255,1351.443,151.776
584,42,255,105.238,151.429
585,67,255,612.231,152.739
586,141,255,645.011,154.926
587,90,255,661.100,152.489
588,31,255,706.242,150.435
589,64,255,1337.562,152.219
590,27,255,1420.463,150.315
591,21,255,157.881,150.262
592,41,255,199.207,151.037
593,29,255,448.121,150.052
594,134,255,557.948,155.007
595,93,255,947.435,153.844
596,140,255,1476.586,157.314
597,47,255,1545.181,151.436
598,44,255,511.795,154.727
599,123,255,807.654,156.199
600,58,255,3.310,155.828
601,57,255,124.553,154.465
602,155,255,1254.545,158.758
603,39,255,247.141,155.603
604,42,255,380.286,155.881
605,69,255,1012.297,156.036
606,50,255,1124.900,155.440
607,67,255,1236.381,155.545
608,40,255,50.050,157.075
609,68,255,173.529,157.559
610,20,255,715.250,155.750
611,81,255,763.772,158.796
612,149,255,928.419,159.815
613,47,255,971.670,155.904
614,116,255,1360.836,159.552
615,77,255,1527.799,157.552
616,115,255,284.604,161.943
617,128,255,452.062,161.664
618,41,255,992.598,157.427
619,160,255,1071.625,161.094
620,94,255,1153.723,159.202
621,107,255,1380.547,159.248
622,69,255,296.949,159.283
623,54,255,704.093,160.407
624,136,255,748.971,162.993
625,40,255,666.825,160.050
626,139,255,885.802,163.212
627,68,255,961.824,161.147
628,138,255,1315.725,161.928
629,101,255,22.668,162.817
630,45,255,982.367,161.744
631,51,255,1276.755,161.382
632,122,255,1393.262,163.574
633,56,255,1495.500,160.768
634,33,255,55.712,161.258
635,112,255,272.946,167.589
636,35,255,677.043,162.357
637,91,255,825.291,162.819
638,90,255,1033.122,164.933
639,61,255,1223.680,161.844
640,62,255,1286.516,162.177
641,74,255,1547.027,161.865
642,129,255,410.151,165.376
643,53,255,618.821,163.160
644,72,255,1595.556,164.236
645,52,255,105.577,165.692
646,36,255,152.806,163.417
647,70,255,262.071,164.800
648,65,255,377.008,164.054
649,68,255,1198.471,163.809
650,128,255,1423.227,165.906
651,112,255,1572.670,167.777
652,69,255,323.312,165.065
653,136,255,350.140,169.772
654,141,255,471.528,168.167
655,62,255,733.065,164.871
656,77,255,1519.058,167.214
657,118,255,1560.466,169.881
658,42,255,208.071,165.095
659,34,255,812.824,165.059
660,123,255,1106.654,168.963
661,44,255,1117.045,166.295
662,123,255,1504.939,169.346
663,20,255,589.350,165.650
664,142,255,787.317,170.873
665,76,255,1056.737,167.145
666,65,255,1448.746,167.700
667,50,255,1529.640,166.680
668,50,255,97.680,169.380
669,141,255,512.748,171.067
670,63,255,563.056,167.881
671,20,255,1044.050,167.250
672,44,255,1437.818,168.705
673,105,255,238.357,170.471
674,57,255,315.535,170.377
675,37,255,494.716,169.122
676,37,255,766.905,169.149
677,53,255,867.519,171.066
678,66,255,950.015,168.848
679,140,255,999.629,171.700
680,23,255,837.891,168.717
681,92,255,965.098,170.870
682,142,255,1465.761,173.817
683,60,255,127.550,171.600
684,51,255,340.775,171.284
685,33,255,431.561,169.742
686,70,255,462.243,172.343
687,131,255,645.393,174.416
688,165,255,802.209,175.603
689,125,255,547.212,174.316
690,93,255,696.199,173.554
691,67,255,1017.500,172.963
692,89,255,1174.478,173.478
693,124,255,1342.347,173.903
694,29,255,28.052,172.155
695,35,255,38.271,171.957
696,42,255,161.833,173.238
697,98,255,622.592,174.102
698,53,255,716.330,173.557
699,118,255,730.763,175.212
700,54,255,1094.130,173.296
701,45,255,1225.078,172.322
702,35,255,758.300,173.586
703,79,255,909.373,173.766
704,52,255,1196.192,173.615
705,55,255,1204.118,176.391
706,66,255,1596.470,174.515
707,56,255,377.696,176.000
708,97,255,574.273,176.923
709,151,255,593.268,178.930
710,72,255,1140.319,175.278
711,72,255,1155.000,176.417
712,40,255,1163.375,174.475
713,115,255,450.648,178.274
714,130,255,1243.931,177.908
715,92,255,1402.489,176.315
716,63,255,2.468,180.071
717,75,255,83.060,180.580
718,69,255,197.051,178.036
719,90,255,214.767,177.067
720,145,255,821.817,179.948
721,26,255,1129.308,177.538
722,121,255,1274.293,179.054
723,21,255,1358.214,175.024
724,72,255,1584.875,177.847
725,51,255,175.186,177.127
726,48,255,263.271,177.979
727,86,255,937.302,179.105
728,46,255,1075.261,177.174
729,64,255,1538.500,177.625
730,104,255,106.452,184.115
731,34,255,281.324,178.324
732,88,255,323.875,182.114
733,74,255,852.054,180.932
734,92,255,1445.098,180.424
735,28,255,289.679,180.321
736,67,255,747.067,181.813
737,136,255,897.779,183.882
738,97,255,1025.459,183.232
739,40,255,389.450,181.425
740,84,255,423.988,183.738
741,25,255,525.900,180.540
742,32,255,614.812,181.406
743,105,255,669.186,184.481
744,46,255,681.043,181.543
745,77,255,761.461,182.474
746,88,255,1095.455,182.011
747,119,255,1490.626,185.189
748,41,255,96.085,182.524
749,91,255,232.071,184.841
750,102,255,886.637,186.431
751,56,255,1009.214,182.821
752,88,255,1223.920,183.955
753,51,255,332.127,184.971
754,143,255,476.416,186.325
755,140,255,843.500,186.664
756,107,255,1388.248,184.902
757,21,255,45.500,183.500
758,55,255,244.755,185.282
759,136,255,275.478,187.287
760,42,255,974.048,183.595
761,60,255,303.950,188.200
762,21,255,535.405,186.405
763,51,255,554.245,185.853
764,98,255,564.592,187.847
765,88,255,1461.227,185.830
766,40,255,1589.875,185.575
767,115,255,181.926,188.952
768,97,255,709.603,188.397
769,74,255,946.365,188.000
770,37,255,958.122,186.932
771,104,255,1036.990,189.433
772,63,255,1253.516,187.738
773,171,255,1304.909,190.418
774,101,255,1322.124,189.540
775,56,255,1515.804,187.321
776,146,255,1541.993,188.897
777,41,255,251.500,188.549
778,102,255,373.441,188.686
779,58,255,610.690,188.690
780,134,255,1180.313,192.060
781,32,255,1264.531,187.406
782,39,255,1347.782,188.115
783,147,255,1357.405,191.500
784,89,255,408.343,192.410
785,83,255,432.873,191.307
786,105,255,638.833,190.043
787,45,255,1142.967,188.700
788,69,255,1209.891,189.384
789,38,255,394.868,190.211
790,170,255,691.500,194.506
791,48,255,1118.271,189.729
792,65,255,1288.192,189.777
793,62,255,1418.210,190.548
794,30,255,41.867,189.867
795,147,255,206.935,192.901
796,129,255,871.593,193.081
797,128,255,932.898,192.898
798,88,255,1496.273,192.227
799,50,255,744.100,191.900
800,59,255,1009.025,192.161
801,53,255,120.877,193.689
802,27,255,461.500,192.648
803,85,255,783.818,193.006
804,48,255,979.312,192.354
805,65,255,988.254,193.592
806,51,255,190.931,195.147
807,38,255,236.000,192.816
808,77,255,296.942,196.396
809,47,255,550.394,193.287
810,90,255,621.211,195.544
811,117,255,1247.910,196.312
812,48,255,1400.583,194.000
813,45,255,1582.656,195.878
814,34,255,102.265,194.294
815,45,255,859.967,194.411
816,110,255,907.982,196.327
817,50,255,1050.500,194.800
818,94,255,1094.936,196.032
819,48,255,1216.708,194.583
820,92,255,1340.913,196.772
821,92,255,265.717,197.054
822,40,255,583.000,196.250
823,154,255,656.260,198.630
824,78,255,732.718,196.474
825,94,255,327.383,198.128
826,42,255,520.333,196.929
827,68,255,755.132,197.132
828,37,255,954.716,195.824
829,45,255,1166.833,196.433
830,43,255,528.453,197.895
831,54,255,769.556,197.444
832,154,255,1131.708,201.896
833,59,255,1411.263,199.161
834,121,255,1591.806,200.740
835,40,255,443.625,197.750
836,117,255,1057.534,201.603
837,56,255,1454.304,198.286
838,73,255,707.158,201.185
839,54,255,1073.741,200.463
840,98,255,1567.847,201.082
841,76,255,110.513,202.303
842,101,255,997.431,202.955
843,103,255,1477.578,202.481
844,170,255,242.694,207.000
845,82,255,284.171,205.073
846,80,255,795.237,203.500
847,131,255,1504.805,204.385
848,83,255,257.066,205.440
849,61,255,380.746,203.418
850,96,255,417.438,204.500
851,71,255,510.415,203.993
852,37,255,740.824,202.392
853,131,255,847.798,204.752
854,32,255,1080.875,203.312
855,56,255,1281.411,202.768
856,49,255,37.765,204.214
857,63,255,163.611,204.357
858,74,255,599.149,204.919
859,92,255,1150.283,205.576
860,191,255,1548.924,208.312
861,66,255,195.167,207.409
862,53,255,883.594,204.745
863,58,255,967.741,204.500
864,98,255,1037.153,206.204
865,79,255,1114.690,206.032
866,82,255,1357.341,205.207
867,48,255,314.750,206.167
868,67,255,948.604,206.410
869,209,255,1227.701,210.141
870,105,255,1371.414,207.662
871,65,255,1533.946,206.654
872,44,255,205.568,206.341
873,41,255,628.744,206.915
874,164,255,670.616,213.091
875,101,255,1418.728,207.559
876,43,255,589.919,207.849
877,59,255,24.076,209.737
878,20,255,491.750,206.900
879,84,255,904.310,210.012
880,61,255,321.598,211.041
881,100,255,472.560,211.210
882,106,255,543.189,213.802
883,55,255,705.845,210.355
884,37,255,961.581,209.824
885,54,255,1087.148,210.167
886,67,255,1193.500,209.873
887,60,255,1491.617,209.917
888,66,255,124.561,211.273
889,75,255,739.287,211.393
890,111,255,823.815,213.311
891,79,255,922.563,212.753
892,92,255,1006.565,213.750
893,86,255,1347.430,213.477
894,49,255,1566.561,211.439
895,53,255,187.726,211.783
896,198,255,356.369,217.338
897,101,255,716.421,213.470
898,167,255,1513.925,216.404
899,52,255,70.885,213.423
900,46,255,387.109,213.609
901,47,255,880.436,212.436
902,56,255,939.375,213.554
903,120,255,1097.858,217.167
904,86,255,1288.942,214.116
905,52,255,99.885,214.442
906,95,255,147.542,216.416
907,84,255,432.071,215.714
908,135,255,442.544,218.181
909,70,255,636.371,215.471
910,24,255,654.042,212.833
911,60,255,806.467,213.383
912,35,255,930.814,214.443
913,57,255,1059.693,215.044
914,87,255,1180.063,214.259
915,103,255,1306.374,215.092
916,100,255,1477.490,214.720
917,42,255,131.810,215.976
918,97,255,167.747,216.552
919,39,255,271.013,215.397
920,78,255,845.949,215.090
921,128,255,858.680,220.844
922,71,255,973.810,215.570
923,73,255,1207.911,214.678
924,37,255,1332.203,213.770
925,48,255,33.292,215.312
926,141,255,379.989,219.982
927,78,255,591.385,216.769
928,81,255,685.093,216.315
929,107,255,1249.051,218.033
930,102,255,1265.441,219.314
931,113,255,1455.456,218.588
932,83,255,396.741,219.102
933,122,255,1029.123,218.648
934,73,255,1132.979,217.185
935,24,255,1279.792,215.500
936,89,255,207.129,220.466
937,98,255,309.265,219.633
938,99,255,622.581,219.409
939,54,255,10.037,219.370
940,53,255,196.028,220.047
941,115,255,486.709,220.726
942,105,255,757.652,220.452
943,116,255,890.991,220.862
944,52,255,1496.154,218.596
945,43,255,1560.337,218.709
946,56,255,232.786,220.571
947,50,255,292.040,220.560
948,95,255,461.300,222.142
949,93,255,642.661,223.328
950,64,255,139.266,223.547
951,86,255,533.337,224.965
952,77,255,1146.929,222.526
953,74,255,1357.203,224.365
954,87,255,120.661,223.511
955,29,255,178.293,222.293
956,65,255,1540.192,222.808
957,141,255,604.096,227.670
958,104,255,1279.442,225.125
959,31,255,1435.210,222.952
960,63,255,1462.817,225.087
961,46,255,100.957,224.609
962,86,255,573.895,226.686
963,47,255,964.287,225.691
964,51,255,1160.892,224.167
965,73,255,1369.418,225.911
966,62,255,1443.613,225.613
967,118,255,744.958,228.907
968,63,255,988.532,226.468
969,109,255,1112.803,227.986
970,21,255,1192.690,225.071
