 ,Area,Mean,X,Y
84,59,255,791.602,34.314
85,39,255,872.167,33.449
86,22,255,1100.091,31.273
87,31,255,1193.242,31.919
88,69,255,1368.659,32.543
89,23,255,1395.543,31.761
90,45,255,321.656,34.567
91,97,255,530.036,36.840
92,44,255,879.659,34.977
93,32,255,1155.688,33.406
94,89,255,462.253,36.972
95,143,255,891.563,42.066
96,52,255,1315.538,35.558
97,20,255,1341.200,34.450
98,38,255,1353.684,34.289
99,21,255,584.357,35.500
100,50,255,822.820,37.940
101,42,255,847.095,36.667
102,51,255,1073.794,37.382
103,39,255,1332.218,35.962
104,69,255,297.732,38.196
105,35,255,767.414,36.814
106,69,255,1088.413,39.486
107,91,255,1241.137,41.731
108,73,255,1291.719,38.760
109,57,255,1375.798,38.202
110,116,255,753.776,42.207
111,99,255,1199.682,40.470
112,24,255,477.958,39.542
113,42,255,546.786,40.571
114,24,255,587.958,40.292
115,107,255,1039.659,44.379
116,66,255,1418.742,41.167
117,133,255,355.086,43.192
118,71,255,371.838,43.007
119,42,255,383.333,42.333
120,88,255,1390.841,45.761
121,66,255,1020.379,45.227
122,57,255,1532.342,46.377
123,119,255,275.584,49.609
124,34,255,307.500,45.000
125,47,255,867.053,46.415
126,65,255,1143.685,46.223
127,61,255,939.730,46.975
128,24,255,1053.542,45.792
129,45,255,1233.722,47.300
130,71,255,1473.725,48.387
131,45,255,1058.900,49.811
132,56,255,1452.661,49.250
133,72,255,262.639,49.861
134,46,255,317.804,48.761
135,42,255,468.000,48.500
136,67,255,1070.918,49.694
137,38,255,1297.053,48.447
138,53,255,1336.877,48.519
139,73,255,294.555,50.281
140,68,255,344.279,50.382
141,69,255,393.804,50.297
142,74,255,1553.135,51.351
143,38,255,1575.921,49.289
144,88,255,1406.818,53.477
145,131,255,1427.202,54.469
146,41,255,1441.549,50.524
147,133,255,245.132,55.733
148,60,255,649.017,53.300
149,57,255,1367.254,54.026
150,68,255,1485.000,53.529
151,35,255,1524.129,52.414
152,50,255,1539.040,53.640
153,40,255,624.275,54.575
154,54,255,1165.981,54.111
155,70,255,1466.157,55.700
156,97,255,155.314,58.716
157,29,255,1134.845,54.224
158,55,255,443.900,56.700
159,67,255,886.515,57.306
160,39,255,1567.936,55.603
161,106,255,174.283,57.283
162,40,255,224.725,57.250
163,103,255,234.985,60.141
164,38,255,424.579,57.053
165,36,255,542.056,58.417
166,64,255,602.359,58.656
167,35,255,894.500,56.729
168,38,255,1290.053,56.816
169,41,255,1561.720,58.476
170,57,255,1583.114,57.833
171,60,255,996.183,58.817
172,80,255,1445.750,58.938
173,110,255,189.873,60.327
174,27,255,676.944,57.278
175,27,255,961.907,57.426
176,73,255,1355.884,60.390
177,145,255,1494.810,63.169
178,118,255,131.297,61.703
179,36,255,782.000,59.944
180,50,255,1090.700,59.220
181,42,255,285.190,60.738
182,71,255,403.951,63.641
183,62,255,474.645,61.468
184,84,255,749.821,63.786
185,67,255,1374.500,61.052
186,37,255,1413.635,60.932
187,57,255,578.465,62.851
188,117,255,1525.423,62.756
189,24,255,1542.417,60.250
190,29,255,1551.707,61.534
191,26,255,1202.962,62.192
192,71,255,373.021,65.542
193,29,255,733.879,62.052
194,50,255,962.240,65.180
195,56,255,1010.821,66.821
196,20,255,1052.400,63.550
197,101,255,1513.262,67.510
198,70,255,167.014,65.871
199,49,255,308.357,65.847
200,52,255,341.269,65.731
201,43,255,1475.291,65.337
202,58,255,144.914,67.672
203,147,255,399.337,74.071
204,92,255,211.641,69.359
205,52,255,487.846,68.692
206,48,255,783.021,67.479
207,22,255,896.591,66.591
208,105,255,119.710,70.852
209,60,255,461.433,70.283
210,23,255,589.500,67.500
211,53,255,629.274,70.047
212,61,255,643.844,69.402
213,58,255,1541.914,70.603
214,127,255,68.791,74.177
215,58,255,1070.534,70.569
216,214,255,102.061,77.696
217,34,255,134.588,70.765
218,52,255,263.692,71.442
219,56,255,355.661,72.839
220,54,255,506.944,71.519
221,46,255,996.565,72.674
222,35,255,1198.071,71.443
223,55,255,826.973,74.627
224,71,255,84.246,73.923
225,33,255,190.439,73.833
226,38,255,200.421,73.447
227,29,255,312.017,73.052
228,94,255,730.777,75.064
229,28,255,837.464,72.893
230,71,255,891.725,75.486
231,46,255,977.283,74.217
232,88,255,153.909,76.330
233,30,255,1050.900,74.000
234,71,255,1368.303,77.077
235,45,255,34.678,75.122
236,63,255,129.944,77.151
237,47,255,276.202,75.330
238,33,255,587.924,75.591
239,22,255,620.500,74.636
240,53,255,920.632,77.217
241,43,255,1167.267,76.128
242,36,255,27.250,76.583
243,96,255,174.604,78.469
244,27,255,759.426,76.648
245,42,255,1109.643,78.310
246,46,255,1312.500,79.630
247,121,255,13.120,82.351
248,32,255,186.781,79.688
249,46,255,241.022,80.152
250,21,255,324.119,78.214
251,56,255,483.875,81.071
252,30,255,868.300,79.800
253,42,255,1124.214,78.619
254,35,255,1278.243,79.700
255,38,255,1404.947,78.947
256,37,255,1447.959,78.932
257,33,255,615.076,80.045
258,33,255,1285.924,80.470
259,41,255,85.207,82.134
260,23,255,578.761,81.457
261,58,255,1558.966,81.776
262,22,255,794.591,81.591
263,46,255,1187.522,82.783
264,66,255,1579.773,82.500
265,50,255,364.680,84.120
266,26,255,549.692,82.692
267,24,255,770.042,85.458
268,46,255,1199.239,85.565
269,40,255,1353.000,86.600
270,37,255,456.284,86.257
271,65,255,937.546,88.669
272,43,255,1133.523,86.384
273,51,255,1241.676,87.304
274,24,255,511.708,87.833
275,85,255,637.724,89.488
276,32,255,1486.000,88.000
277,31,255,264.500,88.661
278,69,255,331.022,91.051
279,28,255,1361.786,88.964
280,26,255,728.654,89.538
281,34,255,65.912,91.676
282,58,255,839.655,92.983
283,30,255,1591.500,91.000
284,202,255,16.470,98.861
285,34,255,507.176,92.765
286,68,255,808.103,94.632
287,60,255,3.783,94.100
288,32,255,384.938,94.562
289,58,255,473.603,96.207
290,68,255,566.441,95.529
291,58,255,1147.466,94.793
292,45,255,1275.078,96.167
293,37,255,1296.932,93.932
294,45,255,1317.256,95.211
295,97,255,31.892,96.830
296,38,255,1533.737,95.553
297,54,255,258.870,96.315
298,26,255,463.538,96.385
299,52,255,898.385,97.558
300,47,255,1555.117,98.436
301,49,255,392.316,99.398
302,38,255,540.868,98.526
303,31,255,1476.984,99.113
304,114,255,821.833,101.807
305,43,255,1115.244,99.500
306,22,255,907.955,99.364
307,36,255,922.722,99.944
308,69,255,1028.167,103.181
309,53,255,1046.972,101.632
310,60,255,274.683,102.317
311,63,255,556.929,104.389
312,32,255,986.000,102.375
313,49,255,1103.827,102.398
314,21,255,1597.738,100.690
315,26,255,129.962,101.654
316,43,255,932.267,104.384
317,108,255,1251.648,106.991
318,96,255,1265.667,106.542
319,49,255,1425.255,103.092
320,50,255,2.900,105.580
321,23,255,143.326,103.500
322,63,255,976.516,106.786
323,65,255,1232.962,106.715
324,54,255,56.463,107.833
325,33,255,540.924,105.924
326,27,255,1459.056,106.093
327,21,255,1506.738,105.833
328,65,255,796.254,109.346
329,47,255,891.734,108.266
330,76,255,1167.961,108.250
331,29,255,1312.328,106.603
332,43,255,109.151,109.174
333,42,255,1527.095,108.357
334,45,255,565.678,110.811
335,24,255,1572.625,109.167
336,57,255,786.798,111.851
337,77,255,902.227,110.994
338,23,255,1124.152,109.543
339,29,255,1180.466,109.810
340,49,255,619.806,111.969
341,43,255,998.988,111.942
342,28,255,146.643,111.964
343,52,255,282.962,112.250
344,26,255,1095.192,111.192
345,49,255,262.990,113.786
346,41,255,340.305,113.866
347,27,255,821.426,112.315
348,101,255,1120.837,117.550
349,52,255,1556.788,113.981
350,101,255,125.738,118.540
351,24,255,196.000,116.125
352,48,255,485.625,115.875
353,77,255,1377.032,118.604
354,78,255,90.410,119.231
355,21,255,162.310,115.357
356,102,255,394.520,119.343
357,22,255,1490.455,116.091
358,84,255,380.714,118.643
359,59,255,433.195,119.619
360,70,255,849.657,118.571
361,68,255,875.824,117.265
362,30,255,1597.467,118.833
363,49,255,1435.194,118.949
364,22,255,750.818,118.455
365,28,255,776.679,119.286
366,27,255,821.944,119.093
367,48,255,889.125,119.688
368,20,255,1100.050,118.700
369,46,255,144.826,120.457
370,53,255,358.179,120.613
371,100,255,1152.920,121.810
372,37,255,1353.662,120.311
373,29,255,904.500,121.776
374,72,255,1033.486,122.514
375,63,255,1056.659,123.246
376,31,255,323.016,121.887
377,29,255,473.431,124.086
378,38,255,1446.763,122.026
379,35,255,676.614,122.814
380,29,255,1329.190,122.879
381,57,255,991.535,125.219
382,118,255,1144.449,129.424
383,57,255,305.061,125.816
384,60,255,1101.800,126.133
385,65,255,769.285,126.885
386,100,255,1250.210,127.990
387,43,255,289.616,127.616
388,89,255,400.848,130.511
389,43,255,541.035,127.430
390,53,255,570.632,127.406
391,25,255,725.180,126.700
392,53,255,825.500,127.500
393,46,255,888.717,128.739
394,77,255,1235.045,128.604
395,97,255,487.675,131.974
396,114,255,791.868,131.377
397,72,255,1196.292,130.181
398,21,255,106.929,128.262
399,49,255,144.929,130.439
400,66,255,969.727,131.727
401,96,255,1424.802,134.323
402,44,255,28.432,131.455
403,128,255,413.547,135.477
404,20,255,1068.100,130.550
405,55,255,1156.536,132.500
406,62,255,1360.548,132.984
407,93,255,377.790,134.855
408,124,255,613.242,135.427
409,30,255,899.767,134.367
410,59,255,924.127,133.263
411,74,255,1369.041,134.959
412,44,255,219.114,133.591
413,24,255,327.083,132.792
414,69,255,837.645,134.457
415,140,255,1171.521,137.886
416,48,255,1416.250,134.104
417,184,255,733.478,137.511
418,61,255,747.238,136.746
419,54,255,1274.593,135.889
420,39,255,317.141,135.449
421,53,255,552.292,135.896
422,93,255,592.747,137.919
423,35,255,863.043,136.186
424,56,255,989.821,135.286
425,151,255,1218.215,141.321
426,21,255,1323.690,135.119
427,43,255,270.244,137.360
428,57,255,257.588,138.623
429,54,255,756.315,139.370
430,59,255,783.331,138.958
431,62,255,1028.323,137.984
432,42,255,1566.738,138.905
433,48,255,107.333,137.958
434,74,255,975.608,141.081
435,56,255,1036.732,140.054
436,88,255,1132.920,138.523
437,42,255,1521.024,138.095
438,51,255,815.539,139.990
439,137,255,872.624,145.157
440,53,255,954.330,140.311
441,47,255,577.543,140.798
442,68,255,630.853,141.485
443,30,255,890.833,140.300
444,140,255,1236.921,144.357
445,20,255,23.350,141.200
446,43,255,225.244,143.547
447,51,255,477.500,143.225
448,102,255,666.176,142.980
449,56,255,921.714,141.393
450,63,255,995.722,141.690
451,24,255,1007.708,140.375
452,93,255,1383.823,143.392
453,46,255,392.326,143.435
454,120,255,425.450,145.708
455,38,255,1082.368,142.974
456,30,255,536.400,143.933
457,105,255,1123.386,146.367
458,84,255,1265.964,145.619
459,60,255,507.800,147.183
460,71,255,1361.585,145.669
461,55,255,1502.791,144.900
462,76,255,1577.500,144.868
463,49,255,359.867,147.010
464,76,255,794.500,146.513
465,104,255,947.154,148.163
466,171,255,1012.108,150.219
467,40,255,1094.975,145.350
468,56,255,45.321,148.518
469,21,255,115.595,145.929
470,62,255,860.726,148.161
471,31,255,900.887,147.081
472,120,255,1146.117,148.608
473,66,255,197.591,147.379
474,60,255,1399.217,148.217
475,143,255,1543.857,153.066
476,25,255,1562.500,147.180
477,54,255,179.926,149.778
478,200,255,400.025,155.120
479,57,255,987.237,149.167
480,47,255,1195.202,149.798
481,84,255,1525.452,150.524
482,138,255,653.384,153.471
483,65,255,843.269,151.131
484,64,255,281.938,151.625
485,61,255,367.959,151.730
486,26,255,490.692,150.500
487,112,255,562.107,154.134
488,72,255,766.097,151.222
489,127,255,821.106,152.728
490,31,255,150.081,150.758
491,126,255,596.127,154.135
492,69,255,627.906,153.442
493,29,255,895.086,151.224
494,82,255,1033.671,153.305
495,33,255,215.045,151.591
496,59,255,321.500,153.924
497,48,255,297.979,153.604
498,64,255,673.469,154.656
499,83,255,1282.633,156.078
500,48,255,474.667,155.312
501,102,255,1371.373,156.647
502,143,255,1435.374,158.787
503,62,255,135.081,156.274
504,43,255,787.802,155.128
505,121,255,880.079,161.062
506,40,255,1085.950,154.775
507,74,255,1095.365,157.324
508,45,255,1478.922,156.589
509,67,255,1512.993,155.754
510,93,255,742.339,159.726
511,60,255,799.967,157.517
512,33,255,1466.076,156.894
513,51,255,335.186,157.539
514,73,255,1162.897,157.897
515,63,255,1389.357,158.214
516,88,255,1405.341,160.989
517,63,255,159.214,160.357
518,51,255,533.029,158.892
519,109,255,962.656,160.298
520,86,255,1061.407,160.709
521,79,255,1214.222,160.386
522,80,255,1580.763,160.825
523,24,255,581.500,159.292
524,50,255,975.740,160.520
525,83,255,1245.343,162.114
526,42,255,40.762,161.452
527,53,255,387.160,161.934
528,135,255,488.463,164.063
529,35,255,502.957,160.414
530,45,255,615.011,160.922
531,59,255,809.754,161.941
532,31,255,830.919,160.565
533,23,255,889.413,160.109
534,89,255,1140.410,162.376
535,59,255,1257.737,161.653
536,81,255,1296.117,162.117
537,56,255,1356.804,162.375
538,72,255,417.750,162.042
539,33,255,769.318,160.439
540,64,255,913.359,161.562
541,78,255,1044.013,163.308
542,52,255,175.365,164.385
543,35,255,377.186,162.500
544,26,255,899.808,161.731
545,38,255,1013.816,162.474
546,104,255,1116.163,164.558
547,69,255,1335.978,162.833
548,103,255,1418.481,165.966
549,79,255,1561.209,163.399
550,39,255,348.321,163.731
551,58,255,841.931,164.397
552,96,255,857.281,165.677
553,49,255,575.765,165.357
554,22,255,528.636,164.500
555,109,255,672.069,168.812
556,93,255,1172.339,168.844
557,47,255,1348.883,166.500
558,74,255,1472.392,166.432
559,57,255,29.746,167.658
560,110,255,942.127,168.018
561,36,255,1181.167,167.389
562,55,255,306.718,167.645
563,41,255,334.476,167.720
564,76,255,433.092,168.118
565,157,255,457.729,172.736
566,139,255,695.183,170.032
567,64,255,1265.984,169.109
568,75,255,1317.353,168.540
569,69,255,1542.355,169.254
570,65,255,615.977,169.654
571,79,255,786.728,170.399
572,55,255,247.845,169.755
573,24,255,265.375,169.667
574,94,255,344.638,172.798
575,49,255,410.276,169.990
576,43,255,656.314,170.360
577,66,255,723.364,170.364
578,85,255,761.100,170.700
579,80,255,1038.900,171.725
580,59,255,473.347,171.161
581,90,255,535.456,173.311
582,127,255,558.232,172.295
583,115,255,636.883,173.596
584,77,255,777.214,172.864
585,42,255,1055.262,170.357
586,37,255,368.878,171.743
587,63,255,1072.024,172.389
588,82,255,1392.720,173.878
589,66,255,295.803,173.530
590,36,255,379.556,172.167
591,38,255,422.395,172.974
592,81,255,520.438,174.006
593,35,255,592.129,172.386
594,94,255,806.064,174.117
595,101,255,1213.441,175.183
596,80,255,1381.150,174.588
597,20,255,1459.750,172.200
598,87,255,129.052,178.190
599,79,255,240.513,177.399
600,75,255,276.433,174.713
601,87,255,360.672,175.672
602,35,255,605.757,173.014
603,72,255,711.653,176.333
604,34,255,847.000,173.794
605,58,255,873.000,174.500
606,95,255,1013.195,175.416
607,54,255,1139.000,173.796
608,36,255,1356.833,173.611
609,75,255,144.180,177.140
610,58,255,746.845,174.793
611,45,255,1247.078,174.500
612,54,255,1532.111,175.315
613,86,255,51.767,178.058
614,31,255,889.790,174.790
615,137,255,1131.033,181.412
616,60,255,1190.833,176.217
617,37,255,954.257,175.770
618,22,255,1255.409,175.545
619,67,255,1274.604,176.784
620,150,255,1323.613,179.960
621,121,255,1343.459,181.227
622,71,255,1579.458,177.148
623,101,255,391.203,180.520
624,45,255,440.989,177.922
625,52,255,547.308,178.596
626,145,255,593.576,182.728
627,72,255,862.611,179.208
628,100,255,973.450,179.730
629,166,255,199.723,182.723
630,35,255,502.871,178.271
631,53,255,510.840,179.425
632,54,255,684.981,179.333
633,54,255,926.222,179.019
634,58,255,1025.052,179.345
635,43,255,1063.500,179.500
636,48,255,1117.583,179.104
637,141,255,1513.493,182.301
638,83,255,1552.127,180.404
639,83,255,160.151,180.813
640,58,255,412.966,180.155
641,21,255,429.881,178.500
642,53,255,1053.557,179.934
643,42,255,1404.333,179.286
644,153,255,1488.781,184.886
645,82,255,656.768,182.488
646,89,255,738.961,183.489
647,27,255,906.019,179.833
648,93,255,1157.145,182.919
649,121,255,1364.930,185.244
650,29,255,1436.259,180.190
651,102,255,1446.029,183.235
652,41,255,1468.817,179.378
653,41,255,223.378,181.524
654,61,255,631.861,182.516
655,39,255,839.603,182.885
656,29,255,1538.741,180.983
657,27,255,375.130,180.981
658,48,255,477.646,182.750
659,33,255,620.258,182.076
660,78,255,955.705,184.641
661,93,255,610.274,185.124
662,110,255,671.236,186.845
663,67,255,800.828,184.052
664,50,255,849.380,184.260
665,87,255,937.971,185.144
666,56,255,1102.679,184.589
667,32,255,88.156,183.938
668,53,255,533.594,184.934
669,40,255,699.600,185.500
670,63,255,722.167,185.008
671,96,255,1249.271,187.021
672,80,255,1274.550,185.438
673,59,255,277.500,186.297
674,23,255,753.457,185.370
675,82,255,1428.976,188.024
676,80,255,1590.650,187.662
677,21,255,215.119,184.976
678,84,255,494.214,187.929
679,60,255,709.283,187.517
680,96,255,1222.656,187.979
681,110,255,1298.391,188.982
682,194,255,1393.314,192.892
683,211,255,437.865,193.979
684,83,255,453.958,189.596
685,118,255,885.000,189.144
686,24,255,1001.708,186.750
687,74,255,1041.703,188.162
688,71,255,1175.669,191.035
689,27,255,1196.685,187.463
690,46,255,1207.587,188.478
691,65,255,1236.577,189.315
692,53,255,1353.123,189.632
693,38,255,420.711,188.421
694,37,255,517.716,189.716
695,57,255,924.991,189.623
696,20,255,1011.050,187.400
697,48,255,1029.771,188.583
698,100,255,1072.750,191.050
699,98,255,1527.092,192.582
700,62,255,78.452,191.016
701,62,255,363.419,190.403
702,82,255,544.000,191.634
703,92,255,577.696,192.685
704,109,255,823.537,195.050
705,53,255,975.179,189.632
706,62,255,1461.419,189.694
707,50,255,174.600,191.560
708,57,255,186.553,190.763
709,35,255,246.471,189.786
710,47,255,335.670,190.947
711,75,255,344.753,192.007
712,43,255,505.500,190.872
713,100,255,777.450,191.530
714,66,255,1185.364,191.485
715,80,255,1419.612,193.175
716,86,255,1480.314,193.453
717,53,255,297.368,192.142
718,63,255,413.659,192.754
719,77,255,856.201,194.448
720,77,255,1114.773,192.617
721,62,255,1538.565,193.113
722,65,255,268.715,194.546
723,48,255,400.812,195.208
724,113,255,836.146,195.252
725,95,255,1087.363,194.795
726,85,255,1319.700,194.888
727,81,255,470.685,194.846
728,86,255,691.605,195.314
729,48,255,210.208,194.542
730,41,255,389.427,194.573
731,32,255,903.344,193.875
732,57,255,911.798,195.395
733,74,255,934.676,195.973
734,31,255,34.952,195.081
735,72,255,222.542,196.639
736,91,255,309.566,196.940
737,72,255,487.694,197.444
738,54,255,636.944,195.926
739,76,255,124.118,198.013
740,35,255,664.900,196.014
741,63,255,736.659,197.579
742,67,255,967.858,198.127
743,175,255,987.951,201.134
744,104,255,1304.952,199.481
745,58,255,1330.741,197.707
746,130,255,1497.838,200.623
747,93,255,1023.597,199.812
748,84,255,1511.988,199.250
749,31,255,244.758,198.306
750,91,255,524.852,200.698
751,80,255,595.112,200.275
752,92,255,651.609,201.946
753,82,255,870.524,201.841
754,54,255,947.111,199.074
755,58,255,1206.793,199.655
756,22,255,1247.227,197.682
757,66,255,1287.500,200.242
758,63,255,94.405,200.421
759,68,255,137.853,200.544
760,71,255,160.049,201.063
761,137,255,284.120,205.515
762,28,255,511.536,198.286
763,25,255,613.500,198.740
764,100,255,626.270,202.210
765,62,255,791.806,200.758
766,46,255,1361.391,200.478
767,83,255,25.982,202.078
768,112,255,379.875,201.973
769,60,255,563.650,202.350
770,32,255,811.875,200.344
771,106,255,1096.557,202.934
772,85,255,1402.065,205.676
773,25,255,1565.380,199.620
774,87,255,360.695,203.408
775,50,255,800.400,202.680
776,79,255,1575.715,202.639
777,63,255,114.024,203.913
778,57,255,168.816,203.061
779,69,255,297.428,203.341
780,74,255,555.959,204.797
781,68,255,712.824,203.088
782,48,255,884.062,202.562
783,74,255,1003.392,203.514
784,103,255,1269.092,204.723
785,62,255,206.290,203.903
786,31,255,253.242,202.855
787,55,255,684.482,204.136
788,56,255,1081.089,205.054
789,110,255,1121.691,204.655
790,53,255,1191.708,203.896
791,83,255,1471.331,205.861
792,83,255,331.681,205.018
793,94,255,589.394,207.181
794,55,255,615.464,205.991
795,39,255,660.192,204.346
796,61,255,1143.516,204.434
797,33,255,1257.258,204.167
798,28,255,1598.357,205.500
799,36,255,37.889,205.333
800,26,255,181.615,206.308
801,69,255,191.283,206.196
802,47,255,238.649,205.968
803,33,255,862.045,204.985
804,35,255,101.729,206.586
805,122,255,452.516,209.303
806,90,255,490.722,208.856
807,83,255,1430.572,207.247
808,50,255,219.000,208.000
809,22,255,315.182,207.000
810,62,255,344.242,208.484
811,70,255,467.300,208.457
812,133,255,748.914,212.628
813,53,255,768.274,208.462
814,70,255,1134.614,209.329
815,53,255,1290.443,208.538
816,24,255,1379.167,207.208
817,41,255,246.159,208.695
818,91,255,403.709,210.599
819,75,255,702.753,209.593
820,128,255,897.602,212.461
821,69,255,1364.152,209.819
822,22,255,7.818,209.136
823,75,255,132.060,211.020
824,60,255,510.517,210.350
825,70,255,721.371,210.086
826,23,255,878.543,209.239
827,116,255,524.474,211.957
828,36,255,759.139,211.528
829,56,255,794.196,211.411
830,78,255,818.346,212.679
831,66,255,844.121,211.106
832,84,255,956.500,211.512
833,102,255,1161.363,211.716
834,48,255,1182.417,211.896
835,67,255,1198.321,211.679
836,72,255,1253.208,212.542
837,77,255,1520.981,211.786
838,95,255,1558.363,212.132
839,63,255,778.659,212.437
840,39,255,999.064,212.244
841,91,255,1060.962,213.577
842,50,255,1419.720,212.540
843,37,255,76.797,212.095
844,117,255,146.098,215.321
845,40,255,392.275,213.175
846,40,255,833.550,213.325
847,71,255,1208.542,214.261
848,74,255,1371.973,215.554
849,50,255,85.260,214.320
850,77,255,97.110,215.955
851,37,255,123.743,213.743
852,53,255,320.160,213.858
853,80,255,573.913,218.275
854,33,255,923.470,213.379
855,70,255,1038.457,214.214
856,46,255,1579.130,214.370
857,94,255,199.755,217.287
858,38,255,303.316,215.158
859,83,255,603.367,216.669
860,66,255,647.197,215.742
861,48,255,1280.875,215.562
862,116,255,1327.655,218.595
863,50,255,36.760,214.920
864,59,255,366.466,215.907
865,23,255,583.717,215.109
866,27,255,635.204,215.352
867,58,255,672.983,216.259
868,58,255,688.966,216.362
869,58,255,932.224,217.155
870,68,255,1313.000,216.765
871,89,255,331.848,220.680
872,69,255,415.688,217.935
873,62,255,437.694,217.452
874,135,255,545.285,221.611
875,89,255,561.983,218.287
876,70,255,1178.771,220.557
877,81,255,1443.068,218.796
878,132,255,1455.795,220.424
879,50,255,1507.460,217.980
880,71,255,1526.021,218.711
881,77,255,914.695,219.331
882,79,255,1095.867,218.614
883,64,255,1498.234,219.078
884,120,255,13.258,221.875
885,107,255,277.519,219.453
886,35,255,311.443,219.071
887,107,255,659.472,221.659
888,112,255,987.759,221.732
889,74,255,1341.473,220.108
890,76,255,1352.868,220.158
891,98,255,1387.622,219.878
892,127,255,1584.059,221.114
893,52,255,212.115,220.346
894,23,255,233.283,218.283
895,83,255,258.741,222.657
896,53,255,842.349,219.915
897,139,255,1113.198,222.903
898,66,255,53.348,222.000
899,80,255,359.725,223.338
900,74,255,964.784,221.676
901,122,255,1076.541,223.623
902,89,255,1231.860,222.826
903,51,255,381.951,221.873
904,48,255,593.500,222.250
905,65,255,774.223,222.362
906,71,255,808.725,223.049
907,141,255,1423.642,226.230
908,85,255,159.912,224.147
909,95,255,176.047,225.058
910,27,255,827.907,221.574
911,29,255,1032.328,221.603
912,36,255,1148.056,222.278
913,46,255,1292.935,223.543
914,85,255,1480.935,223.806
915,119,255,399.794,226.996
916,168,255,432.571,229.804
917,55,255,891.609,223.918
918,72,255,949.444,224.653
919,21,255,1257.643,222.310
920,64,255,1565.422,223.484
921,131,255,41.050,227.401
922,88,255,122.227,225.375
923,61,255,289.861,225.959
924,50,255,372.000,225.340
925,110,255,471.018,226.218
926,56,255,679.232,224.982
927,60,255,997.067,227.217
928,65,255,1140.100,226.023
929,79,255,1194.804,225.905
930,39,255,1269.423,223.936
931,32,255,148.844,225.781
932,77,255,224.903,226.565
933,128,255,1017.703,227.250
934,87,255,1044.948,226.603
935,32,255,311.219,226.094
936,101,255,692.926,229.084
937,75,255,932.327,227.660
938,64,255,89.297,228.188
939,100,255,102.310,231.180
940,72,255,485.264,229.181
941,61,255,509.434,228.385
942,80,255,749.425,229.675
943,68,255,906.103,228.456
944,72,255,1247.069,230.069
945,91,255,190.995,230.610
946,79,255,211.386,230.133
947,66,255,233.894,229.955
948,133,255,623.530,233.808
949,26,255,1031.808,227.654
950,68,255,1358.206,230.574
951,50,255,30.860,229.980
952,83,255,705.584,232.367
953,83,255,830.090,231.090
954,84,255,1304.429,233.190
955,30,255,1374.433,230.300
956,37,255,1435.500,229.986
957,119,255,1497.761,233.332
958,113,255,870.553,235.934
959,76,255,1344.171,232.816
960,54,255,1386.963,231.815
961,54,255,322.833,232.815
962,113,255,1209.810,234.597
963,58,255,137.776,234.241
964,51,255,245.363,234.755
965,108,255,416.426,236.824
966,44,255,573.523,234.545
967,75,255,771.233,234.953
968,35,255,959.729,232.871
969,60,255,978.583,234.000
970,50,255,1274.460,233.580
971,42,255,1282.095,234.214
972,113,255,1329.509,236.447
