 ,Area,Mean,X,Y
453,25,255,846.980,985.380
454,49,255,114.990,986.786
455,43,255,216.942,986.640
456,22,255,766.000,985.773
457,47,255,1054.415,986.032
458,52,255,526.865,987.346
459,31,255,1298.952,987.081
460,66,255,717.530,988.545
461,20,255,361.800,987.900
462,22,255,327.227,989.636
463,21,255,918.310,991.738
464,22,255,1259.000,991.773
465,70,255,605.157,994.200
466,20,255,129.450,993.250
467,57,255,1131.219,995.289
468,63,255,320.976,998.738
469,97,255,427.500,999.562
470,70,255,554.343,998.800
471,49,255,866.398,998.622
472,30,255,955.600,999.067
473,30,255,217.267,1000.767
474,53,255,595.500,1002.047
475,44,255,746.432,1001.318
476,67,255,972.948,1002.604
477,30,255,1017.567,1000.567
478,30,255,534.200,1001.867
479,33,255,850.015,1002.167
480,73,255,635.021,1003.678
481,44,255,839.045,1004.568
482,24,255,908.000,1004.333
483,28,255,163.964,1007.143
484,30,255,295.433,1007.533
485,41,255,1496.061,1007.451
486,37,255,139.392,1009.149
487,83,255,344.078,1010.030
488,42,255,492.762,1010.262
489,64,255,676.359,1010.844
490,51,255,757.108,1012.265
491,63,255,946.198,1013.103
492,55,255,1234.336,1013.009
493,118,255,249.576,1016.636
494,43,255,573.593,1015.035
495,80,255,540.375,1017.225
496,38,255,606.237,1015.974
497,55,255,216.609,1017.136
498,41,255,304.159,1016.744
499,51,255,1040.637,1017.696
500,47,255,1360.096,1017.500
501,38,255,142.895,1018.868
502,30,255,914.800,1020.533
503,41,255,1230.841,1021.598
504,56,255,1192.232,1023.571
505,49,255,676.276,1023.622
506,71,255,975.655,1024.655
507,42,255,512.381,1025.119
508,28,255,525.286,1025.393
509,42,255,813.738,1027.357
510,67,255,758.037,1027.888
511,53,255,910.481,1028.538
512,60,255,345.200,1029.900
513,34,255,991.882,1030.294
514,51,255,1130.402,1030.990
515,66,255,861.530,1033.136
516,68,255,1347.221,1033.353
517,35,255,774.300,1032.586
518,20,255,576.800,1033.650
519,41,255,883.720,1034.159
520,53,255,596.255,1035.500
521,41,255,615.061,1034.378
522,45,255,631.456,1034.900
523,28,255,808.714,1034.036
524,26,255,1100.962,1035.654
525,57,255,954.482,1036.991
526,41,255,1478.378,1037.622
527,58,255,27.672,1039.034
528,51,255,388.500,1037.500
529,23,255,1171.152,1038.152
530,51,255,117.029,1040.873
531,63,255,467.040,1041.230
532,87,255,1252.937,1041.994
533,45,255,431.656,1042.500
534,31,255,480.371,1041.048
535,62,255,738.129,1043.419
536,47,255,1203.415,1043.138
537,70,255,411.186,1044.471
538,64,255,490.688,1044.672
539,70,255,52.286,1047.071
540,85,255,209.971,1045.806
541,40,255,399.375,1046.325
542,39,255,389.269,1047.731
543,40,255,713.875,1048.000
544,69,255,757.080,1048.413
545,35,255,1001.300,1046.614
546,26,255,1102.231,1047.538
547,42,255,283.333,1048.690
548,34,255,421.294,1048.647
549,51,255,455.755,1049.029
550,52,255,671.885,1050.904
551,29,255,38.845,1049.259
552,107,255,561.107,1052.537
553,52,255,840.615,1050.231
554,82,255,631.598,1050.854
555,74,255,789.500,1051.892
556,24,255,342.833,1051.375
557,56,255,726.625,1052.732
558,68,255,1180.868,1053.015
559,36,255,1233.444,1050.806
560,42,255,801.690,1053.262
561,37,255,1034.284,1052.581
562,42,255,318.976,1054.071
563,37,255,618.743,1054.122
564,45,255,236.722,1055.033
565,47,255,823.436,1055.457
566,24,255,884.500,1054.000
567,26,255,1215.769,1054.231
568,42,255,300.976,1056.238
569,32,255,310.656,1057.312
570,116,255,691.474,1060.121
571,43,255,973.686,1056.430
572,62,255,983.839,1057.419
573,70,255,1338.914,1056.700
574,25,255,100.180,1056.700
575,40,255,745.650,1058.025
576,54,255,154.444,1058.278
577,25,255,349.780,1057.460
578,22,255,420.455,1057.409
579,39,255,611.372,1058.372
580,21,255,903.119,1056.929
581,45,255,276.944,1058.611
582,21,255,467.310,1059.119
583,21,255,1124.643,1058.738
584,41,255,1250.183,1059.061
585,31,255,359.694,1060.145
586,42,255,373.333,1062.738
587,58,255,263.259,1060.931
588,42,255,322.167,1060.429
589,35,255,247.500,1062.643
590,40,255,457.375,1063.850
591,61,255,514.598,1063.730
592,62,255,1029.242,1064.435
593,37,255,1597.824,1065.068
594,32,255,298.531,1064.250
595,31,255,832.081,1063.371
596,32,255,1002.781,1063.812
597,58,255,1071.845,1064.948
598,21,255,673.929,1064.214
599,39,255,922.064,1065.064
600,51,255,932.284,1064.833
601,27,255,1079.907,1064.574
602,26,255,1100.500,1065.423
603,41,255,1445.354,1067.232
604,42,255,1132.286,1066.524
605,39,255,1376.295,1065.833
606,67,255,236.172,1070.694
607,38,255,813.658,1069.079
608,36,255,1295.222,1068.472
609,34,255,1204.647,1071.647
610,55,255,333.336,1074.155
611,55,255,675.955,1073.482
612,63,255,122.357,1074.040
613,25,255,992.060,1074.700
614,66,255,1122.636,1074.970
615,39,255,1368.833,1073.321
616,56,255,1502.857,1075.679
617,41,255,26.012,1075.768
618,35,255,1147.214,1074.814
619,29,255,241.017,1076.569
620,46,255,371.391,1078.152
621,23,255,1301.543,1075.630
622,32,255,81.250,1076.594
623,39,255,266.115,1078.346
624,72,255,1096.403,1079.097
625,43,255,8.105,1079.221
626,90,255,593.467,1080.156
627,108,255,1192.602,1080.713
628,22,255,509.636,1079.636
629,38,255,777.974,1079.789
630,79,255,1048.297,1082.829
631,40,255,244.425,1081.775
632,32,255,672.906,1081.062
633,54,255,802.648,1081.981
634,76,255,157.737,1083.605
635,28,255,1246.786,1081.000
636,29,255,1385.190,1081.328
637,43,255,891.523,1082.988
638,23,255,1168.370,1081.674
639,74,255,1285.581,1084.230
640,30,255,147.300,1084.233
641,52,255,957.154,1084.673
642,34,255,138.235,1085.647
643,21,255,945.452,1083.929
644,53,255,203.349,1086.443
645,26,255,1298.423,1084.923
646,33,255,769.379,1087.530
647,28,255,930.429,1087.429
648,88,255,1263.398,1088.864
649,30,255,1579.167,1088.033
650,37,255,684.446,1089.068
651,50,255,485.700,1090.080
652,82,255,833.634,1092.049
653,58,255,1328.621,1091.655
654,69,255,82.674,1092.732
655,39,255,96.603,1091.397
656,46,255,116.652,1092.478
657,45,255,1380.456,1091.589
658,37,255,700.500,1094.662
659,45,255,1118.878,1096.211
660,47,255,363.032,1096.521
661,26,255,1373.577,1096.346
662,25,255,31.900,1097.740
663,40,255,198.225,1097.475
664,35,255,423.700,1097.929
665,35,255,731.786,1097.757
666,24,255,1130.375,1098.375
667,35,255,1305.729,1098.386
