 ,Area,Mean,X,Y
145,82,255,1376.207,232.500
146,125,255,1114.572,237.492
147,33,255,1226.591,233.955
148,63,255,859.071,236.341
149,37,255,88.365,240.446
150,61,255,955.434,242.664
151,76,255,680.303,251.474
152,80,255,1315.812,254.688
153,88,255,1489.034,257.170
154,117,255,645.748,262.038
155,82,255,1426.085,261.183
156,51,255,710.108,262.343
157,60,255,258.017,264.667
158,25,255,1413.500,263.180
159,45,255,525.900,268.389
160,39,255,167.808,268.474
161,74,255,991.081,270.041
162,44,255,369.409,270.500
163,62,255,726.097,273.758
164,77,255,1215.812,274.123
165,33,255,287.076,276.045
166,25,255,755.740,275.540
167,39,255,656.244,277.756
168,50,255,805.440,278.040
169,23,255,1252.674,277.196
170,63,255,227.770,280.532
171,82,255,901.744,284.171
172,21,255,605.690,284.452
173,33,255,1247.894,286.106
174,86,255,1419.884,291.326
175,69,255,321.210,291.572
176,82,255,1292.073,297.085
177,37,255,1000.959,297.257
178,81,255,1371.389,299.130
179,27,255,2.352,299.241
180,101,255,1211.510,302.035
181,42,255,228.952,299.786
182,48,255,1179.250,300.146
183,70,255,1263.571,302.114
184,96,255,690.240,306.802
185,69,255,829.790,308.486
186,64,255,297.953,309.984
187,22,255,406.591,308.409
188,66,255,861.561,310.561
189,26,255,1369.846,311.846
190,72,255,384.778,317.250
191,49,255,787.459,317.214
192,67,255,926.500,319.201
193,34,255,298.029,322.647
194,140,255,837.143,331.864
195,64,255,416.672,325.141
196,26,255,98.192,326.000
197,39,255,1012.244,325.962
198,61,255,1301.730,326.959
199,52,255,1350.577,327.231
200,22,255,189.091,327.909
201,72,255,631.208,329.361
202,56,255,1057.107,329.375
203,112,255,293.286,336.661
204,27,255,1.833,335.352
205,66,255,589.121,335.712
206,57,255,799.974,339.570
207,41,255,1009.963,338.549
208,52,255,359.615,341.115
209,46,255,952.413,340.891
210,80,255,712.525,346.450
211,69,255,1518.312,342.428
212,25,255,787.900,342.460
213,24,255,1597.917,344.000
214,68,255,71.265,346.721
215,37,255,1129.068,346.635
216,50,255,80.460,347.800
217,83,255,251.584,352.018
218,67,255,1236.440,349.873
219,31,255,1089.694,350.113
220,93,255,1358.608,353.016
221,39,255,493.064,357.192
222,35,255,427.586,354.957
223,23,255,210.717,356.196
224,66,255,127.894,359.030
225,63,255,1180.024,362.214
226,23,255,251.717,361.413
227,56,255,175.893,367.357
228,51,255,380.716,363.951
229,60,255,930.000,364.033
230,37,255,671.581,364.878
231,26,255,1081.423,369.462
232,38,255,443.263,371.263
233,77,255,667.487,375.227
234,22,255,1564.409,373.091
235,49,255,765.153,375.153
236,70,255,913.671,375.843
237,46,255,398.130,375.717
238,41,255,460.817,379.841
239,49,255,620.296,379.786
240,31,255,1494.565,379.919
241,114,255,788.974,385.325
242,85,255,1554.665,386.806
243,21,255,578.500,382.500
244,33,255,1399.833,383.470
245,58,255,953.793,385.466
246,86,255,640.698,387.419
247,87,255,1310.017,389.500
248,39,255,1405.654,388.038
249,42,255,148.119,391.238
250,97,255,856.448,396.727
251,67,255,981.112,393.530
252,57,255,136.886,396.833
253,29,255,1021.638,395.983
254,54,255,240.574,398.907
255,68,255,676.676,407.500
256,34,255,838.000,406.794
257,29,255,239.328,406.983
258,25,255,1578.260,408.980
259,25,255,257.780,411.260
260,21,255,1558.024,411.881
261,50,255,1597.420,415.060
262,48,255,1265.958,416.458
263,71,255,780.401,417.401
264,69,255,81.065,418.486
265,60,255,1039.517,424.517
266,49,255,1230.173,426.786
267,27,255,390.685,424.981
268,50,255,902.940,430.340
269,49,255,1561.194,432.398
270,40,255,65.275,434.375
271,66,255,121.273,437.061
272,55,255,601.245,434.245
273,61,255,1261.402,435.598
274,77,255,262.201,437.058
275,21,255,715.786,437.452
276,53,255,935.387,438.425
277,55,255,495.609,442.409
278,69,255,26.428,444.399
279,30,255,1553.033,444.067
280,72,255,984.042,446.611
281,51,255,1000.775,445.637
282,91,255,169.247,451.280
283,67,255,592.515,449.396
284,59,255,401.280,449.636
285,49,255,725.724,450.031
286,78,255,795.167,450.000
287,49,255,837.582,449.643
288,50,255,192.120,450.600
289,85,255,234.806,452.700
290,68,255,263.250,453.956
291,45,255,457.411,454.678
292,43,255,1547.988,455.570
293,56,255,226.893,465.357
294,67,255,1100.575,466.142
295,51,255,1146.892,464.716
296,73,255,242.897,467.815
297,49,255,265.112,468.418
298,25,255,603.100,465.980
299,27,255,1202.907,465.981
300,36,255,627.361,469.111
301,20,255,495.250,470.550
302,27,255,677.981,472.093
303,53,255,1526.406,473.198
304,30,255,505.767,472.467
305,114,255,690.711,476.956
306,73,255,210.993,480.610
307,60,255,481.750,476.100
308,64,255,912.281,475.938
309,33,255,562.621,477.439
310,54,255,29.167,479.000
311,65,255,136.715,484.962
312,61,255,1472.254,483.631
313,38,255,1526.974,483.447
314,61,255,98.352,489.762
315,77,255,840.981,489.877
316,51,255,1351.892,488.716
317,44,255,1495.614,488.364
318,67,255,990.201,491.022
319,49,255,2.806,495.276
320,76,255,918.750,495.447
321,25,255,403.900,497.740
322,43,255,24.965,500.291
323,47,255,224.777,499.968
324,45,255,625.833,499.278
325,61,255,1453.877,499.156
326,23,255,100.761,500.326
327,45,255,52.678,503.967
328,62,255,326.516,506.452
329,65,255,1266.746,504.515
330,28,255,493.893,505.821
331,100,255,677.280,509.190
332,21,255,1448.310,510.595
333,70,255,183.471,513.786
334,35,255,59.329,521.614
335,56,255,333.518,522.696
336,63,255,1382.310,525.516
337,64,255,44.281,528.094
338,24,255,1099.292,525.000
339,44,255,64.136,529.977
340,26,255,486.385,531.462
341,56,255,660.625,531.750
342,40,255,1106.075,531.725
343,22,255,843.091,535.273
344,34,255,378.412,539.176
345,44,255,179.705,542.159
346,70,255,628.586,542.243
347,27,255,1309.019,539.685
348,60,255,992.433,541.600
349,42,255,556.310,542.429
350,61,255,78.811,545.648
351,40,255,1412.775,553.950
352,52,255,531.481,553.712
353,20,255,1264.950,553.850
354,36,255,175.806,558.472
355,80,255,1149.000,560.050
356,77,255,1202.162,561.253
357,82,255,143.159,562.732
358,61,255,866.582,562.844
359,27,255,1441.611,563.685
360,71,255,737.401,569.303
361,31,255,472.919,570.952
362,48,255,250.875,573.229
363,31,255,1459.306,573.339
364,33,255,817.833,572.924
365,23,255,272.326,573.500
366,40,255,442.850,576.500
367,75,255,17.593,577.433
368,122,255,687.246,579.311
369,65,255,719.100,582.254
370,50,255,1097.660,582.740
371,47,255,464.074,583.521
372,33,255,1566.561,584.833
373,72,255,1114.458,587.389
374,39,255,767.038,585.936
375,28,255,1146.286,586.000
376,49,255,395.153,591.071
377,55,255,1582.136,592.155
378,43,255,311.686,594.128
379,62,255,458.339,600.597
380,57,255,835.202,597.026
381,35,255,328.071,599.100
382,83,255,74.801,602.693
383,43,255,1022.523,601.453
384,39,255,94.372,603.551
385,63,255,742.278,604.690
386,64,255,1459.172,607.562
387,48,255,602.854,612.583
388,43,255,1598.012,616.733
389,41,255,331.085,616.720
390,22,255,1211.500,613.727
391,31,255,1084.242,615.306
392,69,255,1149.616,620.833
393,59,255,1530.449,619.212
394,61,255,1309.451,620.598
395,32,255,378.938,621.844
396,66,255,667.182,621.727
397,24,255,1034.958,622.625
398,86,255,517.953,623.674
399,25,255,558.940,623.100
400,78,255,585.256,626.244
401,77,255,1217.812,627.227
402,31,255,419.984,626.758
403,33,255,41.530,627.288
404,66,255,224.136,629.955
405,33,255,276.136,629.227
406,46,255,993.109,629.826
407,77,255,1121.734,632.019
408,54,255,1576.593,635.019
409,49,255,5.439,637.684
410,40,255,285.575,640.025
411,61,255,319.484,641.795
412,33,255,621.409,645.712
413,23,255,125.630,645.935
414,70,255,1146.186,648.814
415,20,255,1435.950,646.150
416,74,255,1350.405,652.797
417,44,255,1518.386,652.205
418,51,255,61.324,653.363
419,60,255,1070.717,654.083
420,65,255,1297.069,654.115
421,56,255,252.036,655.339
422,34,255,1394.353,653.971
423,63,255,539.008,659.262
424,87,255,118.569,662.879
425,50,255,1060.100,665.760
426,35,255,1144.871,663.957
427,50,255,66.240,668.400
428,72,255,441.958,669.708
429,77,255,1118.136,675.253
430,63,255,1219.405,674.437
431,72,255,647.847,676.472
432,55,255,265.973,676.845
433,41,255,443.793,682.549
434,57,255,854.570,684.149
435,83,255,1049.187,685.633
436,28,255,135.464,683.429
437,20,255,212.600,685.800
438,72,255,203.222,692.472
439,44,255,716.659,690.068
440,36,255,809.250,691.583
441,21,255,1412.405,690.929
442,85,255,499.982,695.312
443,26,255,1355.000,693.500
444,48,255,1559.292,696.188
445,39,255,872.141,696.833
446,100,255,1209.760,707.150
447,33,255,1309.500,700.712
448,32,255,1384.375,698.781
449,61,255,7.418,701.385
450,29,255,286.948,701.569
451,68,255,1261.632,702.662
452,59,255,916.958,704.754
453,56,255,897.089,707.554
454,49,255,642.541,713.520
455,47,255,1305.330,711.777
456,51,255,83.559,714.127
457,22,255,1524.909,714.636
458,68,255,450.088,719.750
459,55,255,666.027,721.918
460,98,255,520.112,723.224
461,68,255,585.397,723.059
462,60,255,1026.417,724.000
463,70,255,1370.329,724.729
464,29,255,942.431,724.672
465,36,255,1159.528,725.222
466,38,255,1279.211,724.184
467,70,255,977.914,727.471
468,70,255,1272.214,730.600
469,61,255,109.516,729.467
470,54,255,503.204,728.241
471,95,255,1258.984,736.500
472,85,255,1205.982,739.241
473,32,255,466.375,736.906
474,61,255,49.975,745.254
475,87,255,1056.822,750.546
476,55,255,718.027,751.064
477,25,255,831.420,750.820
478,55,255,400.136,755.900
479,74,255,1521.027,756.973
480,74,255,1486.203,758.270
481,28,255,784.357,758.143
482,99,255,188.763,760.045
483,25,255,547.540,761.100
484,22,255,74.500,761.864
485,20,255,1072.450,762.400
486,57,255,1422.114,763.851
487,27,255,993.093,770.611
488,23,255,1173.500,771.630
489,24,255,985.792,774.000
490,54,255,940.537,778.963
491,48,255,1360.979,779.042
492,60,255,65.200,780.600
493,79,255,597.500,783.766
494,67,255,1076.933,787.530
495,45,255,218.078,788.989
496,40,255,664.000,790.325
497,65,255,1432.038,792.223
498,57,255,722.360,790.939
499,21,255,1597.310,789.071
500,22,255,1249.636,793.000
501,66,255,1240.833,795.288
502,26,255,1585.154,797.192
503,23,255,729.152,797.891
504,46,255,804.000,799.152
505,46,255,1269.543,799.174
506,65,255,1527.485,801.300
507,43,255,214.105,802.593
508,76,255,580.197,803.724
509,22,255,868.727,804.500
510,90,255,1579.478,806.367
511,105,255,659.710,806.595
512,28,255,111.071,806.821
513,33,255,1448.136,808.106
514,41,255,387.573,810.012
515,63,255,970.452,810.627
516,64,255,1464.906,812.031
517,53,255,69.708,814.425
518,37,255,464.068,813.095
519,42,255,1310.595,816.857
520,27,255,379.648,818.130
521,46,255,1344.739,820.522
522,42,255,1549.952,821.357
523,21,255,894.881,820.929
524,76,255,1048.895,823.263
525,41,255,1508.476,826.622
526,83,255,403.958,828.958
527,63,255,1550.770,830.675
528,42,255,1071.452,831.571
529,74,255,38.892,833.892
530,35,255,789.786,832.586
531,55,255,913.373,836.809
532,63,255,705.706,838.294
533,26,255,1085.154,839.154
534,48,255,579.354,841.979
535,100,255,195.360,845.010
536,93,255,458.038,845.694
537,41,255,1435.134,842.793
538,48,255,1112.333,849.312
539,47,255,1196.521,850.074
540,77,255,1532.812,852.708
541,55,255,1592.773,850.664
542,41,255,1259.402,853.744
543,64,255,360.531,857.438
544,47,255,556.585,858.457
545,53,255,1330.085,859.104
546,33,255,744.773,858.924
547,24,255,729.875,859.875
548,24,255,752.458,861.875
549,67,255,1506.276,870.799
550,42,255,240.024,875.024
551,91,255,663.830,876.698
552,25,255,938.460,876.020
553,52,255,836.558,878.615
554,71,255,1452.261,879.275
555,66,255,1288.136,883.939
556,41,255,1113.720,883.280
557,47,255,1510.287,885.521
558,31,255,752.274,884.726
559,61,255,123.238,885.877
560,36,255,1302.083,891.972
561,74,255,457.122,889.608
562,62,255,925.403,890.387
563,57,255,395.570,892.325
564,22,255,73.500,891.591
565,37,255,708.554,891.446
566,30,255,877.433,893.567
567,80,255,1533.100,897.938
568,60,255,732.033,898.583
569,40,255,1507.475,897.575
570,114,255,688.035,903.149
571,74,255,806.108,899.095
572,39,255,861.731,898.526
573,33,255,875.439,901.924
574,65,255,1064.546,904.715
575,42,255,1500.119,903.381
576,40,255,1004.300,904.000
577,62,255,151.677,906.597
578,21,255,603.214,907.786
579,23,255,735.804,910.283
580,39,255,1188.859,912.295
581,30,255,466.800,911.667
582,50,255,1108.280,912.300
583,45,255,920.589,912.967
584,34,255,942.088,915.971
585,46,255,878.500,917.000
586,54,255,1377.389,918.352
587,75,255,511.553,918.913
588,53,255,781.708,920.104
589,90,255,795.900,919.389
590,32,255,1083.719,919.062
591,48,255,1000.500,920.000
592,51,255,1135.696,919.990
593,78,255,1473.744,920.397
594,21,255,1285.643,919.690
595,45,255,1092.389,921.500
596,82,255,302.134,924.561
597,42,255,428.214,922.738
598,82,255,412.085,925.183
599,22,255,1341.273,925.091
600,69,255,638.167,930.326
601,32,255,857.500,928.594
602,56,255,1455.107,930.821
603,38,255,755.289,929.605
604,53,255,825.198,933.821
605,44,255,1078.932,934.136
606,59,255,107.432,935.992
607,62,255,1582.371,937.565
608,22,255,283.773,937.000
609,36,255,655.306,936.833
610,30,255,43.233,939.467
611,72,255,574.403,941.278
612,94,255,991.287,941.617
613,79,255,351.475,942.918
614,36,255,508.778,941.778
615,65,255,588.685,945.223
616,50,255,1443.180,944.740
617,53,255,898.292,946.670
618,50,255,1355.340,946.060
619,45,255,278.433,948.056
620,63,255,1054.357,948.817
621,52,255,1415.769,947.769
622,22,255,480.591,947.409
623,54,255,752.019,949.611
624,22,255,500.909,950.818
625,47,255,1493.564,951.862
626,43,255,196.965,954.733
627,53,255,706.179,953.915
628,51,255,1545.147,954.873
629,38,255,296.579,956.789
630,29,255,690.534,954.293
631,41,255,179.500,956.500
632,20,255,395.050,955.150
633,81,255,953.191,957.253
634,44,255,967.295,956.886
635,49,255,622.847,958.296
636,38,255,1093.974,960.789
637,72,255,1234.069,961.542
638,67,255,448.813,964.306
639,83,255,1402.030,964.922
640,21,255,1468.500,963.786
641,62,255,826.581,966.274
642,85,255,1383.147,968.029
643,39,255,405.038,967.423
644,51,255,989.853,968.069
645,56,255,1143.339,967.679
646,62,255,530.371,968.145
647,46,255,742.196,968.152
648,23,255,842.065,968.196
649,54,255,927.407,969.574
650,40,255,1247.550,969.950
651,63,255,485.548,971.405
652,26,255,604.385,971.731
653,58,255,206.414,974.534
654,20,255,883.750,972.650
655,41,255,1414.549,976.037
656,35,255,425.500,974.871
657,37,255,747.770,975.689
658,59,255,1016.703,976.636
659,33,255,1457.712,977.561
660,47,255,29.904,978.181
661,49,255,181.541,977.235
662,20,255,330.450,976.400
663,99,255,20.561,982.631
664,56,255,982.875,977.821
665,45,255,1135.056,978.411
666,28,255,308.250,980.250
667,43,255,557.314,980.756
668,53,255,690.934,980.783
669,42,255,903.000,980.881
670,57,255,1090.237,982.412
671,58,255,578.052,982.828
672,106,255,917.415,985.575
673,65,255,1326.577,983.008
674,30,255,522.033,982.067
675,68,255,799.515,984.265
676,49,255,641.092,984.969
677,36,255,945.833,984.583
678,26,255,849.500,985.000
679,22,255,1101.227,984.636
680,20,255,1168.100,986.150
681,46,255,298.500,989.000
682,22,255,540.364,988.364
683,68,255,1352.162,990.162
684,73,255,1514.911,991.349
685,48,255,391.396,990.396
686,46,255,460.870,992.630
687,43,255,1195.105,993.035
688,23,255,284.587,992.891
689,46,255,141.957,995.674
690,38,255,449.237,994.474
691,62,255,764.661,996.403
692,30,255,839.700,994.500
693,82,255,1440.256,997.293
694,62,255,705.742,996.371
695,30,255,1463.633,996.133
696,38,255,213.868,997.921
697,52,255,238.442,1000.250
698,38,255,1257.079,999.789
699,43,255,150.756,1002.802
700,48,255,189.312,1004.396
701,43,255,343.058,1003.430
702,23,255,716.500,1002.500
703,25,255,59.740,1003.380
704,29,255,596.845,1003.776
705,28,255,962.857,1003.643
706,40,255,1128.775,1004.250
707,40,255,531.725,1005.175
708,64,255,463.109,1007.266
709,56,255,903.929,1006.750
710,55,255,1104.245,1007.900
711,61,255,1210.057,1006.713
712,34,255,726.824,1006.412
713,29,255,751.845,1006.776
714,60,255,982.133,1007.933
715,26,255,881.423,1007.462
716,91,255,1385.874,1009.005
717,61,255,1352.172,1009.549
718,73,255,386.829,1011.459
719,52,255,1004.827,1010.481
720,21,255,1373.024,1009.310
721,27,255,1327.722,1009.204
722,27,255,412.796,1012.278
723,62,255,665.000,1013.000
724,95,255,860.837,1014.953
725,21,255,428.024,1013.881
726,77,255,1025.097,1015.396
727,51,255,1115.422,1014.814
728,59,255,1544.771,1015.466
729,26,255,137.077,1015.000
730,75,255,622.500,1015.087
731,53,255,1052.821,1015.594
732,30,255,715.433,1016.433
733,23,255,172.935,1017.587
734,32,255,606.594,1017.812
735,26,255,892.269,1017.308
736,38,255,128.132,1019.079
737,43,255,222.616,1018.849
738,39,255,1252.474,1018.526
739,103,255,22.655,1023.510
740,61,255,1312.352,1020.352
741,48,255,510.521,1022.021
742,32,255,242.406,1021.500
743,41,255,1435.573,1021.720
744,51,255,969.127,1023.598
745,34,255,1054.618,1023.441
746,28,255,167.036,1023.857
747,32,255,336.219,1023.844
748,46,255,764.978,1024.630
749,41,255,1198.524,1025.134
750,68,255,1408.926,1026.162
751,85,255,1290.924,1027.112
752,38,255,1332.211,1027.632
753,57,255,158.939,1028.412
754,38,255,957.974,1027.947
755,38,255,184.053,1028.895
756,61,255,829.615,1031.238
757,71,255,1429.063,1032.711
758,83,255,9.464,1040.620
759,64,255,919.734,1033.641
760,45,255,1213.678,1034.367
761,126,255,1508.119,1038.984
762,20,255,31.650,1034.350
763,36,255,1118.000,1036.000
764,58,255,907.190,1036.414
765,73,255,1325.719,1038.185
766,70,255,288.543,1039.286
767,82,255,1274.293,1038.524
768,30,255,108.033,1038.133
769,30,255,326.867,1038.867
770,28,255,350.607,1038.429
771,24,255,1014.208,1038.917
772,31,255,515.758,1041.855
773,49,255,803.480,1043.031
774,22,255,702.000,1045.136
775,25,255,143.580,1046.060
776,38,255,406.474,1047.421
777,33,255,76.470,1049.379
778,32,255,1033.688,1049.094
779,62,255,1385.016,1049.919
780,30,255,312.533,1051.567
781,56,255,1458.607,1052.161
782,60,255,824.367,1051.983
783,38,255,580.105,1053.395
784,34,255,1201.500,1052.588
785,56,255,1521.500,1054.000
786,64,255,836.406,1054.266
787,34,255,859.412,1053.735
788,36,255,196.222,1055.917
789,29,255,89.707,1055.293
790,96,255,1070.906,1058.667
791,65,255,289.223,1058.962
792,41,255,657.622,1059.695
793,70,255,1372.643,1062.057
794,32,255,1485.625,1060.094
795,137,255,125.551,1063.471
796,28,255,875.750,1060.071
797,58,255,717.948,1063.897
798,22,255,26.909,1062.091
799,49,255,1564.888,1063.622
800,62,255,1494.065,1065.532
801,38,255,1394.842,1066.895
802,61,255,861.680,1069.107
803,34,255,359.735,1068.882
804,43,255,403.198,1069.593
805,51,255,628.853,1070.578
806,62,255,1552.968,1071.968
807,68,255,1438.309,1073.647
808,33,255,1538.530,1071.924
809,24,255,467.792,1073.542
810,26,255,186.077,1075.346
811,35,255,920.814,1076.671
812,30,255,1479.433,1076.267
813,78,255,88.718,1080.705
814,20,255,962.250,1077.750
815,67,255,1524.246,1079.515
816,56,255,789.482,1080.589
817,29,255,130.155,1084.155
818,70,255,739.200,1082.214
819,35,255,772.986,1081.929
820,61,255,9.697,1084.402
821,26,255,1335.462,1082.654
822,42,255,363.143,1088.143
823,49,255,1289.602,1088.112
824,25,255,1360.260,1087.460
825,43,255,1060.849,1092.128
826,46,255,1554.435,1092.435
827,20,255,979.750,1093.800
828,27,255,1485.093,1094.574
829,32,255,1088.031,1096.750
830,30,255,127.267,1098.000
831,20,255,67.600,1098.400
