 ,Area,Mean,X,Y
221,65,255,1494.285,511.223
222,80,255,362.062,514.538
223,46,255,1135.891,513.391
224,28,255,1560.071,513.321
225,73,255,491.116,515.856
226,80,255,898.575,518.825
227,77,255,1273.981,518.812
228,22,255,1.409,519.000
229,61,255,51.057,522.893
230,99,255,302.874,523.611
231,111,255,1040.095,525.221
232,83,255,966.994,525.693
233,54,255,1501.574,528.519
234,47,255,365.330,529.628
235,80,255,587.888,532.312
236,61,255,373.648,532.697
237,37,255,1271.473,532.338
238,56,255,59.625,535.357
239,55,255,790.282,536.027
240,62,255,1119.452,536.339
241,85,255,261.159,538.124
242,82,255,1202.232,537.988
243,32,255,377.469,540.219
244,66,255,631.273,542.848
245,82,255,426.878,550.671
246,34,255,777.529,548.118
247,72,255,1163.083,549.778
248,88,255,870.125,551.955
249,95,255,981.911,551.805
250,84,255,109.607,555.357
251,72,255,251.389,556.972
252,94,255,1202.606,558.234
253,63,255,802.040,559.056
254,82,255,1365.451,559.183
255,29,255,1250.224,559.914
256,82,255,941.780,566.841
257,57,255,1533.342,565.132
258,91,255,1121.621,572.434
259,50,255,1395.820,571.520
260,76,255,675.750,574.132
261,75,255,733.447,575.153
262,55,255,1523.936,574.518
263,90,255,580.833,577.311
264,50,255,5.900,578.600
265,107,255,324.958,584.379
266,74,255,1204.108,584.324
267,66,255,484.530,584.985
268,33,255,524.742,583.530
269,52,255,1447.673,585.038
270,69,255,473.645,587.399
271,74,255,722.108,590.892
272,37,255,1336.446,591.068
273,70,255,178.757,598.543
274,20,255,600.450,597.400
275,115,255,664.500,601.830
276,65,255,383.315,603.054
277,83,255,453.139,602.090
278,50,255,393.060,609.600
279,69,255,6.630,610.906
280,67,255,912.769,610.440
281,64,255,766.859,614.141
282,54,255,284.130,614.241
283,59,255,295.280,616.686
284,63,255,1429.389,616.040
285,68,255,1488.441,617.529
286,63,255,496.421,620.087
287,89,255,512.073,624.197
288,73,255,781.911,623.651
289,51,255,1436.833,629.010
290,72,255,250.167,632.542
291,55,255,570.045,632.664
292,102,255,62.363,635.176
293,27,255,642.204,633.500
294,53,255,98.425,636.783
295,76,255,726.474,637.632
296,78,255,1027.423,638.744
