 ,Area,Mean,X,Y
354,74,255,1296.189,731.324
355,22,255,189.227,729.364
356,75,255,748.593,740.593
357,27,255,991.574,738.130
358,40,255,1226.800,739.775
359,75,255,108.593,745.593
360,64,255,1256.094,746.625
361,25,255,36.580,746.940
362,48,255,571.688,749.479
363,56,255,782.357,749.464
364,58,255,273.466,750.603
365,64,255,898.297,751.547
366,29,255,1007.569,749.776
367,38,255,1517.474,752.658
368,47,255,643.011,756.053
369,33,255,830.379,756.652
370,53,255,993.632,756.915
371,87,255,499.971,759.523
372,52,255,1120.346,762.442
373,57,255,613.658,763.921
374,56,255,697.036,763.589
375,33,255,1053.985,763.409
376,63,255,147.468,766.230
377,52,255,1356.462,767.308
378,47,255,716.181,770.351
379,48,255,208.958,773.396
380,23,255,707.978,774.891
381,66,255,1181.303,776.712
382,29,255,173.293,777.259
383,62,255,1452.419,788.419
384,56,255,897.268,792.679
385,77,255,706.357,794.695
386,29,255,455.638,795.224
387,21,255,1547.833,793.548
388,55,255,610.336,797.882
389,32,255,119.844,799.125
390,67,255,849.440,805.172
391,75,255,1122.273,809.220
392,58,255,1320.328,812.690
393,62,255,1010.500,812.758
394,42,255,1135.786,812.667
395,68,255,1490.235,813.588
396,44,255,534.750,814.136
397,71,255,917.359,818.092
398,52,255,434.519,818.192
399,57,255,350.939,818.605
400,36,255,1177.639,820.889
401,38,255,1429.553,824.947
402,55,255,509.191,828.155
403,67,255,731.649,828.246
404,22,255,677.818,830.182
405,47,255,1424.479,833.309
406,66,255,1007.348,837.667
407,38,255,7.868,836.974
408,71,255,1076.331,839.866
409,68,255,104.676,845.426
410,38,255,282.553,843.789
411,55,255,746.555,845.045
412,51,255,233.402,844.912
413,47,255,1376.330,846.074
414,79,255,161.184,848.639
415,45,255,1559.722,849.967
416,27,255,1194.130,854.352
417,61,255,17.926,857.943
418,30,255,316.300,856.233
419,36,255,1091.889,859.444
420,24,255,563.042,861.750
421,54,255,1117.833,864.074
422,69,255,261.080,864.601
423,49,255,1472.235,864.418
424,58,255,1145.759,867.466
425,75,255,1439.967,868.060
426,41,255,94.256,867.500
427,71,255,190.401,869.725
428,69,255,798.065,869.514
429,53,255,26.311,877.066
430,33,255,1484.682,877.258
431,61,255,1547.697,879.779
432,51,255,694.657,880.716
433,46,255,1098.370,880.413
434,51,255,615.147,882.069
435,58,255,957.431,888.362
436,30,255,799.633,888.133
437,30,255,1043.700,891.433
438,45,255,1055.233,894.544
439,39,255,805.141,895.397
440,58,255,473.121,900.500
441,51,255,1431.775,903.539
442,69,255,1371.399,902.529
443,60,255,550.383,906.817
444,67,255,1026.799,914.366
445,64,255,13.688,922.453
446,56,255,71.000,922.000
447,46,255,240.957,930.087
448,64,255,717.203,928.484
449,74,255,989.189,928.770
450,68,255,872.221,931.088
451,49,255,1546.071,930.949
452,40,255,1581.225,930.350
453,63,255,309.198,937.563
454,62,255,1312.210,937.419
455,65,255,465.454,945.223
456,40,255,284.025,944.475
457,78,255,1082.218,949.538
458,68,255,1517.588,949.338
459,60,255,395.500,953.450
460,53,255,730.311,952.877
461,77,255,931.812,954.045
462,62,255,610.806,954.871
463,44,255,800.432,956.568
464,30,255,220.700,957.167
465,37,255,1582.581,958.203
466,53,255,1516.821,965.274
467,63,255,1466.548,967.500
468,50,255,74.640,969.840
469,79,255,1312.044,971.563
470,51,255,194.559,974.029
471,57,255,830.325,976.307
472,69,255,1156.862,978.225
473,42,255,622.476,979.881
474,49,255,907.500,981.337
475,79,255,1362.551,986.690
476,59,255,147.924,988.720
477,52,255,1413.096,987.596
478,32,255,1450.969,987.312
479,63,255,847.040,989.563
480,34,255,392.000,989.500
481,58,255,340.828,993.138
482,57,255,1141.149,997.132
483,73,255,1270.705,997.432
484,74,255,234.446,999.027
485,51,255,274.147,998.167
486,61,255,327.828,998.107
487,33,255,1565.015,998.106
488,74,255,1490.419,1000.959
489,69,255,1009.572,1003.428
490,53,255,770.915,1003.915
491,62,255,887.919,1004.274
492,54,255,803.259,1005.296
493,60,255,646.300,1011.150
494,63,255,434.563,1014.452
495,61,255,1332.369,1013.746
496,57,255,11.763,1017.114
497,46,255,917.217,1017.848
498,57,255,929.202,1016.500
499,32,255,81.219,1020.531
500,75,255,967.740,1027.513
501,20,255,1462.000,1025.000
502,61,255,864.779,1030.139
503,66,255,447.833,1031.606
504,70,255,637.671,1033.557
505,56,255,118.607,1037.054
506,69,255,273.065,1038.819
507,56,255,992.911,1038.500
508,69,255,1198.587,1040.587
509,58,255,1108.793,1040.828
510,75,255,1294.500,1044.340
511,74,255,1326.865,1044.811
512,59,255,6.551,1045.364
513,59,255,173.415,1045.754
514,63,255,911.627,1045.167
515,66,255,1232.758,1047.652
516,54,255,429.870,1056.870
517,27,255,295.907,1060.056
518,65,255,407.685,1060.823
519,20,255,170.250,1060.450
520,37,255,1486.230,1063.257
521,26,255,845.615,1063.308
522,68,255,248.868,1065.956
523,67,255,339.142,1066.903
524,40,255,994.575,1065.525
525,25,255,781.540,1065.340
526,71,255,1388.134,1068.542
527,98,255,940.622,1072.582
528,45,255,1587.500,1073.167
529,23,255,686.457,1071.239
530,72,255,661.972,1073.708
531,57,255,452.535,1074.746
532,61,255,133.270,1076.730
533,65,255,494.685,1077.546
534,75,255,754.807,1077.953
535,62,255,1025.984,1078.871
536,64,255,89.219,1082.266
537,52,255,1515.269,1085.654
538,61,255,620.451,1085.811
539,28,255,572.036,1085.893
540,75,255,815.193,1087.060
541,79,255,307.462,1089.247
542,53,255,1238.236,1088.443
543,38,255,4.658,1091.000
544,39,255,975.808,1089.731
545,52,255,1035.788,1090.096
546,57,255,1427.167,1095.535
547,52,255,468.231,1096.327
548,42,255,125.262,1097.286
549,49,255,346.378,1097.357
550,48,255,392.667,1097.562
551,44,255,876.159,1097.977
552,44,255,904.705,1098.159
553,33,255,1384.379,1098.015
554,23,255,836.326,1098.370
555,21,255,889.214,1097.690
556,29,255,846.500,1098.638
557,44,255,923.477,1098.932
