 ,Area,Mean,X,Y
170,50,255,145.340,487.160
171,21,255,1013.881,487.548
172,35,255,559.271,488.871
173,58,255,1247.397,489.914
174,36,255,857.111,492.639
175,44,255,1428.455,493.750
176,55,255,1139.627,493.809
177,50,255,220.800,497.220
178,62,255,1199.129,497.435
179,44,255,936.909,499.864
180,38,255,1031.658,499.658
181,52,255,694.788,504.904
182,63,255,1521.849,505.421
183,46,255,1449.065,508.283
184,45,255,177.900,508.678
185,46,255,462.391,510.130
186,43,255,218.267,511.314
187,31,255,1584.887,514.565
188,48,255,17.271,518.125
189,22,255,1051.045,517.364
190,48,255,1176.042,521.667
191,48,255,626.250,525.604
192,54,255,131.611,526.204
193,39,255,80.397,534.859
194,65,255,723.069,536.023
195,40,255,570.950,535.750
196,59,255,1391.161,541.483
197,65,255,799.685,543.977
198,22,255,828.182,542.591
199,41,255,742.280,546.402
200,79,255,1472.259,551.310
201,45,255,665.944,550.122
202,44,255,1564.614,551.864
203,56,255,212.893,553.625
204,39,255,257.936,552.064
205,65,255,426.454,554.915
206,29,255,749.948,555.672
207,32,255,839.562,563.656
208,51,255,533.794,565.696
209,42,255,861.548,564.810
210,39,255,1207.295,565.295
211,65,255,1064.992,570.762
212,61,255,1205.074,574.926
213,51,255,1287.578,576.716
214,23,255,1180.717,577.717
215,37,255,1038.581,579.203
216,46,255,63.565,580.978
217,46,255,892.891,588.978
218,34,255,1036.441,589.147
219,42,255,149.571,590.595
220,54,255,385.852,592.907
221,64,255,331.156,594.438
222,58,255,1261.552,598.914
223,51,255,1584.245,606.480
224,22,255,664.955,607.227
225,60,255,1502.533,616.017
226,43,255,416.919,616.663
227,50,255,1300.260,623.300
228,48,255,103.771,627.312
229,41,255,1041.549,627.159
230,51,255,1552.441,629.324
231,23,255,1386.239,628.674
232,55,255,872.864,631.355
233,51,255,1195.578,632.441
234,72,255,296.097,643.278
235,45,255,1117.944,644.567
236,47,255,1596.777,647.330
237,55,255,915.536,649.664
238,42,255,578.857,650.952
239,54,255,1049.833,651.963
240,48,255,440.292,653.396
241,56,255,833.411,655.625
242,40,255,1389.450,658.900
243,77,255,372.591,666.565
244,33,255,508.742,665.864
245,45,255,1160.433,670.056
246,65,255,233.838,670.638
247,61,255,652.664,675.238
248,48,255,1577.333,677.333
249,43,255,1518.477,681.314
250,64,255,405.297,683.172
251,49,255,802.786,683.459
252,51,255,1308.559,683.225
253,62,255,1259.774,685.823
254,39,255,1383.321,689.500
255,40,255,437.375,694.100
256,25,255,752.100,693.540
257,51,255,512.049,702.363
258,55,255,1063.155,704.027
259,69,255,256.790,706.268
260,46,255,307.391,709.130
261,45,255,633.878,709.367
262,24,255,1233.750,709.917
263,60,255,1433.000,714.000
264,61,255,127.910,719.467
265,43,255,428.384,722.384
266,58,255,1073.034,724.069
267,74,255,862.054,729.324
268,119,255,1121.525,734.618
269,30,255,56.167,730.567
270,52,255,1082.462,736.135
271,45,255,721.144,741.300
272,28,255,90.250,748.714
273,48,255,651.646,751.333
274,49,255,793.051,751.439
275,54,255,1376.426,751.889
276,49,255,1026.827,759.276
277,56,255,855.054,762.679
278,28,255,414.607,763.429
279,27,255,1469.093,764.981
280,62,255,1576.694,769.984
281,48,255,1057.354,771.146
282,64,255,60.109,775.031
283,65,255,1462.992,773.715
284,48,255,159.521,774.854
285,58,255,185.793,781.362
286,65,255,951.623,790.377
287,34,255,601.353,794.176
288,58,255,1370.241,794.776
289,37,255,567.311,802.122
290,59,255,816.364,803.551
291,39,255,766.115,807.064
292,59,255,1463.585,807.669
293,30,255,649.700,809.767
294,52,255,299.250,816.269
295,23,255,186.152,815.413
296,37,255,490.932,818.068
297,58,255,365.431,821.138
298,38,255,1597.816,825.447
299,22,255,101.227,826.409
300,56,255,1470.286,832.000
301,22,255,537.682,832.500
302,52,255,1144.115,835.038
303,50,255,1396.200,834.760
304,39,255,661.654,836.423
305,43,255,455.151,837.640
306,37,255,330.743,838.311
307,48,255,1423.375,838.958
308,49,255,773.643,842.969
309,48,255,603.604,842.771
310,45,255,1096.633,843.167
311,57,255,925.833,846.763
312,59,255,291.703,849.229
313,44,255,864.341,850.909
314,31,255,94.468,851.919
315,20,255,1264.450,851.250
316,44,255,910.500,859.295
317,26,255,1597.769,859.154
318,77,255,1544.942,862.526
319,55,255,157.391,862.409
320,51,255,738.520,864.402
321,39,255,343.679,866.731
322,43,255,676.872,867.221
323,38,255,592.000,869.632
324,21,255,971.214,870.976
325,38,255,1068.632,873.000
326,41,255,720.232,878.232
327,21,255,1036.119,878.071
328,55,255,813.936,880.882
329,33,255,406.561,886.803
330,32,255,988.719,886.719
331,32,255,1211.500,886.594
332,39,255,168.551,888.603
333,33,255,927.985,888.924
334,38,255,901.053,892.974
335,42,255,1119.333,892.214
336,53,255,1436.972,895.255
337,35,255,213.814,895.357
338,42,255,465.214,894.952
339,36,255,438.861,896.361
340,39,255,676.936,896.859
341,40,255,755.450,901.900
342,61,255,534.205,903.270
343,31,255,561.339,903.661
344,62,255,46.645,905.952
345,43,255,1340.965,905.872
346,65,255,1562.500,907.238
347,43,255,311.942,908.453
348,30,255,1072.200,907.967
349,41,255,1270.817,910.841
350,48,255,443.229,913.521
351,60,255,1038.733,914.100
352,37,255,774.878,913.797
353,46,255,501.913,923.522
354,37,255,1289.743,924.122
355,33,255,1512.561,925.076
356,51,255,364.912,928.108
357,31,255,773.145,926.565
358,93,255,527.263,931.565
359,30,255,644.233,928.467
360,22,255,461.591,930.409
361,32,255,289.844,934.688
362,22,255,374.545,934.682
363,38,255,729.868,934.737
364,51,255,1272.637,935.461
365,54,255,682.185,936.667
366,35,255,583.929,937.443
367,68,255,745.044,938.912
368,45,255,53.433,939.056
369,43,255,408.267,939.849
370,38,255,1360.658,942.447
371,48,255,352.729,942.917
372,58,255,653.534,943.241
373,25,255,706.260,942.820
374,21,255,32.500,943.500
375,36,255,987.250,943.639
376,43,255,738.779,945.802
377,40,255,844.200,945.900
378,42,255,1176.976,945.405
379,79,255,1520.057,947.538
380,28,255,1007.286,946.750
381,35,255,1065.529,946.843
382,79,255,1572.437,950.146
383,45,255,896.589,950.456
384,38,255,985.053,949.105
385,28,255,1091.393,950.321
386,44,255,647.273,953.909
387,40,255,1189.300,953.000
388,47,255,74.074,953.713
389,50,255,1272.460,954.620
390,87,255,389.799,955.787
391,43,255,405.453,956.360
392,21,255,1120.214,953.929
393,78,255,372.090,956.705
394,44,255,550.386,957.932
395,55,255,583.900,957.355
396,34,255,212.235,958.412
397,71,255,1434.641,961.711
398,59,255,417.297,963.195
399,50,255,962.980,961.100
400,78,255,336.679,963.731
401,33,255,773.985,962.833
402,22,255,1056.727,961.818
403,39,255,1263.372,962.705
404,29,255,675.534,964.672
405,68,255,747.250,968.765
406,36,255,155.000,966.000
407,23,255,272.587,967.891
408,23,255,385.022,967.283
409,38,255,698.105,969.000
410,32,255,791.125,969.219
411,37,255,886.635,969.365
412,38,255,922.789,969.211
413,30,255,1392.200,968.933
414,42,255,431.595,970.881
415,22,255,553.864,970.727
416,25,255,1029.100,969.460
417,44,255,200.295,971.227
418,35,255,798.900,970.671
419,43,255,1073.337,971.128
420,46,255,1201.000,970.500
421,27,255,672.870,972.759
422,64,255,283.625,973.766
423,23,255,636.370,972.761
424,30,255,894.867,974.133
425,37,255,463.122,975.743
426,90,255,1148.400,976.778
427,35,255,1594.443,975.071
428,70,255,1543.071,977.157
429,25,255,227.820,976.300
430,41,255,1302.110,977.037
431,53,255,146.160,978.406
432,23,255,707.370,978.630
433,68,255,495.824,980.353
434,38,255,1001.553,980.579
435,44,255,1320.386,981.841
436,32,255,176.469,982.656
437,28,255,183.893,983.321
438,33,255,1293.015,984.712
439,37,255,753.662,985.689
440,34,255,970.500,985.941
441,74,255,248.014,989.784
442,23,255,1040.326,987.500
443,22,255,13.273,989.364
444,36,255,327.833,988.417
445,46,255,536.304,989.913
446,30,255,581.400,988.200
447,25,255,595.740,988.700
448,32,255,1189.531,989.719
449,44,255,845.932,993.114
450,23,255,1046.152,992.326
451,46,255,1494.457,992.696
452,57,255,503.833,994.570
453,31,255,871.113,993.177
454,33,255,33.682,995.591
455,61,255,1107.746,1000.336
456,20,255,791.150,999.400
457,28,255,87.929,1000.107
458,35,255,316.929,1001.186
459,44,255,482.500,1003.000
460,44,255,1286.864,1001.750
461,57,255,68.219,1002.570
462,67,255,98.381,1002.918
463,22,255,439.591,1002.409
464,29,255,1270.259,1003.259
465,42,255,752.952,1004.167
466,32,255,233.375,1004.719
467,35,255,108.186,1006.671
468,47,255,1489.862,1006.564
469,51,255,151.284,1008.578
470,46,255,965.739,1007.391
471,46,255,1321.065,1010.239
472,79,255,1304.703,1010.791
473,62,255,128.145,1010.823
474,67,255,1240.888,1010.888
475,32,255,863.844,1012.594
476,36,255,1283.417,1012.417
477,53,255,500.425,1015.500
478,70,255,1061.543,1015.971
479,69,255,638.833,1017.471
480,55,255,543.355,1018.336
481,45,255,1117.100,1017.633
482,37,255,1593.068,1020.149
483,54,255,1180.167,1021.870
484,25,255,1456.180,1018.860
485,70,255,1507.071,1021.929
486,39,255,226.628,1022.244
487,58,255,581.931,1023.121
488,54,255,752.537,1022.630
489,23,255,307.413,1021.935
490,46,255,1247.000,1023.130
491,29,255,1377.293,1022.534
492,37,255,1385.635,1024.095
493,39,255,1218.833,1024.808
494,49,255,1529.418,1025.316
495,76,255,501.895,1028.013
496,24,255,1015.292,1025.875
497,42,255,1448.048,1028.048
498,63,255,1089.008,1032.294
499,21,255,94.452,1031.119
500,52,255,1111.288,1033.500
501,52,255,361.654,1035.096
502,33,255,423.742,1034.167
503,42,255,1581.381,1034.000
504,22,255,1394.591,1034.409
505,28,255,120.107,1035.321
506,39,255,79.603,1037.269
507,57,255,335.430,1038.974
508,50,255,1003.260,1043.340
509,44,255,1542.932,1040.500
510,55,255,28.245,1043.282
511,51,255,601.245,1042.402
512,47,255,316.330,1044.926
513,37,255,1570.338,1043.527
514,43,255,238.849,1045.988
515,40,255,825.675,1046.525
516,59,255,1348.466,1047.602
517,47,255,1375.266,1046.968
518,68,255,688.676,1050.691
519,59,255,1277.856,1051.093
520,57,255,1451.816,1053.149
521,56,255,545.089,1055.964
522,34,255,1512.000,1054.765
523,73,255,1210.459,1058.911
524,28,255,133.107,1060.143
525,37,255,610.230,1059.689
526,32,255,798.531,1060.781
527,52,255,963.712,1061.846
528,40,255,921.525,1061.575
529,57,255,1551.096,1061.816
530,35,255,471.414,1061.929
531,29,255,1526.121,1066.052
532,62,255,1133.339,1070.274
533,44,255,271.364,1071.295
534,56,255,1332.161,1070.500
535,35,255,20.386,1072.014
536,48,255,1051.750,1076.833
537,54,255,1515.278,1077.685
538,26,255,1423.000,1078.500
539,30,255,61.433,1083.333
540,24,255,921.417,1083.750
541,51,255,1037.951,1087.873
542,30,255,159.333,1087.167
543,26,255,1221.269,1088.808
544,50,255,766.540,1091.560
545,24,255,1493.333,1094.458
546,39,255,1150.013,1096.859
547,33,255,550.106,1097.803
548,23,255,1130.630,1098.283
549,20,255,1567.750,1098.150
