 ,Area,Mean,X,Y
90,67,255,1470.843,156.022
91,56,255,357.607,156.536
92,58,255,1206.776,165.948
93,39,255,1577.013,166.756
94,68,255,437.147,170.221
95,69,255,383.051,172.862
96,62,255,185.903,173.952
97,69,255,1382.022,176.196
98,62,255,666.000,177.581
99,73,255,792.801,180.801
100,95,255,908.795,183.363
101,22,255,966.227,186.500
102,61,255,973.566,190.746
103,56,255,510.554,191.125
104,52,255,501.654,192.731
105,62,255,733.758,199.258
106,28,255,146.893,201.536
107,57,255,623.518,202.535
108,42,255,1484.500,204.786
109,54,255,55.870,207.019
110,71,255,1349.923,212.796
111,38,255,696.263,214.921
112,22,255,104.818,216.182
113,108,255,1438.352,220.833
114,41,255,1263.378,222.622
115,35,255,568.414,226.929
116,45,255,1263.656,230.789
117,49,255,846.153,238.153
118,58,255,1391.069,240.293
119,48,255,356.396,240.938
120,95,255,980.784,243.605
121,43,255,197.105,244.895
122,26,255,361.154,246.500
123,33,255,1113.955,249.470
124,71,255,495.951,253.458
125,108,255,946.574,255.037
126,112,255,1533.589,255.839
127,20,255,959.600,253.050
128,47,255,1392.245,255.543
129,20,255,686.450,254.600
130,70,255,1239.429,258.386
131,53,255,1152.179,260.670
132,65,255,70.669,264.546
133,29,255,397.534,261.086
134,98,255,468.786,265.112
135,49,255,658.929,264.827
136,63,255,401.611,269.516
137,61,255,259.369,273.352
138,75,255,1042.633,274.060
139,59,255,530.466,275.771
140,33,255,136.015,277.106
141,55,255,1149.845,278.045
142,52,255,1342.538,278.577
143,43,255,29.988,283.523
144,29,255,740.948,283.707
145,30,255,800.500,284.667
146,58,255,998.362,291.621
147,37,255,151.500,292.500
148,25,255,2.220,298.740
149,65,255,425.192,301.315
150,64,255,62.000,303.500
151,27,255,801.056,302.574
152,62,255,1251.677,303.565
153,67,255,1551.858,304.082
154,62,255,1050.468,316.597
155,41,255,877.646,324.963
156,23,255,1361.500,324.500
157,65,255,332.100,333.038
158,53,255,548.821,332.085
159,48,255,1367.896,331.792
160,28,255,159.179,332.000
161,27,255,316.574,332.093
162,70,255,118.900,339.414
163,81,255,23.130,344.093
164,22,255,637.591,344.682
165,56,255,42.661,362.107
166,48,255,1072.354,361.062
167,46,255,430.804,362.457
168,20,255,596.350,364.400
169,43,255,1263.663,365.547
170,57,255,526.851,368.482
171,33,255,1454.955,369.712
172,54,255,1188.185,372.167
173,64,255,908.375,373.562
174,82,255,1123.902,376.244
175,34,255,1338.059,374.971
176,44,255,119.705,376.250
177,20,255,816.600,386.200
178,32,255,1371.312,398.344
179,36,255,653.361,398.889
180,29,255,1280.293,406.914
181,49,255,259.194,409.031
182,21,255,1268.690,407.452
183,46,255,1536.717,410.217
184,35,255,825.929,415.071
185,28,255,1321.679,414.857
186,41,255,794.061,418.110
187,44,255,411.477,420.750
188,55,255,980.900,421.918
189,60,255,1088.217,423.200
190,49,255,1188.969,421.929
191,63,255,1022.897,423.690
192,58,255,120.276,427.517
193,58,255,240.379,428.983
194,30,255,608.567,426.633
195,50,255,1090.920,432.280
196,38,255,837.132,439.842
197,53,255,551.292,442.651
198,69,255,1062.355,449.891
199,66,255,49.227,450.879
200,33,255,516.106,453.318
201,48,255,1510.354,454.917
202,42,255,1153.929,456.690
203,35,255,154.271,458.443
204,29,255,1002.086,458.810
205,54,255,677.889,460.111
206,37,255,515.527,460.635
207,31,255,1515.565,461.694
208,38,255,1026.895,464.184
209,51,255,1449.755,465.245
210,28,255,598.000,467.000
211,45,255,1568.344,468.367
212,46,255,287.587,470.022
213,28,255,229.000,473.000
214,56,255,1115.196,475.929
215,35,255,859.843,480.100
216,48,255,1204.896,484.750
217,42,255,1114.357,487.143
218,23,255,395.674,489.804
219,46,255,145.413,497.761
220,54,255,729.037,501.611
221,58,255,68.569,504.017
222,48,255,92.417,504.542
223,53,255,650.821,504.085
224,78,255,1027.256,504.769
225,37,255,1517.986,507.581
226,59,255,1428.754,509.551
227,45,255,821.433,511.122
228,51,255,1279.990,517.343
229,26,255,419.115,525.346
230,24,255,1202.000,524.500
231,46,255,558.739,529.130
232,49,255,192.194,532.765
233,54,255,1576.759,538.093
234,21,255,899.500,537.500
235,26,255,423.192,540.000
236,58,255,695.034,541.759
237,25,255,921.940,540.780
238,53,255,507.368,542.594
239,43,255,470.872,546.709
240,65,255,744.608,548.423
241,36,255,808.167,547.667
242,28,255,1161.143,548.857
243,43,255,309.128,554.360
244,55,255,37.136,561.355
245,66,255,231.909,562.076
246,40,255,931.175,561.525
247,33,255,1586.379,563.348
248,38,255,176.000,565.342
249,51,255,1355.892,569.461
250,45,255,161.656,569.433
251,27,255,578.722,569.056
252,31,255,760.919,568.339
253,46,255,781.935,571.043
254,75,255,1397.300,576.353
255,21,255,1220.881,573.929
256,22,255,363.182,579.545
257,36,255,701.500,590.861
258,46,255,1471.370,595.239
259,43,255,897.105,598.988
260,29,255,804.086,603.741
261,35,255,999.300,618.414
262,50,255,583.440,624.280
263,37,255,141.608,626.851
264,39,255,853.910,626.603
265,99,255,649.288,634.460
266,53,255,730.349,635.877
267,47,255,1108.734,638.457
268,44,255,25.159,638.159
269,46,255,683.761,638.370
270,57,255,938.465,640.325
271,65,255,1461.885,641.931
272,43,255,126.337,644.523
273,36,255,1164.778,649.278
274,35,255,422.671,649.186
275,31,255,497.242,651.081
276,46,255,321.152,658.043
277,23,255,697.109,657.935
278,48,255,1270.583,662.354
279,39,255,1505.577,663.500
280,38,255,289.947,665.211
281,37,255,796.338,666.311
282,32,255,614.969,669.438
283,25,255,295.580,670.300
284,47,255,385.543,672.287
285,40,255,1555.850,676.625
286,40,255,412.875,678.050
287,64,255,1377.031,679.531
288,27,255,710.093,678.944
289,53,255,547.821,682.462
290,38,255,1117.500,683.000
291,94,255,669.883,689.245
292,37,255,962.095,694.446
293,53,255,174.047,696.821
294,25,255,867.420,697.380
295,36,255,281.000,697.500
296,61,255,349.352,703.172
297,45,255,653.900,718.678
298,37,255,557.527,718.581
299,32,255,607.250,719.531
300,58,255,303.155,723.603
301,25,255,1034.580,723.420
302,65,255,1327.146,725.377
303,47,255,777.415,727.138
304,36,255,844.556,726.556
305,26,255,1517.731,728.731
306,44,255,421.295,730.500
307,47,255,114.457,734.287
308,39,255,726.192,735.808
309,33,255,947.803,735.348
310,41,255,520.451,742.768
311,44,255,993.000,747.500
312,42,255,36.357,748.976
313,42,255,533.167,752.357
314,44,255,316.636,755.023
315,47,255,1378.351,757.436
316,24,255,809.000,760.500
317,34,255,1593.529,761.529
318,75,255,1321.927,767.073
319,32,255,71.000,767.000
320,52,255,360.769,768.096
321,59,255,878.771,770.975
322,46,255,1231.152,770.652
323,53,255,177.538,778.236
324,64,255,1408.672,779.406
325,21,255,83.310,780.071
326,48,255,1468.250,782.500
327,28,255,554.000,785.000
328,42,255,404.643,791.190
329,50,255,529.540,797.560
330,33,255,1044.439,800.136
331,32,255,966.656,802.625
332,45,255,1246.722,805.367
333,54,255,601.907,806.241
334,23,255,2.065,808.630
335,26,255,122.154,808.846
336,26,255,1549.192,813.731
337,47,255,763.862,815.968
338,38,255,996.895,816.000
339,42,255,701.810,817.833
340,48,255,1221.229,822.188
341,22,255,373.909,826.682
342,40,255,652.425,827.550
343,24,255,882.875,834.917
344,51,255,1400.363,837.402
345,57,255,1500.132,837.360
346,43,255,344.570,839.174
347,25,255,1534.500,839.100
348,20,255,411.950,842.150
349,39,255,1309.679,842.885
350,20,255,853.000,850.500
351,48,255,1248.000,852.292
352,52,255,763.346,855.769
353,45,255,477.633,855.256
354,66,255,963.136,863.515
355,49,255,281.153,864.418
356,36,255,205.028,866.917
357,56,255,375.821,868.071
358,32,255,802.688,867.000
359,29,255,1517.328,867.397
360,61,255,332.828,870.680
361,45,255,425.300,871.611
362,48,255,538.000,872.500
363,24,255,1197.000,873.042
364,20,255,1579.550,871.600
365,23,255,1277.761,873.543
366,43,255,737.267,882.593
367,41,255,462.817,885.232
368,45,255,1400.544,884.878
369,35,255,1489.300,887.071
370,39,255,940.500,887.397
371,33,255,1436.470,887.955
372,56,255,316.179,893.661
373,48,255,1000.375,893.979
374,25,255,635.140,894.500
375,31,255,1029.274,897.597
376,42,255,1222.810,898.286
377,31,255,1247.177,897.790
378,48,255,366.688,901.688
379,57,255,1166.026,901.553
380,40,255,1093.600,907.800
381,51,255,721.951,909.598
382,43,255,1353.477,911.337
383,49,255,239.520,913.684
384,45,255,339.456,914.944
385,68,255,1016.971,916.632
386,31,255,1053.629,915.242
387,69,255,860.123,915.891
388,65,255,626.731,918.115
389,55,255,672.300,916.627
390,48,255,873.833,916.375
391,32,255,892.656,915.531
392,63,255,905.611,917.008
393,20,255,188.650,917.300
394,34,255,1029.235,917.794
395,32,255,778.875,918.406
396,61,255,765.730,920.074
397,24,255,930.000,919.208
398,34,255,886.176,921.647
399,36,255,1064.722,922.333
400,47,255,1496.713,920.968
401,46,255,1039.761,922.848
402,57,255,986.412,923.553
403,21,255,1084.976,921.881
404,33,255,40.015,924.530
405,36,255,785.250,924.528
406,26,255,663.962,924.346
407,38,255,911.105,925.895
408,41,255,1114.207,923.793
409,38,255,202.263,927.447
410,32,255,894.000,926.000
411,27,255,260.537,928.056
412,31,255,494.306,928.726
413,38,255,918.658,929.421
414,38,255,932.474,929.737
415,50,255,1091.400,929.780
416,64,255,1149.141,929.766
417,44,255,312.250,931.364
418,21,255,810.357,929.786
419,43,255,1568.035,931.756
420,25,255,503.580,932.180
421,53,255,1117.085,932.934
422,29,255,1297.466,932.224
423,34,255,1376.529,935.441
424,27,255,287.130,935.833
425,63,255,780.929,937.294
426,38,255,874.132,939.079
427,47,255,1202.181,940.309
428,29,255,198.845,939.052
429,20,255,497.750,941.150
430,40,255,1189.875,943.050
431,51,255,1211.735,944.206
432,27,255,1277.019,947.241
433,42,255,476.667,948.952
434,40,255,859.125,950.325
435,59,255,1264.720,950.364
436,46,255,322.370,949.913
437,41,255,35.646,951.915
438,41,255,929.646,952.817
439,47,255,1302.011,952.926
440,42,255,366.810,955.119
441,40,255,948.575,956.850
442,47,255,1485.585,955.968
443,47,255,1030.564,958.202
444,46,255,918.783,960.261
445,30,255,187.867,958.200
446,59,255,271.619,958.737
447,20,255,901.050,958.300
448,70,255,1365.314,959.557
449,21,255,603.119,958.929
450,30,255,1380.367,959.367
451,24,255,534.875,960.500
452,42,255,328.310,962.476
453,31,255,1079.048,962.629
454,20,255,218.300,963.200
455,26,255,1412.038,965.654
456,23,255,622.239,966.891
457,51,255,1427.931,967.912
458,31,255,1016.565,967.855
459,28,255,1085.679,967.893
460,68,255,169.176,970.632
461,76,255,187.395,971.711
462,59,255,903.297,971.364
463,25,255,666.940,970.580
464,57,255,1439.781,970.816
465,90,255,152.078,975.089
466,48,255,263.625,973.208
467,48,255,1456.792,975.854
468,25,255,292.420,975.820
469,23,255,1445.413,976.935
470,40,255,1077.000,978.800
471,20,255,1470.500,977.800
472,54,255,1512.426,979.833
473,67,255,350.978,981.619
474,25,255,1119.900,980.980
475,41,255,119.524,981.695
476,42,255,993.595,983.167
477,49,255,1237.908,983.296
478,30,255,64.800,983.933
479,28,255,1052.571,986.143
480,62,255,1306.403,989.339
481,59,255,1542.127,987.263
482,39,255,49.090,988.782
483,41,255,1477.671,989.110
484,44,255,614.614,990.432
485,24,255,501.125,990.250
486,57,255,594.921,992.412
487,44,255,16.795,994.000
488,35,255,1415.300,997.443
489,60,255,1590.733,997.633
490,46,255,368.022,1001.543
491,25,255,326.060,1002.420
492,43,255,187.919,1006.663
493,22,255,1465.227,1004.500
494,40,255,539.300,1007.075
495,34,255,256.853,1007.647
496,53,255,303.349,1008.858
497,37,255,829.851,1009.608
498,30,255,1265.767,1009.300
499,24,255,1432.875,1009.042
500,78,255,13.449,1012.385
501,34,255,1321.206,1011.000
502,58,255,1450.500,1014.034
503,49,255,1366.602,1013.194
504,44,255,1183.500,1014.705
505,20,255,436.100,1014.650
506,21,255,1383.119,1013.929
507,32,255,72.781,1014.688
508,35,255,626.757,1017.814
509,28,255,1392.214,1017.000
510,23,255,485.630,1017.978
511,73,255,947.185,1020.788
512,38,255,1356.289,1019.447
513,23,255,1249.283,1020.804
514,51,255,827.931,1023.618
515,60,255,1021.067,1024.917
516,43,255,439.314,1024.895
517,26,255,642.000,1026.731
518,22,255,759.409,1026.591
519,41,255,1120.012,1029.085
520,40,255,921.475,1030.550
521,20,255,147.400,1031.100
522,68,255,991.706,1034.265
523,49,255,1074.010,1034.765
524,26,255,760.846,1035.308
525,57,255,291.851,1037.254
526,39,255,1541.654,1038.449
527,46,255,1387.217,1039.283
528,50,255,31.560,1041.720
529,44,255,334.159,1043.182
530,38,255,647.842,1046.526
531,31,255,99.242,1048.048
532,40,255,490.150,1053.000
533,25,255,1221.740,1052.860
534,47,255,24.819,1054.585
535,21,255,1290.357,1053.357
536,55,255,1482.318,1055.664
537,55,255,1077.918,1056.173
538,60,255,96.900,1063.217
539,25,255,549.060,1062.100
540,49,255,1383.847,1063.071
541,22,255,151.409,1061.591
542,23,255,132.500,1061.804
543,32,255,266.000,1064.594
544,48,255,1265.583,1065.812
545,35,255,361.757,1067.414
546,53,255,1589.198,1070.670
547,60,255,578.700,1075.167
548,35,255,1177.471,1074.271
549,34,255,1545.882,1073.529
550,32,255,1043.000,1074.688
551,24,255,1143.750,1072.958
552,26,255,426.462,1074.808
553,27,255,449.278,1078.685
554,48,255,598.042,1081.354
555,52,255,515.288,1082.577
556,38,255,1472.421,1082.632
557,30,255,246.733,1084.500
558,32,255,776.594,1089.219
559,37,255,25.068,1089.878
560,52,255,830.885,1093.750
561,43,255,1257.686,1095.988
562,34,255,1437.000,1097.794
