 ,Area,Mean,X,Y
184,36,255,451.611,762.750
185,33,255,708.742,765.409
186,36,255,825.000,765.000
187,33,255,542.409,770.682
188,72,255,606.486,773.347
189,26,255,120.038,773.308
190,57,255,1156.377,781.746
191,49,255,1270.908,781.684
192,62,255,1247.919,785.323
193,26,255,500.115,785.192
194,25,255,850.460,785.740
195,32,255,356.156,788.281
196,54,255,48.741,792.796
197,45,255,202.544,798.589
198,23,255,1421.370,798.065
199,23,255,467.109,800.587
200,31,255,818.952,801.790
201,23,255,1090.065,804.413
202,61,255,26.156,808.893
203,22,255,155.091,807.955
204,26,255,735.615,809.462
205,31,255,73.500,811.790
206,35,255,796.100,816.329
207,53,255,287.915,819.160
208,35,255,969.757,822.386
209,37,255,1531.743,823.095
210,43,255,336.384,824.616
211,32,255,1265.781,832.844
212,27,255,1520.167,847.204
213,66,255,801.667,849.879
214,31,255,140.500,851.210
215,37,255,200.176,857.878
216,28,255,1271.464,858.286
217,37,255,1028.068,860.635
218,46,255,64.913,868.065
219,42,255,943.643,870.429
220,46,255,368.109,874.022
221,77,255,544.487,873.916
222,50,255,680.200,878.640
223,25,255,878.540,877.900
224,64,255,775.047,884.578
225,26,255,1558.346,886.962
226,22,255,1054.500,887.909
227,53,255,1359.047,892.443
228,44,255,721.500,894.000
229,40,255,7.475,896.350
230,65,255,473.300,897.346
231,47,255,1517.415,900.053
232,40,255,887.900,904.475
233,33,255,1329.227,903.258
234,37,255,641.932,907.068
235,20,255,708.450,908.300
236,45,255,1565.100,908.478
237,21,255,1250.786,909.167
238,48,255,1378.562,912.312
239,41,255,315.061,914.646
240,25,255,686.700,917.540
241,35,255,745.043,922.929
242,38,255,1347.053,924.526
243,39,255,848.141,926.295
244,66,255,830.561,929.621
245,35,255,1432.729,938.271
246,47,255,1588.117,938.904
247,38,255,1506.684,941.132
248,48,255,896.208,944.000
249,36,255,438.972,944.194
250,26,255,664.115,944.115
251,28,255,126.571,946.964
252,53,255,1494.538,946.689
253,39,255,720.833,952.192
254,55,255,1525.609,953.118
255,30,255,935.333,953.400
256,59,255,1576.042,960.703
257,23,255,509.978,964.891
258,25,255,164.460,966.100
259,40,255,1227.125,967.225
260,49,255,633.561,967.949
261,54,255,816.685,971.296
262,23,255,1256.848,971.370
263,100,255,1403.420,972.700
264,46,255,62.000,973.674
265,21,255,1005.119,971.548
266,46,255,303.152,976.565
267,49,255,1294.541,975.316
268,43,255,1341.151,975.081
269,37,255,1509.338,978.284
270,22,255,999.318,981.000
271,39,255,441.859,984.731
272,61,255,1490.975,985.156
273,45,255,1321.300,985.567
274,43,255,502.709,990.081
275,24,255,892.667,989.750
276,53,255,1133.821,990.877
277,27,255,580.056,995.241
278,43,255,926.477,995.942
279,43,255,199.128,998.640
280,65,255,494.654,1000.638
281,28,255,1066.179,998.286
282,52,255,1288.462,999.808
283,49,255,1312.500,999.684
284,35,255,709.614,1000.043
285,44,255,1437.795,1000.000
286,44,255,242.250,1003.182
287,34,255,1019.500,1002.000
288,87,255,1225.707,1002.684
289,54,255,1239.722,1002.167
290,63,255,1367.310,1003.357
291,36,255,1562.583,1001.917
292,32,255,1333.219,1003.062
293,98,255,1417.520,1003.082
294,39,255,600.782,1003.936
295,66,255,1098.273,1004.076
296,24,255,1174.875,1003.917
297,51,255,1358.520,1004.735
298,74,255,1468.608,1003.946
299,47,255,978.032,1005.202
300,57,255,1148.254,1005.623
301,70,255,1533.886,1007.857
302,42,255,1547.548,1008.048
303,50,255,56.720,1009.340
304,38,255,1123.947,1008.737
305,28,255,1190.000,1007.000
306,38,255,1592.395,1007.947
307,28,255,1464.786,1009.607
308,52,255,1518.692,1010.577
309,38,255,1036.737,1011.474
310,27,255,1045.315,1012.278
311,52,255,1402.635,1016.865
312,54,255,655.130,1016.556
313,36,255,1464.333,1018.639
314,22,255,1135.500,1019.000
315,24,255,940.542,1019.875
316,21,255,995.881,1021.548
317,30,255,1349.833,1023.033
318,25,255,852.900,1026.660
319,37,255,323.554,1026.932
320,37,255,966.257,1026.203
321,31,255,542.726,1027.500
322,21,255,838.357,1027.690
323,26,255,1088.846,1028.615
324,33,255,976.530,1033.318
325,75,255,631.660,1035.873
326,35,255,844.586,1033.843
327,32,255,834.969,1036.750
328,32,255,1416.156,1037.406
329,23,255,993.500,1041.891
330,39,255,1346.013,1045.218
331,59,255,1431.822,1047.076
332,46,255,1533.630,1046.674
333,20,255,740.000,1046.500
334,24,255,1384.958,1047.000
335,33,255,1126.591,1048.258
336,50,255,259.000,1050.860
337,51,255,179.108,1052.480
338,46,255,355.130,1051.391
339,35,255,590.929,1050.957
340,40,255,1274.000,1053.700
341,45,255,1484.411,1053.256
342,56,255,1555.304,1054.929
343,54,255,498.574,1057.741
344,20,255,735.250,1056.050
345,56,255,417.661,1059.214
346,28,255,1009.393,1058.964
347,40,255,1425.725,1060.650
348,51,255,115.559,1062.912
349,27,255,170.204,1061.722
350,28,255,890.000,1061.500
351,54,255,1306.426,1064.333
352,50,255,1566.360,1064.960
353,43,255,1144.477,1065.244
354,38,255,1474.132,1065.895
355,46,255,80.370,1072.935
356,30,255,692.133,1073.133
357,30,255,1008.900,1075.367
358,49,255,276.847,1076.847
359,86,255,559.291,1077.860
360,58,255,1509.897,1077.328
361,26,255,802.423,1079.115
362,38,255,470.474,1081.184
363,33,255,1177.167,1082.924
364,25,255,638.060,1084.300
365,89,255,1398.140,1089.084
366,45,255,436.633,1085.256
367,38,255,825.684,1089.947
368,48,255,926.854,1092.479
369,53,255,987.198,1094.953
370,46,255,249.348,1097.022
371,30,255,1169.567,1097.767
