 ,Area,Mean,X,Y
227,93,255,179.780,626.618
228,74,255,317.986,625.892
229,36,255,246.417,625.556
230,38,255,923.579,627.474
231,62,255,35.242,631.468
232,64,255,978.438,632.500
233,33,255,1396.015,634.894
234,32,255,1455.781,635.844
235,30,255,232.867,641.567
236,51,255,623.990,642.873
237,47,255,327.798,643.947
238,99,255,1527.045,647.692
239,68,255,1278.000,652.882
240,62,255,1199.677,652.952
241,55,255,1565.718,655.300
242,64,255,986.234,660.812
243,33,255,88.561,663.894
244,41,255,459.232,665.671
245,32,255,256.281,665.500
246,61,255,786.648,667.238
247,38,255,887.974,668.184
248,30,255,105.533,669.900
249,49,255,1473.663,670.500
250,46,255,86.500,672.326
251,75,255,900.060,672.633
252,63,255,1418.500,673.659
253,79,255,1322.019,679.981
254,70,255,1559.429,679.986
255,67,255,365.112,687.142
256,51,255,576.559,691.578
257,66,255,20.955,693.303
258,65,255,753.700,694.546
259,82,255,233.049,696.683
260,52,255,1012.115,699.212
261,50,255,1027.700,702.540
262,42,255,1516.690,703.071
263,23,255,39.283,704.283
264,32,255,751.219,707.688
265,39,255,459.808,713.679
266,75,255,57.367,716.327
267,69,255,1145.500,719.500
268,44,255,636.886,720.477
269,58,255,475.828,722.500
270,42,255,1319.524,722.286
271,20,255,594.800,721.050
272,59,255,1358.585,722.975
273,55,255,798.064,726.173
274,21,255,324.500,726.500
275,66,255,913.015,730.015
276,39,255,179.500,737.269
277,55,255,722.282,738.864
278,23,255,323.543,739.109
279,59,255,778.975,740.212
280,59,255,20.381,744.347
281,59,255,1582.873,745.144
282,62,255,121.903,747.387
283,33,255,322.439,747.682
284,23,255,946.935,746.935
285,66,255,540.045,750.606
286,63,255,1088.214,749.532
287,25,255,1160.900,749.580
288,79,255,1025.766,755.057
289,59,255,364.585,758.025
290,70,255,839.171,756.043
291,58,255,677.586,759.638
292,50,255,335.840,759.800
293,45,255,731.678,762.456
294,42,255,541.905,764.310
295,56,255,169.214,767.750
296,55,255,1402.191,767.336
297,69,255,1535.399,768.297
298,53,255,505.198,770.783
299,35,255,60.271,775.071
300,39,255,439.474,775.115
301,30,255,698.700,775.667
302,61,255,273.352,778.402
303,66,255,804.470,781.742
304,68,255,1090.279,781.544
305,60,255,1234.183,787.483
306,66,255,222.500,789.045
307,52,255,1430.865,786.827
308,46,255,590.500,788.174
309,40,255,153.575,790.025
310,27,255,967.796,790.167
311,44,255,1462.409,792.182
312,54,255,480.389,794.963
313,53,255,252.292,798.764
314,32,255,1594.875,798.281
315,54,255,1387.111,801.111
316,60,255,651.600,801.250
317,40,255,265.950,803.125
318,57,255,839.044,805.044
319,56,255,1506.036,807.071
320,71,255,379.415,808.472
321,62,255,1208.339,809.161
322,20,255,1340.750,817.200
323,59,255,1006.653,825.568
324,20,255,495.650,824.300
325,89,255,678.152,827.927
326,62,255,762.952,827.629
327,66,255,920.758,827.030
328,59,255,1566.110,829.161
329,65,255,887.562,831.454
330,52,255,145.231,831.192
331,42,255,58.905,833.476
332,76,255,824.579,834.974
333,51,255,1378.833,834.304
334,41,255,1526.841,837.427
335,67,255,869.410,839.246
336,50,255,12.740,839.580
337,42,255,111.500,840.167
338,84,255,554.905,841.702
339,41,255,608.573,846.354
340,45,255,1247.189,845.500
341,25,255,21.740,849.620
342,56,255,1380.589,852.786
343,59,255,534.669,854.178
344,79,255,441.690,857.538
345,43,255,272.081,856.081
346,57,255,229.184,858.044
347,73,255,690.308,860.733
348,65,255,1322.623,860.162
349,38,255,995.184,861.211
350,55,255,1098.482,860.936
351,35,255,1192.100,864.500
352,76,255,892.105,871.118
353,55,255,167.791,874.936
354,49,255,1406.806,873.357
355,72,255,1565.736,874.514
356,53,255,79.500,880.858
357,37,255,618.716,881.041
358,64,255,277.391,886.750
359,87,255,843.351,887.121
360,47,255,1334.032,886.670
361,55,255,962.064,889.445
362,66,255,201.394,893.015
363,43,255,1185.430,893.384
364,29,255,798.224,894.603
365,66,255,875.758,898.227
366,47,255,1491.926,897.543
367,50,255,1568.180,897.000
368,72,255,1063.194,900.708
369,56,255,52.804,901.857
370,55,255,336.936,901.645
371,72,255,383.000,903.500
372,34,255,74.294,903.235
373,76,255,234.237,904.237
374,69,255,314.442,906.543
375,63,255,902.484,906.786
376,59,255,1221.331,909.534
377,54,255,131.463,910.389
378,74,255,965.959,913.730
379,42,255,1404.857,916.619
380,51,255,10.931,917.324
381,68,255,721.397,919.382
382,72,255,475.181,924.347
383,52,255,1596.558,925.538
384,30,255,211.367,925.600
385,64,255,373.344,928.219
386,65,255,1000.315,930.269
387,24,255,616.875,930.625
388,40,255,974.900,932.100
389,66,255,113.894,934.364
390,61,255,1024.730,942.287
391,46,255,1169.435,943.348
392,76,255,356.342,943.908
393,33,255,541.591,943.833
394,48,255,676.125,944.146
395,71,255,1369.415,945.359
396,74,255,39.824,946.824
397,72,255,1320.333,947.611
398,83,255,799.223,949.163
399,85,255,628.418,950.829
400,50,255,867.580,951.420
401,64,255,1085.375,953.031
402,61,255,1226.615,952.779
403,35,255,395.957,955.414
404,48,255,538.271,955.979
405,68,255,1435.868,958.662
406,35,255,208.529,961.357
407,73,255,282.226,961.089
408,50,255,1161.580,962.260
409,44,255,95.523,961.818
410,68,255,173.044,966.000
411,69,255,450.384,965.601
412,39,255,131.936,965.731
413,64,255,386.688,966.328
414,66,255,997.227,966.106
415,31,255,902.113,965.661
416,57,255,64.781,968.693
417,50,255,702.780,973.200
418,55,255,100.009,981.645
419,59,255,1220.110,982.297
420,23,255,246.109,983.413
421,64,255,1398.203,986.156
422,71,255,767.500,987.725
423,72,255,861.875,988.486
424,60,255,1346.600,988.017
425,76,255,59.474,991.987
426,22,255,221.182,992.091
427,50,255,1211.060,992.500
428,61,255,139.516,995.074
429,65,255,1588.085,994.546
430,46,255,1480.630,994.130
431,54,255,287.963,1000.944
432,62,255,49.161,1005.968
433,49,255,204.173,1005.255
434,36,255,557.444,1003.556
435,63,255,236.754,1010.849
436,51,255,641.696,1008.461
437,68,255,1266.588,1010.382
438,77,255,392.617,1013.864
439,44,255,171.545,1013.818
440,31,255,584.113,1012.500
441,56,255,891.071,1013.250
442,52,255,333.327,1014.192
443,30,255,742.400,1013.267
444,24,255,751.250,1012.917
445,59,255,783.229,1016.093
446,29,255,847.190,1014.431
447,43,255,1113.453,1020.407
448,62,255,1516.645,1020.903
449,92,255,472.033,1023.511
450,52,255,26.269,1023.058
451,55,255,1324.864,1024.191
452,41,255,9.134,1027.768
453,63,255,985.929,1032.040
454,21,255,1080.500,1032.881
455,112,255,219.357,1035.312
456,51,255,563.500,1033.500
457,43,255,1204.802,1033.105
458,37,255,583.608,1034.203
459,56,255,369.536,1036.911
460,55,255,807.955,1037.064
461,68,255,323.132,1038.765
462,39,255,1449.859,1037.833
463,38,255,359.500,1040.000
464,34,255,843.324,1039.765
465,46,255,1418.565,1041.652
466,57,255,1282.816,1043.167
467,71,255,663.528,1045.768
468,65,255,580.777,1046.638
469,72,255,909.208,1048.417
470,54,255,91.389,1048.926
471,42,255,1212.452,1050.214
472,38,255,572.237,1050.816
473,54,255,635.222,1050.537
474,46,255,870.870,1052.609
475,55,255,399.973,1054.082
476,60,255,1534.667,1054.967
477,28,255,1316.036,1055.179
478,45,255,13.256,1057.122
479,52,255,813.923,1056.731
480,55,255,548.882,1060.555
481,23,255,1074.065,1060.761
482,79,255,1467.867,1063.272
483,90,255,1266.778,1064.789
484,48,255,3.729,1065.938
485,86,255,1350.837,1067.488
486,62,255,739.097,1067.532
487,56,255,504.929,1068.036
488,44,255,855.636,1070.136
489,63,255,327.357,1069.786
490,44,255,783.136,1069.659
491,68,255,822.294,1072.735
492,113,255,873.863,1074.093
493,83,255,1014.922,1075.620
494,37,255,847.500,1074.176
495,67,255,1302.425,1076.007
496,91,255,662.214,1079.665
497,49,255,797.398,1076.990
498,23,255,807.717,1075.804
499,50,255,990.580,1075.880
500,43,255,980.709,1076.895
501,82,255,696.500,1079.585
502,78,255,1428.718,1079.756
503,80,255,140.488,1079.775
504,85,255,1038.500,1079.924
505,40,255,525.050,1079.825
506,62,255,751.355,1080.419
507,26,255,774.346,1080.154
508,76,255,1377.224,1080.724
509,35,255,712.986,1081.129
510,26,255,840.308,1081.769
511,63,255,1397.071,1081.722
512,41,255,731.744,1082.744
513,51,255,196.990,1085.088
514,82,255,552.707,1086.573
515,28,255,934.750,1084.214
516,82,255,586.500,1085.622
517,37,255,616.257,1084.068
518,63,255,212.786,1087.278
519,63,255,312.802,1086.786
520,46,255,645.500,1086.435
521,39,255,652.654,1088.141
522,20,255,788.550,1085.100
523,107,255,511.491,1087.603
524,47,255,1053.415,1087.798
525,37,255,1321.608,1087.392
526,29,255,1534.431,1086.569
527,20,255,671.150,1087.500
528,42,255,726.595,1089.119
529,45,255,364.122,1090.389
530,40,255,935.600,1091.450
531,52,255,1151.519,1091.615
532,41,255,429.012,1092.671
533,44,255,483.477,1092.591
534,76,255,536.303,1092.789
535,29,255,988.466,1092.431
536,31,255,833.500,1094.500
537,49,255,1091.929,1096.071
538,47,255,1199.011,1096.245
539,56,255,58.304,1096.804
540,40,255,377.375,1095.750
541,58,255,1488.362,1097.190
542,54,255,443.500,1097.370
543,31,255,464.048,1095.887
544,47,255,699.734,1096.968
545,34,255,874.912,1097.529
546,28,255,823.464,1097.929
547,33,255,412.924,1098.288
