 ,Area,Mean,X,Y
203,24,255,1143.708,545.667
204,65,255,127.408,548.531
205,53,255,1020.877,551.953
206,62,255,724.887,553.532
207,66,255,391.273,557.106
208,35,255,1575.414,557.071
209,64,255,212.891,562.922
210,33,255,557.318,563.045
211,58,255,297.138,565.276
212,20,255,1533.400,564.450
213,45,255,844.833,567.544
214,54,255,1304.111,568.889
215,31,255,996.113,570.145
216,50,255,1232.160,570.540
217,35,255,1473.414,569.986
218,58,255,1329.069,574.914
219,55,255,656.900,576.391
220,39,255,1494.603,584.603
221,74,255,1064.243,588.297
222,34,255,105.118,588.147
223,95,255,1168.595,591.332
224,56,255,443.500,592.768
225,56,255,571.839,593.125
226,56,255,1270.911,593.125
227,39,255,1429.654,592.885
228,94,255,68.128,596.085
229,69,255,198.949,596.949
230,71,255,132.261,597.275
231,75,255,1488.433,597.500
232,62,255,339.629,600.145
233,33,255,769.712,599.409
234,72,255,461.931,608.278
235,88,255,1409.489,612.148
236,71,255,800.176,611.190
237,49,255,669.663,611.929
238,71,255,687.176,613.120
239,44,255,955.659,618.955
240,56,255,865.089,620.732
241,61,255,1085.074,623.008
242,75,255,1229.513,624.193
243,64,255,557.078,624.312
244,77,255,111.396,629.942
245,89,255,439.680,631.275
246,26,255,727.615,628.154
247,44,255,1362.000,629.500
248,98,255,46.622,631.918
249,79,255,509.184,632.285
250,80,255,1039.050,632.163
251,111,255,1303.230,638.320
252,46,255,167.674,636.239
253,65,255,307.808,644.423
254,61,255,1087.861,644.418
255,49,255,1489.010,645.235
256,67,255,1063.097,649.187
257,65,255,423.977,650.746
258,27,255,58.685,650.241
259,33,255,1500.197,651.409
260,78,255,742.231,656.551
261,72,255,975.708,658.500
262,51,255,162.833,659.225
263,71,255,1275.303,662.148
264,73,255,1512.514,664.842
265,48,255,1569.896,664.021
266,56,255,1396.839,665.625
267,82,255,12.622,668.439
268,71,255,467.289,670.838
269,53,255,887.708,671.028
270,71,255,1091.261,672.782
271,54,255,127.926,676.407
272,77,255,1021.877,679.019
273,52,255,3.192,681.692
274,61,255,165.877,681.680
275,60,255,875.350,682.133
276,60,255,1411.500,684.000
277,103,255,72.218,688.451
278,29,255,1584.983,683.914
279,39,255,130.859,686.013
280,94,255,752.032,688.245
281,70,255,1267.457,687.957
282,66,255,429.636,696.712
283,64,255,1182.016,696.562
284,73,255,1316.226,701.130
285,111,255,802.833,706.662
286,35,255,42.414,704.500
287,102,255,242.304,708.020
288,70,255,220.629,707.629
289,88,255,979.852,708.205
290,58,255,307.034,709.259
291,62,255,1064.871,709.065
292,57,255,1417.886,710.605
293,81,255,1543.759,712.673
294,72,255,368.028,714.069
295,47,255,876.543,713.032
296,66,255,1191.818,715.758
297,73,255,178.664,718.034
298,71,255,1582.500,719.613
299,26,255,1311.692,724.115
300,61,255,1386.008,729.352
301,27,255,111.500,729.315
302,57,255,914.412,730.640
303,45,255,860.367,730.922
304,40,255,609.950,733.975
305,53,255,523.689,735.311
306,62,255,593.516,735.484
307,35,255,1128.271,734.871
308,55,255,972.045,737.645
309,47,255,795.840,737.904
310,70,255,1000.014,740.600
311,30,255,588.000,744.833
312,72,255,695.000,746.500
313,60,255,966.167,748.617
314,64,255,552.719,749.281
315,67,255,196.425,750.560
316,59,255,716.856,750.585
317,25,255,332.900,749.460
318,75,255,1290.340,752.727
319,46,255,393.630,755.978
320,74,255,823.054,757.919
321,68,255,1052.015,756.162
322,72,255,648.514,758.792
323,43,255,1588.337,761.012
324,50,255,1465.140,764.840
325,59,255,1562.585,767.771
326,70,255,18.243,770.386
327,62,255,52.645,770.516
328,82,255,883.500,773.159
329,44,255,1256.545,771.182
330,58,255,1514.000,775.052
331,58,255,978.621,776.741
332,30,255,1480.067,775.667
333,73,255,1330.377,780.555
334,54,255,72.870,780.611
335,72,255,1109.125,782.944
336,41,255,852.451,787.061
337,56,255,1545.036,798.268
338,53,255,1343.519,799.689
339,58,255,722.259,802.034
340,65,255,137.069,804.700
341,95,255,487.847,805.342
342,36,255,221.694,802.528
343,50,255,741.900,804.900
344,56,255,602.196,808.964
345,50,255,1223.260,807.660
346,56,255,1274.964,811.321
347,85,255,78.724,813.476
348,37,255,1438.068,811.176
349,35,255,1390.414,813.500
350,63,255,1029.294,820.881
351,74,255,624.919,825.365
352,64,255,844.578,825.672
353,68,255,1492.662,828.588
354,64,255,1355.344,828.734
355,73,255,1262.158,831.527
356,54,255,615.000,835.778
357,65,255,235.069,837.008
358,69,255,1548.630,844.413
359,42,255,1047.524,843.833
360,62,255,283.645,846.581
361,28,255,1367.107,845.000
362,53,255,14.425,848.689
363,53,255,1414.632,849.368
364,60,255,754.950,851.333
365,59,255,526.958,854.415
366,69,255,707.572,853.964
367,41,255,144.183,856.500
368,66,255,1221.727,859.530
369,59,255,997.212,861.297
370,73,255,843.692,862.678
371,84,255,614.298,864.250
372,80,255,899.875,864.138
373,54,255,558.111,863.889
374,74,255,1131.189,865.338
375,71,255,1426.754,867.317
376,22,255,403.818,865.864
377,61,255,81.828,868.910
378,42,255,1326.714,870.143
379,47,255,1593.202,873.415
380,83,255,1165.163,874.657
381,49,255,803.357,876.439
382,115,255,422.161,881.283
383,58,255,742.483,880.448
384,60,255,310.917,881.517
385,48,255,51.771,885.521
386,37,255,477.527,885.743
387,55,255,1109.245,888.936
388,74,255,278.932,890.797
389,85,255,1453.359,891.159
390,37,255,959.500,890.500
391,55,255,1080.791,890.664
392,84,255,707.179,895.071
393,75,255,547.527,898.033
394,22,255,1401.455,901.773
395,61,255,1089.434,903.975
396,39,255,755.064,906.167
397,69,255,1519.486,909.094
398,40,255,531.925,909.750
399,76,255,202.224,914.513
400,63,255,275.087,915.135
401,28,255,1357.607,915.107
402,52,255,766.519,916.346
403,59,255,40.856,918.415
404,57,255,654.974,919.640
405,41,255,1216.402,920.768
406,71,255,1098.570,924.599
407,45,255,1534.633,923.789
408,73,255,381.021,925.377
409,73,255,463.747,925.103
410,49,255,1049.153,924.663
411,24,255,1414.792,924.042
412,76,255,233.553,927.553
413,55,255,1020.482,931.936
414,67,255,938.455,935.485
415,82,255,667.951,937.732
416,47,255,42.138,939.181
417,61,255,113.123,939.795
418,65,255,708.854,943.362
419,69,255,971.428,946.297
420,36,255,28.167,949.361
421,82,255,310.622,951.829
422,58,255,1348.017,951.672
423,28,255,479.714,950.679
424,59,255,654.280,952.212
425,26,255,525.154,952.846
426,49,255,1028.071,953.541
427,71,255,385.979,956.739
428,83,255,1138.910,954.958
429,49,255,1187.133,954.112
430,68,255,1089.471,957.132
431,79,255,1415.158,961.411
432,65,255,190.762,961.577
433,51,255,1109.951,960.951
434,72,255,1359.694,964.361
435,75,255,884.140,966.900
436,64,255,22.906,965.953
437,70,255,355.786,968.186
438,44,255,139.159,971.500
439,79,255,260.728,971.285
440,60,255,213.167,971.767
441,49,255,1517.745,976.663
442,63,255,572.754,979.944
443,61,255,494.189,980.500
444,52,255,1590.885,980.154
445,51,255,699.265,981.422
446,52,255,718.135,982.327
447,20,255,367.550,983.750
448,67,255,757.754,985.097
449,57,255,826.447,984.956
450,75,255,295.153,988.860
451,57,255,96.658,990.781
452,23,255,365.109,989.413
453,33,255,536.803,990.591
454,65,255,1156.177,994.254
455,32,255,1549.812,992.969
456,41,255,825.524,993.354
457,59,255,927.466,995.636
458,62,255,266.774,996.710
459,43,255,1366.291,995.453
460,61,255,892.270,997.352
461,64,255,1521.719,1000.625
462,84,255,378.810,1003.048
463,98,255,1340.592,1009.582
464,59,255,45.093,1009.788
465,55,255,231.809,1008.773
466,66,255,497.591,1011.333
467,35,255,852.786,1011.357
468,63,255,1365.151,1012.881
469,81,255,392.080,1017.105
470,66,255,647.273,1015.985
471,50,255,965.900,1015.800
472,70,255,1267.329,1016.514
473,53,255,288.443,1017.274
474,63,255,1069.325,1017.532
475,62,255,58.694,1020.000
476,62,255,812.565,1019.710
477,34,255,1166.059,1019.735
478,61,255,441.762,1021.664
479,38,255,545.500,1020.500
480,59,255,248.703,1021.483
481,64,255,1128.703,1025.469
482,39,255,955.833,1024.987
483,40,255,1142.075,1024.600
484,58,255,403.207,1026.828
485,78,255,467.692,1029.859
486,60,255,975.767,1033.067
487,65,255,1310.669,1035.500
488,70,255,1496.971,1036.071
489,66,255,331.545,1037.848
490,63,255,877.310,1036.421
491,67,255,1078.112,1036.201
492,37,255,1216.905,1037.959
493,66,255,1046.030,1040.697
494,62,255,1152.855,1039.210
495,70,255,238.400,1041.314
496,84,255,427.036,1040.345
497,41,255,988.695,1045.427
498,46,255,107.565,1046.543
499,64,255,779.031,1046.016
500,35,255,40.271,1046.871
501,66,255,543.848,1047.394
502,68,255,594.897,1047.779
503,43,255,932.523,1046.709
504,48,255,451.708,1048.125
505,57,255,609.114,1048.518
506,66,255,1291.030,1050.045
507,67,255,71.813,1052.127
508,59,255,1564.229,1051.992
509,78,255,501.974,1052.731
510,61,255,147.893,1054.008
511,95,255,1131.521,1053.637
512,69,255,1336.558,1055.920
513,41,255,873.476,1055.598
514,61,255,1230.238,1056.484
515,65,255,1443.238,1057.346
516,55,255,710.245,1057.573
517,71,255,186.585,1058.542
518,81,255,1043.969,1059.821
519,66,255,824.242,1059.455
520,64,255,526.156,1059.719
521,72,255,725.681,1059.750
522,38,255,999.184,1060.711
523,45,255,457.811,1062.922
524,35,255,617.500,1063.814
525,83,255,137.428,1071.620
526,77,255,1107.539,1069.591
527,122,255,408.943,1072.705
528,54,255,468.444,1070.593
529,54,255,1333.648,1071.537
530,49,255,1071.459,1073.133
531,69,255,828.674,1075.659
532,62,255,1012.952,1075.274
533,71,255,1141.317,1075.092
534,117,255,209.261,1077.577
535,66,255,1415.000,1077.000
536,51,255,816.147,1077.186
537,27,255,899.426,1076.352
538,66,255,1383.667,1078.348
539,25,255,500.500,1077.500
540,49,255,803.765,1077.827
541,42,255,965.524,1078.548
542,33,255,998.530,1077.682
543,23,255,714.935,1078.630
544,70,255,884.314,1080.700
545,48,255,1212.771,1079.354
546,35,255,439.900,1079.671
547,39,255,593.218,1080.321
548,52,255,706.115,1080.654
549,40,255,732.475,1079.475
550,27,255,751.500,1079.500
551,38,255,1496.816,1080.026
552,25,255,860.940,1080.580
553,30,255,868.233,1081.533
554,66,255,535.864,1084.818
555,37,255,667.257,1081.878
556,48,255,720.896,1084.208
557,91,255,1024.280,1087.467
558,80,255,966.100,1086.875
559,86,255,302.000,1085.488
560,58,255,525.190,1088.017
561,89,255,1069.567,1089.545
562,33,255,1092.318,1085.015
563,101,255,166.381,1086.906
564,26,255,1394.654,1084.923
565,46,255,1532.457,1086.870
566,102,255,507.804,1088.314
567,61,255,1194.795,1087.369
568,64,255,1305.000,1087.484
569,38,255,440.737,1087.553
570,40,255,898.775,1088.350
571,34,255,1212.529,1088.059
572,45,255,321.122,1088.678
573,35,255,490.186,1089.329
574,32,255,792.531,1088.969
575,50,255,348.500,1089.100
576,52,255,1057.519,1090.500
577,30,255,1043.800,1091.300
578,43,255,710.547,1091.988
579,55,255,1115.591,1093.100
580,29,255,1243.293,1091.534
581,45,255,399.589,1094.122
582,37,255,441.635,1092.878
583,45,255,478.078,1093.744
584,41,255,594.793,1093.207
585,27,255,1085.463,1092.093
586,42,255,1250.833,1092.786
587,69,255,250.225,1094.123
588,39,255,424.756,1094.474
589,33,255,467.076,1095.409
590,27,255,3.944,1095.315
591,44,255,665.750,1096.614
592,45,255,1453.900,1096.167
593,52,255,151.865,1097.000
594,41,255,357.280,1097.378
595,30,255,536.800,1097.433
596,23,255,1081.109,1097.109
597,63,255,333.881,1098.246
598,25,255,490.220,1097.700
599,27,255,509.907,1097.463
600,23,255,991.630,1097.891
601,25,255,1133.300,1097.780
602,43,255,1034.593,1098.384
603,26,255,1530.500,1098.115
